//alpha
1
//NbLocations
68
//NbProducts
31
//NbPickers
2
//CapaPicker
12
//TimeToTravelOneDistanceUnit
3
//SetupTime
5400
//PickTime
300
//Products
//Idx Location Size
1 45 398
1 46 827
1 47 1191
1 48 350
1 49 779
1 50 1143
1 51 302
1 52 731
1 53 1095
1 54 254
1 55 683
1 56 1047
1 57 206
1 58 635
1 59 1095
1 60 254
1 61 683
1 62 1143
1 63 302
1 64 731
1 65 1191
1 66 350
1 67 779
1 68 1551
2 0 1229
2 1 474
2 2 0
2 3 855
2 4 880
2 5 517
2 6 1033
2 7 763
2 8 937
2 9 816
2 10 920
2 11 296
2 12 1003
2 13 799
2 14 418
2 15 274
2 16 885
2 17 872
2 18 447
2 19 443
2 20 1216
2 21 460
2 22 890
2 23 296
2 24 530
2 25 283
2 26 348
2 27 261
2 28 431
2 29 674
2 30 876
2 31 226
2 32 1109
2 33 268
2 34 957
2 35 1061
2 36 220
2 37 909
2 38 1013
2 39 172
2 40 861
2 41 965
2 42 124
2 43 813
2 44 917
2 45 76
2 46 765
2 47 965
2 48 124
2 49 813
2 50 1013
2 51 172
2 52 861
2 53 1061
2 54 220
2 55 909
2 56 1109
2 57 268
2 58 957
2 59 1157
2 60 316
2 61 1005
2 62 1205
2 63 364
2 64 1053
2 65 1253
2 66 412
2 67 1101
2 68 1229
3 0 374
3 1 1177
3 2 855
3 3 0
3 4 387
3 5 1220
3 6 618
3 7 504
3 8 330
3 9 1519
3 10 635
3 11 559
3 12 1706
3 13 852
3 14 1121
3 15 785
3 16 382
3 17 395
3 18 1150
3 19 1146
3 20 723
3 21 1163
3 22 473
3 23 999
3 24 1233
3 25 698
3 26 763
3 27 964
3 28 1134
3 29 1377
3 30 391
3 31 833
3 32 254
3 33 683
3 34 1524
3 35 206
3 36 635
3 37 1476
3 38 254
3 39 683
3 40 1524
3 41 302
3 42 731
3 43 1572
3 44 350
3 45 779
3 46 1620
3 47 398
3 48 827
3 49 1668
3 50 446
3 51 875
3 52 1716
3 53 494
3 54 923
3 55 1764
3 56 542
3 57 971
3 58 1812
3 59 590
3 60 1019
3 61 1860
3 62 638
3 63 1067
3 64 1908
3 65 686
3 66 1115
3 67 1956
3 68 374
4 0 349
4 1 1202
4 2 880
4 3 387
4 4 0
4 5 1245
4 6 305
4 7 117
4 8 209
4 9 1544
4 10 322
4 11 946
4 12 1731
4 13 539
4 14 1146
4 15 1002
4 16 261
4 17 274
4 18 1175
4 19 1171
4 20 410
4 21 1188
4 22 448
4 23 1024
4 24 1258
4 25 1011
4 26 1076
4 27 989
4 28 1159
4 29 1402
4 30 174
4 31 954
4 32 229
4 33 996
4 34 1837
4 35 181
4 36 948
4 37 1789
4 38 133
4 39 900
4 40 1741
4 41 85
4 42 852
4 43 1693
4 44 37
4 45 804
4 46 1645
4 47 85
4 48 852
4 49 1693
4 50 133
4 51 900
4 52 1741
4 53 181
4 54 948
4 55 1789
4 56 229
4 57 996
4 58 1837
4 59 277
4 60 1044
4 61 1885
4 62 325
4 63 1092
4 64 1933
4 65 373
4 66 1140
4 67 1981
4 68 349
5 0 1594
5 1 551
5 2 517
5 3 1220
5 4 1245
5 5 0
5 6 1110
5 7 1128
5 8 1302
5 9 299
5 10 997
5 11 661
5 12 794
5 13 876
5 14 495
5 15 639
5 16 1250
5 17 1237
5 18 716
5 19 616
5 20 1293
5 21 729
5 22 1255
5 23 221
5 24 13
5 25 648
5 26 713
5 27 434
5 28 508
5 29 751
5 30 1241
5 31 591
5 32 1474
5 33 633
5 34 880
5 35 1426
5 36 585
5 37 832
5 38 1378
5 39 537
5 40 784
5 41 1330
5 42 489
5 43 736
5 44 1282
5 45 441
5 46 688
5 47 1234
5 48 393
5 49 640
5 50 1186
5 51 345
5 52 592
5 53 1138
5 54 297
5 55 544
5 56 1186
5 57 345
5 58 592
5 59 1234
5 60 393
5 61 640
5 62 1282
5 63 441
5 64 688
5 65 1330
5 66 489
5 67 736
5 68 1594
6 0 580
6 1 971
6 2 1033
6 3 618
6 4 305
6 5 1110
6 6 0
6 7 422
6 8 440
6 9 1409
6 10 265
6 11 1177
6 12 1500
6 13 234
6 14 915
6 15 1155
6 16 492
6 17 505
6 18 1232
6 19 1132
6 20 257
6 21 1245
6 22 679
6 23 889
6 24 1123
6 25 1164
6 26 1229
6 27 950
6 28 928
6 29 1171
6 30 405
6 31 1107
6 32 460
6 33 1149
6 34 1990
6 35 412
6 36 1101
6 37 1942
6 38 364
6 39 1053
6 40 1894
6 41 316
6 42 1005
6 43 1846
6 44 268
6 45 957
6 46 1798
6 47 220
6 48 909
6 49 1750
6 50 172
6 51 861
6 52 1702
6 53 124
6 54 813
6 55 1654
6 56 76
6 57 765
6 58 1606
6 59 124
6 60 813
6 61 1654
6 62 172
6 63 861
6 64 1702
6 65 220
6 66 909
6 67 1750
6 68 580
7 0 466
7 1 1085
7 2 763
7 3 504
7 4 117
7 5 1128
7 6 422
7 7 0
7 8 326
7 9 1427
7 10 439
7 11 907
7 12 1614
7 13 656
7 14 1029
7 15 885
7 16 378
7 17 391
7 18 1058
7 19 1054
7 20 527
7 21 1071
7 22 565
7 23 907
7 24 1141
7 25 894
7 26 959
7 27 872
7 28 1042
7 29 1285
7 30 291
7 31 837
7 32 346
7 33 879
7 34 1720
7 35 298
7 36 831
7 37 1672
7 38 250
7 39 783
7 40 1624
7 41 202
7 42 735
7 43 1576
7 44 154
7 45 687
7 46 1528
7 47 202
7 48 735
7 49 1576
7 50 250
7 51 783
7 52 1624
7 53 298
7 54 831
7 55 1672
7 56 346
7 57 879
7 58 1720
7 59 394
7 60 927
7 61 1768
7 62 442
7 63 975
7 64 1816
7 65 490
7 66 1023
7 67 1864
7 68 466
8 0 292
8 1 1259
8 2 937
8 3 330
8 4 209
8 5 1302
8 6 440
8 7 326
8 8 0
8 9 1601
8 10 457
8 11 889
8 12 1788
8 13 674
8 14 1203
8 15 867
8 16 52
8 17 65
8 18 1232
8 19 1228
8 20 545
8 21 1245
8 22 391
8 23 1081
8 24 1315
8 25 876
8 26 941
8 27 1046
8 28 1216
8 29 1459
8 30 213
8 31 915
8 32 172
8 33 861
8 34 1702
8 35 124
8 36 813
8 37 1654
8 38 76
8 39 765
8 40 1606
8 41 124
8 42 813
8 43 1654
8 44 172
8 45 861
8 46 1702
8 47 220
8 48 909
8 49 1750
8 50 268
8 51 957
8 52 1798
8 53 316
8 54 1005
8 55 1846
8 56 364
8 57 1053
8 58 1894
8 59 412
8 60 1101
8 61 1942
8 62 460
8 63 1149
8 64 1990
8 65 508
8 66 1197
8 67 2038
8 68 292
9 0 1893
9 1 850
9 2 816
9 3 1519
9 4 1544
9 5 299
9 6 1409
9 7 1427
9 8 1601
9 9 0
9 10 1296
9 11 960
9 12 495
9 13 1175
9 14 794
9 15 938
9 16 1549
9 17 1536
9 18 859
9 19 863
9 20 1592
9 21 846
9 22 1554
9 23 520
9 24 286
9 25 947
9 26 1012
9 27 733
9 28 807
9 29 920
9 30 1540
9 31 890
9 32 1773
9 33 932
9 34 581
9 35 1725
9 36 884
9 37 533
9 38 1677
9 39 836
9 40 485
9 41 1629
9 42 788
9 43 437
9 44 1581
9 45 740
9 46 389
9 47 1533
9 48 692
9 49 341
9 50 1485
9 51 644
9 52 293
9 53 1437
9 54 596
9 55 245
9 56 1485
9 57 644
9 58 293
9 59 1533
9 60 692
9 61 341
9 62 1581
9 63 740
9 64 389
9 65 1629
9 66 788
9 67 437
9 68 1893
10 0 597
10 1 954
10 2 920
10 3 635
10 4 322
10 5 997
10 6 265
10 7 439
10 8 457
10 9 1296
10 10 0
10 11 1064
10 12 1483
10 13 499
10 14 898
10 15 1042
10 16 509
10 17 522
10 18 1119
10 19 1019
10 20 370
10 21 1132
10 22 696
10 23 776
10 24 1010
10 25 1051
10 26 1116
10 27 837
10 28 911
10 29 1154
10 30 422
10 31 994
10 32 477
10 33 1036
10 34 1877
10 35 429
10 36 988
10 37 1829
10 38 381
10 39 940
10 40 1781
10 41 333
10 42 892
10 43 1733
10 44 285
10 45 844
10 46 1685
10 47 237
10 48 796
10 49 1637
10 50 189
10 51 748
10 52 1589
10 53 141
10 54 700
10 55 1541
10 56 189
10 57 748
10 58 1589
10 59 237
10 60 796
10 61 1637
10 62 285
10 63 844
10 64 1685
10 65 333
10 66 892
10 67 1733
10 68 597
11 0 933
11 1 618
11 2 296
11 3 559
11 4 946
11 5 661
11 6 1177
11 7 907
11 8 889
11 9 960
11 10 1064
11 11 0
11 12 1147
11 13 943
11 14 562
11 15 226
11 16 837
11 17 824
11 18 591
11 19 587
11 20 1282
11 21 604
11 22 746
11 23 440
11 24 674
11 25 139
11 26 204
11 27 405
11 28 575
11 29 818
11 30 924
11 31 274
11 32 813
11 33 124
11 34 965
11 35 765
11 36 76
11 37 917
11 38 813
11 39 124
11 40 965
11 41 861
11 42 172
11 43 1013
11 44 909
11 45 220
11 46 1061
11 47 957
11 48 268
11 49 1109
11 50 1005
11 51 316
11 52 1157
11 53 1053
11 54 364
11 55 1205
11 56 1101
11 57 412
11 58 1253
11 59 1149
11 60 460
11 61 1301
11 62 1197
11 63 508
11 64 1349
11 65 1245
11 66 556
11 67 1397
11 68 933
12 0 2080
12 1 837
12 2 1003
12 3 1706
12 4 1731
12 5 794
12 6 1500
12 7 1614
12 8 1788
12 9 495
12 10 1483
12 11 1147
12 12 0
12 13 1266
12 14 585
12 15 1125
12 16 1736
12 17 1723
12 18 864
12 19 868
12 20 1587
12 21 851
12 22 1741
12 23 859
12 24 781
12 25 1134
12 26 1199
12 27 920
12 28 572
12 29 733
12 30 1727
12 31 1077
12 32 1960
12 33 1119
12 34 586
12 35 1912
12 36 1071
12 37 538
12 38 1864
12 39 1023
12 40 490
12 41 1816
12 42 975
12 43 442
12 44 1768
12 45 927
12 46 394
12 47 1720
12 48 879
12 49 346
12 50 1672
12 51 831
12 52 298
12 53 1624
12 54 783
12 55 250
12 56 1576
12 57 735
12 58 202
12 59 1528
12 60 687
12 61 154
12 62 1576
12 63 735
12 64 202
12 65 1624
12 66 783
12 67 250
12 68 2080
13 0 814
13 1 737
13 2 799
13 3 852
13 4 539
13 5 876
13 6 234
13 7 656
13 8 674
13 9 1175
13 10 499
13 11 943
13 12 1266
13 13 0
13 14 681
13 15 921
13 16 726
13 17 739
13 18 998
13 19 898
13 20 491
13 21 1011
13 22 913
13 23 655
13 24 889
13 25 930
13 26 995
13 27 716
13 28 694
13 29 937
13 30 639
13 31 873
13 32 694
13 33 915
13 34 1756
13 35 646
13 36 867
13 37 1708
13 38 598
13 39 819
13 40 1660
13 41 550
13 42 771
13 43 1612
13 44 502
13 45 723
13 46 1564
13 47 454
13 48 675
13 49 1516
13 50 406
13 51 627
13 52 1468
13 53 358
13 54 579
13 55 1420
13 56 310
13 57 531
13 58 1372
13 59 358
13 60 579
13 61 1420
13 62 406
13 63 627
13 64 1468
13 65 454
13 66 675
13 67 1516
13 68 814
14 0 1495
14 1 356
14 2 418
14 3 1121
14 4 1146
14 5 495
14 6 915
14 7 1029
14 8 1203
14 9 794
14 10 898
14 11 562
14 12 585
14 13 681
14 14 0
14 15 540
14 16 1151
14 17 1138
14 18 617
14 19 517
14 20 1002
14 21 630
14 22 1156
14 23 274
14 24 508
14 25 549
14 26 614
14 27 335
14 28 13
14 29 460
14 30 1142
14 31 492
14 32 1375
14 33 534
14 34 1171
14 35 1327
14 36 486
14 37 1123
14 38 1279
14 39 438
14 40 1075
14 41 1231
14 42 390
14 43 1027
14 44 1183
14 45 342
14 46 979
14 47 1135
14 48 294
14 49 931
14 50 1087
14 51 246
14 52 883
14 53 1039
14 54 198
14 55 835
14 56 991
14 57 150
14 58 787
14 59 943
14 60 102
14 61 739
14 62 991
14 63 150
14 64 787
14 65 1039
14 66 198
14 67 835
14 68 1495
15 0 1159
15 1 596
15 2 274
15 3 785
15 4 1002
15 5 639
15 6 1155
15 7 885
15 8 867
15 9 938
15 10 1042
15 11 226
15 12 1125
15 13 921
15 14 540
15 15 0
15 16 815
15 17 802
15 18 569
15 19 565
15 20 1338
15 21 582
15 22 820
15 23 418
15 24 652
15 25 213
15 26 278
15 27 383
15 28 553
15 29 796
15 30 902
15 31 252
15 32 1039
15 33 198
15 34 835
15 35 991
15 36 150
15 37 787
15 38 943
15 39 102
15 40 739
15 41 991
15 42 150
15 43 787
15 44 1039
15 45 198
15 46 835
15 47 1087
15 48 246
15 49 883
15 50 1135
15 51 294
15 52 931
15 53 1183
15 54 342
15 55 979
15 56 1231
15 57 390
15 58 1027
15 59 1279
15 60 438
15 61 1075
15 62 1327
15 63 486
15 64 1123
15 65 1375
15 66 534
15 67 1171
15 68 1159
16 0 344
16 1 1207
16 2 885
16 3 382
16 4 261
16 5 1250
16 6 492
16 7 378
16 8 52
16 9 1549
16 10 509
16 11 837
16 12 1736
16 13 726
16 14 1151
16 15 815
16 16 0
16 17 13
16 18 1180
16 19 1176
16 20 597
16 21 1193
16 22 443
16 23 1029
16 24 1263
16 25 824
16 26 889
16 27 994
16 28 1164
16 29 1407
16 30 265
16 31 863
16 32 224
16 33 809
16 34 1650
16 35 176
16 36 761
16 37 1602
16 38 128
16 39 713
16 40 1554
16 41 176
16 42 761
16 43 1602
16 44 224
16 45 809
16 46 1650
16 47 272
16 48 857
16 49 1698
16 50 320
16 51 905
16 52 1746
16 53 368
16 54 953
16 55 1794
16 56 416
16 57 1001
16 58 1842
16 59 464
16 60 1049
16 61 1890
16 62 512
16 63 1097
16 64 1938
16 65 560
16 66 1145
16 67 1986
16 68 344
17 0 357
17 1 1194
17 2 872
17 3 395
17 4 274
17 5 1237
17 6 505
17 7 391
17 8 65
17 9 1536
17 10 522
17 11 824
17 12 1723
17 13 739
17 14 1138
17 15 802
17 16 13
17 17 0
17 18 1167
17 19 1163
17 20 610
17 21 1180
17 22 456
17 23 1016
17 24 1250
17 25 811
17 26 876
17 27 981
17 28 1151
17 29 1394
17 30 278
17 31 850
17 32 237
17 33 796
17 34 1637
17 35 189
17 36 748
17 37 1589
17 38 141
17 39 700
17 40 1541
17 41 189
17 42 748
17 43 1589
17 44 237
17 45 796
17 46 1637
17 47 285
17 48 844
17 49 1685
17 50 333
17 51 892
17 52 1733
17 53 381
17 54 940
17 55 1781
17 56 429
17 57 988
17 58 1829
17 59 477
17 60 1036
17 61 1877
17 62 525
17 63 1084
17 64 1925
17 65 573
17 66 1132
17 67 1973
17 68 357
18 0 1524
18 1 673
18 2 447
18 3 1150
18 4 1175
18 5 716
18 6 1232
18 7 1058
18 8 1232
18 9 859
18 10 1119
18 11 591
18 12 864
18 13 998
18 14 617
18 15 569
18 16 1180
18 17 1167
18 18 0
18 19 642
18 20 1415
18 21 13
18 22 1185
18 23 495
18 24 729
18 25 578
18 26 643
18 27 460
18 28 630
18 29 873
18 30 1171
18 31 521
18 32 1404
18 33 563
18 34 758
18 35 1356
18 36 515
18 37 710
18 38 1308
18 39 467
18 40 662
18 41 1260
18 42 419
18 43 614
18 44 1212
18 45 371
18 46 566
18 47 1164
18 48 323
18 49 518
18 50 1212
18 51 371
18 52 566
18 53 1260
18 54 419
18 55 614
18 56 1308
18 57 467
18 58 662
18 59 1356
18 60 515
18 61 710
18 62 1404
18 63 563
18 64 758
18 65 1452
18 66 611
18 67 806
18 68 1524
19 0 1520
19 1 573
19 2 443
19 3 1146
19 4 1171
19 5 616
19 6 1132
19 7 1054
19 8 1228
19 9 863
19 10 1019
19 11 587
19 12 868
19 13 898
19 14 517
19 15 565
19 16 1176
19 17 1163
19 18 642
19 19 0
19 20 1315
19 21 655
19 22 1181
19 23 395
19 24 629
19 25 574
19 26 639
19 27 182
19 28 530
19 29 773
19 30 1167
19 31 517
19 32 1400
19 33 559
19 34 858
19 35 1352
19 36 511
19 37 810
19 38 1304
19 39 463
19 40 762
19 41 1256
19 42 415
19 43 714
19 44 1208
19 45 367
19 46 666
19 47 1160
19 48 319
19 49 618
19 50 1112
19 51 271
19 52 570
19 53 1160
19 54 319
19 55 618
19 56 1208
19 57 367
19 58 666
19 59 1256
19 60 415
19 61 714
19 62 1304
19 63 463
19 64 762
19 65 1352
19 66 511
19 67 810
19 68 1520
20 0 685
20 1 1154
20 2 1216
20 3 723
20 4 410
20 5 1293
20 6 257
20 7 527
20 8 545
20 9 1592
20 10 370
20 11 1282
20 12 1587
20 13 491
20 14 1002
20 15 1338
20 16 597
20 17 610
20 18 1415
20 19 1315
20 20 0
20 21 1428
20 22 784
20 23 1072
20 24 1306
20 25 1347
20 26 1412
20 27 1133
20 28 1015
20 29 1162
20 30 510
20 31 1290
20 32 565
20 33 1332
20 34 2173
20 35 517
20 36 1284
20 37 2125
20 38 469
20 39 1236
20 40 2077
20 41 421
20 42 1188
20 43 2029
20 44 373
20 45 1140
20 46 1981
20 47 325
20 48 1092
20 49 1933
20 50 277
20 51 1044
20 52 1885
20 53 229
20 54 996
20 55 1837
20 56 181
20 57 948
20 58 1789
20 59 133
20 60 900
20 61 1741
20 62 85
20 63 852
20 64 1693
20 65 37
20 66 804
20 67 1645
20 68 685
21 0 1537
21 1 686
21 2 460
21 3 1163
21 4 1188
21 5 729
21 6 1245
21 7 1071
21 8 1245
21 9 846
21 10 1132
21 11 604
21 12 851
21 13 1011
21 14 630
21 15 582
21 16 1193
21 17 1180
21 18 13
21 19 655
21 20 1428
21 21 0
21 22 1198
21 23 508
21 24 742
21 25 591
21 26 656
21 27 473
21 28 643
21 29 886
21 30 1184
21 31 534
21 32 1417
21 33 576
21 34 745
21 35 1369
21 36 528
21 37 697
21 38 1321
21 39 480
21 40 649
21 41 1273
21 42 432
21 43 601
21 44 1225
21 45 384
21 46 553
21 47 1177
21 48 336
21 49 505
21 50 1225
21 51 384
21 52 553
21 53 1273
21 54 432
21 55 601
21 56 1321
21 57 480
21 58 649
21 59 1369
21 60 528
21 61 697
21 62 1417
21 63 576
21 64 745
21 65 1465
21 66 624
21 67 793
21 68 1537
22 0 339
22 1 1212
22 2 890
22 3 473
22 4 448
22 5 1255
22 6 679
22 7 565
22 8 391
22 9 1554
22 10 696
22 11 746
22 12 1741
22 13 913
22 14 1156
22 15 820
22 16 443
22 17 456
22 18 1185
22 19 1181
22 20 784
22 21 1198
22 22 0
22 23 1034
22 24 1268
22 25 733
22 26 798
22 27 999
22 28 1169
22 29 1412
22 30 452
22 31 868
22 32 219
22 33 622
22 34 1463
22 35 267
22 36 670
22 37 1511
22 38 315
22 39 718
22 40 1559
22 41 363
22 42 766
22 43 1607
22 44 411
22 45 814
22 46 1655
22 47 459
22 48 862
22 49 1703
22 50 507
22 51 910
22 52 1751
22 53 555
22 54 958
22 55 1799
22 56 603
22 57 1006
22 58 1847
22 59 651
22 60 1054
22 61 1895
22 62 699
22 63 1102
22 64 1943
22 65 747
22 66 1150
22 67 1991
22 68 339
23 0 1373
23 1 330
23 2 296
23 3 999
23 4 1024
23 5 221
23 6 889
23 7 907
23 8 1081
23 9 520
23 10 776
23 11 440
23 12 859
23 13 655
23 14 274
23 15 418
23 16 1029
23 17 1016
23 18 495
23 19 395
23 20 1072
23 21 508
23 22 1034
23 23 0
23 24 234
23 25 427
23 26 492
23 27 213
23 28 287
23 29 530
23 30 1020
23 31 370
23 32 1253
23 33 412
23 34 1101
23 35 1205
23 36 364
23 37 1053
23 38 1157
23 39 316
23 40 1005
23 41 1109
23 42 268
23 43 957
23 44 1061
23 45 220
23 46 909
23 47 1013
23 48 172
23 49 861
23 50 965
23 51 124
23 52 813
23 53 917
23 54 76
23 55 765
23 56 965
23 57 124
23 58 813
23 59 1013
23 60 172
23 61 861
23 62 1061
23 63 220
23 64 909
23 65 1109
23 66 268
23 67 957
23 68 1373
24 0 1607
24 1 564
24 2 530
24 3 1233
24 4 1258
24 5 13
24 6 1123
24 7 1141
24 8 1315
24 9 286
24 10 1010
24 11 674
24 12 781
24 13 889
24 14 508
24 15 652
24 16 1263
24 17 1250
24 18 729
24 19 629
24 20 1306
24 21 742
24 22 1268
24 23 234
24 24 0
24 25 661
24 26 726
24 27 447
24 28 521
24 29 764
24 30 1254
24 31 604
24 32 1487
24 33 646
24 34 867
24 35 1439
24 36 598
24 37 819
24 38 1391
24 39 550
24 40 771
24 41 1343
24 42 502
24 43 723
24 44 1295
24 45 454
24 46 675
24 47 1247
24 48 406
24 49 627
24 50 1199
24 51 358
24 52 579
24 53 1151
24 54 310
24 55 531
24 56 1199
24 57 358
24 58 579
24 59 1247
24 60 406
24 61 627
24 62 1295
24 63 454
24 64 675
24 65 1343
24 66 502
24 67 723
24 68 1607
25 0 1072
25 1 605
25 2 283
25 3 698
25 4 1011
25 5 648
25 6 1164
25 7 894
25 8 876
25 9 947
25 10 1051
25 11 139
25 12 1134
25 13 930
25 14 549
25 15 213
25 16 824
25 17 811
25 18 578
25 19 574
25 20 1347
25 21 591
25 22 733
25 23 427
25 24 661
25 25 0
25 26 65
25 27 392
25 28 562
25 29 805
25 30 911
25 31 261
25 32 952
25 33 111
25 34 826
25 35 904
25 36 63
25 37 778
25 38 952
25 39 111
25 40 826
25 41 1000
25 42 159
25 43 874
25 44 1048
25 45 207
25 46 922
25 47 1096
25 48 255
25 49 970
25 50 1144
25 51 303
25 52 1018
25 53 1192
25 54 351
25 55 1066
25 56 1240
25 57 399
25 58 1114
25 59 1288
25 60 447
25 61 1162
25 62 1336
25 63 495
25 64 1210
25 65 1384
25 66 543
25 67 1258
25 68 1072
26 0 1137
26 1 670
26 2 348
26 3 763
26 4 1076
26 5 713
26 6 1229
26 7 959
26 8 941
26 9 1012
26 10 1116
26 11 204
26 12 1199
26 13 995
26 14 614
26 15 278
26 16 889
26 17 876
26 18 643
26 19 639
26 20 1412
26 21 656
26 22 798
26 23 492
26 24 726
26 25 65
26 26 0
26 27 457
26 28 627
26 29 870
26 30 976
26 31 326
26 32 1017
26 33 176
26 34 761
26 35 969
26 36 128
26 37 713
26 38 1017
26 39 176
26 40 761
26 41 1065
26 42 224
26 43 809
26 44 1113
26 45 272
26 46 857
26 47 1161
26 48 320
26 49 905
26 50 1209
26 51 368
26 52 953
26 53 1257
26 54 416
26 55 1001
26 56 1305
26 57 464
26 58 1049
26 59 1353
26 60 512
26 61 1097
26 62 1401
26 63 560
26 64 1145
26 65 1449
26 66 608
26 67 1193
26 68 1137
27 0 1338
27 1 391
27 2 261
27 3 964
27 4 989
27 5 434
27 6 950
27 7 872
27 8 1046
27 9 733
27 10 837
27 11 405
27 12 920
27 13 716
27 14 335
27 15 383
27 16 994
27 17 981
27 18 460
27 19 182
27 20 1133
27 21 473
27 22 999
27 23 213
27 24 447
27 25 392
27 26 457
27 27 0
27 28 348
27 29 591
27 30 985
27 31 335
27 32 1218
27 33 377
27 34 1040
27 35 1170
27 36 329
27 37 992
27 38 1122
27 39 281
27 40 944
27 41 1074
27 42 233
27 43 896
27 44 1026
27 45 185
27 46 848
27 47 978
27 48 137
27 49 800
27 50 930
27 51 89
27 52 752
27 53 978
27 54 137
