//alpha
1
//NbLocations
376
//NbProducts
922
//NbPickers
4
//CapaPicker
30
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 11 1
391 65 1
392 188 1
393 247 1
394 199 1
395 248 1
396 10 1
397 249 1
398 121 1
399 250 1
400 2 1
401 11 1
402 126 1
403 251 1
404 165 1
405 48 1
406 252 1
407 17 1
408 165 1
409 233 1
410 253 1
411 51 1
412 14 1
413 46 1
414 144 1
415 254 1
416 11 1
417 172 1
418 233 1
419 140 1
420 115 1
421 112 1
422 255 1
423 256 1
424 162 1
425 257 1
426 258 1
427 132 1
428 97 1
429 11 1
430 114 1
431 100 1
432 166 1
433 137 1
434 11 1
435 130 1
436 227 1
437 259 1
438 260 1
439 118 1
440 234 1
441 187 1
442 10 1
443 37 1
444 261 1
445 145 1
446 262 1
447 263 1
448 244 1
449 229 1
450 63 1
451 131 1
452 27 1
453 189 1
454 208 1
455 264 1
456 29 1
457 24 1
458 166 1
459 265 1
460 7 1
461 109 1
462 266 1
463 49 1
464 267 1
465 268 1
466 227 1
467 39 1
468 269 1
469 264 1
470 144 1
471 156 1
472 200 1
473 36 1
474 17 1
475 152 1
476 270 1
477 112 1
478 271 1
479 157 1
480 63 1
481 272 1
482 273 1
483 274 1
484 111 1
485 275 1
486 262 1
487 276 1
488 277 1
489 48 1
490 190 1
491 187 1
492 189 1
493 278 1
494 178 1
495 279 1
496 62 1
497 280 1
498 203 1
499 147 1
500 37 1
501 281 1
502 188 1
503 225 1
504 72 1
505 24 1
506 39 1
507 158 1
508 34 1
509 282 1
510 28 1
511 14 1
512 283 1
513 100 1
514 269 1
515 66 1
516 161 1
517 143 1
518 257 1
519 88 1
520 284 1
521 5 1
522 259 1
523 97 1
524 187 1
525 2 1
526 118 1
527 132 1
528 14 1
529 156 1
530 97 1
531 96 1
532 85 1
533 153 1
534 285 1
535 48 1
536 159 1
537 269 1
538 120 1
539 8 1
540 286 1
541 287 1
542 13 1
543 66 1
544 19 1
545 23 1
546 227 1
547 97 1
548 269 1
549 288 1
550 82 1
551 236 1
552 153 1
553 259 1
554 29 1
555 62 1
556 284 1
557 289 1
558 69 1
559 133 1
560 119 1
561 34 1
562 5 1
563 173 1
564 166 1
565 158 1
566 156 1
567 191 1
568 204 1
569 32 1
570 290 1
571 291 1
572 269 1
573 40 1
574 283 1
575 75 1
576 292 1
577 293 1
578 51 1
579 28 1
580 192 1
581 220 1
582 110 1
583 56 1
584 294 1
585 49 1
586 192 1
587 295 1
588 81 1
589 285 1
590 118 1
591 148 1
592 133 1
593 170 1
594 28 1
595 156 1
596 69 1
597 109 1
598 187 1
599 296 1
600 297 1
601 277 1
602 20 1
603 90 1
604 111 1
605 233 1
606 298 1
607 286 1
608 32 1
609 299 1
610 300 1
611 110 1
612 301 1
613 108 1
614 128 1
615 302 1
616 303 1
617 115 1
618 112 1
619 249 1
620 273 1
621 284 1
622 17 1
623 300 1
624 138 1
625 304 1
626 112 1
627 158 1
628 119 1
629 13 1
630 95 1
631 94 1
632 58 1
633 57 1
634 159 1
635 53 1
636 305 1
637 8 1
638 231 1
639 156 1
640 306 1
641 307 1
642 113 1
643 128 1
644 161 1
645 143 1
646 172 1
647 56 1
648 73 1
649 69 1
650 267 1
651 187 1
652 265 1
653 90 1
654 41 1
655 68 1
656 288 1
657 245 1
658 156 1
659 47 1
660 127 1
661 49 1
662 14 1
663 140 1
664 51 1
665 308 1
666 18 1
667 81 1
668 137 1
669 45 1
670 48 1
671 259 1
672 269 1
673 214 1
674 40 1
675 309 1
676 310 1
677 72 1
678 311 1
679 6 1
680 48 1
681 312 1
682 187 1
683 36 1
684 17 1
685 45 1
686 143 1
687 313 1
688 57 1
689 32 1
690 170 1
691 152 1
692 5 1
693 49 1
694 131 1
695 314 1
696 157 1
697 109 1
698 284 1
699 114 1
700 290 1
701 315 1
702 316 1
703 286 1
704 127 1
705 6 1
706 185 1
707 262 1
708 317 1
709 83 1
710 71 1
711 318 1
712 40 1
713 259 1
714 120 1
715 89 1
716 75 1
717 134 1
718 163 1
719 175 1
720 130 1
721 319 1
722 320 1
723 173 1
724 290 1
725 19 1
726 214 1
727 12 1
728 321 1
729 144 1
730 117 1
731 322 1
732 28 1
733 79 1
734 89 1
735 273 1
736 323 1
737 324 1
738 39 1
739 62 1
740 325 1
741 164 1
742 153 1
743 97 1
744 143 1
745 161 1
746 326 1
747 132 1
748 2 1
749 327 1
750 241 1
751 93 1
752 217 1
753 91 1
754 83 1
755 210 1
756 232 1
757 328 1
758 14 1
759 57 1
760 329 1
761 271 1
762 330 1
763 331 1
764 151 1
765 332 1
766 163 1
767 333 1
768 309 1
769 334 1
770 260 1
771 258 1
772 216 1
773 335 1
774 70 1
775 288 1
776 272 1
777 204 1
778 124 1
779 336 1
780 117 1
781 14 1
782 54 1
783 288 1
784 157 1
785 97 1
786 45 1
787 337 1
788 133 1
789 338 1
790 44 1
791 127 1
792 285 1
793 144 1
794 321 1
795 8 1
796 161 1
797 269 1
798 339 1
799 293 1
800 144 1
801 262 1
802 28 1
803 165 1
804 72 1
805 17 1
806 188 1
807 231 1
808 70 1
809 86 1
810 24 1
811 11 1
812 21 1
813 120 1
814 340 1
815 45 1
816 341 1
817 293 1
818 11 1
819 8 1
820 137 1
821 173 1
822 342 1
823 54 1
824 163 1
825 39 1
826 184 1
827 123 1
828 25 1
829 24 1
830 51 1
831 343 1
832 95 1
833 40 1
834 115 1
835 73 1
836 161 1
837 3 1
838 344 1
839 53 1
840 229 1
841 330 1
842 163 1
843 204 1
844 156 1
845 217 1
846 345 1
847 159 1
848 120 1
849 240 1
850 166 1
851 152 1
852 4 1
853 217 1
854 184 1
855 132 1
856 346 1
857 143 1
858 170 1
859 61 1
860 13 1
861 138 1
862 168 1
863 42 1
864 347 1
865 348 1
866 132 1
867 12 1
868 10 1
869 73 1
870 45 1
871 28 1
872 129 1
873 27 1
874 24 1
875 117 1
876 349 1
877 350 1
878 100 1
879 42 1
880 3 1
881 13 1
882 15 1
883 263 1
884 178 1
885 351 1
886 131 1
887 114 1
888 11 1
889 14 1
890 352 1
891 353 1
892 246 1
893 5 1
894 354 1
895 324 1
896 144 1
897 309 1
898 97 1
899 145 1
900 158 1
901 63 1
902 253 1
903 173 1
904 200 1
905 31 1
906 137 1
907 51 1
908 2 1
909 355 1
910 153 1
911 129 1
912 342 1
913 17 1
914 213 1
915 119 1
916 356 1
917 59 1
918 133 1
919 357 1
920 151 1
921 166 1
922 10 1
//Orders
//NbOrders
200
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 90000 0 2 1 1 2 1
2 54000 0 6 3 1 4 1 5 1 6 1 7 1 8 1
3 54000 0 9 9 1 10 1 11 1 12 1 13 1 14 1 15 1 16 1 17 1
4 90000 0 3 18 1 19 1 20 1
5 54000 0 8 21 1 22 1 23 1 24 1 25 1 26 1 27 1 28 1
6 90000 0 4 29 1 30 1 31 1 32 1
7 108000 0 6 33 1 34 1 35 1 36 1 37 1 38 1
8 72000 0 1 39 1
9 90000 0 14 40 1 41 1 42 1 43 1 44 1 45 1 46 1 47 1 48 1 49 1 50 1 51 1 52 1 53 1
10 54000 0 5 54 1 55 1 56 1 57 1 58 1
11 108000 0 4 59 1 60 1 61 1 62 1
12 108000 0 3 63 1 64 1 65 1
13 36000 0 9 66 1 67 1 68 1 69 1 70 1 71 1 72 1 73 1 74 1
14 54000 0 2 75 1 76 1
15 36000 0 10 77 1 78 1 79 1 80 1 81 1 82 1 83 1 84 1 85 1 86 1
16 54000 0 3 87 1 88 1 89 1
17 108000 0 2 90 1 91 1
18 108000 0 1 92 1
19 36000 0 1 93 1
20 54000 0 6 94 1 95 1 96 1 97 1 98 1 99 1
21 90000 0 6 100 1 101 1 102 1 103 1 104 1 105 1
22 54000 0 18 106 1 107 1 108 1 109 1 110 1 111 1 112 1 113 1 114 1 115 1 116 1 117 1 118 1 119 1 120 1 121 1 122 1 123 1
23 54000 0 1 124 1
24 90000 0 3 125 1 126 1 127 1
25 54000 0 4 128 1 129 1 130 1 131 1
26 72000 0 5 132 1 133 1 134 1 135 1 136 1
27 72000 0 12 137 1 138 1 139 1 140 1 141 1 142 1 143 1 144 1 145 1 146 1 147 1 148 1
28 72000 0 6 149 1 150 1 151 1 152 1 153 1 154 1
29 108000 0 3 155 1 156 1 157 1
30 54000 0 1 158 1
31 108000 0 1 159 1
32 90000 0 11 160 1 161 1 162 1 163 1 164 1 165 1 166 1 167 1 168 1 169 1 170 1
33 108000 0 1 171 1
34 54000 0 1 172 1
35 90000 0 2 173 1 174 1
36 72000 0 1 175 1
37 126000 0 2 176 1 177 1
38 90000 0 3 178 1 179 1 180 1
39 72000 0 2 181 1 182 1
40 126000 0 2 183 1 184 1
41 108000 0 2 185 1 186 1
42 72000 0 5 187 1 188 1 189 1 190 1 191 1
43 54000 0 3 192 1 193 1 194 1
44 72000 0 6 195 1 196 1 197 1 198 1 199 1 200 1
45 72000 0 5 201 1 202 1 203 1 204 1 205 1
46 108000 0 10 206 1 207 1 208 1 209 1 210 1 211 1 212 1 213 1 214 1 215 1
47 90000 0 4 216 1 217 1 218 1 219 1
48 108000 0 9 220 1 221 1 222 1 223 1 224 1 225 1 226 1 227 1 228 1
49 72000 0 3 229 1 230 1 231 1
50 72000 0 5 232 1 233 1 234 1 235 1 236 1
51 36000 0 4 237 1 238 1 239 1 240 1
52 72000 0 1 241 1
53 54000 0 5 242 1 243 1 244 1 245 1 246 1
54 108000 0 17 247 1 248 1 249 1 250 1 251 1 252 1 253 1 254 1 255 1 256 1 257 1 258 1 259 1 260 1 261 1 262 1 263 1
55 54000 0 2 264 1 265 1
56 54000 0 2 266 1 267 1
57 54000 0 2 268 1 269 1
58 54000 0 8 270 1 271 1 272 1 273 1 274 1 275 1 276 1 277 1
59 90000 0 1 278 1
60 108000 0 4 279 1 280 1 281 1 282 1
61 144000 0 1 283 1
62 90000 0 1 284 1
63 90000 0 9 285 1 286 1 287 1 288 1 289 1 290 1 291 1 292 1 293 1
64 54000 0 3 294 1 295 1 296 1
65 72000 0 1 297 1
66 72000 0 7 298 1 299 1 300 1 301 1 302 1 303 1 304 1
67 72000 0 3 305 1 306 1 307 1
68 36000 0 2 308 1 309 1
69 72000 0 11 310 1 311 1 312 1 313 1 314 1 315 1 316 1 317 1 318 1 319 1 320 1
70 36000 0 5 321 1 322 1 323 1 324 1 325 1
71 126000 0 2 326 1 327 1
72 36000 0 1 328 1
73 54000 0 4 329 1 330 1 331 1 332 1
74 108000 0 5 333 1 334 1 335 1 336 1 337 1
75 54000 0 1 338 1
76 72000 0 2 339 1 340 1
77 54000 0 4 341 1 342 1 343 1 344 1
78 90000 0 4 345 1 346 1 347 1 348 1
79 90000 0 7 349 1 350 1 351 1 352 1 353 1 354 1 355 1
80 90000 0 6 356 1 357 1 358 1 359 1 360 1 361 1
81 72000 0 2 362 1 363 1
82 72000 0 6 364 1 365 1 366 1 367 1 368 1 369 1
83 36000 0 13 370 1 371 1 372 1 373 1 374 1 375 1 376 1 377 1 378 1 379 1 380 1 381 1 382 1
84 126000 0 1 383 1
85 36000 0 2 384 1 385 1
86 72000 0 1 386 1
87 72000 0 1 387 1
88 54000 0 4 388 1 389 1 390 1 391 1
89 90000 0 2 392 1 393 1
90 90000 0 3 394 1 395 1 396 1
91 54000 0 3 397 1 398 1 399 1
92 90000 0 6 400 1 401 1 402 1 403 1 404 1 405 1
93 36000 0 5 406 1 407 1 408 1 409 1 410 1
94 72000 0 7 411 1 412 1 413 1 414 1 415 1 416 1 417 1
95 72000 0 6 418 1 419 1 420 1 421 1 422 1 423 1
96 72000 0 2 424 1 425 1
97 90000 0 6 426 1 427 1 428 1 429 1 430 1 431 1
98 90000 0 2 432 1 433 1
99 144000 0 2 434 1 435 1
100 90000 0 9 436 1 437 1 438 1 439 1 440 1 441 1 442 1 443 1 444 1
101 72000 0 15 445 1 446 1 447 1 448 1 449 1 450 1 451 1 452 1 453 1 454 1 455 1 456 1 457 1 458 1 459 1
102 126000 0 4 460 1 461 1 462 1 463 1
103 108000 0 6 464 1 465 1 466 1 467 1 468 1 469 1
104 72000 0 1 470 1
105 72000 0 1 471 1
106 54000 0 9 472 1 473 1 474 1 475 1 476 1 477 1 478 1 479 1 480 1
107 90000 0 3 481 1 482 1 483 1
108 36000 0 6 484 1 485 1 486 1 487 1 488 1 489 1
109 54000 0 3 490 1 491 1 492 1
110 90000 0 1 493 1
111 108000 0 4 494 1 495 1 496 1 497 1
112 90000 0 7 498 1 499 1 500 1 501 1 502 1 503 1 504 1
113 36000 0 4 505 1 506 1 507 1 508 1
114 72000 0 3 509 1 510 1 511 1
115 72000 0 6 512 1 513 1 514 1 515 1 516 1 517 1
116 54000 0 8 518 1 519 1 520 1 521 1 522 1 523 1 524 1 525 1
117 108000 0 12 526 1 527 1 528 1 529 1 530 1 531 1 532 1 533 1 534 1 535 1 536 1 537 1
118 72000 0 26 538 1 539 1 540 1 541 1 542 1 543 1 544 1 545 1 546 1 547 1 548 1 549 1 550 1 551 1 552 1 553 1 554 1 555 1 556 1 557 1 558 1 559 1 560 1 561 1 562 1 563 1
119 72000 0 2 564 1 565 1
120 108000 0 16 566 1 567 1 568 1 569 1 570 1 571 1 572 1 573 1 574 1 575 1 576 1 577 1 578 1 579 1 580 1 581 1
121 72000 0 2 582 1 583 1
122 36000 0 11 584 1 585 1 586 1 587 1 588 1 589 1 590 1 591 1 592 1 593 1 594 1
123 126000 0 1 595 1
124 72000 0 1 596 1
125 90000 0 3 597 1 598 1 599 1
126 90000 0 1 600 1
127 108000 0 10 601 1 602 1 603 1 604 1 605 1 606 1 607 1 608 1 609 1 610 1
128 72000 0 9 611 1 612 1 613 1 614 1 615 1 616 1 617 1 618 1 619 1
129 72000 0 10 620 1 621 1 622 1 623 1 624 1 625 1 626 1 627 1 628 1 629 1
130 54000 0 3 630 1 631 1 632 1
131 72000 0 1 633 1
132 54000 0 1 634 1
133 72000 0 2 635 1 636 1
134 54000 0 8 637 1 638 1 639 1 640 1 641 1 642 1 643 1 644 1
135 144000 0 3 645 1 646 1 647 1
136 54000 0 1 648 1
137 54000 0 8 649 1 650 1 651 1 652 1 653 1 654 1 655 1 656 1
138 108000 0 1 657 1
139 90000 0 1 658 1
140 54000 0 1 659 1
141 54000 0 4 660 1 661 1 662 1 663 1
142 54000 0 2 664 1 665 1
143 54000 0 2 666 1 667 1
144 90000 0 2 668 1 669 1
145 36000 0 2 670 1 671 1
146 90000 0 5 672 1 673 1 674 1 675 1 676 1
147 36000 0 1 677 1
148 72000 0 8 678 1 679 1 680 1 681 1 682 1 683 1 684 1 685 1
149 90000 0 1 686 1
150 72000 0 13 687 1 688 1 689 1 690 1 691 1 692 1 693 1 694 1 695 1 696 1 697 1 698 1 699 1
151 108000 0 1 700 1
152 90000 0 2 701 1 702 1
153 54000 0 8 703 1 704 1 705 1 706 1 707 1 708 1 709 1 710 1
154 126000 0 2 711 1 712 1
155 90000 0 7 713 1 714 1 715 1 716 1 717 1 718 1 719 1
156 108000 0 1 720 1
157 90000 0 6 721 1 722 1 723 1 724 1 725 1 726 1
158 72000 0 6 727 1 728 1 729 1 730 1 731 1 732 1
159 90000 0 3 733 1 734 1 735 1
160 36000 0 1 736 1
161 108000 0 3 737 1 738 1 739 1
162 54000 0 11 740 1 741 1 742 1 743 1 744 1 745 1 746 1 747 1 748 1 749 1 750 1
163 108000 0 2 751 1 752 1
164 72000 0 2 753 1 754 1
165 72000 0 5 755 1 756 1 757 1 758 1 759 1
166 54000 0 8 760 1 761 1 762 1 763 1 764 1 765 1 766 1 767 1
167 90000 0 2 768 1 769 1
168 36000 0 5 770 1 771 1 772 1 773 1 774 1
169 72000 0 1 775 1
170 36000 0 4 776 1 777 1 778 1 779 1
171 72000 0 8 780 1 781 1 782 1 783 1 784 1 785 1 786 1 787 1
172 126000 0 3 788 1 789 1 790 1
173 90000 0 2 791 1 792 1
174 54000 0 2 793 1 794 1
175 90000 0 17 795 1 796 1 797 1 798 1 799 1 800 1 801 1 802 1 803 1 804 1 805 1 806 1 807 1 808 1 809 1 810 1 811 1
176 36000 0 5 812 1 813 1 814 1 815 1 816 1
177 72000 0 2 817 1 818 1
178 108000 0 5 819 1 820 1 821 1 822 1 823 1
179 72000 0 1 824 1
180 36000 0 2 825 1 826 1
181 90000 0 4 827 1 828 1 829 1 830 1
182 54000 0 4 831 1 832 1 833 1 834 1
183 36000 0 6 835 1 836 1 837 1 838 1 839 1 840 1
184 72000 0 3 841 1 842 1 843 1
185 72000 0 1 844 1
186 90000 0 2 845 1 846 1
187 54000 0 3 847 1 848 1 849 1
188 90000 0 3 850 1 851 1 852 1
189 36000 0 5 853 1 854 1 855 1 856 1 857 1
190 54000 0 12 858 1 859 1 860 1 861 1 862 1 863 1 864 1 865 1 866 1 867 1 868 1 869 1
191 72000 0 5 870 1 871 1 872 1 873 1 874 1
192 54000 0 11 875 1 876 1 877 1 878 1 879 1 880 1 881 1 882 1 883 1 884 1 885 1
193 90000 0 4 886 1 887 1 888 1 889 1
194 36000 0 6 890 1 891 1 892 1 893 1 894 1 895 1
195 72000 0 2 896 1 897 1
196 36000 0 4 898 1 899 1 900 1 901 1
197 54000 0 1 902 1
198 108000 0 1 903 1
199 90000 0 17 904 1 905 1 906 1 907 1 908 1 909 1 910 1 911 1 912 1 913 1 914 1 915 1 916 1 917 1 918 1 919 1 920 1
200 90000 0 2 921 1 922 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
376
//Arcs
//Start End Distance
0 358 120
1 107 26
1 320 78
2 36 13
2 63 0
3 45 0
3 161 13
4 95 0
4 233 13
5 24 13
5 47 0
6 226 0
6 242 13
7 131 13
7 263 0
8 162 13
8 163 0
9 135 0
9 169 26
10 108 13
10 231 0
11 49 0
11 63 13
12 13 0
12 358 37
13 12 0
13 210 13
14 88 0
14 359 37
15 217 13
15 225 0
16 74 13
16 125 0
17 93 0
17 157 13
18 244 13
18 260 13
19 56 13
19 288 0
20 68 13
20 152 0
21 32 13
21 144 0
22 201 13
22 214 0
23 33 0
23 258 13
24 5 13
24 67 0
25 46 0
25 163 13
26 176 13
26 182 0
27 262 0
27 284 13
28 55 0
28 267 13
29 45 13
29 137 0
30 272 13
30 345 13
31 218 0
31 220 26
32 21 13
32 109 0
33 23 0
33 167 13
34 81 0
34 259 13
35 218 13
35 346 0
36 2 13
36 54 0
37 110 13
37 120 0
38 181 13
38 215 26
39 55 13
39 132 0
40 42 0
40 158 13
41 119 0
41 327 13
42 40 0
42 156 13
43 69 0
43 90 13
44 93 13
44 100 0
45 3 0
45 29 13
46 25 0
46 100 13
47 5 0
47 293 13
48 137 13
48 184 0
49 11 0
49 159 13
50 270 39
50 368 76
51 95 13
51 145 0
52 92 130
52 336 13
53 193 13
53 274 13
54 36 0
54 115 13
55 28 0
55 39 13
56 19 13
56 153 0
57 136 13
57 268 0
58 289 13
58 341 13
59 248 0
59 366 37
60 322 13
60 371 50
61 240 13
61 300 0
62 114 13
62 227 0
63 2 0
63 11 13
64 189 0
64 352 13
65 113 13
65 338 13
66 118 13
66 267 0
67 24 0
67 70 13
68 20 13
68 133 0
69 43 0
69 273 13
70 67 13
70 118 0
71 151 0
71 234 13
72 187 0
72 350 13
73 170 13
73 229 0
74 16 13
74 82 0
75 166 0
75 238 13
76 311 65
76 374 50
77 219 0
77 325 13
78 205 0
78 375 37
79 315 0
79 323 13
80 207 52
80 317 91
81 34 0
81 192 13
82 74 0
82 167 13
83 271 13
83 330 26
84 101 0
84 283 13
85 127 13
85 275 13
86 97 13
86 115 0
87 177 0
87 315 13
88 14 0
88 144 13
89 171 13
89 273 0
90 43 13
90 238 0
91 235 13
91 250 0
92 52 130
92 295 13
93 17 0
93 44 13
94 186 13
94 300 26
95 4 0
95 51 13
96 202 26
96 209 0
97 86 13
97 160 0
98 149 13
98 190 0
99 255 0
99 297 13
100 44 0
100 46 13
101 84 0
101 337 13
102 154 0
102 311 104
103 245 0
103 264 13
104 176 0
104 330 13
105 197 26
105 370 50
106 140 13
106 175 0
107 1 26
107 179 13
108 10 13
108 171 0
109 32 0
109 138 13
110 37 13
110 185 0
111 132 13
111 284 0
112 114 0
112 184 13
113 65 13
113 343 13
114 62 13
114 112 0
115 54 13
115 86 0
116 141 13
116 239 13
117 344 0
117 362 37
118 66 13
118 70 0
119 41 0
119 183 13
120 37 0
120 130 13
121 220 13
121 282 13
122 208 52
122 281 13
123 147 26
123 209 39
124 126 0
124 293 13
125 16 0
125 280 13
126 124 0
126 153 13
127 85 13
127 261 0
128 232 0
128 312 13
129 161 0
129 204 13
130 120 13
130 142 0
131 7 13
131 148 0
132 39 0
132 111 13
133 68 0
133 285 13
134 172 13
134 174 0
135 9 0
135 279 39
136 57 13
136 237 0
137 29 0
137 48 13
138 109 13
138 285 0
139 223 13
139 254 13
140 106 13
140 236 13
141 116 13
141 332 13
142 130 0
142 166 13
143 173 13
143 233 0
144 21 0
144 88 13
145 51 0
145 359 37
146 211 13
146 296 26
147 123 26
147 194 13
148 131 0
148 272 13
149 98 13
149 342 0
150 313 13
150 336 65
151 71 0
151 309 13
152 20 0
152 185 13
153 56 0
153 126 13
154 102 0
154 294 26
155 211 26
155 281 52
156 42 13
156 165 0
157 17 13
157 159 0
158 40 13
158 192 0
159 49 13
159 157 0
160 97 0
160 187 13
161 3 13
161 129 0
162 8 13
162 259 0
163 8 0
163 25 13
164 178 13
164 252 0
165 156 0
165 225 13
166 75 0
166 142 13
167 33 13
167 82 13
168 208 13
168 372 37
169 9 26
169 196 13
170 73 13
170 227 13
171 89 13
171 108 0
172 134 13
172 247 13
173 143 13
173 350 0
174 134 0
174 265 13
175 106 0
175 319 26
176 26 13
176 104 0
177 87 0
177 264 13
178 164 13
178 260 0
179 107 13
179 317 26
180 351 13
180 354 0
181 38 13
181 302 26
182 26 0
182 326 13
183 119 13
183 193 0
184 48 0
184 112 13
185 110 0
185 152 13
186 94 13
186 334 0
187 72 0
187 160 13
188 210 0
188 269 13
189 64 0
189 341 13
190 98 0
190 324 26
191 276 13
191 364 37
192 81 13
192 158 0
193 53 13
193 183 0
194 147 13
194 261 26
195 214 13
195 256 0
196 169 13
196 347 26
197 105 26
197 203 26
198 212 26
198 335 13
199 202 0
199 345 13
200 252 13
200 339 13
201 22 13
201 365 37
202 96 26
202 199 0
203 197 26
203 278 39
204 129 13
204 217 0
205 78 0
205 255 13
206 230 0
206 303 39
207 80 52
207 367 76
208 122 52
208 168 13
209 96 0
209 123 39
210 13 13
210 188 0
211 146 13
211 155 26
212 198 26
212 287 0
213 286 13
213 351 0
214 22 0
214 195 13
215 38 26
215 307 13
216 263 13
216 276 0
217 15 13
217 204 0
218 31 0
218 35 13
219 77 0
219 224 13
220 31 26
220 121 13
