//alpha
1
//NbLocations
500
//NbProducts
776
//NbPickers
4
//CapaPicker
15
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 42 1
391 34 1
392 307 1
393 308 1
394 309 1
395 310 1
396 240 1
397 55 1
398 151 1
399 311 1
400 85 1
401 312 1
402 75 1
403 313 1
404 314 1
405 52 1
406 315 1
407 316 1
408 317 1
409 318 1
410 214 1
411 244 1
412 226 1
413 319 1
414 320 1
415 321 1
416 322 1
417 323 1
418 324 1
419 325 1
420 326 1
421 15 1
422 327 1
423 113 1
424 328 1
425 273 1
426 329 1
427 216 1
428 273 1
429 9 1
430 330 1
431 107 1
432 316 1
433 331 1
434 332 1
435 333 1
436 181 1
437 263 1
438 334 1
439 64 1
440 65 1
441 197 1
442 335 1
443 300 1
444 336 1
445 337 1
446 338 1
447 89 1
448 329 1
449 85 1
450 20 1
451 339 1
452 340 1
453 26 1
454 341 1
455 342 1
456 200 1
457 276 1
458 294 1
459 4 1
460 147 1
461 244 1
462 343 1
463 218 1
464 344 1
465 295 1
466 290 1
467 345 1
468 346 1
469 347 1
470 348 1
471 28 1
472 349 1
473 271 1
474 350 1
475 240 1
476 334 1
477 351 1
478 30 1
479 144 1
480 352 1
481 60 1
482 353 1
483 32 1
484 82 1
485 102 1
486 354 1
487 355 1
488 356 1
489 90 1
490 357 1
491 358 1
492 270 1
493 113 1
494 359 1
495 360 1
496 361 1
497 362 1
498 303 1
499 363 1
500 215 1
501 108 1
502 73 1
503 93 1
504 176 1
505 159 1
506 281 1
507 314 1
508 186 1
509 364 1
510 365 1
511 366 1
512 295 1
513 367 1
514 368 1
515 369 1
516 370 1
517 288 1
518 371 1
519 124 1
520 359 1
521 366 1
522 267 1
523 372 1
524 373 1
525 374 1
526 375 1
527 172 1
528 286 1
529 376 1
530 377 1
531 127 1
532 378 1
533 379 1
534 380 1
535 155 1
536 212 1
537 321 1
538 264 1
539 195 1
540 381 1
541 382 1
542 383 1
543 325 1
544 194 1
545 337 1
546 79 1
547 384 1
548 135 1
549 385 1
550 386 1
551 32 1
552 387 1
553 320 1
554 388 1
555 245 1
556 389 1
557 390 1
558 110 1
559 391 1
560 94 1
561 95 1
562 77 1
563 392 1
564 42 1
565 238 1
566 131 1
567 10 1
568 393 1
569 394 1
570 301 1
571 335 1
572 395 1
573 396 1
574 304 1
575 124 1
576 397 1
577 278 1
578 17 1
579 398 1
580 399 1
581 294 1
582 381 1
583 400 1
584 401 1
585 333 1
586 402 1
587 403 1
588 404 1
589 359 1
590 104 1
591 405 1
592 406 1
593 158 1
594 25 1
595 398 1
596 407 1
597 408 1
598 409 1
599 123 1
600 250 1
601 298 1
602 331 1
603 28 1
604 410 1
605 71 1
606 411 1
607 195 1
608 412 1
609 124 1
610 413 1
611 242 1
612 414 1
613 415 1
614 416 1
615 417 1
616 249 1
617 418 1
618 81 1
619 419 1
620 131 1
621 420 1
622 15 1
623 110 1
624 421 1
625 422 1
626 33 1
627 423 1
628 367 1
629 351 1
630 235 1
631 91 1
632 226 1
633 409 1
634 424 1
635 425 1
636 426 1
637 427 1
638 428 1
639 429 1
640 126 1
641 430 1
642 431 1
643 240 1
644 432 1
645 86 1
646 433 1
647 434 1
648 435 1
649 4 1
650 30 1
651 177 1
652 383 1
653 17 1
654 229 1
655 436 1
656 423 1
657 102 1
658 205 1
659 437 1
660 61 1
661 108 1
662 438 1
663 439 1
664 440 1
665 441 1
666 243 1
667 442 1
668 279 1
669 256 1
670 443 1
671 223 1
672 77 1
673 6 1
674 114 1
675 308 1
676 444 1
677 445 1
678 73 1
679 349 1
680 109 1
681 446 1
682 228 1
683 447 1
684 430 1
685 342 1
686 185 1
687 448 1
688 347 1
689 308 1
690 99 1
691 449 1
692 160 1
693 450 1
694 451 1
695 303 1
696 452 1
697 7 1
698 142 1
699 97 1
700 453 1
701 268 1
702 454 1
703 455 1
704 195 1
705 456 1
706 167 1
707 457 1
708 263 1
709 458 1
710 459 1
711 131 1
712 460 1
713 27 1
714 389 1
715 461 1
716 462 1
717 463 1
718 59 1
719 139 1
720 381 1
721 158 1
722 464 1
723 170 1
724 348 1
725 439 1
726 465 1
727 466 1
728 86 1
729 5 1
730 107 1
731 266 1
732 335 1
733 186 1
734 137 1
735 295 1
736 323 1
737 222 1
738 413 1
739 467 1
740 455 1
741 468 1
742 138 1
743 281 1
744 469 1
745 470 1
746 26 1
747 471 1
748 472 1
749 473 1
750 474 1
751 475 1
752 341 1
753 12 1
754 476 1
755 328 1
756 277 1
757 28 1
758 477 1
759 133 1
760 22 1
761 349 1
762 210 1
763 251 1
764 51 1
765 335 1
766 207 1
767 59 1
768 217 1
769 478 1
770 100 1
771 136 1
772 209 1
773 479 1
774 330 1
775 480 1
776 481 1
//Orders
//NbOrders
100
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 126000 0 15 1 1 2 1 3 1 4 1 5 1 6 1 7 1 8 1 9 1 10 1 11 1 12 1 13 1 14 1 15 1
2 108000 0 7 16 1 17 1 18 1 19 1 20 1 21 1 22 1
3 90000 0 10 23 1 24 1 25 1 26 1 27 1 28 1 29 1 30 1 31 1 32 1
4 54000 0 1 33 1
5 36000 0 6 34 1 35 1 36 1 37 1 38 1 39 1
6 90000 0 8 40 1 41 1 42 1 43 1 44 1 45 1 46 1 47 1
7 36000 0 15 48 1 49 1 50 1 51 1 52 1 53 1 54 1 55 1 56 1 57 1 58 1 59 1 60 1 61 1 62 1
8 36000 0 15 63 1 64 1 65 1 66 1 67 1 68 1 69 1 70 1 71 1 72 1 73 1 74 1 75 1 76 1 77 1
9 36000 0 3 78 1 79 1 80 1
10 72000 0 15 81 1 82 1 83 1 84 1 85 1 86 1 87 1 88 1 89 1 90 1 91 1 92 1 93 1 94 1 95 1
11 90000 0 5 96 1 97 1 98 1 99 1 100 1
12 54000 0 7 101 1 102 1 103 1 104 1 105 1 106 1 107 1
13 126000 0 12 108 1 109 1 110 1 111 1 112 1 113 1 114 1 115 1 116 1 117 1 118 1 119 1
14 108000 0 10 120 1 121 1 122 1 123 1 124 1 125 1 126 1 127 1 128 1 129 1
15 144000 0 5 130 1 131 1 132 1 133 1 134 1
16 90000 0 2 135 1 136 1
17 108000 0 1 137 1
18 36000 0 15 138 1 139 1 140 1 141 1 142 1 143 1 144 1 145 1 146 1 147 1 148 1 149 1 150 1 151 1 152 1
19 90000 0 7 153 1 154 1 155 1 156 1 157 1 158 1 159 1
20 36000 0 15 160 1 161 1 162 1 163 1 164 1 165 1 166 1 167 1 168 1 169 1 170 1 171 1 172 1 173 1 174 1
21 144000 0 1 175 1
22 36000 0 15 176 1 177 1 178 1 179 1 180 1 181 1 182 1 183 1 184 1 185 1 186 1 187 1 188 1 189 1 190 1
23 144000 0 2 191 1 192 1
24 126000 0 1 193 1
25 54000 0 15 194 1 195 1 196 1 197 1 198 1 199 1 200 1 201 1 202 1 203 1 204 1 205 1 206 1 207 1 208 1
26 36000 0 11 209 1 210 1 211 1 212 1 213 1 214 1 215 1 216 1 217 1 218 1 219 1
27 126000 0 3 220 1 221 1 222 1
28 36000 0 15 223 1 224 1 225 1 226 1 227 1 228 1 229 1 230 1 231 1 232 1 233 1 234 1 235 1 236 1 237 1
29 36000 0 13 238 1 239 1 240 1 241 1 242 1 243 1 244 1 245 1 246 1 247 1 248 1 249 1 250 1
30 90000 0 9 251 1 252 1 253 1 254 1 255 1 256 1 257 1 258 1 259 1
31 54000 0 15 260 1 261 1 262 1 263 1 264 1 265 1 266 1 267 1 268 1 269 1 270 1 271 1 272 1 273 1 274 1
32 126000 0 5 275 1 276 1 277 1 278 1 279 1
33 126000 0 2 280 1 281 1
34 72000 0 5 282 1 283 1 284 1 285 1 286 1
35 54000 0 13 287 1 288 1 289 1 290 1 291 1 292 1 293 1 294 1 295 1 296 1 297 1 298 1 299 1
36 108000 0 2 300 1 301 1
37 126000 0 14 302 1 303 1 304 1 305 1 306 1 307 1 308 1 309 1 310 1 311 1 312 1 313 1 314 1 315 1
38 108000 0 8 316 1 317 1 318 1 319 1 320 1 321 1 322 1 323 1
39 90000 0 3 324 1 325 1 326 1
40 144000 0 2 327 1 328 1
41 108000 0 1 329 1
42 108000 0 10 330 1 331 1 332 1 333 1 334 1 335 1 336 1 337 1 338 1 339 1
43 54000 0 2 340 1 341 1
44 144000 0 15 342 1 343 1 344 1 345 1 346 1 347 1 348 1 349 1 350 1 351 1 352 1 353 1 354 1 355 1 356 1
45 36000 0 3 357 1 358 1 359 1
46 108000 0 4 360 1 361 1 362 1 363 1
47 144000 0 1 364 1
48 54000 0 3 365 1 366 1 367 1
49 90000 0 6 368 1 369 1 370 1 371 1 372 1 373 1
50 72000 0 9 374 1 375 1 376 1 377 1 378 1 379 1 380 1 381 1 382 1
51 90000 0 5 383 1 384 1 385 1 386 1 387 1
52 90000 0 8 388 1 389 1 390 1 391 1 392 1 393 1 394 1 395 1
53 90000 0 3 396 1 397 1 398 1
54 126000 0 11 399 1 400 1 401 1 402 1 403 1 404 1 405 1 406 1 407 1 408 1 409 1
55 90000 0 1 410 1
56 72000 0 15 411 1 412 1 413 1 414 1 415 1 416 1 417 1 418 1 419 1 420 1 421 1 422 1 423 1 424 1 425 1
57 144000 0 3 426 1 427 1 428 1
58 36000 0 15 429 1 430 1 431 1 432 1 433 1 434 1 435 1 436 1 437 1 438 1 439 1 440 1 441 1 442 1 443 1
59 90000 0 15 444 1 445 1 446 1 447 1 448 1 449 1 450 1 451 1 452 1 453 1 454 1 455 1 456 1 457 1 458 1
60 54000 0 2 459 1 460 1
61 90000 0 4 461 1 462 1 463 1 464 1
62 72000 0 3 465 1 466 1 467 1
63 72000 0 11 468 1 469 1 470 1 471 1 472 1 473 1 474 1 475 1 476 1 477 1 478 1
64 144000 0 12 479 1 480 1 481 1 482 1 483 1 484 1 485 1 486 1 487 1 488 1 489 1 490 1
65 36000 0 9 491 1 492 1 493 1 494 1 495 1 496 1 497 1 498 1 499 1
66 54000 0 2 500 1 501 1
67 36000 0 1 502 1
68 54000 0 7 503 1 504 1 505 1 506 1 507 1 508 1 509 1
69 108000 0 7 510 1 511 1 512 1 513 1 514 1 515 1 516 1
70 126000 0 15 517 1 518 1 519 1 520 1 521 1 522 1 523 1 524 1 525 1 526 1 527 1 528 1 529 1 530 1 531 1
71 144000 0 15 532 1 533 1 534 1 535 1 536 1 537 1 538 1 539 1 540 1 541 1 542 1 543 1 544 1 545 1 546 1
72 90000 0 15 547 1 548 1 549 1 550 1 551 1 552 1 553 1 554 1 555 1 556 1 557 1 558 1 559 1 560 1 561 1
73 36000 0 5 562 1 563 1 564 1 565 1 566 1
74 144000 0 4 567 1 568 1 569 1 570 1
75 90000 0 9 571 1 572 1 573 1 574 1 575 1 576 1 577 1 578 1 579 1
76 72000 0 2 580 1 581 1
77 108000 0 10 582 1 583 1 584 1 585 1 586 1 587 1 588 1 589 1 590 1 591 1
78 144000 0 5 592 1 593 1 594 1 595 1 596 1
79 126000 0 1 597 1
80 108000 0 1 598 1
81 144000 0 8 599 1 600 1 601 1 602 1 603 1 604 1 605 1 606 1
82 126000 0 7 607 1 608 1 609 1 610 1 611 1 612 1 613 1
83 54000 0 6 614 1 615 1 616 1 617 1 618 1 619 1
84 108000 0 3 620 1 621 1 622 1
85 36000 0 11 623 1 624 1 625 1 626 1 627 1 628 1 629 1 630 1 631 1 632 1 633 1
86 72000 0 15 634 1 635 1 636 1 637 1 638 1 639 1 640 1 641 1 642 1 643 1 644 1 645 1 646 1 647 1 648 1
87 36000 0 2 649 1 650 1
88 108000 0 2 651 1 652 1
89 144000 0 7 653 1 654 1 655 1 656 1 657 1 658 1 659 1
90 144000 0 2 660 1 661 1
91 108000 0 7 662 1 663 1 664 1 665 1 666 1 667 1 668 1
92 54000 0 15 669 1 670 1 671 1 672 1 673 1 674 1 675 1 676 1 677 1 678 1 679 1 680 1 681 1 682 1 683 1
93 126000 0 9 684 1 685 1 686 1 687 1 688 1 689 1 690 1 691 1 692 1
94 144000 0 15 693 1 694 1 695 1 696 1 697 1 698 1 699 1 700 1 701 1 702 1 703 1 704 1 705 1 706 1 707 1
95 108000 0 4 708 1 709 1 710 1 711 1
96 108000 0 15 712 1 713 1 714 1 715 1 716 1 717 1 718 1 719 1 720 1 721 1 722 1 723 1 724 1 725 1 726 1
97 108000 0 15 727 1 728 1 729 1 730 1 731 1 732 1 733 1 734 1 735 1 736 1 737 1 738 1 739 1 740 1 741 1
98 54000 0 5 742 1 743 1 744 1 745 1 746 1
99 54000 0 15 747 1 748 1 749 1 750 1 751 1 752 1 753 1 754 1 755 1 756 1 757 1 758 1 759 1 760 1 761 1
100 72000 0 15 762 1 763 1 764 1 765 1 766 1 767 1 768 1 769 1 770 1 771 1 772 1 773 1 774 1 775 1 776 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
500
//Arcs
//Start End Distance
0 482 120
1 46 0
1 197 13
2 12 0
2 168 13
3 213 13
3 237 0
4 36 13
4 371 0
5 11 13
5 336 13
6 191 13
6 192 0
7 240 13
7 316 0
8 129 13
8 132 13
9 176 0
9 418 13
10 162 0
10 270 13
11 5 13
11 127 0
12 2 0
12 392 13
13 26 26
13 220 13
14 39 13
14 254 0
15 342 13
15 488 37
16 237 13
16 338 13
17 264 13
17 403 13
18 71 0
18 171 26
19 420 0
19 435 13
20 160 13
20 309 13
21 251 0
21 450 13
22 228 13
22 407 13
23 243 13
23 445 13
24 62 13
24 152 13
25 87 13
25 382 0
26 13 26
26 341 0
27 77 0
27 337 13
28 327 0
28 406 13
29 51 13
29 402 13
30 267 13
30 365 0
31 108 13
31 250 13
32 149 13
32 238 0
33 42 13
33 446 13
34 64 13
34 410 26
35 408 0
35 442 13
36 4 13
36 279 13
37 414 13
37 455 13
38 97 0
38 394 13
39 14 13
39 185 13
40 51 0
40 499 37
41 377 26
41 433 0
42 33 13
42 441 13
43 200 13
43 268 13
44 143 13
44 383 0
45 60 0
45 72 13
46 1 0
46 194 26
47 230 13
47 400 0
48 89 13
48 181 13
49 416 13
49 452 0
50 254 13
50 330 0
51 29 13
51 40 0
52 141 13
52 471 13
53 212 13
53 405 39
54 246 13
54 393 13
55 115 0
55 322 13
56 82 0
56 226 13
57 164 13
57 323 13
58 318 0
58 448 13
59 196 13
59 210 0
60 45 0
60 367 13
61 408 13
61 480 13
62 24 13
62 63 0
63 62 0
63 78 13
64 34 13
64 283 0
65 344 13
65 374 26
66 461 13
66 476 13
67 455 39
67 463 0
68 110 26
68 223 13
69 173 26
69 268 0
70 118 13
70 423 13
71 18 0
71 240 13
72 45 13
72 406 0
73 395 13
73 485 50
74 131 13
74 285 13
75 173 26
75 407 0
76 239 0
76 329 13
77 27 0
77 469 13
78 63 13
78 291 13
79 130 0
79 328 13
80 95 0
80 489 37
81 103 13
81 492 37
82 56 0
82 166 13
83 285 0
83 305 13
84 204 0
84 381 13
85 197 13
85 471 0
86 181 13
86 458 13
87 25 13
87 188 0
88 159 13
88 394 0
89 48 13
89 147 13
90 255 13
90 353 13
91 413 0
91 447 13
92 433 13
92 467 0
93 480 13
93 494 37
94 292 13
94 387 0
95 80 0
95 108 13
96 110 13
96 205 0
97 38 0
97 242 13
98 153 0
98 372 13
99 134 13
99 301 0
100 121 0
100 167 13
101 107 0
101 124 13
102 316 13
102 368 13
103 81 13
103 333 0
104 158 0
104 320 13
105 418 13
105 422 39
106 160 13
106 436 0
107 101 0
107 266 13
108 31 13
108 95 13
109 299 0
109 453 13
110 68 26
110 96 13
111 129 0
111 347 13
112 195 13
112 369 13
113 123 13
113 148 13
114 248 0
114 327 13
115 55 0
115 411 13
116 224 13
116 260 0
117 288 13
117 299 13
118 70 13
118 156 0
119 314 13
119 336 0
120 187 0
120 227 13
121 100 0
121 175 13
122 139 0
122 219 13
123 113 13
123 476 0
124 101 13
124 426 0
125 384 13
125 431 26
126 172 13
126 473 0
127 11 0
127 170 26
128 177 13
128 214 0
129 8 13
129 111 0
130 79 0
130 180 13
131 74 13
131 345 0
132 8 13
132 269 13
133 346 0
133 360 13
134 99 13
134 218 13
135 378 13
135 484 50
136 293 13
136 373 0
137 230 13
137 415 0
138 226 0
138 416 13
139 122 0
139 249 13
140 195 13
140 443 0
141 52 13
141 470 0
142 282 13
142 403 0
143 44 13
143 328 0
144 211 13
144 425 0
145 290 13
145 312 0
146 310 13
146 370 26
147 89 13
147 337 13
148 113 13
148 486 37
149 32 13
149 170 0
150 300 0
150 460 13
151 246 13
151 368 0
152 24 13
152 457 13
153 98 0
153 231 13
154 201 13
154 483 37
155 371 13
155 442 13
156 118 0
156 273 13
157 278 13
157 437 13
158 104 0
158 451 13
159 88 13
159 201 13
160 20 13
160 106 13
161 332 13
161 432 0
162 10 0
162 400 13
163 258 0
163 346 13
164 57 13
164 216 0
165 340 13
165 399 0
166 82 13
166 376 0
167 100 13
167 281 13
168 2 13
168 355 13
169 208 0
169 459 13
170 127 26
170 149 0
171 18 26
171 298 0
172 126 13
172 311 13
173 69 26
173 75 26
174 263 0
174 367 13
175 121 13
175 275 13
176 9 0
176 351 13
177 128 13
177 386 13
178 193 13
178 274 0
179 317 13
179 378 0
180 130 13
180 474 0
181 48 13
181 86 13
182 330 13
182 458 13
183 447 0
183 467 13
184 253 0
184 417 26
185 39 13
185 440 0
186 443 13
186 498 50
187 120 0
187 351 13
188 87 0
188 199 13
189 225 13
189 243 0
190 373 26
190 412 0
191 6 13
191 256 0
192 6 0
192 395 13
193 178 13
193 339 0
194 46 26
194 438 13
195 112 13
195 140 13
196 59 13
196 356 0
197 1 13
197 85 13
198 250 0
198 445 13
199 188 13
199 358 0
200 43 13
200 465 0
201 154 13
201 159 13
202 321 0
202 441 13
203 320 13
203 338 0
204 84 0
204 308 13
205 96 0
205 209 26
206 236 26
206 257 13
207 261 13
207 397 0
208 169 0
208 288 13
209 205 26
209 252 0
210 59 0
210 363 26
211 144 13
211 264 0
212 53 13
212 387 13
213 3 13
213 331 13
214 128 0
214 456 13
215 385 13
215 409 0
216 164 0
216 398 13
217 314 13
217 468 0
218 134 13
218 439 13
219 122 13
219 257 13
220 13 13
220 365 13
221 444 13
221 496 37
222 265 13
222 392 0
223 68 13
223 231 0
224 116 13
224 284 13
225 189 13
225 425 13
226 56 13
226 138 0
227 120 13
227 475 13
228 22 13
228 472 13
229 361 13
229 482 37
230 47 13
230 137 13
231 153 13
231 223 0
232 255 13
232 389 0
233 324 13
233 364 13
234 357 13
234 451 13
235 321 13
235 362 13
236 206 26
236 449 13
237 3 0
237 16 13
238 32 0
238 409 13
239 76 0
239 396 13
240 7 13
240 71 13
241 260 26
241 318 13
242 97 13
242 464 13
243 23 13
243 189 0
244 302 13
244 324 0
245 379 13
245 491 37
246 54 13
246 151 13
247 266 26
247 304 0
248 114 0
248 478 39
249 139 13
249 463 13
250 31 13
250 198 0
251 21 0
251 380 13
252 209 0
252 293 13
253 184 0
253 271 13
254 14 0
254 50 13
255 90 13
255 232 13
256 191 0
256 334 13
257 206 13
257 219 13
258 163 0
258 366 13
259 331 0
259 489 37
260 116 0
260 241 26
261 207 13
261 262 0
262 261 0
262 421 13
263 174 0
263 286 13
264 17 13
264 211 0
265 222 13
265 466 13
266 107 13
266 247 26
267 30 13
267 389 13
268 43 13
268 69 0
269 132 13
269 300 13
270 10 13
270 325 0
271 253 13
271 297 13
272 295 13
272 398 13
273 156 13
273 286 13
274 178 0
274 354 13
275 175 13
275 366 13
276 375 0
276 434 13
277 374 13
277 444 0
278 157 13
278 411 0
279 36 13
279 454 0
280 386 0
280 478 13
281 167 13
281 323 39
282 142 13
282 431 0
283 64 0
283 465 13
284 224 13
284 352 0
285 74 13
285 83 0
286 263 13
286 273 13
287 359 13
287 466 0
288 117 13
288 208 13
289 421 0
289 422 13
290 145 13
290 439 0
291 78 13
291 427 13
292 94 13
292 377 13
293 136 13
293 252 13
294 369 13
294 423 0
295 272 13
295 329 0
296 301 13
296 354 0
297 271 13
297 426 13
298 171 0
298 397 26
299 109 0
299 117 13
300 150 0
300 269 13
301 99 0
301 296 13
302 244 13
302 360 13
303 419 0
303 459 13
304 247 0
304 385 13
305 83 13
305 435 0
306 332 0
306 452 26
307 428 13
307 453 0
308 204 13
308 333 13
309 20 13
309 428 13
310 146 13
310 424 13
311 172 13
311 479 0
312 145 0
312 317 13
313 356 13
313 414 0
314 119 13
314 217 13
315 352 13
315 495 37
316 7 0
316 102 13
317 179 13
317 312 13
318 58 0
318 241 13
319 390 13
319 469 13
320 104 13
320 203 13
321 202 0
321 235 13
322 55 13
322 430 0
323 57 13
323 281 39
324 233 13
324 244 0
325 270 0
325 382 13
326 350 13
326 481 0
327 28 0
327 114 13
328 79 13
328 143 0
329 76 13
329 295 0
330 50 0
330 182 13
331 213 13
331 259 0
332 161 13
332 306 0
333 103 0
333 308 13
334 256 13
334 475 13
335 388 26
335 404 0
336 5 13
336 119 0
337 27 13
337 147 13
338 16 13
338 203 0
339 193 0
339 449 13
340 165 13
340 413 13
341 26 0
341 473 13
342 15 13
342 472 0
343 429 0
343 460 13
344 65 13
344 419 13
345 131 0
345 437 13
346 133 0
346 163 13
347 111 13
347 417 0
348 401 13
348 479 13
349 440 13
349 464 0
350 326 13
350 477 0
351 176 13
351 187 13
352 284 0
352 315 13
353 90 13
353 424 0
354 274 13
354 296 0
355 168 13
355 497 37
356 196 0
356 313 13
357 234 13
357 372 0
358 199 0
358 490 37
359 287 13
359 456 0
360 133 13
360 302 13
361 229 13
361 427 0
362 235 13
362 370 0
363 210 26
363 483 37
364 233 13
364 487 37
365 30 0
365 220 13
366 258 13
366 275 13
367 60 13
367 174 13
368 102 13
368 151 0
369 112 13
369 294 13
370 146 26
370 362 0
371 4 0
371 155 13
372 98 13
372 357 0
373 136 0
373 190 26
374 65 26
374 277 13
375 276 0
375 454 26
376 166 0
376 420 13
377 41 26
377 292 13
378 135 13
378 179 0
379 245 13
379 462 13
380 251 13
380 461 13
381 84 13
381 470 13
382 25 0
382 325 13
383 44 0
383 448 13
384 125 13
384 410 0
385 215 13
385 304 13
386 177 13
386 280 0
387 94 0
387 212 13
388 335 26
388 446 0
389 232 0
389 267 13
390 319 13
390 457 0
391 429 13
391 477 13
392 12 13
392 222 0
393 54 13
393 486 37
394 38 13
394 88 0
395 73 13
395 192 13
396 239 13
396 450 0
397 207 0
397 298 26
398 216 13
398 272 13
399 165 0
399 438 13
400 47 0
400 162 13
401 348 13
401 498 37
402 29 13
402 404 13
403 17 13
403 142 0
404 335 0
404 402 13
405 53 39
405 462 0
406 28 13
406 72 0
407 22 13
407 75 0
408 35 0
408 61 13
409 215 0
409 238 13
410 34 26
410 384 0
411 115 13
411 278 0
412 190 0
412 415 13
413 91 0
413 340 13
414 37 13
414 313 0
415 137 0
415 412 13
416 49 13
416 138 13
417 184 26
