//alpha
1
//NbLocations
522
//NbProducts
899
//NbPickers
3
//CapaPicker
30
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 298 1
391 139 1
392 299 1
393 300 1
394 126 1
395 301 1
396 302 1
397 16 1
398 303 1
399 304 1
400 245 1
401 305 1
402 211 1
403 306 1
404 307 1
405 308 1
406 115 1
407 309 1
408 310 1
409 311 1
410 273 1
411 312 1
412 313 1
413 87 1
414 297 1
415 314 1
416 315 1
417 162 1
418 316 1
419 31 1
420 317 1
421 212 1
422 318 1
423 319 1
424 297 1
425 320 1
426 87 1
427 19 1
428 249 1
429 17 1
430 321 1
431 322 1
432 260 1
433 262 1
434 51 1
435 249 1
436 323 1
437 179 1
438 324 1
439 264 1
440 98 1
441 325 1
442 326 1
443 327 1
444 328 1
445 198 1
446 130 1
447 329 1
448 8 1
449 330 1
450 331 1
451 127 1
452 332 1
453 105 1
454 333 1
455 334 1
456 335 1
457 219 1
458 257 1
459 165 1
460 336 1
461 337 1
462 338 1
463 287 1
464 53 1
465 339 1
466 24 1
467 185 1
468 340 1
469 27 1
470 341 1
471 36 1
472 85 1
473 342 1
474 88 1
475 49 1
476 160 1
477 40 1
478 265 1
479 343 1
480 344 1
481 345 1
482 346 1
483 347 1
484 348 1
485 165 1
486 349 1
487 350 1
488 351 1
489 352 1
490 353 1
491 354 1
492 355 1
493 326 1
494 30 1
495 121 1
496 352 1
497 186 1
498 356 1
499 103 1
500 46 1
501 58 1
502 357 1
503 358 1
504 43 1
505 359 1
506 360 1
507 98 1
508 279 1
509 361 1
510 362 1
511 363 1
512 269 1
513 364 1
514 22 1
515 365 1
516 38 1
517 366 1
518 211 1
519 78 1
520 367 1
521 368 1
522 369 1
523 370 1
524 223 1
525 327 1
526 371 1
527 296 1
528 316 1
529 372 1
530 64 1
531 373 1
532 374 1
533 375 1
534 193 1
535 310 1
536 98 1
537 376 1
538 170 1
539 377 1
540 70 1
541 318 1
542 378 1
543 379 1
544 380 1
545 337 1
546 344 1
547 293 1
548 39 1
549 381 1
550 117 1
551 212 1
552 278 1
553 382 1
554 301 1
555 383 1
556 121 1
557 135 1
558 384 1
559 341 1
560 385 1
561 386 1
562 387 1
563 388 1
564 389 1
565 390 1
566 373 1
567 391 1
568 147 1
569 237 1
570 11 1
571 44 1
572 389 1
573 392 1
574 218 1
575 42 1
576 58 1
577 393 1
578 394 1
579 395 1
580 192 1
581 75 1
582 56 1
583 143 1
584 55 1
585 396 1
586 397 1
587 245 1
588 128 1
589 398 1
590 247 1
591 115 1
592 263 1
593 178 1
594 22 1
595 399 1
596 400 1
597 34 1
598 114 1
599 401 1
600 336 1
601 402 1
602 403 1
603 404 1
604 179 1
605 293 1
606 56 1
607 273 1
608 405 1
609 406 1
610 238 1
611 407 1
612 265 1
613 408 1
614 101 1
615 352 1
616 92 1
617 170 1
618 120 1
619 409 1
620 154 1
621 410 1
622 411 1
623 412 1
624 184 1
625 413 1
626 399 1
627 359 1
628 414 1
629 33 1
630 294 1
631 415 1
632 129 1
633 186 1
634 416 1
635 417 1
636 59 1
637 391 1
638 418 1
639 388 1
640 210 1
641 203 1
642 113 1
643 253 1
644 419 1
645 420 1
646 421 1
647 2 1
648 80 1
649 153 1
650 100 1
651 422 1
652 66 1
653 381 1
654 292 1
655 186 1
656 232 1
657 423 1
658 11 1
659 180 1
660 161 1
661 216 1
662 41 1
663 202 1
664 400 1
665 18 1
666 424 1
667 253 1
668 133 1
669 299 1
670 425 1
671 367 1
672 194 1
673 266 1
674 2 1
675 426 1
676 427 1
677 428 1
678 429 1
679 108 1
680 189 1
681 430 1
682 115 1
683 190 1
684 103 1
685 95 1
686 110 1
687 431 1
688 82 1
689 253 1
690 184 1
691 40 1
692 432 1
693 433 1
694 11 1
695 53 1
696 434 1
697 191 1
698 435 1
699 68 1
700 436 1
701 188 1
702 437 1
703 154 1
704 54 1
705 299 1
706 303 1
707 58 1
708 438 1
709 439 1
710 440 1
711 208 1
712 441 1
713 312 1
714 80 1
715 442 1
716 257 1
717 108 1
718 212 1
719 304 1
720 365 1
721 54 1
722 201 1
723 224 1
724 12 1
725 115 1
726 95 1
727 443 1
728 46 1
729 336 1
730 444 1
731 120 1
732 445 1
733 446 1
734 59 1
735 89 1
736 119 1
737 447 1
738 422 1
739 293 1
740 441 1
741 448 1
742 356 1
743 361 1
744 449 1
745 402 1
746 450 1
747 451 1
748 343 1
749 452 1
750 453 1
751 454 1
752 80 1
753 455 1
754 7 1
755 456 1
756 308 1
757 457 1
758 340 1
759 458 1
760 355 1
761 305 1
762 439 1
763 227 1
764 459 1
765 460 1
766 461 1
767 421 1
768 363 1
769 139 1
770 207 1
771 427 1
772 462 1
773 410 1
774 463 1
775 255 1
776 464 1
777 386 1
778 437 1
779 465 1
780 466 1
781 467 1
782 468 1
783 158 1
784 169 1
785 43 1
786 469 1
787 152 1
788 470 1
789 471 1
790 472 1
791 473 1
792 474 1
793 410 1
794 438 1
795 475 1
796 380 1
797 476 1
798 299 1
799 14 1
800 477 1
801 362 1
802 478 1
803 479 1
804 480 1
805 427 1
806 481 1
807 187 1
808 148 1
809 318 1
810 13 1
811 482 1
812 79 1
813 483 1
814 146 1
815 125 1
816 420 1
817 203 1
818 127 1
819 199 1
820 123 1
821 477 1
822 484 1
823 47 1
824 104 1
825 121 1
826 190 1
827 292 1
828 485 1
829 165 1
830 73 1
831 87 1
832 486 1
833 487 1
834 173 1
835 488 1
836 348 1
837 483 1
838 105 1
839 373 1
840 165 1
841 387 1
842 360 1
843 489 1
844 213 1
845 154 1
846 245 1
847 340 1
848 456 1
849 59 1
850 428 1
851 54 1
852 106 1
853 490 1
854 491 1
855 42 1
856 51 1
857 40 1
858 485 1
859 99 1
860 440 1
861 492 1
862 405 1
863 317 1
864 493 1
865 112 1
866 494 1
867 32 1
868 495 1
869 496 1
870 166 1
871 97 1
872 495 1
873 423 1
874 258 1
875 148 1
876 497 1
877 160 1
878 138 1
879 98 1
880 498 1
881 499 1
882 500 1
883 496 1
884 262 1
885 488 1
886 308 1
887 400 1
888 501 1
889 322 1
890 502 1
891 315 1
892 442 1
893 254 1
894 327 1
895 336 1
896 357 1
897 214 1
898 123 1
899 503 1
//Orders
//NbOrders
200
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 54000 0 4 1 1 2 1 3 1 4 1
2 126000 0 1 5 1
3 108000 0 8 6 1 7 1 8 1 9 1 10 1 11 1 12 1 13 1
4 36000 0 1 14 1
5 108000 0 1 15 1
6 126000 0 2 16 1 17 1
7 108000 0 1 18 1
8 126000 0 7 19 1 20 1 21 1 22 1 23 1 24 1 25 1
9 144000 0 16 26 1 27 1 28 1 29 1 30 1 31 1 32 1 33 1 34 1 35 1 36 1 37 1 38 1 39 1 40 1 41 1
10 144000 0 12 42 1 43 1 44 1 45 1 46 1 47 1 48 1 49 1 50 1 51 1 52 1 53 1
11 72000 0 1 54 1
12 126000 0 4 55 1 56 1 57 1 58 1
13 126000 0 5 59 1 60 1 61 1 62 1 63 1
14 126000 0 3 64 1 65 1 66 1
15 108000 0 3 67 1 68 1 69 1
16 108000 0 3 70 1 71 1 72 1
17 108000 0 1 73 1
18 108000 0 2 74 1 75 1
19 108000 0 3 76 1 77 1 78 1
20 108000 0 4 79 1 80 1 81 1 82 1
21 144000 0 11 83 1 84 1 85 1 86 1 87 1 88 1 89 1 90 1 91 1 92 1 93 1
22 72000 0 4 94 1 95 1 96 1 97 1
23 90000 0 1 98 1
24 126000 0 1 99 1
25 126000 0 6 100 1 101 1 102 1 103 1 104 1 105 1
26 108000 0 3 106 1 107 1 108 1
27 90000 0 1 109 1
28 108000 0 2 110 1 111 1
29 144000 0 1 112 1
30 72000 0 4 113 1 114 1 115 1 116 1
31 36000 0 13 117 1 118 1 119 1 120 1 121 1 122 1 123 1 124 1 125 1 126 1 127 1 128 1 129 1
32 90000 0 1 130 1
33 126000 0 3 131 1 132 1 133 1
34 54000 0 5 134 1 135 1 136 1 137 1 138 1
35 90000 0 4 139 1 140 1 141 1 142 1
36 90000 0 12 143 1 144 1 145 1 146 1 147 1 148 1 149 1 150 1 151 1 152 1 153 1 154 1
37 108000 0 7 155 1 156 1 157 1 158 1 159 1 160 1 161 1
38 126000 0 2 162 1 163 1
39 54000 0 1 164 1
40 126000 0 12 165 1 166 1 167 1 168 1 169 1 170 1 171 1 172 1 173 1 174 1 175 1 176 1
41 108000 0 3 177 1 178 1 179 1
42 54000 0 6 180 1 181 1 182 1 183 1 184 1 185 1
43 126000 0 2 186 1 187 1
44 126000 0 10 188 1 189 1 190 1 191 1 192 1 193 1 194 1 195 1 196 1 197 1
45 108000 0 3 198 1 199 1 200 1
46 126000 0 7 201 1 202 1 203 1 204 1 205 1 206 1 207 1
47 108000 0 14 208 1 209 1 210 1 211 1 212 1 213 1 214 1 215 1 216 1 217 1 218 1 219 1 220 1 221 1
48 144000 0 1 222 1
49 144000 0 13 223 1 224 1 225 1 226 1 227 1 228 1 229 1 230 1 231 1 232 1 233 1 234 1 235 1
50 108000 0 3 236 1 237 1 238 1
51 108000 0 3 239 1 240 1 241 1
52 72000 0 4 242 1 243 1 244 1 245 1
53 90000 0 5 246 1 247 1 248 1 249 1 250 1
54 54000 0 9 251 1 252 1 253 1 254 1 255 1 256 1 257 1 258 1 259 1
55 72000 0 9 260 1 261 1 262 1 263 1 264 1 265 1 266 1 267 1 268 1
56 108000 0 1 269 1
57 108000 0 1 270 1
58 144000 0 4 271 1 272 1 273 1 274 1
59 90000 0 9 275 1 276 1 277 1 278 1 279 1 280 1 281 1 282 1 283 1
60 90000 0 1 284 1
61 36000 0 2 285 1 286 1
62 108000 0 1 287 1
63 108000 0 5 288 1 289 1 290 1 291 1 292 1
64 108000 0 4 293 1 294 1 295 1 296 1
65 54000 0 1 297 1
66 108000 0 1 298 1
67 90000 0 2 299 1 300 1
68 54000 0 1 301 1
69 108000 0 3 302 1 303 1 304 1
70 90000 0 1 305 1
71 126000 0 2 306 1 307 1
72 144000 0 12 308 1 309 1 310 1 311 1 312 1 313 1 314 1 315 1 316 1 317 1 318 1 319 1
73 72000 0 2 320 1 321 1
74 144000 0 9 322 1 323 1 324 1 325 1 326 1 327 1 328 1 329 1 330 1
75 126000 0 4 331 1 332 1 333 1 334 1
76 72000 0 1 335 1
77 90000 0 10 336 1 337 1 338 1 339 1 340 1 341 1 342 1 343 1 344 1 345 1
78 90000 0 5 346 1 347 1 348 1 349 1 350 1
79 90000 0 5 351 1 352 1 353 1 354 1 355 1
80 108000 0 5 356 1 357 1 358 1 359 1 360 1
81 144000 0 2 361 1 362 1
82 144000 0 10 363 1 364 1 365 1 366 1 367 1 368 1 369 1 370 1 371 1 372 1
83 108000 0 4 373 1 374 1 375 1 376 1
84 126000 0 4 377 1 378 1 379 1 380 1
85 126000 0 4 381 1 382 1 383 1 384 1
86 90000 0 1 385 1
87 108000 0 2 386 1 387 1
88 108000 0 5 388 1 389 1 390 1 391 1 392 1
89 90000 0 3 393 1 394 1 395 1
90 90000 0 2 396 1 397 1
91 108000 0 3 398 1 399 1 400 1
92 36000 0 3 401 1 402 1 403 1
93 90000 0 1 404 1
94 126000 0 6 405 1 406 1 407 1 408 1 409 1 410 1
95 126000 0 3 411 1 412 1 413 1
96 72000 0 1 414 1
97 72000 0 14 415 1 416 1 417 1 418 1 419 1 420 1 421 1 422 1 423 1 424 1 425 1 426 1 427 1 428 1
98 108000 0 1 429 1
99 126000 0 4 430 1 431 1 432 1 433 1
100 126000 0 2 434 1 435 1
101 90000 0 6 436 1 437 1 438 1 439 1 440 1 441 1
102 90000 0 9 442 1 443 1 444 1 445 1 446 1 447 1 448 1 449 1 450 1
103 90000 0 5 451 1 452 1 453 1 454 1 455 1
104 90000 0 5 456 1 457 1 458 1 459 1 460 1
105 72000 0 1 461 1
106 72000 0 9 462 1 463 1 464 1 465 1 466 1 467 1 468 1 469 1 470 1
107 72000 0 8 471 1 472 1 473 1 474 1 475 1 476 1 477 1 478 1
108 126000 0 1 479 1
109 90000 0 5 480 1 481 1 482 1 483 1 484 1
110 108000 0 1 485 1
111 90000 0 3 486 1 487 1 488 1
112 36000 0 7 489 1 490 1 491 1 492 1 493 1 494 1 495 1
113 90000 0 3 496 1 497 1 498 1
114 126000 0 2 499 1 500 1
115 90000 0 8 501 1 502 1 503 1 504 1 505 1 506 1 507 1 508 1
116 126000 0 1 509 1
117 90000 0 3 510 1 511 1 512 1
118 72000 0 4 513 1 514 1 515 1 516 1
119 54000 0 3 517 1 518 1 519 1
120 126000 0 1 520 1
121 144000 0 13 521 1 522 1 523 1 524 1 525 1 526 1 527 1 528 1 529 1 530 1 531 1 532 1 533 1
122 108000 0 8 534 1 535 1 536 1 537 1 538 1 539 1 540 1 541 1
123 108000 0 1 542 1
124 108000 0 4 543 1 544 1 545 1 546 1
125 108000 0 1 547 1
126 108000 0 3 548 1 549 1 550 1
127 54000 0 1 551 1
128 72000 0 6 552 1 553 1 554 1 555 1 556 1 557 1
129 72000 0 10 558 1 559 1 560 1 561 1 562 1 563 1 564 1 565 1 566 1 567 1
130 72000 0 3 568 1 569 1 570 1
131 108000 0 6 571 1 572 1 573 1 574 1 575 1 576 1
132 90000 0 7 577 1 578 1 579 1 580 1 581 1 582 1 583 1
133 72000 0 6 584 1 585 1 586 1 587 1 588 1 589 1
134 36000 0 3 590 1 591 1 592 1
135 126000 0 9 593 1 594 1 595 1 596 1 597 1 598 1 599 1 600 1 601 1
136 72000 0 4 602 1 603 1 604 1 605 1
137 126000 0 17 606 1 607 1 608 1 609 1 610 1 611 1 612 1 613 1 614 1 615 1 616 1 617 1 618 1 619 1 620 1 621 1 622 1
138 72000 0 9 623 1 624 1 625 1 626 1 627 1 628 1 629 1 630 1 631 1
139 54000 0 8 632 1 633 1 634 1 635 1 636 1 637 1 638 1 639 1
140 90000 0 3 640 1 641 1 642 1
141 126000 0 8 643 1 644 1 645 1 646 1 647 1 648 1 649 1 650 1
142 126000 0 4 651 1 652 1 653 1 654 1
143 108000 0 11 655 1 656 1 657 1 658 1 659 1 660 1 661 1 662 1 663 1 664 1 665 1
144 72000 0 1 666 1
145 108000 0 2 667 1 668 1
146 36000 0 1 669 1
147 90000 0 1 670 1
148 90000 0 3 671 1 672 1 673 1
149 90000 0 5 674 1 675 1 676 1 677 1 678 1
150 108000 0 1 679 1
151 108000 0 1 680 1
152 126000 0 5 681 1 682 1 683 1 684 1 685 1
153 36000 0 2 686 1 687 1
154 72000 0 1 688 1
155 144000 0 2 689 1 690 1
156 90000 0 6 691 1 692 1 693 1 694 1 695 1 696 1
157 126000 0 5 697 1 698 1 699 1 700 1 701 1
158 72000 0 3 702 1 703 1 704 1
159 54000 0 8 705 1 706 1 707 1 708 1 709 1 710 1 711 1 712 1
160 126000 0 10 713 1 714 1 715 1 716 1 717 1 718 1 719 1 720 1 721 1 722 1
161 144000 0 8 723 1 724 1 725 1 726 1 727 1 728 1 729 1 730 1
162 54000 0 1 731 1
163 144000 0 3 732 1 733 1 734 1
164 126000 0 8 735 1 736 1 737 1 738 1 739 1 740 1 741 1 742 1
165 90000 0 8 743 1 744 1 745 1 746 1 747 1 748 1 749 1 750 1
166 126000 0 2 751 1 752 1
167 72000 0 4 753 1 754 1 755 1 756 1
168 54000 0 1 757 1
169 126000 0 2 758 1 759 1
170 144000 0 5 760 1 761 1 762 1 763 1 764 1
171 126000 0 3 765 1 766 1 767 1
172 126000 0 9 768 1 769 1 770 1 771 1 772 1 773 1 774 1 775 1 776 1
173 108000 0 4 777 1 778 1 779 1 780 1
174 90000 0 1 781 1
175 90000 0 1 782 1
176 90000 0 1 783 1
177 144000 0 5 784 1 785 1 786 1 787 1 788 1
178 72000 0 3 789 1 790 1 791 1
179 36000 0 5 792 1 793 1 794 1 795 1 796 1
180 108000 0 20 797 1 798 1 799 1 800 1 801 1 802 1 803 1 804 1 805 1 806 1 807 1 808 1 809 1 810 1 811 1 812 1 813 1 814 1 815 1 816 1
181 90000 0 3 817 1 818 1 819 1
182 54000 0 3 820 1 821 1 822 1
183 126000 0 3 823 1 824 1 825 1
184 72000 0 3 826 1 827 1 828 1
185 126000 0 1 829 1
186 126000 0 14 830 1 831 1 832 1 833 1 834 1 835 1 836 1 837 1 838 1 839 1 840 1 841 1 842 1 843 1
187 126000 0 2 844 1 845 1
188 90000 0 1 846 1
189 90000 0 11 847 1 848 1 849 1 850 1 851 1 852 1 853 1 854 1 855 1 856 1 857 1
190 72000 0 4 858 1 859 1 860 1 861 1
191 144000 0 3 862 1 863 1 864 1
192 90000 0 3 865 1 866 1 867 1
193 54000 0 2 868 1 869 1
194 126000 0 3 870 1 871 1 872 1
195 126000 0 1 873 1
196 108000 0 6 874 1 875 1 876 1 877 1 878 1 879 1
197 144000 0 4 880 1 881 1 882 1 883 1
198 144000 0 6 884 1 885 1 886 1 887 1 888 1 889 1
199 72000 0 6 890 1 891 1 892 1 893 1 894 1 895 1
200 144000 0 4 896 1 897 1 898 1 899 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
522
//Arcs
//Start End Distance
0 504 120
1 204 13
1 438 0
2 309 13
2 485 0
3 13 13
3 436 0
4 355 13
4 466 0
5 175 13
5 222 13
6 9 0
6 432 13
7 384 0
7 426 13
8 424 13
8 482 13
9 6 0
9 252 13
10 337 0
10 468 13
11 63 13
11 70 0
12 244 0
12 487 26
13 3 13
13 338 13
14 285 13
14 459 0
15 297 13
15 366 0
16 23 0
16 306 13
17 361 0
17 429 26
18 256 0
18 517 37
19 27 0
19 359 13
20 292 13
20 445 0
21 94 13
21 174 13
22 365 0
22 507 37
23 16 0
23 248 13
24 117 0
24 500 13
25 241 0
25 286 13
26 413 13
26 488 0
27 19 0
27 245 26
28 102 13
28 508 37
29 282 26
29 501 13
30 491 13
30 503 0
31 85 0
31 211 13
32 269 13
32 356 13
33 344 13
33 508 37
34 171 13
34 418 0
35 213 13
35 453 0
36 77 0
36 455 13
37 394 0
37 457 13
38 125 0
38 434 26
39 72 13
39 230 0
40 90 13
40 364 0
41 69 0
41 266 13
42 155 13
42 416 0
43 378 26
43 379 13
44 46 13
44 439 0
45 78 13
45 454 0
46 44 13
46 422 0
47 443 0
47 461 13
48 201 0
48 224 13
49 172 13
49 326 0
50 134 26
50 357 0
51 214 0
51 280 26
52 363 13
52 427 13
53 470 0
53 514 37
54 274 0
54 339 13
55 150 13
55 228 13
56 114 13
56 279 26
57 249 13
57 428 0
58 169 0
58 466 13
59 119 0
59 416 13
60 115 0
60 431 13
61 209 13
61 308 13
62 161 13
62 402 13
63 11 13
63 149 0
64 72 0
64 111 13
65 74 0
65 137 13
66 194 0
66 244 13
67 184 26
67 367 0
68 196 26
68 393 13
69 41 0
69 323 13
70 11 0
70 312 13
71 86 13
71 413 0
72 39 13
72 64 0
73 300 0
73 473 13
74 65 0
74 81 13
75 158 13
75 162 0
76 106 13
76 190 0
77 36 0
77 286 26
78 45 13
78 243 13
79 299 13
79 417 0
80 373 13
80 392 13
81 74 13
81 249 0
82 393 0
82 497 13
83 136 13
83 487 13
84 219 13
84 387 13
85 31 0
85 324 13
86 71 13
86 131 13
87 350 13
87 486 0
88 180 13
88 379 13
89 237 0
89 388 13
90 40 13
90 459 13
91 135 0
91 476 13
92 319 13
92 444 13
93 109 13
93 370 13
94 21 13
94 352 13
95 196 0
95 260 13
96 166 0
96 470 13
97 362 13
97 382 13
98 197 0
98 331 13
99 205 13
99 357 13
100 132 13
100 169 13
101 105 26
101 143 0
102 28 13
102 500 0
103 320 13
103 494 13
104 226 13
104 405 13
105 101 26
105 410 13
106 76 13
106 198 13
107 116 13
107 148 0
108 313 0
108 415 13
109 93 13
109 492 13
110 389 13
110 441 13
111 64 13
111 164 0
112 232 13
112 465 0
113 197 26
113 283 0
114 56 13
114 254 13
115 60 0
115 194 13
116 107 13
116 283 13
117 24 0
117 386 13
118 123 0
118 280 13
119 59 0
119 360 13
120 145 13
120 287 0
121 300 13
121 482 0
122 139 13
122 467 0
123 118 0
123 149 13
124 177 13
124 348 0
125 38 0
125 361 13
126 386 0
126 399 13
127 130 13
127 426 0
128 182 0
128 516 37
129 181 13
129 319 0
130 127 13
130 261 0
131 86 13
131 133 0
132 100 13
132 288 0
133 131 0
133 430 13
134 50 26
134 341 13
135 91 0
135 156 13
136 83 13
136 153 13
137 65 13
137 307 26
138 159 13
138 431 0
139 122 13
139 270 13
140 293 0
140 395 13
141 356 13
141 365 13
142 460 13
142 511 37
143 101 0
143 208 13
144 154 0
144 247 13
145 120 13
145 414 13
146 401 0
146 510 37
147 226 0
147 247 13
148 107 0
148 454 13
149 63 0
149 123 13
150 55 13
150 175 0
151 327 13
151 360 0
152 229 13
152 502 0
153 136 13
153 190 13
154 144 0
154 358 13
155 42 13
155 201 13
156 135 13
156 372 13
157 228 13
157 448 0
158 75 13
158 380 0
159 138 13
159 333 0
160 315 0
160 518 37
161 62 13
161 442 13
162 75 0
162 489 13
163 345 0
163 387 13
164 111 0
164 257 13
165 281 13
165 433 39
166 96 0
166 284 13
167 332 26
167 451 0
168 488 13
168 504 37
169 58 0
169 100 13
170 342 0
170 506 37
171 34 13
171 383 0
172 49 13
172 336 13
173 302 0
173 427 13
174 21 13
174 409 13
175 5 13
175 150 0
176 238 13
176 293 13
177 124 13
177 251 13
178 199 13
178 330 0
179 351 13
179 408 0
180 88 13
180 221 0
181 129 13
181 347 0
182 128 0
182 289 13
183 202 13
183 503 13
184 67 26
184 467 13
185 225 0
185 288 13
186 245 13
186 304 13
187 450 13
187 471 13
188 309 0
188 411 13
189 210 13
189 242 0
190 76 0
190 153 13
191 278 0
191 287 13
192 397 26
192 457 13
193 277 13
193 517 37
194 66 0
194 115 13
195 265 13
195 322 0
196 68 26
196 95 0
197 98 0
197 113 26
198 106 13
198 480 13
199 178 13
199 381 0
200 305 13
200 479 0
201 48 0
201 155 13
202 183 13
202 398 13
203 369 0
203 463 26
204 1 13
204 419 13
205 99 13
205 425 0
206 367 13
206 472 26
207 220 0
207 250 13
208 143 13
208 231 0
209 61 13
209 314 0
210 189 13
210 407 0
211 31 13
211 395 13
212 236 0
212 303 13
213 35 13
213 390 0
214 51 0
214 260 13
215 425 13
215 501 13
216 235 13
216 400 0
217 234 13
217 262 0
218 407 13
218 520 37
219 84 13
219 464 0
220 207 0
220 376 13
221 180 0
221 469 13
222 5 13
222 308 13
223 227 13
223 238 0
224 48 13
224 274 13
225 185 0
225 477 13
226 104 13
226 147 0
227 223 13
227 519 37
228 55 13
228 157 13
229 152 13
229 259 0
230 39 0
230 505 37
231 208 0
231 376 13
232 112 13
232 339 0
233 304 0
233 383 13
234 217 13
234 321 13
235 216 13
235 381 13
236 212 0
236 458 13
237 89 0
237 284 13
238 176 13
238 223 0
239 295 39
239 436 26
