//alpha
1
//NbLocations
383
//NbProducts
968
//NbPickers
3
//CapaPicker
45
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 2 1
391 222 1
392 223 1
393 141 1
394 147 1
395 98 1
396 11 1
397 23 1
398 44 1
399 224 1
400 118 1
401 172 1
402 78 1
403 225 1
404 32 1
405 92 1
406 98 1
407 226 1
408 220 1
409 146 1
410 227 1
411 228 1
412 58 1
413 229 1
414 230 1
415 231 1
416 232 1
417 12 1
418 233 1
419 20 1
420 234 1
421 86 1
422 27 1
423 235 1
424 73 1
425 99 1
426 106 1
427 236 1
428 237 1
429 238 1
430 105 1
431 199 1
432 137 1
433 58 1
434 35 1
435 54 1
436 158 1
437 95 1
438 239 1
439 136 1
440 240 1
441 241 1
442 242 1
443 152 1
444 124 1
445 72 1
446 99 1
447 149 1
448 79 1
449 151 1
450 243 1
451 244 1
452 245 1
453 237 1
454 159 1
455 246 1
456 247 1
457 248 1
458 249 1
459 250 1
460 251 1
461 84 1
462 109 1
463 13 1
464 252 1
465 253 1
466 42 1
467 84 1
468 162 1
469 22 1
470 125 1
471 254 1
472 255 1
473 256 1
474 105 1
475 257 1
476 94 1
477 35 1
478 112 1
479 258 1
480 259 1
481 56 1
482 45 1
483 57 1
484 142 1
485 128 1
486 213 1
487 60 1
488 73 1
489 15 1
490 77 1
491 97 1
492 48 1
493 22 1
494 159 1
495 260 1
496 147 1
497 261 1
498 132 1
499 262 1
500 263 1
501 23 1
502 264 1
503 265 1
504 123 1
505 141 1
506 266 1
507 128 1
508 142 1
509 42 1
510 66 1
511 8 1
512 267 1
513 268 1
514 57 1
515 73 1
516 104 1
517 269 1
518 270 1
519 271 1
520 103 1
521 112 1
522 3 1
523 59 1
524 166 1
525 272 1
526 158 1
527 113 1
528 2 1
529 273 1
530 143 1
531 274 1
532 275 1
533 147 1
534 276 1
535 150 1
536 20 1
537 101 1
538 30 1
539 277 1
540 218 1
541 206 1
542 244 1
543 149 1
544 35 1
545 165 1
546 123 1
547 278 1
548 274 1
549 142 1
550 218 1
551 121 1
552 279 1
553 280 1
554 281 1
555 132 1
556 20 1
557 282 1
558 283 1
559 71 1
560 73 1
561 103 1
562 136 1
563 240 1
564 198 1
565 58 1
566 284 1
567 141 1
568 198 1
569 113 1
570 3 1
571 120 1
572 13 1
573 93 1
574 285 1
575 78 1
576 195 1
577 4 1
578 49 1
579 227 1
580 160 1
581 47 1
582 286 1
583 287 1
584 288 1
585 45 1
586 206 1
587 151 1
588 106 1
589 278 1
590 91 1
591 171 1
592 289 1
593 153 1
594 6 1
595 29 1
596 248 1
597 147 1
598 204 1
599 145 1
600 22 1
601 80 1
602 290 1
603 276 1
604 65 1
605 36 1
606 291 1
607 238 1
608 271 1
609 51 1
610 57 1
611 35 1
612 165 1
613 112 1
614 292 1
615 158 1
616 20 1
617 198 1
618 293 1
619 161 1
620 294 1
621 29 1
622 295 1
623 164 1
624 296 1
625 110 1
626 125 1
627 42 1
628 22 1
629 84 1
630 248 1
631 191 1
632 233 1
633 297 1
634 298 1
635 3 1
636 214 1
637 58 1
638 216 1
639 164 1
640 299 1
641 8 1
642 20 1
643 214 1
644 54 1
645 146 1
646 195 1
647 300 1
648 61 1
649 301 1
650 65 1
651 302 1
652 303 1
653 304 1
654 266 1
655 220 1
656 197 1
657 305 1
658 23 1
659 188 1
660 86 1
661 306 1
662 141 1
663 211 1
664 307 1
665 194 1
666 44 1
667 39 1
668 287 1
669 109 1
670 74 1
671 221 1
672 84 1
673 65 1
674 308 1
675 309 1
676 310 1
677 267 1
678 293 1
679 161 1
680 111 1
681 205 1
682 311 1
683 312 1
684 26 1
685 162 1
686 12 1
687 214 1
688 55 1
689 203 1
690 313 1
691 123 1
692 166 1
693 202 1
694 58 1
695 225 1
696 314 1
697 82 1
698 45 1
699 315 1
700 25 1
701 256 1
702 316 1
703 30 1
704 317 1
705 318 1
706 319 1
707 206 1
708 42 1
709 159 1
710 238 1
711 141 1
712 161 1
713 60 1
714 58 1
715 109 1
716 213 1
717 287 1
718 320 1
719 89 1
720 19 1
721 35 1
722 40 1
723 51 1
724 321 1
725 179 1
726 88 1
727 322 1
728 139 1
729 234 1
730 7 1
731 323 1
732 91 1
733 324 1
734 225 1
735 191 1
736 325 1
737 263 1
738 192 1
739 13 1
740 136 1
741 93 1
742 137 1
743 163 1
744 254 1
745 326 1
746 163 1
747 75 1
748 24 1
749 327 1
750 214 1
751 19 1
752 256 1
753 56 1
754 93 1
755 53 1
756 149 1
757 51 1
758 83 1
759 213 1
760 60 1
761 328 1
762 226 1
763 164 1
764 58 1
765 54 1
766 128 1
767 329 1
768 74 1
769 7 1
770 211 1
771 144 1
772 99 1
773 203 1
774 237 1
775 2 1
776 288 1
777 137 1
778 330 1
779 48 1
780 45 1
781 163 1
782 5 1
783 174 1
784 142 1
785 124 1
786 6 1
787 21 1
788 211 1
789 331 1
790 30 1
791 290 1
792 332 1
793 333 1
794 98 1
795 334 1
796 216 1
797 318 1
798 83 1
799 50 1
800 221 1
801 128 1
802 335 1
803 121 1
804 31 1
805 130 1
806 292 1
807 322 1
808 128 1
809 151 1
810 285 1
811 101 1
812 142 1
813 185 1
814 244 1
815 73 1
816 336 1
817 108 1
818 337 1
819 130 1
820 325 1
821 54 1
822 60 1
823 130 1
824 7 1
825 57 1
826 338 1
827 61 1
828 20 1
829 25 1
830 123 1
831 302 1
832 166 1
833 339 1
834 33 1
835 340 1
836 14 1
837 203 1
838 3 1
839 88 1
840 341 1
841 221 1
842 252 1
843 164 1
844 118 1
845 61 1
846 147 1
847 342 1
848 142 1
849 324 1
850 99 1
851 93 1
852 261 1
853 137 1
854 214 1
855 225 1
856 343 1
857 79 1
858 121 1
859 13 1
860 161 1
861 233 1
862 32 1
863 344 1
864 203 1
865 78 1
866 206 1
867 49 1
868 345 1
869 251 1
870 50 1
871 98 1
872 72 1
873 19 1
874 104 1
875 149 1
876 266 1
877 99 1
878 206 1
879 71 1
880 132 1
881 84 1
882 139 1
883 346 1
884 51 1
885 163 1
886 72 1
887 347 1
888 79 1
889 261 1
890 196 1
891 133 1
892 218 1
893 318 1
894 49 1
895 109 1
896 164 1
897 170 1
898 205 1
899 104 1
900 41 1
901 187 1
902 348 1
903 20 1
904 147 1
905 171 1
906 93 1
907 106 1
908 349 1
909 80 1
910 350 1
911 351 1
912 114 1
913 26 1
914 171 1
915 137 1
916 204 1
917 237 1
918 352 1
919 225 1
920 23 1
921 105 1
922 24 1
923 146 1
924 353 1
925 166 1
926 290 1
927 354 1
928 174 1
929 130 1
930 292 1
931 264 1
932 13 1
933 355 1
934 225 1
935 18 1
936 80 1
937 149 1
938 79 1
939 356 1
940 357 1
941 51 1
942 173 1
943 98 1
944 197 1
945 221 1
946 149 1
947 22 1
948 159 1
949 161 1
950 358 1
951 359 1
952 211 1
953 92 1
954 69 1
955 309 1
956 72 1
957 360 1
958 130 1
959 361 1
960 25 1
961 224 1
962 362 1
963 363 1
964 14 1
965 239 1
966 308 1
967 364 1
968 128 1
//Orders
//NbOrders
200
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 108000 0 2 1 1 2 1
2 126000 0 1 3 1
3 72000 0 4 4 1 5 1 6 1 7 1
4 144000 0 4 8 1 9 1 10 1 11 1
5 144000 0 2 12 1 13 1
6 90000 0 2 14 1 15 1
7 144000 0 2 16 1 17 1
8 108000 0 1 18 1
9 36000 0 2 19 1 20 1
10 126000 0 2 21 1 22 1
11 144000 0 7 23 1 24 1 25 1 26 1 27 1 28 1 29 1
12 90000 0 10 30 1 31 1 32 1 33 1 34 1 35 1 36 1 37 1 38 1 39 1
13 72000 0 7 40 1 41 1 42 1 43 1 44 1 45 1 46 1
14 54000 0 2 47 1 48 1
15 90000 0 10 49 1 50 1 51 1 52 1 53 1 54 1 55 1 56 1 57 1 58 1
16 90000 0 8 59 1 60 1 61 1 62 1 63 1 64 1 65 1 66 1
17 36000 0 1 67 1
18 108000 0 2 68 1 69 1
19 108000 0 5 70 1 71 1 72 1 73 1 74 1
20 90000 0 8 75 1 76 1 77 1 78 1 79 1 80 1 81 1 82 1
21 72000 0 2 83 1 84 1
22 90000 0 4 85 1 86 1 87 1 88 1
23 144000 0 5 89 1 90 1 91 1 92 1 93 1
24 72000 0 2 94 1 95 1
25 108000 0 6 96 1 97 1 98 1 99 1 100 1 101 1
26 144000 0 18 102 1 103 1 104 1 105 1 106 1 107 1 108 1 109 1 110 1 111 1 112 1 113 1 114 1 115 1 116 1 117 1 118 1 119 1
27 72000 0 5 120 1 121 1 122 1 123 1 124 1
28 126000 0 1 125 1
29 108000 0 2 126 1 127 1
30 126000 0 2 128 1 129 1
31 36000 0 3 130 1 131 1 132 1
32 108000 0 1 133 1
33 144000 0 1 134 1
34 126000 0 6 135 1 136 1 137 1 138 1 139 1 140 1
35 126000 0 6 141 1 142 1 143 1 144 1 145 1 146 1
36 72000 0 5 147 1 148 1 149 1 150 1 151 1
37 36000 0 7 152 1 153 1 154 1 155 1 156 1 157 1 158 1
38 36000 0 12 159 1 160 1 161 1 162 1 163 1 164 1 165 1 166 1 167 1 168 1 169 1 170 1
39 108000 0 19 171 1 172 1 173 1 174 1 175 1 176 1 177 1 178 1 179 1 180 1 181 1 182 1 183 1 184 1 185 1 186 1 187 1 188 1 189 1
40 126000 0 4 190 1 191 1 192 1 193 1
41 54000 0 1 194 1
42 90000 0 2 195 1 196 1
43 108000 0 1 197 1
44 126000 0 12 198 1 199 1 200 1 201 1 202 1 203 1 204 1 205 1 206 1 207 1 208 1 209 1
45 144000 0 3 210 1 211 1 212 1
46 144000 0 5 213 1 214 1 215 1 216 1 217 1
47 144000 0 1 218 1
48 144000 0 4 219 1 220 1 221 1 222 1
49 108000 0 6 223 1 224 1 225 1 226 1 227 1 228 1
50 72000 0 1 229 1
51 126000 0 2 230 1 231 1
52 90000 0 9 232 1 233 1 234 1 235 1 236 1 237 1 238 1 239 1 240 1
53 72000 0 2 241 1 242 1
54 54000 0 4 243 1 244 1 245 1 246 1
55 36000 0 3 247 1 248 1 249 1
56 108000 0 3 250 1 251 1 252 1
57 144000 0 9 253 1 254 1 255 1 256 1 257 1 258 1 259 1 260 1 261 1
58 54000 0 8 262 1 263 1 264 1 265 1 266 1 267 1 268 1 269 1
59 144000 0 6 270 1 271 1 272 1 273 1 274 1 275 1
60 108000 0 3 276 1 277 1 278 1
61 90000 0 3 279 1 280 1 281 1
62 108000 0 3 282 1 283 1 284 1
63 90000 0 6 285 1 286 1 287 1 288 1 289 1 290 1
64 90000 0 1 291 1
65 72000 0 5 292 1 293 1 294 1 295 1 296 1
66 54000 0 2 297 1 298 1
67 36000 0 1 299 1
68 126000 0 11 300 1 301 1 302 1 303 1 304 1 305 1 306 1 307 1 308 1 309 1 310 1
69 126000 0 2 311 1 312 1
70 72000 0 20 313 1 314 1 315 1 316 1 317 1 318 1 319 1 320 1 321 1 322 1 323 1 324 1 325 1 326 1 327 1 328 1 329 1 330 1 331 1 332 1
71 144000 0 10 333 1 334 1 335 1 336 1 337 1 338 1 339 1 340 1 341 1 342 1
72 90000 0 4 343 1 344 1 345 1 346 1
73 108000 0 1 347 1
74 54000 0 1 348 1
75 144000 0 3 349 1 350 1 351 1
76 90000 0 6 352 1 353 1 354 1 355 1 356 1 357 1
77 90000 0 1 358 1
78 90000 0 1 359 1
79 90000 0 6 360 1 361 1 362 1 363 1 364 1 365 1
80 36000 0 1 366 1
81 36000 0 1 367 1
82 144000 0 9 368 1 369 1 370 1 371 1 372 1 373 1 374 1 375 1 376 1
83 54000 0 8 377 1 378 1 379 1 380 1 381 1 382 1 383 1 384 1
84 144000 0 10 385 1 386 1 387 1 388 1 389 1 390 1 391 1 392 1 393 1 394 1
85 126000 0 2 395 1 396 1
86 126000 0 27 397 1 398 1 399 1 400 1 401 1 402 1 403 1 404 1 405 1 406 1 407 1 408 1 409 1 410 1 411 1 412 1 413 1 414 1 415 1 416 1 417 1 418 1 419 1 420 1 421 1 422 1 423 1
87 36000 0 7 424 1 425 1 426 1 427 1 428 1 429 1 430 1
88 126000 0 3 431 1 432 1 433 1
89 108000 0 10 434 1 435 1 436 1 437 1 438 1 439 1 440 1 441 1 442 1 443 1
90 90000 0 6 444 1 445 1 446 1 447 1 448 1 449 1
91 54000 0 2 450 1 451 1
92 90000 0 11 452 1 453 1 454 1 455 1 456 1 457 1 458 1 459 1 460 1 461 1 462 1
93 108000 0 12 463 1 464 1 465 1 466 1 467 1 468 1 469 1 470 1 471 1 472 1 473 1 474 1
94 72000 0 1 475 1
95 36000 0 5 476 1 477 1 478 1 479 1 480 1
96 72000 0 9 481 1 482 1 483 1 484 1 485 1 486 1 487 1 488 1 489 1
97 126000 0 2 490 1 491 1
98 54000 0 2 492 1 493 1
99 144000 0 7 494 1 495 1 496 1 497 1 498 1 499 1 500 1
100 144000 0 8 501 1 502 1 503 1 504 1 505 1 506 1 507 1 508 1
101 72000 0 3 509 1 510 1 511 1
102 72000 0 1 512 1
103 144000 0 3 513 1 514 1 515 1
104 144000 0 2 516 1 517 1
105 144000 0 1 518 1
106 36000 0 3 519 1 520 1 521 1
107 72000 0 8 522 1 523 1 524 1 525 1 526 1 527 1 528 1 529 1
108 54000 0 2 530 1 531 1
109 54000 0 1 532 1
110 126000 0 1 533 1
111 144000 0 2 534 1 535 1
112 72000 0 5 536 1 537 1 538 1 539 1 540 1
113 126000 0 4 541 1 542 1 543 1 544 1
114 144000 0 2 545 1 546 1
115 126000 0 3 547 1 548 1 549 1
116 36000 0 5 550 1 551 1 552 1 553 1 554 1
117 126000 0 5 555 1 556 1 557 1 558 1 559 1
118 144000 0 7 560 1 561 1 562 1 563 1 564 1 565 1 566 1
119 126000 0 1 567 1
120 90000 0 1 568 1
121 144000 0 3 569 1 570 1 571 1
122 54000 0 1 572 1
123 126000 0 9 573 1 574 1 575 1 576 1 577 1 578 1 579 1 580 1 581 1
124 126000 0 2 582 1 583 1
125 72000 0 11 584 1 585 1 586 1 587 1 588 1 589 1 590 1 591 1 592 1 593 1 594 1
126 54000 0 3 595 1 596 1 597 1
127 72000 0 2 598 1 599 1
128 108000 0 1 600 1
129 90000 0 7 601 1 602 1 603 1 604 1 605 1 606 1 607 1
130 108000 0 5 608 1 609 1 610 1 611 1 612 1
131 126000 0 12 613 1 614 1 615 1 616 1 617 1 618 1 619 1 620 1 621 1 622 1 623 1 624 1
132 126000 0 2 625 1 626 1
133 144000 0 16 627 1 628 1 629 1 630 1 631 1 632 1 633 1 634 1 635 1 636 1 637 1 638 1 639 1 640 1 641 1 642 1
134 72000 0 1 643 1
135 90000 0 2 644 1 645 1
136 90000 0 5 646 1 647 1 648 1 649 1 650 1
137 72000 0 15 651 1 652 1 653 1 654 1 655 1 656 1 657 1 658 1 659 1 660 1 661 1 662 1 663 1 664 1 665 1
138 144000 0 13 666 1 667 1 668 1 669 1 670 1 671 1 672 1 673 1 674 1 675 1 676 1 677 1 678 1
139 90000 0 1 679 1
140 90000 0 11 680 1 681 1 682 1 683 1 684 1 685 1 686 1 687 1 688 1 689 1 690 1
141 90000 0 5 691 1 692 1 693 1 694 1 695 1
142 108000 0 1 696 1
143 144000 0 4 697 1 698 1 699 1 700 1
144 108000 0 1 701 1
145 36000 0 5 702 1 703 1 704 1 705 1 706 1
146 126000 0 4 707 1 708 1 709 1 710 1
147 90000 0 1 711 1
148 90000 0 1 712 1
149 108000 0 3 713 1 714 1 715 1
150 90000 0 2 716 1 717 1
151 144000 0 4 718 1 719 1 720 1 721 1
152 72000 0 2 722 1 723 1
153 72000 0 10 724 1 725 1 726 1 727 1 728 1 729 1 730 1 731 1 732 1 733 1
154 144000 0 10 734 1 735 1 736 1 737 1 738 1 739 1 740 1 741 1 742 1 743 1
155 54000 0 10 744 1 745 1 746 1 747 1 748 1 749 1 750 1 751 1 752 1 753 1
156 108000 0 3 754 1 755 1 756 1
157 126000 0 10 757 1 758 1 759 1 760 1 761 1 762 1 763 1 764 1 765 1 766 1
158 54000 0 8 767 1 768 1 769 1 770 1 771 1 772 1 773 1 774 1
159 126000 0 1 775 1
160 36000 0 10 776 1 777 1 778 1 779 1 780 1 781 1 782 1 783 1 784 1 785 1
161 126000 0 10 786 1 787 1 788 1 789 1 790 1 791 1 792 1 793 1 794 1 795 1
162 72000 0 1 796 1
163 126000 0 5 797 1 798 1 799 1 800 1 801 1
164 126000 0 3 802 1 803 1 804 1
165 36000 0 5 805 1 806 1 807 1 808 1 809 1
166 36000 0 1 810 1
167 72000 0 7 811 1 812 1 813 1 814 1 815 1 816 1 817 1
168 144000 0 2 818 1 819 1
169 126000 0 4 820 1 821 1 822 1 823 1
170 72000 0 3 824 1 825 1 826 1
171 126000 0 3 827 1 828 1 829 1
172 54000 0 1 830 1
173 90000 0 2 831 1 832 1
174 36000 0 2 833 1 834 1
175 54000 0 4 835 1 836 1 837 1 838 1
176 126000 0 2 839 1 840 1
177 144000 0 2 841 1 842 1
178 36000 0 2 843 1 844 1
179 54000 0 24 845 1 846 1 847 1 848 1 849 1 850 1 851 1 852 1 853 1 854 1 855 1 856 1 857 1 858 1 859 1 860 1 861 1 862 1 863 1 864 1 865 1 866 1 867 1 868 1
180 54000 0 3 869 1 870 1 871 1
181 126000 0 1 872 1
182 72000 0 5 873 1 874 1 875 1 876 1 877 1
183 126000 0 3 878 1 879 1 880 1
184 126000 0 4 881 1 882 1 883 1 884 1
185 36000 0 2 885 1 886 1
186 90000 0 5 887 1 888 1 889 1 890 1 891 1
187 144000 0 6 892 1 893 1 894 1 895 1 896 1 897 1
188 144000 0 5 898 1 899 1 900 1 901 1 902 1
189 108000 0 3 903 1 904 1 905 1
190 126000 0 3 906 1 907 1 908 1
191 72000 0 8 909 1 910 1 911 1 912 1 913 1 914 1 915 1 916 1
192 90000 0 7 917 1 918 1 919 1 920 1 921 1 922 1 923 1
193 72000 0 10 924 1 925 1 926 1 927 1 928 1 929 1 930 1 931 1 932 1 933 1
194 90000 0 1 934 1
195 72000 0 7 935 1 936 1 937 1 938 1 939 1 940 1 941 1
196 54000 0 6 942 1 943 1 944 1 945 1 946 1 947 1
197 72000 0 3 948 1 949 1 950 1
198 36000 0 1 951 1
199 90000 0 2 952 1 953 1
200 72000 0 15 954 1 955 1 956 1 957 1 958 1 959 1 960 1 961 1 962 1 963 1 964 1 965 1 966 1 967 1 968 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
383
//Arcs
//Start End Distance
0 365 120
1 188 0
1 287 13
2 86 0
2 197 13
3 159 0
3 368 37
4 168 0
4 320 26
5 11 13
5 199 13
6 43 13
6 46 0
7 227 0
7 360 13
8 164 13
8 318 13
9 129 26
9 361 39
10 303 13
10 347 13
11 5 13
11 234 0
12 78 13
12 235 0
13 93 13
13 94 0
14 35 0
14 131 13
15 181 0
15 321 13
16 79 13
16 109 13
17 180 13
17 315 0
18 197 0
18 204 13
19 36 0
19 128 13
20 26 13
20 54 0
21 75 0
21 156 26
22 94 13
22 149 0
23 161 0
23 171 13
24 66 13
24 191 0
25 151 13
25 318 0
26 20 13
26 132 0
27 103 13
27 203 13
28 134 26
28 362 13
29 104 0
29 221 13
30 165 0
30 375 37
31 43 0
31 205 13
32 59 0
32 191 13
33 89 13
33 100 0
34 135 0
34 354 13
35 14 0
35 290 13
36 19 0
36 118 13
37 154 13
37 359 0
38 113 13
38 325 0
39 69 13
39 324 0
40 116 13
40 304 13
41 56 13
41 342 0
42 88 13
42 114 0
43 6 13
43 31 0
44 74 13
44 331 0
45 48 0
45 342 13
46 6 0
46 307 26
47 158 13
47 278 0
48 45 0
48 99 13
49 128 0
49 381 37
50 204 0
50 266 13
51 225 0
51 248 13
52 265 78
52 375 50
53 173 13
53 351 13
54 20 0
54 150 13
55 237 13
55 257 13
56 41 13
56 182 0
57 58 0
57 105 13
58 57 0
58 61 13
59 32 0
59 165 13
60 65 0
60 86 13
61 58 13
61 171 0
62 152 13
62 276 0
63 176 39
63 273 13
64 106 0
64 130 13
65 60 0
65 369 37
66 24 13
66 198 0
67 170 13
67 340 0
68 209 0
68 249 13
69 39 13
69 277 0
70 303 0
70 305 13
71 111 0
71 247 13
72 142 0
72 276 13
73 121 0
73 365 37
74 44 13
74 179 0
75 21 0
75 100 13
76 202 13
76 258 13
77 89 13
77 295 13
78 12 13
78 378 37
79 16 13
79 108 0
80 233 0
80 377 37
81 107 65
81 184 13
82 98 13
82 110 0
83 217 0
83 223 13
84 144 0
84 232 13
85 207 13
85 314 0
86 2 0
86 60 13
87 175 13
87 260 13
88 42 13
88 196 0
89 33 13
89 77 13
90 327 0
90 333 26
91 187 0
91 350 13
92 253 13
92 275 0
93 13 13
93 137 0
94 13 0
94 22 13
95 133 13
95 253 0
96 116 13
96 335 65
97 117 0
97 328 13
98 82 13
98 112 0
99 48 13
99 164 0
100 33 0
100 75 13
101 178 0
101 329 13
102 224 13
102 355 26
103 27 13
103 290 0
104 29 0
104 121 13
105 57 13
105 136 0
106 64 0
106 380 37
107 81 65
107 115 39
108 79 0
108 319 13
109 16 13
109 221 0
110 82 0
110 264 13
111 71 0
111 226 65
112 98 0
112 218 13
113 38 13
113 328 0
114 42 0
114 143 13
115 107 39
115 252 13
116 40 13
116 96 13
117 97 0
117 207 13
118 36 13
118 218 0
119 141 0
119 310 13
120 278 13
120 331 13
121 73 0
121 104 13
122 163 13
122 272 0
123 174 0
123 371 37
124 247 0
124 292 26
125 293 13
125 321 0
126 193 52
126 259 13
127 228 26
127 364 0
128 19 13
128 49 0
129 9 26
129 281 13
130 64 13
130 203 0
131 14 13
131 258 0
132 26 0
132 256 13
133 95 13
133 314 13
134 28 26
134 376 37
135 34 0
135 339 26
136 105 0
136 162 13
137 93 0
137 144 13
138 313 13
138 356 0
139 147 0
139 374 37
140 201 13
140 222 0
141 119 0
141 235 13
142 72 0
142 372 37
143 114 13
143 261 0
144 84 0
144 137 13
145 283 26
145 284 26
146 163 0
146 198 13
147 139 0
147 149 13
148 184 13
148 323 13
149 22 0
149 147 13
150 54 13
150 268 0
151 25 13
151 153 0
152 62 13
152 256 0
153 151 0
153 366 37
154 37 13
154 251 26
155 220 0
155 240 13
156 21 26
156 254 0
157 269 0
157 288 13
158 47 13
158 185 0
159 3 0
159 161 13
160 334 13
160 353 13
161 23 0
161 159 13
162 136 13
162 340 13
163 122 13
163 146 0
164 8 13
164 99 0
165 30 0
165 59 13
166 266 0
166 275 13
167 346 13
167 370 89
168 4 0
168 287 13
169 280 13
169 341 13
170 67 13
170 354 0
171 23 13
171 61 0
172 182 13
172 330 0
173 53 13
173 237 13
174 123 0
174 206 13
175 87 13
175 343 13
176 63 39
176 343 13
177 230 0
177 358 26
178 101 0
178 241 13
179 74 0
179 195 13
180 17 13
180 336 0
181 15 0
181 264 13
182 56 0
