//alpha
1
//NbLocations
356
//NbProducts
687
//NbPickers
4
//CapaPicker
15
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 243 1
391 244 1
392 245 1
393 105 1
394 246 1
395 247 1
396 248 1
397 249 1
398 250 1
399 251 1
400 252 1
401 60 1
402 253 1
403 139 1
404 73 1
405 67 1
406 254 1
407 48 1
408 255 1
409 66 1
410 256 1
411 257 1
412 258 1
413 146 1
414 259 1
415 260 1
416 144 1
417 176 1
418 13 1
419 261 1
420 262 1
421 242 1
422 122 1
423 25 1
424 263 1
425 264 1
426 228 1
427 265 1
428 266 1
429 267 1
430 10 1
431 140 1
432 73 1
433 7 1
434 4 1
435 268 1
436 104 1
437 220 1
438 269 1
439 134 1
440 173 1
441 61 1
442 119 1
443 162 1
444 87 1
445 270 1
446 178 1
447 271 1
448 91 1
449 27 1
450 248 1
451 272 1
452 273 1
453 274 1
454 40 1
455 275 1
456 276 1
457 277 1
458 278 1
459 279 1
460 242 1
461 258 1
462 166 1
463 96 1
464 280 1
465 139 1
466 98 1
467 281 1
468 15 1
469 234 1
470 173 1
471 282 1
472 283 1
473 135 1
474 284 1
475 233 1
476 285 1
477 133 1
478 286 1
479 194 1
480 248 1
481 88 1
482 162 1
483 168 1
484 59 1
485 93 1
486 115 1
487 218 1
488 53 1
489 192 1
490 70 1
491 287 1
492 142 1
493 66 1
494 288 1
495 162 1
496 32 1
497 225 1
498 104 1
499 133 1
500 289 1
501 253 1
502 290 1
503 291 1
504 292 1
505 293 1
506 42 1
507 294 1
508 156 1
509 273 1
510 295 1
511 135 1
512 21 1
513 194 1
514 179 1
515 59 1
516 23 1
517 48 1
518 296 1
519 253 1
520 146 1
521 270 1
522 114 1
523 190 1
524 176 1
525 43 1
526 248 1
527 192 1
528 56 1
529 297 1
530 30 1
531 5 1
532 298 1
533 299 1
534 300 1
535 193 1
536 178 1
537 17 1
538 5 1
539 117 1
540 60 1
541 301 1
542 87 1
543 189 1
544 115 1
545 16 1
546 206 1
547 113 1
548 302 1
549 41 1
550 131 1
551 39 1
552 81 1
553 21 1
554 303 1
555 34 1
556 115 1
557 97 1
558 140 1
559 185 1
560 119 1
561 304 1
562 305 1
563 306 1
564 307 1
565 5 1
566 308 1
567 309 1
568 238 1
569 310 1
570 89 1
571 311 1
572 219 1
573 177 1
574 312 1
575 54 1
576 10 1
577 280 1
578 97 1
579 311 1
580 140 1
581 313 1
582 48 1
583 314 1
584 298 1
585 100 1
586 59 1
587 315 1
588 316 1
589 111 1
590 306 1
591 317 1
592 88 1
593 149 1
594 32 1
595 94 1
596 7 1
597 134 1
598 209 1
599 318 1
600 172 1
601 319 1
602 67 1
603 315 1
604 193 1
605 190 1
606 57 1
607 33 1
608 219 1
609 320 1
610 304 1
611 321 1
612 199 1
613 192 1
614 118 1
615 78 1
616 322 1
617 323 1
618 120 1
619 196 1
620 146 1
621 146 1
622 149 1
623 87 1
624 7 1
625 324 1
626 155 1
627 87 1
628 37 1
629 253 1
630 16 1
631 33 1
632 34 1
633 325 1
634 75 1
635 326 1
636 327 1
637 261 1
638 328 1
639 329 1
640 330 1
641 119 1
642 253 1
643 43 1
644 139 1
645 143 1
646 118 1
647 13 1
648 48 1
649 23 1
650 331 1
651 16 1
652 88 1
653 332 1
654 256 1
655 322 1
656 298 1
657 2 1
658 178 1
659 186 1
660 13 1
661 196 1
662 67 1
663 333 1
664 55 1
665 34 1
666 143 1
667 17 1
668 32 1
669 161 1
670 255 1
671 334 1
672 2 1
673 232 1
674 38 1
675 32 1
676 136 1
677 7 1
678 176 1
679 115 1
680 232 1
681 78 1
682 57 1
683 335 1
684 13 1
685 336 1
686 177 1
687 337 1
//Orders
//NbOrders
100
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 108000 0 3 1 1 2 1 3 1
2 72000 0 15 4 1 5 1 6 1 7 1 8 1 9 1 10 1 11 1 12 1 13 1 14 1 15 1 16 1 17 1 18 1
3 72000 0 10 19 1 20 1 21 1 22 1 23 1 24 1 25 1 26 1 27 1 28 1
4 54000 0 15 29 1 30 1 31 1 32 1 33 1 34 1 35 1 36 1 37 1 38 1 39 1 40 1 41 1 42 1 43 1
5 54000 0 1 44 1
6 54000 0 14 45 1 46 1 47 1 48 1 49 1 50 1 51 1 52 1 53 1 54 1 55 1 56 1 57 1 58 1
7 108000 0 2 59 1 60 1
8 54000 0 15 61 1 62 1 63 1 64 1 65 1 66 1 67 1 68 1 69 1 70 1 71 1 72 1 73 1 74 1 75 1
9 72000 0 2 76 1 77 1
10 90000 0 3 78 1 79 1 80 1
11 90000 0 2 81 1 82 1
12 72000 0 6 83 1 84 1 85 1 86 1 87 1 88 1
13 54000 0 4 89 1 90 1 91 1 92 1
14 108000 0 2 93 1 94 1
15 72000 0 4 95 1 96 1 97 1 98 1
16 54000 0 7 99 1 100 1 101 1 102 1 103 1 104 1 105 1
17 72000 0 15 106 1 107 1 108 1 109 1 110 1 111 1 112 1 113 1 114 1 115 1 116 1 117 1 118 1 119 1 120 1
18 54000 0 4 121 1 122 1 123 1 124 1
19 126000 0 5 125 1 126 1 127 1 128 1 129 1
20 72000 0 6 130 1 131 1 132 1 133 1 134 1 135 1
21 72000 0 5 136 1 137 1 138 1 139 1 140 1
22 54000 0 10 141 1 142 1 143 1 144 1 145 1 146 1 147 1 148 1 149 1 150 1
23 90000 0 7 151 1 152 1 153 1 154 1 155 1 156 1 157 1
24 90000 0 15 158 1 159 1 160 1 161 1 162 1 163 1 164 1 165 1 166 1 167 1 168 1 169 1 170 1 171 1 172 1
25 54000 0 13 173 1 174 1 175 1 176 1 177 1 178 1 179 1 180 1 181 1 182 1 183 1 184 1 185 1
26 90000 0 2 186 1 187 1
27 144000 0 1 188 1
28 54000 0 5 189 1 190 1 191 1 192 1 193 1
29 108000 0 10 194 1 195 1 196 1 197 1 198 1 199 1 200 1 201 1 202 1 203 1
30 54000 0 5 204 1 205 1 206 1 207 1 208 1
31 54000 0 1 209 1
32 36000 0 15 210 1 211 1 212 1 213 1 214 1 215 1 216 1 217 1 218 1 219 1 220 1 221 1 222 1 223 1 224 1
33 108000 0 10 225 1 226 1 227 1 228 1 229 1 230 1 231 1 232 1 233 1 234 1
34 90000 0 2 235 1 236 1
35 72000 0 3 237 1 238 1 239 1
36 108000 0 1 240 1
37 72000 0 9 241 1 242 1 243 1 244 1 245 1 246 1 247 1 248 1 249 1
38 54000 0 1 250 1
39 72000 0 2 251 1 252 1
40 108000 0 4 253 1 254 1 255 1 256 1
41 90000 0 12 257 1 258 1 259 1 260 1 261 1 262 1 263 1 264 1 265 1 266 1 267 1 268 1
42 90000 0 3 269 1 270 1 271 1
43 54000 0 1 272 1
44 54000 0 14 273 1 274 1 275 1 276 1 277 1 278 1 279 1 280 1 281 1 282 1 283 1 284 1 285 1 286 1
45 36000 0 9 287 1 288 1 289 1 290 1 291 1 292 1 293 1 294 1 295 1
46 72000 0 1 296 1
47 54000 0 15 297 1 298 1 299 1 300 1 301 1 302 1 303 1 304 1 305 1 306 1 307 1 308 1 309 1 310 1 311 1
48 72000 0 6 312 1 313 1 314 1 315 1 316 1 317 1
49 108000 0 1 318 1
50 54000 0 2 319 1 320 1
51 54000 0 7 321 1 322 1 323 1 324 1 325 1 326 1 327 1
52 72000 0 15 328 1 329 1 330 1 331 1 332 1 333 1 334 1 335 1 336 1 337 1 338 1 339 1 340 1 341 1 342 1
53 54000 0 4 343 1 344 1 345 1 346 1
54 54000 0 15 347 1 348 1 349 1 350 1 351 1 352 1 353 1 354 1 355 1 356 1 357 1 358 1 359 1 360 1 361 1
55 36000 0 14 362 1 363 1 364 1 365 1 366 1 367 1 368 1 369 1 370 1 371 1 372 1 373 1 374 1 375 1
56 72000 0 4 376 1 377 1 378 1 379 1
57 126000 0 15 380 1 381 1 382 1 383 1 384 1 385 1 386 1 387 1 388 1 389 1 390 1 391 1 392 1 393 1 394 1
58 72000 0 8 395 1 396 1 397 1 398 1 399 1 400 1 401 1 402 1
59 54000 0 8 403 1 404 1 405 1 406 1 407 1 408 1 409 1 410 1
60 126000 0 14 411 1 412 1 413 1 414 1 415 1 416 1 417 1 418 1 419 1 420 1 421 1 422 1 423 1 424 1
61 90000 0 7 425 1 426 1 427 1 428 1 429 1 430 1 431 1
62 108000 0 1 432 1
63 54000 0 5 433 1 434 1 435 1 436 1 437 1
64 72000 0 15 438 1 439 1 440 1 441 1 442 1 443 1 444 1 445 1 446 1 447 1 448 1 449 1 450 1 451 1 452 1
65 54000 0 9 453 1 454 1 455 1 456 1 457 1 458 1 459 1 460 1 461 1
66 54000 0 11 462 1 463 1 464 1 465 1 466 1 467 1 468 1 469 1 470 1 471 1 472 1
67 54000 0 15 473 1 474 1 475 1 476 1 477 1 478 1 479 1 480 1 481 1 482 1 483 1 484 1 485 1 486 1 487 1
68 54000 0 2 488 1 489 1
69 72000 0 3 490 1 491 1 492 1
70 90000 0 3 493 1 494 1 495 1
71 90000 0 15 496 1 497 1 498 1 499 1 500 1 501 1 502 1 503 1 504 1 505 1 506 1 507 1 508 1 509 1 510 1
72 72000 0 10 511 1 512 1 513 1 514 1 515 1 516 1 517 1 518 1 519 1 520 1
73 72000 0 2 521 1 522 1
74 126000 0 15 523 1 524 1 525 1 526 1 527 1 528 1 529 1 530 1 531 1 532 1 533 1 534 1 535 1 536 1 537 1
75 126000 0 15 538 1 539 1 540 1 541 1 542 1 543 1 544 1 545 1 546 1 547 1 548 1 549 1 550 1 551 1 552 1
76 36000 0 4 553 1 554 1 555 1 556 1
77 90000 0 5 557 1 558 1 559 1 560 1 561 1
78 108000 0 6 562 1 563 1 564 1 565 1 566 1 567 1
79 54000 0 1 568 1
80 126000 0 3 569 1 570 1 571 1
81 36000 0 15 572 1 573 1 574 1 575 1 576 1 577 1 578 1 579 1 580 1 581 1 582 1 583 1 584 1 585 1 586 1
82 72000 0 2 587 1 588 1
83 108000 0 14 589 1 590 1 591 1 592 1 593 1 594 1 595 1 596 1 597 1 598 1 599 1 600 1 601 1 602 1
84 54000 0 15 603 1 604 1 605 1 606 1 607 1 608 1 609 1 610 1 611 1 612 1 613 1 614 1 615 1 616 1 617 1
85 54000 0 3 618 1 619 1 620 1
86 90000 0 1 621 1
87 72000 0 1 622 1
88 90000 0 4 623 1 624 1 625 1 626 1
89 72000 0 11 627 1 628 1 629 1 630 1 631 1 632 1 633 1 634 1 635 1 636 1 637 1
90 90000 0 2 638 1 639 1
91 72000 0 3 640 1 641 1 642 1
92 54000 0 9 643 1 644 1 645 1 646 1 647 1 648 1 649 1 650 1 651 1
93 36000 0 15 652 1 653 1 654 1 655 1 656 1 657 1 658 1 659 1 660 1 661 1 662 1 663 1 664 1 665 1 666 1
94 90000 0 5 667 1 668 1 669 1 670 1 671 1
95 108000 0 4 672 1 673 1 674 1 675 1
96 54000 0 2 676 1 677 1
97 54000 0 1 678 1
98 108000 0 2 679 1 680 1
99 90000 0 3 681 1 682 1 683 1
100 54000 0 4 684 1 685 1 686 1 687 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
356
//Arcs
//Start End Distance
0 338 120
1 53 0
1 132 13
2 34 13
2 94 0
3 77 13
3 107 13
4 18 13
4 23 0
5 67 0
5 135 13
6 46 13
6 159 13
7 162 0
7 353 37
8 189 0
8 326 13
9 105 26
9 142 0
10 33 0
10 315 13
11 167 13
11 177 0
12 154 0
12 188 39
13 15 13
13 98 0
14 18 0
14 189 13
15 13 13
15 289 0
16 39 0
16 78 13
17 74 13
17 243 0
18 4 13
18 14 0
19 150 13
19 166 0
20 266 13
20 312 0
21 32 13
21 92 0
22 47 13
22 77 0
23 4 0
23 320 13
24 35 26
24 285 26
25 241 0
25 350 37
26 283 13
26 326 13
27 40 13
27 134 0
28 84 26
28 138 13
29 90 0
29 133 26
30 142 13
30 180 0
31 40 0
31 88 13
32 21 13
32 232 0
33 10 0
33 169 13
34 2 13
34 256 0
35 24 26
35 281 78
36 300 13
36 323 26
37 127 39
37 274 0
38 65 26
38 175 13
39 16 0
39 256 13
40 27 13
40 31 0
41 245 13
41 266 0
42 124 13
42 273 0
43 52 13
43 120 0
44 52 0
44 113 13
45 95 0
45 345 37
46 6 13
46 202 0
47 22 13
47 65 0
48 91 0
48 342 37
49 150 0
49 220 13
50 97 13
50 228 0
51 83 13
51 124 0
52 43 13
52 44 0
53 1 0
53 306 13
54 254 39
54 279 0
55 102 26
55 145 26
56 103 13
56 132 0
57 192 0
57 331 13
58 92 13
58 261 0
59 271 0
59 351 37
60 140 0
60 289 13
61 131 13
61 251 13
62 147 13
62 250 0
63 225 39
63 254 0
64 123 13
64 213 13
65 38 26
65 47 0
66 69 13
66 83 0
67 5 0
67 223 13
68 234 13
68 280 0
69 66 13
69 238 0
70 280 13
70 313 0
71 110 0
71 125 13
72 240 0
72 297 13
73 187 0
73 291 13
74 17 13
74 320 0
75 248 26
75 334 13
76 193 0
76 304 13
77 3 13
77 22 0
78 16 13
78 253 0
79 141 26
79 251 13
80 310 39
80 317 13
81 119 13
81 217 0
82 99 0
82 206 13
83 51 13
83 66 0
84 28 26
84 268 13
85 211 13
85 242 0
86 109 0
86 267 13
87 115 13
87 304 0
88 31 13
88 315 0
89 156 13
89 263 0
90 29 0
90 250 13
91 48 0
91 190 13
92 21 0
92 58 13
93 224 13
93 314 13
94 2 0
94 136 13
95 45 0
95 232 13
96 257 13
96 258 13
97 50 13
97 159 0
98 13 0
98 151 13
99 82 0
99 155 13
100 184 0
100 288 13
101 216 13
101 244 13
102 55 26
102 340 63
103 56 13
103 298 0
104 146 0
104 293 13
105 9 26
105 143 0
106 306 0
106 341 37
107 3 13
107 335 13
108 287 13
108 318 13
109 86 0
109 325 13
110 71 0
110 146 13
111 138 13
111 173 0
112 154 13
112 316 65
113 44 13
113 119 0
114 267 13
114 337 26
115 87 13
115 176 0
116 211 0
116 247 13
117 118 0
117 166 13
118 117 0
118 347 37
119 81 13
119 113 0
120 43 0
120 172 13
121 198 26
121 309 26
122 123 13
122 233 0
123 64 13
123 122 13
124 42 13
124 51 0
125 71 13
125 185 0
126 240 26
126 278 13
127 37 39
127 310 13
128 163 65
128 182 13
129 157 0
129 265 13
130 282 13
130 286 52
131 61 13
131 183 13
132 1 13
132 56 0
133 29 26
133 187 13
134 27 0
134 271 13
135 5 13
135 178 0
136 94 13
136 196 0
137 260 26
137 263 13
138 28 13
138 111 13
139 224 13
139 270 0
140 60 0
140 173 13
141 79 26
141 307 26
142 9 0
142 30 13
143 105 0
143 261 13
144 235 13
144 265 0
145 55 26
145 182 0
146 104 0
146 110 13
147 62 13
147 169 13
148 186 26
148 346 37
149 151 0
149 348 37
150 19 13
150 49 0
151 98 13
151 149 0
152 156 13
152 206 0
153 288 13
153 311 0
154 12 0
154 112 13
155 99 13
155 221 0
156 89 13
156 152 13
157 129 0
157 329 13
158 314 13
158 319 13
159 6 13
159 97 0
160 252 13
160 262 13
161 175 13
161 213 0
162 7 0
162 176 13
163 128 65
163 260 65
164 227 13
164 234 13
165 262 52
165 264 13
166 19 0
166 117 13
167 11 13
167 293 0
168 231 13
168 311 13
169 33 13
169 147 13
170 181 26
170 207 13
171 275 0
171 276 13
172 120 13
172 225 0
173 111 0
173 140 13
174 197 13
174 303 0
175 38 13
175 161 13
176 115 0
176 162 13
177 11 0
177 227 13
178 135 0
178 209 13
179 328 26
179 351 76
180 30 0
180 270 13
181 170 26
181 186 26
182 128 13
182 145 0
183 131 13
183 276 0
184 100 0
184 208 104
185 125 0
185 338 37
186 148 26
186 181 26
187 73 0
187 133 13
188 12 39
188 335 26
189 8 0
189 14 13
190 91 13
190 322 0
191 297 13
191 299 13
192 57 0
192 236 13
193 76 0
193 233 13
194 219 0
194 273 13
195 205 13
195 285 26
196 136 0
196 221 13
197 174 13
197 255 13
198 121 26
198 237 13
199 248 0
199 298 13
200 207 26
200 299 0
201 222 39
201 292 26
202 46 0
202 305 13
203 215 0
203 296 117
204 249 65
204 272 13
205 195 13
205 214 39
206 82 13
206 152 0
207 170 13
207 200 26
208 184 104
208 239 26
209 178 13
209 241 13
210 269 0
210 279 13
211 85 13
211 116 0
212 259 39
212 349 50
213 64 13
213 161 0
214 205 39
214 229 13
215 203 0
215 286 13
216 101 13
216 295 0
217 81 0
217 344 37
218 302 0
218 305 13
219 194 0
219 354 37
220 49 13
220 331 0
221 155 0
221 196 13
222 201 39
222 301 13
223 67 13
223 255 0
224 93 13
224 139 13
225 63 39
225 172 0
226 228 13
226 309 39
227 164 13
227 177 13
228 50 0
228 226 13
229 214 13
229 258 0
230 231 13
230 283 0
231 168 13
231 230 13
232 32 0
232 95 13
233 122 0
233 193 13
234 68 13
234 164 13
235 144 13
235 236 0
236 192 13
236 235 0
237 198 13
237 328 26
238 69 0
238 337 13
239 208 26
239 246 26
240 72 0
240 126 26
241 25 0
241 209 13
242 85 0
242 308 13
243 17 0
243 322 13
244 101 13
244 334 13
245 41 13
245 269 13
246 239 26
246 343 76
247 116 13
247 294 13
248 75 26
248 199 0
249 204 65
249 307 65
250 62 0
250 90 13
251 61 13
251 79 13
252 160 13
252 336 13
253 78 0
253 339 37
254 54 39
254 63 0
255 197 13
255 223 0
256 34 0
256 39 13
257 96 13
257 313 13
258 96 13
258 229 0
259 212 39
259 330 13
260 137 26
260 163 65
261 58 0
261 143 13
262 160 13
262 165 52
263 89 0
263 137 13
264 165 13
264 333 13
265 129 13
265 144 0
266 20 13
266 41 0
267 86 13
267 114 13
268 84 13
268 336 0
269 210 0
269 245 13
270 139 0
270 180 13
271 59 0
271 134 13
272 204 13
272 332 0
273 42 0
273 194 13
274 37 0
274 295 13
275 171 0
275 329 13
276 171 13
276 183 0
277 282 13
277 291 0
278 126 13
278 319 13
279 54 0
279 210 13
280 68 0
280 70 13
281 35 78
281 339 37
282 130 13
282 277 13
283 26 13
283 230 0
284 302 13
284 303 13
285 24 26
285 195 26
286 130 52
286 215 13
287 108 13
287 342 37
288 100 13
288 153 13
289 15 0
289 60 13
290 300 39
290 318 26
291 73 13
291 277 0
292 201 26
292 294 0
293 104 13
293 167 0
294 247 13
294 292 0
295 216 0
295 274 13
296 203 117
296 352 50
297 72 13
297 191 13
298 103 0
298 199 13
299 191 13
299 200 0
300 36 13
300 290 39
301 222 13
301 355 141
302 218 0
302 284 13
303 174 0
303 284 13
304 76 13
304 87 0
305 202 13
305 218 13
306 53 13
306 106 0
307 141 26
307 249 65
308 242 13
308 325 13
309 121 26
309 226 39
310 80 39
310 127 13
311 153 0
311 168 13
312 20 0
312 321 39
313 70 0
313 257 13
314 93 13
314 158 13
315 10 13
315 88 0
316 112 65
316 354 76
317 80 13
317 323 0
318 108 13
318 290 26
319 158 13
319 278 13
320 23 13
320 74 0
321 312 39
321 324 39
322 190 0
322 243 13
323 36 26
323 317 0
324 321 39
324 345 154
325 109 13
325 308 13
326 8 13
326 26 13
327 330 78
327 333 0
328 179 26
328 237 26
329 157 13
329 275 13
330 259 13
330 327 78
331 57 13
331 220 0
332 272 0
332 348 37
333 264 13
333 327 0
334 75 13
334 244 13
335 107 13
335 188 26
336 252 13
336 268 0
337 114 26
337 238 13
338 185 37
338 341 48
338 356 120
339 253 37
339 281 37
339 342 48
340 102 63
340 343 48
341 106 37
341 338 48
341 344 48
342 48 37
342 287 37
342 339 48
342 345 48
343 246 76
343 340 48
343 346 48
344 217 37
344 341 48
344 347 48
345 45 37
345 324 154
345 342 48
345 348 48
346 148 37
346 343 48
346 349 48
347 118 37
347 344 48
347 350 48
348 149 37
348 332 37
348 345 48
348 351 48
349 212 50
349 346 48
349 352 48
350 25 37
350 347 48
350 353 48
351 59 37
351 179 76
351 348 48
351 354 48
352 296 50
352 349 48
352 355 48
353 7 37
353 350 48
354 219 37
354 316 76
354 351 48
355 301 141
355 352 48
//LocStart LocEnd ShortestPath
0 0 0
0 1 218
0 2 647
0 3 566
0 4 708
0 5 388
0 6 492
0 7 397
0 8 734
0 9 782
0 10 852
0 11 209
0 12 657
0 13 765
0 14 721
0 15 778
0 16 621
0 17 682
0 18 721
0 19 314
0 20 435
0 21 730
0 22 553
0 23 708
0 24 430
0 25 349
0 26 760
0 27 813
0 28 830
0 29 904
0 30 795
0 31 826
0 32 717
0 33 852
0 34 634
0 35 456
0 36 478
0 37 348
0 38 514
0 39 621
0 40 826
0 41 422
0 42 861
0 43 292
0 44 279
0 45 704
0 46 479
0 47 540
0 48 656
0 49 327
0 50 518
0 51 874
0 52 279
0 53 218
0 54 383
0 55 933
0 56 231
0 57 353
0 58 743
0 59 800
0 60 791
0 61 457
0 62 891
0 63 344
0 64 475
0 65 540
0 66 887
0 67 388
0 68 261
0 69 900
0 70 274
0 71 170
0 72 925
0 73 943
0 74 695
0 75 283
0 76 436
0 77 553
0 78 608
0 79 483
0 80 439
0 81 253
0 82 686
0 83 887
0 84 856
0 85 1004
0 86 965
0 87 423
0 88 839
0 89 725
0 90 904
0 91 656
0 92 730
0 93 834
0 94 647
0 95 704
0 96 300
0 97 505
0 98 765
0 99 686
0 100 838
0 101 322
0 102 959
0 103 244
0 104 183
0 105 756
0 106 205
0 107 579
0 108 569
0 109 965
0 110 170
0 111 804
0 112 670
0 113 266
0 114 939
0 115 410
0 116 1017
0 117 301
0 118 301
0 119 266
0 120 292
0 121 596
0 122 449
0 123 462
0 124 874
0 125 157
0 126 899
0 127 387
0 128 894
0 129 392
0 130 982
0 131 444
0 132 231
0 133 930
0 134 813
0 135 375
0 136 660
0 137 738
0 138 817
0 139 808
0 140 791
0 141 509
0 142 782
0 143 756
0 144 379
0 145 907
0 146 183
0 147 878
0 148 1081
0 149 752
0 150 327
0 151 752
0 152 699
0 153 812
0 154 657
0 155 673
0 156 712
0 157 392
0 158 860
0 159 505
0 160 895
0 161 488
0 162 397
0 163 829
0 164 235
0 165 960
0 166 314
0 167 196
0 168 799
0 169 865
0 170 1003
0 171 418
0 172 305
0 173 804
0 174 427
0 175 501
0 176 410
0 177 209
0 178 375
0 179 687
0 180 795
0 181 1029
0 182 907
0 183 431
0 184 838
0 185 157
0 186 1055
0 187 943
0 188 618
0 189 734
0 190 669
0 191 951
0 192 353
0 193 436
0 194 848
0 195 378
0 196 660
0 197 414
0 198 622
0 199 257
0 200 964
0 201 1069
0 202 479
0 203 1047
0 204 665
0 205 365
0 206 699
0 207 990
0 208 942
0 209 362
0 210 396
0 211 1017
0 212 1116
0 213 488
0 214 326
0 215 1047
0 216 335
0 217 253
0 218 453
0 219 848
0 220 340
0 221 673
0 222 1108
0 223 401
0 224 821
0 225 305
0 226 531
0 227 222
0 228 518
0 229 313
0 230 773
0 231 786
0 232 717
0 233 449
0 234 248
0 235 366
0 236 366
0 237 635
0 238 900
0 239 968
0 240 925
0 241 349
0 242 1004
0 243 682
0 244 309
0 245 409
0 246 994
