//alpha
1
//NbLocations
356
//NbProducts
728
//NbPickers
2
//CapaPicker
45
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 129 1
391 82 1
392 244 1
393 88 1
394 245 1
395 246 1
396 131 1
397 247 1
398 248 1
399 63 1
400 201 1
401 249 1
402 250 1
403 251 1
404 66 1
405 252 1
406 32 1
407 130 1
408 207 1
409 253 1
410 205 1
411 254 1
412 255 1
413 256 1
414 5 1
415 229 1
416 165 1
417 257 1
418 258 1
419 233 1
420 141 1
421 255 1
422 246 1
423 48 1
424 105 1
425 82 1
426 104 1
427 259 1
428 260 1
429 87 1
430 261 1
431 262 1
432 236 1
433 244 1
434 61 1
435 122 1
436 90 1
437 233 1
438 115 1
439 106 1
440 207 1
441 263 1
442 264 1
443 82 1
444 152 1
445 265 1
446 29 1
447 87 1
448 266 1
449 195 1
450 48 1
451 165 1
452 164 1
453 267 1
454 268 1
455 122 1
456 51 1
457 88 1
458 175 1
459 76 1
460 59 1
461 34 1
462 234 1
463 138 1
464 262 1
465 152 1
466 269 1
467 174 1
468 176 1
469 2 1
470 270 1
471 194 1
472 271 1
473 272 1
474 18 1
475 273 1
476 169 1
477 109 1
478 246 1
479 205 1
480 32 1
481 153 1
482 132 1
483 105 1
484 58 1
485 247 1
486 190 1
487 36 1
488 274 1
489 195 1
490 20 1
491 130 1
492 275 1
493 9 1
494 189 1
495 117 1
496 276 1
497 277 1
498 278 1
499 279 1
500 158 1
501 280 1
502 163 1
503 39 1
504 246 1
505 209 1
506 281 1
507 282 1
508 283 1
509 284 1
510 51 1
511 285 1
512 118 1
513 233 1
514 118 1
515 96 1
516 77 1
517 183 1
518 273 1
519 286 1
520 287 1
521 106 1
522 66 1
523 130 1
524 252 1
525 5 1
526 23 1
527 227 1
528 288 1
529 46 1
530 163 1
531 53 1
532 76 1
533 289 1
534 37 1
535 182 1
536 221 1
537 122 1
538 106 1
539 139 1
540 128 1
541 183 1
542 290 1
543 160 1
544 251 1
545 50 1
546 87 1
547 138 1
548 9 1
549 291 1
550 149 1
551 168 1
552 175 1
553 292 1
554 217 1
555 293 1
556 285 1
557 58 1
558 140 1
559 294 1
560 47 1
561 295 1
562 80 1
563 296 1
564 173 1
565 45 1
566 197 1
567 10 1
568 297 1
569 49 1
570 298 1
571 287 1
572 76 1
573 299 1
574 300 1
575 202 1
576 252 1
577 289 1
578 136 1
579 2 1
580 301 1
581 302 1
582 156 1
583 303 1
584 304 1
585 148 1
586 219 1
587 305 1
588 211 1
589 306 1
590 246 1
591 229 1
592 75 1
593 307 1
594 152 1
595 43 1
596 308 1
597 309 1
598 252 1
599 31 1
600 197 1
601 32 1
602 287 1
603 28 1
604 11 1
605 86 1
606 310 1
607 311 1
608 51 1
609 75 1
610 26 1
611 312 1
612 46 1
613 313 1
614 141 1
615 104 1
616 314 1
617 315 1
618 86 1
619 258 1
620 57 1
621 316 1
622 46 1
623 204 1
624 245 1
625 83 1
626 317 1
627 275 1
628 318 1
629 165 1
630 108 1
631 129 1
632 319 1
633 320 1
634 249 1
635 321 1
636 322 1
637 25 1
638 16 1
639 59 1
640 323 1
641 90 1
642 117 1
643 28 1
644 321 1
645 324 1
646 325 1
647 165 1
648 197 1
649 195 1
650 85 1
651 127 1
652 5 1
653 83 1
654 110 1
655 162 1
656 23 1
657 223 1
658 92 1
659 93 1
660 326 1
661 51 1
662 327 1
663 328 1
664 39 1
665 31 1
666 275 1
667 171 1
668 89 1
669 53 1
670 93 1
671 233 1
672 77 1
673 2 1
674 197 1
675 158 1
676 20 1
677 329 1
678 165 1
679 25 1
680 152 1
681 173 1
682 234 1
683 66 1
684 130 1
685 86 1
686 85 1
687 203 1
688 172 1
689 46 1
690 330 1
691 243 1
692 228 1
693 299 1
694 114 1
695 156 1
696 165 1
697 92 1
698 331 1
699 332 1
700 145 1
701 161 1
702 223 1
703 122 1
704 158 1
705 333 1
706 68 1
707 11 1
708 27 1
709 76 1
710 28 1
711 195 1
712 129 1
713 210 1
714 187 1
715 257 1
716 334 1
717 335 1
718 26 1
719 10 1
720 59 1
721 32 1
722 207 1
723 91 1
724 109 1
725 336 1
726 127 1
727 199 1
728 337 1
//Orders
//NbOrders
100
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 72000 0 5 1 1 2 1 3 1 4 1 5 1
2 126000 0 22 6 1 7 1 8 1 9 1 10 1 11 1 12 1 13 1 14 1 15 1 16 1 17 1 18 1 19 1 20 1 21 1 22 1 23 1 24 1 25 1 26 1 27 1
3 90000 0 12 28 1 29 1 30 1 31 1 32 1 33 1 34 1 35 1 36 1 37 1 38 1 39 1
4 144000 0 4 40 1 41 1 42 1 43 1
5 144000 0 1 44 1
6 126000 0 9 45 1 46 1 47 1 48 1 49 1 50 1 51 1 52 1 53 1
7 54000 0 1 54 1
8 90000 0 3 55 1 56 1 57 1
9 90000 0 9 58 1 59 1 60 1 61 1 62 1 63 1 64 1 65 1 66 1
10 54000 0 4 67 1 68 1 69 1 70 1
11 54000 0 2 71 1 72 1
12 54000 0 11 73 1 74 1 75 1 76 1 77 1 78 1 79 1 80 1 81 1 82 1 83 1
13 72000 0 1 84 1
14 144000 0 5 85 1 86 1 87 1 88 1 89 1
15 144000 0 1 90 1
16 72000 0 1 91 1
17 54000 0 1 92 1
18 54000 0 19 93 1 94 1 95 1 96 1 97 1 98 1 99 1 100 1 101 1 102 1 103 1 104 1 105 1 106 1 107 1 108 1 109 1 110 1 111 1
19 90000 0 10 112 1 113 1 114 1 115 1 116 1 117 1 118 1 119 1 120 1 121 1
20 144000 0 2 122 1 123 1
21 126000 0 8 124 1 125 1 126 1 127 1 128 1 129 1 130 1 131 1
22 108000 0 12 132 1 133 1 134 1 135 1 136 1 137 1 138 1 139 1 140 1 141 1 142 1 143 1
23 72000 0 5 144 1 145 1 146 1 147 1 148 1
24 54000 0 4 149 1 150 1 151 1 152 1
25 90000 0 7 153 1 154 1 155 1 156 1 157 1 158 1 159 1
26 144000 0 5 160 1 161 1 162 1 163 1 164 1
27 144000 0 7 165 1 166 1 167 1 168 1 169 1 170 1 171 1
28 108000 0 17 172 1 173 1 174 1 175 1 176 1 177 1 178 1 179 1 180 1 181 1 182 1 183 1 184 1 185 1 186 1 187 1 188 1
29 126000 0 2 189 1 190 1
30 36000 0 10 191 1 192 1 193 1 194 1 195 1 196 1 197 1 198 1 199 1 200 1
31 36000 0 1 201 1
32 36000 0 6 202 1 203 1 204 1 205 1 206 1 207 1
33 36000 0 8 208 1 209 1 210 1 211 1 212 1 213 1 214 1 215 1
34 36000 0 4 216 1 217 1 218 1 219 1
35 144000 0 6 220 1 221 1 222 1 223 1 224 1 225 1
36 36000 0 2 226 1 227 1
37 126000 0 2 228 1 229 1
38 54000 0 10 230 1 231 1 232 1 233 1 234 1 235 1 236 1 237 1 238 1 239 1
39 144000 0 19 240 1 241 1 242 1 243 1 244 1 245 1 246 1 247 1 248 1 249 1 250 1 251 1 252 1 253 1 254 1 255 1 256 1 257 1 258 1
40 108000 0 6 259 1 260 1 261 1 262 1 263 1 264 1
41 90000 0 15 265 1 266 1 267 1 268 1 269 1 270 1 271 1 272 1 273 1 274 1 275 1 276 1 277 1 278 1 279 1
42 144000 0 6 280 1 281 1 282 1 283 1 284 1 285 1
43 108000 0 9 286 1 287 1 288 1 289 1 290 1 291 1 292 1 293 1 294 1
44 54000 0 9 295 1 296 1 297 1 298 1 299 1 300 1 301 1 302 1 303 1
45 90000 0 3 304 1 305 1 306 1
46 72000 0 3 307 1 308 1 309 1
47 72000 0 5 310 1 311 1 312 1 313 1 314 1
48 90000 0 1 315 1
49 108000 0 25 316 1 317 1 318 1 319 1 320 1 321 1 322 1 323 1 324 1 325 1 326 1 327 1 328 1 329 1 330 1 331 1 332 1 333 1 334 1 335 1 336 1 337 1 338 1 339 1 340 1
50 144000 0 8 341 1 342 1 343 1 344 1 345 1 346 1 347 1 348 1
51 144000 0 3 349 1 350 1 351 1
52 108000 0 11 352 1 353 1 354 1 355 1 356 1 357 1 358 1 359 1 360 1 361 1 362 1
53 54000 0 1 363 1
54 36000 0 2 364 1 365 1
55 90000 0 10 366 1 367 1 368 1 369 1 370 1 371 1 372 1 373 1 374 1 375 1
56 144000 0 14 376 1 377 1 378 1 379 1 380 1 381 1 382 1 383 1 384 1 385 1 386 1 387 1 388 1 389 1
57 36000 0 13 390 1 391 1 392 1 393 1 394 1 395 1 396 1 397 1 398 1 399 1 400 1 401 1 402 1
58 144000 0 3 403 1 404 1 405 1
59 126000 0 5 406 1 407 1 408 1 409 1 410 1
60 126000 0 1 411 1
61 108000 0 1 412 1
62 144000 0 7 413 1 414 1 415 1 416 1 417 1 418 1 419 1
63 108000 0 2 420 1 421 1
64 108000 0 19 422 1 423 1 424 1 425 1 426 1 427 1 428 1 429 1 430 1 431 1 432 1 433 1 434 1 435 1 436 1 437 1 438 1 439 1 440 1
65 54000 0 4 441 1 442 1 443 1 444 1
66 72000 0 6 445 1 446 1 447 1 448 1 449 1 450 1
67 144000 0 6 451 1 452 1 453 1 454 1 455 1 456 1
68 90000 0 4 457 1 458 1 459 1 460 1
69 90000 0 31 461 1 462 1 463 1 464 1 465 1 466 1 467 1 468 1 469 1 470 1 471 1 472 1 473 1 474 1 475 1 476 1 477 1 478 1 479 1 480 1 481 1 482 1 483 1 484 1 485 1 486 1 487 1 488 1 489 1 490 1 491 1
70 90000 0 14 492 1 493 1 494 1 495 1 496 1 497 1 498 1 499 1 500 1 501 1 502 1 503 1 504 1 505 1
71 54000 0 1 506 1
72 36000 0 1 507 1
73 90000 0 1 508 1
74 36000 0 4 509 1 510 1 511 1 512 1
75 108000 0 7 513 1 514 1 515 1 516 1 517 1 518 1 519 1
76 90000 0 2 520 1 521 1
77 90000 0 30 522 1 523 1 524 1 525 1 526 1 527 1 528 1 529 1 530 1 531 1 532 1 533 1 534 1 535 1 536 1 537 1 538 1 539 1 540 1 541 1 542 1 543 1 544 1 545 1 546 1 547 1 548 1 549 1 550 1 551 1
78 144000 0 3 552 1 553 1 554 1
79 108000 0 17 555 1 556 1 557 1 558 1 559 1 560 1 561 1 562 1 563 1 564 1 565 1 566 1 567 1 568 1 569 1 570 1 571 1
80 72000 0 17 572 1 573 1 574 1 575 1 576 1 577 1 578 1 579 1 580 1 581 1 582 1 583 1 584 1 585 1 586 1 587 1 588 1
81 126000 0 1 589 1
82 108000 0 7 590 1 591 1 592 1 593 1 594 1 595 1 596 1
83 72000 0 5 597 1 598 1 599 1 600 1 601 1
84 126000 0 1 602 1
85 144000 0 2 603 1 604 1
86 126000 0 8 605 1 606 1 607 1 608 1 609 1 610 1 611 1 612 1
87 144000 0 14 613 1 614 1 615 1 616 1 617 1 618 1 619 1 620 1 621 1 622 1 623 1 624 1 625 1 626 1
88 72000 0 11 627 1 628 1 629 1 630 1 631 1 632 1 633 1 634 1 635 1 636 1 637 1
89 72000 0 1 638 1
90 126000 0 1 639 1
91 72000 0 9 640 1 641 1 642 1 643 1 644 1 645 1 646 1 647 1 648 1
92 90000 0 21 649 1 650 1 651 1 652 1 653 1 654 1 655 1 656 1 657 1 658 1 659 1 660 1 661 1 662 1 663 1 664 1 665 1 666 1 667 1 668 1 669 1
93 72000 0 1 670 1
94 108000 0 4 671 1 672 1 673 1 674 1
95 36000 0 2 675 1 676 1
96 54000 0 6 677 1 678 1 679 1 680 1 681 1 682 1
97 90000 0 3 683 1 684 1 685 1
98 144000 0 3 686 1 687 1 688 1
99 72000 0 37 689 1 690 1 691 1 692 1 693 1 694 1 695 1 696 1 697 1 698 1 699 1 700 1 701 1 702 1 703 1 704 1 705 1 706 1 707 1 708 1 709 1 710 1 711 1 712 1 713 1 714 1 715 1 716 1 717 1 718 1 719 1 720 1 721 1 722 1 723 1 724 1 725 1
100 90000 0 3 726 1 727 1 728 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
356
//Arcs
//Start End Distance
0 338 120
1 39 13
1 169 13
2 165 0
2 288 13
3 15 52
3 213 26
4 67 0
4 155 13
5 34 13
5 66 0
6 35 52
6 107 26
7 12 0
7 312 13
8 273 13
8 300 0
9 85 13
9 122 0
10 77 0
10 329 13
11 129 0
11 228 13
12 7 0
12 17 26
13 187 0
13 344 37
14 218 13
14 313 0
15 3 52
15 275 39
16 40 13
16 311 13
17 12 26
17 173 13
18 83 0
18 338 37
19 188 13
19 293 13
20 96 13
20 131 0
21 196 26
21 250 65
22 49 0
22 103 13
23 34 0
23 287 13
24 47 0
24 326 13
25 41 0
25 258 13
26 96 0
26 354 37
27 28 13
27 53 0
28 27 13
28 246 0
29 203 13
29 310 13
30 57 13
30 59 0
31 104 0
31 211 13
32 106 0
32 246 13
33 73 26
33 302 39
34 5 13
34 23 0
35 6 52
35 322 0
36 117 13
36 190 0
37 131 13
37 228 0
38 211 0
38 342 37
39 1 13
39 207 0
40 16 13
40 285 13
41 25 0
41 46 13
42 66 13
42 223 0
43 163 0
43 207 13
44 134 0
44 138 13
45 286 13
45 321 0
46 41 13
46 85 0
47 24 0
47 193 13
48 154 13
48 253 13
49 22 0
49 239 13
50 170 0
50 190 13
51 77 13
51 117 0
52 179 0
52 231 26
53 27 0
53 55 13
54 160 0
54 316 13
55 53 13
55 234 0
56 247 13
56 332 0
57 30 13
57 174 0
58 233 0
58 347 37
59 30 0
59 227 13
60 112 26
60 128 65
61 79 26
61 263 26
62 84 0
62 267 13
63 152 0
63 194 13
64 81 26
64 292 13
65 70 0
65 195 13
66 5 0
66 42 13
67 4 0
67 158 26
68 135 13
68 182 0
69 72 0
69 276 26
70 65 0
70 166 13
71 111 13
71 169 26
72 69 0
72 264 13
73 33 26
73 312 26
74 134 13
74 261 0
75 89 13
75 168 13
76 237 13
76 320 0
77 10 0
77 51 13
78 202 0
78 220 26
79 61 26
79 204 13
80 105 13
80 197 0
81 64 26
81 151 39
82 105 0
82 339 37
83 18 0
83 90 13
84 62 0
84 300 13
85 9 13
85 46 0
86 160 26
86 185 0
87 95 13
87 273 0
88 122 13
88 141 0
89 75 13
89 179 13
90 83 13
90 120 0
91 139 13
91 297 0
92 110 13
92 205 0
93 127 0
93 176 13
94 201 39
94 277 26
95 87 13
95 140 0
96 20 13
96 26 0
97 149 13
97 164 0
98 252 13
98 272 13
99 109 13
99 145 0
100 170 13
100 200 0
101 230 52
101 290 26
102 232 39
102 290 13
103 22 13
103 337 13
104 31 0
104 113 13
105 80 13
105 82 0
106 32 0
106 165 13
107 6 26
107 159 13
108 138 0
108 223 13
109 99 13
109 229 0
110 92 13
110 227 0
111 71 13
111 240 13
112 60 26
112 242 0
113 104 13
113 166 0
114 296 13
114 327 13
115 188 13
115 242 52
116 235 26
116 345 76
117 36 13
117 51 0
118 194 0
118 199 13
119 279 26
119 309 13
120 90 0
120 210 13
121 319 26
121 352 89
122 9 0
122 88 13
123 278 39
123 301 13
124 198 91
124 282 91
125 221 0
125 265 13
126 280 0
126 294 13
127 93 0
127 214 13
128 60 65
128 318 0
129 11 0
129 185 13
130 133 0
130 163 13
131 20 0
131 37 13
132 189 13
132 266 13
133 130 0
133 197 13
134 44 0
134 74 13
135 68 13
135 306 13
136 216 0
136 332 13
137 318 13
137 355 37
138 44 13
138 108 0
139 91 13
139 281 0
140 95 0
140 210 13
141 88 0
141 353 37
142 279 117
142 336 13
143 268 0
143 342 37
144 282 13
144 351 37
145 99 0
145 262 13
146 314 0
146 348 37
147 237 13
147 270 13
148 258 0
148 317 13
149 97 13
149 176 0
150 181 26
150 251 0
151 81 39
151 348 50
152 63 0
152 187 13
153 201 26
153 226 13
154 48 13
154 247 13
155 4 13
155 286 0
156 244 13
156 252 0
157 260 0
157 333 13
158 67 26
158 226 0
159 107 13
159 333 13
160 54 0
160 86 26
161 215 13
161 306 0
162 191 13
162 291 13
163 43 0
163 130 13
164 97 0
164 308 26
165 2 0
165 106 13
166 70 13
166 113 0
167 172 0
167 346 102
168 75 13
168 191 13
169 1 13
169 71 26
170 50 0
170 100 13
171 238 0
171 327 13
172 167 0
172 274 65
173 17 13
173 266 26
174 57 0
174 345 37
175 236 13
175 263 0
176 93 13
176 149 0
177 213 52
177 268 26
178 219 13
178 250 26
179 52 0
179 89 13
180 329 0
180 351 37
181 150 26
181 265 0
182 68 0
182 260 26
183 216 13
183 309 39
184 193 0
184 272 39
185 86 0
185 129 13
186 307 13
186 316 0
187 13 0
187 152 13
188 19 13
188 115 13
189 132 13
189 308 0
190 36 0
190 50 13
191 162 13
191 168 13
192 225 13
192 254 13
193 47 13
193 184 0
194 63 13
194 118 0
195 65 13
195 255 0
196 21 26
196 315 26
197 80 0
197 133 13
198 124 91
198 284 13
199 118 13
199 244 0
200 100 0
200 310 13
201 94 39
201 153 26
202 78 0
202 212 13
203 29 13
203 271 0
204 79 13
204 224 13
205 92 0
205 259 13
206 295 65
206 301 13
207 39 0
207 43 13
208 261 13
208 330 0
209 243 0
209 313 13
210 120 13
210 140 13
211 31 13
211 38 0
212 202 13
212 305 0
213 3 26
213 177 52
214 127 13
214 233 13
215 161 13
215 267 0
216 136 0
216 183 13
217 224 13
217 259 0
218 14 13
218 245 0
219 178 13
219 240 26
220 78 26
220 299 13
221 125 0
221 288 13
222 225 13
222 322 39
223 42 0
223 108 13
224 204 13
224 217 13
225 192 13
225 222 13
226 153 13
226 158 0
227 59 13
227 110 0
228 11 13
228 37 0
229 109 0
229 314 13
230 101 52
230 343 102
231 52 26
231 255 13
232 102 39
232 298 13
233 58 0
233 214 13
234 55 0
234 350 37
235 116 26
235 276 91
236 175 13
236 281 13
237 76 13
237 147 13
238 171 0
238 317 13
239 49 13
239 293 13
240 111 13
240 219 26
241 248 13
241 283 26
242 112 0
242 115 52
243 209 0
243 257 13
244 156 13
244 199 0
245 218 0
245 269 13
246 28 0
246 32 13
247 56 13
247 154 13
248 241 13
248 315 0
249 284 13
249 323 13
250 21 65
250 178 26
251 150 0
251 323 26
252 98 13
252 156 0
253 48 13
253 270 0
254 192 13
254 339 63
255 195 0
255 231 13
256 275 0
256 328 13
257 243 13
257 296 13
258 25 13
258 148 0
259 205 13
259 217 0
260 157 0
260 182 26
261 74 0
261 208 13
262 145 13
262 324 0
263 61 26
263 175 0
264 72 13
264 285 0
265 125 13
265 181 0
266 132 13
266 173 26
267 62 13
267 215 0
268 143 0
268 177 26
269 245 13
269 278 0
270 147 13
270 253 0
271 203 0
271 321 13
272 98 13
272 184 39
273 8 13
273 87 0
274 172 65
274 280 26
275 15 39
275 256 0
276 69 26
276 235 91
277 94 26
277 325 13
278 123 39
278 269 0
279 119 26
279 142 117
280 126 0
280 274 26
281 139 0
281 236 13
282 124 91
282 144 13
283 241 26
283 340 63
284 198 13
284 249 13
285 40 13
285 264 0
286 45 13
286 155 0
287 23 13
287 289 0
288 2 13
288 221 13
289 287 0
289 341 37
290 101 26
290 102 13
291 162 13
291 298 0
292 64 13
292 334 0
293 19 13
293 239 13
294 126 13
294 335 13
295 206 65
295 303 52
296 114 13
296 257 13
297 91 0
297 335 13
298 232 13
298 291 0
299 220 13
299 328 13
300 8 0
300 84 13
301 123 13
301 206 13
302 33 39
302 334 13
303 295 52
303 354 50
304 307 13
304 331 0
305 212 0
305 330 13
306 135 13
306 161 0
307 186 13
307 304 13
308 164 26
308 189 0
309 119 13
309 183 39
310 29 13
310 200 13
311 16 13
311 326 0
312 7 13
312 73 26
313 14 0
313 209 13
314 146 0
314 229 13
315 196 26
315 248 0
316 54 13
316 186 0
317 148 13
317 238 13
318 128 0
318 137 13
319 121 26
319 325 13
320 76 0
320 324 13
321 45 0
321 271 13
322 35 0
322 222 39
323 249 13
323 251 26
324 262 0
324 320 13
325 277 13
325 319 13
326 24 13
326 311 0
327 114 13
327 171 13
328 256 13
328 299 13
329 10 13
329 180 0
330 208 0
330 305 13
331 304 0
331 337 13
332 56 0
332 136 13
333 157 13
333 159 13
334 292 0
334 302 13
335 294 13
335 297 13
336 142 13
336 349 37
337 103 13
337 331 13
338 18 37
338 341 48
338 356 120
339 82 37
339 254 63
339 342 48
340 283 63
340 343 48
341 289 37
341 338 48
341 344 48
342 38 37
342 143 37
342 339 48
342 345 48
343 230 102
343 340 48
343 346 48
344 13 37
344 341 48
344 347 48
345 116 76
345 174 37
345 342 48
345 348 48
346 167 102
346 343 48
346 349 48
347 58 37
347 344 48
347 350 48
348 146 37
348 151 50
348 345 48
348 351 48
349 336 37
349 346 48
349 352 48
350 234 37
350 347 48
350 353 48
351 144 37
351 180 37
351 348 48
351 354 48
352 121 89
352 349 48
352 355 48
353 141 37
353 350 48
354 26 37
354 303 50
354 351 48
355 137 37
355 352 48
//LocStart LocEnd ShortestPath
0 0 0
0 1 673
0 2 401
0 3 478
0 4 943
0 5 231
0 6 378
0 7 470
0 8 222
0 9 410
0 10 813
0 11 887
0 12 470
0 13 253
0 14 553
0 15 426
0 16 409
0 17 444
0 18 157
0 19 1043
0 20 861
0 21 868
0 22 1004
0 23 218
0 24 383
0 25 436
0 26 848
0 27 362
0 28 375
0 29 891
0 30 717
0 31 669
0 32 388
0 33 535
0 34 218
0 35 430
0 36 839
0 37 874
0 38 656
0 39 660
0 40 422
0 41 436
0 42 244
0 43 647
0 44 270
0 45 917
0 46 423
0 47 383
0 48 856
0 49 1004
0 50 852
0 51 826
0 52 747
0 53 362
0 54 926
0 55 349
0 56 895
0 57 704
0 58 301
0 59 717
0 60 1147
0 61 821
0 62 235
0 63 266
0 64 600
0 65 695
0 66 231
0 67 943
0 68 287
0 69 448
0 70 695
0 71 712
0 72 448
0 73 509
0 74 283
0 75 773
0 76 804
0 77 813
0 78 322
0 79 795
0 80 621
0 81 626
0 82 608
0 83 157
0 84 235
0 85 423
0 86 900
0 87 209
0 88 397
0 89 760
0 90 170
0 91 886
0 92 743
0 93 327
0 94 1047
0 95 196
0 96 848
0 97 353
0 98 318
0 99 778
0 100 865
0 101 916
0 102 877
0 103 991
0 104 669
0 105 608
0 106 388
0 107 352
0 108 257
0 109 765
0 110 730
0 111 725
0 112 1121
0 113 682
0 114 501
0 115 1069
0 116 591
0 117 826
0 118 279
0 119 973
0 120 170
0 121 1125
0 122 410
0 123 618
0 124 622
0 125 427
0 126 925
0 127 327
0 128 1212
0 129 887
0 130 634
0 131 861
0 132 392
0 133 634
0 134 270
0 135 274
0 136 908
0 137 1225
0 138 257
0 139 873
0 140 196
0 141 397
0 142 1116
0 143 582
0 144 726
0 145 778
0 146 752
0 147 830
0 148 449
0 149 340
0 150 466
0 151 665
0 152 266
0 153 982
0 154 869
0 155 930
0 156 305
0 157 313
0 158 969
0 159 339
0 160 926
0 161 261
0 162 812
0 163 647
0 164 353
0 165 401
0 166 682
0 167 1016
0 168 786
0 169 686
0 170 852
0 171 475
0 172 1016
0 173 431
0 174 704
0 175 847
0 176 340
0 177 556
0 178 777
