//alpha
1
//NbLocations
504
//NbProducts
848
//NbPickers
3
//CapaPicker
30
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 306 1
391 261 1
392 167 1
393 307 1
394 254 1
395 308 1
396 309 1
397 310 1
398 311 1
399 312 1
400 93 1
401 313 1
402 118 1
403 285 1
404 314 1
405 256 1
406 88 1
407 153 1
408 315 1
409 316 1
410 317 1
411 318 1
412 319 1
413 320 1
414 321 1
415 322 1
416 31 1
417 323 1
418 116 1
419 324 1
420 325 1
421 208 1
422 326 1
423 327 1
424 267 1
425 275 1
426 117 1
427 254 1
428 35 1
429 328 1
430 197 1
431 329 1
432 33 1
433 330 1
434 331 1
435 141 1
436 332 1
437 237 1
438 206 1
439 219 1
440 37 1
441 203 1
442 333 1
443 334 1
444 102 1
445 47 1
446 335 1
447 336 1
448 296 1
449 337 1
450 146 1
451 80 1
452 37 1
453 23 1
454 293 1
455 307 1
456 338 1
457 217 1
458 339 1
459 116 1
460 172 1
461 78 1
462 340 1
463 40 1
464 174 1
465 278 1
466 341 1
467 342 1
468 286 1
469 138 1
470 343 1
471 344 1
472 345 1
473 340 1
474 141 1
475 346 1
476 27 1
477 347 1
478 289 1
479 124 1
480 348 1
481 233 1
482 108 1
483 349 1
484 350 1
485 58 1
486 316 1
487 351 1
488 338 1
489 217 1
490 352 1
491 2 1
492 129 1
493 312 1
494 353 1
495 354 1
496 25 1
497 215 1
498 355 1
499 356 1
500 228 1
501 357 1
502 255 1
503 358 1
504 359 1
505 33 1
506 191 1
507 360 1
508 361 1
509 214 1
510 231 1
511 362 1
512 1 1
513 363 1
514 364 1
515 40 1
516 29 1
517 254 1
518 232 1
519 365 1
520 183 1
521 227 1
522 322 1
523 366 1
524 367 1
525 368 1
526 369 1
527 344 1
528 370 1
529 207 1
530 371 1
531 28 1
532 372 1
533 175 1
534 288 1
535 373 1
536 95 1
537 94 1
538 374 1
539 375 1
540 337 1
541 156 1
542 128 1
543 376 1
544 377 1
545 98 1
546 88 1
547 378 1
548 379 1
549 251 1
550 341 1
551 90 1
552 264 1
553 380 1
554 342 1
555 301 1
556 97 1
557 210 1
558 381 1
559 382 1
560 383 1
561 384 1
562 385 1
563 160 1
564 35 1
565 297 1
566 339 1
567 386 1
568 84 1
569 241 1
570 387 1
571 388 1
572 281 1
573 389 1
574 390 1
575 391 1
576 294 1
577 283 1
578 60 1
579 392 1
580 156 1
581 88 1
582 393 1
583 394 1
584 375 1
585 395 1
586 212 1
587 396 1
588 354 1
589 318 1
590 323 1
591 397 1
592 78 1
593 398 1
594 399 1
595 384 1
596 400 1
597 123 1
598 401 1
599 310 1
600 131 1
601 238 1
602 248 1
603 337 1
604 402 1
605 158 1
606 44 1
607 403 1
608 317 1
609 404 1
610 107 1
611 405 1
612 406 1
613 407 1
614 153 1
615 134 1
616 194 1
617 408 1
618 409 1
619 410 1
620 411 1
621 412 1
622 266 1
623 413 1
624 414 1
625 415 1
626 117 1
627 242 1
628 28 1
629 391 1
630 416 1
631 385 1
632 26 1
633 417 1
634 146 1
635 418 1
636 169 1
637 363 1
638 71 1
639 96 1
640 339 1
641 419 1
642 211 1
643 415 1
644 374 1
645 280 1
646 184 1
647 420 1
648 253 1
649 175 1
650 78 1
651 386 1
652 112 1
653 1 1
654 267 1
655 246 1
656 421 1
657 101 1
658 267 1
659 422 1
660 423 1
661 234 1
662 424 1
663 425 1
664 426 1
665 86 1
666 242 1
667 129 1
668 427 1
669 428 1
670 45 1
671 429 1
672 274 1
673 430 1
674 431 1
675 432 1
676 433 1
677 131 1
678 434 1
679 290 1
680 435 1
681 436 1
682 437 1
683 187 1
684 336 1
685 1 1
686 438 1
687 146 1
688 121 1
689 228 1
690 299 1
691 439 1
692 119 1
693 440 1
694 441 1
695 442 1
696 89 1
697 168 1
698 121 1
699 443 1
700 290 1
701 92 1
702 397 1
703 32 1
704 444 1
705 445 1
706 125 1
707 76 1
708 446 1
709 32 1
710 447 1
711 92 1
712 214 1
713 52 1
714 49 1
715 77 1
716 219 1
717 445 1
718 448 1
719 337 1
720 251 1
721 449 1
722 46 1
723 22 1
724 159 1
725 227 1
726 450 1
727 282 1
728 451 1
729 452 1
730 11 1
731 453 1
732 390 1
733 116 1
734 123 1
735 1 1
736 417 1
737 8 1
738 454 1
739 381 1
740 455 1
741 456 1
742 46 1
743 220 1
744 412 1
745 457 1
746 458 1
747 152 1
748 459 1
749 150 1
750 345 1
751 442 1
752 28 1
753 56 1
754 460 1
755 408 1
756 461 1
757 462 1
758 440 1
759 423 1
760 196 1
761 137 1
762 463 1
763 164 1
764 1 1
765 260 1
766 252 1
767 464 1
768 465 1
769 397 1
770 107 1
771 466 1
772 389 1
773 467 1
774 119 1
775 66 1
776 214 1
777 337 1
778 83 1
779 468 1
780 469 1
781 386 1
782 470 1
783 364 1
784 95 1
785 146 1
786 417 1
787 422 1
788 292 1
789 342 1
790 471 1
791 421 1
792 65 1
793 440 1
794 446 1
795 156 1
796 64 1
797 77 1
798 340 1
799 121 1
800 331 1
801 350 1
802 372 1
803 89 1
804 330 1
805 472 1
806 473 1
807 135 1
808 205 1
809 379 1
810 332 1
811 106 1
812 474 1
813 346 1
814 473 1
815 475 1
816 476 1
817 182 1
818 370 1
819 477 1
820 33 1
821 478 1
822 300 1
823 135 1
824 308 1
825 303 1
826 479 1
827 14 1
828 59 1
829 342 1
830 281 1
831 480 1
832 10 1
833 62 1
834 123 1
835 481 1
836 482 1
837 360 1
838 483 1
839 13 1
840 484 1
841 261 1
842 356 1
843 259 1
844 440 1
845 144 1
846 294 1
847 127 1
848 485 1
//Orders
//NbOrders
100
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 126000 0 20 1 1 2 1 3 1 4 1 5 1 6 1 7 1 8 1 9 1 10 1 11 1 12 1 13 1 14 1 15 1 16 1 17 1 18 1 19 1 20 1
2 144000 0 6 21 1 22 1 23 1 24 1 25 1 26 1
3 90000 0 11 27 1 28 1 29 1 30 1 31 1 32 1 33 1 34 1 35 1 36 1 37 1
4 90000 0 14 38 1 39 1 40 1 41 1 42 1 43 1 44 1 45 1 46 1 47 1 48 1 49 1 50 1 51 1
5 90000 0 5 52 1 53 1 54 1 55 1 56 1
6 126000 0 10 57 1 58 1 59 1 60 1 61 1 62 1 63 1 64 1 65 1 66 1
7 126000 0 2 67 1 68 1
8 108000 0 30 69 1 70 1 71 1 72 1 73 1 74 1 75 1 76 1 77 1 78 1 79 1 80 1 81 1 82 1 83 1 84 1 85 1 86 1 87 1 88 1 89 1 90 1 91 1 92 1 93 1 94 1 95 1 96 1 97 1 98 1
9 90000 0 6 99 1 100 1 101 1 102 1 103 1 104 1
10 126000 0 2 105 1 106 1
11 126000 0 9 107 1 108 1 109 1 110 1 111 1 112 1 113 1 114 1 115 1
12 126000 0 12 116 1 117 1 118 1 119 1 120 1 121 1 122 1 123 1 124 1 125 1 126 1 127 1
13 72000 0 1 128 1
14 144000 0 11 129 1 130 1 131 1 132 1 133 1 134 1 135 1 136 1 137 1 138 1 139 1
15 144000 0 19 140 1 141 1 142 1 143 1 144 1 145 1 146 1 147 1 148 1 149 1 150 1 151 1 152 1 153 1 154 1 155 1 156 1 157 1 158 1
16 72000 0 30 159 1 160 1 161 1 162 1 163 1 164 1 165 1 166 1 167 1 168 1 169 1 170 1 171 1 172 1 173 1 174 1 175 1 176 1 177 1 178 1 179 1 180 1 181 1 182 1 183 1 184 1 185 1 186 1 187 1 188 1
17 72000 0 2 189 1 190 1
18 126000 0 5 191 1 192 1 193 1 194 1 195 1
19 144000 0 1 196 1
20 72000 0 10 197 1 198 1 199 1 200 1 201 1 202 1 203 1 204 1 205 1 206 1
21 90000 0 1 207 1
22 72000 0 3 208 1 209 1 210 1
23 126000 0 17 211 1 212 1 213 1 214 1 215 1 216 1 217 1 218 1 219 1 220 1 221 1 222 1 223 1 224 1 225 1 226 1 227 1
24 90000 0 1 228 1
25 108000 0 2 229 1 230 1
26 108000 0 12 231 1 232 1 233 1 234 1 235 1 236 1 237 1 238 1 239 1 240 1 241 1 242 1
27 108000 0 3 243 1 244 1 245 1
28 126000 0 4 246 1 247 1 248 1 249 1
29 108000 0 3 250 1 251 1 252 1
30 90000 0 8 253 1 254 1 255 1 256 1 257 1 258 1 259 1 260 1
31 72000 0 4 261 1 262 1 263 1 264 1
32 144000 0 23 265 1 266 1 267 1 268 1 269 1 270 1 271 1 272 1 273 1 274 1 275 1 276 1 277 1 278 1 279 1 280 1 281 1 282 1 283 1 284 1 285 1 286 1 287 1
33 90000 0 3 288 1 289 1 290 1
34 54000 0 4 291 1 292 1 293 1 294 1
35 108000 0 14 295 1 296 1 297 1 298 1 299 1 300 1 301 1 302 1 303 1 304 1 305 1 306 1 307 1 308 1
36 90000 0 4 309 1 310 1 311 1 312 1
37 108000 0 8 313 1 314 1 315 1 316 1 317 1 318 1 319 1 320 1
38 108000 0 1 321 1
39 126000 0 12 322 1 323 1 324 1 325 1 326 1 327 1 328 1 329 1 330 1 331 1 332 1 333 1
40 126000 0 8 334 1 335 1 336 1 337 1 338 1 339 1 340 1 341 1
41 126000 0 18 342 1 343 1 344 1 345 1 346 1 347 1 348 1 349 1 350 1 351 1 352 1 353 1 354 1 355 1 356 1 357 1 358 1 359 1
42 72000 0 1 360 1
43 72000 0 25 361 1 362 1 363 1 364 1 365 1 366 1 367 1 368 1 369 1 370 1 371 1 372 1 373 1 374 1 375 1 376 1 377 1 378 1 379 1 380 1 381 1 382 1 383 1 384 1 385 1
44 90000 0 4 386 1 387 1 388 1 389 1
45 144000 0 2 390 1 391 1
46 90000 0 12 392 1 393 1 394 1 395 1 396 1 397 1 398 1 399 1 400 1 401 1 402 1 403 1
47 72000 0 12 404 1 405 1 406 1 407 1 408 1 409 1 410 1 411 1 412 1 413 1 414 1 415 1
48 72000 0 18 416 1 417 1 418 1 419 1 420 1 421 1 422 1 423 1 424 1 425 1 426 1 427 1 428 1 429 1 430 1 431 1 432 1 433 1
49 90000 0 17 434 1 435 1 436 1 437 1 438 1 439 1 440 1 441 1 442 1 443 1 444 1 445 1 446 1 447 1 448 1 449 1 450 1
50 72000 0 14 451 1 452 1 453 1 454 1 455 1 456 1 457 1 458 1 459 1 460 1 461 1 462 1 463 1 464 1
51 54000 0 1 465 1
52 126000 0 1 466 1
53 126000 0 4 467 1 468 1 469 1 470 1
54 54000 0 1 471 1
55 126000 0 1 472 1
56 144000 0 5 473 1 474 1 475 1 476 1 477 1
57 126000 0 30 478 1 479 1 480 1 481 1 482 1 483 1 484 1 485 1 486 1 487 1 488 1 489 1 490 1 491 1 492 1 493 1 494 1 495 1 496 1 497 1 498 1 499 1 500 1 501 1 502 1 503 1 504 1 505 1 506 1 507 1
58 126000 0 2 508 1 509 1
59 36000 0 2 510 1 511 1
60 72000 0 3 512 1 513 1 514 1
61 126000 0 30 515 1 516 1 517 1 518 1 519 1 520 1 521 1 522 1 523 1 524 1 525 1 526 1 527 1 528 1 529 1 530 1 531 1 532 1 533 1 534 1 535 1 536 1 537 1 538 1 539 1 540 1 541 1 542 1 543 1 544 1
62 90000 0 8 545 1 546 1 547 1 548 1 549 1 550 1 551 1 552 1
63 108000 0 5 553 1 554 1 555 1 556 1 557 1
64 108000 0 6 558 1 559 1 560 1 561 1 562 1 563 1
65 90000 0 9 564 1 565 1 566 1 567 1 568 1 569 1 570 1 571 1 572 1
66 90000 0 5 573 1 574 1 575 1 576 1 577 1
67 72000 0 4 578 1 579 1 580 1 581 1
68 108000 0 3 582 1 583 1 584 1
69 126000 0 5 585 1 586 1 587 1 588 1 589 1
70 108000 0 6 590 1 591 1 592 1 593 1 594 1 595 1
71 90000 0 2 596 1 597 1
72 144000 0 7 598 1 599 1 600 1 601 1 602 1 603 1 604 1
73 108000 0 17 605 1 606 1 607 1 608 1 609 1 610 1 611 1 612 1 613 1 614 1 615 1 616 1 617 1 618 1 619 1 620 1 621 1
74 126000 0 10 622 1 623 1 624 1 625 1 626 1 627 1 628 1 629 1 630 1 631 1
75 90000 0 23 632 1 633 1 634 1 635 1 636 1 637 1 638 1 639 1 640 1 641 1 642 1 643 1 644 1 645 1 646 1 647 1 648 1 649 1 650 1 651 1 652 1 653 1 654 1
76 72000 0 5 655 1 656 1 657 1 658 1 659 1
77 54000 0 4 660 1 661 1 662 1 663 1
78 126000 0 1 664 1
79 90000 0 2 665 1 666 1
80 126000 0 24 667 1 668 1 669 1 670 1 671 1 672 1 673 1 674 1 675 1 676 1 677 1 678 1 679 1 680 1 681 1 682 1 683 1 684 1 685 1 686 1 687 1 688 1 689 1 690 1
81 108000 0 1 691 1
82 126000 0 8 692 1 693 1 694 1 695 1 696 1 697 1 698 1 699 1
83 90000 0 1 700 1
84 144000 0 8 701 1 702 1 703 1 704 1 705 1 706 1 707 1 708 1
85 126000 0 1 709 1
86 72000 0 4 710 1 711 1 712 1 713 1
87 144000 0 4 714 1 715 1 716 1 717 1
88 72000 0 11 718 1 719 1 720 1 721 1 722 1 723 1 724 1 725 1 726 1 727 1 728 1
89 126000 0 4 729 1 730 1 731 1 732 1
90 90000 0 30 733 1 734 1 735 1 736 1 737 1 738 1 739 1 740 1 741 1 742 1 743 1 744 1 745 1 746 1 747 1 748 1 749 1 750 1 751 1 752 1 753 1 754 1 755 1 756 1 757 1 758 1 759 1 760 1 761 1 762 1
91 144000 0 12 763 1 764 1 765 1 766 1 767 1 768 1 769 1 770 1 771 1 772 1 773 1 774 1
92 36000 0 14 775 1 776 1 777 1 778 1 779 1 780 1 781 1 782 1 783 1 784 1 785 1 786 1 787 1 788 1
93 108000 0 3 789 1 790 1 791 1
94 126000 0 12 792 1 793 1 794 1 795 1 796 1 797 1 798 1 799 1 800 1 801 1 802 1 803 1
95 126000 0 10 804 1 805 1 806 1 807 1 808 1 809 1 810 1 811 1 812 1 813 1
96 108000 0 20 814 1 815 1 816 1 817 1 818 1 819 1 820 1 821 1 822 1 823 1 824 1 825 1 826 1 827 1 828 1 829 1 830 1 831 1 832 1 833 1
97 90000 0 10 834 1 835 1 836 1 837 1 838 1 839 1 840 1 841 1 842 1 843 1
98 90000 0 2 844 1 845 1
99 72000 0 2 846 1 847 1
100 126000 0 1 848 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
504
//Arcs
//Start End Distance
0 486 120
1 198 13
1 360 13
2 4 13
2 89 0
3 218 13
3 233 13
4 2 13
4 26 13
5 58 13
5 174 13
6 33 13
6 362 0
7 65 13
7 401 13
8 276 13
8 388 0
9 221 0
9 499 37
10 30 0
10 123 13
11 244 13
11 377 0
12 257 13
12 389 0
13 23 13
13 44 0
14 342 0
14 431 13
15 346 13
15 375 26
16 126 13
16 466 13
17 48 13
17 490 37
18 104 13
18 250 0
19 115 0
19 385 13
20 70 13
20 298 0
21 138 13
21 445 13
22 412 13
22 426 0
23 13 13
23 190 0
24 356 0
24 492 37
25 360 13
25 483 0
26 4 13
26 464 13
27 296 0
27 383 13
28 434 13
28 454 0
29 195 13
29 286 13
30 10 0
30 217 13
31 47 0
31 161 26
32 88 26
32 458 0
33 6 13
33 335 0
34 277 13
34 292 13
35 324 13
35 471 0
36 305 13
36 391 0
37 405 0
37 462 13
38 268 26
38 498 37
39 46 0
39 203 13
40 302 13
40 397 0
41 50 0
41 501 50
42 110 0
42 502 50
43 173 13
43 211 26
44 13 0
44 231 13
45 74 13
45 240 0
46 39 0
46 315 13
47 31 0
47 391 13
48 17 13
48 414 13
49 109 0
49 373 13
50 41 0
50 327 13
51 165 0
51 288 13
52 55 13
52 468 0
53 131 13
53 399 0
54 75 13
54 125 13
55 52 13
55 94 13
56 59 0
56 326 13
57 119 13
57 291 13
58 5 13
58 192 0
59 56 0
59 390 13
60 259 13
60 415 13
61 67 0
61 449 13
62 245 0
62 469 26
63 181 0
63 478 13
64 152 13
64 455 0
65 7 13
65 199 13
66 86 0
66 493 37
67 61 0
67 299 13
68 170 13
68 263 13
69 216 0
69 289 13
70 20 13
70 247 0
71 86 13
71 461 0
72 312 26
72 463 13
73 241 13
73 488 37
74 45 13
74 100 13
75 54 13
75 164 26
76 229 0
76 388 13
77 384 13
77 414 0
78 114 13
78 479 0
79 407 13
79 456 0
80 151 0
80 371 13
81 113 13
81 458 13
82 147 0
82 344 13
83 162 13
83 259 0
84 361 0
84 496 37
85 226 13
85 317 13
86 66 0
86 71 13
87 189 13
87 202 13
88 32 26
88 210 0
89 2 0
89 109 13
90 302 13
90 325 0
91 128 13
91 151 26
92 108 13
92 152 0
93 140 13
93 268 0
94 55 13
94 446 13
95 275 13
95 343 13
96 238 13
96 376 26
97 184 13
97 332 13
98 366 26
98 452 0
99 103 13
99 249 13
100 74 13
100 285 13
101 351 0
101 500 37
102 265 13
102 348 0
103 99 13
103 374 0
104 18 13
104 314 13
105 159 13
105 179 13
106 136 13
106 223 0
107 177 13
107 452 13
108 92 13
108 264 13
109 49 0
109 89 13
110 42 0
110 232 13
111 179 26
111 303 0
112 168 26
112 191 13
113 81 13
113 163 0
114 78 13
114 227 13
115 19 0
115 141 13
116 130 13
116 344 26
117 127 0
117 417 13
118 439 13
118 494 37
119 57 13
119 322 13
120 160 0
120 298 13
121 211 13
121 297 0
122 131 0
122 229 13
123 10 13
123 466 13
124 129 13
124 294 0
125 54 13
125 138 0
126 16 13
126 432 0
127 117 0
127 455 13
128 91 13
128 325 13
129 124 13
129 425 0
130 116 13
130 482 0
131 53 13
131 122 0
132 191 0
132 497 37
133 444 0
133 471 13
134 254 0
134 419 13
135 336 13
135 477 13
136 106 13
136 460 0
137 224 13
137 295 0
138 21 13
138 125 0
139 400 13
139 435 0
140 93 13
140 467 13
141 115 13
141 175 0
142 248 0
142 326 13
143 175 13
143 214 26
144 153 0
144 300 13
145 365 13
145 419 13
146 311 0
146 482 13
147 82 0
147 430 13
148 281 13
148 465 0
149 196 0
149 345 13
150 336 0
150 460 13
151 80 0
151 91 26
152 64 13
152 92 0
153 144 0
153 424 13
154 167 13
154 327 0
155 158 0
155 340 13
156 441 13
156 473 13
157 246 13
157 377 13
158 155 0
158 198 13
159 105 13
159 423 13
160 120 0
160 436 13
161 31 26
161 212 13
162 83 13
162 204 0
163 113 0
163 188 13
164 75 26
164 261 0
165 51 0
165 429 13
166 316 13
166 398 0
167 154 13
167 247 13
168 112 26
168 308 13
169 311 39
169 487 37
170 68 13
170 438 0
171 316 0
171 370 13
172 200 0
172 301 13
173 43 13
173 308 26
174 5 13
174 331 0
175 141 0
175 143 13
176 253 0
176 378 13
177 107 13
177 485 26
178 235 13
178 442 0
179 105 13
179 111 26
180 228 13
180 237 13
181 63 0
181 357 13
182 265 0
182 317 13
183 349 13
183 402 13
184 97 13
184 274 26
185 248 13
185 256 0
186 264 0
186 382 13
187 307 13
187 410 26
188 163 13
188 461 13
189 87 13
189 331 13
190 23 0
190 269 13
191 112 13
191 132 0
192 58 0
192 287 13
193 353 0
193 369 26
194 218 0
194 281 13
195 29 13
195 361 13
196 149 0
196 295 13
197 386 0
197 427 13
198 1 13
198 158 13
199 65 13
199 474 13
200 172 0
200 470 26
201 238 0
201 304 26
202 87 13
202 354 0
203 39 13
203 375 26
204 162 0
204 453 13
205 239 26
205 289 0
206 254 13
206 272 13
207 215 13
207 227 0
208 337 0
208 395 26
209 241 0
209 463 13
210 88 0
210 262 13
211 43 26
211 121 13
212 161 13
212 359 13
213 411 0
213 486 37
214 143 26
214 451 0
215 207 13
215 382 0
216 69 0
216 356 13
217 30 13
217 324 0
218 3 13
218 194 0
219 348 13
219 481 13
220 392 13
220 404 13
221 9 0
221 255 13
222 262 0
222 303 13
223 106 0
223 230 13
224 137 13
224 374 13
225 260 13
225 421 0
226 85 13
226 232 13
227 114 13
227 207 0
228 180 13
228 242 0
229 76 0
229 122 13
230 223 13
230 483 13
231 44 13
231 387 0
232 110 13
232 226 13
233 3 13
233 416 13
234 257 26
234 406 0
235 178 13
235 237 13
236 252 13
236 288 0
237 180 13
237 235 13
238 96 13
238 201 0
239 205 26
239 258 13
240 45 0
240 387 13
241 73 13
241 209 0
242 228 0
242 290 13
243 350 13
243 470 0
244 11 13
244 309 0
245 62 0
245 381 13
246 157 13
246 462 0
247 70 0
247 167 13
248 142 0
248 185 13
249 99 13
249 279 0
250 18 0
250 275 13
251 398 13
251 453 13
252 236 13
252 328 13
253 176 0
253 362 13
254 134 0
254 206 13
255 221 13
255 478 0
256 185 0
256 260 13
257 12 13
257 234 26
258 239 13
258 407 0
259 60 13
259 83 0
260 225 13
260 256 13
261 164 0
261 403 13
262 210 13
262 222 0
263 68 13
263 441 0
264 108 13
264 186 0
265 102 13
265 182 0
266 379 13
266 467 0
267 294 26
267 369 0
268 38 26
268 93 0
269 190 13
269 410 0
270 293 13
270 323 13
271 399 26
271 447 26
272 206 13
272 400 0
273 332 26
273 394 0
274 184 26
274 343 0
275 95 13
275 250 13
276 8 13
276 368 13
277 34 13
277 476 13
278 437 0
278 475 13
279 249 0
279 351 39
280 306 13
280 474 0
281 148 13
281 194 13
282 320 13
282 440 0
283 313 0
283 472 13
284 380 0
284 457 13
285 100 13
285 499 37
286 29 13
286 449 26
287 192 13
287 300 0
288 51 13
288 236 0
289 69 13
289 205 0
290 242 13
290 380 13
291 57 13
291 390 0
292 34 13
292 404 0
293 270 13
293 341 0
294 124 0
294 267 26
295 137 0
295 196 13
296 27 0
296 313 26
297 121 0
297 444 26
298 20 0
298 120 13
299 67 13
299 320 0
300 144 13
300 287 0
301 172 13
301 450 0
302 40 13
302 90 13
303 111 0
303 222 13
304 201 26
304 342 13
305 36 13
305 476 0
306 280 13
306 384 0
307 187 13
307 364 0
308 168 13
308 173 26
309 244 0
309 337 26
310 401 0
310 405 13
311 146 0
311 169 39
312 72 26
312 431 0
313 283 0
313 296 26
314 104 13
314 481 0
315 46 13
315 318 0
316 166 13
316 171 0
317 85 13
317 182 13
318 315 0
318 493 37
319 373 13
319 422 13
320 282 13
320 299 0
321 363 13
321 418 0
322 119 13
322 328 0
323 270 13
323 333 0
324 35 13
324 217 0
325 90 0
325 128 13
326 56 13
326 142 13
327 50 13
327 154 0
328 252 13
328 322 0
329 434 13
329 479 13
330 346 13
330 457 26
331 174 0
331 189 13
332 97 13
332 273 26
333 323 0
333 445 13
334 352 0
334 430 13
335 33 0
335 393 13
336 135 13
336 150 0
337 208 0
337 309 26
338 357 0
338 465 13
339 341 13
339 427 13
340 155 13
340 413 0
341 293 0
341 339 13
342 14 0
342 304 13
343 95 13
343 274 0
344 82 13
344 116 26
345 149 13
345 484 13
346 15 13
346 330 13
347 358 13
347 485 0
348 102 0
348 219 13
349 183 13
349 432 13
350 243 13
350 376 26
351 101 0
351 279 39
352 334 0
352 450 13
353 193 0
353 354 26
354 202 0
354 353 26
355 392 0
355 411 13
356 24 0
356 216 13
357 181 13
