//alpha
1
//NbLocations
382
//NbProducts
968
//NbPickers
4
//CapaPicker
15
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 157 1
391 164 1
392 111 1
393 231 1
394 72 1
395 80 1
396 232 1
397 174 1
398 127 1
399 184 1
400 218 1
401 227 1
402 183 1
403 147 1
404 41 1
405 79 1
406 233 1
407 234 1
408 235 1
409 236 1
410 14 1
411 63 1
412 41 1
413 106 1
414 237 1
415 238 1
416 155 1
417 11 1
418 25 1
419 136 1
420 197 1
421 239 1
422 157 1
423 240 1
424 143 1
425 54 1
426 50 1
427 237 1
428 24 1
429 112 1
430 9 1
431 50 1
432 241 1
433 236 1
434 193 1
435 49 1
436 53 1
437 42 1
438 156 1
439 49 1
440 155 1
441 70 1
442 224 1
443 242 1
444 34 1
445 159 1
446 194 1
447 108 1
448 49 1
449 34 1
450 243 1
451 244 1
452 245 1
453 246 1
454 54 1
455 50 1
456 247 1
457 59 1
458 25 1
459 248 1
460 76 1
461 249 1
462 250 1
463 251 1
464 35 1
465 96 1
466 252 1
467 253 1
468 254 1
469 219 1
470 226 1
471 42 1
472 255 1
473 256 1
474 94 1
475 257 1
476 258 1
477 259 1
478 260 1
479 118 1
480 127 1
481 261 1
482 109 1
483 90 1
484 9 1
485 45 1
486 160 1
487 33 1
488 30 1
489 109 1
490 95 1
491 14 1
492 157 1
493 62 1
494 8 1
495 262 1
496 152 1
497 263 1
498 71 1
499 96 1
500 264 1
501 59 1
502 265 1
503 143 1
504 23 1
505 54 1
506 223 1
507 24 1
508 16 1
509 266 1
510 267 1
511 259 1
512 62 1
513 151 1
514 265 1
515 15 1
516 98 1
517 57 1
518 16 1
519 268 1
520 159 1
521 16 1
522 249 1
523 269 1
524 154 1
525 270 1
526 271 1
527 22 1
528 57 1
529 272 1
530 273 1
531 233 1
532 274 1
533 88 1
534 145 1
535 117 1
536 143 1
537 187 1
538 275 1
539 83 1
540 60 1
541 276 1
542 57 1
543 23 1
544 214 1
545 277 1
546 26 1
547 33 1
548 45 1
549 278 1
550 206 1
551 123 1
552 192 1
553 268 1
554 120 1
555 177 1
556 120 1
557 207 1
558 193 1
559 237 1
560 279 1
561 280 1
562 16 1
563 48 1
564 234 1
565 281 1
566 117 1
567 282 1
568 124 1
569 283 1
570 284 1
571 237 1
572 285 1
573 88 1
574 2 1
575 248 1
576 212 1
577 259 1
578 286 1
579 287 1
580 45 1
581 70 1
582 288 1
583 139 1
584 289 1
585 237 1
586 163 1
587 290 1
588 250 1
589 291 1
590 35 1
591 210 1
592 160 1
593 77 1
594 24 1
595 105 1
596 155 1
597 30 1
598 69 1
599 292 1
600 293 1
601 294 1
602 8 1
603 133 1
604 295 1
605 262 1
606 44 1
607 42 1
608 109 1
609 148 1
610 179 1
611 272 1
612 195 1
613 35 1
614 97 1
615 241 1
616 160 1
617 112 1
618 296 1
619 297 1
620 77 1
621 44 1
622 5 1
623 298 1
624 281 1
625 9 1
626 237 1
627 224 1
628 157 1
629 54 1
630 281 1
631 22 1
632 48 1
633 263 1
634 3 1
635 207 1
636 299 1
637 145 1
638 212 1
639 9 1
640 278 1
641 265 1
642 300 1
643 271 1
644 84 1
645 123 1
646 136 1
647 301 1
648 167 1
649 265 1
650 302 1
651 303 1
652 179 1
653 212 1
654 304 1
655 24 1
656 254 1
657 35 1
658 129 1
659 87 1
660 305 1
661 120 1
662 71 1
663 167 1
664 184 1
665 136 1
666 199 1
667 230 1
668 237 1
669 306 1
670 90 1
671 307 1
672 219 1
673 264 1
674 48 1
675 308 1
676 140 1
677 119 1
678 270 1
679 79 1
680 309 1
681 165 1
682 184 1
683 72 1
684 69 1
685 65 1
686 310 1
687 195 1
688 129 1
689 144 1
690 40 1
691 52 1
692 226 1
693 311 1
694 237 1
695 183 1
696 71 1
697 134 1
698 148 1
699 312 1
700 57 1
701 51 1
702 308 1
703 42 1
704 79 1
705 154 1
706 41 1
707 249 1
708 154 1
709 25 1
710 18 1
711 193 1
712 129 1
713 157 1
714 31 1
715 313 1
716 314 1
717 165 1
718 167 1
719 142 1
720 67 1
721 154 1
722 71 1
723 315 1
724 316 1
725 317 1
726 179 1
727 150 1
728 318 1
729 319 1
730 83 1
731 66 1
732 320 1
733 128 1
734 166 1
735 63 1
736 265 1
737 321 1
738 277 1
739 285 1
740 123 1
741 148 1
742 147 1
743 70 1
744 322 1
745 85 1
746 15 1
747 49 1
748 65 1
749 200 1
750 323 1
751 324 1
752 165 1
753 30 1
754 325 1
755 326 1
756 327 1
757 15 1
758 50 1
759 328 1
760 329 1
761 259 1
762 159 1
763 330 1
764 120 1
765 23 1
766 193 1
767 237 1
768 6 1
769 52 1
770 148 1
771 206 1
772 126 1
773 331 1
774 55 1
775 106 1
776 63 1
777 154 1
778 48 1
779 165 1
780 39 1
781 163 1
782 247 1
783 2 1
784 21 1
785 169 1
786 87 1
787 127 1
788 16 1
789 132 1
790 332 1
791 135 1
792 333 1
793 334 1
794 230 1
795 237 1
796 23 1
797 335 1
798 94 1
799 30 1
800 336 1
801 96 1
802 67 1
803 15 1
804 50 1
805 337 1
806 286 1
807 193 1
808 230 1
809 119 1
810 126 1
811 33 1
812 182 1
813 195 1
814 219 1
815 53 1
816 55 1
817 18 1
818 53 1
819 259 1
820 338 1
821 72 1
822 339 1
823 47 1
824 340 1
825 44 1
826 96 1
827 2 1
828 341 1
829 126 1
830 53 1
831 92 1
832 18 1
833 44 1
834 144 1
835 177 1
836 342 1
837 24 1
838 157 1
839 49 1
840 343 1
841 344 1
842 212 1
843 66 1
844 345 1
845 233 1
846 237 1
847 315 1
848 303 1
849 346 1
850 292 1
851 117 1
852 171 1
853 230 1
854 319 1
855 10 1
856 183 1
857 347 1
858 23 1
859 348 1
860 219 1
861 349 1
862 350 1
863 39 1
864 320 1
865 119 1
866 30 1
867 140 1
868 77 1
869 18 1
870 85 1
871 56 1
872 146 1
873 266 1
874 97 1
875 272 1
876 351 1
877 54 1
878 119 1
879 212 1
880 41 1
881 48 1
882 206 1
883 207 1
884 64 1
885 171 1
886 143 1
887 352 1
888 44 1
889 353 1
890 64 1
891 134 1
892 24 1
893 77 1
894 23 1
895 2 1
896 57 1
897 219 1
898 136 1
899 144 1
900 171 1
901 41 1
902 97 1
903 23 1
904 48 1
905 83 1
906 35 1
907 64 1
908 272 1
909 354 1
910 278 1
911 130 1
912 193 1
913 210 1
914 355 1
915 135 1
916 2 1
917 299 1
918 356 1
919 139 1
920 269 1
921 106 1
922 69 1
923 135 1
924 25 1
925 357 1
926 248 1
927 59 1
928 11 1
929 159 1
930 71 1
931 346 1
932 148 1
933 345 1
934 94 1
935 154 1
936 11 1
937 136 1
938 210 1
939 224 1
940 152 1
941 358 1
942 233 1
943 154 1
944 77 1
945 8 1
946 359 1
947 31 1
948 24 1
949 206 1
950 150 1
951 360 1
952 230 1
953 266 1
954 25 1
955 167 1
956 233 1
957 134 1
958 298 1
959 11 1
960 361 1
961 28 1
962 121 1
963 225 1
964 58 1
965 362 1
966 14 1
967 363 1
968 76 1
//Orders
//NbOrders
300
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 36000 0 3 1 1 2 1 3 1
2 72000 0 9 4 1 5 1 6 1 7 1 8 1 9 1 10 1 11 1 12 1
3 126000 0 3 13 1 14 1 15 1
4 108000 0 3 16 1 17 1 18 1
5 36000 0 3 19 1 20 1 21 1
6 144000 0 5 22 1 23 1 24 1 25 1 26 1
7 144000 0 1 27 1
8 54000 0 1 28 1
9 90000 0 7 29 1 30 1 31 1 32 1 33 1 34 1 35 1
10 108000 0 4 36 1 37 1 38 1 39 1
11 54000 0 1 40 1
12 144000 0 1 41 1
13 54000 0 2 42 1 43 1
14 144000 0 3 44 1 45 1 46 1
15 144000 0 2 47 1 48 1
16 72000 0 4 49 1 50 1 51 1 52 1
17 72000 0 4 53 1 54 1 55 1 56 1
18 72000 0 15 57 1 58 1 59 1 60 1 61 1 62 1 63 1 64 1 65 1 66 1 67 1 68 1 69 1 70 1 71 1
19 72000 0 4 72 1 73 1 74 1 75 1
20 126000 0 1 76 1
21 108000 0 9 77 1 78 1 79 1 80 1 81 1 82 1 83 1 84 1 85 1
22 36000 0 1 86 1
23 36000 0 3 87 1 88 1 89 1
24 126000 0 2 90 1 91 1
25 90000 0 3 92 1 93 1 94 1
26 54000 0 3 95 1 96 1 97 1
27 36000 0 4 98 1 99 1 100 1 101 1
28 72000 0 5 102 1 103 1 104 1 105 1 106 1
29 72000 0 2 107 1 108 1
30 108000 0 2 109 1 110 1
31 126000 0 3 111 1 112 1 113 1
32 108000 0 9 114 1 115 1 116 1 117 1 118 1 119 1 120 1 121 1 122 1
33 144000 0 1 123 1
34 108000 0 3 124 1 125 1 126 1
35 36000 0 1 127 1
36 54000 0 2 128 1 129 1
37 90000 0 1 130 1
38 90000 0 2 131 1 132 1
39 90000 0 2 133 1 134 1
40 72000 0 4 135 1 136 1 137 1 138 1
41 126000 0 2 139 1 140 1
42 144000 0 5 141 1 142 1 143 1 144 1 145 1
43 108000 0 3 146 1 147 1 148 1
44 54000 0 2 149 1 150 1
45 90000 0 1 151 1
46 108000 0 1 152 1
47 54000 0 1 153 1
48 126000 0 2 154 1 155 1
49 54000 0 4 156 1 157 1 158 1 159 1
50 36000 0 4 160 1 161 1 162 1 163 1
51 72000 0 3 164 1 165 1 166 1
52 144000 0 6 167 1 168 1 169 1 170 1 171 1 172 1
53 90000 0 4 173 1 174 1 175 1 176 1
54 72000 0 1 177 1
55 126000 0 5 178 1 179 1 180 1 181 1 182 1
56 54000 0 1 183 1
57 108000 0 1 184 1
58 36000 0 3 185 1 186 1 187 1
59 54000 0 1 188 1
60 90000 0 6 189 1 190 1 191 1 192 1 193 1 194 1
61 108000 0 5 195 1 196 1 197 1 198 1 199 1
62 108000 0 2 200 1 201 1
63 126000 0 2 202 1 203 1
64 36000 0 4 204 1 205 1 206 1 207 1
65 108000 0 1 208 1
66 90000 0 1 209 1
67 144000 0 6 210 1 211 1 212 1 213 1 214 1 215 1
68 90000 0 3 216 1 217 1 218 1
69 108000 0 6 219 1 220 1 221 1 222 1 223 1 224 1
70 144000 0 7 225 1 226 1 227 1 228 1 229 1 230 1 231 1
71 126000 0 2 232 1 233 1
72 36000 0 1 234 1
73 144000 0 1 235 1
74 54000 0 3 236 1 237 1 238 1
75 54000 0 4 239 1 240 1 241 1 242 1
76 72000 0 3 243 1 244 1 245 1
77 36000 0 7 246 1 247 1 248 1 249 1 250 1 251 1 252 1
78 126000 0 1 253 1
79 54000 0 13 254 1 255 1 256 1 257 1 258 1 259 1 260 1 261 1 262 1 263 1 264 1 265 1 266 1
80 54000 0 6 267 1 268 1 269 1 270 1 271 1 272 1
81 126000 0 2 273 1 274 1
82 72000 0 4 275 1 276 1 277 1 278 1
83 54000 0 1 279 1
84 90000 0 1 280 1
85 36000 0 2 281 1 282 1
86 36000 0 1 283 1
87 54000 0 1 284 1
88 126000 0 2 285 1 286 1
89 36000 0 4 287 1 288 1 289 1 290 1
90 72000 0 1 291 1
91 72000 0 1 292 1
92 90000 0 3 293 1 294 1 295 1
93 126000 0 2 296 1 297 1
94 126000 0 8 298 1 299 1 300 1 301 1 302 1 303 1 304 1 305 1
95 90000 0 1 306 1
96 54000 0 2 307 1 308 1
97 54000 0 2 309 1 310 1
98 36000 0 1 311 1
99 144000 0 3 312 1 313 1 314 1
100 108000 0 1 315 1
101 72000 0 3 316 1 317 1 318 1
102 72000 0 4 319 1 320 1 321 1 322 1
103 72000 0 2 323 1 324 1
104 144000 0 2 325 1 326 1
105 90000 0 6 327 1 328 1 329 1 330 1 331 1 332 1
106 126000 0 4 333 1 334 1 335 1 336 1
107 126000 0 1 337 1
108 54000 0 3 338 1 339 1 340 1
109 72000 0 5 341 1 342 1 343 1 344 1 345 1
110 72000 0 2 346 1 347 1
111 90000 0 4 348 1 349 1 350 1 351 1
112 108000 0 8 352 1 353 1 354 1 355 1 356 1 357 1 358 1 359 1
113 72000 0 3 360 1 361 1 362 1
114 144000 0 4 363 1 364 1 365 1 366 1
115 108000 0 2 367 1 368 1
116 90000 0 5 369 1 370 1 371 1 372 1 373 1
117 108000 0 5 374 1 375 1 376 1 377 1 378 1
118 90000 0 3 379 1 380 1 381 1
119 90000 0 3 382 1 383 1 384 1
120 90000 0 4 385 1 386 1 387 1 388 1
121 90000 0 1 389 1
122 72000 0 2 390 1 391 1
123 144000 0 8 392 1 393 1 394 1 395 1 396 1 397 1 398 1 399 1
124 36000 0 1 400 1
125 72000 0 1 401 1
126 90000 0 1 402 1
127 108000 0 3 403 1 404 1 405 1
128 144000 0 2 406 1 407 1
129 36000 0 1 408 1
130 72000 0 1 409 1
131 126000 0 1 410 1
132 126000 0 2 411 1 412 1
133 72000 0 2 413 1 414 1
134 72000 0 4 415 1 416 1 417 1 418 1
135 144000 0 1 419 1
136 54000 0 5 420 1 421 1 422 1 423 1 424 1
137 54000 0 4 425 1 426 1 427 1 428 1
138 126000 0 2 429 1 430 1
139 90000 0 1 431 1
140 144000 0 1 432 1
141 126000 0 5 433 1 434 1 435 1 436 1 437 1
142 126000 0 1 438 1
143 54000 0 1 439 1
144 36000 0 5 440 1 441 1 442 1 443 1 444 1
145 72000 0 1 445 1
146 72000 0 8 446 1 447 1 448 1 449 1 450 1 451 1 452 1 453 1
147 108000 0 12 454 1 455 1 456 1 457 1 458 1 459 1 460 1 461 1 462 1 463 1 464 1 465 1
148 126000 0 2 466 1 467 1
149 54000 0 2 468 1 469 1
150 108000 0 1 470 1
151 144000 0 3 471 1 472 1 473 1
152 126000 0 2 474 1 475 1
153 144000 0 2 476 1 477 1
154 90000 0 3 478 1 479 1 480 1
155 54000 0 1 481 1
156 36000 0 4 482 1 483 1 484 1 485 1
157 72000 0 9 486 1 487 1 488 1 489 1 490 1 491 1 492 1 493 1 494 1
158 72000 0 2 495 1 496 1
159 36000 0 2 497 1 498 1
160 36000 0 3 499 1 500 1 501 1
161 126000 0 3 502 1 503 1 504 1
162 126000 0 1 505 1
163 108000 0 1 506 1
164 36000 0 1 507 1
165 54000 0 3 508 1 509 1 510 1
166 108000 0 7 511 1 512 1 513 1 514 1 515 1 516 1 517 1
167 36000 0 1 518 1
168 54000 0 1 519 1
169 72000 0 11 520 1 521 1 522 1 523 1 524 1 525 1 526 1 527 1 528 1 529 1 530 1
170 126000 0 3 531 1 532 1 533 1
171 72000 0 1 534 1
172 72000 0 1 535 1
173 72000 0 1 536 1
174 54000 0 2 537 1 538 1
175 126000 0 8 539 1 540 1 541 1 542 1 543 1 544 1 545 1 546 1
176 54000 0 1 547 1
177 90000 0 2 548 1 549 1
178 108000 0 2 550 1 551 1
179 126000 0 1 552 1
180 144000 0 2 553 1 554 1
181 108000 0 1 555 1
182 54000 0 1 556 1
183 90000 0 1 557 1
184 108000 0 1 558 1
185 108000 0 4 559 1 560 1 561 1 562 1
186 72000 0 1 563 1
187 108000 0 10 564 1 565 1 566 1 567 1 568 1 569 1 570 1 571 1 572 1 573 1
188 54000 0 2 574 1 575 1
189 126000 0 8 576 1 577 1 578 1 579 1 580 1 581 1 582 1 583 1
190 36000 0 11 584 1 585 1 586 1 587 1 588 1 589 1 590 1 591 1 592 1 593 1 594 1
191 90000 0 8 595 1 596 1 597 1 598 1 599 1 600 1 601 1 602 1
192 108000 0 1 603 1
193 72000 0 1 604 1
194 144000 0 1 605 1
195 108000 0 1 606 1
196 36000 0 1 607 1
197 144000 0 1 608 1
198 108000 0 2 609 1 610 1
199 108000 0 9 611 1 612 1 613 1 614 1 615 1 616 1 617 1 618 1 619 1
200 126000 0 1 620 1
201 36000 0 2 621 1 622 1
202 90000 0 4 623 1 624 1 625 1 626 1
203 90000 0 1 627 1
204 108000 0 7 628 1 629 1 630 1 631 1 632 1 633 1 634 1
205 126000 0 5 635 1 636 1 637 1 638 1 639 1
206 72000 0 7 640 1 641 1 642 1 643 1 644 1 645 1 646 1
207 54000 0 1 647 1
208 126000 0 5 648 1 649 1 650 1 651 1 652 1
209 36000 0 2 653 1 654 1
210 108000 0 3 655 1 656 1 657 1
211 36000 0 3 658 1 659 1 660 1
212 108000 0 4 661 1 662 1 663 1 664 1
213 108000 0 6 665 1 666 1 667 1 668 1 669 1 670 1
214 108000 0 4 671 1 672 1 673 1 674 1
215 90000 0 1 675 1
216 108000 0 4 676 1 677 1 678 1 679 1
217 144000 0 3 680 1 681 1 682 1
218 90000 0 4 683 1 684 1 685 1 686 1
219 72000 0 2 687 1 688 1
220 36000 0 4 689 1 690 1 691 1 692 1
221 72000 0 4 693 1 694 1 695 1 696 1
222 90000 0 4 697 1 698 1 699 1 700 1
223 144000 0 5 701 1 702 1 703 1 704 1 705 1
224 36000 0 1 706 1
225 36000 0 4 707 1 708 1 709 1 710 1
226 36000 0 3 711 1 712 1 713 1
227 36000 0 2 714 1 715 1
228 36000 0 1 716 1
229 108000 0 8 717 1 718 1 719 1 720 1 721 1 722 1 723 1 724 1
230 126000 0 3 725 1 726 1 727 1
231 54000 0 14 728 1 729 1 730 1 731 1 732 1 733 1 734 1 735 1 736 1 737 1 738 1 739 1 740 1 741 1
232 54000 0 15 742 1 743 1 744 1 745 1 746 1 747 1 748 1 749 1 750 1 751 1 752 1 753 1 754 1 755 1 756 1
233 72000 0 4 757 1 758 1 759 1 760 1
234 90000 0 1 761 1
235 54000 0 3 762 1 763 1 764 1
236 72000 0 1 765 1
237 126000 0 8 766 1 767 1 768 1 769 1 770 1 771 1 772 1 773 1
238 144000 0 3 774 1 775 1 776 1
239 90000 0 2 777 1 778 1
240 108000 0 2 779 1 780 1
241 36000 0 2 781 1 782 1
242 144000 0 6 783 1 784 1 785 1 786 1 787 1 788 1
243 90000 0 2 789 1 790 1
244 72000 0 1 791 1
245 108000 0 4 792 1 793 1 794 1 795 1
246 144000 0 1 796 1
247 72000 0 2 797 1 798 1
248 36000 0 2 799 1 800 1
249 126000 0 6 801 1 802 1 803 1 804 1 805 1 806 1
250 126000 0 1 807 1
251 36000 0 4 808 1 809 1 810 1 811 1
252 36000 0 1 812 1
253 90000 0 1 813 1
254 90000 0 2 814 1 815 1
255 36000 0 5 816 1 817 1 818 1 819 1 820 1
256 144000 0 1 821 1
257 54000 0 3 822 1 823 1 824 1
258 54000 0 2 825 1 826 1
259 126000 0 2 827 1 828 1
260 72000 0 2 829 1 830 1
261 54000 0 1 831 1
262 90000 0 6 832 1 833 1 834 1 835 1 836 1 837 1
263 108000 0 1 838 1
264 72000 0 1 839 1
265 90000 0 2 840 1 841 1
266 126000 0 8 842 1 843 1 844 1 845 1 846 1 847 1 848 1 849 1
267 90000 0 5 850 1 851 1 852 1 853 1 854 1
268 72000 0 2 855 1 856 1
269 108000 0 1 857 1
270 144000 0 8 858 1 859 1 860 1 861 1 862 1 863 1 864 1 865 1
271 72000 0 3 866 1 867 1 868 1
272 36000 0 3 869 1 870 1 871 1
273 90000 0 1 872 1
274 72000 0 1 873 1
275 144000 0 2 874 1 875 1
276 108000 0 2 876 1 877 1
277 108000 0 7 878 1 879 1 880 1 881 1 882 1 883 1 884 1
278 108000 0 2 885 1 886 1
279 36000 0 4 887 1 888 1 889 1 890 1
280 72000 0 3 891 1 892 1 893 1
281 72000 0 4 894 1 895 1 896 1 897 1
282 72000 0 3 898 1 899 1 900 1
283 144000 0 4 901 1 902 1 903 1 904 1
284 108000 0 5 905 1 906 1 907 1 908 1 909 1
285 108000 0 1 910 1
286 108000 0 8 911 1 912 1 913 1 914 1 915 1 916 1 917 1 918 1
287 36000 0 2 919 1 920 1
288 144000 0 1 921 1
289 108000 0 6 922 1 923 1 924 1 925 1 926 1 927 1
290 54000 0 2 928 1 929 1
291 72000 0 8 930 1 931 1 932 1 933 1 934 1 935 1 936 1 937 1
292 144000 0 2 938 1 939 1
293 54000 0 2 940 1 941 1
294 108000 0 5 942 1 943 1 944 1 945 1 946 1
295 126000 0 5 947 1 948 1 949 1 950 1 951 1
296 54000 0 6 952 1 953 1 954 1 955 1 956 1 957 1
297 90000 0 3 958 1 959 1 960 1
298 108000 0 1 961 1
299 108000 0 3 962 1 963 1 964 1
300 54000 0 4 965 1 966 1 967 1 968 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
382
//Arcs
//Start End Distance
0 364 120
1 115 0
1 363 13
2 87 13
2 88 0
3 179 13
3 268 0
4 119 13
4 287 0
5 84 13
5 135 0
6 35 0
6 154 13
7 24 0
7 69 13
8 184 0
8 380 37
9 159 0
9 195 13
10 156 0
10 327 13
11 89 0
11 183 13
12 113 13
12 342 26
13 138 13
13 352 0
14 26 0
14 83 13
15 26 13
15 55 0
16 42 0
16 246 26
17 204 13
17 237 13
18 54 13
18 154 0
19 121 13
19 343 0
20 338 13
20 377 37
21 58 0
21 98 13
22 99 0
22 276 26
23 54 0
23 109 13
24 7 0
24 60 13
25 97 0
25 227 13
26 14 0
26 15 13
27 92 13
27 158 0
28 120 0
28 139 26
29 261 26
29 290 39
30 33 13
30 59 0
31 157 13
31 307 0
32 288 0
32 309 13
33 30 13
33 124 0
34 53 13
34 138 0
35 6 0
35 367 37
36 78 0
36 342 13
37 47 26
37 282 0
38 168 39
38 211 0
39 212 0
39 377 37
40 108 13
40 186 13
41 79 0
41 152 13
42 16 0
42 163 13
43 208 13
43 277 0
44 155 13
44 264 0
45 77 0
45 250 13
46 181 13
46 360 0
47 37 26
47 203 0
48 109 0
48 123 13
49 80 13
49 194 0
50 67 0
50 86 26
51 161 0
51 255 13
52 227 0
52 364 37
53 34 13
53 60 0
54 18 13
54 23 0
55 15 0
55 120 13
56 208 0
56 299 13
57 96 13
57 346 0
58 21 0
58 230 13
59 30 0
59 373 37
60 24 13
60 53 0
61 162 13
61 315 0
62 118 0
62 224 13
63 171 13
63 224 0
64 66 0
64 361 13
65 76 0
65 126 13
66 64 0
66 177 13
67 50 0
67 127 13
68 239 13
68 348 13
69 7 13
69 171 0
70 123 0
70 293 13
71 94 13
71 134 0
72 77 13
72 150 0
73 110 0
73 153 13
74 244 13
74 310 13
75 147 0
75 361 13
76 65 0
76 129 13
77 45 0
77 72 13
78 36 0
78 158 13
79 41 0
79 199 13
80 49 13
80 303 0
81 275 13
81 338 0
82 257 26
82 380 50
83 14 13
83 157 0
84 5 13
84 172 0
85 256 13
85 362 0
86 50 26
86 113 0
87 2 13
87 152 0
88 2 0
88 376 37
89 11 0
89 365 37
90 153 0
90 353 13
91 236 13
91 319 13
92 27 13
92 280 0
93 168 13
93 317 0
94 71 13
94 192 0
95 216 0
95 231 65
96 57 13
96 249 0
97 25 0
97 167 13
98 21 13
98 163 0
99 22 0
99 125 13
100 170 0
100 358 13
101 260 0
101 285 13
102 156 13
102 234 13
103 283 0
103 296 13
104 164 13
104 169 13
105 139 13
105 288 13
106 151 0
106 282 13
107 130 13
