//alpha
1
//NbLocations
389
//NbProducts
1008
//NbPickers
4
//CapaPicker
45
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 227 1
391 228 1
392 229 1
393 230 1
394 231 1
395 155 1
396 86 1
397 232 1
398 135 1
399 233 1
400 1 1
401 234 1
402 235 1
403 236 1
404 157 1
405 21 1
406 54 1
407 237 1
408 238 1
409 139 1
410 23 1
411 130 1
412 151 1
413 239 1
414 168 1
415 240 1
416 205 1
417 241 1
418 242 1
419 166 1
420 28 1
421 111 1
422 121 1
423 182 1
424 243 1
425 244 1
426 61 1
427 136 1
428 132 1
429 64 1
430 163 1
431 201 1
432 71 1
433 149 1
434 8 1
435 102 1
436 124 1
437 23 1
438 245 1
439 246 1
440 114 1
441 247 1
442 12 1
443 248 1
444 74 1
445 21 1
446 249 1
447 25 1
448 250 1
449 194 1
450 251 1
451 252 1
452 253 1
453 2 1
454 55 1
455 40 1
456 53 1
457 254 1
458 69 1
459 3 1
460 206 1
461 203 1
462 61 1
463 122 1
464 54 1
465 20 1
466 163 1
467 255 1
468 118 1
469 256 1
470 41 1
471 257 1
472 94 1
473 258 1
474 135 1
475 259 1
476 74 1
477 130 1
478 108 1
479 52 1
480 235 1
481 189 1
482 52 1
483 245 1
484 228 1
485 114 1
486 141 1
487 260 1
488 261 1
489 141 1
490 223 1
491 262 1
492 141 1
493 4 1
494 263 1
495 18 1
496 20 1
497 132 1
498 16 1
499 30 1
500 62 1
501 60 1
502 264 1
503 265 1
504 266 1
505 267 1
506 119 1
507 143 1
508 268 1
509 80 1
510 155 1
511 269 1
512 115 1
513 192 1
514 109 1
515 105 1
516 270 1
517 271 1
518 4 1
519 74 1
520 108 1
521 272 1
522 273 1
523 274 1
524 1 1
525 110 1
526 18 1
527 275 1
528 152 1
529 123 1
530 220 1
531 129 1
532 166 1
533 276 1
534 175 1
535 61 1
536 203 1
537 159 1
538 124 1
539 44 1
540 192 1
541 16 1
542 80 1
543 47 1
544 58 1
545 55 1
546 169 1
547 277 1
548 86 1
549 278 1
550 279 1
551 148 1
552 280 1
553 281 1
554 282 1
555 14 1
556 21 1
557 44 1
558 152 1
559 190 1
560 216 1
561 174 1
562 151 1
563 283 1
564 74 1
565 188 1
566 18 1
567 161 1
568 111 1
569 284 1
570 224 1
571 285 1
572 246 1
573 214 1
574 244 1
575 26 1
576 192 1
577 158 1
578 264 1
579 286 1
580 287 1
581 176 1
582 124 1
583 131 1
584 277 1
585 288 1
586 194 1
587 64 1
588 60 1
589 101 1
590 289 1
591 3 1
592 60 1
593 45 1
594 290 1
595 265 1
596 291 1
597 292 1
598 258 1
599 70 1
600 220 1
601 84 1
602 149 1
603 214 1
604 293 1
605 294 1
606 273 1
607 61 1
608 295 1
609 16 1
610 17 1
611 296 1
612 118 1
613 152 1
614 297 1
615 298 1
616 22 1
617 258 1
618 22 1
619 280 1
620 169 1
621 80 1
622 21 1
623 299 1
624 141 1
625 246 1
626 209 1
627 300 1
628 3 1
629 149 1
630 45 1
631 135 1
632 52 1
633 301 1
634 89 1
635 302 1
636 203 1
637 136 1
638 157 1
639 7 1
640 274 1
641 169 1
642 144 1
643 59 1
644 113 1
645 292 1
646 303 1
647 122 1
648 304 1
649 220 1
650 72 1
651 305 1
652 85 1
653 245 1
654 91 1
655 181 1
656 37 1
657 232 1
658 175 1
659 247 1
660 85 1
661 306 1
662 257 1
663 287 1
664 307 1
665 213 1
666 308 1
667 293 1
668 198 1
669 80 1
670 309 1
671 130 1
672 109 1
673 205 1
674 188 1
675 190 1
676 274 1
677 158 1
678 115 1
679 27 1
680 171 1
681 310 1
682 181 1
683 155 1
684 264 1
685 105 1
686 135 1
687 273 1
688 311 1
689 133 1
690 312 1
691 313 1
692 86 1
693 272 1
694 314 1
695 171 1
696 315 1
697 257 1
698 18 1
699 109 1
700 316 1
701 317 1
702 55 1
703 82 1
704 154 1
705 318 1
706 110 1
707 272 1
708 7 1
709 319 1
710 63 1
711 27 1
712 89 1
713 72 1
714 320 1
715 157 1
716 157 1
717 136 1
718 321 1
719 322 1
720 1 1
721 277 1
722 323 1
723 119 1
724 1 1
725 324 1
726 205 1
727 325 1
728 132 1
729 326 1
730 23 1
731 327 1
732 315 1
733 83 1
734 187 1
735 328 1
736 329 1
737 175 1
738 16 1
739 58 1
740 163 1
741 205 1
742 330 1
743 20 1
744 1 1
745 187 1
746 51 1
747 149 1
748 175 1
749 328 1
750 2 1
751 331 1
752 332 1
753 132 1
754 37 1
755 333 1
756 334 1
757 154 1
758 213 1
759 335 1
760 33 1
761 336 1
762 134 1
763 163 1
764 250 1
765 123 1
766 76 1
767 54 1
768 47 1
769 54 1
770 337 1
771 186 1
772 286 1
773 55 1
774 94 1
775 217 1
776 16 1
777 1 1
778 73 1
779 338 1
780 32 1
781 214 1
782 339 1
783 113 1
784 340 1
785 64 1
786 92 1
787 135 1
788 207 1
789 133 1
790 22 1
791 341 1
792 260 1
793 45 1
794 340 1
795 338 1
796 95 1
797 198 1
798 67 1
799 342 1
800 80 1
801 343 1
802 35 1
803 100 1
804 165 1
805 344 1
806 345 1
807 111 1
808 42 1
809 163 1
810 111 1
811 333 1
812 346 1
813 155 1
814 39 1
815 119 1
816 4 1
817 94 1
818 304 1
819 201 1
820 198 1
821 23 1
822 39 1
823 86 1
824 151 1
825 3 1
826 175 1
827 266 1
828 232 1
829 248 1
830 347 1
831 209 1
832 17 1
833 130 1
834 84 1
835 331 1
836 138 1
837 257 1
838 348 1
839 220 1
840 148 1
841 349 1
842 117 1
843 3 1
844 293 1
845 149 1
846 350 1
847 46 1
848 351 1
849 217 1
850 286 1
851 83 1
852 110 1
853 180 1
854 10 1
855 352 1
856 2 1
857 124 1
858 150 1
859 232 1
860 271 1
861 80 1
862 37 1
863 258 1
864 70 1
865 353 1
866 239 1
867 18 1
868 354 1
869 101 1
870 355 1
871 44 1
872 270 1
873 271 1
874 83 1
875 70 1
876 138 1
877 228 1
878 180 1
879 90 1
880 10 1
881 91 1
882 297 1
883 133 1
884 213 1
885 70 1
886 247 1
887 95 1
888 45 1
889 110 1
890 305 1
891 141 1
892 80 1
893 217 1
894 258 1
895 43 1
896 61 1
897 167 1
898 139 1
899 95 1
900 22 1
901 23 1
902 111 1
903 344 1
904 266 1
905 60 1
906 356 1
907 310 1
908 220 1
909 228 1
910 94 1
911 152 1
912 32 1
913 357 1
914 3 1
915 21 1
916 90 1
917 183 1
918 163 1
919 358 1
920 191 1
921 47 1
922 359 1
923 305 1
924 162 1
925 214 1
926 181 1
927 155 1
928 360 1
929 130 1
930 71 1
931 23 1
932 11 1
933 92 1
934 361 1
935 340 1
936 93 1
937 247 1
938 362 1
939 363 1
940 264 1
941 364 1
942 136 1
943 62 1
944 70 1
945 365 1
946 26 1
947 292 1
948 258 1
949 24 1
950 118 1
951 93 1
952 168 1
953 280 1
954 262 1
955 1 1
956 93 1
957 124 1
958 74 1
959 366 1
960 176 1
961 297 1
962 85 1
963 271 1
964 166 1
965 367 1
966 36 1
967 71 1
968 18 1
969 150 1
970 285 1
971 232 1
972 197 1
973 201 1
974 132 1
975 76 1
976 76 1
977 180 1
978 119 1
979 368 1
980 177 1
981 142 1
982 85 1
983 26 1
984 230 1
985 145 1
986 369 1
987 19 1
988 1 1
989 282 1
990 132 1
991 220 1
992 94 1
993 73 1
994 47 1
995 93 1
996 163 1
997 140 1
998 281 1
999 41 1
1000 123 1
1001 111 1
1002 139 1
1003 98 1
1004 141 1
1005 370 1
1006 37 1
1007 330 1
1008 203 1
//Orders
//NbOrders
300
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 108000 0 6 1 1 2 1 3 1 4 1 5 1 6 1
2 36000 0 5 7 1 8 1 9 1 10 1 11 1
3 90000 0 3 12 1 13 1 14 1
4 72000 0 5 15 1 16 1 17 1 18 1 19 1
5 108000 0 1 20 1
6 72000 0 1 21 1
7 126000 0 4 22 1 23 1 24 1 25 1
8 90000 0 3 26 1 27 1 28 1
9 126000 0 4 29 1 30 1 31 1 32 1
10 108000 0 1 33 1
11 54000 0 1 34 1
12 36000 0 3 35 1 36 1 37 1
13 54000 0 1 38 1
14 36000 0 5 39 1 40 1 41 1 42 1 43 1
15 126000 0 3 44 1 45 1 46 1
16 54000 0 4 47 1 48 1 49 1 50 1
17 36000 0 7 51 1 52 1 53 1 54 1 55 1 56 1 57 1
18 108000 0 1 58 1
19 108000 0 9 59 1 60 1 61 1 62 1 63 1 64 1 65 1 66 1 67 1
20 144000 0 1 68 1
21 126000 0 2 69 1 70 1
22 54000 0 5 71 1 72 1 73 1 74 1 75 1
23 72000 0 1 76 1
24 90000 0 3 77 1 78 1 79 1
25 108000 0 5 80 1 81 1 82 1 83 1 84 1
26 54000 0 6 85 1 86 1 87 1 88 1 89 1 90 1
27 54000 0 8 91 1 92 1 93 1 94 1 95 1 96 1 97 1 98 1
28 90000 0 4 99 1 100 1 101 1 102 1
29 90000 0 1 103 1
30 72000 0 16 104 1 105 1 106 1 107 1 108 1 109 1 110 1 111 1 112 1 113 1 114 1 115 1 116 1 117 1 118 1 119 1
31 108000 0 3 120 1 121 1 122 1
32 54000 0 2 123 1 124 1
33 36000 0 1 125 1
34 72000 0 3 126 1 127 1 128 1
35 90000 0 3 129 1 130 1 131 1
36 90000 0 1 132 1
37 108000 0 3 133 1 134 1 135 1
38 90000 0 6 136 1 137 1 138 1 139 1 140 1 141 1
39 72000 0 2 142 1 143 1
40 144000 0 1 144 1
41 72000 0 3 145 1 146 1 147 1
42 72000 0 2 148 1 149 1
43 90000 0 2 150 1 151 1
44 72000 0 2 152 1 153 1
45 36000 0 1 154 1
46 126000 0 9 155 1 156 1 157 1 158 1 159 1 160 1 161 1 162 1 163 1
47 90000 0 4 164 1 165 1 166 1 167 1
48 54000 0 3 168 1 169 1 170 1
49 54000 0 1 171 1
50 90000 0 1 172 1
51 54000 0 11 173 1 174 1 175 1 176 1 177 1 178 1 179 1 180 1 181 1 182 1 183 1
52 54000 0 5 184 1 185 1 186 1 187 1 188 1
53 72000 0 1 189 1
54 72000 0 1 190 1
55 126000 0 6 191 1 192 1 193 1 194 1 195 1 196 1
56 108000 0 3 197 1 198 1 199 1
57 54000 0 7 200 1 201 1 202 1 203 1 204 1 205 1 206 1
58 54000 0 3 207 1 208 1 209 1
59 54000 0 3 210 1 211 1 212 1
60 90000 0 2 213 1 214 1
61 108000 0 2 215 1 216 1
62 54000 0 6 217 1 218 1 219 1 220 1 221 1 222 1
63 54000 0 1 223 1
64 54000 0 1 224 1
65 54000 0 12 225 1 226 1 227 1 228 1 229 1 230 1 231 1 232 1 233 1 234 1 235 1 236 1
66 54000 0 1 237 1
67 126000 0 2 238 1 239 1
68 90000 0 2 240 1 241 1
69 108000 0 2 242 1 243 1
70 108000 0 1 244 1
71 90000 0 1 245 1
72 126000 0 1 246 1
73 72000 0 2 247 1 248 1
74 90000 0 1 249 1
75 54000 0 4 250 1 251 1 252 1 253 1
76 108000 0 2 254 1 255 1
77 36000 0 1 256 1
78 72000 0 1 257 1
79 108000 0 3 258 1 259 1 260 1
80 90000 0 8 261 1 262 1 263 1 264 1 265 1 266 1 267 1 268 1
81 54000 0 2 269 1 270 1
82 72000 0 1 271 1
83 126000 0 1 272 1
84 108000 0 2 273 1 274 1
85 108000 0 3 275 1 276 1 277 1
86 72000 0 6 278 1 279 1 280 1 281 1 282 1 283 1
87 108000 0 1 284 1
88 54000 0 1 285 1
89 72000 0 1 286 1
90 72000 0 4 287 1 288 1 289 1 290 1
91 54000 0 1 291 1
92 54000 0 2 292 1 293 1
93 36000 0 2 294 1 295 1
94 72000 0 1 296 1
95 90000 0 8 297 1 298 1 299 1 300 1 301 1 302 1 303 1 304 1
96 54000 0 2 305 1 306 1
97 126000 0 11 307 1 308 1 309 1 310 1 311 1 312 1 313 1 314 1 315 1 316 1 317 1
98 54000 0 5 318 1 319 1 320 1 321 1 322 1
99 54000 0 1 323 1
100 126000 0 1 324 1
101 54000 0 2 325 1 326 1
102 72000 0 4 327 1 328 1 329 1 330 1
103 126000 0 2 331 1 332 1
104 72000 0 1 333 1
105 72000 0 8 334 1 335 1 336 1 337 1 338 1 339 1 340 1 341 1
106 54000 0 1 342 1
107 36000 0 1 343 1
108 72000 0 4 344 1 345 1 346 1 347 1
109 108000 0 1 348 1
110 72000 0 12 349 1 350 1 351 1 352 1 353 1 354 1 355 1 356 1 357 1 358 1 359 1 360 1
111 108000 0 4 361 1 362 1 363 1 364 1
112 72000 0 1 365 1
113 126000 0 7 366 1 367 1 368 1 369 1 370 1 371 1 372 1
114 90000 0 2 373 1 374 1
115 126000 0 4 375 1 376 1 377 1 378 1
116 36000 0 1 379 1
117 72000 0 23 380 1 381 1 382 1 383 1 384 1 385 1 386 1 387 1 388 1 389 1 390 1 391 1 392 1 393 1 394 1 395 1 396 1 397 1 398 1 399 1 400 1 401 1 402 1
118 72000 0 3 403 1 404 1 405 1
119 54000 0 2 406 1 407 1
120 108000 0 1 408 1
121 54000 0 2 409 1 410 1
122 126000 0 2 411 1 412 1
123 36000 0 2 413 1 414 1
124 90000 0 1 415 1
125 54000 0 2 416 1 417 1
126 72000 0 2 418 1 419 1
127 54000 0 2 420 1 421 1
128 90000 0 11 422 1 423 1 424 1 425 1 426 1 427 1 428 1 429 1 430 1 431 1 432 1
129 90000 0 4 433 1 434 1 435 1 436 1
130 54000 0 1 437 1
131 108000 0 3 438 1 439 1 440 1
132 54000 0 1 441 1
133 144000 0 3 442 1 443 1 444 1
134 126000 0 3 445 1 446 1 447 1
135 108000 0 5 448 1 449 1 450 1 451 1 452 1
136 36000 0 5 453 1 454 1 455 1 456 1 457 1
137 54000 0 1 458 1
138 72000 0 1 459 1
139 90000 0 5 460 1 461 1 462 1 463 1 464 1
140 54000 0 2 465 1 466 1
141 90000 0 9 467 1 468 1 469 1 470 1 471 1 472 1 473 1 474 1 475 1
142 90000 0 2 476 1 477 1
143 144000 0 3 478 1 479 1 480 1
144 54000 0 1 481 1
145 90000 0 2 482 1 483 1
146 54000 0 1 484 1
147 108000 0 2 485 1 486 1
148 126000 0 3 487 1 488 1 489 1
149 108000 0 1 490 1
150 72000 0 3 491 1 492 1 493 1
151 90000 0 8 494 1 495 1 496 1 497 1 498 1 499 1 500 1 501 1
152 144000 0 5 502 1 503 1 504 1 505 1 506 1
153 54000 0 1 507 1
154 54000 0 3 508 1 509 1 510 1
155 90000 0 11 511 1 512 1 513 1 514 1 515 1 516 1 517 1 518 1 519 1 520 1 521 1
156 108000 0 1 522 1
157 36000 0 1 523 1
158 90000 0 2 524 1 525 1
159 54000 0 2 526 1 527 1
160 54000 0 2 528 1 529 1
161 54000 0 1 530 1
162 108000 0 6 531 1 532 1 533 1 534 1 535 1 536 1
163 36000 0 3 537 1 538 1 539 1
164 90000 0 1 540 1
165 108000 0 7 541 1 542 1 543 1 544 1 545 1 546 1 547 1
166 72000 0 2 548 1 549 1
167 54000 0 1 550 1
168 54000 0 12 551 1 552 1 553 1 554 1 555 1 556 1 557 1 558 1 559 1 560 1 561 1 562 1
169 72000 0 1 563 1
170 126000 0 4 564 1 565 1 566 1 567 1
171 54000 0 7 568 1 569 1 570 1 571 1 572 1 573 1 574 1
172 90000 0 2 575 1 576 1
173 90000 0 3 577 1 578 1 579 1
174 72000 0 3 580 1 581 1 582 1
175 54000 0 1 583 1
176 72000 0 6 584 1 585 1 586 1 587 1 588 1 589 1
177 72000 0 1 590 1
178 54000 0 3 591 1 592 1 593 1
179 90000 0 4 594 1 595 1 596 1 597 1
180 72000 0 2 598 1 599 1
181 72000 0 1 600 1
182 90000 0 7 601 1 602 1 603 1 604 1 605 1 606 1 607 1
183 36000 0 1 608 1
184 54000 0 4 609 1 610 1 611 1 612 1
185 72000 0 3 613 1 614 1 615 1
186 108000 0 1 616 1
187 54000 0 1 617 1
188 72000 0 1 618 1
189 72000 0 4 619 1 620 1 621 1 622 1
190 108000 0 3 623 1 624 1 625 1
191 72000 0 7 626 1 627 1 628 1 629 1 630 1 631 1 632 1
192 72000 0 2 633 1 634 1
193 54000 0 1 635 1
194 54000 0 1 636 1
195 90000 0 5 637 1 638 1 639 1 640 1 641 1
196 126000 0 7 642 1 643 1 644 1 645 1 646 1 647 1 648 1
197 90000 0 2 649 1 650 1
198 54000 0 7 651 1 652 1 653 1 654 1 655 1 656 1 657 1
199 54000 0 7 658 1 659 1 660 1 661 1 662 1 663 1 664 1
200 108000 0 3 665 1 666 1 667 1
201 72000 0 1 668 1
202 90000 0 2 669 1 670 1
203 54000 0 5 671 1 672 1 673 1 674 1 675 1
204 36000 0 3 676 1 677 1 678 1
205 108000 0 4 679 1 680 1 681 1 682 1
206 54000 0 3 683 1 684 1 685 1
207 144000 0 7 686 1 687 1 688 1 689 1 690 1 691 1 692 1
208 54000 0 5 693 1 694 1 695 1 696 1 697 1
209 90000 0 12 698 1 699 1 700 1 701 1 702 1 703 1 704 1 705 1 706 1 707 1 708 1 709 1
210 90000 0 3 710 1 711 1 712 1
211 36000 0 1 713 1
212 72000 0 2 714 1 715 1
213 54000 0 1 716 1
214 90000 0 6 717 1 718 1 719 1 720 1 721 1 722 1
215 72000 0 1 723 1
216 90000 0 2 724 1 725 1
217 108000 0 1 726 1
218 90000 0 8 727 1 728 1 729 1 730 1 731 1 732 1 733 1 734 1
219 72000 0 1 735 1
220 90000 0 7 736 1 737 1 738 1 739 1 740 1 741 1 742 1
221 72000 0 4 743 1 744 1 745 1 746 1
222 72000 0 4 747 1 748 1 749 1 750 1
223 72000 0 2 751 1 752 1
224 90000 0 4 753 1 754 1 755 1 756 1
225 72000 0 2 757 1 758 1
226 72000 0 7 759 1 760 1 761 1 762 1 763 1 764 1 765 1
227 90000 0 2 766 1 767 1
228 72000 0 1 768 1
229 72000 0 2 769 1 770 1
230 90000 0 2 771 1 772 1
231 72000 0 2 773 1 774 1
232 90000 0 5 775 1 776 1 777 1 778 1 779 1
233 72000 0 1 780 1
234 54000 0 9 781 1 782 1 783 1 784 1 785 1 786 1 787 1 788 1 789 1
235 72000 0 4 790 1 791 1 792 1 793 1
236 54000 0 1 794 1
237 54000 0 3 795 1 796 1 797 1
238 54000 0 1 798 1
239 54000 0 9 799 1 800 1 801 1 802 1 803 1 804 1 805 1 806 1 807 1
240 54000 0 3 808 1 809 1 810 1
241 54000 0 1 811 1
242 90000 0 3 812 1 813 1 814 1
243 72000 0 11 815 1 816 1 817 1 818 1 819 1 820 1 821 1 822 1 823 1 824 1 825 1
244 108000 0 4 826 1 827 1 828 1 829 1
245 90000 0 8 830 1 831 1 832 1 833 1 834 1 835 1 836 1 837 1
246 72000 0 2 838 1 839 1
247 36000 0 7 840 1 841 1 842 1 843 1 844 1 845 1 846 1
248 72000 0 3 847 1 848 1 849 1
249 90000 0 1 850 1
250 54000 0 2 851 1 852 1
251 54000 0 1 853 1
252 90000 0 3 854 1 855 1 856 1
253 90000 0 1 857 1
254 72000 0 8 858 1 859 1 860 1 861 1 862 1 863 1 864 1 865 1
255 72000 0 2 866 1 867 1
256 90000 0 8 868 1 869 1 870 1 871 1 872 1 873 1 874 1 875 1
257 108000 0 6 876 1 877 1 878 1 879 1 880 1 881 1
258 54000 0 4 882 1 883 1 884 1 885 1
259 72000 0 1 886 1
260 90000 0 2 887 1 888 1
261 36000 0 4 889 1 890 1 891 1 892 1
262 54000 0 7 893 1 894 1 895 1 896 1 897 1 898 1 899 1
263 72000 0 5 900 1 901 1 902 1 903 1 904 1
264 126000 0 6 905 1 906 1 907 1 908 1 909 1 910 1
265 126000 0 1 911 1
266 54000 0 2 912 1 913 1
267 90000 0 2 914 1 915 1
268 90000 0 2 916 1 917 1
269 72000 0 5 918 1 919 1 920 1 921 1 922 1
270 108000 0 2 923 1 924 1
271 126000 0 1 925 1
272 72000 0 2 926 1 927 1
273 126000 0 4 928 1 929 1 930 1 931 1
274 54000 0 4 932 1 933 1 934 1 935 1
275 108000 0 12 936 1 937 1 938 1 939 1 940 1 941 1 942 1 943 1 944 1 945 1 946 1 947 1
276 72000 0 2 948 1 949 1
277 72000 0 5 950 1 951 1 952 1 953 1 954 1
278 90000 0 2 955 1 956 1
279 90000 0 1 957 1
280 54000 0 1 958 1
281 90000 0 1 959 1
282 36000 0 1 960 1
283 90000 0 1 961 1
284 108000 0 2 962 1 963 1
285 54000 0 2 964 1 965 1
286 144000 0 3 966 1 967 1 968 1
287 54000 0 7 969 1 970 1 971 1 972 1 973 1 974 1 975 1
288 72000 0 2 976 1 977 1
289 90000 0 2 978 1 979 1
290 108000 0 2 980 1 981 1
291 90000 0 2 982 1 983 1
292 108000 0 6 984 1 985 1 986 1 987 1 988 1 989 1
293 54000 0 2 990 1 991 1
294 72000 0 1 992 1
295 72000 0 5 993 1 994 1 995 1 996 1 997 1
296 72000 0 1 998 1
297 54000 0 1 999 1
298 144000 0 1 1000 1
299 54000 0 3 1001 1 1002 1 1003 1
300 108000 0 5 1004 1 1005 1 1006 1 1007 1 1008 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
389
//Arcs
//Start End Distance
0 371 120
1 118 0
1 228 13
2 22 0
2 225 13
3 38 13
3 142 0
4 139 13
4 272 0
5 172 39
5 269 13
6 46 0
6 305 13
7 119 13
7 169 0
8 331 13
8 370 13
9 50 0
9 162 13
10 85 0
10 384 37
11 146 13
11 248 13
12 93 13
12 214 0
13 200 13
13 314 13
14 64 0
14 155 13
15 147 0
15 188 26
16 136 0
16 360 13
17 157 13
17 232 0
18 95 0
18 111 13
19 260 0
19 346 13
20 26 0
20 377 37
21 48 13
21 176 0
22 2 0
22 273 13
23 88 13
23 141 0
24 89 0
24 250 13
25 84 13
25 187 0
26 20 0
26 31 13
27 173 13
27 334 26
28 226 13
28 292 13
29 34 13
29 112 13
30 299 0
30 312 13
31 26 13
31 108 0
32 176 13
32 197 0
33 253 13
33 318 0
34 29 13
34 363 0
35 183 0
35 362 13
36 99 0
36 293 13
37 58 13
37 124 0
38 3 13
38 96 13
39 178 0
39 340 13
40 199 13
40 319 39
41 45 0
41 209 13
42 54 0
42 136 13
43 48 0
43 383 37
44 138 13
44 190 0
45 41 0
45 76 13
46 6 0
46 348 13
47 177 0
47 374 37
48 21 13
48 43 0
49 103 13
49 344 0
50 9 0
50 296 13
51 244 26
51 266 0
52 101 13
52 110 0
53 120 39
53 364 13
54 42 0
54 62 13
55 205 0
55 387 37
56 178 13
56 332 0
57 144 0
57 194 13
58 37 13
58 76 0
59 114 13
59 291 0
60 220 13
60 281 0
61 132 0
61 182 13
62 54 13
62 175 0
63 259 13
63 276 0
64 14 0
64 158 13
65 222 26
65 275 13
66 193 13
66 316 0
67 234 0
67 238 13
68 196 13
68 284 0
69 95 13
69 253 0
70 130 0
70 132 13
71 83 13
71 297 0
72 129 13
