//alpha
1
//NbLocations
391
//NbProducts
951
//NbPickers
5
//CapaPicker
15
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 242 1
391 243 1
392 230 1
393 108 1
394 122 1
395 147 1
396 43 1
397 148 1
398 6 1
399 148 1
400 244 1
401 245 1
402 63 1
403 41 1
404 99 1
405 184 1
406 130 1
407 171 1
408 246 1
409 41 1
410 169 1
411 188 1
412 154 1
413 247 1
414 166 1
415 175 1
416 218 1
417 92 1
418 5 1
419 248 1
420 249 1
421 250 1
422 108 1
423 7 1
424 72 1
425 251 1
426 252 1
427 33 1
428 69 1
429 58 1
430 135 1
431 253 1
432 15 1
433 7 1
434 218 1
435 254 1
436 97 1
437 78 1
438 221 1
439 255 1
440 106 1
441 60 1
442 144 1
443 256 1
444 162 1
445 38 1
446 5 1
447 257 1
448 258 1
449 172 1
450 259 1
451 76 1
452 260 1
453 261 1
454 6 1
455 262 1
456 263 1
457 48 1
458 264 1
459 265 1
460 117 1
461 266 1
462 45 1
463 122 1
464 267 1
465 51 1
466 184 1
467 128 1
468 268 1
469 108 1
470 66 1
471 269 1
472 270 1
473 271 1
474 36 1
475 23 1
476 132 1
477 154 1
478 130 1
479 8 1
480 272 1
481 64 1
482 43 1
483 50 1
484 273 1
485 83 1
486 237 1
487 42 1
488 274 1
489 43 1
490 62 1
491 19 1
492 275 1
493 216 1
494 276 1
495 70 1
496 277 1
497 278 1
498 73 1
499 240 1
500 11 1
501 118 1
502 52 1
503 279 1
504 21 1
505 15 1
506 119 1
507 124 1
508 82 1
509 222 1
510 99 1
511 31 1
512 237 1
513 154 1
514 19 1
515 190 1
516 131 1
517 280 1
518 131 1
519 281 1
520 270 1
521 282 1
522 67 1
523 180 1
524 72 1
525 283 1
526 284 1
527 172 1
528 147 1
529 237 1
530 50 1
531 285 1
532 286 1
533 287 1
534 46 1
535 26 1
536 178 1
537 36 1
538 37 1
539 63 1
540 64 1
541 288 1
542 85 1
543 180 1
544 153 1
545 201 1
546 29 1
547 289 1
548 119 1
549 290 1
550 94 1
551 85 1
552 291 1
553 158 1
554 204 1
555 215 1
556 106 1
557 59 1
558 292 1
559 217 1
560 226 1
561 293 1
562 131 1
563 145 1
564 156 1
565 42 1
566 196 1
567 92 1
568 23 1
569 3 1
570 294 1
571 186 1
572 295 1
573 197 1
574 63 1
575 41 1
576 259 1
577 116 1
578 296 1
579 110 1
580 297 1
581 226 1
582 258 1
583 298 1
584 299 1
585 300 1
586 301 1
587 62 1
588 302 1
589 45 1
590 122 1
591 125 1
592 21 1
593 121 1
594 303 1
595 170 1
596 304 1
597 305 1
598 175 1
599 306 1
600 173 1
601 174 1
602 191 1
603 130 1
604 259 1
605 219 1
606 307 1
607 11 1
608 204 1
609 10 1
610 308 1
611 309 1
612 33 1
613 310 1
614 311 1
615 52 1
616 28 1
617 200 1
618 312 1
619 180 1
620 189 1
621 147 1
622 89 1
623 28 1
624 313 1
625 83 1
626 17 1
627 57 1
628 314 1
629 57 1
630 50 1
631 52 1
632 3 1
633 34 1
634 180 1
635 238 1
636 154 1
637 315 1
638 289 1
639 293 1
640 196 1
641 154 1
642 316 1
643 88 1
644 317 1
645 33 1
646 152 1
647 318 1
648 44 1
649 163 1
650 188 1
651 186 1
652 319 1
653 155 1
654 108 1
655 183 1
656 148 1
657 26 1
658 57 1
659 227 1
660 131 1
661 186 1
662 128 1
663 317 1
664 300 1
665 320 1
666 321 1
667 215 1
668 143 1
669 92 1
670 322 1
671 103 1
672 163 1
673 15 1
674 16 1
675 182 1
676 67 1
677 142 1
678 62 1
679 15 1
680 117 1
681 101 1
682 229 1
683 166 1
684 313 1
685 246 1
686 323 1
687 131 1
688 26 1
689 324 1
690 325 1
691 190 1
692 235 1
693 10 1
694 172 1
695 169 1
696 326 1
697 138 1
698 204 1
699 327 1
700 78 1
701 328 1
702 329 1
703 33 1
704 130 1
705 59 1
706 330 1
707 25 1
708 102 1
709 148 1
710 7 1
711 47 1
712 331 1
713 96 1
714 91 1
715 332 1
716 270 1
717 116 1
718 219 1
719 45 1
720 333 1
721 189 1
722 334 1
723 335 1
724 191 1
725 138 1
726 336 1
727 111 1
728 60 1
729 147 1
730 54 1
731 204 1
732 337 1
733 108 1
734 222 1
735 172 1
736 207 1
737 338 1
738 339 1
739 226 1
740 306 1
741 23 1
742 180 1
743 191 1
744 125 1
745 151 1
746 340 1
747 28 1
748 278 1
749 34 1
750 89 1
751 151 1
752 3 1
753 341 1
754 76 1
755 94 1
756 62 1
757 162 1
758 342 1
759 125 1
760 45 1
761 296 1
762 63 1
763 343 1
764 36 1
765 119 1
766 296 1
767 91 1
768 83 1
769 145 1
770 344 1
771 267 1
772 345 1
773 346 1
774 237 1
775 270 1
776 347 1
777 190 1
778 38 1
779 128 1
780 6 1
781 348 1
782 349 1
783 188 1
784 175 1
785 153 1
786 237 1
787 41 1
788 191 1
789 34 1
790 188 1
791 350 1
792 154 1
793 58 1
794 268 1
795 189 1
796 314 1
797 17 1
798 258 1
799 66 1
800 168 1
801 255 1
802 195 1
803 351 1
804 187 1
805 74 1
806 352 1
807 138 1
808 240 1
809 166 1
810 70 1
811 294 1
812 63 1
813 23 1
814 121 1
815 88 1
816 172 1
817 164 1
818 138 1
819 47 1
820 204 1
821 199 1
822 8 1
823 71 1
824 353 1
825 354 1
826 42 1
827 15 1
828 191 1
829 130 1
830 103 1
831 189 1
832 97 1
833 166 1
834 245 1
835 217 1
836 39 1
837 244 1
838 10 1
839 2 1
840 246 1
841 355 1
842 356 1
843 143 1
844 357 1
845 358 1
846 57 1
847 233 1
848 359 1
849 60 1
850 272 1
851 44 1
852 96 1
853 83 1
854 270 1
855 328 1
856 199 1
857 88 1
858 312 1
859 43 1
860 360 1
861 353 1
862 132 1
863 5 1
864 96 1
865 246 1
866 361 1
867 174 1
868 348 1
869 33 1
870 99 1
871 93 1
872 120 1
873 362 1
874 75 1
875 109 1
876 142 1
877 362 1
878 286 1
879 363 1
880 111 1
881 169 1
882 299 1
883 44 1
884 70 1
885 10 1
886 26 1
887 77 1
888 49 1
889 364 1
890 44 1
891 242 1
892 349 1
893 121 1
894 58 1
895 171 1
896 39 1
897 143 1
898 308 1
899 281 1
900 270 1
901 334 1
902 365 1
903 154 1
904 26 1
905 108 1
906 130 1
907 54 1
908 329 1
909 107 1
910 72 1
911 366 1
912 6 1
913 187 1
914 175 1
915 240 1
916 367 1
917 17 1
918 148 1
919 88 1
920 106 1
921 162 1
922 368 1
923 119 1
924 126 1
925 132 1
926 70 1
927 103 1
928 178 1
929 86 1
930 108 1
931 108 1
932 369 1
933 186 1
934 280 1
935 145 1
936 62 1
937 370 1
938 371 1
939 261 1
940 8 1
941 108 1
942 372 1
943 141 1
944 277 1
945 6 1
946 129 1
947 59 1
948 222 1
949 35 1
950 218 1
951 226 1
//Orders
//NbOrders
300
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 36000 0 7 1 1 2 1 3 1 4 1 5 1 6 1 7 1
2 72000 0 3 8 1 9 1 10 1
3 108000 0 6 11 1 12 1 13 1 14 1 15 1 16 1
4 72000 0 1 17 1
5 90000 0 2 18 1 19 1
6 72000 0 2 20 1 21 1
7 90000 0 5 22 1 23 1 24 1 25 1 26 1
8 36000 0 2 27 1 28 1
9 126000 0 2 29 1 30 1
10 54000 0 1 31 1
11 54000 0 4 32 1 33 1 34 1 35 1
12 54000 0 4 36 1 37 1 38 1 39 1
13 54000 0 3 40 1 41 1 42 1
14 90000 0 1 43 1
15 144000 0 1 44 1
16 90000 0 1 45 1
17 36000 0 1 46 1
18 72000 0 2 47 1 48 1
19 90000 0 1 49 1
20 36000 0 7 50 1 51 1 52 1 53 1 54 1 55 1 56 1
21 72000 0 1 57 1
22 108000 0 2 58 1 59 1
23 36000 0 1 60 1
24 72000 0 4 61 1 62 1 63 1 64 1
25 54000 0 6 65 1 66 1 67 1 68 1 69 1 70 1
26 108000 0 3 71 1 72 1 73 1
27 72000 0 1 74 1
28 90000 0 2 75 1 76 1
29 126000 0 15 77 1 78 1 79 1 80 1 81 1 82 1 83 1 84 1 85 1 86 1 87 1 88 1 89 1 90 1 91 1
30 126000 0 1 92 1
31 36000 0 3 93 1 94 1 95 1
32 72000 0 3 96 1 97 1 98 1
33 54000 0 1 99 1
34 54000 0 8 100 1 101 1 102 1 103 1 104 1 105 1 106 1 107 1
35 108000 0 10 108 1 109 1 110 1 111 1 112 1 113 1 114 1 115 1 116 1 117 1
36 54000 0 4 118 1 119 1 120 1 121 1
37 108000 0 2 122 1 123 1
38 72000 0 3 124 1 125 1 126 1
39 54000 0 1 127 1
40 72000 0 2 128 1 129 1
41 36000 0 1 130 1
42 72000 0 1 131 1
43 144000 0 4 132 1 133 1 134 1 135 1
44 54000 0 1 136 1
45 72000 0 13 137 1 138 1 139 1 140 1 141 1 142 1 143 1 144 1 145 1 146 1 147 1 148 1 149 1
46 72000 0 8 150 1 151 1 152 1 153 1 154 1 155 1 156 1 157 1
47 108000 0 2 158 1 159 1
48 54000 0 5 160 1 161 1 162 1 163 1 164 1
49 54000 0 8 165 1 166 1 167 1 168 1 169 1 170 1 171 1 172 1
50 72000 0 1 173 1
51 72000 0 1 174 1
52 54000 0 1 175 1
53 126000 0 13 176 1 177 1 178 1 179 1 180 1 181 1 182 1 183 1 184 1 185 1 186 1 187 1 188 1
54 36000 0 3 189 1 190 1 191 1
55 90000 0 1 192 1
56 90000 0 4 193 1 194 1 195 1 196 1
57 108000 0 3 197 1 198 1 199 1
58 108000 0 1 200 1
59 108000 0 1 201 1
60 54000 0 2 202 1 203 1
61 90000 0 6 204 1 205 1 206 1 207 1 208 1 209 1
62 54000 0 1 210 1
63 72000 0 1 211 1
64 126000 0 1 212 1
65 36000 0 3 213 1 214 1 215 1
66 36000 0 2 216 1 217 1
67 36000 0 1 218 1
68 90000 0 3 219 1 220 1 221 1
69 54000 0 12 222 1 223 1 224 1 225 1 226 1 227 1 228 1 229 1 230 1 231 1 232 1 233 1
70 90000 0 3 234 1 235 1 236 1
71 36000 0 2 237 1 238 1
72 90000 0 3 239 1 240 1 241 1
73 54000 0 1 242 1
74 72000 0 10 243 1 244 1 245 1 246 1 247 1 248 1 249 1 250 1 251 1 252 1
75 72000 0 1 253 1
76 90000 0 2 254 1 255 1
77 72000 0 5 256 1 257 1 258 1 259 1 260 1
78 90000 0 6 261 1 262 1 263 1 264 1 265 1 266 1
79 72000 0 1 267 1
80 90000 0 3 268 1 269 1 270 1
81 72000 0 2 271 1 272 1
82 90000 0 1 273 1
83 90000 0 3 274 1 275 1 276 1
84 72000 0 5 277 1 278 1 279 1 280 1 281 1
85 54000 0 3 282 1 283 1 284 1
86 54000 0 1 285 1
87 54000 0 3 286 1 287 1 288 1
88 72000 0 6 289 1 290 1 291 1 292 1 293 1 294 1
89 90000 0 1 295 1
90 54000 0 2 296 1 297 1
91 108000 0 1 298 1
92 126000 0 8 299 1 300 1 301 1 302 1 303 1 304 1 305 1 306 1
93 36000 0 1 307 1
94 72000 0 14 308 1 309 1 310 1 311 1 312 1 313 1 314 1 315 1 316 1 317 1 318 1 319 1 320 1 321 1
95 72000 0 3 322 1 323 1 324 1
96 54000 0 3 325 1 326 1 327 1
97 54000 0 7 328 1 329 1 330 1 331 1 332 1 333 1 334 1
98 108000 0 4 335 1 336 1 337 1 338 1
99 36000 0 4 339 1 340 1 341 1 342 1
100 90000 0 9 343 1 344 1 345 1 346 1 347 1 348 1 349 1 350 1 351 1
101 90000 0 4 352 1 353 1 354 1 355 1
102 72000 0 1 356 1
103 54000 0 2 357 1 358 1
104 54000 0 3 359 1 360 1 361 1
105 126000 0 2 362 1 363 1
106 36000 0 3 364 1 365 1 366 1
107 54000 0 1 367 1
108 54000 0 1 368 1
109 108000 0 4 369 1 370 1 371 1 372 1
110 108000 0 1 373 1
111 72000 0 4 374 1 375 1 376 1 377 1
112 72000 0 3 378 1 379 1 380 1
113 36000 0 5 381 1 382 1 383 1 384 1 385 1
114 54000 0 1 386 1
115 108000 0 2 387 1 388 1
116 36000 0 1 389 1
117 54000 0 7 390 1 391 1 392 1 393 1 394 1 395 1 396 1
118 108000 0 1 397 1
119 54000 0 4 398 1 399 1 400 1 401 1
120 54000 0 1 402 1
121 54000 0 4 403 1 404 1 405 1 406 1
122 54000 0 3 407 1 408 1 409 1
123 108000 0 4 410 1 411 1 412 1 413 1
124 72000 0 1 414 1
125 72000 0 4 415 1 416 1 417 1 418 1
126 90000 0 2 419 1 420 1
127 90000 0 1 421 1
128 72000 0 1 422 1
129 90000 0 8 423 1 424 1 425 1 426 1 427 1 428 1 429 1 430 1
130 144000 0 1 431 1
131 108000 0 1 432 1
132 54000 0 1 433 1
133 108000 0 2 434 1 435 1
134 126000 0 9 436 1 437 1 438 1 439 1 440 1 441 1 442 1 443 1 444 1
135 36000 0 5 445 1 446 1 447 1 448 1 449 1
136 144000 0 5 450 1 451 1 452 1 453 1 454 1
137 54000 0 4 455 1 456 1 457 1 458 1
138 108000 0 4 459 1 460 1 461 1 462 1
139 72000 0 4 463 1 464 1 465 1 466 1
140 54000 0 1 467 1
141 72000 0 5 468 1 469 1 470 1 471 1 472 1
142 72000 0 5 473 1 474 1 475 1 476 1 477 1
143 90000 0 5 478 1 479 1 480 1 481 1 482 1
144 90000 0 1 483 1
145 90000 0 1 484 1
146 72000 0 1 485 1
147 72000 0 2 486 1 487 1
148 108000 0 1 488 1
149 72000 0 2 489 1 490 1
150 72000 0 2 491 1 492 1
151 54000 0 3 493 1 494 1 495 1
152 126000 0 1 496 1
153 36000 0 3 497 1 498 1 499 1
154 54000 0 3 500 1 501 1 502 1
155 90000 0 4 503 1 504 1 505 1 506 1
156 54000 0 2 507 1 508 1
157 90000 0 3 509 1 510 1 511 1
158 54000 0 3 512 1 513 1 514 1
159 126000 0 1 515 1
160 72000 0 1 516 1
161 90000 0 1 517 1
162 90000 0 2 518 1 519 1
163 126000 0 3 520 1 521 1 522 1
164 90000 0 5 523 1 524 1 525 1 526 1 527 1
165 36000 0 1 528 1
166 90000 0 1 529 1
167 90000 0 3 530 1 531 1 532 1
168 90000 0 2 533 1 534 1
169 72000 0 5 535 1 536 1 537 1 538 1 539 1
170 72000 0 2 540 1 541 1
171 90000 0 1 542 1
172 90000 0 7 543 1 544 1 545 1 546 1 547 1 548 1 549 1
173 72000 0 1 550 1
174 54000 0 3 551 1 552 1 553 1
175 144000 0 1 554 1
176 54000 0 2 555 1 556 1
177 72000 0 10 557 1 558 1 559 1 560 1 561 1 562 1 563 1 564 1 565 1 566 1
178 108000 0 5 567 1 568 1 569 1 570 1 571 1
179 72000 0 2 572 1 573 1
180 90000 0 4 574 1 575 1 576 1 577 1
181 36000 0 5 578 1 579 1 580 1 581 1 582 1
182 108000 0 1 583 1
183 54000 0 1 584 1
184 108000 0 1 585 1
185 108000 0 2 586 1 587 1
186 36000 0 14 588 1 589 1 590 1 591 1 592 1 593 1 594 1 595 1 596 1 597 1 598 1 599 1 600 1 601 1
187 108000 0 2 602 1 603 1
188 90000 0 4 604 1 605 1 606 1 607 1
189 126000 0 1 608 1
190 36000 0 1 609 1
191 36000 0 6 610 1 611 1 612 1 613 1 614 1 615 1
192 108000 0 4 616 1 617 1 618 1 619 1
193 36000 0 2 620 1 621 1
194 90000 0 2 622 1 623 1
195 90000 0 4 624 1 625 1 626 1 627 1
196 36000 0 1 628 1
197 54000 0 1 629 1
198 126000 0 1 630 1
199 54000 0 2 631 1 632 1
200 108000 0 7 633 1 634 1 635 1 636 1 637 1 638 1 639 1
201 54000 0 2 640 1 641 1
202 72000 0 3 642 1 643 1 644 1
203 108000 0 1 645 1
204 108000 0 2 646 1 647 1
205 72000 0 3 648 1 649 1 650 1
206 36000 0 1 651 1
207 54000 0 7 652 1 653 1 654 1 655 1 656 1 657 1 658 1
208 90000 0 1 659 1
209 54000 0 1 660 1
210 36000 0 3 661 1 662 1 663 1
211 144000 0 3 664 1 665 1 666 1
212 90000 0 1 667 1
213 144000 0 1 668 1
214 108000 0 2 669 1 670 1
215 90000 0 6 671 1 672 1 673 1 674 1 675 1 676 1
216 36000 0 9 677 1 678 1 679 1 680 1 681 1 682 1 683 1 684 1 685 1
217 126000 0 1 686 1
218 54000 0 9 687 1 688 1 689 1 690 1 691 1 692 1 693 1 694 1 695 1
219 36000 0 2 696 1 697 1
220 54000 0 2 698 1 699 1
221 72000 0 1 700 1
222 72000 0 4 701 1 702 1 703 1 704 1
223 108000 0 6 705 1 706 1 707 1 708 1 709 1 710 1
224 54000 0 2 711 1 712 1
225 54000 0 1 713 1
226 54000 0 1 714 1
227 72000 0 10 715 1 716 1 717 1 718 1 719 1 720 1 721 1 722 1 723 1 724 1
228 90000 0 2 725 1 726 1
229 108000 0 1 727 1
230 126000 0 1 728 1
231 108000 0 2 729 1 730 1
232 36000 0 1 731 1
233 126000 0 1 732 1
234 108000 0 13 733 1 734 1 735 1 736 1 737 1 738 1 739 1 740 1 741 1 742 1 743 1 744 1 745 1
235 90000 0 6 746 1 747 1 748 1 749 1 750 1 751 1
236 90000 0 5 752 1 753 1 754 1 755 1 756 1
237 108000 0 5 757 1 758 1 759 1 760 1 761 1
238 108000 0 1 762 1
239 72000 0 1 763 1
240 72000 0 1 764 1
241 108000 0 1 765 1
242 90000 0 4 766 1 767 1 768 1 769 1
243 54000 0 7 770 1 771 1 772 1 773 1 774 1 775 1 776 1
244 54000 0 1 777 1
245 54000 0 2 778 1 779 1
246 90000 0 1 780 1
247 90000 0 2 781 1 782 1
248 72000 0 5 783 1 784 1 785 1 786 1 787 1
249 90000 0 1 788 1
250 108000 0 2 789 1 790 1
251 90000 0 2 791 1 792 1
252 108000 0 8 793 1 794 1 795 1 796 1 797 1 798 1 799 1 800 1
253 108000 0 4 801 1 802 1 803 1 804 1
254 72000 0 2 805 1 806 1
255 72000 0 1 807 1
256 72000 0 9 808 1 809 1 810 1 811 1 812 1 813 1 814 1 815 1 816 1
257 90000 0 5 817 1 818 1 819 1 820 1 821 1
258 126000 0 11 822 1 823 1 824 1 825 1 826 1 827 1 828 1 829 1 830 1 831 1 832 1
259 108000 0 4 833 1 834 1 835 1 836 1
260 126000 0 4 837 1 838 1 839 1 840 1
261 126000 0 7 841 1 842 1 843 1 844 1 845 1 846 1 847 1
262 54000 0 6 848 1 849 1 850 1 851 1 852 1 853 1
263 36000 0 1 854 1
264 72000 0 3 855 1 856 1 857 1
265 126000 0 2 858 1 859 1
266 72000 0 3 860 1 861 1 862 1
267 90000 0 2 863 1 864 1
268 54000 0 3 865 1 866 1 867 1
269 36000 0 5 868 1 869 1 870 1 871 1 872 1
270 36000 0 2 873 1 874 1
271 54000 0 1 875 1
272 72000 0 2 876 1 877 1
273 108000 0 1 878 1
274 126000 0 6 879 1 880 1 881 1 882 1 883 1 884 1
275 72000 0 1 885 1
276 54000 0 1 886 1
277 36000 0 2 887 1 888 1
278 72000 0 1 889 1
279 90000 0 1 890 1
280 108000 0 5 891 1 892 1 893 1 894 1 895 1
281 90000 0 2 896 1 897 1
282 36000 0 7 898 1 899 1 900 1 901 1 902 1 903 1 904 1
283 126000 0 1 905 1
284 126000 0 3 906 1 907 1 908 1
285 54000 0 5 909 1 910 1 911 1 912 1 913 1
286 36000 0 4 914 1 915 1 916 1 917 1
287 72000 0 5 918 1 919 1 920 1 921 1 922 1
288 72000 0 3 923 1 924 1 925 1
289 90000 0 1 926 1
290 54000 0 1 927 1
291 54000 0 3 928 1 929 1 930 1
292 54000 0 1 931 1
293 72000 0 5 932 1 933 1 934 1 935 1 936 1
294 36000 0 4 937 1 938 1 939 1 940 1
295 54000 0 1 941 1
296 90000 0 4 942 1 943 1 944 1 945 1
297 72000 0 2 946 1 947 1
298 72000 0 2 948 1 949 1
299 54000 0 1 950 1
300 126000 0 1 951 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
391
//Arcs
//Start End Distance
0 373 120
1 50 0
1 262 13
2 272 13
2 299 13
3 191 0
3 270 13
4 150 0
4 205 13
5 162 0
5 180 13
6 166 0
6 374 37
7 15 0
7 196 13
8 28 13
8 110 13
9 238 0
9 350 26
10 101 0
10 329 13
11 262 26
11 324 13
12 242 0
12 328 26
13 164 13
13 235 65
14 344 13
14 380 50
15 7 0
15 219 13
16 157 13
16 315 0
17 37 13
17 218 0
18 115 39
18 307 0
19 38 0
19 175 13
20 243 0
20 256 13
21 153 0
21 314 13
22 194 13
22 264 26
23 30 13
23 110 0
24 167 26
24 346 26
25 163 13
25 368 0
26 29 0
26 121 13
27 72 13
27 122 0
28 8 13
28 106 0
29 26 0
29 120 13
30 23 13
30 226 0
31 199 13
31 289 0
32 310 26
32 386 63
33 45 13
33 148 0
34 35 13
34 186 0
35 34 13
35 230 0
36 41 0
36 97 13
37 17 13
37 109 0
38 19 0
38 43 13
39 222 0
39 293 13
40 199 0
40 349 13
41 36 0
41 88 13
42 160 13
42 193 0
43 38 13
43 189 0
44 138 0
44 141 13
45 33 13
45 329 0
46 221 13
46 285 13
47 215 13
47 271 0
48 129 13
48 223 0
49 217 0
49 312 13
50 1 0
50 348 13
51 174 13
51 270 0
52 70 0
52 91 13
53 305 13
53 308 0
54 158 13
54 200 13
55 67 0
55 228 13
56 135 13
56 337 0
57 59 13
57 172 0
58 183 13
58 334 0
59 57 13
59 178 0
60 74 0
60 127 13
61 227 13
61 273 0
62 120 0
62 258 13
63 89 0
63 362 13
64 319 13
64 362 0
65 244 13
65 350 13
66 85 13
66 259 13
67 55 0
67 165 13
68 275 13
68 376 37
69 142 13
69 154 0
70 52 0
70 191 13
71 201 13
71 220 13
72 27 13
72 258 0
73 171 13
73 203 0
74 60 0
74 261 13
75 300 0
75 367 13
76 247 13
76 305 13
77 143 13
77 180 0
78 338 13
78 364 13
79 249 26
79 298 26
80 105 0
80 290 13
81 119 0
81 216 13
82 86 0
82 373 37
83 138 13
83 339 0
84 321 91
84 363 26
85 66 13
85 274 13
86 82 0
86 187 13
87 179 65
87 231 13
88 41 13
88 196 0
89 63 0
89 147 13
90 181 0
90 328 39
91 52 13
91 107 0
92 182 13
92 188 0
93 151 0
93 172 13
94 229 0
94 238 13
95 276 13
95 283 13
96 107 13
96 131 0
97 36 13
97 319 0
98 372 39
98 389 37
99 125 13
99 237 0
100 242 26
100 248 26
101 10 0
101 375 37
102 139 0
102 299 13
103 152 0
103 166 13
104 211 39
104 390 37
105 80 0
105 129 13
106 28 0
106 117 13
107 91 0
107 96 13
108 117 0
108 148 13
109 37 0
109 122 13
110 8 13
110 23 0
111 143 0
111 145 13
112 210 13
112 333 13
113 126 13
113 185 52
114 127 13
114 229 13
115 18 39
115 239 13
116 155 13
116 197 0
117 106 13
117 108 0
118 359 13
118 377 37
119 81 0
119 348 13
120 29 13
120 62 0
121 26 13
