//alpha
1
//NbLocations
575
//NbProducts
700
//NbPickers
6
//CapaPicker
15
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 130 1
391 313 1
392 334 1
393 335 1
394 336 1
395 337 1
396 116 1
397 338 1
398 339 1
399 340 1
400 341 1
401 342 1
402 343 1
403 344 1
404 345 1
405 24 1
406 346 1
407 347 1
408 3 1
409 348 1
410 349 1
411 307 1
412 87 1
413 350 1
414 45 1
415 351 1
416 352 1
417 261 1
418 353 1
419 342 1
420 73 1
421 354 1
422 355 1
423 356 1
424 195 1
425 33 1
426 357 1
427 358 1
428 266 1
429 107 1
430 359 1
431 68 1
432 360 1
433 361 1
434 362 1
435 74 1
436 114 1
437 363 1
438 364 1
439 356 1
440 181 1
441 365 1
442 366 1
443 367 1
444 368 1
445 369 1
446 370 1
447 371 1
448 145 1
449 372 1
450 373 1
451 226 1
452 374 1
453 375 1
454 376 1
455 249 1
456 377 1
457 378 1
458 379 1
459 380 1
460 381 1
461 382 1
462 383 1
463 384 1
464 356 1
465 385 1
466 386 1
467 387 1
468 388 1
469 107 1
470 222 1
471 12 1
472 277 1
473 389 1
474 390 1
475 391 1
476 392 1
477 393 1
478 384 1
479 394 1
480 395 1
481 396 1
482 397 1
483 398 1
484 399 1
485 400 1
486 401 1
487 91 1
488 187 1
489 402 1
490 24 1
491 403 1
492 322 1
493 179 1
494 404 1
495 405 1
496 406 1
497 407 1
498 408 1
499 409 1
500 372 1
501 410 1
502 411 1
503 412 1
504 413 1
505 414 1
506 68 1
507 341 1
508 415 1
509 416 1
510 417 1
511 418 1
512 419 1
513 344 1
514 420 1
515 421 1
516 422 1
517 423 1
518 424 1
519 425 1
520 359 1
521 426 1
522 242 1
523 427 1
524 428 1
525 429 1
526 430 1
527 431 1
528 432 1
529 433 1
530 434 1
531 435 1
532 436 1
533 290 1
534 347 1
535 437 1
536 438 1
537 149 1
538 439 1
539 201 1
540 192 1
541 330 1
542 9 1
543 440 1
544 441 1
545 442 1
546 443 1
547 444 1
548 445 1
549 47 1
550 446 1
551 447 1
552 448 1
553 404 1
554 449 1
555 450 1
556 303 1
557 287 1
558 270 1
559 451 1
560 452 1
561 453 1
562 454 1
563 372 1
564 455 1
565 91 1
566 456 1
567 194 1
568 340 1
569 352 1
570 457 1
571 458 1
572 459 1
573 115 1
574 53 1
575 89 1
576 141 1
577 14 1
578 460 1
579 74 1
580 242 1
581 461 1
582 462 1
583 463 1
584 464 1
585 465 1
586 466 1
587 413 1
588 467 1
589 468 1
590 469 1
591 470 1
592 471 1
593 472 1
594 332 1
595 473 1
596 474 1
597 475 1
598 476 1
599 198 1
600 477 1
601 478 1
602 479 1
603 480 1
604 481 1
605 85 1
606 482 1
607 483 1
608 484 1
609 40 1
610 324 1
611 251 1
612 86 1
613 69 1
614 266 1
615 485 1
616 486 1
617 487 1
618 195 1
619 488 1
620 489 1
621 490 1
622 491 1
623 351 1
624 89 1
625 17 1
626 492 1
627 493 1
628 73 1
629 494 1
630 495 1
631 496 1
632 497 1
633 498 1
634 347 1
635 53 1
636 499 1
637 298 1
638 441 1
639 264 1
640 500 1
641 501 1
642 249 1
643 502 1
644 503 1
645 504 1
646 505 1
647 506 1
648 507 1
649 508 1
650 509 1
651 270 1
652 510 1
653 287 1
654 511 1
655 512 1
656 513 1
657 514 1
658 515 1
659 516 1
660 101 1
661 517 1
662 518 1
663 221 1
664 12 1
665 252 1
666 519 1
667 520 1
668 521 1
669 303 1
670 522 1
671 523 1
672 338 1
673 524 1
674 525 1
675 287 1
676 388 1
677 526 1
678 527 1
679 528 1
680 529 1
681 446 1
682 495 1
683 530 1
684 113 1
685 531 1
686 532 1
687 533 1
688 369 1
689 534 1
690 535 1
691 82 1
692 249 1
693 5 1
694 488 1
695 422 1
696 109 1
697 380 1
698 536 1
699 537 1
700 538 1
//Orders
//NbOrders
100
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 72000 0 6 1 1 2 1 3 1 4 1 5 1 6 1
2 54000 0 15 7 1 8 1 9 1 10 1 11 1 12 1 13 1 14 1 15 1 16 1 17 1 18 1 19 1 20 1 21 1
3 54000 0 4 22 1 23 1 24 1 25 1
4 54000 0 4 26 1 27 1 28 1 29 1
5 90000 0 13 30 1 31 1 32 1 33 1 34 1 35 1 36 1 37 1 38 1 39 1 40 1 41 1 42 1
6 90000 0 3 43 1 44 1 45 1
7 54000 0 1 46 1
8 54000 0 5 47 1 48 1 49 1 50 1 51 1
9 72000 0 2 52 1 53 1
10 54000 0 12 54 1 55 1 56 1 57 1 58 1 59 1 60 1 61 1 62 1 63 1 64 1 65 1
11 126000 0 3 66 1 67 1 68 1
12 72000 0 6 69 1 70 1 71 1 72 1 73 1 74 1
13 72000 0 9 75 1 76 1 77 1 78 1 79 1 80 1 81 1 82 1 83 1
14 72000 0 7 84 1 85 1 86 1 87 1 88 1 89 1 90 1
15 54000 0 15 91 1 92 1 93 1 94 1 95 1 96 1 97 1 98 1 99 1 100 1 101 1 102 1 103 1 104 1 105 1
16 108000 0 7 106 1 107 1 108 1 109 1 110 1 111 1 112 1
17 72000 0 1 113 1
18 108000 0 4 114 1 115 1 116 1 117 1
19 108000 0 1 118 1
20 108000 0 15 119 1 120 1 121 1 122 1 123 1 124 1 125 1 126 1 127 1 128 1 129 1 130 1 131 1 132 1 133 1
21 54000 0 14 134 1 135 1 136 1 137 1 138 1 139 1 140 1 141 1 142 1 143 1 144 1 145 1 146 1 147 1
22 126000 0 14 148 1 149 1 150 1 151 1 152 1 153 1 154 1 155 1 156 1 157 1 158 1 159 1 160 1 161 1
23 126000 0 1 162 1
24 54000 0 2 163 1 164 1
25 126000 0 3 165 1 166 1 167 1
26 90000 0 7 168 1 169 1 170 1 171 1 172 1 173 1 174 1
27 36000 0 4 175 1 176 1 177 1 178 1
28 36000 0 11 179 1 180 1 181 1 182 1 183 1 184 1 185 1 186 1 187 1 188 1 189 1
29 72000 0 15 190 1 191 1 192 1 193 1 194 1 195 1 196 1 197 1 198 1 199 1 200 1 201 1 202 1 203 1 204 1
30 90000 0 15 205 1 206 1 207 1 208 1 209 1 210 1 211 1 212 1 213 1 214 1 215 1 216 1 217 1 218 1 219 1
31 108000 0 1 220 1
32 72000 0 1 221 1
33 54000 0 9 222 1 223 1 224 1 225 1 226 1 227 1 228 1 229 1 230 1
34 108000 0 2 231 1 232 1
35 72000 0 4 233 1 234 1 235 1 236 1
36 90000 0 1 237 1
37 36000 0 13 238 1 239 1 240 1 241 1 242 1 243 1 244 1 245 1 246 1 247 1 248 1 249 1 250 1
38 72000 0 3 251 1 252 1 253 1
39 108000 0 8 254 1 255 1 256 1 257 1 258 1 259 1 260 1 261 1
40 90000 0 1 262 1
41 72000 0 1 263 1
42 108000 0 5 264 1 265 1 266 1 267 1 268 1
43 90000 0 11 269 1 270 1 271 1 272 1 273 1 274 1 275 1 276 1 277 1 278 1 279 1
44 54000 0 15 280 1 281 1 282 1 283 1 284 1 285 1 286 1 287 1 288 1 289 1 290 1 291 1 292 1 293 1 294 1
45 108000 0 7 295 1 296 1 297 1 298 1 299 1 300 1 301 1
46 54000 0 4 302 1 303 1 304 1 305 1
47 72000 0 1 306 1
48 90000 0 11 307 1 308 1 309 1 310 1 311 1 312 1 313 1 314 1 315 1 316 1 317 1
49 54000 0 5 318 1 319 1 320 1 321 1 322 1
50 90000 0 1 323 1
51 72000 0 4 324 1 325 1 326 1 327 1
52 72000 0 15 328 1 329 1 330 1 331 1 332 1 333 1 334 1 335 1 336 1 337 1 338 1 339 1 340 1 341 1 342 1
53 144000 0 7 343 1 344 1 345 1 346 1 347 1 348 1 349 1
54 72000 0 3 350 1 351 1 352 1
55 72000 0 5 353 1 354 1 355 1 356 1 357 1
56 108000 0 3 358 1 359 1 360 1
57 72000 0 6 361 1 362 1 363 1 364 1 365 1 366 1
58 54000 0 11 367 1 368 1 369 1 370 1 371 1 372 1 373 1 374 1 375 1 376 1 377 1
59 126000 0 5 378 1 379 1 380 1 381 1 382 1
60 90000 0 12 383 1 384 1 385 1 386 1 387 1 388 1 389 1 390 1 391 1 392 1 393 1 394 1
61 90000 0 13 395 1 396 1 397 1 398 1 399 1 400 1 401 1 402 1 403 1 404 1 405 1 406 1 407 1
62 72000 0 3 408 1 409 1 410 1
63 126000 0 15 411 1 412 1 413 1 414 1 415 1 416 1 417 1 418 1 419 1 420 1 421 1 422 1 423 1 424 1 425 1
64 54000 0 6 426 1 427 1 428 1 429 1 430 1 431 1
65 126000 0 2 432 1 433 1
66 144000 0 11 434 1 435 1 436 1 437 1 438 1 439 1 440 1 441 1 442 1 443 1 444 1
67 90000 0 10 445 1 446 1 447 1 448 1 449 1 450 1 451 1 452 1 453 1 454 1
68 54000 0 10 455 1 456 1 457 1 458 1 459 1 460 1 461 1 462 1 463 1 464 1
69 90000 0 13 465 1 466 1 467 1 468 1 469 1 470 1 471 1 472 1 473 1 474 1 475 1 476 1 477 1
70 54000 0 12 478 1 479 1 480 1 481 1 482 1 483 1 484 1 485 1 486 1 487 1 488 1 489 1
71 54000 0 4 490 1 491 1 492 1 493 1
72 90000 0 3 494 1 495 1 496 1
73 54000 0 2 497 1 498 1
74 72000 0 6 499 1 500 1 501 1 502 1 503 1 504 1
75 54000 0 6 505 1 506 1 507 1 508 1 509 1 510 1
76 54000 0 3 511 1 512 1 513 1
77 54000 0 10 514 1 515 1 516 1 517 1 518 1 519 1 520 1 521 1 522 1 523 1
78 108000 0 4 524 1 525 1 526 1 527 1
79 72000 0 5 528 1 529 1 530 1 531 1 532 1
80 108000 0 2 533 1 534 1
81 72000 0 4 535 1 536 1 537 1 538 1
82 72000 0 3 539 1 540 1 541 1
83 90000 0 3 542 1 543 1 544 1
84 90000 0 7 545 1 546 1 547 1 548 1 549 1 550 1 551 1
85 126000 0 15 552 1 553 1 554 1 555 1 556 1 557 1 558 1 559 1 560 1 561 1 562 1 563 1 564 1 565 1 566 1
86 108000 0 15 567 1 568 1 569 1 570 1 571 1 572 1 573 1 574 1 575 1 576 1 577 1 578 1 579 1 580 1 581 1
87 72000 0 4 582 1 583 1 584 1 585 1
88 108000 0 6 586 1 587 1 588 1 589 1 590 1 591 1
89 54000 0 15 592 1 593 1 594 1 595 1 596 1 597 1 598 1 599 1 600 1 601 1 602 1 603 1 604 1 605 1 606 1
90 108000 0 6 607 1 608 1 609 1 610 1 611 1 612 1
91 90000 0 3 613 1 614 1 615 1
92 108000 0 15 616 1 617 1 618 1 619 1 620 1 621 1 622 1 623 1 624 1 625 1 626 1 627 1 628 1 629 1 630 1
93 126000 0 12 631 1 632 1 633 1 634 1 635 1 636 1 637 1 638 1 639 1 640 1 641 1 642 1
94 72000 0 5 643 1 644 1 645 1 646 1 647 1
95 90000 0 15 648 1 649 1 650 1 651 1 652 1 653 1 654 1 655 1 656 1 657 1 658 1 659 1 660 1 661 1 662 1
96 90000 0 3 663 1 664 1 665 1
97 54000 0 15 666 1 667 1 668 1 669 1 670 1 671 1 672 1 673 1 674 1 675 1 676 1 677 1 678 1 679 1 680 1
98 108000 0 3 681 1 682 1 683 1
99 72000 0 13 684 1 685 1 686 1 687 1 688 1 689 1 690 1 691 1 692 1 693 1 694 1 695 1 696 1
100 90000 0 4 697 1 698 1 699 1 700 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
36
//DepartingDepot
0
//ArrivalDepot
575
//Arcs
//Start End Distance
0 539 120
1 182 13
1 569 128
2 345 13
2 495 13
3 62 0
3 162 13
4 9 26
4 195 13
5 252 0
5 307 13
6 55 0
6 500 26
7 557 778
7 558 63
8 12 0
8 304 13
9 4 26
9 313 0
10 43 91
10 45 13
11 193 13
11 249 13
12 8 0
12 520 13
13 157 13
13 362 0
14 48 0
14 417 13
15 132 0
15 347 13
16 329 13
16 527 0
17 62 13
17 314 13
18 226 39
18 407 52
19 183 13
19 519 13
20 156 52
20 285 26
21 498 0
21 540 37
22 278 13
22 511 13
23 64 78
23 108 39
24 133 0
24 328 13
25 113 13
25 505 52
26 249 0
26 368 13
27 186 13
27 389 13
28 54 13
28 66 0
29 87 13
29 89 13
30 191 0
30 192 13
31 128 26
31 567 115
32 333 286
32 560 141
33 166 13
33 178 0
34 111 234
34 458 52
35 232 13
35 506 26
36 246 26
36 283 26
37 118 13
37 239 13
38 119 26
38 536 13
39 324 0
39 330 13
40 128 143
40 444 0
41 171 26
41 394 13
42 148 0
42 370 26
43 10 91
43 412 39
44 52 26
44 561 154
45 10 13
45 125 13
46 286 13
46 305 0
47 130 13
47 538 13
48 14 0
48 422 52
49 231 52
49 300 0
50 141 26
50 529 0
51 217 13
51 528 26
52 44 26
52 86 13
53 224 13
53 525 13
54 28 13
54 527 13
55 6 0
55 81 26
56 225 143
56 348 117
57 424 26
57 493 52
58 221 26
58 410 13
59 61 13
59 338 65
60 312 13
60 453 0
61 59 13
61 523 78
62 3 0
62 17 13
63 93 0
63 515 26
64 23 78
64 481 65
65 310 13
65 434 39
66 28 0
66 202 13
67 243 13
67 535 13
68 136 26
68 552 37
69 167 0
69 254 13
70 134 91
70 414 39
71 112 39
71 491 0
72 138 143
72 381 26
73 158 13
73 472 0
74 277 0
74 369 13
75 352 0
75 466 13
76 88 13
76 181 13
77 298 26
77 436 13
78 398 65
78 533 26
79 158 13
79 404 0
80 105 26
80 227 0
81 55 26
81 226 39
82 238 13
82 525 13
83 154 0
83 266 13
84 115 13
84 282 0
85 265 13
85 344 0
86 52 13
86 333 221
87 29 13
87 495 0
88 76 13
88 361 26
89 29 13
89 213 0
90 97 13
90 213 13
91 166 13
91 296 0
92 247 13
92 512 39
93 63 0
93 195 13
94 276 39
94 452 39
95 369 13
95 483 0
96 109 0
96 258 13
97 90 13
97 313 13
98 220 39
98 381 0
99 107 39
99 211 13
100 264 13
100 302 0
101 445 0
101 537 13
102 114 26
102 344 13
103 293 0
103 370 13
104 161 52
104 239 0
105 80 26
105 463 0
106 110 0
106 432 117
107 99 39
107 299 13
108 23 39
108 572 37
109 96 0
109 293 13
110 106 0
110 143 13
111 34 234
111 494 39
112 71 39
112 517 13
113 25 13
113 555 37
114 102 26
114 273 13
115 84 13
115 317 13
116 126 0
116 391 13
117 391 13
117 401 0
118 37 13
118 173 0
119 38 26
119 122 26
120 196 13
120 351 0
121 180 26
121 443 39
122 119 26
122 253 26
123 262 26
123 340 0
124 135 0
124 194 13
125 45 13
125 147 13
126 116 0
126 168 39
127 276 39
127 335 0
128 31 26
128 40 143
129 145 13
129 356 0
130 47 13
130 149 13
131 438 13
131 477 0
132 15 0
132 245 13
133 24 0
133 203 13
134 70 91
134 362 26
135 124 0
135 352 13
136 68 26
136 433 13
137 205 325
137 230 156
138 72 143
138 373 169
139 445 13
139 472 39
140 382 13
140 413 0
141 50 26
141 201 13
142 144 52
142 462 13
143 110 13
143 360 26
144 142 52
144 430 0
145 129 13
145 429 0
146 176 26
146 474 78
147 125 13
147 420 26
148 42 0
148 364 13
149 130 13
149 321 13
150 222 39
150 465 78
151 411 13
151 426 26
152 206 39
152 487 13
153 214 26
153 224 13
154 83 0
154 378 13
155 292 13
155 571 232
156 20 52
156 376 39
157 13 13
157 400 65
158 73 13
158 79 13
159 416 13
159 497 0
160 367 13
160 480 117
161 104 52
161 526 26
162 3 13
162 476 0
163 297 78
163 441 13
164 378 0
164 429 13
165 299 13
165 332 0
166 33 13
166 91 13
167 69 0
167 193 39
168 126 39
168 277 13
169 205 65
169 308 13
170 360 143
170 548 128
171 41 26
171 478 26
172 229 26
172 337 0
173 118 0
173 377 13
174 365 13
174 426 13
175 177 0
175 411 26
176 146 26
176 484 13
177 175 0
177 340 13
178 33 0
178 274 13
179 234 26
179 257 13
180 121 26
180 393 13
181 76 13
181 270 13
182 1 13
182 207 13
183 19 13
183 414 13
184 185 78
184 471 65
185 184 78
185 514 0
186 27 13
186 342 13
187 405 13
187 540 37
188 189 13
188 507 13
189 188 13
189 480 13
190 402 13
190 534 117
191 30 0
191 317 13
192 30 13
192 255 0
193 11 13
193 167 39
194 124 13
194 388 26
195 4 13
195 93 13
196 120 13
196 395 13
197 288 26
197 550 37
198 258 13
198 508 0
199 328 13
199 526 13
200 287 13
200 501 0
201 141 13
201 211 0
202 66 13
202 341 13
203 133 13
203 363 26
204 325 13
204 436 52
205 137 325
205 169 65
206 152 39
206 418 65
207 182 13
207 269 104
208 289 13
208 290 13
209 375 13
209 420 0
210 456 0
210 485 13
211 99 13
211 201 0
212 371 0
212 419 26
213 89 0
213 90 13
214 153 26
214 255 26
215 290 0
215 365 13
216 509 13
216 561 50
217 51 13
217 543 37
218 303 13
218 380 13
219 321 13
219 389 0
220 98 39
220 523 13
221 58 26
221 275 13
222 150 39
222 418 39
223 259 104
223 524 26
224 53 13
224 153 13
225 56 143
225 392 208
226 18 39
226 81 39
227 80 0
227 306 13
228 295 117
228 573 63
229 172 26
229 322 13
230 137 156
230 509 143
231 49 52
231 412 26
232 35 13
232 353 13
233 259 65
233 379 221
234 179 26
234 359 0
235 415 104
235 512 39
236 270 0
236 473 13
237 310 0
237 462 13
238 82 13
238 350 0
239 37 13
239 104 0
240 376 13
240 556 63
241 359 13
241 513 13
242 263 13
242 446 0
243 67 13
243 424 39
244 396 0
244 553 180
245 132 13
245 406 13
246 36 26
246 432 26
247 92 13
247 489 78
248 453 13
248 541 37
249 11 13
249 26 0
250 351 13
250 502 13
251 261 26
251 274 13
252 5 0
252 542 37
253 122 26
253 326 39
254 69 13
254 286 13
255 192 0
255 214 26
256 266 13
256 372 0
257 179 13
257 265 0
258 96 13
258 198 13
259 223 104
259 233 65
260 448 182
260 481 169
261 251 26
261 363 13
262 123 26
262 319 13
263 242 13
263 431 13
264 100 13
264 538 13
265 85 13
265 257 0
266 83 13
266 256 13
267 421 13
267 437 13
268 297 65
268 393 26
269 207 104
269 482 65
270 181 13
270 236 0
271 440 0
271 441 52
272 273 0
272 427 13
273 114 13
273 272 0
274 178 13
274 251 13
275 221 13
275 425 26
276 94 39
276 127 39
277 74 0
277 168 13
278 22 13
278 279 26
279 278 26
279 539 37
280 511 13
280 520 0
281 428 156
281 467 65
282 84 0
282 337 13
283 36 26
283 423 52
284 455 65
284 491 117
285 20 26
285 514 13
286 46 13
286 254 13
287 200 13
287 330 0
288 197 26
288 336 13
289 208 13
289 318 0
290 208 13
290 215 0
291 320 13
291 425 13
292 155 13
292 428 117
293 103 0
293 109 13
294 504 390
294 558 102
295 228 117
295 447 39
296 91 0
296 334 13
297 163 78
297 268 65
298 77 26
298 549 37
299 107 13
299 165 13
300 49 0
300 545 50
301 322 0
301 347 26
302 100 0
302 457 13
303 218 13
303 490 0
304 8 13
304 431 0
305 46 0
305 377 13
306 227 13
306 312 0
307 5 13
307 456 13
308 169 13
308 562 76
309 338 26
309 521 13
310 65 13
310 237 0
311 438 0
311 476 13
312 60 13
312 306 0
313 9 0
313 97 13
314 17 13
314 427 13
315 408 0
315 439 13
316 482 143
316 503 52
317 115 13
317 191 13
318 289 0
318 483 13
319 262 13
319 508 13
320 291 13
320 387 0
321 149 13
321 219 13
322 229 13
322 301 0
323 385 26
323 399 39
324 39 0
324 450 13
325 204 13
325 517 13
326 253 39
326 435 13
327 407 13
327 552 37
328 24 13
328 199 13
329 16 13
329 406 26
330 39 13
330 287 0
331 336 52
331 374 0
332 165 0
332 334 13
333 32 286
333 86 221
334 296 13
334 332 13
335 127 0
335 386 91
336 288 13
336 331 52
337 172 0
337 282 13
338 59 65
338 309 26
339 397 26
339 500 52
340 123 0
340 177 13
341 202 13
341 537 0
342 186 13
342 498 13
343 357 65
343 367 0
344 85 0
344 102 13
345 2 13
345 513 0
346 475 39
346 551 37
347 15 13
347 301 26
348 56 117
348 566 154
349 361 0
349 463 13
350 238 0
350 446 13
351 120 0
351 250 13
352 75 0
352 135 13
353 232 13
353 439 13
354 470 52
354 546 37
355 374 65
355 419 52
356 129 0
356 405 13
357 343 65
357 516 13
358 373 39
358 554 76
359 234 0
359 241 13
360 143 26
360 170 143
361 88 26
361 349 0
362 13 0
362 134 26
363 203 26
363 261 13
364 148 13
364 543 37
365 174 13
365 215 13
366 442 26
366 568 206
367 160 13
367 343 0
368 26 13
368 449 0
369 74 13
369 95 13
370 42 26
370 103 13
371 212 0
371 468 13
372 256 0
372 497 13
373 138 169
373 358 39
374 331 0
374 355 65
375 209 13
375 518 26
376 156 39
376 240 13
377 173 13
377 305 13
378 154 13
378 164 0
379 233 221
379 565 50
380 218 13
380 460 0
381 72 26
381 98 0
382 140 13
382 450 0
383 503 78
383 570 245
384 506 26
384 530 26
385 323 26
385 464 130
386 335 91
386 499 39
387 320 0
387 544 37
388 194 26
388 460 13
389 27 13
389 219 0
390 485 13
390 529 13
391 116 13
391 117 13
392 225 208
392 567 219
393 180 13
393 268 26
394 41 13
394 530 26
395 196 13
395 449 13
396 244 0
396 430 26
397 339 26
397 452 0
398 78 65
398 549 37
399 323 39
399 499 13
400 157 65
400 516 52
401 117 0
401 409 13
402 190 13
402 496 143
403 409 0
403 490 39
404 79 0
404 457 13
405 187 13
405 356 13
406 245 13
406 329 26
407 18 52
407 327 13
408 315 0
408 434 13
409 401 13
409 403 0
410 58 13
410 437 0
411 151 13
411 175 26
412 43 39
412 231 26
413 140 0
413 466 13
414 70 39
414 183 13
415 235 104
415 563 89
416 159 13
416 477 13
417 14 13
417 532 0
418 206 65
418 222 39
419 212 26
419 355 52
420 147 26
420 209 0
421 267 13
421 501 13
422 48 52
422 473 0
423 283 52
423 493 0
424 57 26
424 243 39
425 275 26
425 291 13
426 151 26
426 174 13
427 272 13
427 314 13
428 281 156
428 292 117
429 145 0
429 164 13
430 144 0
430 396 26
431 263 13
431 304 0
432 106 117
432 246 26
433 136 13
433 435 13
434 65 39
434 408 13
435 326 13
435 433 13
436 77 13
436 204 52
437 267 13
437 410 0
438 131 13
438 311 0
439 315 13
439 353 13
440 271 0
440 518 26
441 163 13
441 271 52
442 366 26
442 444 325
443 121 39
443 470 52
444 40 0
444 442 325
445 101 0
445 139 13
446 242 0
446 350 13
447 295 39
447 458 208
448 260 182
448 573 271
449 368 0
449 395 13
450 324 13
450 382 0
451 515 13
451 532 13
452 94 39
452 397 0
453 60 0
453 248 13
454 496 26
454 564 50
455 284 65
455 488 39
456 210 0
456 307 13
457 302 13
457 404 13
458 34 52
458 447 208
459 461 26
459 492 52
460 380 0
460 388 13
461 459 26
461 488 26
462 142 13
462 237 13
463 105 0
463 349 13
464 385 130
464 475 0
465 150 78
465 522 13
466 75 13
466 413 13
467 281 65
467 570 258
468 371 13
468 469 26
469 468 26
469 492 0
470 354 52
470 443 52
471 184 65
471 531 13
472 73 0
472 139 39
473 236 13
473 422 0
474 146 78
474 555 50
475 346 39
475 464 0
476 162 0
476 311 13
477 131 0
477 416 13
478 171 26
478 479 26
479 478 26
479 536 13
480 160 117
480 189 13
