//alpha
1
//NbLocations
544
//NbProducts
887
//NbPickers
4
//CapaPicker
15
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 198 1
391 309 1
392 69 1
393 7 1
394 310 1
395 268 1
396 311 1
397 312 1
398 157 1
399 71 1
400 313 1
401 253 1
402 6 1
403 314 1
404 315 1
405 229 1
406 316 1
407 256 1
408 37 1
409 156 1
410 317 1
411 110 1
412 318 1
413 293 1
414 305 1
415 80 1
416 119 1
417 251 1
418 319 1
419 320 1
420 128 1
421 321 1
422 322 1
423 312 1
424 323 1
425 324 1
426 325 1
427 326 1
428 303 1
429 144 1
430 327 1
431 328 1
432 329 1
433 330 1
434 331 1
435 332 1
436 98 1
437 333 1
438 334 1
439 335 1
440 336 1
441 337 1
442 338 1
443 339 1
444 340 1
445 341 1
446 81 1
447 342 1
448 198 1
449 183 1
450 343 1
451 344 1
452 345 1
453 142 1
454 303 1
455 171 1
456 346 1
457 347 1
458 99 1
459 253 1
460 348 1
461 76 1
462 349 1
463 350 1
464 351 1
465 147 1
466 143 1
467 352 1
468 262 1
469 353 1
470 354 1
471 212 1
472 270 1
473 110 1
474 153 1
475 26 1
476 332 1
477 311 1
478 355 1
479 356 1
480 357 1
481 135 1
482 54 1
483 216 1
484 358 1
485 298 1
486 6 1
487 153 1
488 106 1
489 303 1
490 359 1
491 63 1
492 360 1
493 361 1
494 362 1
495 363 1
496 364 1
497 280 1
498 103 1
499 365 1
500 65 1
501 366 1
502 367 1
503 258 1
504 368 1
505 171 1
506 63 1
507 369 1
508 370 1
509 371 1
510 96 1
511 372 1
512 373 1
513 374 1
514 375 1
515 376 1
516 13 1
517 345 1
518 377 1
519 256 1
520 378 1
521 379 1
522 123 1
523 53 1
524 380 1
525 381 1
526 203 1
527 382 1
528 383 1
529 384 1
530 184 1
531 385 1
532 295 1
533 218 1
534 127 1
535 234 1
536 386 1
537 170 1
538 55 1
539 387 1
540 388 1
541 389 1
542 102 1
543 85 1
544 390 1
545 61 1
546 391 1
547 392 1
548 106 1
549 393 1
550 156 1
551 394 1
552 118 1
553 395 1
554 249 1
555 236 1
556 396 1
557 397 1
558 72 1
559 398 1
560 322 1
561 399 1
562 172 1
563 400 1
564 401 1
565 402 1
566 403 1
567 404 1
568 405 1
569 16 1
570 406 1
571 407 1
572 274 1
573 408 1
574 409 1
575 108 1
576 185 1
577 410 1
578 167 1
579 33 1
580 411 1
581 412 1
582 230 1
583 225 1
584 413 1
585 414 1
586 415 1
587 241 1
588 416 1
589 118 1
590 45 1
591 58 1
592 417 1
593 342 1
594 418 1
595 419 1
596 420 1
597 404 1
598 263 1
599 421 1
600 422 1
601 314 1
602 423 1
603 424 1
604 14 1
605 158 1
606 154 1
607 376 1
608 25 1
609 231 1
610 425 1
611 239 1
612 426 1
613 427 1
614 428 1
615 306 1
616 46 1
617 429 1
618 382 1
619 430 1
620 431 1
621 31 1
622 180 1
623 432 1
624 157 1
625 433 1
626 222 1
627 434 1
628 435 1
629 436 1
630 61 1
631 437 1
632 286 1
633 248 1
634 438 1
635 439 1
636 404 1
637 440 1
638 350 1
639 218 1
640 437 1
641 44 1
642 441 1
643 80 1
644 25 1
645 317 1
646 442 1
647 443 1
648 317 1
649 444 1
650 372 1
651 27 1
652 313 1
653 135 1
654 445 1
655 446 1
656 100 1
657 412 1
658 87 1
659 447 1
660 448 1
661 449 1
662 123 1
663 450 1
664 224 1
665 451 1
666 83 1
667 452 1
668 453 1
669 263 1
670 72 1
671 454 1
672 400 1
673 282 1
674 27 1
675 455 1
676 95 1
677 456 1
678 249 1
679 43 1
680 417 1
681 159 1
682 183 1
683 198 1
684 457 1
685 40 1
686 189 1
687 356 1
688 255 1
689 11 1
690 458 1
691 459 1
692 149 1
693 195 1
694 460 1
695 450 1
696 461 1
697 234 1
698 462 1
699 463 1
700 146 1
701 464 1
702 465 1
703 466 1
704 467 1
705 468 1
706 172 1
707 42 1
708 73 1
709 469 1
710 27 1
711 240 1
712 300 1
713 270 1
714 470 1
715 122 1
716 471 1
717 472 1
718 23 1
719 38 1
720 176 1
721 405 1
722 164 1
723 232 1
724 473 1
725 474 1
726 49 1
727 475 1
728 476 1
729 230 1
730 321 1
731 477 1
732 478 1
733 461 1
734 70 1
735 159 1
736 479 1
737 480 1
738 342 1
739 481 1
740 212 1
741 482 1
742 476 1
743 483 1
744 307 1
745 484 1
746 485 1
747 123 1
748 486 1
749 487 1
750 259 1
751 488 1
752 489 1
753 175 1
754 213 1
755 471 1
756 61 1
757 490 1
758 491 1
759 378 1
760 407 1
761 164 1
762 4 1
763 330 1
764 492 1
765 493 1
766 218 1
767 457 1
768 494 1
769 368 1
770 495 1
771 182 1
772 265 1
773 496 1
774 497 1
775 414 1
776 498 1
777 474 1
778 65 1
779 308 1
780 499 1
781 500 1
782 475 1
783 287 1
784 501 1
785 228 1
786 292 1
787 99 1
788 149 1
789 158 1
790 218 1
791 344 1
792 161 1
793 96 1
794 369 1
795 243 1
796 223 1
797 272 1
798 326 1
799 42 1
800 502 1
801 397 1
802 394 1
803 421 1
804 471 1
805 6 1
806 434 1
807 503 1
808 27 1
809 316 1
810 465 1
811 68 1
812 253 1
813 357 1
814 264 1
815 294 1
816 504 1
817 505 1
818 391 1
819 276 1
820 506 1
821 121 1
822 507 1
823 508 1
824 192 1
825 240 1
826 509 1
827 189 1
828 285 1
829 361 1
830 62 1
831 460 1
832 186 1
833 231 1
834 104 1
835 16 1
836 344 1
837 510 1
838 239 1
839 215 1
840 50 1
841 372 1
842 511 1
843 512 1
844 513 1
845 255 1
846 186 1
847 477 1
848 514 1
849 515 1
850 92 1
851 516 1
852 515 1
853 48 1
854 517 1
855 442 1
856 290 1
857 109 1
858 338 1
859 518 1
860 519 1
861 305 1
862 158 1
863 241 1
864 520 1
865 189 1
866 331 1
867 521 1
868 355 1
869 522 1
870 316 1
871 84 1
872 92 1
873 523 1
874 306 1
875 277 1
876 115 1
877 174 1
878 377 1
879 516 1
880 524 1
881 484 1
882 132 1
883 314 1
884 499 1
885 505 1
886 5 1
887 525 1
//Orders
//NbOrders
200
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 72000 0 1 1 1
2 90000 0 1 2 1
3 144000 0 4 3 1 4 1 5 1 6 1
4 126000 0 7 7 1 8 1 9 1 10 1 11 1 12 1 13 1
5 108000 0 4 14 1 15 1 16 1 17 1
6 108000 0 3 18 1 19 1 20 1
7 144000 0 8 21 1 22 1 23 1 24 1 25 1 26 1 27 1 28 1
8 126000 0 4 29 1 30 1 31 1 32 1
9 36000 0 4 33 1 34 1 35 1 36 1
10 54000 0 3 37 1 38 1 39 1
11 90000 0 4 40 1 41 1 42 1 43 1
12 144000 0 6 44 1 45 1 46 1 47 1 48 1 49 1
13 72000 0 1 50 1
14 108000 0 1 51 1
15 108000 0 1 52 1
16 108000 0 4 53 1 54 1 55 1 56 1
17 90000 0 1 57 1
18 126000 0 2 58 1 59 1
19 90000 0 1 60 1
20 90000 0 3 61 1 62 1 63 1
21 54000 0 6 64 1 65 1 66 1 67 1 68 1 69 1
22 126000 0 1 70 1
23 90000 0 7 71 1 72 1 73 1 74 1 75 1 76 1 77 1
24 108000 0 5 78 1 79 1 80 1 81 1 82 1
25 90000 0 2 83 1 84 1
26 54000 0 1 85 1
27 108000 0 2 86 1 87 1
28 108000 0 6 88 1 89 1 90 1 91 1 92 1 93 1
29 108000 0 3 94 1 95 1 96 1
30 126000 0 2 97 1 98 1
31 90000 0 3 99 1 100 1 101 1
32 126000 0 2 102 1 103 1
33 72000 0 5 104 1 105 1 106 1 107 1 108 1
34 90000 0 4 109 1 110 1 111 1 112 1
35 72000 0 7 113 1 114 1 115 1 116 1 117 1 118 1 119 1
36 90000 0 1 120 1
37 126000 0 5 121 1 122 1 123 1 124 1 125 1
38 72000 0 4 126 1 127 1 128 1 129 1
39 126000 0 4 130 1 131 1 132 1 133 1
40 126000 0 3 134 1 135 1 136 1
41 54000 0 5 137 1 138 1 139 1 140 1 141 1
42 108000 0 7 142 1 143 1 144 1 145 1 146 1 147 1 148 1
43 36000 0 4 149 1 150 1 151 1 152 1
44 126000 0 1 153 1
45 126000 0 1 154 1
46 72000 0 1 155 1
47 108000 0 4 156 1 157 1 158 1 159 1
48 144000 0 10 160 1 161 1 162 1 163 1 164 1 165 1 166 1 167 1 168 1 169 1
49 108000 0 7 170 1 171 1 172 1 173 1 174 1 175 1 176 1
50 54000 0 2 177 1 178 1
51 90000 0 2 179 1 180 1
52 126000 0 4 181 1 182 1 183 1 184 1
53 72000 0 4 185 1 186 1 187 1 188 1
54 126000 0 4 189 1 190 1 191 1 192 1
55 108000 0 3 193 1 194 1 195 1
56 108000 0 1 196 1
57 36000 0 3 197 1 198 1 199 1
58 90000 0 2 200 1 201 1
59 54000 0 1 202 1
60 90000 0 2 203 1 204 1
61 126000 0 1 205 1
62 126000 0 5 206 1 207 1 208 1 209 1 210 1
63 72000 0 2 211 1 212 1
64 126000 0 1 213 1
65 72000 0 8 214 1 215 1 216 1 217 1 218 1 219 1 220 1 221 1
66 54000 0 6 222 1 223 1 224 1 225 1 226 1 227 1
67 126000 0 7 228 1 229 1 230 1 231 1 232 1 233 1 234 1
68 126000 0 4 235 1 236 1 237 1 238 1
69 126000 0 2 239 1 240 1
70 126000 0 1 241 1
71 144000 0 2 242 1 243 1
72 126000 0 5 244 1 245 1 246 1 247 1 248 1
73 54000 0 2 249 1 250 1
74 108000 0 8 251 1 252 1 253 1 254 1 255 1 256 1 257 1 258 1
75 108000 0 1 259 1
76 126000 0 2 260 1 261 1
77 72000 0 3 262 1 263 1 264 1
78 108000 0 4 265 1 266 1 267 1 268 1
79 72000 0 1 269 1
80 54000 0 10 270 1 271 1 272 1 273 1 274 1 275 1 276 1 277 1 278 1 279 1
81 72000 0 10 280 1 281 1 282 1 283 1 284 1 285 1 286 1 287 1 288 1 289 1
82 108000 0 5 290 1 291 1 292 1 293 1 294 1
83 126000 0 10 295 1 296 1 297 1 298 1 299 1 300 1 301 1 302 1 303 1 304 1
84 126000 0 1 305 1
85 108000 0 2 306 1 307 1
86 90000 0 1 308 1
87 72000 0 2 309 1 310 1
88 108000 0 9 311 1 312 1 313 1 314 1 315 1 316 1 317 1 318 1 319 1
89 126000 0 9 320 1 321 1 322 1 323 1 324 1 325 1 326 1 327 1 328 1
90 36000 0 1 329 1
91 126000 0 1 330 1
92 54000 0 9 331 1 332 1 333 1 334 1 335 1 336 1 337 1 338 1 339 1
93 126000 0 1 340 1
94 108000 0 1 341 1
95 90000 0 5 342 1 343 1 344 1 345 1 346 1
96 126000 0 10 347 1 348 1 349 1 350 1 351 1 352 1 353 1 354 1 355 1 356 1
97 108000 0 2 357 1 358 1
98 108000 0 5 359 1 360 1 361 1 362 1 363 1
99 144000 0 15 364 1 365 1 366 1 367 1 368 1 369 1 370 1 371 1 372 1 373 1 374 1 375 1 376 1 377 1 378 1
100 144000 0 15 379 1 380 1 381 1 382 1 383 1 384 1 385 1 386 1 387 1 388 1 389 1 390 1 391 1 392 1 393 1
101 126000 0 1 394 1
102 72000 0 3 395 1 396 1 397 1
103 126000 0 8 398 1 399 1 400 1 401 1 402 1 403 1 404 1 405 1
104 108000 0 9 406 1 407 1 408 1 409 1 410 1 411 1 412 1 413 1 414 1
105 126000 0 2 415 1 416 1
106 126000 0 5 417 1 418 1 419 1 420 1 421 1
107 144000 0 3 422 1 423 1 424 1
108 72000 0 2 425 1 426 1
109 126000 0 1 427 1
110 144000 0 2 428 1 429 1
111 126000 0 1 430 1
112 126000 0 15 431 1 432 1 433 1 434 1 435 1 436 1 437 1 438 1 439 1 440 1 441 1 442 1 443 1 444 1 445 1
113 90000 0 2 446 1 447 1
114 54000 0 6 448 1 449 1 450 1 451 1 452 1 453 1
115 108000 0 7 454 1 455 1 456 1 457 1 458 1 459 1 460 1
116 126000 0 1 461 1
117 126000 0 1 462 1
118 108000 0 9 463 1 464 1 465 1 466 1 467 1 468 1 469 1 470 1 471 1
119 108000 0 6 472 1 473 1 474 1 475 1 476 1 477 1
120 72000 0 2 478 1 479 1
121 144000 0 7 480 1 481 1 482 1 483 1 484 1 485 1 486 1
122 108000 0 3 487 1 488 1 489 1
123 126000 0 7 490 1 491 1 492 1 493 1 494 1 495 1 496 1
124 90000 0 3 497 1 498 1 499 1
125 72000 0 1 500 1
126 126000 0 10 501 1 502 1 503 1 504 1 505 1 506 1 507 1 508 1 509 1 510 1
127 126000 0 2 511 1 512 1
128 54000 0 1 513 1
129 90000 0 2 514 1 515 1
130 108000 0 3 516 1 517 1 518 1
131 90000 0 2 519 1 520 1
132 144000 0 5 521 1 522 1 523 1 524 1 525 1
133 144000 0 3 526 1 527 1 528 1
134 108000 0 14 529 1 530 1 531 1 532 1 533 1 534 1 535 1 536 1 537 1 538 1 539 1 540 1 541 1 542 1
135 54000 0 1 543 1
136 144000 0 9 544 1 545 1 546 1 547 1 548 1 549 1 550 1 551 1 552 1
137 126000 0 3 553 1 554 1 555 1
138 108000 0 4 556 1 557 1 558 1 559 1
139 108000 0 14 560 1 561 1 562 1 563 1 564 1 565 1 566 1 567 1 568 1 569 1 570 1 571 1 572 1 573 1
140 54000 0 14 574 1 575 1 576 1 577 1 578 1 579 1 580 1 581 1 582 1 583 1 584 1 585 1 586 1 587 1
141 126000 0 1 588 1
142 90000 0 5 589 1 590 1 591 1 592 1 593 1
143 72000 0 1 594 1
144 108000 0 3 595 1 596 1 597 1
145 108000 0 1 598 1
146 144000 0 2 599 1 600 1
147 72000 0 2 601 1 602 1
148 126000 0 1 603 1
149 90000 0 3 604 1 605 1 606 1
150 72000 0 1 607 1
151 144000 0 14 608 1 609 1 610 1 611 1 612 1 613 1 614 1 615 1 616 1 617 1 618 1 619 1 620 1 621 1
152 108000 0 6 622 1 623 1 624 1 625 1 626 1 627 1
153 144000 0 8 628 1 629 1 630 1 631 1 632 1 633 1 634 1 635 1
154 126000 0 1 636 1
155 126000 0 5 637 1 638 1 639 1 640 1 641 1
156 90000 0 4 642 1 643 1 644 1 645 1
157 108000 0 2 646 1 647 1
158 90000 0 5 648 1 649 1 650 1 651 1 652 1
159 90000 0 2 653 1 654 1
160 126000 0 15 655 1 656 1 657 1 658 1 659 1 660 1 661 1 662 1 663 1 664 1 665 1 666 1 667 1 668 1 669 1
161 72000 0 11 670 1 671 1 672 1 673 1 674 1 675 1 676 1 677 1 678 1 679 1 680 1
162 36000 0 2 681 1 682 1
163 90000 0 3 683 1 684 1 685 1
164 108000 0 2 686 1 687 1
165 126000 0 5 688 1 689 1 690 1 691 1 692 1
166 126000 0 2 693 1 694 1
167 90000 0 6 695 1 696 1 697 1 698 1 699 1 700 1
168 108000 0 2 701 1 702 1
169 126000 0 2 703 1 704 1
170 144000 0 11 705 1 706 1 707 1 708 1 709 1 710 1 711 1 712 1 713 1 714 1 715 1
171 54000 0 4 716 1 717 1 718 1 719 1
172 126000 0 4 720 1 721 1 722 1 723 1
173 126000 0 1 724 1
174 54000 0 9 725 1 726 1 727 1 728 1 729 1 730 1 731 1 732 1 733 1
175 108000 0 3 734 1 735 1 736 1
176 126000 0 6 737 1 738 1 739 1 740 1 741 1 742 1
177 54000 0 5 743 1 744 1 745 1 746 1 747 1
178 108000 0 1 748 1
179 108000 0 12 749 1 750 1 751 1 752 1 753 1 754 1 755 1 756 1 757 1 758 1 759 1 760 1
180 126000 0 15 761 1 762 1 763 1 764 1 765 1 766 1 767 1 768 1 769 1 770 1 771 1 772 1 773 1 774 1 775 1
181 126000 0 15 776 1 777 1 778 1 779 1 780 1 781 1 782 1 783 1 784 1 785 1 786 1 787 1 788 1 789 1 790 1
182 108000 0 2 791 1 792 1
183 90000 0 2 793 1 794 1
184 36000 0 1 795 1
185 144000 0 14 796 1 797 1 798 1 799 1 800 1 801 1 802 1 803 1 804 1 805 1 806 1 807 1 808 1 809 1
186 72000 0 2 810 1 811 1
187 144000 0 2 812 1 813 1
188 108000 0 1 814 1
189 126000 0 1 815 1
190 126000 0 11 816 1 817 1 818 1 819 1 820 1 821 1 822 1 823 1 824 1 825 1 826 1
191 108000 0 4 827 1 828 1 829 1 830 1
192 36000 0 7 831 1 832 1 833 1 834 1 835 1 836 1 837 1
193 90000 0 13 838 1 839 1 840 1 841 1 842 1 843 1 844 1 845 1 846 1 847 1 848 1 849 1 850 1
194 54000 0 5 851 1 852 1 853 1 854 1 855 1
195 108000 0 2 856 1 857 1
196 108000 0 1 858 1
197 126000 0 3 859 1 860 1 861 1
198 54000 0 7 862 1 863 1 864 1 865 1 866 1 867 1 868 1
199 108000 0 11 869 1 870 1 871 1 872 1 873 1 874 1 875 1 876 1 877 1 878 1 879 1
200 54000 0 8 880 1 881 1 882 1 883 1 884 1 885 1 886 1 887 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
544
//Arcs
//Start End Distance
0 526 120
1 65 13
1 404 13
2 136 0
2 204 13
3 175 0
3 321 13
4 214 0
4 302 13
5 311 26
5 321 0
6 195 13
6 222 0
7 106 13
7 161 0
8 262 13
8 482 13
9 28 0
9 311 13
10 93 0
10 347 13
11 113 0
11 417 13
12 313 13
12 516 0
13 349 0
13 393 26
14 105 0
14 239 26
15 132 13
15 194 0
16 436 0
16 516 13
17 21 0
17 332 13
18 89 0
18 495 13
19 73 0
19 215 13
20 109 0
20 356 26
21 17 0
21 285 13
22 206 13
22 408 0
23 389 0
23 429 13
24 234 26
24 345 0
25 104 0
25 464 13
26 74 13
26 325 0
27 130 0
27 447 13
28 9 0
28 209 13
29 225 13
29 391 13
30 477 0
30 491 13
31 294 13
31 357 0
32 156 0
32 440 13
33 187 0
33 488 13
34 240 13
34 422 0
35 103 13
35 521 0
36 226 13
36 352 13
37 169 13
37 480 13
38 255 13
38 370 0
39 218 13
39 245 13
40 71 13
40 352 0
41 101 0
41 395 26
42 343 13
42 362 13
43 285 13
43 346 13
44 155 13
44 449 0
45 144 13
45 420 0
46 461 13
46 470 13
47 171 0
47 418 13
48 423 26
48 490 0
49 198 13
49 514 0
50 258 13
50 336 13
51 224 0
51 475 13
52 238 13
52 407 13
53 266 13
53 408 13
54 309 0
54 353 13
55 78 13
55 236 0
56 163 0
56 180 13
57 183 13
57 287 13
58 283 13
58 495 13
59 126 13
59 173 0
60 329 13
60 469 0
61 141 13
61 275 0
62 227 0
62 486 13
63 124 39
63 217 0
64 205 0
64 297 13
65 1 13
65 349 13
66 446 13
66 541 37
67 203 13
67 239 0
68 80 0
68 315 13
69 511 13
69 529 50
70 320 26
70 434 13
71 40 13
71 395 0
72 99 13
72 394 0
73 19 0
73 371 13
74 26 13
74 138 0
75 106 0
75 451 13
76 142 13
76 245 0
77 174 0
77 413 13
78 55 13
78 418 0
79 100 0
79 382 13
80 68 0
80 340 13
81 212 0
81 292 13
82 91 13
82 505 13
83 129 0
83 230 13
84 137 0
84 284 13
85 180 0
85 276 13
86 265 0
86 531 37
87 166 0
87 499 13
88 107 26
88 411 13
89 18 0
89 90 13
90 89 13
90 397 13
91 82 13
91 504 0
92 457 13
92 508 0
93 10 0
93 502 13
94 304 13
94 373 13
95 133 13
95 375 0
96 296 13
96 483 0
97 200 13
97 489 13
98 261 13
98 281 13
99 72 13
99 284 0
100 79 0
100 259 13
101 41 0
101 375 13
102 331 13
102 524 13
103 35 13
103 445 0
104 25 0
104 444 13
105 14 0
105 498 13
106 7 13
106 75 0
107 88 26
107 152 0
108 248 0
108 471 13
109 20 0
109 128 13
110 134 26
110 146 13
111 160 13
111 503 13
112 390 13
112 527 37
113 11 0
113 197 13
114 119 13
114 536 37
115 194 13
115 303 0
116 182 26
116 306 13
117 121 0
117 293 13
118 119 0
118 147 13
119 114 13
119 118 0
120 268 13
120 441 0
121 117 0
121 344 13
122 331 13
122 437 13
123 174 13
123 253 13
124 63 39
124 204 0
125 353 13
125 424 0
126 59 13
126 434 0
127 143 0
127 243 26
128 109 13
128 409 0
129 83 0
129 521 13
130 27 0
130 350 13
131 148 13
131 287 0
132 15 13
132 221 0
133 95 13
133 289 13
134 110 26
134 487 0
135 279 0
135 525 13
136 2 0
136 431 13
137 84 0
137 445 13
138 74 0
138 530 37
139 179 13
139 310 0
140 143 13
140 361 0
141 61 13
141 162 0
142 76 13
142 270 0
143 127 0
143 140 13
144 45 13
144 208 0
145 351 13
145 489 13
146 110 13
146 198 0
147 118 13
147 524 0
148 131 13
148 299 13
149 186 13
149 426 13
150 156 13
150 280 0
151 232 13
151 452 13
152 107 0
152 167 13
153 384 0
153 426 13
154 155 0
154 476 13
155 44 13
155 154 0
156 32 0
156 150 13
157 172 0
157 439 13
158 322 0
158 481 13
159 199 13
159 492 0
160 111 13
160 381 13
161 7 0
161 424 13
162 141 0
162 448 13
163 56 0
163 472 13
164 247 13
164 499 0
165 391 0
165 508 13
166 87 0
166 294 13
167 152 13
167 262 0
168 336 0
168 431 13
169 37 13
169 513 0
170 301 13
170 369 26
171 47 0
171 362 13
172 157 0
172 228 13
173 59 0
173 264 13
174 77 0
174 123 13
175 3 0
175 533 37
176 282 0
176 435 13
177 398 13
177 455 13
178 229 0
178 532 37
179 139 13
179 515 13
180 56 13
180 85 0
181 456 13
181 509 13
182 116 26
182 289 0
183 57 13
183 312 0
184 447 0
184 500 13
185 215 13
185 288 0
186 149 13
186 218 13
187 33 0
187 201 13
188 317 13
188 319 13
189 333 0
189 468 13
190 256 13
190 283 0
191 277 13
191 417 13
192 414 0
192 479 13
193 340 0
193 360 13
194 15 0
194 115 13
195 6 13
195 209 0
196 233 13
196 319 13
197 113 13
197 344 0
198 49 13
198 146 0
199 159 13
199 219 13
200 97 13
200 269 0
201 187 13
201 249 0
202 232 0
202 463 13
203 67 13
203 272 13
204 2 13
204 124 0
205 64 0
205 474 13
206 22 13
206 286 0
207 253 0
207 303 13
208 144 0
208 367 13
209 28 13
209 195 0
210 261 13
210 372 13
211 367 0
211 513 13
212 81 0
212 214 13
213 267 13
213 453 0
214 4 0
214 212 13
215 19 13
215 185 13
216 414 13
216 433 13
217 63 0
217 275 13
218 39 13
218 186 13
219 199 13
219 313 0
220 326 0
220 469 13
221 132 0
221 542 37
222 6 0
222 502 13
223 373 13
223 505 0
224 51 0
224 478 13
225 29 13
225 327 0
226 36 13
226 478 0
227 62 0
227 290 13
228 172 13
228 334 13
229 178 0
229 380 13
230 83 13
230 238 0
231 280 26
231 307 0
232 151 13
232 202 0
233 196 13
233 420 13
234 24 26
234 296 0
235 488 13
235 507 13
236 55 0
236 538 37
237 382 13
237 539 37
238 52 13
238 230 0
239 14 26
239 67 0
240 34 13
240 494 0
241 247 0
241 473 26
242 338 0
242 363 26
243 127 26
243 509 0
244 347 0
244 386 26
245 39 13
245 76 0
246 401 13
246 457 13
247 164 13
247 241 0
248 108 0
248 536 37
249 201 0
249 454 13
