//alpha
1
//NbLocations
381
//NbProducts
874
//NbPickers
3
//CapaPicker
45
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 229 1
391 230 1
392 60 1
393 231 1
394 232 1
395 233 1
396 41 1
397 234 1
398 199 1
399 235 1
400 236 1
401 32 1
402 237 1
403 86 1
404 14 1
405 78 1
406 238 1
407 189 1
408 212 1
409 150 1
410 239 1
411 22 1
412 240 1
413 241 1
414 84 1
415 157 1
416 242 1
417 243 1
418 7 1
419 176 1
420 3 1
421 148 1
422 79 1
423 244 1
424 66 1
425 245 1
426 35 1
427 107 1
428 196 1
429 74 1
430 198 1
431 195 1
432 16 1
433 142 1
434 246 1
435 247 1
436 157 1
437 62 1
438 248 1
439 98 1
440 32 1
441 204 1
442 149 1
443 249 1
444 250 1
445 176 1
446 251 1
447 155 1
448 156 1
449 231 1
450 10 1
451 40 1
452 48 1
453 17 1
454 199 1
455 77 1
456 252 1
457 220 1
458 195 1
459 93 1
460 153 1
461 253 1
462 254 1
463 157 1
464 128 1
465 255 1
466 256 1
467 90 1
468 113 1
469 129 1
470 257 1
471 166 1
472 31 1
473 258 1
474 78 1
475 182 1
476 61 1
477 48 1
478 259 1
479 5 1
480 71 1
481 260 1
482 261 1
483 86 1
484 262 1
485 263 1
486 264 1
487 2 1
488 29 1
489 77 1
490 265 1
491 165 1
492 266 1
493 267 1
494 248 1
495 63 1
496 84 1
497 10 1
498 126 1
499 268 1
500 11 1
501 269 1
502 69 1
503 270 1
504 156 1
505 271 1
506 272 1
507 161 1
508 273 1
509 274 1
510 194 1
511 275 1
512 144 1
513 247 1
514 179 1
515 95 1
516 37 1
517 276 1
518 194 1
519 171 1
520 52 1
521 196 1
522 231 1
523 144 1
524 9 1
525 155 1
526 268 1
527 172 1
528 277 1
529 93 1
530 105 1
531 278 1
532 229 1
533 279 1
534 280 1
535 281 1
536 282 1
537 29 1
538 54 1
539 283 1
540 21 1
541 53 1
542 76 1
543 93 1
544 243 1
545 30 1
546 101 1
547 105 1
548 144 1
549 199 1
550 284 1
551 40 1
552 215 1
553 5 1
554 8 1
555 203 1
556 42 1
557 116 1
558 21 1
559 285 1
560 253 1
561 3 1
562 207 1
563 286 1
564 204 1
565 173 1
566 30 1
567 217 1
568 287 1
569 288 1
570 47 1
571 151 1
572 289 1
573 75 1
574 290 1
575 271 1
576 291 1
577 229 1
578 98 1
579 86 1
580 19 1
581 37 1
582 292 1
583 139 1
584 20 1
585 29 1
586 293 1
587 265 1
588 199 1
589 294 1
590 295 1
591 296 1
592 213 1
593 297 1
594 175 1
595 298 1
596 115 1
597 24 1
598 68 1
599 161 1
600 299 1
601 159 1
602 300 1
603 235 1
604 101 1
605 301 1
606 62 1
607 77 1
608 103 1
609 34 1
610 236 1
611 72 1
612 87 1
613 3 1
614 112 1
615 302 1
616 89 1
617 75 1
618 96 1
619 32 1
620 35 1
621 303 1
622 304 1
623 305 1
624 96 1
625 306 1
626 21 1
627 129 1
628 105 1
629 301 1
630 156 1
631 307 1
632 70 1
633 46 1
634 308 1
635 38 1
636 26 1
637 236 1
638 230 1
639 309 1
640 112 1
641 200 1
642 58 1
643 231 1
644 106 1
645 37 1
646 310 1
647 146 1
648 311 1
649 312 1
650 5 1
651 313 1
652 222 1
653 192 1
654 196 1
655 314 1
656 51 1
657 157 1
658 236 1
659 149 1
660 315 1
661 153 1
662 316 1
663 231 1
664 247 1
665 128 1
666 77 1
667 22 1
668 80 1
669 317 1
670 24 1
671 318 1
672 46 1
673 319 1
674 320 1
675 194 1
676 321 1
677 322 1
678 323 1
679 124 1
680 19 1
681 164 1
682 229 1
683 4 1
684 153 1
685 324 1
686 313 1
687 325 1
688 79 1
689 254 1
690 326 1
691 50 1
692 258 1
693 37 1
694 196 1
695 327 1
696 107 1
697 136 1
698 157 1
699 195 1
700 17 1
701 235 1
702 317 1
703 286 1
704 35 1
705 76 1
706 32 1
707 117 1
708 94 1
709 217 1
710 328 1
711 329 1
712 330 1
713 168 1
714 162 1
715 174 1
716 331 1
717 217 1
718 86 1
719 15 1
720 72 1
721 295 1
722 332 1
723 235 1
724 254 1
725 31 1
726 11 1
727 41 1
728 42 1
729 53 1
730 239 1
731 3 1
732 333 1
733 77 1
734 74 1
735 132 1
736 118 1
737 219 1
738 251 1
739 54 1
740 31 1
741 182 1
742 4 1
743 334 1
744 181 1
745 34 1
746 113 1
747 335 1
748 336 1
749 231 1
750 150 1
751 301 1
752 123 1
753 337 1
754 199 1
755 144 1
756 338 1
757 93 1
758 301 1
759 339 1
760 168 1
761 340 1
762 190 1
763 10 1
764 15 1
765 253 1
766 211 1
767 341 1
768 342 1
769 28 1
770 147 1
771 132 1
772 343 1
773 344 1
774 199 1
775 345 1
776 151 1
777 77 1
778 51 1
779 346 1
780 79 1
781 347 1
782 99 1
783 151 1
784 139 1
785 348 1
786 231 1
787 196 1
788 251 1
789 58 1
790 87 1
791 247 1
792 112 1
793 205 1
794 349 1
795 185 1
796 350 1
797 182 1
798 199 1
799 154 1
800 351 1
801 245 1
802 96 1
803 196 1
804 161 1
805 333 1
806 19 1
807 15 1
808 132 1
809 35 1
810 352 1
811 253 1
812 42 1
813 101 1
814 75 1
815 151 1
816 167 1
817 317 1
818 34 1
819 50 1
820 297 1
821 29 1
822 340 1
823 105 1
824 204 1
825 353 1
826 76 1
827 203 1
828 207 1
829 242 1
830 136 1
831 24 1
832 179 1
833 354 1
834 355 1
835 193 1
836 248 1
837 71 1
838 12 1
839 62 1
840 289 1
841 356 1
842 11 1
843 217 1
844 139 1
845 75 1
846 58 1
847 112 1
848 93 1
849 18 1
850 138 1
851 86 1
852 348 1
853 143 1
854 357 1
855 358 1
856 62 1
857 31 1
858 46 1
859 359 1
860 354 1
861 360 1
862 199 1
863 77 1
864 253 1
865 35 1
866 248 1
867 235 1
868 150 1
869 361 1
870 87 1
871 362 1
872 187 1
873 52 1
874 189 1
//Orders
//NbOrders
100
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 126000 0 12 1 1 2 1 3 1 4 1 5 1 6 1 7 1 8 1 9 1 10 1 11 1 12 1
2 72000 0 2 13 1 14 1
3 72000 0 7 15 1 16 1 17 1 18 1 19 1 20 1 21 1
4 54000 0 15 22 1 23 1 24 1 25 1 26 1 27 1 28 1 29 1 30 1 31 1 32 1 33 1 34 1 35 1 36 1
5 72000 0 10 37 1 38 1 39 1 40 1 41 1 42 1 43 1 44 1 45 1 46 1
6 54000 0 4 47 1 48 1 49 1 50 1
7 90000 0 2 51 1 52 1
8 72000 0 7 53 1 54 1 55 1 56 1 57 1 58 1 59 1
9 54000 0 5 60 1 61 1 62 1 63 1 64 1
10 108000 0 1 65 1
11 126000 0 3 66 1 67 1 68 1
12 36000 0 6 69 1 70 1 71 1 72 1 73 1 74 1
13 72000 0 4 75 1 76 1 77 1 78 1
14 72000 0 17 79 1 80 1 81 1 82 1 83 1 84 1 85 1 86 1 87 1 88 1 89 1 90 1 91 1 92 1 93 1 94 1 95 1
15 126000 0 10 96 1 97 1 98 1 99 1 100 1 101 1 102 1 103 1 104 1 105 1
16 90000 0 2 106 1 107 1
17 126000 0 14 108 1 109 1 110 1 111 1 112 1 113 1 114 1 115 1 116 1 117 1 118 1 119 1 120 1 121 1
18 54000 0 3 122 1 123 1 124 1
19 72000 0 14 125 1 126 1 127 1 128 1 129 1 130 1 131 1 132 1 133 1 134 1 135 1 136 1 137 1 138 1
20 72000 0 8 139 1 140 1 141 1 142 1 143 1 144 1 145 1 146 1
21 90000 0 17 147 1 148 1 149 1 150 1 151 1 152 1 153 1 154 1 155 1 156 1 157 1 158 1 159 1 160 1 161 1 162 1 163 1
22 72000 0 7 164 1 165 1 166 1 167 1 168 1 169 1 170 1
23 54000 0 6 171 1 172 1 173 1 174 1 175 1 176 1
24 72000 0 3 177 1 178 1 179 1
25 36000 0 2 180 1 181 1
26 108000 0 5 182 1 183 1 184 1 185 1 186 1
27 126000 0 1 187 1
28 90000 0 12 188 1 189 1 190 1 191 1 192 1 193 1 194 1 195 1 196 1 197 1 198 1 199 1
29 36000 0 7 200 1 201 1 202 1 203 1 204 1 205 1 206 1
30 72000 0 10 207 1 208 1 209 1 210 1 211 1 212 1 213 1 214 1 215 1 216 1
31 54000 0 6 217 1 218 1 219 1 220 1 221 1 222 1
32 108000 0 6 223 1 224 1 225 1 226 1 227 1 228 1
33 108000 0 11 229 1 230 1 231 1 232 1 233 1 234 1 235 1 236 1 237 1 238 1 239 1
34 108000 0 3 240 1 241 1 242 1
35 72000 0 1 243 1
36 54000 0 8 244 1 245 1 246 1 247 1 248 1 249 1 250 1 251 1
37 54000 0 19 252 1 253 1 254 1 255 1 256 1 257 1 258 1 259 1 260 1 261 1 262 1 263 1 264 1 265 1 266 1 267 1 268 1 269 1 270 1
38 72000 0 26 271 1 272 1 273 1 274 1 275 1 276 1 277 1 278 1 279 1 280 1 281 1 282 1 283 1 284 1 285 1 286 1 287 1 288 1 289 1 290 1 291 1 292 1 293 1 294 1 295 1 296 1
39 108000 0 4 297 1 298 1 299 1 300 1
40 54000 0 19 301 1 302 1 303 1 304 1 305 1 306 1 307 1 308 1 309 1 310 1 311 1 312 1 313 1 314 1 315 1 316 1 317 1 318 1 319 1
41 54000 0 13 320 1 321 1 322 1 323 1 324 1 325 1 326 1 327 1 328 1 329 1 330 1 331 1 332 1
42 90000 0 16 333 1 334 1 335 1 336 1 337 1 338 1 339 1 340 1 341 1 342 1 343 1 344 1 345 1 346 1 347 1 348 1
43 54000 0 1 349 1
44 72000 0 17 350 1 351 1 352 1 353 1 354 1 355 1 356 1 357 1 358 1 359 1 360 1 361 1 362 1 363 1 364 1 365 1 366 1
45 90000 0 1 367 1
46 72000 0 13 368 1 369 1 370 1 371 1 372 1 373 1 374 1 375 1 376 1 377 1 378 1 379 1 380 1
47 36000 0 4 381 1 382 1 383 1 384 1
48 90000 0 6 385 1 386 1 387 1 388 1 389 1 390 1
49 108000 0 10 391 1 392 1 393 1 394 1 395 1 396 1 397 1 398 1 399 1 400 1
50 126000 0 7 401 1 402 1 403 1 404 1 405 1 406 1 407 1
51 126000 0 2 408 1 409 1
52 108000 0 13 410 1 411 1 412 1 413 1 414 1 415 1 416 1 417 1 418 1 419 1 420 1 421 1 422 1
53 54000 0 13 423 1 424 1 425 1 426 1 427 1 428 1 429 1 430 1 431 1 432 1 433 1 434 1 435 1
54 72000 0 16 436 1 437 1 438 1 439 1 440 1 441 1 442 1 443 1 444 1 445 1 446 1 447 1 448 1 449 1 450 1 451 1
55 54000 0 14 452 1 453 1 454 1 455 1 456 1 457 1 458 1 459 1 460 1 461 1 462 1 463 1 464 1 465 1
56 72000 0 3 466 1 467 1 468 1
57 72000 0 3 469 1 470 1 471 1
58 54000 0 43 472 1 473 1 474 1 475 1 476 1 477 1 478 1 479 1 480 1 481 1 482 1 483 1 484 1 485 1 486 1 487 1 488 1 489 1 490 1 491 1 492 1 493 1 494 1 495 1 496 1 497 1 498 1 499 1 500 1 501 1 502 1 503 1 504 1 505 1 506 1 507 1 508 1 509 1 510 1 511 1 512 1 513 1 514 1
59 72000 0 1 515 1
60 72000 0 5 516 1 517 1 518 1 519 1 520 1
61 108000 0 12 521 1 522 1 523 1 524 1 525 1 526 1 527 1 528 1 529 1 530 1 531 1 532 1
62 54000 0 6 533 1 534 1 535 1 536 1 537 1 538 1
63 72000 0 8 539 1 540 1 541 1 542 1 543 1 544 1 545 1 546 1
64 36000 0 14 547 1 548 1 549 1 550 1 551 1 552 1 553 1 554 1 555 1 556 1 557 1 558 1 559 1 560 1
65 90000 0 2 561 1 562 1
66 54000 0 5 563 1 564 1 565 1 566 1 567 1
67 54000 0 8 568 1 569 1 570 1 571 1 572 1 573 1 574 1 575 1
68 90000 0 2 576 1 577 1
69 72000 0 7 578 1 579 1 580 1 581 1 582 1 583 1 584 1
70 72000 0 5 585 1 586 1 587 1 588 1 589 1
71 72000 0 9 590 1 591 1 592 1 593 1 594 1 595 1 596 1 597 1 598 1
72 108000 0 20 599 1 600 1 601 1 602 1 603 1 604 1 605 1 606 1 607 1 608 1 609 1 610 1 611 1 612 1 613 1 614 1 615 1 616 1 617 1 618 1
73 90000 0 2 619 1 620 1
74 72000 0 6 621 1 622 1 623 1 624 1 625 1 626 1
75 72000 0 8 627 1 628 1 629 1 630 1 631 1 632 1 633 1 634 1
76 54000 0 4 635 1 636 1 637 1 638 1
77 72000 0 24 639 1 640 1 641 1 642 1 643 1 644 1 645 1 646 1 647 1 648 1 649 1 650 1 651 1 652 1 653 1 654 1 655 1 656 1 657 1 658 1 659 1 660 1 661 1 662 1
78 54000 0 10 663 1 664 1 665 1 666 1 667 1 668 1 669 1 670 1 671 1 672 1
79 90000 0 4 673 1 674 1 675 1 676 1
80 72000 0 3 677 1 678 1 679 1
81 72000 0 23 680 1 681 1 682 1 683 1 684 1 685 1 686 1 687 1 688 1 689 1 690 1 691 1 692 1 693 1 694 1 695 1 696 1 697 1 698 1 699 1 700 1 701 1 702 1
82 72000 0 2 703 1 704 1
83 108000 0 2 705 1 706 1
84 54000 0 3 707 1 708 1 709 1
85 54000 0 5 710 1 711 1 712 1 713 1 714 1
86 108000 0 4 715 1 716 1 717 1 718 1
87 36000 0 20 719 1 720 1 721 1 722 1 723 1 724 1 725 1 726 1 727 1 728 1 729 1 730 1 731 1 732 1 733 1 734 1 735 1 736 1 737 1 738 1
88 36000 0 2 739 1 740 1
89 72000 0 1 741 1
90 54000 0 10 742 1 743 1 744 1 745 1 746 1 747 1 748 1 749 1 750 1 751 1
91 126000 0 7 752 1 753 1 754 1 755 1 756 1 757 1 758 1
92 72000 0 7 759 1 760 1 761 1 762 1 763 1 764 1 765 1
93 72000 0 16 766 1 767 1 768 1 769 1 770 1 771 1 772 1 773 1 774 1 775 1 776 1 777 1 778 1 779 1 780 1 781 1
94 72000 0 11 782 1 783 1 784 1 785 1 786 1 787 1 788 1 789 1 790 1 791 1 792 1
95 36000 0 41 793 1 794 1 795 1 796 1 797 1 798 1 799 1 800 1 801 1 802 1 803 1 804 1 805 1 806 1 807 1 808 1 809 1 810 1 811 1 812 1 813 1 814 1 815 1 816 1 817 1 818 1 819 1 820 1 821 1 822 1 823 1 824 1 825 1 826 1 827 1 828 1 829 1 830 1 831 1 832 1 833 1
96 54000 0 9 834 1 835 1 836 1 837 1 838 1 839 1 840 1 841 1 842 1
97 108000 0 5 843 1 844 1 845 1 846 1 847 1
98 72000 0 8 848 1 849 1 850 1 851 1 852 1 853 1 854 1 855 1
99 54000 0 2 856 1 857 1
100 90000 0 17 858 1 859 1 860 1 861 1 862 1 863 1 864 1 865 1 866 1 867 1 868 1 869 1 870 1 871 1 872 1 873 1 874 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
381
//Arcs
//Start End Distance
0 363 120
1 177 0
1 304 78
2 34 13
2 107 0
3 153 13
3 164 0
4 218 0
4 378 37
5 154 0
5 379 37
6 140 0
6 343 13
7 52 0
7 308 13
8 175 13
8 235 0
9 59 13
9 116 0
10 149 0
10 195 13
11 182 0
11 211 13
12 201 26
12 311 13
13 66 13
13 298 0
14 203 13
14 355 0
15 47 0
15 117 13
16 20 13
16 189 0
17 24 0
17 31 13
18 28 0
18 284 13
19 179 0
19 194 13
20 16 13
20 60 0
21 136 0
21 358 13
22 70 0
22 208 13
23 257 39
23 269 26
24 17 0
24 369 37
25 112 0
25 189 13
26 42 13
26 151 0
27 278 13
27 332 26
28 18 0
28 116 13
29 75 13
29 217 0
30 50 13
30 74 0
31 17 13
31 199 0
32 97 0
32 157 13
33 137 13
33 190 0
34 2 13
34 148 0
35 118 13
35 144 0
36 302 13
36 345 26
37 100 13
37 132 0
38 82 13
38 162 0
39 257 13
39 275 13
40 147 13
40 229 0
41 212 0
41 299 13
42 26 13
42 254 0
43 65 39
43 238 13
44 90 26
44 216 0
45 120 13
45 159 13
46 284 0
46 375 37
47 15 0
47 217 13
48 222 13
48 300 13
49 198 0
49 343 13
50 30 13
50 72 0
51 193 13
51 319 0
52 7 0
52 287 13
53 105 13
53 204 0
54 167 13
54 324 0
55 191 13
55 274 26
56 252 13
56 376 37
57 91 26
57 331 0
58 82 13
58 159 0
59 9 13
59 229 13
60 20 0
60 148 13
61 168 13
61 209 0
62 87 13
62 161 0
63 150 0
63 161 13
64 135 26
64 249 26
65 43 39
65 338 52
66 13 13
66 210 0
67 133 13
67 186 13
68 335 13
68 340 0
69 301 13
69 320 0
70 22 0
70 79 13
71 93 13
71 128 0
72 50 0
72 333 13
73 314 13
73 357 65
74 30 0
74 84 13
75 29 13
75 157 0
76 182 13
76 231 0
77 84 0
77 290 26
78 171 0
78 276 13
79 70 13
79 95 0
80 181 0
80 231 13
81 312 0
81 350 13
82 38 13
82 58 13
83 306 13
83 350 0
84 74 13
84 77 0
85 145 0
85 230 26
86 126 0
86 199 13
87 62 13
87 253 0
88 94 0
88 244 13
89 172 0
89 372 37
90 44 26
90 102 0
91 57 26
91 360 78
92 326 0
92 377 89
93 71 13
93 175 0
94 88 0
94 241 13
95 79 0
95 126 13
96 316 0
96 317 13
97 32 0
97 209 26
98 267 0
98 281 13
99 100 0
99 340 13
100 37 13
100 99 0
101 163 26
101 341 0
102 90 0
102 359 39
103 328 13
103 336 0
104 166 0
104 259 13
105 53 13
105 242 0
106 196 0
106 373 37
107 2 0
107 366 37
108 112 13
108 186 0
109 138 0
109 200 13
110 177 26
110 318 0
111 113 0
111 169 13
112 25 0
112 108 13
113 111 0
113 173 13
114 180 65
114 285 13
115 351 13
115 352 13
116 9 0
116 28 13
117 15 13
117 146 0
118 35 13
118 225 0
119 237 26
119 326 39
120 45 13
120 215 13
121 137 0
121 347 26
122 347 0
122 358 13
123 193 0
123 218 13
124 201 0
124 336 13
125 275 26
125 309 65
126 86 0
126 95 13
127 170 0
127 277 13
128 71 0
128 364 37
129 215 0
129 288 13
130 136 13
130 153 0
131 271 13
131 313 13
132 37 0
132 235 13
133 67 13
133 142 13
134 255 0
134 355 13
135 64 26
135 226 13
136 21 0
136 130 13
137 33 13
137 121 0
138 109 0
138 296 13
139 264 0
139 294 13
140 6 0
140 264 13
141 243 52
141 303 26
142 133 13
142 325 13
143 190 13
143 327 13
144 35 0
144 286 13
145 85 0
145 260 13
146 117 0
146 367 37
147 40 13
147 348 13
148 34 0
148 60 13
149 10 0
149 227 26
150 63 0
150 363 37
151 26 0
151 185 13
152 269 0
152 374 50
153 3 13
153 130 0
154 5 0
154 225 13
155 322 13
155 329 0
156 248 0
156 330 13
157 32 13
157 75 0
158 274 13
158 315 13
159 45 13
159 58 0
160 273 52
160 351 13
161 62 0
161 63 13
162 38 0
162 184 13
163 101 26
163 324 13
164 3 0
164 316 13
165 172 13
165 333 0
166 104 0
166 198 13
167 54 13
167 192 26
168 61 13
168 213 13
169 111 13
169 294 0
170 127 0
170 251 13
171 78 0
171 265 13
172 89 0
172 165 13
173 113 13
173 181 13
174 259 0
174 309 13
175 8 13
175 93 0
176 276 0
176 319 13
177 1 0
177 110 26
178 270 13
178 297 13
179 19 0
179 248 13
180 114 65
180 261 13
181 80 0
181 173 13
182 11 0
182 76 13
183 200 0
183 346 13
184 162 13
184 349 26
185 151 13
185 194 0
186 67 13
186 108 0
187 250 0
187 322 13
188 304 65
188 321 0
189 16 0
189 25 13
190 33 0
190 143 13
191 55 13
191 249 78
192 167 26
192 208 0
193 51 13
193 123 0
194 19 13
194 185 0
195 10 13
195 286 0
196 106 0
196 236 13
197 263 0
197 308 13
198 49 0
198 166 13
199 31 0
199 86 13
200 109 13
200 183 0
201 12 26
201 124 0
202 283 39
202 379 76
203 14 13
203 338 0
204 53 0
204 288 13
205 220 13
205 289 13
206 279 0
206 293 26
207 234 26
207 331 13
208 22 13
208 192 0
209 61 0
209 97 26
210 66 0
210 354 13
211 11 13
211 236 0
212 41 0
212 224 65
213 168 13
213 297 0
214 281 0
214 299 13
215 120 13
215 129 0
216 44 0
216 341 13
217 29 0
217 47 13
218 4 0
218 123 13
219 262 13
219 361 0
220 205 13
220 262 0
221 267 13
221 301 0
222 48 13
222 344 0
223 290 13
223 320 26
224 212 65
224 339 26
225 118 0
225 154 13
226 135 13
226 295 13
227 149 26
227 313 0
228 241 65
228 266 0
229 40 0
229 59 13
230 85 26
230 292 26
231 76 0
231 80 13
232 334 39
232 357 26
233 310 26
233 362 13
234 207 26
234 270 13
235 8 0
235 132 13
236 196 13
236 211 0
237 119 26
237 332 13
238 43 13
238 345 0
239 280 26
239 282 0
240 256 13
240 291 13
241 94 13
241 228 65
242 105 0
242 253 13
243 141 52
243 311 13
244 88 13
244 256 0
245 252 104
245 266 13
246 263 26
246 323 13
247 291 0
247 344 13
248 156 0
248 179 13
249 64 26
249 191 78
250 187 0
250 325 13
251 170 13
251 328 13
252 56 13
252 245 104
253 87 0
253 242 13
254 42 0
254 370 37
255 134 0
255 289 26
256 240 13
256 244 0
257 23 39
257 39 13
258 317 0
258 376 37
259 104 13
259 174 0
260 145 13
260 273 0
261 180 13
261 359 39
262 219 13
262 220 0
263 197 0
263 246 26
264 139 0
264 140 13
265 171 13
265 277 0
266 228 0
266 245 13
267 98 0
267 221 13
268 295 13
268 310 0
269 23 26
269 152 0
270 178 13
270 234 13
271 131 13
271 362 0
272 327 0
272 346 13
273 160 52
273 260 0
274 55 26
274 158 13
275 39 13
275 125 26
276 78 13
276 176 0
277 127 13
277 265 0
278 27 13
278 296 13
279 206 0
279 337 13
280 239 26
280 368 50
281 98 13
281 214 0
282 239 0
282 353 13
283 202 39
283 303 39
284 18 13
284 46 0
285 114 13
285 305 13
286 144 13
286 195 0
287 52 13
287 335 0
288 129 13
288 204 13
289 205 13
289 255 26
290 77 26
290 223 13
291 240 13
291 247 0
292 230 26
292 364 50
293 206 26
293 360 0
294 139 13
294 169 0
295 226 13
295 268 13
296 138 13
296 278 13
297 178 13
297 213 0
298 13 0
298 318 13
299 41 13
299 214 13
300 48 13
300 348 13
301 69 13
301 221 0
302 36 13
302 356 52
303 141 26
303 283 39
304 1 78
304 188 65
305 285 13
305 370 50
306 83 13
306 323 0
307 312 52
307 314 0
308 7 13
308 197 13
309 125 65
309 174 13
310 233 26
310 268 0
311 12 13
311 243 13
312 81 0
312 307 52
313 131 13
313 227 0
314 73 13
314 307 0
315 158 13
315 380 37
316 96 0
316 164 13
317 96 13
317 258 0
318 110 0
318 298 13
319 51 0
319 176 13
320 69 0
320 223 26
321 188 0
321 367 37
322 155 13
322 187 13
323 246 13
323 306 0
324 54 0
324 163 13
325 142 13
325 250 13
326 92 0
326 119 39
327 143 13
327 272 0
328 103 13
328 251 13
329 155 0
329 354 13
330 156 13
330 342 0
331 57 0
331 207 13
332 27 26
332 237 13
333 72 13
333 165 0
334 232 39
334 365 37
335 68 13
335 287 0
