//alpha
1
//NbLocations
534
//NbProducts
978
//NbPickers
4
//CapaPicker
45
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 18 1
391 257 1
392 299 1
393 25 1
394 300 1
395 301 1
396 45 1
397 219 1
398 302 1
399 303 1
400 304 1
401 305 1
402 306 1
403 84 1
404 307 1
405 308 1
406 249 1
407 309 1
408 310 1
409 311 1
410 312 1
411 274 1
412 313 1
413 314 1
414 44 1
415 82 1
416 151 1
417 127 1
418 73 1
419 315 1
420 34 1
421 316 1
422 317 1
423 159 1
424 318 1
425 319 1
426 320 1
427 321 1
428 322 1
429 68 1
430 323 1
431 324 1
432 2 1
433 325 1
434 326 1
435 327 1
436 86 1
437 328 1
438 224 1
439 298 1
440 329 1
441 320 1
442 134 1
443 235 1
444 330 1
445 208 1
446 331 1
447 332 1
448 333 1
449 334 1
450 237 1
451 135 1
452 180 1
453 335 1
454 336 1
455 337 1
456 338 1
457 211 1
458 10 1
459 339 1
460 60 1
461 283 1
462 112 1
463 340 1
464 135 1
465 69 1
466 258 1
467 198 1
468 8 1
469 298 1
470 341 1
471 134 1
472 76 1
473 300 1
474 342 1
475 238 1
476 339 1
477 274 1
478 343 1
479 277 1
480 87 1
481 344 1
482 9 1
483 345 1
484 293 1
485 73 1
486 346 1
487 347 1
488 348 1
489 299 1
490 32 1
491 349 1
492 221 1
493 11 1
494 350 1
495 351 1
496 185 1
497 123 1
498 177 1
499 352 1
500 353 1
501 354 1
502 231 1
503 355 1
504 356 1
505 357 1
506 171 1
507 346 1
508 358 1
509 359 1
510 360 1
511 215 1
512 6 1
513 361 1
514 64 1
515 21 1
516 12 1
517 77 1
518 183 1
519 82 1
520 76 1
521 362 1
522 363 1
523 166 1
524 254 1
525 364 1
526 365 1
527 366 1
528 234 1
529 20 1
530 331 1
531 260 1
532 189 1
533 367 1
534 368 1
535 369 1
536 115 1
537 370 1
538 371 1
539 372 1
540 341 1
541 285 1
542 366 1
543 231 1
544 7 1
545 28 1
546 373 1
547 367 1
548 78 1
549 182 1
550 374 1
551 247 1
552 375 1
553 163 1
554 255 1
555 376 1
556 377 1
557 43 1
558 117 1
559 378 1
560 9 1
561 36 1
562 69 1
563 157 1
564 38 1
565 112 1
566 379 1
567 206 1
568 380 1
569 87 1
570 381 1
571 382 1
572 383 1
573 384 1
574 137 1
575 385 1
576 357 1
577 386 1
578 387 1
579 388 1
580 6 1
581 389 1
582 390 1
583 391 1
584 392 1
585 179 1
586 393 1
587 394 1
588 395 1
589 105 1
590 270 1
591 131 1
592 396 1
593 73 1
594 397 1
595 361 1
596 70 1
597 96 1
598 398 1
599 88 1
600 399 1
601 194 1
602 363 1
603 156 1
604 400 1
605 166 1
606 119 1
607 401 1
608 402 1
609 26 1
610 311 1
611 165 1
612 403 1
613 140 1
614 207 1
615 126 1
616 212 1
617 404 1
618 405 1
619 239 1
620 406 1
621 338 1
622 276 1
623 361 1
624 125 1
625 69 1
626 407 1
627 408 1
628 138 1
629 409 1
630 410 1
631 411 1
632 390 1
633 412 1
634 382 1
635 138 1
636 413 1
637 336 1
638 414 1
639 8 1
640 105 1
641 128 1
642 66 1
643 129 1
644 315 1
645 415 1
646 416 1
647 347 1
648 417 1
649 418 1
650 419 1
651 262 1
652 420 1
653 321 1
654 46 1
655 260 1
656 130 1
657 72 1
658 225 1
659 157 1
660 179 1
661 137 1
662 107 1
663 421 1
664 259 1
665 342 1
666 102 1
667 422 1
668 423 1
669 424 1
670 192 1
671 94 1
672 353 1
673 425 1
674 317 1
675 413 1
676 329 1
677 359 1
678 199 1
679 80 1
680 426 1
681 427 1
682 380 1
683 415 1
684 428 1
685 429 1
686 190 1
687 300 1
688 138 1
689 149 1
690 430 1
691 431 1
692 273 1
693 73 1
694 432 1
695 433 1
696 149 1
697 434 1
698 189 1
699 409 1
700 363 1
701 335 1
702 411 1
703 435 1
704 37 1
705 85 1
706 436 1
707 437 1
708 438 1
709 439 1
710 152 1
711 52 1
712 440 1
713 396 1
714 441 1
715 219 1
716 442 1
717 443 1
718 444 1
719 445 1
720 446 1
721 447 1
722 12 1
723 198 1
724 130 1
725 448 1
726 449 1
727 450 1
728 451 1
729 320 1
730 88 1
731 452 1
732 453 1
733 178 1
734 454 1
735 246 1
736 327 1
737 425 1
738 279 1
739 336 1
740 455 1
741 29 1
742 301 1
743 215 1
744 120 1
745 456 1
746 92 1
747 37 1
748 345 1
749 61 1
750 457 1
751 298 1
752 392 1
753 234 1
754 458 1
755 164 1
756 459 1
757 423 1
758 450 1
759 90 1
760 292 1
761 75 1
762 387 1
763 403 1
764 398 1
765 91 1
766 172 1
767 353 1
768 426 1
769 460 1
770 201 1
771 369 1
772 197 1
773 331 1
774 431 1
775 461 1
776 101 1
777 177 1
778 138 1
779 324 1
780 141 1
781 462 1
782 80 1
783 333 1
784 377 1
785 463 1
786 464 1
787 465 1
788 388 1
789 73 1
790 275 1
791 154 1
792 466 1
793 100 1
794 130 1
795 467 1
796 78 1
797 89 1
798 347 1
799 278 1
800 468 1
801 469 1
802 380 1
803 451 1
804 24 1
805 470 1
806 375 1
807 108 1
808 339 1
809 411 1
810 386 1
811 235 1
812 471 1
813 215 1
814 213 1
815 464 1
816 134 1
817 472 1
818 473 1
819 474 1
820 171 1
821 475 1
822 246 1
823 476 1
824 477 1
825 478 1
826 119 1
827 64 1
828 335 1
829 479 1
830 193 1
831 275 1
832 480 1
833 368 1
834 44 1
835 113 1
836 481 1
837 482 1
838 353 1
839 409 1
840 483 1
841 254 1
842 484 1
843 35 1
844 60 1
845 485 1
846 232 1
847 242 1
848 318 1
849 147 1
850 486 1
851 451 1
852 418 1
853 487 1
854 25 1
855 141 1
856 488 1
857 64 1
858 295 1
859 489 1
860 330 1
861 425 1
862 409 1
863 7 1
864 120 1
865 448 1
866 257 1
867 397 1
868 182 1
869 384 1
870 239 1
871 404 1
872 439 1
873 490 1
874 416 1
875 268 1
876 491 1
877 492 1
878 493 1
879 494 1
880 495 1
881 107 1
882 467 1
883 139 1
884 148 1
885 496 1
886 495 1
887 497 1
888 26 1
889 190 1
890 425 1
891 498 1
892 296 1
893 451 1
894 63 1
895 424 1
896 499 1
897 215 1
898 171 1
899 199 1
900 357 1
901 380 1
902 69 1
903 500 1
904 326 1
905 230 1
906 221 1
907 6 1
908 16 1
909 293 1
910 214 1
911 158 1
912 501 1
913 502 1
914 9 1
915 503 1
916 504 1
917 382 1
918 505 1
919 287 1
920 244 1
921 506 1
922 507 1
923 339 1
924 350 1
925 508 1
926 362 1
927 268 1
928 236 1
929 87 1
930 26 1
931 60 1
932 422 1
933 357 1
934 208 1
935 61 1
936 30 1
937 23 1
938 92 1
939 322 1
940 492 1
941 337 1
942 432 1
943 54 1
944 385 1
945 501 1
946 509 1
947 510 1
948 39 1
949 511 1
950 178 1
951 259 1
952 117 1
953 423 1
954 307 1
955 330 1
956 338 1
957 11 1
958 226 1
959 512 1
960 428 1
961 201 1
962 295 1
963 23 1
964 156 1
965 480 1
966 513 1
967 148 1
968 247 1
969 514 1
970 394 1
971 432 1
972 29 1
973 515 1
974 225 1
975 177 1
976 254 1
977 65 1
978 135 1
//Orders
//NbOrders
200
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 54000 0 1 1 1
2 54000 0 5 2 1 3 1 4 1 5 1 6 1
3 126000 0 2 7 1 8 1
4 108000 0 1 9 1
5 54000 0 5 10 1 11 1 12 1 13 1 14 1
6 108000 0 4 15 1 16 1 17 1 18 1
7 36000 0 4 19 1 20 1 21 1 22 1
8 72000 0 4 23 1 24 1 25 1 26 1
9 54000 0 9 27 1 28 1 29 1 30 1 31 1 32 1 33 1 34 1 35 1
10 108000 0 10 36 1 37 1 38 1 39 1 40 1 41 1 42 1 43 1 44 1 45 1
11 54000 0 2 46 1 47 1
12 72000 0 4 48 1 49 1 50 1 51 1
13 90000 0 5 52 1 53 1 54 1 55 1 56 1
14 54000 0 2 57 1 58 1
15 126000 0 4 59 1 60 1 61 1 62 1
16 72000 0 1 63 1
17 108000 0 3 64 1 65 1 66 1
18 54000 0 1 67 1
19 54000 0 3 68 1 69 1 70 1
20 108000 0 9 71 1 72 1 73 1 74 1 75 1 76 1 77 1 78 1 79 1
21 108000 0 21 80 1 81 1 82 1 83 1 84 1 85 1 86 1 87 1 88 1 89 1 90 1 91 1 92 1 93 1 94 1 95 1 96 1 97 1 98 1 99 1 100 1
22 72000 0 3 101 1 102 1 103 1
23 54000 0 8 104 1 105 1 106 1 107 1 108 1 109 1 110 1 111 1
24 108000 0 1 112 1
25 90000 0 2 113 1 114 1
26 36000 0 1 115 1
27 72000 0 2 116 1 117 1
28 54000 0 1 118 1
29 72000 0 2 119 1 120 1
30 90000 0 2 121 1 122 1
31 90000 0 3 123 1 124 1 125 1
32 72000 0 9 126 1 127 1 128 1 129 1 130 1 131 1 132 1 133 1 134 1
33 90000 0 16 135 1 136 1 137 1 138 1 139 1 140 1 141 1 142 1 143 1 144 1 145 1 146 1 147 1 148 1 149 1 150 1
34 54000 0 7 151 1 152 1 153 1 154 1 155 1 156 1 157 1
35 54000 0 1 158 1
36 72000 0 4 159 1 160 1 161 1 162 1
37 54000 0 2 163 1 164 1
38 90000 0 7 165 1 166 1 167 1 168 1 169 1 170 1 171 1
39 72000 0 7 172 1 173 1 174 1 175 1 176 1 177 1 178 1
40 90000 0 2 179 1 180 1
41 36000 0 3 181 1 182 1 183 1
42 90000 0 4 184 1 185 1 186 1 187 1
43 54000 0 9 188 1 189 1 190 1 191 1 192 1 193 1 194 1 195 1 196 1
44 144000 0 1 197 1
45 108000 0 1 198 1
46 54000 0 6 199 1 200 1 201 1 202 1 203 1 204 1
47 90000 0 1 205 1
48 54000 0 7 206 1 207 1 208 1 209 1 210 1 211 1 212 1
49 36000 0 12 213 1 214 1 215 1 216 1 217 1 218 1 219 1 220 1 221 1 222 1 223 1 224 1
50 90000 0 4 225 1 226 1 227 1 228 1
51 36000 0 3 229 1 230 1 231 1
52 90000 0 1 232 1
53 54000 0 1 233 1
54 108000 0 6 234 1 235 1 236 1 237 1 238 1 239 1
55 144000 0 2 240 1 241 1
56 108000 0 2 242 1 243 1
57 54000 0 3 244 1 245 1 246 1
58 72000 0 3 247 1 248 1 249 1
59 72000 0 1 250 1
60 108000 0 3 251 1 252 1 253 1
61 72000 0 1 254 1
62 90000 0 6 255 1 256 1 257 1 258 1 259 1 260 1
63 72000 0 1 261 1
64 54000 0 2 262 1 263 1
65 90000 0 5 264 1 265 1 266 1 267 1 268 1
66 54000 0 1 269 1
67 72000 0 6 270 1 271 1 272 1 273 1 274 1 275 1
68 108000 0 14 276 1 277 1 278 1 279 1 280 1 281 1 282 1 283 1 284 1 285 1 286 1 287 1 288 1 289 1
69 90000 0 2 290 1 291 1
70 72000 0 2 292 1 293 1
71 126000 0 8 294 1 295 1 296 1 297 1 298 1 299 1 300 1 301 1
72 54000 0 3 302 1 303 1 304 1
73 90000 0 1 305 1
74 126000 0 6 306 1 307 1 308 1 309 1 310 1 311 1
75 72000 0 2 312 1 313 1
76 126000 0 14 314 1 315 1 316 1 317 1 318 1 319 1 320 1 321 1 322 1 323 1 324 1 325 1 326 1 327 1
77 54000 0 2 328 1 329 1
78 54000 0 4 330 1 331 1 332 1 333 1
79 72000 0 2 334 1 335 1
80 72000 0 3 336 1 337 1 338 1
81 36000 0 2 339 1 340 1
82 54000 0 7 341 1 342 1 343 1 344 1 345 1 346 1 347 1
83 54000 0 5 348 1 349 1 350 1 351 1 352 1
84 36000 0 1 353 1
85 126000 0 2 354 1 355 1
86 36000 0 2 356 1 357 1
87 36000 0 4 358 1 359 1 360 1 361 1
88 108000 0 2 362 1 363 1
89 144000 0 2 364 1 365 1
90 90000 0 1 366 1
91 72000 0 9 367 1 368 1 369 1 370 1 371 1 372 1 373 1 374 1 375 1
92 90000 0 7 376 1 377 1 378 1 379 1 380 1 381 1 382 1
93 126000 0 2 383 1 384 1
94 126000 0 7 385 1 386 1 387 1 388 1 389 1 390 1 391 1
95 90000 0 16 392 1 393 1 394 1 395 1 396 1 397 1 398 1 399 1 400 1 401 1 402 1 403 1 404 1 405 1 406 1 407 1
96 72000 0 5 408 1 409 1 410 1 411 1 412 1
97 90000 0 2 413 1 414 1
98 72000 0 1 415 1
99 108000 0 14 416 1 417 1 418 1 419 1 420 1 421 1 422 1 423 1 424 1 425 1 426 1 427 1 428 1 429 1
100 126000 0 9 430 1 431 1 432 1 433 1 434 1 435 1 436 1 437 1 438 1
101 108000 0 3 439 1 440 1 441 1
102 72000 0 5 442 1 443 1 444 1 445 1 446 1
103 90000 0 3 447 1 448 1 449 1
104 54000 0 1 450 1
105 90000 0 4 451 1 452 1 453 1 454 1
106 36000 0 4 455 1 456 1 457 1 458 1
107 36000 0 3 459 1 460 1 461 1
108 108000 0 1 462 1
109 54000 0 2 463 1 464 1
110 54000 0 8 465 1 466 1 467 1 468 1 469 1 470 1 471 1 472 1
111 36000 0 11 473 1 474 1 475 1 476 1 477 1 478 1 479 1 480 1 481 1 482 1 483 1
112 54000 0 10 484 1 485 1 486 1 487 1 488 1 489 1 490 1 491 1 492 1 493 1
113 54000 0 7 494 1 495 1 496 1 497 1 498 1 499 1 500 1
114 108000 0 3 501 1 502 1 503 1
115 54000 0 1 504 1
116 54000 0 22 505 1 506 1 507 1 508 1 509 1 510 1 511 1 512 1 513 1 514 1 515 1 516 1 517 1 518 1 519 1 520 1 521 1 522 1 523 1 524 1 525 1 526 1
117 54000 0 1 527 1
118 72000 0 2 528 1 529 1
119 36000 0 1 530 1
120 36000 0 3 531 1 532 1 533 1
121 90000 0 2 534 1 535 1
122 144000 0 13 536 1 537 1 538 1 539 1 540 1 541 1 542 1 543 1 544 1 545 1 546 1 547 1 548 1
123 72000 0 2 549 1 550 1
124 54000 0 3 551 1 552 1 553 1
125 72000 0 1 554 1
126 144000 0 4 555 1 556 1 557 1 558 1
127 90000 0 9 559 1 560 1 561 1 562 1 563 1 564 1 565 1 566 1 567 1
128 90000 0 3 568 1 569 1 570 1
129 54000 0 17 571 1 572 1 573 1 574 1 575 1 576 1 577 1 578 1 579 1 580 1 581 1 582 1 583 1 584 1 585 1 586 1 587 1
130 54000 0 7 588 1 589 1 590 1 591 1 592 1 593 1 594 1
131 72000 0 13 595 1 596 1 597 1 598 1 599 1 600 1 601 1 602 1 603 1 604 1 605 1 606 1 607 1
132 72000 0 5 608 1 609 1 610 1 611 1 612 1
133 72000 0 3 613 1 614 1 615 1
134 54000 0 2 616 1 617 1
135 108000 0 3 618 1 619 1 620 1
136 126000 0 12 621 1 622 1 623 1 624 1 625 1 626 1 627 1 628 1 629 1 630 1 631 1 632 1
137 90000 0 3 633 1 634 1 635 1
138 72000 0 3 636 1 637 1 638 1
139 126000 0 2 639 1 640 1
140 90000 0 8 641 1 642 1 643 1 644 1 645 1 646 1 647 1 648 1
141 72000 0 5 649 1 650 1 651 1 652 1 653 1
142 126000 0 6 654 1 655 1 656 1 657 1 658 1 659 1
143 108000 0 1 660 1
144 54000 0 8 661 1 662 1 663 1 664 1 665 1 666 1 667 1 668 1
145 72000 0 1 669 1
146 54000 0 16 670 1 671 1 672 1 673 1 674 1 675 1 676 1 677 1 678 1 679 1 680 1 681 1 682 1 683 1 684 1 685 1
147 108000 0 2 686 1 687 1
148 54000 0 2 688 1 689 1
149 144000 0 5 690 1 691 1 692 1 693 1 694 1
150 72000 0 2 695 1 696 1
151 126000 0 2 697 1 698 1
152 36000 0 3 699 1 700 1 701 1
153 72000 0 15 702 1 703 1 704 1 705 1 706 1 707 1 708 1 709 1 710 1 711 1 712 1 713 1 714 1 715 1 716 1
154 54000 0 10 717 1 718 1 719 1 720 1 721 1 722 1 723 1 724 1 725 1 726 1
155 54000 0 1 727 1
156 54000 0 2 728 1 729 1
157 54000 0 2 730 1 731 1
158 90000 0 20 732 1 733 1 734 1 735 1 736 1 737 1 738 1 739 1 740 1 741 1 742 1 743 1 744 1 745 1 746 1 747 1 748 1 749 1 750 1 751 1
159 90000 0 1 752 1
160 72000 0 15 753 1 754 1 755 1 756 1 757 1 758 1 759 1 760 1 761 1 762 1 763 1 764 1 765 1 766 1 767 1
161 72000 0 10 768 1 769 1 770 1 771 1 772 1 773 1 774 1 775 1 776 1 777 1
162 90000 0 4 778 1 779 1 780 1 781 1
163 108000 0 8 782 1 783 1 784 1 785 1 786 1 787 1 788 1 789 1
164 72000 0 2 790 1 791 1
165 54000 0 2 792 1 793 1
166 54000 0 4 794 1 795 1 796 1 797 1
167 54000 0 1 798 1
168 90000 0 3 799 1 800 1 801 1
169 36000 0 2 802 1 803 1
170 54000 0 2 804 1 805 1
171 72000 0 6 806 1 807 1 808 1 809 1 810 1 811 1
172 54000 0 7 812 1 813 1 814 1 815 1 816 1 817 1 818 1
173 90000 0 7 819 1 820 1 821 1 822 1 823 1 824 1 825 1
174 72000 0 1 826 1
175 54000 0 2 827 1 828 1
176 36000 0 2 829 1 830 1
177 54000 0 1 831 1
178 54000 0 6 832 1 833 1 834 1 835 1 836 1 837 1
179 54000 0 1 838 1
180 72000 0 4 839 1 840 1 841 1 842 1
181 90000 0 3 843 1 844 1 845 1
182 72000 0 3 846 1 847 1 848 1
183 126000 0 2 849 1 850 1
184 54000 0 7 851 1 852 1 853 1 854 1 855 1 856 1 857 1
185 108000 0 4 858 1 859 1 860 1 861 1
186 90000 0 5 862 1 863 1 864 1 865 1 866 1
187 72000 0 1 867 1
188 72000 0 17 868 1 869 1 870 1 871 1 872 1 873 1 874 1 875 1 876 1 877 1 878 1 879 1 880 1 881 1 882 1 883 1 884 1
189 36000 0 30 885 1 886 1 887 1 888 1 889 1 890 1 891 1 892 1 893 1 894 1 895 1 896 1 897 1 898 1 899 1 900 1 901 1 902 1 903 1 904 1 905 1 906 1 907 1 908 1 909 1 910 1 911 1 912 1 913 1 914 1
190 108000 0 21 915 1 916 1 917 1 918 1 919 1 920 1 921 1 922 1 923 1 924 1 925 1 926 1 927 1 928 1 929 1 930 1 931 1 932 1 933 1 934 1 935 1
191 90000 0 2 936 1 937 1
192 90000 0 8 938 1 939 1 940 1 941 1 942 1 943 1 944 1 945 1
193 108000 0 3 946 1 947 1 948 1
194 54000 0 2 949 1 950 1
195 54000 0 3 951 1 952 1 953 1
196 90000 0 2 954 1 955 1
197 72000 0 4 956 1 957 1 958 1 959 1
198 108000 0 4 960 1 961 1 962 1 963 1
199 72000 0 13 964 1 965 1 966 1 967 1 968 1 969 1 970 1 971 1 972 1 973 1 974 1 975 1 976 1
200 54000 0 2 977 1 978 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
534
//Arcs
//Start End Distance
0 516 120
1 132 13
1 187 0
2 209 0
2 262 13
3 214 0
3 334 26
4 481 13
4 522 37
5 64 13
5 187 13
6 361 26
6 379 13
7 26 13
7 207 0
8 111 0
8 142 13
9 58 13
9 513 0
10 35 13
10 40 0
11 101 13
11 302 0
12 37 13
12 319 13
13 233 0
13 321 13
14 101 0
14 377 13
15 52 13
15 357 0
16 376 13
16 466 13
17 393 13
17 451 0
18 373 13
18 435 13
19 202 13
19 243 0
20 79 0
20 514 13
21 207 13
21 471 13
22 135 13
22 412 13
23 59 13
23 334 13
24 136 13
24 392 0
25 30 0
25 55 13
26 7 13
26 91 0
27 291 13
27 445 0
28 39 13
28 437 0
29 87 13
29 307 13
30 25 0
30 290 13
31 216 0
31 318 13
32 337 13
32 418 13
33 70 13
33 434 0
34 78 0
34 489 13
35 10 13
35 229 0
36 280 13
36 404 13
37 12 13
37 83 0
38 129 13
38 447 0
39 28 13
39 78 26
40 10 0
40 439 13
41 84 0
41 402 13
42 242 13
42 297 0
43 350 13
43 481 13
44 165 0
44 353 13
45 116 13
45 441 13
46 447 13
46 508 0
47 336 13
47 396 0
48 272 13
48 441 0
49 206 13
49 402 0
50 119 13
50 225 0
51 140 26
51 280 0
52 15 13
52 64 0
53 179 13
53 275 13
54 264 13
54 511 0
55 25 13
55 509 0
56 89 13
56 467 13
57 75 0
57 169 13
58 9 13
58 500 0
59 23 13
59 68 0
60 231 13
60 490 0
61 105 13
61 119 13
62 161 13
62 359 0
63 256 13
63 378 13
64 5 13
64 52 0
65 139 0
65 409 13
66 173 13
66 354 0
67 289 0
67 415 13
68 59 0
68 185 13
69 234 0
69 342 13
70 33 13
70 153 0
71 153 13
71 464 39
72 289 26
72 333 0
73 272 0
73 279 13
74 216 13
74 488 0
75 57 0
75 506 13
76 156 13
76 214 13
77 337 0
77 417 13
78 34 0
78 39 26
79 20 0
79 501 13
80 258 13
80 455 13
81 306 0
81 473 13
82 257 13
82 414 13
83 37 0
83 100 13
84 41 0
84 182 13
85 401 0
85 516 50
86 344 13
86 467 13
87 29 13
87 407 0
88 195 13
88 314 0
89 56 13
89 427 13
90 123 0
90 284 13
91 26 0
91 265 13
92 145 0
92 374 13
93 95 13
93 180 0
94 145 13
94 383 13
95 93 13
95 326 0
96 380 0
96 426 13
97 446 0
97 466 13
98 290 13
98 304 0
99 211 0
99 381 13
100 83 13
100 232 0
101 11 13
101 14 0
102 151 13
102 192 0
103 195 0
103 257 13
104 107 0
104 160 13
105 61 13
105 242 0
106 310 13
106 432 13
107 104 0
107 299 13
108 352 0
108 397 13
109 114 0
109 313 13
110 221 0
110 428 13
111 8 0
111 429 13
112 144 13
112 419 0
113 309 0
113 345 26
114 109 0
114 484 13
115 261 0
115 515 13
116 45 13
116 435 0
117 349 13
117 527 37
118 311 0
118 386 13
119 50 13
119 61 13
120 220 0
120 394 13
121 273 0
121 477 26
122 454 13
122 465 26
123 90 0
123 502 13
124 260 0
124 320 13
125 129 0
125 260 13
126 350 0
126 365 13
127 208 13
127 385 0
128 262 13
128 316 13
129 38 13
129 125 0
130 401 26
130 489 0
131 261 13
131 412 13
132 1 13
132 324 0
133 287 0
133 341 13
134 310 0
134 385 13
135 22 13
135 448 0
136 24 13
136 179 0
137 312 13
137 449 0
138 154 13
138 300 13
139 65 0
139 362 13
140 51 26
140 282 0
141 194 0
141 436 13
142 8 13
142 438 0
143 175 0
143 250 13
144 112 13
144 277 0
145 92 0
145 94 13
146 224 13
146 230 13
147 248 13
147 442 13
148 390 0
148 438 13
149 323 13
149 473 0
150 186 0
150 239 13
151 102 13
151 365 0
152 198 13
152 417 13
153 70 0
153 71 13
154 138 13
154 500 13
155 327 0
155 341 13
156 76 13
156 422 0
157 319 0
157 511 13
158 476 13
158 533 37
159 411 13
159 455 0
160 104 13
160 278 13
161 62 13
161 422 13
162 292 0
162 433 13
163 235 39
163 424 0
164 170 0
164 237 13
165 44 0
165 253 13
166 175 13
166 178 13
167 247 13
167 370 0
168 244 13
168 275 0
169 57 13
169 233 13
170 164 0
170 286 13
171 181 26
171 416 13
172 507 0
172 518 37
173 66 13
173 176 13
