//alpha
1
//NbLocations
378
//NbProducts
966
//NbPickers
4
//CapaPicker
15
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 140 1
391 35 1
392 190 1
393 102 1
394 93 1
395 231 1
396 143 1
397 26 1
398 24 1
399 232 1
400 29 1
401 233 1
402 84 1
403 234 1
404 126 1
405 78 1
406 150 1
407 128 1
408 154 1
409 197 1
410 116 1
411 26 1
412 235 1
413 180 1
414 23 1
415 236 1
416 237 1
417 238 1
418 116 1
419 239 1
420 240 1
421 241 1
422 190 1
423 26 1
424 25 1
425 242 1
426 213 1
427 81 1
428 216 1
429 142 1
430 243 1
431 244 1
432 166 1
433 38 1
434 235 1
435 245 1
436 246 1
437 247 1
438 45 1
439 248 1
440 32 1
441 249 1
442 156 1
443 14 1
444 250 1
445 73 1
446 238 1
447 251 1
448 90 1
449 128 1
450 252 1
451 253 1
452 238 1
453 26 1
454 254 1
455 255 1
456 127 1
457 85 1
458 256 1
459 56 1
460 196 1
461 132 1
462 14 1
463 178 1
464 257 1
465 258 1
466 259 1
467 260 1
468 104 1
469 13 1
470 114 1
471 73 1
472 100 1
473 261 1
474 262 1
475 263 1
476 264 1
477 188 1
478 189 1
479 24 1
480 265 1
481 88 1
482 65 1
483 266 1
484 166 1
485 267 1
486 133 1
487 268 1
488 31 1
489 250 1
490 61 1
491 131 1
492 192 1
493 248 1
494 269 1
495 141 1
496 235 1
497 187 1
498 56 1
499 215 1
500 270 1
501 98 1
502 100 1
503 94 1
504 137 1
505 163 1
506 271 1
507 81 1
508 256 1
509 272 1
510 67 1
511 62 1
512 215 1
513 80 1
514 172 1
515 273 1
516 96 1
517 28 1
518 274 1
519 2 1
520 275 1
521 176 1
522 90 1
523 276 1
524 55 1
525 189 1
526 75 1
527 277 1
528 278 1
529 235 1
530 87 1
531 237 1
532 126 1
533 142 1
534 146 1
535 37 1
536 73 1
537 143 1
538 140 1
539 176 1
540 25 1
541 78 1
542 128 1
543 94 1
544 279 1
545 228 1
546 184 1
547 90 1
548 126 1
549 116 1
550 63 1
551 141 1
552 280 1
553 215 1
554 100 1
555 52 1
556 177 1
557 1 1
558 274 1
559 51 1
560 137 1
561 150 1
562 158 1
563 205 1
564 10 1
565 58 1
566 281 1
567 140 1
568 196 1
569 229 1
570 116 1
571 195 1
572 14 1
573 95 1
574 134 1
575 2 1
576 282 1
577 283 1
578 284 1
579 27 1
580 137 1
581 116 1
582 285 1
583 286 1
584 141 1
585 214 1
586 163 1
587 287 1
588 45 1
589 229 1
590 60 1
591 143 1
592 112 1
593 288 1
594 175 1
595 176 1
596 289 1
597 62 1
598 173 1
599 195 1
600 54 1
601 176 1
602 98 1
603 5 1
604 196 1
605 94 1
606 290 1
607 187 1
608 291 1
609 173 1
610 139 1
611 166 1
612 292 1
613 94 1
614 172 1
615 126 1
616 293 1
617 294 1
618 180 1
619 295 1
620 25 1
621 85 1
622 296 1
623 297 1
624 45 1
625 30 1
626 160 1
627 115 1
628 54 1
629 136 1
630 298 1
631 26 1
632 3 1
633 148 1
634 299 1
635 300 1
636 229 1
637 301 1
638 236 1
639 15 1
640 59 1
641 275 1
642 302 1
643 134 1
644 95 1
645 303 1
646 304 1
647 178 1
648 263 1
649 54 1
650 305 1
651 236 1
652 14 1
653 118 1
654 41 1
655 274 1
656 61 1
657 156 1
658 306 1
659 51 1
660 161 1
661 160 1
662 307 1
663 54 1
664 308 1
665 309 1
666 19 1
667 122 1
668 71 1
669 21 1
670 146 1
671 39 1
672 310 1
673 76 1
674 100 1
675 95 1
676 248 1
677 311 1
678 172 1
679 53 1
680 213 1
681 89 1
682 248 1
683 85 1
684 60 1
685 166 1
686 149 1
687 206 1
688 112 1
689 90 1
690 23 1
691 238 1
692 161 1
693 28 1
694 300 1
695 229 1
696 175 1
697 23 1
698 312 1
699 19 1
700 208 1
701 35 1
702 313 1
703 147 1
704 314 1
705 16 1
706 315 1
707 71 1
708 239 1
709 209 1
710 267 1
711 191 1
712 59 1
713 316 1
714 263 1
715 46 1
716 130 1
717 317 1
718 103 1
719 161 1
720 318 1
721 319 1
722 90 1
723 167 1
724 140 1
725 118 1
726 320 1
727 293 1
728 107 1
729 98 1
730 18 1
731 321 1
732 141 1
733 322 1
734 75 1
735 34 1
736 142 1
737 323 1
738 126 1
739 175 1
740 166 1
741 161 1
742 324 1
743 26 1
744 100 1
745 37 1
746 325 1
747 46 1
748 57 1
749 284 1
750 266 1
751 115 1
752 326 1
753 37 1
754 56 1
755 95 1
756 271 1
757 327 1
758 39 1
759 67 1
760 328 1
761 329 1
762 1 1
763 320 1
764 330 1
765 190 1
766 222 1
767 189 1
768 147 1
769 323 1
770 229 1
771 115 1
772 265 1
773 52 1
774 288 1
775 331 1
776 216 1
777 27 1
778 100 1
779 238 1
780 161 1
781 126 1
782 176 1
783 191 1
784 36 1
785 255 1
786 11 1
787 149 1
788 332 1
789 287 1
790 333 1
791 45 1
792 228 1
793 334 1
794 120 1
795 189 1
796 335 1
797 225 1
798 8 1
799 200 1
800 336 1
801 68 1
802 104 1
803 178 1
804 335 1
805 46 1
806 128 1
807 94 1
808 295 1
809 251 1
810 294 1
811 134 1
812 313 1
813 197 1
814 172 1
815 57 1
816 319 1
817 173 1
818 3 1
819 337 1
820 100 1
821 134 1
822 33 1
823 264 1
824 277 1
825 236 1
826 172 1
827 191 1
828 80 1
829 35 1
830 61 1
831 250 1
832 11 1
833 300 1
834 102 1
835 147 1
836 63 1
837 128 1
838 205 1
839 42 1
840 321 1
841 137 1
842 131 1
843 170 1
844 173 1
845 338 1
846 56 1
847 133 1
848 143 1
849 18 1
850 250 1
851 327 1
852 339 1
853 340 1
854 141 1
855 38 1
856 64 1
857 159 1
858 176 1
859 59 1
860 56 1
861 31 1
862 176 1
863 34 1
864 11 1
865 296 1
866 156 1
867 180 1
868 341 1
869 30 1
870 66 1
871 342 1
872 343 1
873 212 1
874 65 1
875 285 1
876 344 1
877 345 1
878 283 1
879 321 1
880 163 1
881 236 1
882 112 1
883 84 1
884 277 1
885 27 1
886 45 1
887 194 1
888 346 1
889 285 1
890 282 1
891 189 1
892 26 1
893 226 1
894 284 1
895 19 1
896 161 1
897 19 1
898 62 1
899 54 1
900 63 1
901 35 1
902 347 1
903 172 1
904 184 1
905 348 1
906 349 1
907 296 1
908 196 1
909 147 1
910 189 1
911 177 1
912 71 1
913 350 1
914 100 1
915 351 1
916 34 1
917 352 1
918 147 1
919 176 1
920 353 1
921 331 1
922 164 1
923 215 1
924 43 1
925 37 1
926 229 1
927 354 1
928 264 1
929 199 1
930 53 1
931 143 1
932 134 1
933 133 1
934 320 1
935 142 1
936 355 1
937 37 1
938 78 1
939 206 1
940 189 1
941 350 1
942 143 1
943 149 1
944 356 1
945 196 1
946 187 1
947 333 1
948 357 1
949 248 1
950 235 1
951 189 1
952 285 1
953 355 1
954 215 1
955 19 1
956 258 1
957 215 1
958 5 1
959 104 1
960 358 1
961 275 1
962 141 1
963 359 1
964 163 1
965 119 1
966 71 1
//Orders
//NbOrders
300
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 126000 0 1 1 1
2 90000 0 1 2 1
3 36000 0 4 3 1 4 1 5 1 6 1
4 108000 0 1 7 1
5 54000 0 1 8 1
6 126000 0 2 9 1 10 1
7 144000 0 4 11 1 12 1 13 1 14 1
8 54000 0 2 15 1 16 1
9 126000 0 4 17 1 18 1 19 1 20 1
10 108000 0 2 21 1 22 1
11 54000 0 2 23 1 24 1
12 108000 0 1 25 1
13 36000 0 1 26 1
14 54000 0 2 27 1 28 1
15 90000 0 6 29 1 30 1 31 1 32 1 33 1 34 1
16 108000 0 4 35 1 36 1 37 1 38 1
17 36000 0 1 39 1
18 144000 0 2 40 1 41 1
19 126000 0 3 42 1 43 1 44 1
20 108000 0 1 45 1
21 144000 0 2 46 1 47 1
22 90000 0 1 48 1
23 72000 0 2 49 1 50 1
24 54000 0 3 51 1 52 1 53 1
25 72000 0 1 54 1
26 54000 0 4 55 1 56 1 57 1 58 1
27 72000 0 4 59 1 60 1 61 1 62 1
28 54000 0 1 63 1
29 36000 0 4 64 1 65 1 66 1 67 1
30 144000 0 2 68 1 69 1
31 90000 0 2 70 1 71 1
32 108000 0 1 72 1
33 108000 0 1 73 1
34 72000 0 8 74 1 75 1 76 1 77 1 78 1 79 1 80 1 81 1
35 90000 0 1 82 1
36 54000 0 4 83 1 84 1 85 1 86 1
37 126000 0 5 87 1 88 1 89 1 90 1 91 1
38 126000 0 2 92 1 93 1
39 54000 0 4 94 1 95 1 96 1 97 1
40 144000 0 4 98 1 99 1 100 1 101 1
41 108000 0 4 102 1 103 1 104 1 105 1
42 36000 0 5 106 1 107 1 108 1 109 1 110 1
43 144000 0 2 111 1 112 1
44 144000 0 3 113 1 114 1 115 1
45 54000 0 3 116 1 117 1 118 1
46 54000 0 1 119 1
47 90000 0 4 120 1 121 1 122 1 123 1
48 144000 0 2 124 1 125 1
49 36000 0 3 126 1 127 1 128 1
50 108000 0 1 129 1
51 72000 0 1 130 1
52 36000 0 2 131 1 132 1
53 108000 0 3 133 1 134 1 135 1
54 108000 0 2 136 1 137 1
55 36000 0 8 138 1 139 1 140 1 141 1 142 1 143 1 144 1 145 1
56 36000 0 1 146 1
57 36000 0 2 147 1 148 1
58 36000 0 2 149 1 150 1
59 126000 0 14 151 1 152 1 153 1 154 1 155 1 156 1 157 1 158 1 159 1 160 1 161 1 162 1 163 1 164 1
60 54000 0 3 165 1 166 1 167 1
61 90000 0 3 168 1 169 1 170 1
62 72000 0 1 171 1
63 144000 0 4 172 1 173 1 174 1 175 1
64 54000 0 1 176 1
65 72000 0 1 177 1
66 144000 0 1 178 1
67 126000 0 1 179 1
68 90000 0 11 180 1 181 1 182 1 183 1 184 1 185 1 186 1 187 1 188 1 189 1 190 1
69 54000 0 2 191 1 192 1
70 54000 0 7 193 1 194 1 195 1 196 1 197 1 198 1 199 1
71 108000 0 3 200 1 201 1 202 1
72 144000 0 4 203 1 204 1 205 1 206 1
73 144000 0 1 207 1
74 54000 0 4 208 1 209 1 210 1 211 1
75 72000 0 1 212 1
76 72000 0 3 213 1 214 1 215 1
77 108000 0 1 216 1
78 36000 0 4 217 1 218 1 219 1 220 1
79 90000 0 3 221 1 222 1 223 1
80 144000 0 1 224 1
81 144000 0 4 225 1 226 1 227 1 228 1
82 144000 0 1 229 1
83 54000 0 1 230 1
84 90000 0 2 231 1 232 1
85 108000 0 4 233 1 234 1 235 1 236 1
86 144000 0 14 237 1 238 1 239 1 240 1 241 1 242 1 243 1 244 1 245 1 246 1 247 1 248 1 249 1 250 1
87 144000 0 2 251 1 252 1
88 108000 0 1 253 1
89 72000 0 1 254 1
90 126000 0 9 255 1 256 1 257 1 258 1 259 1 260 1 261 1 262 1 263 1
91 90000 0 2 264 1 265 1
92 54000 0 6 266 1 267 1 268 1 269 1 270 1 271 1
93 144000 0 2 272 1 273 1
94 54000 0 2 274 1 275 1
95 108000 0 6 276 1 277 1 278 1 279 1 280 1 281 1
96 108000 0 15 282 1 283 1 284 1 285 1 286 1 287 1 288 1 289 1 290 1 291 1 292 1 293 1 294 1 295 1 296 1
97 108000 0 3 297 1 298 1 299 1
98 36000 0 9 300 1 301 1 302 1 303 1 304 1 305 1 306 1 307 1 308 1
99 90000 0 2 309 1 310 1
100 54000 0 1 311 1
101 144000 0 2 312 1 313 1
102 36000 0 3 314 1 315 1 316 1
103 90000 0 5 317 1 318 1 319 1 320 1 321 1
104 108000 0 2 322 1 323 1
105 144000 0 5 324 1 325 1 326 1 327 1 328 1
106 144000 0 1 329 1
107 72000 0 4 330 1 331 1 332 1 333 1
108 108000 0 8 334 1 335 1 336 1 337 1 338 1 339 1 340 1 341 1
109 36000 0 8 342 1 343 1 344 1 345 1 346 1 347 1 348 1 349 1
110 54000 0 1 350 1
111 90000 0 2 351 1 352 1
112 126000 0 2 353 1 354 1
113 54000 0 1 355 1
114 144000 0 1 356 1
115 72000 0 1 357 1
116 108000 0 3 358 1 359 1 360 1
117 108000 0 3 361 1 362 1 363 1
118 90000 0 9 364 1 365 1 366 1 367 1 368 1 369 1 370 1 371 1 372 1
119 108000 0 1 373 1
120 108000 0 2 374 1 375 1
121 144000 0 1 376 1
122 144000 0 1 377 1
123 108000 0 2 378 1 379 1
124 90000 0 3 380 1 381 1 382 1
125 90000 0 4 383 1 384 1 385 1 386 1
126 126000 0 2 387 1 388 1
127 36000 0 4 389 1 390 1 391 1 392 1
128 36000 0 1 393 1
129 126000 0 1 394 1
130 54000 0 1 395 1
131 126000 0 9 396 1 397 1 398 1 399 1 400 1 401 1 402 1 403 1 404 1
132 108000 0 3 405 1 406 1 407 1
133 144000 0 6 408 1 409 1 410 1 411 1 412 1 413 1
134 126000 0 4 414 1 415 1 416 1 417 1
135 54000 0 2 418 1 419 1
136 144000 0 1 420 1
137 72000 0 5 421 1 422 1 423 1 424 1 425 1
138 54000 0 9 426 1 427 1 428 1 429 1 430 1 431 1 432 1 433 1 434 1
139 36000 0 1 435 1
140 126000 0 7 436 1 437 1 438 1 439 1 440 1 441 1 442 1
141 144000 0 2 443 1 444 1
142 90000 0 3 445 1 446 1 447 1
143 72000 0 1 448 1
144 72000 0 1 449 1
145 108000 0 2 450 1 451 1
146 90000 0 3 452 1 453 1 454 1
147 90000 0 3 455 1 456 1 457 1
148 144000 0 1 458 1
149 54000 0 1 459 1
150 108000 0 1 460 1
151 72000 0 1 461 1
152 36000 0 2 462 1 463 1
153 108000 0 1 464 1
154 90000 0 1 465 1
155 108000 0 4 466 1 467 1 468 1 469 1
156 108000 0 4 470 1 471 1 472 1 473 1
157 72000 0 5 474 1 475 1 476 1 477 1 478 1
158 54000 0 1 479 1
159 72000 0 1 480 1
160 36000 0 2 481 1 482 1
161 36000 0 3 483 1 484 1 485 1
162 126000 0 2 486 1 487 1
163 108000 0 3 488 1 489 1 490 1
164 90000 0 1 491 1
165 108000 0 11 492 1 493 1 494 1 495 1 496 1 497 1 498 1 499 1 500 1 501 1 502 1
166 126000 0 3 503 1 504 1 505 1
167 108000 0 8 506 1 507 1 508 1 509 1 510 1 511 1 512 1 513 1
168 144000 0 1 514 1
169 108000 0 6 515 1 516 1 517 1 518 1 519 1 520 1
170 72000 0 3 521 1 522 1 523 1
171 108000 0 4 524 1 525 1 526 1 527 1
172 108000 0 1 528 1
173 108000 0 1 529 1
174 90000 0 3 530 1 531 1 532 1
175 126000 0 1 533 1
176 144000 0 1 534 1
177 90000 0 15 535 1 536 1 537 1 538 1 539 1 540 1 541 1 542 1 543 1 544 1 545 1 546 1 547 1 548 1 549 1
178 54000 0 4 550 1 551 1 552 1 553 1
179 126000 0 2 554 1 555 1
180 36000 0 2 556 1 557 1
181 144000 0 2 558 1 559 1
182 54000 0 8 560 1 561 1 562 1 563 1 564 1 565 1 566 1 567 1
183 72000 0 4 568 1 569 1 570 1 571 1
184 108000 0 5 572 1 573 1 574 1 575 1 576 1
185 144000 0 1 577 1
186 108000 0 1 578 1
187 126000 0 2 579 1 580 1
188 144000 0 6 581 1 582 1 583 1 584 1 585 1 586 1
189 54000 0 1 587 1
190 72000 0 1 588 1
191 126000 0 1 589 1
192 126000 0 4 590 1 591 1 592 1 593 1
193 90000 0 1 594 1
194 108000 0 1 595 1
195 108000 0 1 596 1
196 54000 0 1 597 1
197 108000 0 3 598 1 599 1 600 1
198 144000 0 1 601 1
199 72000 0 9 602 1 603 1 604 1 605 1 606 1 607 1 608 1 609 1 610 1
200 108000 0 1 611 1
201 54000 0 4 612 1 613 1 614 1 615 1
202 36000 0 2 616 1 617 1
203 54000 0 6 618 1 619 1 620 1 621 1 622 1 623 1
204 54000 0 2 624 1 625 1
205 90000 0 4 626 1 627 1 628 1 629 1
206 144000 0 4 630 1 631 1 632 1 633 1
207 144000 0 9 634 1 635 1 636 1 637 1 638 1 639 1 640 1 641 1 642 1
208 90000 0 12 643 1 644 1 645 1 646 1 647 1 648 1 649 1 650 1 651 1 652 1 653 1 654 1
209 72000 0 1 655 1
210 126000 0 4 656 1 657 1 658 1 659 1
211 36000 0 1 660 1
212 108000 0 5 661 1 662 1 663 1 664 1 665 1
213 54000 0 12 666 1 667 1 668 1 669 1 670 1 671 1 672 1 673 1 674 1 675 1 676 1 677 1
214 144000 0 7 678 1 679 1 680 1 681 1 682 1 683 1 684 1
215 126000 0 1 685 1
216 72000 0 1 686 1
217 126000 0 1 687 1
218 54000 0 2 688 1 689 1
219 36000 0 2 690 1 691 1
220 36000 0 1 692 1
221 126000 0 4 693 1 694 1 695 1 696 1
222 126000 0 1 697 1
223 36000 0 5 698 1 699 1 700 1 701 1 702 1
224 126000 0 7 703 1 704 1 705 1 706 1 707 1 708 1 709 1
225 72000 0 4 710 1 711 1 712 1 713 1
226 144000 0 2 714 1 715 1
227 36000 0 4 716 1 717 1 718 1 719 1
228 108000 0 2 720 1 721 1
229 54000 0 6 722 1 723 1 724 1 725 1 726 1 727 1
230 54000 0 1 728 1
231 90000 0 2 729 1 730 1
232 90000 0 3 731 1 732 1 733 1
233 54000 0 15 734 1 735 1 736 1 737 1 738 1 739 1 740 1 741 1 742 1 743 1 744 1 745 1 746 1 747 1 748 1
234 72000 0 3 749 1 750 1 751 1
235 108000 0 3 752 1 753 1 754 1
236 108000 0 1 755 1
237 126000 0 3 756 1 757 1 758 1
238 36000 0 2 759 1 760 1
239 90000 0 5 761 1 762 1 763 1 764 1 765 1
240 90000 0 7 766 1 767 1 768 1 769 1 770 1 771 1 772 1
241 36000 0 6 773 1 774 1 775 1 776 1 777 1 778 1
242 72000 0 1 779 1
243 144000 0 2 780 1 781 1
244 54000 0 3 782 1 783 1 784 1
245 54000 0 1 785 1
246 36000 0 1 786 1
247 90000 0 1 787 1
248 144000 0 3 788 1 789 1 790 1
249 54000 0 6 791 1 792 1 793 1 794 1 795 1 796 1
250 90000 0 2 797 1 798 1
251 144000 0 1 799 1
252 72000 0 1 800 1
253 36000 0 5 801 1 802 1 803 1 804 1 805 1
254 36000 0 6 806 1 807 1 808 1 809 1 810 1 811 1
255 108000 0 6 812 1 813 1 814 1 815 1 816 1 817 1
256 72000 0 3 818 1 819 1 820 1
257 72000 0 6 821 1 822 1 823 1 824 1 825 1 826 1
258 126000 0 1 827 1
259 108000 0 1 828 1
260 54000 0 4 829 1 830 1 831 1 832 1
261 108000 0 2 833 1 834 1
262 54000 0 1 835 1
263 36000 0 9 836 1 837 1 838 1 839 1 840 1 841 1 842 1 843 1 844 1
264 90000 0 4 845 1 846 1 847 1 848 1
265 36000 0 1 849 1
266 54000 0 8 850 1 851 1 852 1 853 1 854 1 855 1 856 1 857 1
267 72000 0 1 858 1
268 126000 0 6 859 1 860 1 861 1 862 1 863 1 864 1
269 108000 0 5 865 1 866 1 867 1 868 1 869 1
270 144000 0 4 870 1 871 1 872 1 873 1
271 54000 0 3 874 1 875 1 876 1
272 126000 0 2 877 1 878 1
273 54000 0 3 879 1 880 1 881 1
274 126000 0 4 882 1 883 1 884 1 885 1
275 90000 0 4 886 1 887 1 888 1 889 1
276 72000 0 1 890 1
277 90000 0 1 891 1
278 72000 0 2 892 1 893 1
279 144000 0 3 894 1 895 1 896 1
280 108000 0 2 897 1 898 1
281 36000 0 3 899 1 900 1 901 1
282 144000 0 6 902 1 903 1 904 1 905 1 906 1 907 1
283 126000 0 3 908 1 909 1 910 1
284 90000 0 1 911 1
285 72000 0 1 912 1
286 72000 0 3 913 1 914 1 915 1
287 90000 0 3 916 1 917 1 918 1
288 36000 0 1 919 1
289 90000 0 3 920 1 921 1 922 1
290 72000 0 2 923 1 924 1
291 126000 0 7 925 1 926 1 927 1 928 1 929 1 930 1 931 1
292 108000 0 2 932 1 933 1
293 36000 0 1 934 1
294 72000 0 3 935 1 936 1 937 1
295 54000 0 8 938 1 939 1 940 1 941 1 942 1 943 1 944 1 945 1
296 144000 0 6 946 1 947 1 948 1 949 1 950 1 951 1
297 90000 0 5 952 1 953 1 954 1 955 1 956 1
298 72000 0 1 957 1
299 54000 0 6 958 1 959 1 960 1 961 1 962 1 963 1
300 108000 0 3 964 1 965 1 966 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
378
//Arcs
//Start End Distance
0 360 120
1 113 13
1 178 0
2 192 0
2 361 37
3 118 0
3 300 13
4 164 13
4 364 37
5 14 13
5 300 0
6 198 39
6 203 0
7 293 13
7 306 13
8 184 13
8 259 0
9 123 39
9 273 39
10 93 0
10 302 13
11 31 0
11 176 13
12 170 26
12 319 0
13 38 13
13 60 0
14 5 13
14 296 0
15 55 0
15 75 13
16 32 13
16 184 0
17 73 0
17 172 13
18 112 0
18 236 13
19 285 0
19 338 13
20 122 0
20 205 13
21 61 0
21 159 13
22 168 13
22 368 37
23 78 0
23 166 13
24 62 13
24 172 0
25 87 13
25 142 0
26 43 0
26 178 13
27 65 13
27 231 0
28 135 13
28 140 0
29 243 26
29 326 13
30 354 13
30 357 0
31 11 0
31 81 13
32 16 13
32 104 13
33 218 0
33 294 13
34 66 0
34 115 13
35 84 13
35 100 0
36 131 13
36 271 0
37 68 13
37 143 0
38 13 13
38 211 13
39 225 13
39 353 13
40 228 13
40 363 37
41 58 0
41 200 13
42 161 13
42 173 0
43 26 0
43 51 13
44 49 0
44 136 13
45 71 0
45 98 13
46 190 13
46 267 0
47 167 0
47 226 13
48 109 0
48 206 13
49 44 0
49 220 13
50 157 13
50 308 13
51 43 13
51 150 0
52 85 13
52 248 0
53 99 13
53 282 0
54 141 13
54 155 0
55 15 0
55 215 13
56 146 13
56 188 13
57 143 13
57 240 0
58 41 0
58 106 13
59 90 0
59 114 13
60 13 0
60 269 13
61 21 0
61 237 13
62 24 13
62 75 0
63 288 13
63 333 0
64 275 0
64 365 37
65 27 13
65 219 0
66 34 0
66 285 13
67 244 13
67 287 13
68 37 13
68 181 0
69 253 13
69 313 13
70 137 13
70 163 0
71 45 0
71 267 13
72 82 13
72 290 13
73 17 0
73 229 13
74 154 26
74 304 13
75 15 13
75 62 0
76 258 0
76 323 13
77 266 0
77 325 26
78 23 0
78 362 37
79 158 65
79 349 0
80 330 0
80 331 13
81 31 13
81 215 0
82 72 13
82 144 0
83 212 26
83 371 37
84 35 13
84 238 0
85 52 13
85 159 0
86 106 13
86 204 13
87 25 13
87 108 0
88 151 13
88 157 0
89 121 0
89 373 50
90 59 0
90 147 13
91 138 78
91 230 26
92 273 39
92 278 13
93 10 0
93 336 13
94 133 0
94 150 13
95 142 13
95 190 0
96 211 0
96 265 26
97 138 13
97 348 13
98 45 13
98 161 0
99 53 13
99 283 0
100 35 0
100 180 13
101 247 13
101 297 13
102 188 0
102 361 37
103 316 13
103 352 26
104 32 13
104 338 0
105 120 13
105 277 0
106 58 13
106 86 13
107 219 13
107 294 13
108 87 0
108 112 13
