//alpha
1
//NbLocations
337
//NbProducts
654
//NbPickers
4
//CapaPicker
15
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 242 1
391 213 1
392 243 1
393 157 1
394 77 1
395 244 1
396 5 1
397 183 1
398 174 1
399 52 1
400 153 1
401 196 1
402 245 1
403 246 1
404 247 1
405 8 1
406 248 1
407 96 1
408 128 1
409 249 1
410 250 1
411 134 1
412 117 1
413 251 1
414 231 1
415 30 1
416 178 1
417 106 1
418 252 1
419 131 1
420 78 1
421 157 1
422 253 1
423 31 1
424 39 1
425 254 1
426 119 1
427 40 1
428 183 1
429 255 1
430 256 1
431 257 1
432 258 1
433 3 1
434 121 1
435 26 1
436 90 1
437 219 1
438 259 1
439 172 1
440 54 1
441 101 1
442 113 1
443 260 1
444 80 1
445 261 1
446 90 1
447 62 1
448 134 1
449 150 1
450 262 1
451 263 1
452 183 1
453 264 1
454 265 1
455 10 1
456 15 1
457 76 1
458 266 1
459 71 1
460 116 1
461 44 1
462 156 1
463 90 1
464 267 1
465 190 1
466 51 1
467 268 1
468 269 1
469 114 1
470 270 1
471 73 1
472 39 1
473 30 1
474 263 1
475 271 1
476 272 1
477 69 1
478 235 1
479 273 1
480 55 1
481 236 1
482 136 1
483 274 1
484 16 1
485 275 1
486 143 1
487 276 1
488 21 1
489 277 1
490 153 1
491 181 1
492 44 1
493 171 1
494 40 1
495 128 1
496 278 1
497 174 1
498 133 1
499 114 1
500 57 1
501 279 1
502 219 1
503 122 1
504 199 1
505 280 1
506 94 1
507 175 1
508 192 1
509 281 1
510 130 1
511 190 1
512 36 1
513 197 1
514 90 1
515 282 1
516 283 1
517 201 1
518 165 1
519 284 1
520 171 1
521 128 1
522 285 1
523 163 1
524 286 1
525 85 1
526 139 1
527 49 1
528 287 1
529 288 1
530 198 1
531 74 1
532 94 1
533 131 1
534 289 1
535 290 1
536 291 1
537 224 1
538 27 1
539 292 1
540 293 1
541 142 1
542 104 1
543 294 1
544 118 1
545 34 1
546 295 1
547 270 1
548 296 1
549 139 1
550 297 1
551 298 1
552 40 1
553 221 1
554 3 1
555 299 1
556 300 1
557 77 1
558 214 1
559 222 1
560 88 1
561 301 1
562 190 1
563 302 1
564 175 1
565 142 1
566 199 1
567 107 1
568 303 1
569 133 1
570 15 1
571 117 1
572 133 1
573 10 1
574 156 1
575 53 1
576 51 1
577 39 1
578 304 1
579 10 1
580 305 1
581 296 1
582 201 1
583 51 1
584 114 1
585 152 1
586 100 1
587 225 1
588 254 1
589 133 1
590 240 1
591 36 1
592 221 1
593 294 1
594 15 1
595 244 1
596 49 1
597 214 1
598 213 1
599 306 1
600 244 1
601 307 1
602 221 1
603 22 1
604 46 1
605 116 1
606 128 1
607 7 1
608 27 1
609 211 1
610 96 1
611 308 1
612 38 1
613 309 1
614 1 1
615 224 1
616 254 1
617 310 1
618 311 1
619 39 1
620 67 1
621 312 1
622 27 1
623 98 1
624 194 1
625 313 1
626 69 1
627 314 1
628 270 1
629 315 1
630 188 1
631 316 1
632 163 1
633 2 1
634 44 1
635 78 1
636 196 1
637 21 1
638 292 1
639 63 1
640 10 1
641 69 1
642 317 1
643 224 1
644 318 1
645 314 1
646 122 1
647 309 1
648 165 1
649 15 1
650 255 1
651 273 1
652 252 1
653 19 1
654 63 1
//Orders
//NbOrders
100
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 126000 0 5 1 1 2 1 3 1 4 1 5 1
2 90000 0 3 6 1 7 1 8 1
3 90000 0 1 9 1
4 90000 0 11 10 1 11 1 12 1 13 1 14 1 15 1 16 1 17 1 18 1 19 1 20 1
5 54000 0 7 21 1 22 1 23 1 24 1 25 1 26 1 27 1
6 90000 0 1 28 1
7 72000 0 15 29 1 30 1 31 1 32 1 33 1 34 1 35 1 36 1 37 1 38 1 39 1 40 1 41 1 42 1 43 1
8 90000 0 1 44 1
9 108000 0 12 45 1 46 1 47 1 48 1 49 1 50 1 51 1 52 1 53 1 54 1 55 1 56 1
10 54000 0 15 57 1 58 1 59 1 60 1 61 1 62 1 63 1 64 1 65 1 66 1 67 1 68 1 69 1 70 1 71 1
11 54000 0 3 72 1 73 1 74 1
12 90000 0 2 75 1 76 1
13 54000 0 10 77 1 78 1 79 1 80 1 81 1 82 1 83 1 84 1 85 1 86 1
14 72000 0 2 87 1 88 1
15 36000 0 2 89 1 90 1
16 54000 0 8 91 1 92 1 93 1 94 1 95 1 96 1 97 1 98 1
17 90000 0 5 99 1 100 1 101 1 102 1 103 1
18 54000 0 3 104 1 105 1 106 1
19 90000 0 2 107 1 108 1
20 54000 0 10 109 1 110 1 111 1 112 1 113 1 114 1 115 1 116 1 117 1 118 1
21 90000 0 1 119 1
22 90000 0 6 120 1 121 1 122 1 123 1 124 1 125 1
23 36000 0 2 126 1 127 1
24 126000 0 15 128 1 129 1 130 1 131 1 132 1 133 1 134 1 135 1 136 1 137 1 138 1 139 1 140 1 141 1 142 1
25 108000 0 12 143 1 144 1 145 1 146 1 147 1 148 1 149 1 150 1 151 1 152 1 153 1 154 1
26 54000 0 2 155 1 156 1
27 54000 0 1 157 1
28 36000 0 7 158 1 159 1 160 1 161 1 162 1 163 1 164 1
29 108000 0 1 165 1
30 54000 0 4 166 1 167 1 168 1 169 1
31 36000 0 3 170 1 171 1 172 1
32 36000 0 1 173 1
33 90000 0 15 174 1 175 1 176 1 177 1 178 1 179 1 180 1 181 1 182 1 183 1 184 1 185 1 186 1 187 1 188 1
34 90000 0 6 189 1 190 1 191 1 192 1 193 1 194 1
35 108000 0 7 195 1 196 1 197 1 198 1 199 1 200 1 201 1
36 54000 0 1 202 1
37 54000 0 11 203 1 204 1 205 1 206 1 207 1 208 1 209 1 210 1 211 1 212 1 213 1
38 108000 0 15 214 1 215 1 216 1 217 1 218 1 219 1 220 1 221 1 222 1 223 1 224 1 225 1 226 1 227 1 228 1
39 144000 0 1 229 1
40 108000 0 5 230 1 231 1 232 1 233 1 234 1
41 54000 0 5 235 1 236 1 237 1 238 1 239 1
42 36000 0 2 240 1 241 1
43 90000 0 6 242 1 243 1 244 1 245 1 246 1 247 1
44 54000 0 1 248 1
45 90000 0 12 249 1 250 1 251 1 252 1 253 1 254 1 255 1 256 1 257 1 258 1 259 1 260 1
46 72000 0 13 261 1 262 1 263 1 264 1 265 1 266 1 267 1 268 1 269 1 270 1 271 1 272 1 273 1
47 72000 0 8 274 1 275 1 276 1 277 1 278 1 279 1 280 1 281 1
48 108000 0 1 282 1
49 54000 0 4 283 1 284 1 285 1 286 1
50 54000 0 15 287 1 288 1 289 1 290 1 291 1 292 1 293 1 294 1 295 1 296 1 297 1 298 1 299 1 300 1 301 1
51 36000 0 15 302 1 303 1 304 1 305 1 306 1 307 1 308 1 309 1 310 1 311 1 312 1 313 1 314 1 315 1 316 1
52 72000 0 12 317 1 318 1 319 1 320 1 321 1 322 1 323 1 324 1 325 1 326 1 327 1 328 1
53 54000 0 4 329 1 330 1 331 1 332 1
54 72000 0 8 333 1 334 1 335 1 336 1 337 1 338 1 339 1 340 1
55 108000 0 6 341 1 342 1 343 1 344 1 345 1 346 1
56 54000 0 1 347 1
57 108000 0 6 348 1 349 1 350 1 351 1 352 1 353 1
58 54000 0 2 354 1 355 1
59 36000 0 4 356 1 357 1 358 1 359 1
60 72000 0 15 360 1 361 1 362 1 363 1 364 1 365 1 366 1 367 1 368 1 369 1 370 1 371 1 372 1 373 1 374 1
61 90000 0 7 375 1 376 1 377 1 378 1 379 1 380 1 381 1
62 72000 0 6 382 1 383 1 384 1 385 1 386 1 387 1
63 36000 0 1 388 1
64 108000 0 15 389 1 390 1 391 1 392 1 393 1 394 1 395 1 396 1 397 1 398 1 399 1 400 1 401 1 402 1 403 1
65 90000 0 15 404 1 405 1 406 1 407 1 408 1 409 1 410 1 411 1 412 1 413 1 414 1 415 1 416 1 417 1 418 1
66 54000 0 15 419 1 420 1 421 1 422 1 423 1 424 1 425 1 426 1 427 1 428 1 429 1 430 1 431 1 432 1 433 1
67 72000 0 4 434 1 435 1 436 1 437 1
68 108000 0 15 438 1 439 1 440 1 441 1 442 1 443 1 444 1 445 1 446 1 447 1 448 1 449 1 450 1 451 1 452 1
69 90000 0 1 453 1
70 90000 0 8 454 1 455 1 456 1 457 1 458 1 459 1 460 1 461 1
71 54000 0 6 462 1 463 1 464 1 465 1 466 1 467 1
72 90000 0 3 468 1 469 1 470 1
73 54000 0 2 471 1 472 1
74 90000 0 9 473 1 474 1 475 1 476 1 477 1 478 1 479 1 480 1 481 1
75 90000 0 8 482 1 483 1 484 1 485 1 486 1 487 1 488 1 489 1
76 108000 0 8 490 1 491 1 492 1 493 1 494 1 495 1 496 1 497 1
77 108000 0 1 498 1
78 36000 0 11 499 1 500 1 501 1 502 1 503 1 504 1 505 1 506 1 507 1 508 1 509 1
79 72000 0 4 510 1 511 1 512 1 513 1
80 144000 0 4 514 1 515 1 516 1 517 1
81 54000 0 1 518 1
82 72000 0 10 519 1 520 1 521 1 522 1 523 1 524 1 525 1 526 1 527 1 528 1
83 54000 0 5 529 1 530 1 531 1 532 1 533 1
84 90000 0 3 534 1 535 1 536 1
85 90000 0 5 537 1 538 1 539 1 540 1 541 1
86 54000 0 2 542 1 543 1
87 126000 0 7 544 1 545 1 546 1 547 1 548 1 549 1 550 1
88 36000 0 4 551 1 552 1 553 1 554 1
89 72000 0 15 555 1 556 1 557 1 558 1 559 1 560 1 561 1 562 1 563 1 564 1 565 1 566 1 567 1 568 1 569 1
90 72000 0 9 570 1 571 1 572 1 573 1 574 1 575 1 576 1 577 1 578 1
91 126000 0 2 579 1 580 1
92 90000 0 1 581 1
93 54000 0 3 582 1 583 1 584 1
94 90000 0 11 585 1 586 1 587 1 588 1 589 1 590 1 591 1 592 1 593 1 594 1 595 1
95 144000 0 15 596 1 597 1 598 1 599 1 600 1 601 1 602 1 603 1 604 1 605 1 606 1 607 1 608 1 609 1 610 1
96 108000 0 9 611 1 612 1 613 1 614 1 615 1 616 1 617 1 618 1 619 1
97 72000 0 5 620 1 621 1 622 1 623 1 624 1
98 54000 0 4 625 1 626 1 627 1 628 1
99 126000 0 15 629 1 630 1 631 1 632 1 633 1 634 1 635 1 636 1 637 1 638 1 639 1 640 1 641 1 642 1 643 1
100 72000 0 11 644 1 645 1 646 1 647 1 648 1 649 1 650 1 651 1 652 1 653 1 654 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
337
//Arcs
//Start End Distance
0 319 120
1 73 0
1 119 13
2 105 13
2 246 0
3 59 13
3 225 13
4 113 13
4 131 0
5 21 13
5 36 0
6 212 0
6 219 13
7 36 13
7 54 13
8 108 0
8 310 13
9 85 0
9 259 13
10 43 0
10 53 13
11 26 13
11 145 0
12 235 13
12 282 0
13 25 0
13 175 13
14 268 13
14 332 102
15 77 0
15 190 13
16 48 13
16 200 13
17 195 13
17 272 26
18 158 26
18 223 26
19 38 0
19 320 37
20 70 26
20 75 65
21 5 13
21 113 0
22 300 0
22 309 26
23 151 13
23 253 39
24 188 13
24 239 0
25 13 0
25 137 13
26 11 13
26 273 0
27 181 13
27 231 0
28 238 13
28 315 26
29 106 13
29 138 0
30 50 0
30 254 13
31 51 0
31 160 13
32 191 39
32 290 39
33 159 13
33 272 0
34 81 0
34 239 13
35 108 13
35 305 13
36 5 0
36 7 13
37 159 13
37 214 0
38 19 0
38 183 13
39 92 0
39 321 37
40 64 13
40 221 0
41 109 0
41 261 13
42 62 13
42 244 0
43 10 0
43 137 13
44 194 0
44 224 13
45 240 13
45 308 0
46 68 26
46 152 0
47 129 52
47 141 143
48 16 13
48 257 13
49 64 0
49 296 13
50 30 0
50 92 13
51 31 0
51 73 13
52 118 0
52 172 13
53 10 13
53 299 0
54 7 13
54 55 0
55 54 0
55 180 13
56 249 13
56 300 13
57 83 13
57 314 13
58 247 39
58 331 50
59 3 13
59 162 13
60 198 13
60 279 0
61 236 13
61 324 76
62 42 13
62 196 0
63 221 13
63 270 0
64 40 13
64 49 0
65 168 13
65 280 13
66 178 0
66 246 13
67 126 13
67 135 13
68 46 26
68 193 0
69 153 0
69 282 13
70 20 26
70 248 0
71 90 0
71 319 37
72 197 13
72 288 26
73 1 0
73 51 13
74 95 13
74 241 13
75 20 65
75 297 0
76 178 13
76 199 0
77 15 0
77 293 13
78 114 0
78 192 13
79 120 13
79 144 0
80 88 39
80 211 13
81 34 0
81 114 13
82 90 13
82 229 0
83 57 13
83 214 13
84 111 13
84 156 0
85 9 0
85 280 13
86 117 13
86 174 0
87 140 65
87 295 13
88 80 39
88 292 39
89 168 0
89 305 13
90 71 0
90 82 13
91 241 0
91 262 26
92 39 0
92 50 13
93 110 13
93 316 0
94 251 13
94 296 0
95 74 13
95 207 13
96 244 13
96 270 13
97 147 0
97 166 13
98 138 13
98 160 0
99 123 13
99 219 13
100 131 13
100 175 0
101 180 0
101 199 13
102 275 0
102 335 37
103 225 0
103 236 13
104 234 0
104 325 37
105 2 13
105 128 0
106 29 13
106 224 0
107 115 0
107 284 13
108 8 0
108 35 13
109 41 0
109 250 26
110 93 13
110 291 13
111 84 13
111 176 13
112 271 13
112 303 39
113 4 13
113 21 0
114 78 0
114 81 13
115 107 0
115 326 37
116 128 13
116 172 0
117 86 13
117 136 0
118 52 0
118 153 13
119 1 13
119 134 0
120 79 13
120 150 13
121 311 0
121 327 37
122 143 0
122 194 13
123 99 13
123 288 0
124 141 26
124 161 65
125 208 13
125 249 13
126 67 13
126 312 0
127 187 0
127 217 39
128 105 0
128 116 13
129 47 52
129 260 13
130 157 13
130 201 0
131 4 0
131 100 13
132 134 13
132 181 0
133 192 0
133 299 13
134 119 0
134 132 13
135 67 13
135 228 13
136 117 0
136 213 13
137 25 13
137 43 13
138 29 0
138 98 13
139 188 0
139 320 37
140 87 65
140 243 13
141 47 143
141 124 26
142 201 13
142 222 0
143 122 0
143 171 13
144 79 0
144 177 13
145 11 0
145 174 13
146 292 65
146 298 13
147 97 0
147 311 13
148 166 0
148 276 13
149 243 52
149 277 13
150 120 13
150 323 50
151 23 13
151 167 13
152 46 0
152 204 13
153 69 0
153 118 13
154 237 0
154 268 78
155 301 13
155 303 0
156 84 0
156 302 13
157 130 13
157 185 0
158 18 26
158 227 13
159 33 13
159 37 13
160 31 13
160 98 0
161 124 65
161 182 13
162 59 13
162 263 13
163 222 13
163 235 0
164 289 39
164 329 37
165 231 13
165 293 0
166 97 13
166 148 0
167 151 13
167 238 104
168 65 13
168 89 0
169 256 39
169 307 13
170 179 0
170 216 13
171 143 13
171 203 0
172 52 13
172 116 0
173 245 0
173 316 26
174 86 0
174 145 13
175 13 13
175 100 0
176 111 13
176 323 37
177 144 13
177 278 13
178 66 0
178 76 13
179 170 0
179 308 13
180 55 13
180 101 0
181 27 13
181 132 0
182 161 13
182 275 39
183 38 13
183 203 13
184 291 26
184 314 0
185 157 0
185 229 13
186 265 52
186 330 50
187 127 0
187 306 13
188 24 13
188 139 0
189 218 13
189 310 13
190 15 13
190 251 0
191 32 39
191 237 65
192 78 13
192 133 0
193 68 0
193 312 13
194 44 0
194 122 13
195 17 13
195 202 13
196 62 0
196 273 13
197 72 13
197 206 13
198 60 13
198 205 13
199 76 0
199 101 13
200 16 13
200 230 13
201 130 0
201 142 13
202 195 13
202 313 0
203 171 0
203 183 13
204 152 13
204 294 13
205 198 13
205 210 26
206 197 13
206 276 0
207 95 13
207 217 0
208 125 13
208 302 0
209 220 143
209 253 13
210 205 26
210 233 0
211 80 13
211 256 13
212 6 0
212 262 13
213 136 13
213 254 0
214 37 0
214 83 13
215 259 13
215 264 0
216 170 13
216 267 13
217 127 39
217 207 0
218 189 13
218 286 13
219 6 13
219 99 13
220 209 143
220 332 37
221 40 0
221 63 13
222 142 0
222 163 13
223 18 26
223 277 0
224 44 13
224 106 0
225 3 13
225 103 0
226 257 26
226 313 13
227 158 13
227 336 115
228 135 13
228 287 0
229 82 0
229 185 13
230 200 13
230 322 37
231 27 0
231 165 13
232 295 65
232 317 13
233 210 0
233 285 13
234 104 0
234 271 13
235 12 13
235 163 0
236 61 13
236 103 13
237 154 0
237 191 65
238 28 13
238 167 104
239 24 0
239 34 13
240 45 13
240 250 0
241 74 13
241 91 0
242 285 13
242 304 13
243 140 13
243 149 52
244 42 0
244 96 13
245 173 0
245 255 13
246 2 0
246 66 13
247 58 39
247 266 13
248 70 0
248 283 156
249 56 13
249 125 13
250 109 26
250 240 0
251 94 13
251 190 0
252 297 13
252 329 37
253 23 39
253 209 13
254 30 13
254 213 0
255 245 13
255 278 13
256 169 39
256 211 13
257 48 13
257 226 26
258 294 0
258 309 13
259 9 13
259 215 13
260 129 13
260 334 63
261 41 13
261 274 13
262 91 26
262 212 13
263 162 13
263 287 26
264 215 0
264 304 13
265 186 52
265 283 52
266 247 13
266 290 13
267 216 13
267 306 0
268 14 13
268 154 78
269 279 13
269 281 13
270 63 0
270 96 13
271 112 13
271 234 13
272 17 26
272 33 0
273 26 0
273 196 13
274 261 13
274 284 0
275 102 0
275 182 39
276 148 13
276 206 0
277 149 13
277 223 0
278 177 13
278 255 13
279 60 0
279 269 13
280 65 13
280 85 13
281 269 13
281 318 0
282 12 0
282 69 13
283 248 156
283 265 52
284 107 13
284 274 0
285 233 13
285 242 13
286 218 13
286 301 0
287 228 0
287 263 26
288 72 26
288 123 0
289 164 39
289 298 78
290 32 39
290 266 13
291 110 13
291 184 26
292 88 39
292 146 65
293 77 13
293 165 0
294 204 13
294 258 0
295 87 13
295 232 65
296 49 13
296 94 0
297 75 0
297 252 13
298 146 13
298 289 78
299 53 0
299 133 13
300 22 0
300 56 13
301 155 13
301 286 0
302 156 13
302 208 0
303 112 39
303 155 0
304 242 13
304 264 13
305 35 13
305 89 13
306 187 13
306 267 0
307 169 13
307 328 63
308 45 0
308 179 13
309 22 26
309 258 13
310 8 13
310 189 13
311 121 0
311 147 13
312 126 0
312 193 13
313 202 0
313 226 13
314 57 13
314 184 0
315 28 26
315 333 50
316 93 0
316 173 26
317 232 13
317 335 37
318 281 0
318 326 50
319 71 37
319 322 48
319 337 120
320 19 37
320 139 37
320 323 48
321 39 37
321 324 48
322 230 37
322 319 48
322 325 48
323 150 50
323 176 37
323 320 48
323 326 48
324 61 76
324 321 48
324 327 48
325 104 37
325 322 48
325 328 48
326 115 37
326 318 50
326 323 48
326 329 48
327 121 37
327 324 48
327 330 48
328 307 63
328 325 48
328 331 48
329 164 37
329 252 37
329 326 48
329 332 48
330 186 50
330 327 48
330 333 48
331 58 50
331 328 48
331 334 48
332 14 102
332 220 37
332 329 48
332 335 48
333 315 50
333 330 48
333 336 48
334 260 63
334 331 48
335 102 37
335 317 37
335 332 48
336 227 115
336 333 48
//LocStart LocEnd ShortestPath
0 0 0
0 1 725
0 2 300
0 3 955
0 4 404
0 5 378
0 6 951
0 7 365
0 8 383
0 9 461
0 10 456
0 11 920
0 12 235
0 13 430
0 14 661
0 15 790
0 16 231
0 17 322
0 18 1108
0 19 608
0 20 830
0 21 391
0 22 747
0 23 995
0 24 521
0 25 430
0 26 907
0 27 764
0 28 1138
0 29 686
0 30 972
0 31 712
0 32 466
0 33 348
0 34 508
0 35 396
0 36 378
0 37 374
0 38 608
0 39 985
0 40 842
0 41 743
0 42 881
0 43 456
0 44 660
0 45 782
0 46 812
0 47 488
0 48 244
0 49 829
0 50 972
0 51 712
0 52 261
0 53 469
0 54 352
0 55 352
0 56 734
0 57 400
0 58 362
0 59 942
0 60 591
0 61 994
0 62 894
0 63 855
0 64 829
0 65 435
0 66 313
0 67 864
0 68 838
0 69 248
0 70 856
0 71 157
0 72 1016
0 73 725
0 74 899
0 75 765
0 76 326
0 77 790
0 78 495
0 79 543
0 80 405
0 81 508
0 82 170
0 83 387
0 84 682
0 85 461
0 86 933
0 87 939
0 88 444
0 89 422
0 90 157
0 91 912
0 92 985
0 93 465
0 94 816
0 95 886
0 96 868
0 97 1068
0 98 699
0 99 977
0 100 417
0 101 339
0 102 774
0 103 968
0 104 253
0 105 287
0 106 673
0 107 704
0 108 383
0 109 743
0 110 452
0 111 669
0 112 279
0 113 391
0 114 495
0 115 704
0 116 274
0 117 946
0 118 261
0 119 738
0 120 556
0 121 1081
0 122 647
0 123 990
0 124 657
0 125 708
0 126 851
0 127 834
0 128 287
0 129 436
0 130 196
0 131 404
0 132 751
0 133 482
0 134 738
0 135 877
0 136 946
0 137 443
0 138 686
0 139 534
0 140 1004
0 141 631
0 142 209
0 143 647
0 144 543
0 145 920
0 146 548
0 147 1068
0 148 1055
0 149 1069
0 150 569
0 151 1008
0 152 812
0 153 248
0 154 570
0 155 318
0 156 682
0 157 183
0 158 1134
0 159 361
0 160 699
0 161 722
0 162 929
0 163 222
0 164 678
0 165 777
0 166 1055
0 167 1021
0 168 422
0 169 340
0 170 795
0 171 634
0 172 274
0 173 491
0 174 933
0 175 417
0 176 656
0 177 530
0 178 313
0 179 795
0 180 339
0 181 751
0 182 735
0 183 621
0 184 413
0 185 183
0 186 1116
0 187 834
0 188 534
0 189 357
0 190 803
0 191 505
0 192 482
0 193 838
0 194 660
0 195 309
0 196 894
0 197 1029
0 198 578
0 199 326
0 200 218
0 201 196
0 202 296
0 203 634
0 204 799
0 205 565
0 206 1042
0 207 873
0 208 695
0 209 943
0 210 539
0 211 392
0 212 951
0 213 959
0 214 374
0 215 487
0 216 808
0 217 873
0 218 344
0 219 964
0 220 800
0 221 842
0 222 209
0 223 1082
0 224 673
0 225 968
0 226 283
0 227 1147
0 228 890
0 229 170
0 230 205
0 231 764
0 232 861
0 233 539
0 234 253
0 235 222
0 236 981
0 237 570
0 238 1125
0 239 521
0 240 769
0 241 912
0 242 513
0 243 1017
0 244 881
0 245 491
0 246 300
0 247 401
0 248 856
0 249 721
0 250 769
0 251 803
0 252 752
0 253 956
0 254 959
0 255 504
0 256 379
0 257 257
0 258 786
0 259 474
0 260 423
0 261 730
0 262 938
0 263 916
0 264 487
0 265 1064
0 266 414
0 267 821
0 268 648
0 269 604
0 270 855
0 271 266
0 272 348
0 273 907
0 274 717
0 275 774
0 276 1042
0 277 1082
0 278 517
0 279 591
0 280 448
0 281 617
0 282 235
0 283 1012
0 284 717
0 285 526
0 286 331
0 287 890
0 288 990
0 289 639
0 290 427
0 291 439
0 292 483
0 293 777
0 294 786
0 295 926
0 296 816
0 297 765
0 298 561
0 299 469
0 300 747
0 301 331
0 302 695
0 303 318
0 304 500
0 305 409
0 306 821
0 307 327
0 308 782
0 309 773
0 310 370
0 311 1081
0 312 851
0 313 296
0 314 413
0 315 1164
0 316 465
0 317 848
0 318 617
0 319 120
0 320 571
0 321 1022
0 322 168
0 323 619
0 324 1070
0 325 216
0 326 667
0 327 1118
0 328 264
0 329 715
0 330 1166
0 331 312
0 332 763
0 333 1214
0 334 360
0 335 811
0 336 1262
