//alpha
1
//NbLocations
388
//NbProducts
865
//NbPickers
3
//CapaPicker
45
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 211 1
391 121 1
392 237 1
393 238 1
394 239 1
395 117 1
396 84 1
397 62 1
398 1 1
399 21 1
400 212 1
401 130 1
402 95 1
403 205 1
404 28 1
405 168 1
406 227 1
407 240 1
408 110 1
409 241 1
410 23 1
411 200 1
412 95 1
413 75 1
414 234 1
415 242 1
416 49 1
417 159 1
418 52 1
419 91 1
420 243 1
421 244 1
422 245 1
423 246 1
424 3 1
425 45 1
426 247 1
427 90 1
428 224 1
429 107 1
430 225 1
431 32 1
432 248 1
433 249 1
434 243 1
435 154 1
436 250 1
437 251 1
438 112 1
439 252 1
440 207 1
441 29 1
442 253 1
443 142 1
444 254 1
445 220 1
446 255 1
447 153 1
448 20 1
449 256 1
450 224 1
451 67 1
452 257 1
453 201 1
454 258 1
455 259 1
456 260 1
457 261 1
458 131 1
459 111 1
460 262 1
461 263 1
462 264 1
463 265 1
464 123 1
465 266 1
466 225 1
467 267 1
468 251 1
469 268 1
470 130 1
471 269 1
472 270 1
473 170 1
474 271 1
475 272 1
476 39 1
477 172 1
478 211 1
479 164 1
480 29 1
481 261 1
482 90 1
483 107 1
484 273 1
485 211 1
486 136 1
487 52 1
488 274 1
489 275 1
490 95 1
491 170 1
492 37 1
493 188 1
494 119 1
495 113 1
496 276 1
497 277 1
498 264 1
499 278 1
500 42 1
501 279 1
502 107 1
503 231 1
504 212 1
505 168 1
506 280 1
507 281 1
508 282 1
509 3 1
510 20 1
511 92 1
512 114 1
513 75 1
514 84 1
515 99 1
516 91 1
517 207 1
518 39 1
519 268 1
520 158 1
521 37 1
522 280 1
523 268 1
524 225 1
525 283 1
526 71 1
527 115 1
528 22 1
529 198 1
530 284 1
531 285 1
532 170 1
533 81 1
534 110 1
535 112 1
536 286 1
537 145 1
538 287 1
539 138 1
540 288 1
541 234 1
542 289 1
543 290 1
544 291 1
545 292 1
546 293 1
547 294 1
548 77 1
549 38 1
550 203 1
551 231 1
552 295 1
553 75 1
554 12 1
555 31 1
556 46 1
557 213 1
558 296 1
559 297 1
560 211 1
561 298 1
562 197 1
563 59 1
564 271 1
565 182 1
566 159 1
567 298 1
568 299 1
569 234 1
570 257 1
571 300 1
572 238 1
573 301 1
574 125 1
575 38 1
576 172 1
577 18 1
578 85 1
579 302 1
580 156 1
581 92 1
582 22 1
583 124 1
584 303 1
585 304 1
586 166 1
587 51 1
588 104 1
589 305 1
590 187 1
591 306 1
592 307 1
593 308 1
594 110 1
595 309 1
596 115 1
597 173 1
598 61 1
599 107 1
600 109 1
601 138 1
602 92 1
603 310 1
604 108 1
605 174 1
606 311 1
607 312 1
608 67 1
609 150 1
610 166 1
611 27 1
612 32 1
613 313 1
614 185 1
615 28 1
616 314 1
617 224 1
618 315 1
619 200 1
620 87 1
621 316 1
622 250 1
623 317 1
624 124 1
625 280 1
626 27 1
627 318 1
628 310 1
629 18 1
630 108 1
631 10 1
632 319 1
633 106 1
634 102 1
635 21 1
636 130 1
637 227 1
638 153 1
639 320 1
640 65 1
641 321 1
642 280 1
643 77 1
644 322 1
645 23 1
646 156 1
647 123 1
648 323 1
649 166 1
650 20 1
651 324 1
652 75 1
653 325 1
654 2 1
655 82 1
656 326 1
657 64 1
658 327 1
659 328 1
660 45 1
661 113 1
662 242 1
663 329 1
664 172 1
665 198 1
666 63 1
667 140 1
668 18 1
669 182 1
670 159 1
671 129 1
672 130 1
673 14 1
674 103 1
675 56 1
676 138 1
677 330 1
678 102 1
679 175 1
680 331 1
681 46 1
682 332 1
683 112 1
684 256 1
685 216 1
686 333 1
687 185 1
688 186 1
689 74 1
690 224 1
691 230 1
692 186 1
693 334 1
694 174 1
695 153 1
696 85 1
697 23 1
698 180 1
699 211 1
700 335 1
701 336 1
702 126 1
703 337 1
704 338 1
705 32 1
706 27 1
707 325 1
708 293 1
709 41 1
710 339 1
711 27 1
712 340 1
713 203 1
714 112 1
715 222 1
716 341 1
717 172 1
718 342 1
719 150 1
720 35 1
721 186 1
722 136 1
723 180 1
724 8 1
725 92 1
726 309 1
727 343 1
728 210 1
729 73 1
730 38 1
731 300 1
732 344 1
733 235 1
734 27 1
735 112 1
736 107 1
737 142 1
738 159 1
739 166 1
740 90 1
741 345 1
742 149 1
743 325 1
744 81 1
745 346 1
746 209 1
747 320 1
748 40 1
749 226 1
750 210 1
751 21 1
752 130 1
753 336 1
754 347 1
755 191 1
756 264 1
757 206 1
758 127 1
759 150 1
760 348 1
761 349 1
762 320 1
763 150 1
764 350 1
765 102 1
766 351 1
767 7 1
768 145 1
769 45 1
770 272 1
771 7 1
772 352 1
773 353 1
774 87 1
775 166 1
776 207 1
777 340 1
778 243 1
779 320 1
780 195 1
781 127 1
782 354 1
783 355 1
784 127 1
785 356 1
786 56 1
787 357 1
788 225 1
789 159 1
790 170 1
791 41 1
792 77 1
793 138 1
794 358 1
795 194 1
796 304 1
797 359 1
798 138 1
799 201 1
800 360 1
801 87 1
802 71 1
803 361 1
804 84 1
805 96 1
806 362 1
807 126 1
808 363 1
809 92 1
810 226 1
811 92 1
812 90 1
813 8 1
814 163 1
815 63 1
816 16 1
817 364 1
818 58 1
819 230 1
820 27 1
821 8 1
822 107 1
823 243 1
824 25 1
825 90 1
826 365 1
827 231 1
828 130 1
829 337 1
830 35 1
831 89 1
832 145 1
833 358 1
834 114 1
835 175 1
836 247 1
837 153 1
838 12 1
839 239 1
840 366 1
841 23 1
842 200 1
843 131 1
844 32 1
845 300 1
846 298 1
847 210 1
848 86 1
849 15 1
850 367 1
851 99 1
852 368 1
853 129 1
854 313 1
855 107 1
856 7 1
857 84 1
858 185 1
859 197 1
860 224 1
861 211 1
862 188 1
863 186 1
864 170 1
865 369 1
//Orders
//NbOrders
200
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 54000 0 4 1 1 2 1 3 1 4 1
2 126000 0 1 5 1
3 54000 0 5 6 1 7 1 8 1 9 1 10 1
4 90000 0 1 11 1
5 144000 0 1 12 1
6 54000 0 1 13 1
7 36000 0 5 14 1 15 1 16 1 17 1 18 1
8 36000 0 5 19 1 20 1 21 1 22 1 23 1
9 90000 0 10 24 1 25 1 26 1 27 1 28 1 29 1 30 1 31 1 32 1 33 1
10 54000 0 1 34 1
11 54000 0 11 35 1 36 1 37 1 38 1 39 1 40 1 41 1 42 1 43 1 44 1 45 1
12 90000 0 2 46 1 47 1
13 54000 0 9 48 1 49 1 50 1 51 1 52 1 53 1 54 1 55 1 56 1
14 36000 0 6 57 1 58 1 59 1 60 1 61 1 62 1
15 54000 0 13 63 1 64 1 65 1 66 1 67 1 68 1 69 1 70 1 71 1 72 1 73 1 74 1 75 1
16 90000 0 12 76 1 77 1 78 1 79 1 80 1 81 1 82 1 83 1 84 1 85 1 86 1 87 1
17 72000 0 3 88 1 89 1 90 1
18 144000 0 7 91 1 92 1 93 1 94 1 95 1 96 1 97 1
19 54000 0 1 98 1
20 108000 0 1 99 1
21 54000 0 4 100 1 101 1 102 1 103 1
22 108000 0 7 104 1 105 1 106 1 107 1 108 1 109 1 110 1
23 72000 0 1 111 1
24 72000 0 1 112 1
25 72000 0 4 113 1 114 1 115 1 116 1
26 90000 0 2 117 1 118 1
27 54000 0 1 119 1
28 72000 0 2 120 1 121 1
29 108000 0 13 122 1 123 1 124 1 125 1 126 1 127 1 128 1 129 1 130 1 131 1 132 1 133 1 134 1
30 90000 0 1 135 1
31 108000 0 1 136 1
32 36000 0 3 137 1 138 1 139 1
33 54000 0 4 140 1 141 1 142 1 143 1
34 72000 0 1 144 1
35 54000 0 2 145 1 146 1
36 54000 0 1 147 1
37 90000 0 1 148 1
38 54000 0 6 149 1 150 1 151 1 152 1 153 1 154 1
39 108000 0 4 155 1 156 1 157 1 158 1
40 72000 0 4 159 1 160 1 161 1 162 1
41 54000 0 1 163 1
42 72000 0 3 164 1 165 1 166 1
43 36000 0 9 167 1 168 1 169 1 170 1 171 1 172 1 173 1 174 1 175 1
44 54000 0 3 176 1 177 1 178 1
45 90000 0 1 179 1
46 54000 0 3 180 1 181 1 182 1
47 54000 0 12 183 1 184 1 185 1 186 1 187 1 188 1 189 1 190 1 191 1 192 1 193 1 194 1
48 54000 0 10 195 1 196 1 197 1 198 1 199 1 200 1 201 1 202 1 203 1 204 1
49 72000 0 4 205 1 206 1 207 1 208 1
50 108000 0 6 209 1 210 1 211 1 212 1 213 1 214 1
51 72000 0 4 215 1 216 1 217 1 218 1
52 90000 0 1 219 1
53 90000 0 4 220 1 221 1 222 1 223 1
54 72000 0 3 224 1 225 1 226 1
55 54000 0 1 227 1
56 126000 0 3 228 1 229 1 230 1
57 72000 0 10 231 1 232 1 233 1 234 1 235 1 236 1 237 1 238 1 239 1 240 1
58 108000 0 12 241 1 242 1 243 1 244 1 245 1 246 1 247 1 248 1 249 1 250 1 251 1 252 1
59 72000 0 3 253 1 254 1 255 1
60 72000 0 2 256 1 257 1
61 90000 0 3 258 1 259 1 260 1
62 54000 0 5 261 1 262 1 263 1 264 1 265 1
63 54000 0 4 266 1 267 1 268 1 269 1
64 126000 0 2 270 1 271 1
65 54000 0 1 272 1
66 54000 0 6 273 1 274 1 275 1 276 1 277 1 278 1
67 90000 0 1 279 1
68 90000 0 4 280 1 281 1 282 1 283 1
69 72000 0 1 284 1
70 72000 0 2 285 1 286 1
71 108000 0 14 287 1 288 1 289 1 290 1 291 1 292 1 293 1 294 1 295 1 296 1 297 1 298 1 299 1 300 1
72 54000 0 1 301 1
73 72000 0 1 302 1
74 108000 0 8 303 1 304 1 305 1 306 1 307 1 308 1 309 1 310 1
75 108000 0 14 311 1 312 1 313 1 314 1 315 1 316 1 317 1 318 1 319 1 320 1 321 1 322 1 323 1 324 1
76 36000 0 5 325 1 326 1 327 1 328 1 329 1
77 108000 0 3 330 1 331 1 332 1
78 54000 0 1 333 1
79 54000 0 6 334 1 335 1 336 1 337 1 338 1 339 1
80 54000 0 1 340 1
81 72000 0 2 341 1 342 1
82 36000 0 17 343 1 344 1 345 1 346 1 347 1 348 1 349 1 350 1 351 1 352 1 353 1 354 1 355 1 356 1 357 1 358 1 359 1
83 144000 0 3 360 1 361 1 362 1
84 36000 0 5 363 1 364 1 365 1 366 1 367 1
85 54000 0 14 368 1 369 1 370 1 371 1 372 1 373 1 374 1 375 1 376 1 377 1 378 1 379 1 380 1 381 1
86 54000 0 8 382 1 383 1 384 1 385 1 386 1 387 1 388 1 389 1
87 72000 0 2 390 1 391 1
88 54000 0 4 392 1 393 1 394 1 395 1
89 72000 0 4 396 1 397 1 398 1 399 1
90 54000 0 5 400 1 401 1 402 1 403 1 404 1
91 144000 0 4 405 1 406 1 407 1 408 1
92 144000 0 9 409 1 410 1 411 1 412 1 413 1 414 1 415 1 416 1 417 1
93 54000 0 1 418 1
94 144000 0 3 419 1 420 1 421 1
95 72000 0 1 422 1
96 108000 0 2 423 1 424 1
97 54000 0 6 425 1 426 1 427 1 428 1 429 1 430 1
98 36000 0 3 431 1 432 1 433 1
99 72000 0 1 434 1
100 108000 0 6 435 1 436 1 437 1 438 1 439 1 440 1
101 126000 0 1 441 1
102 54000 0 5 442 1 443 1 444 1 445 1 446 1
103 90000 0 6 447 1 448 1 449 1 450 1 451 1 452 1
104 126000 0 4 453 1 454 1 455 1 456 1
105 108000 0 14 457 1 458 1 459 1 460 1 461 1 462 1 463 1 464 1 465 1 466 1 467 1 468 1 469 1 470 1
106 54000 0 9 471 1 472 1 473 1 474 1 475 1 476 1 477 1 478 1 479 1
107 126000 0 3 480 1 481 1 482 1
108 108000 0 3 483 1 484 1 485 1
109 36000 0 8 486 1 487 1 488 1 489 1 490 1 491 1 492 1 493 1
110 126000 0 5 494 1 495 1 496 1 497 1 498 1
111 108000 0 2 499 1 500 1
112 72000 0 14 501 1 502 1 503 1 504 1 505 1 506 1 507 1 508 1 509 1 510 1 511 1 512 1 513 1 514 1
113 126000 0 8 515 1 516 1 517 1 518 1 519 1 520 1 521 1 522 1
114 54000 0 5 523 1 524 1 525 1 526 1 527 1
115 54000 0 2 528 1 529 1
116 72000 0 5 530 1 531 1 532 1 533 1 534 1
117 36000 0 3 535 1 536 1 537 1
118 72000 0 6 538 1 539 1 540 1 541 1 542 1 543 1
119 126000 0 8 544 1 545 1 546 1 547 1 548 1 549 1 550 1 551 1
120 54000 0 3 552 1 553 1 554 1
121 90000 0 6 555 1 556 1 557 1 558 1 559 1 560 1
122 54000 0 3 561 1 562 1 563 1
123 108000 0 1 564 1
124 108000 0 5 565 1 566 1 567 1 568 1 569 1
125 54000 0 3 570 1 571 1 572 1
126 72000 0 1 573 1
127 54000 0 1 574 1
128 72000 0 3 575 1 576 1 577 1
129 90000 0 5 578 1 579 1 580 1 581 1 582 1
130 90000 0 2 583 1 584 1
131 36000 0 6 585 1 586 1 587 1 588 1 589 1 590 1
132 72000 0 7 591 1 592 1 593 1 594 1 595 1 596 1 597 1
133 54000 0 11 598 1 599 1 600 1 601 1 602 1 603 1 604 1 605 1 606 1 607 1 608 1
134 72000 0 3 609 1 610 1 611 1
135 54000 0 1 612 1
136 36000 0 4 613 1 614 1 615 1 616 1
137 90000 0 9 617 1 618 1 619 1 620 1 621 1 622 1 623 1 624 1 625 1
138 72000 0 5 626 1 627 1 628 1 629 1 630 1
139 90000 0 2 631 1 632 1
140 126000 0 1 633 1
141 54000 0 9 634 1 635 1 636 1 637 1 638 1 639 1 640 1 641 1 642 1
142 90000 0 2 643 1 644 1
143 54000 0 5 645 1 646 1 647 1 648 1 649 1
144 36000 0 3 650 1 651 1 652 1
145 90000 0 2 653 1 654 1
146 90000 0 3 655 1 656 1 657 1
147 36000 0 7 658 1 659 1 660 1 661 1 662 1 663 1 664 1
148 90000 0 3 665 1 666 1 667 1
149 36000 0 1 668 1
150 90000 0 5 669 1 670 1 671 1 672 1 673 1
151 72000 0 1 674 1
152 72000 0 2 675 1 676 1
153 126000 0 1 677 1
154 72000 0 5 678 1 679 1 680 1 681 1 682 1
155 54000 0 3 683 1 684 1 685 1
156 126000 0 3 686 1 687 1 688 1
157 126000 0 4 689 1 690 1 691 1 692 1
158 72000 0 10 693 1 694 1 695 1 696 1 697 1 698 1 699 1 700 1 701 1 702 1
159 54000 0 3 703 1 704 1 705 1
160 54000 0 3 706 1 707 1 708 1
161 54000 0 4 709 1 710 1 711 1 712 1
162 36000 0 1 713 1
163 54000 0 5 714 1 715 1 716 1 717 1 718 1
164 54000 0 4 719 1 720 1 721 1 722 1
165 54000 0 2 723 1 724 1
166 72000 0 1 725 1
167 90000 0 3 726 1 727 1 728 1
168 90000 0 1 729 1
169 72000 0 8 730 1 731 1 732 1 733 1 734 1 735 1 736 1 737 1
170 108000 0 6 738 1 739 1 740 1 741 1 742 1 743 1
171 54000 0 2 744 1 745 1
172 72000 0 2 746 1 747 1
173 54000 0 2 748 1 749 1
174 54000 0 8 750 1 751 1 752 1 753 1 754 1 755 1 756 1 757 1
175 72000 0 2 758 1 759 1
176 72000 0 3 760 1 761 1 762 1
177 36000 0 8 763 1 764 1 765 1 766 1 767 1 768 1 769 1 770 1
178 36000 0 1 771 1
179 90000 0 2 772 1 773 1
180 54000 0 1 774 1
181 72000 0 6 775 1 776 1 777 1 778 1 779 1 780 1
182 36000 0 2 781 1 782 1
183 108000 0 3 783 1 784 1 785 1
184 54000 0 4 786 1 787 1 788 1 789 1
185 90000 0 6 790 1 791 1 792 1 793 1 794 1 795 1
186 126000 0 6 796 1 797 1 798 1 799 1 800 1 801 1
187 54000 0 8 802 1 803 1 804 1 805 1 806 1 807 1 808 1 809 1
188 90000 0 1 810 1
189 54000 0 6 811 1 812 1 813 1 814 1 815 1 816 1
190 108000 0 2 817 1 818 1
191 72000 0 1 819 1
192 54000 0 3 820 1 821 1 822 1
193 108000 0 4 823 1 824 1 825 1 826 1
194 54000 0 16 827 1 828 1 829 1 830 1 831 1 832 1 833 1 834 1 835 1 836 1 837 1 838 1 839 1 840 1 841 1 842 1
195 144000 0 1 843 1
196 36000 0 3 844 1 845 1 846 1
197 108000 0 2 847 1 848 1
198 54000 0 3 849 1 850 1 851 1
199 54000 0 5 852 1 853 1 854 1 855 1 856 1
200 90000 0 9 857 1 858 1 859 1 860 1 861 1 862 1 863 1 864 1 865 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
388
//Arcs
//Start End Distance
0 370 120
1 51 13
1 87 0
2 113 0
2 153 13
3 41 13
3 79 13
4 305 0
4 306 39
5 69 0
5 205 13
6 134 13
6 250 13
7 210 13
7 332 0
8 11 13
8 180 0
9 143 13
9 335 39
10 39 0
10 99 13
11 8 13
11 336 0
12 256 13
12 349 0
13 58 26
13 374 50
14 35 13
14 168 0
15 33 13
15 91 0
16 116 13
16 177 13
17 25 13
17 285 0
18 225 0
18 303 13
19 241 13
19 301 0
20 121 13
20 188 0
21 71 13
21 222 0
22 185 0
22 355 13
23 251 0
23 386 37
24 112 0
24 119 13
25 17 13
25 144 0
26 193 0
26 331 13
27 226 0
27 236 13
28 66 13
28 224 0
29 62 0
29 113 13
30 161 13
30 269 13
31 50 0
31 144 13
32 127 0
32 172 13
33 15 13
33 149 0
34 121 0
34 351 13
35 14 13
35 153 0
36 77 0
36 207 13
37 90 13
37 182 0
38 111 0
38 377 37
39 10 0
39 310 13
40 116 13
40 240 13
41 3 13
41 101 0
42 309 0
42 333 13
43 47 65
43 215 13
44 199 13
44 215 0
45 122 0
45 382 37
46 185 13
46 207 0
47 43 65
47 165 26
48 312 13
48 357 13
49 70 13
49 259 13
50 31 0
50 367 13
51 1 13
51 172 0
52 138 0
52 379 37
53 117 0
53 278 13
54 254 13
54 292 13
55 224 13
55 268 0
56 129 13
56 242 0
57 137 26
57 258 13
58 13 26
58 88 0
59 158 0
59 180 13
60 314 13
60 328 13
61 92 0
61 243 13
62 29 0
62 309 13
63 200 0
63 320 13
64 148 13
64 229 0
65 90 0
65 159 13
66 28 13
66 324 0
67 150 0
67 383 37
68 357 65
68 383 37
69 5 0
69 212 13
70 49 13
70 212 13
71 21 13
71 109 0
72 132 13
72 325 0
73 287 0
73 327 13
74 146 13
74 219 0
75 102 0
75 336 13
76 81 13
76 236 0
77 36 0
77 225 13
78 94 26
78 308 0
79 3 13
79 290 0
80 178 13
80 229 13
81 76 13
81 197 0
82 114 0
82 211 13
83 151 65
83 338 0
84 111 13
84 166 0
85 148 13
85 307 0
86 298 13
86 307 13
87 1 0
87 188 13
88 58 0
88 338 78
89 138 13
89 156 0
90 37 13
90 65 0
91 15 0
91 123 13
92 61 0
92 226 13
93 160 0
93 162 13
94 78 26
94 128 0
95 158 13
95 186 0
96 141 0
96 245 13
97 327 0
97 345 13
98 252 13
98 369 13
99 10 13
99 320 0
100 254 39
100 321 26
101 41 0
101 244 13
102 75 0
102 385 37
103 139 13
103 296 0
104 163 13
104 347 0
105 156 13
105 264 0
106 145 13
106 210 0
107 109 13
107 131 0
108 342 13
108 378 50
109 71 0
109 107 13
110 123 0
110 154 13
111 38 0
111 84 13
112 24 0
112 332 13
113 2 0
113 29 13
114 82 0
114 251 13
115 303 0
115 380 37
116 16 13
116 40 13
117 53 0
117 155 13
118 161 26
118 216 39
119 24 13
119 130 0
120 135 13
120 227 13
121 20 13
121 34 0
122 45 0
122 131 13
123 91 13
123 110 0
124 242 13
124 337 0
125 203 13
125 328 0
126 145 0
126 288 13
127 32 0
127 247 13
128 94 0
128 181 13
129 56 13
129 174 0
130 119 0
130 371 37
131 107 0
131 122 13
132 72 13
132 197 13
133 304 0
133 343 13
134 6 13
134 356 13
135 120 13
135 275 0
136 170 0
136 174 13
137 57 26
137 329 13
138 52 0
138 89 13
139 103 13
139 234 13
140 293 13
140 352 0
141 96 0
141 231 13
142 183 0
142 239 26
143 9 13
143 340 26
144 25 0
144 31 13
145 106 13
145 126 0
146 74 13
146 160 13
147 317 13
147 341 39
148 64 13
148 85 13
149 33 0
149 166 13
150 67 0
150 200 13
151 83 65
151 233 13
152 315 0
152 366 13
153 2 13
153 35 0
154 110 13
154 238 13
155 117 13
155 353 0
156 89 0
156 105 13
157 341 39
157 365 39
158 59 0
158 95 13
159 65 13
159 211 0
160 93 0
160 146 13
161 30 13
161 118 26
162 93 13
162 282 13
163 104 13
163 250 0
164 318 65
164 375 37
165 47 26
165 380 76
166 84 0
166 149 13
167 272 13
167 329 13
168 14 0
168 370 37
169 173 13
169 196 0
170 136 0
170 264 13
171 312 13
171 323 26
172 32 13
172 51 0
173 169 13
173 288 0
174 129 0
174 136 13
175 231 0
175 324 13
176 346 52
176 384 89
177 16 13
177 217 0
178 80 13
178 272 26
179 326 0
179 363 91
180 8 0
180 59 13
181 128 13
181 302 26
182 37 0
182 308 13
183 142 0
183 219 13
184 209 0
184 287 13
185 22 0
185 46 13
186 95 0
186 205 13
187 259 13
187 290 13
188 20 0
188 87 13
189 204 78
189 335 39
190 233 0
190 274 26
191 218 0
191 350 13
192 342 0
192 368 13
193 26 0
193 359 13
194 343 0
194 353 13
195 282 26
195 360 13
196 169 0
196 366 13
197 81 0
197 132 13
198 241 13
198 361 0
199 44 13
199 223 0
200 63 0
200 150 13
201 247 0
201 374 37
202 317 0
202 386 37
203 125 13
203 286 0
204 189 78
204 339 13
205 5 13
205 186 13
206 271 0
206 337 13
207 36 13
207 46 0
208 217 13
208 315 13
209 184 0
209 319 39
210 7 13
210 106 0
211 82 13
211 159 0
212 69 13
212 70 13
213 300 0
213 359 39
214 277 13
214 348 13
215 43 13
215 44 0
216 118 39
216 294 26
217 177 0
217 208 13
218 191 0
218 237 13
219 74 0
219 183 13
220 293 13
220 301 13
221 273 13
221 334 0
222 21 0
222 296 13
223 199 0
223 361 39
224 28 0
224 55 13
225 18 0
225 77 13
226 27 0
226 92 13
227 120 13
227 260 13
228 284 0
228 355 13
229 64 0
229 80 13
230 252 0
230 286 13
231 141 13
231 175 0
232 267 0
232 271 13
233 151 13
233 190 0
234 139 13
234 313 13
235 274 13
235 297 0
236 27 13
236 76 0
237 218 13
237 292 13
238 154 13
238 360 0
239 142 26
239 316 65
240 40 13
240 299 130
241 19 13
241 198 13
242 56 0
242 124 13
243 61 13
243 253 0
244 101 13
244 265 13
245 96 13
245 344 13
246 322 26
246 356 26
247 127 13
247 201 0
248 277 0
248 299 26
249 340 0
249 371 37
250 6 13
250 163 0
251 23 0
251 114 13
252 98 13
252 230 0
253 243 0
253 376 37
254 54 13
254 100 39
255 311 13
255 362 39
256 12 13
256 345 0
257 325 13
257 330 0
258 57 13
258 266 26
259 49 13
259 187 13
260 227 13
260 344 0
261 350 0
261 354 13
262 270 13
262 316 39
263 281 78
263 289 0
264 105 0
264 170 13
265 244 13
265 365 39
266 258 26
266 346 13
267 232 0
267 352 13
268 55 0
