//alpha
1
//NbLocations
341
//NbProducts
677
//NbPickers
3
//CapaPicker
15
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 18 1
391 243 1
392 131 1
393 233 1
394 71 1
395 90 1
396 65 1
397 244 1
398 175 1
399 245 1
400 55 1
401 31 1
402 246 1
403 206 1
404 23 1
405 63 1
406 27 1
407 221 1
408 247 1
409 110 1
410 248 1
411 249 1
412 38 1
413 109 1
414 160 1
415 250 1
416 19 1
417 69 1
418 161 1
419 10 1
420 166 1
421 97 1
422 251 1
423 252 1
424 90 1
425 86 1
426 253 1
427 14 1
428 254 1
429 11 1
430 255 1
431 256 1
432 257 1
433 258 1
434 9 1
435 160 1
436 4 1
437 259 1
438 39 1
439 31 1
440 260 1
441 209 1
442 19 1
443 174 1
444 261 1
445 131 1
446 138 1
447 262 1
448 263 1
449 19 1
450 264 1
451 163 1
452 265 1
453 177 1
454 33 1
455 266 1
456 215 1
457 63 1
458 108 1
459 103 1
460 233 1
461 267 1
462 268 1
463 229 1
464 66 1
465 253 1
466 86 1
467 59 1
468 221 1
469 38 1
470 269 1
471 251 1
472 270 1
473 271 1
474 25 1
475 6 1
476 221 1
477 21 1
478 160 1
479 272 1
480 109 1
481 273 1
482 192 1
483 174 1
484 274 1
485 164 1
486 121 1
487 86 1
488 82 1
489 87 1
490 275 1
491 55 1
492 100 1
493 61 1
494 213 1
495 220 1
496 6 1
497 177 1
498 32 1
499 238 1
500 226 1
501 6 1
502 31 1
503 3 1
504 276 1
505 277 1
506 60 1
507 62 1
508 68 1
509 278 1
510 59 1
511 279 1
512 166 1
513 163 1
514 24 1
515 280 1
516 231 1
517 124 1
518 250 1
519 68 1
520 9 1
521 32 1
522 31 1
523 13 1
524 86 1
525 191 1
526 281 1
527 282 1
528 114 1
529 101 1
530 283 1
531 284 1
532 36 1
533 225 1
534 130 1
535 242 1
536 87 1
537 285 1
538 199 1
539 179 1
540 175 1
541 286 1
542 252 1
543 287 1
544 282 1
545 182 1
546 288 1
547 289 1
548 188 1
549 187 1
550 290 1
551 69 1
552 5 1
553 213 1
554 291 1
555 3 1
556 118 1
557 24 1
558 97 1
559 179 1
560 292 1
561 244 1
562 121 1
563 293 1
564 255 1
565 294 1
566 258 1
567 199 1
568 18 1
569 23 1
570 269 1
571 295 1
572 121 1
573 46 1
574 143 1
575 296 1
576 118 1
577 297 1
578 225 1
579 298 1
580 66 1
581 299 1
582 166 1
583 68 1
584 142 1
585 203 1
586 174 1
587 21 1
588 289 1
589 84 1
590 300 1
591 213 1
592 214 1
593 27 1
594 301 1
595 69 1
596 8 1
597 149 1
598 302 1
599 108 1
600 88 1
601 6 1
602 94 1
603 90 1
604 5 1
605 201 1
606 269 1
607 168 1
608 86 1
609 46 1
610 257 1
611 82 1
612 303 1
613 51 1
614 301 1
615 143 1
616 178 1
617 282 1
618 9 1
619 287 1
620 46 1
621 118 1
622 304 1
623 123 1
624 21 1
625 58 1
626 305 1
627 46 1
628 273 1
629 89 1
630 34 1
631 306 1
632 143 1
633 307 1
634 308 1
635 309 1
636 58 1
637 38 1
638 296 1
639 242 1
640 301 1
641 32 1
642 310 1
643 311 1
644 110 1
645 287 1
646 12 1
647 45 1
648 223 1
649 312 1
650 308 1
651 111 1
652 183 1
653 41 1
654 295 1
655 179 1
656 313 1
657 170 1
658 314 1
659 87 1
660 315 1
661 316 1
662 296 1
663 100 1
664 303 1
665 108 1
666 317 1
667 318 1
668 280 1
669 319 1
670 95 1
671 320 1
672 58 1
673 20 1
674 179 1
675 45 1
676 321 1
677 322 1
//Orders
//NbOrders
100
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 90000 0 9 1 1 2 1 3 1 4 1 5 1 6 1 7 1 8 1 9 1
2 54000 0 15 10 1 11 1 12 1 13 1 14 1 15 1 16 1 17 1 18 1 19 1 20 1 21 1 22 1 23 1 24 1
3 72000 0 5 25 1 26 1 27 1 28 1 29 1
4 36000 0 3 30 1 31 1 32 1
5 126000 0 1 33 1
6 72000 0 2 34 1 35 1
7 72000 0 3 36 1 37 1 38 1
8 126000 0 9 39 1 40 1 41 1 42 1 43 1 44 1 45 1 46 1 47 1
9 108000 0 12 48 1 49 1 50 1 51 1 52 1 53 1 54 1 55 1 56 1 57 1 58 1 59 1
10 108000 0 1 60 1
11 36000 0 8 61 1 62 1 63 1 64 1 65 1 66 1 67 1 68 1
12 108000 0 5 69 1 70 1 71 1 72 1 73 1
13 54000 0 15 74 1 75 1 76 1 77 1 78 1 79 1 80 1 81 1 82 1 83 1 84 1 85 1 86 1 87 1 88 1
14 126000 0 1 89 1
15 108000 0 6 90 1 91 1 92 1 93 1 94 1 95 1
16 144000 0 1 96 1
17 36000 0 3 97 1 98 1 99 1
18 90000 0 6 100 1 101 1 102 1 103 1 104 1 105 1
19 108000 0 8 106 1 107 1 108 1 109 1 110 1 111 1 112 1 113 1
20 144000 0 9 114 1 115 1 116 1 117 1 118 1 119 1 120 1 121 1 122 1
21 126000 0 2 123 1 124 1
22 126000 0 2 125 1 126 1
23 54000 0 15 127 1 128 1 129 1 130 1 131 1 132 1 133 1 134 1 135 1 136 1 137 1 138 1 139 1 140 1 141 1
24 54000 0 15 142 1 143 1 144 1 145 1 146 1 147 1 148 1 149 1 150 1 151 1 152 1 153 1 154 1 155 1 156 1
25 36000 0 9 157 1 158 1 159 1 160 1 161 1 162 1 163 1 164 1 165 1
26 90000 0 3 166 1 167 1 168 1
27 144000 0 1 169 1
28 126000 0 1 170 1
29 144000 0 4 171 1 172 1 173 1 174 1
30 72000 0 5 175 1 176 1 177 1 178 1 179 1
31 54000 0 15 180 1 181 1 182 1 183 1 184 1 185 1 186 1 187 1 188 1 189 1 190 1 191 1 192 1 193 1 194 1
32 54000 0 12 195 1 196 1 197 1 198 1 199 1 200 1 201 1 202 1 203 1 204 1 205 1 206 1
33 54000 0 7 207 1 208 1 209 1 210 1 211 1 212 1 213 1
34 90000 0 14 214 1 215 1 216 1 217 1 218 1 219 1 220 1 221 1 222 1 223 1 224 1 225 1 226 1 227 1
35 144000 0 6 228 1 229 1 230 1 231 1 232 1 233 1
36 90000 0 2 234 1 235 1
37 126000 0 7 236 1 237 1 238 1 239 1 240 1 241 1 242 1
38 144000 0 15 243 1 244 1 245 1 246 1 247 1 248 1 249 1 250 1 251 1 252 1 253 1 254 1 255 1 256 1 257 1
39 72000 0 2 258 1 259 1
40 72000 0 5 260 1 261 1 262 1 263 1 264 1
41 144000 0 1 265 1
42 36000 0 3 266 1 267 1 268 1
43 90000 0 2 269 1 270 1
44 72000 0 5 271 1 272 1 273 1 274 1 275 1
45 126000 0 9 276 1 277 1 278 1 279 1 280 1 281 1 282 1 283 1 284 1
46 90000 0 3 285 1 286 1 287 1
47 108000 0 15 288 1 289 1 290 1 291 1 292 1 293 1 294 1 295 1 296 1 297 1 298 1 299 1 300 1 301 1 302 1
48 144000 0 2 303 1 304 1
49 90000 0 3 305 1 306 1 307 1
50 72000 0 15 308 1 309 1 310 1 311 1 312 1 313 1 314 1 315 1 316 1 317 1 318 1 319 1 320 1 321 1 322 1
51 144000 0 2 323 1 324 1
52 72000 0 3 325 1 326 1 327 1
53 54000 0 2 328 1 329 1
54 90000 0 6 330 1 331 1 332 1 333 1 334 1 335 1
55 108000 0 6 336 1 337 1 338 1 339 1 340 1 341 1
56 54000 0 15 342 1 343 1 344 1 345 1 346 1 347 1 348 1 349 1 350 1 351 1 352 1 353 1 354 1 355 1 356 1
57 90000 0 10 357 1 358 1 359 1 360 1 361 1 362 1 363 1 364 1 365 1 366 1
58 54000 0 1 367 1
59 126000 0 1 368 1
60 72000 0 15 369 1 370 1 371 1 372 1 373 1 374 1 375 1 376 1 377 1 378 1 379 1 380 1 381 1 382 1 383 1
61 90000 0 1 384 1
62 72000 0 15 385 1 386 1 387 1 388 1 389 1 390 1 391 1 392 1 393 1 394 1 395 1 396 1 397 1 398 1 399 1
63 54000 0 15 400 1 401 1 402 1 403 1 404 1 405 1 406 1 407 1 408 1 409 1 410 1 411 1 412 1 413 1 414 1
64 36000 0 15 415 1 416 1 417 1 418 1 419 1 420 1 421 1 422 1 423 1 424 1 425 1 426 1 427 1 428 1 429 1
65 108000 0 2 430 1 431 1
66 126000 0 15 432 1 433 1 434 1 435 1 436 1 437 1 438 1 439 1 440 1 441 1 442 1 443 1 444 1 445 1 446 1
67 54000 0 15 447 1 448 1 449 1 450 1 451 1 452 1 453 1 454 1 455 1 456 1 457 1 458 1 459 1 460 1 461 1
68 54000 0 5 462 1 463 1 464 1 465 1 466 1
69 126000 0 1 467 1
70 72000 0 6 468 1 469 1 470 1 471 1 472 1 473 1
71 144000 0 6 474 1 475 1 476 1 477 1 478 1 479 1
72 126000 0 13 480 1 481 1 482 1 483 1 484 1 485 1 486 1 487 1 488 1 489 1 490 1 491 1 492 1
73 90000 0 5 493 1 494 1 495 1 496 1 497 1
74 36000 0 3 498 1 499 1 500 1
75 108000 0 10 501 1 502 1 503 1 504 1 505 1 506 1 507 1 508 1 509 1 510 1
76 126000 0 1 511 1
77 72000 0 2 512 1 513 1
78 90000 0 4 514 1 515 1 516 1 517 1
79 54000 0 5 518 1 519 1 520 1 521 1 522 1
80 108000 0 6 523 1 524 1 525 1 526 1 527 1 528 1
81 72000 0 2 529 1 530 1
82 108000 0 15 531 1 532 1 533 1 534 1 535 1 536 1 537 1 538 1 539 1 540 1 541 1 542 1 543 1 544 1 545 1
83 126000 0 7 546 1 547 1 548 1 549 1 550 1 551 1 552 1
84 36000 0 7 553 1 554 1 555 1 556 1 557 1 558 1 559 1
85 144000 0 12 560 1 561 1 562 1 563 1 564 1 565 1 566 1 567 1 568 1 569 1 570 1 571 1
86 90000 0 15 572 1 573 1 574 1 575 1 576 1 577 1 578 1 579 1 580 1 581 1 582 1 583 1 584 1 585 1 586 1
87 72000 0 7 587 1 588 1 589 1 590 1 591 1 592 1 593 1
88 90000 0 13 594 1 595 1 596 1 597 1 598 1 599 1 600 1 601 1 602 1 603 1 604 1 605 1 606 1
89 90000 0 3 607 1 608 1 609 1
90 36000 0 1 610 1
91 72000 0 1 611 1
92 126000 0 5 612 1 613 1 614 1 615 1 616 1
93 72000 0 2 617 1 618 1
94 72000 0 1 619 1
95 108000 0 7 620 1 621 1 622 1 623 1 624 1 625 1 626 1
96 126000 0 3 627 1 628 1 629 1
97 36000 0 9 630 1 631 1 632 1 633 1 634 1 635 1 636 1 637 1 638 1
98 90000 0 15 639 1 640 1 641 1 642 1 643 1 644 1 645 1 646 1 647 1 648 1 649 1 650 1 651 1 652 1 653 1
99 36000 0 11 654 1 655 1 656 1 657 1 658 1 659 1 660 1 661 1 662 1 663 1 664 1
100 126000 0 13 665 1 666 1 667 1 668 1 669 1 670 1 671 1 672 1 673 1 674 1 675 1 676 1 677 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
341
//Arcs
//Start End Distance
0 323 120
1 35 13
1 274 13
2 113 0
2 121 13
3 238 0
3 296 13
4 175 0
4 250 13
5 90 0
5 234 13
6 244 0
6 269 13
7 38 13
7 125 0
8 179 0
8 324 37
9 11 0
9 69 13
10 146 26
10 173 13
11 9 0
11 327 37
12 124 13
12 243 0
13 129 0
13 147 13
14 183 0
14 330 37
15 72 13
15 212 0
16 57 26
16 281 39
17 146 0
17 311 13
18 44 0
18 306 13
19 24 13
19 98 0
20 111 13
20 177 0
21 195 13
21 269 0
22 124 13
22 161 0
23 175 13
23 295 0
24 19 13
24 82 0
25 131 13
25 307 0
26 28 65
26 136 0
27 84 13
27 195 0
28 26 65
28 130 13
29 84 0
29 183 13
30 131 13
30 206 13
31 109 13
31 304 0
32 233 0
32 267 13
33 74 0
33 190 13
34 61 0
34 187 13
35 1 13
35 117 13
36 69 0
36 90 13
37 72 26
37 154 13
38 7 13
38 73 13
39 174 13
39 335 37
40 127 0
40 333 37
41 93 13
41 257 0
42 76 39
42 276 104
43 181 0
43 212 13
44 18 0
44 229 13
45 101 0
45 190 26
46 225 13
46 314 0
47 271 0
47 306 13
48 75 13
48 189 0
49 140 13
49 299 39
50 152 78
50 334 50
51 58 0
51 87 13
52 144 0
52 223 39
53 73 0
53 167 26
54 111 0
54 179 13
55 102 13
55 126 0
56 261 26
56 275 0
57 16 26
57 132 13
58 51 0
58 202 13
59 98 13
59 121 0
60 119 13
60 185 0
61 34 0
61 125 13
62 66 0
62 114 13
63 143 13
63 338 37
64 292 13
64 325 37
65 127 13
65 310 0
66 62 0
66 323 37
67 128 13
67 280 0
68 242 0
68 257 13
69 9 13
69 36 0
70 220 13
70 285 0
71 192 13
71 246 0
72 15 13
72 37 26
73 38 13
73 53 0
74 33 0
74 245 13
75 48 13
75 118 0
76 42 39
76 104 13
77 140 0
77 217 13
78 99 26
78 135 13
79 278 39
79 328 37
80 171 13
80 289 13
81 222 13
81 290 13
82 24 0
82 199 13
83 168 13
83 290 0
84 27 13
84 29 0
85 169 13
85 205 13
86 280 13
86 296 0
87 51 13
87 128 0
88 184 13
88 279 13
89 133 0
89 165 26
90 5 0
90 36 13
91 136 117
91 339 50
92 150 91
92 263 104
93 41 13
93 253 26
94 201 13
94 285 13
95 178 13
95 229 0
96 217 0
96 218 13
97 116 13
97 184 0
98 19 0
98 59 13
99 78 26
99 148 78
100 170 0
100 246 13
101 45 0
101 126 13
102 55 13
102 250 0
103 177 13
103 187 0
104 76 13
104 273 0
105 150 0
105 180 13
106 120 13
106 307 13
107 254 0
107 336 89
108 158 13
108 251 0
109 31 13
109 123 0
110 163 0
110 196 13
111 20 13
111 54 0
112 256 13
112 272 13
113 2 0
113 241 13
114 62 13
114 199 0
115 162 0
115 248 39
116 97 13
116 298 0
117 35 13
117 208 13
118 75 0
118 142 13
119 60 13
119 234 0
120 106 13
120 210 26
121 2 13
121 59 0
122 138 13
122 252 0
123 109 0
123 287 13
124 12 13
124 22 13
125 7 0
125 61 13
126 55 0
126 101 13
127 40 0
127 65 13
128 67 13
128 87 0
129 13 0
129 310 13
130 28 13
130 193 13
131 25 13
131 30 13
132 57 13
132 247 26
133 89 0
133 260 26
134 142 13
134 240 0
135 78 13
135 155 52
136 26 0
136 91 117
137 227 13
137 239 13
138 122 13
138 202 0
139 276 39
139 292 0
140 49 13
140 77 0
141 201 13
141 241 0
142 118 13
142 134 13
143 63 13
143 282 0
144 52 0
144 165 13
145 186 65
145 330 37
146 10 26
146 17 0
147 13 13
147 284 0
148 99 78
148 324 37
149 214 13
149 308 0
150 92 91
150 105 0
151 237 26
151 255 0
152 50 78
152 300 26
153 270 13
153 274 26
154 37 13
154 194 13
155 135 52
155 248 13
156 207 13
156 298 13
157 198 13
157 232 39
158 108 13
158 219 13
159 256 39
159 297 13
160 174 0
160 242 13
161 22 0
161 304 13
162 115 0
162 176 13
163 110 0
163 308 13
164 230 13
164 319 13
165 89 26
165 144 13
166 196 0
166 326 37
167 53 26
167 318 0
168 83 13
168 230 0
169 85 13
169 228 0
170 100 0
170 336 37
171 80 13
171 252 39
172 265 0
172 275 13
173 10 13
173 315 0
174 39 13
174 160 0
175 4 0
175 23 13
176 162 13
176 293 0
177 20 0
177 103 13
178 95 13
178 213 0
179 8 0
179 54 13
180 105 13
180 288 26
181 43 0
181 313 52
182 189 13
182 215 0
183 14 0
183 29 13
184 88 13
184 97 0
185 60 0
185 207 13
186 145 65
186 317 0
187 34 13
187 103 0
188 236 26
188 314 13
189 48 0
189 182 13
190 33 13
190 45 26
191 228 13
191 243 13
192 71 13
192 287 0
193 130 13
193 211 13
194 154 13
194 303 0
195 21 13
195 27 0
196 110 13
196 166 0
197 218 26
197 245 13
198 157 13
198 208 52
199 82 13
199 114 0
200 261 39
200 320 13
201 94 13
201 141 13
202 58 13
202 138 0
203 268 156
203 327 37
204 254 52
204 311 91
205 85 13
205 322 13
206 30 13
206 277 13
207 156 13
207 185 13
208 117 13
208 198 52
209 219 13
209 223 13
210 120 26
210 268 13
211 193 13
211 262 13
212 15 0
212 43 13
213 178 0
213 282 13
214 149 13
214 225 0
215 182 0
215 233 13
216 272 39
216 317 39
217 77 13
217 96 0
218 96 13
218 197 26
219 158 13
219 209 13
220 70 13
220 302 0
221 264 13
221 266 0
222 81 13
222 244 13
223 52 39
223 209 13
224 294 13
224 333 37
225 46 13
225 214 0
226 232 26
226 322 0
227 137 13
227 313 104
228 169 0
228 191 13
229 44 13
229 95 0
230 164 13
230 168 0
231 278 13
231 320 65
232 157 39
232 226 26
233 32 0
233 215 13
234 5 13
234 119 0
235 266 13
235 283 0
236 188 26
236 249 13
237 151 26
237 253 0
238 3 0
238 329 37
239 137 13
239 340 50
240 134 0
240 316 13
241 113 13
241 141 0
242 68 0
242 160 13
243 12 0
243 191 13
244 6 0
244 222 13
245 74 13
245 197 13
246 71 0
246 100 13
247 132 26
247 299 26
248 115 39
248 155 13
249 236 13
249 277 0
250 4 13
250 102 0
251 108 0
251 284 13
252 122 0
252 171 39
253 93 26
253 237 0
254 107 0
254 204 52
255 151 0
255 315 26
256 112 13
256 159 39
257 41 0
257 68 13
258 289 0
258 297 13
259 265 13
259 286 0
260 133 26
260 300 52
261 56 26
261 200 39
262 211 13
262 301 26
263 92 104
263 312 0
264 221 13
264 309 0
265 172 0
265 259 13
266 221 0
266 235 13
267 32 13
267 339 37
268 203 156
268 210 13
269 6 13
269 21 0
270 153 13
270 337 37
271 47 0
271 305 26
272 112 13
272 216 39
273 104 0
273 283 13
274 1 13
274 153 26
275 56 0
275 172 13
276 42 104
276 139 39
277 206 13
277 249 0
278 79 39
278 231 13
279 88 13
279 291 13
280 67 0
280 86 13
281 16 39
281 294 13
282 143 0
282 213 13
283 235 0
283 273 13
284 147 0
284 251 13
285 70 0
285 94 13
286 259 0
286 321 13
287 123 13
287 192 0
288 180 26
288 319 13
289 80 13
289 258 0
290 81 13
290 83 0
291 279 13
291 321 0
292 64 13
292 139 0
293 176 0
293 302 13
294 224 13
294 281 13
295 23 0
295 332 37
296 3 13
296 86 0
297 159 13
297 258 13
298 116 0
298 156 13
299 49 39
299 247 26
300 152 26
300 260 52
301 262 26
301 305 0
302 220 0
302 293 13
303 194 0
303 316 13
304 31 0
304 161 13
305 271 26
305 301 0
306 18 13
306 47 13
307 25 0
307 106 13
308 149 0
308 163 13
309 264 0
309 318 13
310 65 0
310 129 13
311 17 13
311 204 91
312 263 0
312 331 37
313 181 52
313 227 104
314 46 0
314 188 13
315 173 0
315 255 26
316 240 13
316 303 13
317 186 0
317 216 39
318 167 0
318 309 13
319 164 13
319 288 13
320 200 13
320 231 65
321 286 13
321 291 0
322 205 13
322 226 0
323 66 37
323 326 48
323 341 120
324 8 37
324 148 37
324 327 48
325 64 37
325 328 48
326 166 37
326 323 48
326 329 48
327 11 37
327 203 37
327 324 48
327 330 48
328 79 37
328 325 48
328 331 48
329 238 37
329 326 48
329 332 48
330 14 37
330 145 37
330 327 48
330 333 48
331 312 37
331 328 48
331 334 48
332 295 37
332 329 48
332 335 48
333 40 37
333 224 37
333 330 48
333 336 48
334 50 50
334 331 48
334 337 48
335 39 37
335 332 48
335 338 48
336 107 89
336 170 37
336 333 48
336 339 48
337 270 37
337 334 48
337 340 48
338 63 37
338 335 48
339 91 50
339 267 37
339 336 48
340 239 50
340 337 48
//LocStart LocEnd ShortestPath
0 0 0
0 1 1125
0 2 222
0 3 253
0 4 314
0 5 682
0 6 756
0 7 673
0 8 608
0 9 656
0 10 492
0 11 656
0 12 891
0 13 778
0 14 704
0 15 1017
0 16 613
0 17 518
0 18 449
0 19 196
0 20 634
0 21 743
0 22 865
0 23 301
0 24 183
0 25 361
0 26 644
0 27 730
0 28 579
0 29 717
0 30 335
0 31 852
0 32 861
0 33 392
0 34 660
0 35 1112
0 36 669
0 37 978
0 38 686
0 39 349
0 40 752
0 41 388
0 42 829
0 43 1030
0 44 449
0 45 353
0 46 257
0 47 475
0 48 887
0 49 483
0 50 1116
0 51 305
0 52 895
0 53 699
0 54 621
0 55 340
0 56 838
0 57 587
0 58 305
0 59 209
0 60 708
0 61 660
0 62 157
0 63 397
0 64 985
0 65 765
0 66 157
0 67 279
0 68 375
0 69 669
0 70 274
0 71 813
0 72 1004
0 73 699
0 74 392
0 75 900
0 76 790
0 77 470
0 78 430
0 79 1033
0 80 383
0 81 782
0 82 183
0 83 795
0 84 717
0 85 930
0 86 266
0 87 292
0 88 773
0 89 934
0 90 682
0 91 761
0 92 977
0 93 401
0 94 261
0 95 436
0 96 457
0 97 760
0 98 196
0 99 456
0 100 800
0 101 353
0 102 327
0 103 647
0 104 777
0 105 886
0 106 374
0 107 674
0 108 804
0 109 839
0 110 218
0 111 621
0 112 474
0 113 222
0 114 170
0 115 313
0 116 747
0 117 1099
0 118 900
0 119 695
0 120 387
0 121 209
0 122 331
0 123 839
0 124 878
0 125 673
0 126 340
0 127 752
0 128 292
0 129 778
0 130 566
0 131 348
0 132 574
0 133 934
0 134 926
0 135 417
0 136 644
0 137 1199
0 138 318
0 139 972
0 140 470
0 141 235
0 142 913
0 143 410
0 144 895
0 145 630
0 146 518
0 147 791
0 148 534
0 149 231
0 150 886
0 151 453
0 152 1038
0 153 1164
0 154 965
0 155 365
0 156 734
0 157 1021
0 158 817
0 159 422
0 160 362
0 161 865
0 162 313
0 163 218
0 164 821
0 165 908
0 166 205
0 167 725
0 168 808
0 169 917
0 170 800
0 171 370
0 172 825
0 173 479
0 174 362
0 175 314
0 176 300
0 177 634
0 178 423
0 179 608
0 180 873
0 181 1030
0 182 874
0 183 704
0 184 760
0 185 708
0 186 565
0 187 647
0 188 270
0 189 887
0 190 379
0 191 904
0 192 826
0 193 553
0 194 952
0 195 730
0 196 205
0 197 418
0 198 1034
0 199 170
0 200 903
0 201 248
0 202 318
0 203 582
0 204 622
0 205 943
0 206 322
0 207 721
0 208 1086
0 209 843
0 210 413
0 211 540
0 212 1017
0 213 423
0 214 244
0 215 874
0 216 526
0 217 457
0 218 444
0 219 830
0 220 287
0 221 751
0 222 769
0 223 856
0 224 678
0 225 244
0 226 956
0 227 1186
0 228 917
0 229 436
0 230 808
0 231 981
0 232 982
0 233 861
0 234 695
0 235 764
0 236 296
0 237 427
0 238 253
0 239 1212
0 240 926
0 241 235
0 242 375
0 243 891
0 244 756
0 245 405
0 246 813
0 247 548
0 248 352
0 249 309
0 250 327
0 251 804
0 252 331
0 253 427
0 254 674
0 255 453
0 256 461
0 257 388
0 258 396
0 259 812
0 260 960
0 261 864
0 262 527
0 263 1081
0 264 738
0 265 825
0 266 751
0 267 848
0 268 426
0 269 743
0 270 1177
0 271 475
0 272 487
0 273 777
0 274 1138
0 275 838
0 276 933
0 277 309
0 278 994
0 279 786
0 280 279
0 281 652
0 282 410
0 283 764
0 284 791
0 285 274
0 286 812
0 287 826
0 288 847
0 289 396
0 290 795
0 291 799
0 292 972
