//alpha
1
//NbLocations
381
//NbProducts
860
//NbPickers
3
//CapaPicker
45
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 202 1
391 251 1
392 45 1
393 200 1
394 252 1
395 246 1
396 29 1
397 192 1
398 168 1
399 253 1
400 36 1
401 216 1
402 45 1
403 254 1
404 199 1
405 255 1
406 253 1
407 256 1
408 103 1
409 126 1
410 257 1
411 62 1
412 199 1
413 258 1
414 39 1
415 216 1
416 59 1
417 202 1
418 259 1
419 183 1
420 260 1
421 160 1
422 64 1
423 100 1
424 5 1
425 216 1
426 261 1
427 262 1
428 103 1
429 8 1
430 197 1
431 44 1
432 14 1
433 263 1
434 203 1
435 199 1
436 47 1
437 264 1
438 2 1
439 85 1
440 195 1
441 121 1
442 32 1
443 237 1
444 211 1
445 58 1
446 218 1
447 265 1
448 208 1
449 266 1
450 267 1
451 226 1
452 81 1
453 17 1
454 106 1
455 131 1
456 168 1
457 246 1
458 268 1
459 218 1
460 50 1
461 269 1
462 105 1
463 81 1
464 270 1
465 192 1
466 3 1
467 82 1
468 208 1
469 15 1
470 271 1
471 181 1
472 43 1
473 272 1
474 114 1
475 244 1
476 103 1
477 150 1
478 273 1
479 70 1
480 66 1
481 37 1
482 153 1
483 71 1
484 125 1
485 151 1
486 125 1
487 274 1
488 33 1
489 228 1
490 116 1
491 131 1
492 275 1
493 218 1
494 111 1
495 64 1
496 276 1
497 277 1
498 216 1
499 168 1
500 91 1
501 69 1
502 278 1
503 279 1
504 115 1
505 86 1
506 66 1
507 280 1
508 81 1
509 125 1
510 281 1
511 257 1
512 252 1
513 51 1
514 146 1
515 199 1
516 282 1
517 221 1
518 134 1
519 95 1
520 200 1
521 232 1
522 283 1
523 156 1
524 50 1
525 248 1
526 175 1
527 264 1
528 69 1
529 216 1
530 132 1
531 39 1
532 33 1
533 229 1
534 49 1
535 284 1
536 285 1
537 92 1
538 85 1
539 106 1
540 236 1
541 166 1
542 286 1
543 192 1
544 12 1
545 23 1
546 117 1
547 124 1
548 2 1
549 158 1
550 52 1
551 287 1
552 288 1
553 128 1
554 94 1
555 71 1
556 66 1
557 94 1
558 267 1
559 129 1
560 289 1
561 26 1
562 3 1
563 128 1
564 204 1
565 26 1
566 290 1
567 291 1
568 292 1
569 293 1
570 283 1
571 256 1
572 56 1
573 61 1
574 81 1
575 199 1
576 70 1
577 294 1
578 129 1
579 90 1
580 295 1
581 117 1
582 140 1
583 296 1
584 179 1
585 64 1
586 297 1
587 257 1
588 175 1
589 225 1
590 111 1
591 157 1
592 7 1
593 109 1
594 73 1
595 298 1
596 253 1
597 20 1
598 108 1
599 95 1
600 299 1
601 262 1
602 295 1
603 17 1
604 35 1
605 105 1
606 237 1
607 75 1
608 69 1
609 62 1
610 69 1
611 257 1
612 152 1
613 171 1
614 211 1
615 22 1
616 236 1
617 22 1
618 111 1
619 156 1
620 94 1
621 199 1
622 236 1
623 56 1
624 106 1
625 39 1
626 99 1
627 201 1
628 125 1
629 300 1
630 138 1
631 204 1
632 301 1
633 237 1
634 302 1
635 228 1
636 32 1
637 218 1
638 303 1
639 94 1
640 73 1
641 304 1
642 305 1
643 164 1
644 99 1
645 214 1
646 306 1
647 177 1
648 307 1
649 2 1
650 136 1
651 51 1
652 270 1
653 308 1
654 309 1
655 4 1
656 103 1
657 244 1
658 310 1
659 23 1
660 101 1
661 311 1
662 129 1
663 14 1
664 200 1
665 236 1
666 312 1
667 313 1
668 8 1
669 192 1
670 295 1
671 12 1
672 33 1
673 137 1
674 43 1
675 314 1
676 4 1
677 237 1
678 105 1
679 315 1
680 125 1
681 134 1
682 53 1
683 93 1
684 131 1
685 58 1
686 108 1
687 75 1
688 187 1
689 159 1
690 52 1
691 316 1
692 248 1
693 105 1
694 138 1
695 283 1
696 317 1
697 93 1
698 13 1
699 318 1
700 166 1
701 150 1
702 46 1
703 319 1
704 199 1
705 320 1
706 97 1
707 305 1
708 171 1
709 51 1
710 58 1
711 218 1
712 110 1
713 321 1
714 13 1
715 269 1
716 20 1
717 322 1
718 18 1
719 30 1
720 270 1
721 201 1
722 293 1
723 64 1
724 323 1
725 122 1
726 324 1
727 325 1
728 108 1
729 30 1
730 326 1
731 192 1
732 327 1
733 328 1
734 229 1
735 217 1
736 329 1
737 77 1
738 267 1
739 330 1
740 30 1
741 322 1
742 55 1
743 191 1
744 331 1
745 237 1
746 205 1
747 332 1
748 50 1
749 333 1
750 69 1
751 105 1
752 334 1
753 61 1
754 81 1
755 192 1
756 335 1
757 336 1
758 157 1
759 204 1
760 20 1
761 337 1
762 338 1
763 256 1
764 339 1
765 340 1
766 341 1
767 321 1
768 342 1
769 175 1
770 165 1
771 148 1
772 196 1
773 343 1
774 122 1
775 32 1
776 20 1
777 207 1
778 127 1
779 157 1
780 344 1
781 3 1
782 180 1
783 345 1
784 346 1
785 205 1
786 347 1
787 348 1
788 125 1
789 166 1
790 330 1
791 50 1
792 76 1
793 329 1
794 349 1
795 350 1
796 51 1
797 208 1
798 100 1
799 150 1
800 134 1
801 80 1
802 64 1
803 351 1
804 33 1
805 136 1
806 244 1
807 115 1
808 168 1
809 229 1
810 187 1
811 134 1
812 31 1
813 93 1
814 58 1
815 33 1
816 178 1
817 352 1
818 353 1
819 186 1
820 354 1
821 152 1
822 207 1
823 266 1
824 355 1
825 80 1
826 356 1
827 114 1
828 109 1
829 52 1
830 357 1
831 358 1
832 207 1
833 171 1
834 237 1
835 323 1
836 35 1
837 70 1
838 359 1
839 138 1
840 360 1
841 126 1
842 69 1
843 45 1
844 136 1
845 361 1
846 56 1
847 288 1
848 362 1
849 94 1
850 175 1
851 159 1
852 136 1
853 310 1
854 298 1
855 4 1
856 111 1
857 230 1
858 238 1
859 39 1
860 121 1
//Orders
//NbOrders
200
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 90000 0 1 1 1
2 36000 0 1 2 1
3 72000 0 11 3 1 4 1 5 1 6 1 7 1 8 1 9 1 10 1 11 1 12 1 13 1
4 36000 0 5 14 1 15 1 16 1 17 1 18 1
5 90000 0 1 19 1
6 126000 0 4 20 1 21 1 22 1 23 1
7 144000 0 5 24 1 25 1 26 1 27 1 28 1
8 108000 0 4 29 1 30 1 31 1 32 1
9 126000 0 1 33 1
10 72000 0 2 34 1 35 1
11 72000 0 4 36 1 37 1 38 1 39 1
12 72000 0 9 40 1 41 1 42 1 43 1 44 1 45 1 46 1 47 1 48 1
13 108000 0 3 49 1 50 1 51 1
14 126000 0 2 52 1 53 1
15 90000 0 5 54 1 55 1 56 1 57 1 58 1
16 72000 0 7 59 1 60 1 61 1 62 1 63 1 64 1 65 1
17 54000 0 4 66 1 67 1 68 1 69 1
18 72000 0 3 70 1 71 1 72 1
19 108000 0 3 73 1 74 1 75 1
20 90000 0 1 76 1
21 108000 0 2 77 1 78 1
22 54000 0 1 79 1
23 72000 0 24 80 1 81 1 82 1 83 1 84 1 85 1 86 1 87 1 88 1 89 1 90 1 91 1 92 1 93 1 94 1 95 1 96 1 97 1 98 1 99 1 100 1 101 1 102 1 103 1
24 90000 0 5 104 1 105 1 106 1 107 1 108 1
25 72000 0 5 109 1 110 1 111 1 112 1 113 1
26 72000 0 3 114 1 115 1 116 1
27 54000 0 6 117 1 118 1 119 1 120 1 121 1 122 1
28 90000 0 8 123 1 124 1 125 1 126 1 127 1 128 1 129 1 130 1
29 108000 0 6 131 1 132 1 133 1 134 1 135 1 136 1
30 72000 0 3 137 1 138 1 139 1
31 126000 0 4 140 1 141 1 142 1 143 1
32 72000 0 4 144 1 145 1 146 1 147 1
33 90000 0 11 148 1 149 1 150 1 151 1 152 1 153 1 154 1 155 1 156 1 157 1 158 1
34 108000 0 5 159 1 160 1 161 1 162 1 163 1
35 72000 0 1 164 1
36 72000 0 4 165 1 166 1 167 1 168 1
37 72000 0 1 169 1
38 108000 0 5 170 1 171 1 172 1 173 1 174 1
39 108000 0 4 175 1 176 1 177 1 178 1
40 90000 0 14 179 1 180 1 181 1 182 1 183 1 184 1 185 1 186 1 187 1 188 1 189 1 190 1 191 1 192 1
41 90000 0 4 193 1 194 1 195 1 196 1
42 54000 0 6 197 1 198 1 199 1 200 1 201 1 202 1
43 36000 0 4 203 1 204 1 205 1 206 1
44 54000 0 7 207 1 208 1 209 1 210 1 211 1 212 1 213 1
45 54000 0 5 214 1 215 1 216 1 217 1 218 1
46 72000 0 2 219 1 220 1
47 36000 0 1 221 1
48 54000 0 3 222 1 223 1 224 1
49 126000 0 1 225 1
50 36000 0 1 226 1
51 126000 0 1 227 1
52 54000 0 11 228 1 229 1 230 1 231 1 232 1 233 1 234 1 235 1 236 1 237 1 238 1
53 72000 0 11 239 1 240 1 241 1 242 1 243 1 244 1 245 1 246 1 247 1 248 1 249 1
54 36000 0 8 250 1 251 1 252 1 253 1 254 1 255 1 256 1 257 1
55 54000 0 2 258 1 259 1
56 72000 0 3 260 1 261 1 262 1
57 54000 0 2 263 1 264 1
58 72000 0 3 265 1 266 1 267 1
59 72000 0 1 268 1
60 54000 0 7 269 1 270 1 271 1 272 1 273 1 274 1 275 1
61 90000 0 1 276 1
62 54000 0 2 277 1 278 1
63 72000 0 10 279 1 280 1 281 1 282 1 283 1 284 1 285 1 286 1 287 1 288 1
64 126000 0 2 289 1 290 1
65 72000 0 6 291 1 292 1 293 1 294 1 295 1 296 1
66 108000 0 3 297 1 298 1 299 1
67 126000 0 1 300 1
68 36000 0 2 301 1 302 1
69 72000 0 5 303 1 304 1 305 1 306 1 307 1
70 54000 0 2 308 1 309 1
71 126000 0 1 310 1
72 54000 0 2 311 1 312 1
73 72000 0 8 313 1 314 1 315 1 316 1 317 1 318 1 319 1 320 1
74 90000 0 3 321 1 322 1 323 1
75 108000 0 4 324 1 325 1 326 1 327 1
76 72000 0 6 328 1 329 1 330 1 331 1 332 1 333 1
77 108000 0 1 334 1
78 54000 0 4 335 1 336 1 337 1 338 1
79 90000 0 3 339 1 340 1 341 1
80 108000 0 1 342 1
81 36000 0 15 343 1 344 1 345 1 346 1 347 1 348 1 349 1 350 1 351 1 352 1 353 1 354 1 355 1 356 1 357 1
82 72000 0 3 358 1 359 1 360 1
83 72000 0 5 361 1 362 1 363 1 364 1 365 1
84 36000 0 2 366 1 367 1
85 36000 0 4 368 1 369 1 370 1 371 1
86 54000 0 6 372 1 373 1 374 1 375 1 376 1 377 1
87 72000 0 4 378 1 379 1 380 1 381 1
88 72000 0 2 382 1 383 1
89 72000 0 5 384 1 385 1 386 1 387 1 388 1
90 36000 0 5 389 1 390 1 391 1 392 1 393 1
91 72000 0 1 394 1
92 90000 0 5 395 1 396 1 397 1 398 1 399 1
93 72000 0 2 400 1 401 1
94 54000 0 1 402 1
95 36000 0 8 403 1 404 1 405 1 406 1 407 1 408 1 409 1 410 1
96 90000 0 2 411 1 412 1
97 54000 0 9 413 1 414 1 415 1 416 1 417 1 418 1 419 1 420 1 421 1
98 72000 0 2 422 1 423 1
99 54000 0 1 424 1
100 36000 0 9 425 1 426 1 427 1 428 1 429 1 430 1 431 1 432 1 433 1
101 108000 0 6 434 1 435 1 436 1 437 1 438 1 439 1
102 90000 0 2 440 1 441 1
103 54000 0 3 442 1 443 1 444 1
104 36000 0 4 445 1 446 1 447 1 448 1
105 90000 0 4 449 1 450 1 451 1 452 1
106 72000 0 10 453 1 454 1 455 1 456 1 457 1 458 1 459 1 460 1 461 1 462 1
107 36000 0 6 463 1 464 1 465 1 466 1 467 1 468 1
108 72000 0 2 469 1 470 1
109 126000 0 5 471 1 472 1 473 1 474 1 475 1
110 54000 0 3 476 1 477 1 478 1
111 90000 0 2 479 1 480 1
112 54000 0 1 481 1
113 126000 0 2 482 1 483 1
114 72000 0 2 484 1 485 1
115 90000 0 7 486 1 487 1 488 1 489 1 490 1 491 1 492 1
116 72000 0 6 493 1 494 1 495 1 496 1 497 1 498 1
117 72000 0 1 499 1
118 126000 0 11 500 1 501 1 502 1 503 1 504 1 505 1 506 1 507 1 508 1 509 1 510 1
119 108000 0 10 511 1 512 1 513 1 514 1 515 1 516 1 517 1 518 1 519 1 520 1
120 108000 0 1 521 1
121 108000 0 3 522 1 523 1 524 1
122 72000 0 1 525 1
123 72000 0 3 526 1 527 1 528 1
124 108000 0 1 529 1
125 90000 0 4 530 1 531 1 532 1 533 1
126 108000 0 1 534 1
127 54000 0 2 535 1 536 1
128 90000 0 5 537 1 538 1 539 1 540 1 541 1
129 72000 0 1 542 1
130 54000 0 6 543 1 544 1 545 1 546 1 547 1 548 1
131 90000 0 4 549 1 550 1 551 1 552 1
132 90000 0 2 553 1 554 1
133 90000 0 1 555 1
134 90000 0 6 556 1 557 1 558 1 559 1 560 1 561 1
135 54000 0 10 562 1 563 1 564 1 565 1 566 1 567 1 568 1 569 1 570 1 571 1
136 108000 0 3 572 1 573 1 574 1
137 72000 0 5 575 1 576 1 577 1 578 1 579 1
138 54000 0 4 580 1 581 1 582 1 583 1
139 54000 0 2 584 1 585 1
140 72000 0 3 586 1 587 1 588 1
141 108000 0 5 589 1 590 1 591 1 592 1 593 1
142 54000 0 8 594 1 595 1 596 1 597 1 598 1 599 1 600 1 601 1
143 72000 0 7 602 1 603 1 604 1 605 1 606 1 607 1 608 1
144 90000 0 3 609 1 610 1 611 1
145 54000 0 1 612 1
146 54000 0 1 613 1
147 90000 0 1 614 1
148 126000 0 1 615 1
149 144000 0 6 616 1 617 1 618 1 619 1 620 1 621 1
150 90000 0 17 622 1 623 1 624 1 625 1 626 1 627 1 628 1 629 1 630 1 631 1 632 1 633 1 634 1 635 1 636 1 637 1 638 1
151 126000 0 2 639 1 640 1
152 72000 0 3 641 1 642 1 643 1
153 108000 0 6 644 1 645 1 646 1 647 1 648 1 649 1
154 54000 0 16 650 1 651 1 652 1 653 1 654 1 655 1 656 1 657 1 658 1 659 1 660 1 661 1 662 1 663 1 664 1 665 1
155 108000 0 1 666 1
156 108000 0 2 667 1 668 1
157 54000 0 6 669 1 670 1 671 1 672 1 673 1 674 1
158 126000 0 1 675 1
159 72000 0 4 676 1 677 1 678 1 679 1
160 54000 0 3 680 1 681 1 682 1
161 126000 0 1 683 1
162 36000 0 7 684 1 685 1 686 1 687 1 688 1 689 1 690 1
163 72000 0 7 691 1 692 1 693 1 694 1 695 1 696 1 697 1
164 90000 0 3 698 1 699 1 700 1
165 36000 0 11 701 1 702 1 703 1 704 1 705 1 706 1 707 1 708 1 709 1 710 1 711 1
166 36000 0 11 712 1 713 1 714 1 715 1 716 1 717 1 718 1 719 1 720 1 721 1 722 1
167 90000 0 3 723 1 724 1 725 1
168 90000 0 5 726 1 727 1 728 1 729 1 730 1
169 36000 0 1 731 1
170 54000 0 2 732 1 733 1
171 54000 0 2 734 1 735 1
172 54000 0 3 736 1 737 1 738 1
173 72000 0 2 739 1 740 1
174 54000 0 2 741 1 742 1
175 90000 0 9 743 1 744 1 745 1 746 1 747 1 748 1 749 1 750 1 751 1
176 72000 0 4 752 1 753 1 754 1 755 1
177 54000 0 3 756 1 757 1 758 1
178 144000 0 2 759 1 760 1
179 90000 0 3 761 1 762 1 763 1
180 72000 0 7 764 1 765 1 766 1 767 1 768 1 769 1 770 1
181 54000 0 19 771 1 772 1 773 1 774 1 775 1 776 1 777 1 778 1 779 1 780 1 781 1 782 1 783 1 784 1 785 1 786 1 787 1 788 1 789 1
182 126000 0 2 790 1 791 1
183 144000 0 2 792 1 793 1
184 72000 0 1 794 1
185 72000 0 7 795 1 796 1 797 1 798 1 799 1 800 1 801 1
186 54000 0 4 802 1 803 1 804 1 805 1
187 54000 0 2 806 1 807 1
188 54000 0 12 808 1 809 1 810 1 811 1 812 1 813 1 814 1 815 1 816 1 817 1 818 1 819 1
189 36000 0 2 820 1 821 1
190 54000 0 3 822 1 823 1 824 1
191 108000 0 4 825 1 826 1 827 1 828 1
192 72000 0 9 829 1 830 1 831 1 832 1 833 1 834 1 835 1 836 1 837 1
193 144000 0 3 838 1 839 1 840 1
194 72000 0 1 841 1
195 72000 0 4 842 1 843 1 844 1 845 1
196 72000 0 1 846 1
197 90000 0 3 847 1 848 1 849 1
198 90000 0 2 850 1 851 1
199 72000 0 2 852 1 853 1
200 72000 0 7 854 1 855 1 856 1 857 1 858 1 859 1 860 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
381
//Arcs
//Start End Distance
0 363 120
1 9 26
1 173 13
2 69 13
2 105 0
3 90 13
3 329 0
4 12 13
4 110 0
5 150 13
5 205 0
6 337 0
6 340 52
7 273 13
7 315 13
8 25 0
8 197 13
9 1 26
9 325 52
10 161 39
10 342 39
11 184 0
11 367 37
12 4 13
12 205 13
13 140 26
13 299 13
14 70 13
14 71 0
15 154 13
15 202 0
16 96 0
16 248 13
17 51 13
17 244 0
18 262 0
18 301 13
19 21 13
19 289 13
20 22 0
20 124 13
21 19 13
21 222 0
22 20 0
22 26 13
23 73 13
23 160 0
24 303 13
24 306 26
25 8 0
25 267 13
26 22 13
26 134 0
27 78 13
27 263 13
28 77 13
28 332 13
29 116 13
29 171 0
30 138 13
30 211 0
31 187 13
31 274 0
32 94 0
32 114 13
33 50 13
33 229 0
34 151 0
34 216 13
35 39 13
35 69 0
36 137 13
36 214 0
37 91 13
37 154 0
38 296 0
38 371 37
39 35 13
39 111 0
40 248 0
40 368 37
41 145 13
41 181 39
42 272 13
42 340 0
43 109 13
43 150 0
44 148 13
44 177 13
45 99 13
45 166 0
46 117 13
46 200 0
47 64 13
47 86 0
48 347 0
48 356 13
49 133 13
49 276 13
50 33 13
50 109 0
51 17 13
51 55 0
52 152 0
52 329 13
53 157 13
53 183 0
54 162 0
54 235 26
55 51 0
55 128 13
56 151 13
56 178 0
57 96 13
57 289 0
58 131 13
58 271 0
59 123 13
59 236 0
60 120 39
60 335 0
61 122 13
61 216 0
62 92 13
62 345 0
63 242 39
63 361 26
64 47 13
64 66 0
65 250 0
65 294 39
66 64 0
66 160 13
67 213 13
67 356 0
68 155 52
68 264 39
69 2 13
69 35 0
70 14 13
70 237 0
71 14 0
71 183 13
72 143 13
72 319 26
73 23 13
73 293 0
74 201 13
74 259 0
75 123 0
75 126 13
76 190 13
76 277 13
77 28 13
77 295 13
78 27 13
78 193 13
79 292 13
79 309 0
80 90 0
80 192 13
81 126 13
81 168 0
82 164 0
82 191 13
83 107 13
83 281 13
84 141 0
84 254 13
85 197 0
85 364 37
86 47 0
86 363 37
87 261 39
87 279 26
88 272 13
88 354 13
89 181 26
89 342 13
90 3 13
90 80 0
91 37 13
91 304 0
92 62 13
92 343 13
93 116 0
93 199 13
94 32 0
94 229 13
95 125 0
95 204 13
96 16 0
96 57 13
97 241 0
97 347 13
98 167 26
98 326 78
99 45 13
99 108 0
100 178 13
100 333 0
101 194 13
101 307 13
102 138 0
102 175 13
103 121 0
103 365 37
104 287 13
104 359 13
105 2 0
105 236 13
106 210 13
106 323 0
107 83 13
107 352 0
108 99 0
108 200 13
109 43 13
109 50 0
110 4 0
110 256 13
111 39 0
111 331 13
112 114 0
112 228 13
113 309 13
113 348 0
114 32 13
114 112 0
115 125 13
115 199 0
116 29 13
116 93 0
117 46 13
117 137 0
118 196 13
118 300 0
119 298 26
119 336 26
120 60 39
120 297 13
121 103 0
121 129 13
122 61 13
122 129 0
123 59 13
123 75 0
124 20 13
124 226 13
125 95 0
125 115 13
126 75 13
126 81 13
127 223 0
127 353 13
128 55 13
128 267 0
129 121 13
129 122 0
130 198 0
130 376 50
131 58 13
131 256 0
132 238 13
132 246 13
133 49 13
133 146 13
134 26 0
134 333 13
135 298 13
135 379 37
136 293 13
136 358 0
137 36 13
137 117 0
138 30 13
138 102 0
139 241 13
139 280 0
140 13 26
140 362 0
141 84 0
141 327 13
142 215 13
142 334 13
143 72 13
143 279 13
144 253 26
144 350 13
145 41 13
145 376 37
146 133 13
146 366 37
147 163 26
147 212 26
148 44 13
148 156 0
149 188 13
149 255 39
150 5 13
150 43 0
151 34 0
151 56 13
152 52 0
152 157 13
153 172 13
153 344 0
154 15 13
154 37 0
155 68 52
155 324 0
156 148 0
156 184 13
157 53 13
157 152 13
158 196 26
158 313 0
159 204 0
159 244 13
160 23 0
160 66 13
161 10 39
161 324 78
162 54 0
162 234 13
163 147 26
163 177 0
164 82 0
164 217 13
165 254 13
165 266 0
166 45 0
166 364 37
167 98 26
167 231 26
168 81 0
168 214 13
169 240 26
169 302 0
170 174 13
170 341 26
171 29 0
171 207 13
172 153 13
172 353 13
173 1 13
173 189 52
174 170 13
174 195 13
175 102 13
175 360 0
176 260 13
176 357 13
177 44 13
177 163 0
178 56 0
178 100 13
179 251 0
179 334 13
180 270 13
180 281 0
181 41 39
181 89 26
182 189 39
182 314 13
183 53 0
183 71 13
184 11 0
184 156 13
185 225 0
185 294 13
186 202 13
186 305 0
187 31 13
187 317 13
188 149 13
188 291 13
189 173 52
189 182 39
190 76 13
190 301 13
191 82 13
191 370 37
192 80 13
192 226 0
193 78 13
193 238 0
194 101 13
194 284 13
195 174 13
195 312 26
196 118 13
196 158 26
197 8 13
197 85 0
198 130 0
198 314 13
199 93 13
199 115 0
200 46 0
200 108 13
201 74 13
201 206 0
202 15 0
202 186 13
203 257 13
203 320 13
204 95 13
204 159 0
205 5 0
205 12 13
206 201 0
206 282 13
207 171 13
207 228 0
208 232 13
208 322 13
209 306 52
209 337 26
210 106 13
210 292 0
211 30 0
211 330 13
212 147 26
212 304 26
213 67 13
213 273 0
214 36 0
214 168 13
215 142 13
215 222 26
216 34 13
216 61 0
217 164 13
217 280 13
218 330 0
218 358 13
219 307 0
219 321 26
220 318 26
220 379 89
221 316 13
221 362 13
222 21 0
222 215 26
223 127 0
223 268 13
224 339 13
224 373 37
225 185 0
225 265 13
226 124 13
226 192 0
227 245 13
227 296 13
228 112 13
228 207 0
229 33 0
229 94 13
230 285 0
230 367 50
231 167 26
231 375 37
232 208 13
232 265 13
233 283 13
233 328 13
234 162 13
234 283 13
235 54 26
235 261 52
236 59 0
236 105 13
237 70 0
237 310 13
238 132 13
238 193 0
239 297 26
239 351 39
240 169 26
240 278 0
241 97 0
241 139 13
242 63 39
242 351 26
243 252 13
243 332 13
244 17 0
244 159 13
245 227 13
245 247 13
246 132 13
246 370 50
247 245 13
247 327 0
248 16 13
248 40 0
249 260 13
249 336 91
250 65 0
250 285 13
251 179 0
251 282 13
252 243 13
252 323 13
253 144 26
253 354 39
254 84 13
254 165 13
255 149 39
255 350 0
256 110 13
256 131 0
257 203 13
257 369 37
258 284 13
258 346 0
259 74 0
259 278 13
260 176 13
260 249 13
261 87 39
261 235 52
262 18 0
262 343 13
263 27 13
263 274 26
264 68 39
264 290 13
265 225 13
265 232 13
266 165 0
266 313 13
267 25 13
267 128 0
268 223 13
268 308 13
269 308 13
269 345 26
270 180 13
270 317 0
271 58 0
271 360 13
272 42 13
