//alpha
1
//NbLocations
519
//NbProducts
828
//NbPickers
4
//CapaPicker
30
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 298 1
391 206 1
392 30 1
393 285 1
394 299 1
395 95 1
396 175 1
397 300 1
398 157 1
399 22 1
400 301 1
401 302 1
402 90 1
403 303 1
404 304 1
405 305 1
406 132 1
407 185 1
408 141 1
409 34 1
410 51 1
411 52 1
412 156 1
413 257 1
414 213 1
415 158 1
416 306 1
417 11 1
418 307 1
419 308 1
420 309 1
421 128 1
422 310 1
423 51 1
424 311 1
425 52 1
426 309 1
427 312 1
428 313 1
429 276 1
430 314 1
431 30 1
432 315 1
433 316 1
434 317 1
435 303 1
436 318 1
437 319 1
438 320 1
439 81 1
440 321 1
441 157 1
442 322 1
443 29 1
444 164 1
445 323 1
446 70 1
447 66 1
448 324 1
449 59 1
450 7 1
451 21 1
452 237 1
453 146 1
454 325 1
455 326 1
456 42 1
457 327 1
458 328 1
459 199 1
460 39 1
461 119 1
462 329 1
463 274 1
464 260 1
465 330 1
466 331 1
467 332 1
468 333 1
469 208 1
470 286 1
471 334 1
472 80 1
473 82 1
474 261 1
475 133 1
476 335 1
477 37 1
478 336 1
479 122 1
480 337 1
481 132 1
482 338 1
483 51 1
484 69 1
485 5 1
486 339 1
487 149 1
488 340 1
489 209 1
490 294 1
491 341 1
492 342 1
493 271 1
494 343 1
495 344 1
496 345 1
497 346 1
498 321 1
499 325 1
500 347 1
501 348 1
502 18 1
503 349 1
504 350 1
505 351 1
506 352 1
507 353 1
508 354 1
509 186 1
510 59 1
511 355 1
512 356 1
513 357 1
514 358 1
515 220 1
516 359 1
517 360 1
518 132 1
519 361 1
520 362 1
521 363 1
522 200 1
523 120 1
524 322 1
525 364 1
526 365 1
527 172 1
528 198 1
529 366 1
530 206 1
531 367 1
532 368 1
533 208 1
534 369 1
535 370 1
536 371 1
537 195 1
538 285 1
539 372 1
540 373 1
541 177 1
542 374 1
543 209 1
544 178 1
545 244 1
546 150 1
547 240 1
548 38 1
549 375 1
550 267 1
551 85 1
552 376 1
553 377 1
554 369 1
555 378 1
556 151 1
557 379 1
558 274 1
559 380 1
560 381 1
561 382 1
562 41 1
563 314 1
564 383 1
565 384 1
566 7 1
567 298 1
568 261 1
569 275 1
570 385 1
571 386 1
572 387 1
573 388 1
574 252 1
575 389 1
576 390 1
577 391 1
578 392 1
579 393 1
580 124 1
581 394 1
582 395 1
583 396 1
584 286 1
585 397 1
586 398 1
587 34 1
588 399 1
589 245 1
590 400 1
591 401 1
592 402 1
593 58 1
594 16 1
595 403 1
596 141 1
597 404 1
598 374 1
599 58 1
600 405 1
601 383 1
602 406 1
603 407 1
604 208 1
605 237 1
606 408 1
607 328 1
608 380 1
609 82 1
610 399 1
611 409 1
612 155 1
613 251 1
614 410 1
615 382 1
616 223 1
617 168 1
618 50 1
619 411 1
620 364 1
621 13 1
622 412 1
623 413 1
624 414 1
625 324 1
626 415 1
627 262 1
628 416 1
629 417 1
630 313 1
631 320 1
632 276 1
633 418 1
634 415 1
635 419 1
636 120 1
637 420 1
638 246 1
639 315 1
640 201 1
641 421 1
642 342 1
643 422 1
644 423 1
645 424 1
646 102 1
647 370 1
648 141 1
649 273 1
650 425 1
651 426 1
652 427 1
653 428 1
654 335 1
655 1 1
656 177 1
657 429 1
658 430 1
659 431 1
660 432 1
661 433 1
662 263 1
663 434 1
664 420 1
665 435 1
666 15 1
667 421 1
668 436 1
669 57 1
670 309 1
671 286 1
672 437 1
673 438 1
674 439 1
675 79 1
676 440 1
677 372 1
678 228 1
679 123 1
680 441 1
681 442 1
682 443 1
683 59 1
684 444 1
685 445 1
686 446 1
687 105 1
688 265 1
689 75 1
690 447 1
691 393 1
692 249 1
693 392 1
694 236 1
695 448 1
696 449 1
697 450 1
698 134 1
699 132 1
700 451 1
701 448 1
702 452 1
703 116 1
704 50 1
705 65 1
706 119 1
707 453 1
708 428 1
709 366 1
710 47 1
711 320 1
712 264 1
713 454 1
714 164 1
715 351 1
716 426 1
717 455 1
718 456 1
719 457 1
720 50 1
721 458 1
722 130 1
723 417 1
724 459 1
725 460 1
726 255 1
727 461 1
728 462 1
729 27 1
730 40 1
731 463 1
732 39 1
733 464 1
734 465 1
735 466 1
736 155 1
737 467 1
738 83 1
739 76 1
740 468 1
741 469 1
742 305 1
743 470 1
744 471 1
745 472 1
746 184 1
747 15 1
748 89 1
749 423 1
750 473 1
751 474 1
752 38 1
753 30 1
754 475 1
755 1 1
756 452 1
757 48 1
758 109 1
759 36 1
760 74 1
761 476 1
762 13 1
763 477 1
764 78 1
765 292 1
766 9 1
767 478 1
768 479 1
769 459 1
770 480 1
771 481 1
772 482 1
773 46 1
774 483 1
775 255 1
776 484 1
777 402 1
778 93 1
779 432 1
780 214 1
781 419 1
782 218 1
783 485 1
784 486 1
785 220 1
786 487 1
787 488 1
788 35 1
789 482 1
790 221 1
791 489 1
792 37 1
793 410 1
794 408 1
795 220 1
796 490 1
797 280 1
798 360 1
799 491 1
800 492 1
801 493 1
802 299 1
803 91 1
804 494 1
805 495 1
806 496 1
807 409 1
808 245 1
809 389 1
810 153 1
811 208 1
812 484 1
813 147 1
814 497 1
815 57 1
816 100 1
817 352 1
818 30 1
819 330 1
820 498 1
821 476 1
822 1 1
823 499 1
824 244 1
825 337 1
826 500 1
827 161 1
828 85 1
//Orders
//NbOrders
100
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 72000 0 4 1 1 2 1 3 1 4 1
2 108000 0 30 5 1 6 1 7 1 8 1 9 1 10 1 11 1 12 1 13 1 14 1 15 1 16 1 17 1 18 1 19 1 20 1 21 1 22 1 23 1 24 1 25 1 26 1 27 1 28 1 29 1 30 1 31 1 32 1 33 1 34 1
3 126000 0 1 35 1
4 54000 0 16 36 1 37 1 38 1 39 1 40 1 41 1 42 1 43 1 44 1 45 1 46 1 47 1 48 1 49 1 50 1 51 1
5 72000 0 30 52 1 53 1 54 1 55 1 56 1 57 1 58 1 59 1 60 1 61 1 62 1 63 1 64 1 65 1 66 1 67 1 68 1 69 1 70 1 71 1 72 1 73 1 74 1 75 1 76 1 77 1 78 1 79 1 80 1 81 1
6 36000 0 25 82 1 83 1 84 1 85 1 86 1 87 1 88 1 89 1 90 1 91 1 92 1 93 1 94 1 95 1 96 1 97 1 98 1 99 1 100 1 101 1 102 1 103 1 104 1 105 1 106 1
7 72000 0 4 107 1 108 1 109 1 110 1
8 72000 0 11 111 1 112 1 113 1 114 1 115 1 116 1 117 1 118 1 119 1 120 1 121 1
9 54000 0 2 122 1 123 1
10 36000 0 4 124 1 125 1 126 1 127 1
11 108000 0 19 128 1 129 1 130 1 131 1 132 1 133 1 134 1 135 1 136 1 137 1 138 1 139 1 140 1 141 1 142 1 143 1 144 1 145 1 146 1
12 108000 0 3 147 1 148 1 149 1
13 90000 0 7 150 1 151 1 152 1 153 1 154 1 155 1 156 1
14 90000 0 1 157 1
15 108000 0 10 158 1 159 1 160 1 161 1 162 1 163 1 164 1 165 1 166 1 167 1
16 90000 0 2 168 1 169 1
17 72000 0 3 170 1 171 1 172 1
18 126000 0 13 173 1 174 1 175 1 176 1 177 1 178 1 179 1 180 1 181 1 182 1 183 1 184 1 185 1
19 54000 0 3 186 1 187 1 188 1
20 54000 0 8 189 1 190 1 191 1 192 1 193 1 194 1 195 1 196 1
21 72000 0 30 197 1 198 1 199 1 200 1 201 1 202 1 203 1 204 1 205 1 206 1 207 1 208 1 209 1 210 1 211 1 212 1 213 1 214 1 215 1 216 1 217 1 218 1 219 1 220 1 221 1 222 1 223 1 224 1 225 1 226 1
22 54000 0 11 227 1 228 1 229 1 230 1 231 1 232 1 233 1 234 1 235 1 236 1 237 1
23 54000 0 7 238 1 239 1 240 1 241 1 242 1 243 1 244 1
24 126000 0 12 245 1 246 1 247 1 248 1 249 1 250 1 251 1 252 1 253 1 254 1 255 1 256 1
25 108000 0 5 257 1 258 1 259 1 260 1 261 1
26 54000 0 6 262 1 263 1 264 1 265 1 266 1 267 1
27 72000 0 5 268 1 269 1 270 1 271 1 272 1
28 72000 0 10 273 1 274 1 275 1 276 1 277 1 278 1 279 1 280 1 281 1 282 1
29 90000 0 13 283 1 284 1 285 1 286 1 287 1 288 1 289 1 290 1 291 1 292 1 293 1 294 1 295 1
30 72000 0 11 296 1 297 1 298 1 299 1 300 1 301 1 302 1 303 1 304 1 305 1 306 1
31 108000 0 5 307 1 308 1 309 1 310 1 311 1
32 90000 0 14 312 1 313 1 314 1 315 1 316 1 317 1 318 1 319 1 320 1 321 1 322 1 323 1 324 1 325 1
33 90000 0 2 326 1 327 1
34 54000 0 14 328 1 329 1 330 1 331 1 332 1 333 1 334 1 335 1 336 1 337 1 338 1 339 1 340 1 341 1
35 54000 0 13 342 1 343 1 344 1 345 1 346 1 347 1 348 1 349 1 350 1 351 1 352 1 353 1 354 1
36 72000 0 5 355 1 356 1 357 1 358 1 359 1
37 72000 0 2 360 1 361 1
38 54000 0 9 362 1 363 1 364 1 365 1 366 1 367 1 368 1 369 1 370 1
39 72000 0 22 371 1 372 1 373 1 374 1 375 1 376 1 377 1 378 1 379 1 380 1 381 1 382 1 383 1 384 1 385 1 386 1 387 1 388 1 389 1 390 1 391 1 392 1
40 36000 0 1 393 1
41 54000 0 1 394 1
42 36000 0 1 395 1
43 90000 0 5 396 1 397 1 398 1 399 1 400 1
44 54000 0 9 401 1 402 1 403 1 404 1 405 1 406 1 407 1 408 1 409 1
45 36000 0 9 410 1 411 1 412 1 413 1 414 1 415 1 416 1 417 1 418 1
46 36000 0 2 419 1 420 1
47 72000 0 10 421 1 422 1 423 1 424 1 425 1 426 1 427 1 428 1 429 1 430 1
48 54000 0 6 431 1 432 1 433 1 434 1 435 1 436 1
49 54000 0 1 437 1
50 72000 0 4 438 1 439 1 440 1 441 1
51 36000 0 1 442 1
52 72000 0 1 443 1
53 108000 0 15 444 1 445 1 446 1 447 1 448 1 449 1 450 1 451 1 452 1 453 1 454 1 455 1 456 1 457 1 458 1
54 108000 0 1 459 1
55 54000 0 1 460 1
56 72000 0 11 461 1 462 1 463 1 464 1 465 1 466 1 467 1 468 1 469 1 470 1 471 1
57 54000 0 4 472 1 473 1 474 1 475 1
58 36000 0 4 476 1 477 1 478 1 479 1
59 36000 0 6 480 1 481 1 482 1 483 1 484 1 485 1
60 108000 0 10 486 1 487 1 488 1 489 1 490 1 491 1 492 1 493 1 494 1 495 1
61 126000 0 2 496 1 497 1
62 90000 0 9 498 1 499 1 500 1 501 1 502 1 503 1 504 1 505 1 506 1
63 54000 0 3 507 1 508 1 509 1
64 72000 0 3 510 1 511 1 512 1
65 144000 0 29 513 1 514 1 515 1 516 1 517 1 518 1 519 1 520 1 521 1 522 1 523 1 524 1 525 1 526 1 527 1 528 1 529 1 530 1 531 1 532 1 533 1 534 1 535 1 536 1 537 1 538 1 539 1 540 1 541 1
66 108000 0 8 542 1 543 1 544 1 545 1 546 1 547 1 548 1 549 1
67 36000 0 6 550 1 551 1 552 1 553 1 554 1 555 1
68 54000 0 18 556 1 557 1 558 1 559 1 560 1 561 1 562 1 563 1 564 1 565 1 566 1 567 1 568 1 569 1 570 1 571 1 572 1 573 1
69 36000 0 21 574 1 575 1 576 1 577 1 578 1 579 1 580 1 581 1 582 1 583 1 584 1 585 1 586 1 587 1 588 1 589 1 590 1 591 1 592 1 593 1 594 1
70 108000 0 14 595 1 596 1 597 1 598 1 599 1 600 1 601 1 602 1 603 1 604 1 605 1 606 1 607 1 608 1
71 72000 0 5 609 1 610 1 611 1 612 1 613 1
72 72000 0 7 614 1 615 1 616 1 617 1 618 1 619 1 620 1
73 108000 0 5 621 1 622 1 623 1 624 1 625 1
74 54000 0 8 626 1 627 1 628 1 629 1 630 1 631 1 632 1 633 1
75 90000 0 1 634 1
76 36000 0 9 635 1 636 1 637 1 638 1 639 1 640 1 641 1 642 1 643 1
77 54000 0 3 644 1 645 1 646 1
78 72000 0 15 647 1 648 1 649 1 650 1 651 1 652 1 653 1 654 1 655 1 656 1 657 1 658 1 659 1 660 1 661 1
79 36000 0 1 662 1
80 90000 0 1 663 1
81 54000 0 1 664 1
82 126000 0 30 665 1 666 1 667 1 668 1 669 1 670 1 671 1 672 1 673 1 674 1 675 1 676 1 677 1 678 1 679 1 680 1 681 1 682 1 683 1 684 1 685 1 686 1 687 1 688 1 689 1 690 1 691 1 692 1 693 1 694 1
83 126000 0 5 695 1 696 1 697 1 698 1 699 1
84 54000 0 7 700 1 701 1 702 1 703 1 704 1 705 1 706 1
85 90000 0 6 707 1 708 1 709 1 710 1 711 1 712 1
86 72000 0 16 713 1 714 1 715 1 716 1 717 1 718 1 719 1 720 1 721 1 722 1 723 1 724 1 725 1 726 1 727 1 728 1
87 72000 0 11 729 1 730 1 731 1 732 1 733 1 734 1 735 1 736 1 737 1 738 1 739 1
88 90000 0 6 740 1 741 1 742 1 743 1 744 1 745 1
89 54000 0 1 746 1
90 126000 0 3 747 1 748 1 749 1
91 72000 0 1 750 1
92 90000 0 20 751 1 752 1 753 1 754 1 755 1 756 1 757 1 758 1 759 1 760 1 761 1 762 1 763 1 764 1 765 1 766 1 767 1 768 1 769 1 770 1
93 36000 0 5 771 1 772 1 773 1 774 1 775 1
94 54000 0 12 776 1 777 1 778 1 779 1 780 1 781 1 782 1 783 1 784 1 785 1 786 1 787 1
95 108000 0 8 788 1 789 1 790 1 791 1 792 1 793 1 794 1 795 1
96 90000 0 17 796 1 797 1 798 1 799 1 800 1 801 1 802 1 803 1 804 1 805 1 806 1 807 1 808 1 809 1 810 1 811 1 812 1
97 108000 0 4 813 1 814 1 815 1 816 1
98 54000 0 1 817 1
99 72000 0 4 818 1 819 1 820 1 821 1
100 54000 0 7 822 1 823 1 824 1 825 1 826 1 827 1 828 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
519
//Arcs
//Start End Distance
0 501 120
1 111 0
1 426 13
2 131 13
2 511 37
3 212 13
3 293 13
4 103 26
4 323 13
5 71 13
5 481 0
6 214 13
6 401 13
7 461 13
7 500 0
8 418 0
8 436 13
9 235 0
9 434 13
10 290 13
10 307 13
11 228 0
11 317 13
12 239 13
12 347 13
13 94 13
13 374 0
14 81 26
14 192 39
15 138 13
15 511 37
16 350 13
16 437 0
17 26 0
17 77 13
18 461 13
18 487 0
19 21 13
19 340 13
20 339 0
20 398 13
21 19 13
21 336 0
22 251 13
22 425 0
23 54 13
23 161 0
24 414 0
24 419 13
25 225 13
25 340 0
26 17 0
26 442 13
27 225 13
27 472 0
28 261 13
28 266 0
29 189 0
29 237 26
30 256 0
30 431 13
31 97 0
31 385 13
32 133 13
32 348 13
33 299 13
33 463 13
34 371 13
34 423 13
35 303 13
35 328 13
36 87 0
36 507 37
37 142 0
37 221 13
38 381 0
38 454 13
39 149 0
39 206 13
40 57 13
40 357 0
41 249 13
41 258 13
42 350 0
42 462 13
43 186 0
43 231 26
44 133 13
44 311 0
45 151 0
45 452 13
46 78 13
46 379 13
47 406 13
47 465 13
48 53 13
48 302 0
49 308 0
49 505 37
50 210 0
50 389 13
51 291 13
51 457 0
52 108 13
52 200 13
53 48 13
53 185 13
54 23 13
54 317 0
55 212 0
55 390 26
56 58 13
56 240 26
57 40 13
57 59 13
58 56 13
58 63 0
59 57 13
59 392 0
60 67 13
60 99 0
61 120 13
61 474 13
62 487 13
62 490 13
63 58 0
63 137 13
64 162 13
64 226 13
65 280 0
65 478 13
66 209 0
66 514 37
67 60 13
67 449 0
68 88 13
68 196 0
69 248 13
69 463 13
70 199 13
70 215 26
71 5 13
71 267 13
72 138 13
72 232 13
73 236 0
73 451 13
74 190 13
74 274 0
75 123 0
75 218 13
76 274 13
76 365 0
77 17 13
77 134 13
78 46 13
78 456 0
79 213 13
79 483 0
80 177 0
80 499 26
81 14 26
81 223 0
82 182 13
82 195 13
83 92 13
83 165 13
84 128 13
84 398 13
85 329 0
85 421 13
86 297 0
86 408 13
87 36 0
87 330 13
88 68 13
88 146 13
89 276 13
89 439 13
90 169 13
90 203 0
91 275 13
91 286 0
92 83 13
92 201 0
93 193 13
93 263 13
94 13 13
94 352 0
95 265 0
95 399 26
96 230 13
96 353 0
97 31 0
97 388 13
98 337 13
98 342 0
99 60 0
99 132 13
100 157 0
100 217 13
101 234 13
101 434 13
102 394 0
102 456 13
103 4 26
103 328 0
104 220 0
104 246 13
105 132 13
105 297 13
106 113 13
106 338 0
107 403 13
107 404 13
108 52 13
108 475 0
109 257 0
109 457 13
110 204 0
110 375 26
111 1 0
111 252 13
112 304 13
112 400 0
113 106 13
113 199 26
114 164 0
114 425 13
115 257 13
115 341 13
116 270 26
116 422 13
117 284 0
117 382 13
118 189 13
118 306 13
119 227 0
119 489 13
120 61 13
120 415 13
121 237 0
121 279 13
122 272 0
122 363 13
123 75 0
123 345 13
124 170 13
124 219 13
125 227 13
125 393 13
126 333 13
126 431 0
127 228 13
127 445 0
128 84 13
128 292 13
129 223 26
129 365 13
130 156 0
130 497 13
131 2 13
131 248 0
132 99 13
132 105 13
133 32 13
133 44 13
134 77 13
134 354 0
135 214 0
135 453 13
136 176 13
136 194 0
137 63 13
137 493 0
138 15 13
138 72 13
139 145 13
139 171 13
140 244 13
140 289 13
141 482 13
141 513 37
142 37 0
142 318 13
143 299 13
143 488 13
144 460 0
144 481 13
145 139 13
145 252 0
146 88 13
146 305 13
147 164 13
147 255 0
148 209 13
148 405 13
149 39 0
149 435 13
150 331 0
150 497 13
151 45 0
151 346 26
152 196 26
152 450 0
153 236 13
153 444 0
154 265 26
154 459 13
155 206 26
155 447 13
156 130 0
156 400 13
157 100 0
157 310 13
158 161 13
158 233 0
159 215 39
159 322 13
160 327 13
160 391 13
161 23 0
161 158 13
162 64 13
162 465 0
163 282 0
163 381 13
164 114 0
164 147 13
165 83 13
165 316 26
166 344 13
166 494 13
167 253 13
167 260 0
168 298 26
168 418 13
169 90 13
169 262 0
170 124 13
170 294 13
171 139 13
171 208 0
172 234 0
172 316 13
173 453 0
173 517 37
174 301 13
174 407 0
175 281 13
175 420 13
176 136 13
176 466 0
177 80 0
177 243 13
178 243 0
178 359 26
179 334 13
179 442 0
180 216 13
180 393 0
181 242 13
181 464 13
182 82 13
182 467 0
183 292 0
183 495 13
184 242 0
184 421 13
185 53 13
185 286 13
186 43 0
186 333 13
187 314 13
187 355 0
188 208 26
188 278 0
189 29 0
189 118 13
190 74 13
190 219 0
191 222 13
191 416 13
192 14 39
192 469 13
193 93 13
193 358 13
194 136 0
194 505 37
195 82 13
195 372 0
196 68 0
196 152 26
197 221 0
197 515 37
198 232 0
198 282 13
199 70 13
199 113 26
200 52 13
200 404 0
201 92 0
201 335 13
202 231 13
202 343 13
203 90 0
203 409 13
204 110 0
204 444 13
205 285 0
205 417 13
206 39 13
206 155 26
207 308 13
207 360 13
208 171 0
208 188 26
209 66 0
209 148 13
210 50 0
210 512 37
211 218 13
211 358 0
212 3 13
212 55 0
213 79 13
213 443 0
214 6 13
214 135 0
215 70 26
215 159 39
216 180 13
216 296 0
217 100 13
217 309 13
218 75 13
218 211 13
219 124 13
219 190 0
220 104 0
220 448 13
221 37 13
221 197 0
222 191 13
222 313 0
223 81 0
223 129 26
224 351 13
224 409 26
225 25 13
225 27 13
226 64 13
226 356 0
227 119 0
227 125 13
228 11 0
228 127 13
229 378 26
229 413 13
230 96 13
230 347 0
231 43 26
231 202 13
232 72 13
232 198 0
233 158 0
233 408 13
234 101 13
234 172 0
235 9 0
235 470 13
236 73 0
236 153 13
237 29 26
237 121 0
238 410 0
238 441 13
239 12 13
239 382 0
240 56 26
240 391 0
241 281 13
241 337 13
242 181 13
242 184 0
243 177 13
243 178 0
244 140 13
244 380 13
245 349 0
245 476 13
246 104 13
246 383 13
247 362 13
247 482 0
248 69 13
248 131 0
249 41 13
249 288 0
250 287 13
250 304 0
251 22 13
251 471 26
252 111 13
252 145 0
253 167 13
253 370 0
254 272 26
254 458 0
255 147 0
255 514 37
256 30 0
256 373 13
257 109 0
257 115 13
258 41 13
258 508 37
259 356 13
259 486 0
260 167 0
260 477 13
261 28 13
261 374 13
262 169 0
262 384 13
263 93 13
263 454 13
264 315 0
264 489 13
265 95 0
265 154 26
266 28 0
266 503 37
267 71 13
267 412 0
268 283 0
268 343 13
269 313 13
269 501 37
270 116 26
270 446 0
271 428 13
271 485 0
272 122 0
272 254 26
273 277 0
273 324 13
274 74 0
274 76 13
275 91 13
275 366 0
276 89 13
276 484 13
277 273 0
277 320 13
278 188 0
278 335 13
279 121 13
279 372 13
280 65 0
280 355 13
281 175 13
281 241 13
282 163 0
282 198 13
283 268 0
283 342 13
284 117 0
284 369 13
285 205 0
285 364 13
286 91 0
286 185 13
287 250 13
287 399 0
288 249 0
288 424 13
289 140 13
289 401 0
290 10 13
290 478 0
291 51 13
291 483 13
292 128 13
292 183 0
293 3 13
293 402 13
294 170 13
294 360 0
295 414 13
295 518 37
296 216 0
296 395 13
297 86 0
297 105 13
298 168 26
298 394 13
299 33 13
299 143 13
300 361 13
300 449 13
301 174 13
301 314 0
302 48 0
302 445 13
303 35 13
303 459 0
304 112 13
304 250 0
305 146 13
305 341 0
306 118 13
306 345 0
307 10 13
307 433 0
308 49 0
308 207 13
309 217 13
309 405 0
310 157 13
310 440 0
311 44 0
311 448 13
312 387 0
312 490 13
313 222 0
313 269 13
314 187 13
314 301 0
315 264 0
315 321 13
316 165 26
316 172 13
317 11 13
317 54 0
318 142 13
318 423 0
319 480 13
319 494 13
320 277 13
320 468 0
321 315 13
321 460 13
322 159 13
322 397 13
323 4 13
323 471 0
324 273 13
324 402 0
325 467 26
325 486 13
326 353 13
326 377 13
327 160 13
327 416 13
328 35 13
328 103 0
329 85 0
329 502 37
330 87 13
330 443 13
331 150 0
331 415 13
332 339 13
332 455 13
333 126 13
333 186 13
334 179 13
334 367 0
335 201 13
335 278 13
336 21 0
336 388 13
337 98 13
337 241 13
338 106 0
338 375 13
339 20 0
339 332 13
340 19 13
340 25 0
341 115 13
341 305 0
342 98 0
342 283 13
343 202 13
343 268 13
344 166 13
344 422 0
345 123 13
345 306 0
346 151 26
346 385 26
347 12 13
347 230 0
348 32 13
348 386 13
349 245 0
349 468 13
350 16 13
350 42 0
351 224 13
351 373 0
352 94 0
352 420 13
353 96 0
353 326 13
354 134 0
354 450 13
355 187 0
355 280 13
356 226 0
356 259 13
357 40 0
357 446 13
358 193 13
358 211 0
359 178 26
359 386 13
360 207 13
360 294 0
361 300 13
361 508 37
362 247 13
362 477 0
363 122 13
363 387 13
364 285 13
364 447 0
365 76 0
365 129 13
366 275 0
366 412 13
367 334 0
367 433 13
368 452 0
368 504 37
369 284 13
369 480 0
370 253 0
370 474 13
371 34 13
371 426 13
372 195 0
372 279 13
373 256 13
373 351 0
