//alpha
1
//NbLocations
379
//NbProducts
861
//NbPickers
4
//CapaPicker
15
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 34 1
391 239 1
392 147 1
393 22 1
394 52 1
395 179 1
396 188 1
397 240 1
398 40 1
399 201 1
400 160 1
401 19 1
402 83 1
403 81 1
404 167 1
405 128 1
406 214 1
407 241 1
408 77 1
409 242 1
410 208 1
411 14 1
412 235 1
413 126 1
414 243 1
415 244 1
416 174 1
417 79 1
418 245 1
419 17 1
420 165 1
421 51 1
422 66 1
423 119 1
424 246 1
425 196 1
426 247 1
427 47 1
428 248 1
429 249 1
430 250 1
431 152 1
432 251 1
433 252 1
434 251 1
435 210 1
436 131 1
437 46 1
438 253 1
439 211 1
440 164 1
441 141 1
442 210 1
443 49 1
444 254 1
445 66 1
446 99 1
447 191 1
448 255 1
449 256 1
450 143 1
451 24 1
452 226 1
453 257 1
454 258 1
455 259 1
456 260 1
457 94 1
458 167 1
459 261 1
460 129 1
461 151 1
462 262 1
463 263 1
464 264 1
465 105 1
466 38 1
467 265 1
468 266 1
469 141 1
470 1 1
471 219 1
472 12 1
473 18 1
474 112 1
475 97 1
476 156 1
477 267 1
478 197 1
479 120 1
480 224 1
481 101 1
482 23 1
483 204 1
484 268 1
485 57 1
486 197 1
487 269 1
488 109 1
489 58 1
490 11 1
491 33 1
492 172 1
493 160 1
494 270 1
495 22 1
496 40 1
497 271 1
498 272 1
499 273 1
500 159 1
501 274 1
502 275 1
503 276 1
504 199 1
505 182 1
506 202 1
507 277 1
508 133 1
509 47 1
510 148 1
511 160 1
512 14 1
513 209 1
514 57 1
515 278 1
516 227 1
517 279 1
518 51 1
519 24 1
520 18 1
521 160 1
522 280 1
523 94 1
524 96 1
525 140 1
526 129 1
527 126 1
528 236 1
529 174 1
530 235 1
531 89 1
532 226 1
533 280 1
534 277 1
535 62 1
536 14 1
537 85 1
538 235 1
539 189 1
540 129 1
541 117 1
542 137 1
543 281 1
544 61 1
545 46 1
546 139 1
547 94 1
548 40 1
549 282 1
550 107 1
551 32 1
552 116 1
553 80 1
554 277 1
555 214 1
556 267 1
557 70 1
558 283 1
559 284 1
560 274 1
561 69 1
562 285 1
563 15 1
564 286 1
565 107 1
566 44 1
567 7 1
568 82 1
569 287 1
570 247 1
571 217 1
572 77 1
573 114 1
574 262 1
575 288 1
576 196 1
577 1 1
578 289 1
579 104 1
580 290 1
581 210 1
582 291 1
583 209 1
584 188 1
585 226 1
586 220 1
587 140 1
588 75 1
589 45 1
590 201 1
591 292 1
592 293 1
593 197 1
594 294 1
595 74 1
596 134 1
597 19 1
598 295 1
599 296 1
600 84 1
601 137 1
602 118 1
603 83 1
604 291 1
605 168 1
606 201 1
607 234 1
608 297 1
609 298 1
610 299 1
611 300 1
612 301 1
613 280 1
614 302 1
615 154 1
616 303 1
617 304 1
618 41 1
619 272 1
620 46 1
621 158 1
622 74 1
623 204 1
624 163 1
625 17 1
626 305 1
627 306 1
628 79 1
629 101 1
630 307 1
631 62 1
632 308 1
633 138 1
634 182 1
635 186 1
636 243 1
637 87 1
638 22 1
639 118 1
640 309 1
641 310 1
642 10 1
643 252 1
644 101 1
645 235 1
646 8 1
647 234 1
648 19 1
649 205 1
650 228 1
651 1 1
652 118 1
653 25 1
654 311 1
655 54 1
656 1 1
657 312 1
658 139 1
659 140 1
660 20 1
661 187 1
662 119 1
663 131 1
664 108 1
665 194 1
666 159 1
667 313 1
668 314 1
669 315 1
670 201 1
671 316 1
672 83 1
673 235 1
674 173 1
675 187 1
676 41 1
677 317 1
678 25 1
679 24 1
680 318 1
681 229 1
682 84 1
683 95 1
684 220 1
685 319 1
686 159 1
687 213 1
688 320 1
689 12 1
690 321 1
691 133 1
692 305 1
693 38 1
694 322 1
695 161 1
696 307 1
697 129 1
698 276 1
699 221 1
700 18 1
701 118 1
702 323 1
703 201 1
704 265 1
705 324 1
706 94 1
707 229 1
708 325 1
709 326 1
710 327 1
711 251 1
712 155 1
713 328 1
714 174 1
715 252 1
716 163 1
717 225 1
718 107 1
719 329 1
720 138 1
721 9 1
722 251 1
723 97 1
724 330 1
725 305 1
726 52 1
727 319 1
728 331 1
729 332 1
730 309 1
731 75 1
732 333 1
733 106 1
734 188 1
735 34 1
736 33 1
737 57 1
738 1 1
739 203 1
740 241 1
741 334 1
742 12 1
743 96 1
744 22 1
745 225 1
746 335 1
747 336 1
748 247 1
749 60 1
750 109 1
751 252 1
752 1 1
753 337 1
754 338 1
755 330 1
756 170 1
757 34 1
758 108 1
759 272 1
760 255 1
761 157 1
762 75 1
763 19 1
764 77 1
765 40 1
766 82 1
767 15 1
768 128 1
769 255 1
770 339 1
771 1 1
772 340 1
773 208 1
774 341 1
775 342 1
776 213 1
777 67 1
778 33 1
779 305 1
780 343 1
781 300 1
782 11 1
783 97 1
784 78 1
785 127 1
786 344 1
787 24 1
788 345 1
789 346 1
790 54 1
791 227 1
792 118 1
793 347 1
794 119 1
795 151 1
796 237 1
797 134 1
798 83 1
799 19 1
800 79 1
801 218 1
802 119 1
803 268 1
804 21 1
805 95 1
806 97 1
807 348 1
808 15 1
809 349 1
810 350 1
811 124 1
812 351 1
813 119 1
814 352 1
815 96 1
816 219 1
817 24 1
818 262 1
819 82 1
820 84 1
821 18 1
822 272 1
823 159 1
824 116 1
825 32 1
826 308 1
827 140 1
828 12 1
829 117 1
830 353 1
831 354 1
832 355 1
833 356 1
834 60 1
835 357 1
836 358 1
837 329 1
838 67 1
839 120 1
840 168 1
841 229 1
842 205 1
843 69 1
844 208 1
845 9 1
846 67 1
847 347 1
848 191 1
849 208 1
850 359 1
851 216 1
852 360 1
853 152 1
854 45 1
855 355 1
856 351 1
857 26 1
858 185 1
859 82 1
860 60 1
861 346 1
//Orders
//NbOrders
300
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 126000 0 1 1 1
2 108000 0 5 2 1 3 1 4 1 5 1 6 1
3 72000 0 3 7 1 8 1 9 1
4 54000 0 2 10 1 11 1
5 144000 0 2 12 1 13 1
6 126000 0 2 14 1 15 1
7 108000 0 3 16 1 17 1 18 1
8 144000 0 2 19 1 20 1
9 72000 0 2 21 1 22 1
10 108000 0 1 23 1
11 72000 0 1 24 1
12 108000 0 4 25 1 26 1 27 1 28 1
13 144000 0 4 29 1 30 1 31 1 32 1
14 54000 0 1 33 1
15 72000 0 7 34 1 35 1 36 1 37 1 38 1 39 1 40 1
16 144000 0 1 41 1
17 90000 0 1 42 1
18 126000 0 2 43 1 44 1
19 108000 0 4 45 1 46 1 47 1 48 1
20 54000 0 1 49 1
21 54000 0 1 50 1
22 108000 0 1 51 1
23 54000 0 2 52 1 53 1
24 72000 0 3 54 1 55 1 56 1
25 108000 0 4 57 1 58 1 59 1 60 1
26 72000 0 1 61 1
27 90000 0 1 62 1
28 108000 0 4 63 1 64 1 65 1 66 1
29 108000 0 3 67 1 68 1 69 1
30 90000 0 2 70 1 71 1
31 108000 0 2 72 1 73 1
32 54000 0 2 74 1 75 1
33 144000 0 1 76 1
34 126000 0 1 77 1
35 90000 0 4 78 1 79 1 80 1 81 1
36 72000 0 9 82 1 83 1 84 1 85 1 86 1 87 1 88 1 89 1 90 1
37 36000 0 6 91 1 92 1 93 1 94 1 95 1 96 1
38 126000 0 1 97 1
39 126000 0 3 98 1 99 1 100 1
40 54000 0 4 101 1 102 1 103 1 104 1
41 54000 0 1 105 1
42 144000 0 2 106 1 107 1
43 126000 0 1 108 1
44 108000 0 3 109 1 110 1 111 1
45 108000 0 4 112 1 113 1 114 1 115 1
46 108000 0 1 116 1
47 72000 0 9 117 1 118 1 119 1 120 1 121 1 122 1 123 1 124 1 125 1
48 72000 0 1 126 1
49 126000 0 3 127 1 128 1 129 1
50 126000 0 1 130 1
51 108000 0 4 131 1 132 1 133 1 134 1
52 126000 0 1 135 1
53 126000 0 1 136 1
54 54000 0 2 137 1 138 1
55 108000 0 1 139 1
56 108000 0 1 140 1
57 144000 0 1 141 1
58 90000 0 1 142 1
59 144000 0 1 143 1
60 90000 0 4 144 1 145 1 146 1 147 1
61 108000 0 3 148 1 149 1 150 1
62 36000 0 2 151 1 152 1
63 108000 0 1 153 1
64 54000 0 1 154 1
65 144000 0 1 155 1
66 108000 0 2 156 1 157 1
67 90000 0 2 158 1 159 1
68 126000 0 3 160 1 161 1 162 1
69 90000 0 3 163 1 164 1 165 1
70 90000 0 1 166 1
71 108000 0 2 167 1 168 1
72 72000 0 6 169 1 170 1 171 1 172 1 173 1 174 1
73 54000 0 2 175 1 176 1
74 144000 0 5 177 1 178 1 179 1 180 1 181 1
75 108000 0 10 182 1 183 1 184 1 185 1 186 1 187 1 188 1 189 1 190 1 191 1
76 126000 0 5 192 1 193 1 194 1 195 1 196 1
77 108000 0 1 197 1
78 144000 0 3 198 1 199 1 200 1
79 90000 0 4 201 1 202 1 203 1 204 1
80 90000 0 8 205 1 206 1 207 1 208 1 209 1 210 1 211 1 212 1
81 90000 0 7 213 1 214 1 215 1 216 1 217 1 218 1 219 1
82 108000 0 4 220 1 221 1 222 1 223 1
83 126000 0 9 224 1 225 1 226 1 227 1 228 1 229 1 230 1 231 1 232 1
84 126000 0 8 233 1 234 1 235 1 236 1 237 1 238 1 239 1 240 1
85 108000 0 3 241 1 242 1 243 1
86 72000 0 2 244 1 245 1
87 126000 0 2 246 1 247 1
88 72000 0 1 248 1
89 126000 0 1 249 1
90 108000 0 1 250 1
91 126000 0 5 251 1 252 1 253 1 254 1 255 1
92 144000 0 2 256 1 257 1
93 72000 0 2 258 1 259 1
94 108000 0 1 260 1
95 90000 0 1 261 1
96 72000 0 4 262 1 263 1 264 1 265 1
97 144000 0 6 266 1 267 1 268 1 269 1 270 1 271 1
98 90000 0 2 272 1 273 1
99 108000 0 5 274 1 275 1 276 1 277 1 278 1
100 126000 0 1 279 1
101 90000 0 7 280 1 281 1 282 1 283 1 284 1 285 1 286 1
102 108000 0 1 287 1
103 108000 0 1 288 1
104 36000 0 9 289 1 290 1 291 1 292 1 293 1 294 1 295 1 296 1 297 1
105 72000 0 2 298 1 299 1
106 108000 0 2 300 1 301 1
107 126000 0 1 302 1
108 108000 0 1 303 1
109 90000 0 6 304 1 305 1 306 1 307 1 308 1 309 1
110 72000 0 1 310 1
111 126000 0 7 311 1 312 1 313 1 314 1 315 1 316 1 317 1
112 72000 0 2 318 1 319 1
113 108000 0 2 320 1 321 1
114 90000 0 2 322 1 323 1
115 90000 0 1 324 1
116 144000 0 2 325 1 326 1
117 126000 0 1 327 1
118 54000 0 1 328 1
119 54000 0 2 329 1 330 1
120 126000 0 8 331 1 332 1 333 1 334 1 335 1 336 1 337 1 338 1
121 90000 0 2 339 1 340 1
122 108000 0 3 341 1 342 1 343 1
123 72000 0 3 344 1 345 1 346 1
124 126000 0 3 347 1 348 1 349 1
125 126000 0 2 350 1 351 1
126 108000 0 4 352 1 353 1 354 1 355 1
127 126000 0 3 356 1 357 1 358 1
128 126000 0 9 359 1 360 1 361 1 362 1 363 1 364 1 365 1 366 1 367 1
129 108000 0 2 368 1 369 1
130 108000 0 3 370 1 371 1 372 1
131 54000 0 3 373 1 374 1 375 1
132 108000 0 5 376 1 377 1 378 1 379 1 380 1
133 90000 0 2 381 1 382 1
134 90000 0 3 383 1 384 1 385 1
135 108000 0 1 386 1
136 90000 0 4 387 1 388 1 389 1 390 1
137 108000 0 1 391 1
138 36000 0 1 392 1
139 72000 0 4 393 1 394 1 395 1 396 1
140 108000 0 3 397 1 398 1 399 1
141 90000 0 5 400 1 401 1 402 1 403 1 404 1
142 108000 0 3 405 1 406 1 407 1
143 90000 0 3 408 1 409 1 410 1
144 144000 0 3 411 1 412 1 413 1
145 126000 0 2 414 1 415 1
146 144000 0 1 416 1
147 90000 0 3 417 1 418 1 419 1
148 126000 0 1 420 1
149 126000 0 2 421 1 422 1
150 90000 0 2 423 1 424 1
151 108000 0 1 425 1
152 72000 0 3 426 1 427 1 428 1
153 126000 0 1 429 1
154 72000 0 3 430 1 431 1 432 1
155 90000 0 7 433 1 434 1 435 1 436 1 437 1 438 1 439 1
156 108000 0 2 440 1 441 1
157 54000 0 2 442 1 443 1
158 36000 0 1 444 1
159 72000 0 7 445 1 446 1 447 1 448 1 449 1 450 1 451 1
160 108000 0 1 452 1
161 126000 0 1 453 1
162 108000 0 3 454 1 455 1 456 1
163 90000 0 3 457 1 458 1 459 1
164 126000 0 2 460 1 461 1
165 108000 0 1 462 1
166 72000 0 1 463 1
167 72000 0 1 464 1
168 108000 0 2 465 1 466 1
169 36000 0 1 467 1
170 144000 0 1 468 1
171 72000 0 1 469 1
172 90000 0 4 470 1 471 1 472 1 473 1
173 126000 0 2 474 1 475 1
174 72000 0 2 476 1 477 1
175 108000 0 4 478 1 479 1 480 1 481 1
176 108000 0 2 482 1 483 1
177 108000 0 4 484 1 485 1 486 1 487 1
178 126000 0 3 488 1 489 1 490 1
179 108000 0 5 491 1 492 1 493 1 494 1 495 1
180 126000 0 4 496 1 497 1 498 1 499 1
181 108000 0 2 500 1 501 1
182 90000 0 1 502 1
183 90000 0 6 503 1 504 1 505 1 506 1 507 1 508 1
184 108000 0 2 509 1 510 1
185 72000 0 1 511 1
186 108000 0 6 512 1 513 1 514 1 515 1 516 1 517 1
187 90000 0 5 518 1 519 1 520 1 521 1 522 1
188 72000 0 3 523 1 524 1 525 1
189 90000 0 2 526 1 527 1
190 144000 0 2 528 1 529 1
191 90000 0 1 530 1
192 126000 0 1 531 1
193 126000 0 10 532 1 533 1 534 1 535 1 536 1 537 1 538 1 539 1 540 1 541 1
194 36000 0 1 542 1
195 90000 0 10 543 1 544 1 545 1 546 1 547 1 548 1 549 1 550 1 551 1 552 1
196 126000 0 1 553 1
197 126000 0 1 554 1
198 108000 0 2 555 1 556 1
199 72000 0 2 557 1 558 1
200 90000 0 1 559 1
201 90000 0 3 560 1 561 1 562 1
202 126000 0 1 563 1
203 72000 0 8 564 1 565 1 566 1 567 1 568 1 569 1 570 1 571 1
204 126000 0 5 572 1 573 1 574 1 575 1 576 1
205 72000 0 2 577 1 578 1
206 108000 0 5 579 1 580 1 581 1 582 1 583 1
207 72000 0 2 584 1 585 1
208 126000 0 1 586 1
209 126000 0 2 587 1 588 1
210 144000 0 1 589 1
211 90000 0 1 590 1
212 108000 0 12 591 1 592 1 593 1 594 1 595 1 596 1 597 1 598 1 599 1 600 1 601 1 602 1
213 126000 0 4 603 1 604 1 605 1 606 1
214 126000 0 4 607 1 608 1 609 1 610 1
215 126000 0 15 611 1 612 1 613 1 614 1 615 1 616 1 617 1 618 1 619 1 620 1 621 1 622 1 623 1 624 1 625 1
216 90000 0 9 626 1 627 1 628 1 629 1 630 1 631 1 632 1 633 1 634 1
217 72000 0 2 635 1 636 1
218 126000 0 2 637 1 638 1
219 144000 0 1 639 1
220 90000 0 2 640 1 641 1
221 126000 0 2 642 1 643 1
222 144000 0 1 644 1
223 144000 0 5 645 1 646 1 647 1 648 1 649 1
224 126000 0 1 650 1
225 126000 0 3 651 1 652 1 653 1
226 54000 0 7 654 1 655 1 656 1 657 1 658 1 659 1 660 1
227 126000 0 3 661 1 662 1 663 1
228 126000 0 1 664 1
229 108000 0 1 665 1
230 108000 0 1 666 1
231 108000 0 2 667 1 668 1
232 126000 0 1 669 1
233 108000 0 2 670 1 671 1
234 126000 0 1 672 1
235 144000 0 1 673 1
236 54000 0 4 674 1 675 1 676 1 677 1
237 90000 0 3 678 1 679 1 680 1
238 90000 0 2 681 1 682 1
239 108000 0 2 683 1 684 1
240 90000 0 1 685 1
241 126000 0 1 686 1
242 72000 0 1 687 1
243 108000 0 1 688 1
244 108000 0 2 689 1 690 1
245 144000 0 5 691 1 692 1 693 1 694 1 695 1
246 126000 0 3 696 1 697 1 698 1
247 90000 0 3 699 1 700 1 701 1
248 144000 0 2 702 1 703 1
249 72000 0 6 704 1 705 1 706 1 707 1 708 1 709 1
250 90000 0 3 710 1 711 1 712 1
251 54000 0 3 713 1 714 1 715 1
252 72000 0 7 716 1 717 1 718 1 719 1 720 1 721 1 722 1
253 126000 0 2 723 1 724 1
254 72000 0 1 725 1
255 126000 0 1 726 1
256 126000 0 6 727 1 728 1 729 1 730 1 731 1 732 1
257 126000 0 2 733 1 734 1
258 126000 0 7 735 1 736 1 737 1 738 1 739 1 740 1 741 1
259 126000 0 4 742 1 743 1 744 1 745 1
260 54000 0 7 746 1 747 1 748 1 749 1 750 1 751 1 752 1
261 90000 0 2 753 1 754 1
262 108000 0 2 755 1 756 1
263 126000 0 2 757 1 758 1
264 90000 0 4 759 1 760 1 761 1 762 1
265 90000 0 6 763 1 764 1 765 1 766 1 767 1 768 1
266 108000 0 1 769 1
267 144000 0 2 770 1 771 1
268 126000 0 4 772 1 773 1 774 1 775 1
269 144000 0 1 776 1
270 90000 0 3 777 1 778 1 779 1
271 126000 0 1 780 1
272 126000 0 1 781 1
273 90000 0 2 782 1 783 1
274 126000 0 5 784 1 785 1 786 1 787 1 788 1
275 90000 0 1 789 1
276 144000 0 1 790 1
277 90000 0 3 791 1 792 1 793 1
278 108000 0 1 794 1
279 90000 0 1 795 1
280 126000 0 2 796 1 797 1
281 126000 0 1 798 1
282 126000 0 3 799 1 800 1 801 1
283 90000 0 1 802 1
284 144000 0 1 803 1
285 126000 0 1 804 1
286 90000 0 3 805 1 806 1 807 1
287 72000 0 1 808 1
288 108000 0 15 809 1 810 1 811 1 812 1 813 1 814 1 815 1 816 1 817 1 818 1 819 1 820 1 821 1 822 1 823 1
289 126000 0 8 824 1 825 1 826 1 827 1 828 1 829 1 830 1 831 1
290 72000 0 2 832 1 833 1
291 126000 0 1 834 1
292 126000 0 1 835 1
293 108000 0 2 836 1 837 1
294 126000 0 2 838 1 839 1
295 36000 0 5 840 1 841 1 842 1 843 1 844 1
296 72000 0 2 845 1 846 1
297 54000 0 10 847 1 848 1 849 1 850 1 851 1 852 1 853 1 854 1 855 1 856 1
298 72000 0 2 857 1 858 1
299 54000 0 1 859 1
300 108000 0 2 860 1 861 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
379
//Arcs
//Start End Distance
0 361 120
1 118 13
1 197 0
2 7 13
2 287 0
3 190 26
3 295 13
4 153 52
4 358 0
5 68 13
5 349 26
6 176 13
6 245 13
7 2 13
7 299 0
8 12 0
8 340 13
9 49 13
9 160 13
10 157 13
10 269 13
11 83 0
11 112 13
12 8 0
12 163 13
13 172 0
13 346 39
14 156 13
14 300 0
15 25 13
15 112 0
16 50 13
16 199 13
17 107 13
17 159 0
18 52 13
18 340 0
19 79 0
19 185 13
20 38 0
20 351 13
21 69 13
21 119 0
22 85 0
22 208 13
23 31 0
23 276 13
24 52 0
24 363 37
25 15 13
25 107 0
26 62 13
26 248 13
27 284 26
27 310 13
28 270 52
28 327 26
29 325 13
29 368 37
30 65 39
30 304 0
31 23 0
31 79 13
32 236 13
32 248 0
33 83 13
33 148 0
34 277 13
34 322 0
35 62 0
35 124 13
36 330 13
36 348 13
37 222 13
37 358 26
38 20 0
38 306 13
39 298 13
39 345 13
40 197 13
40 219 0
41 213 13
41 262 0
42 43 13
42 158 13
43 42 13
43 167 13
44 206 13
44 369 37
45 75 13
45 152 0
46 50 13
46 131 0
47 149 0
47 322 13
48 193 13
48 216 0
49 9 13
49 305 0
50 16 13
50 46 13
51 188 0
51 362 37
52 18 13
52 24 0
53 129 13
53 138 0
54 137 13
54 276 0
55 85 13
55 185 0
56 68 0
56 352 13
57 161 0
57 191 13
58 133 13
58 225 0
59 195 26
59 353 0
60 198 13
60 329 0
61 94 0
61 182 13
62 26 13
62 35 0
63 257 13
63 266 0
64 82 13
64 120 0
65 30 39
65 136 13
66 70 0
66 252 13
67 163 0
67 205 13
68 5 13
68 56 0
69 21 13
69 221 0
70 66 0
70 251 13
71 73 0
71 320 13
72 113 0
72 316 26
73 71 0
73 331 13
74 170 26
74 227 13
75 45 13
75 108 0
76 190 0
76 223 13
77 143 0
77 165 13
78 209 13
78 265 0
79 19 0
79 31 13
80 192 0
80 283 13
81 153 52
81 344 26
82 64 13
82 213 0
83 11 0
83 33 13
84 104 13
84 351 0
85 22 0
85 55 13
86 196 13
86 341 0
87 123 0
87 161 13
88 132 0
88 342 13
89 103 13
89 319 0
90 230 39
90 309 26
91 105 13
91 348 13
92 217 13
92 286 0
93 169 13
93 327 26
94 61 0
94 128 13
95 204 13
95 280 0
96 101 13
96 226 0
97 128 0
97 140 13
98 155 0
98 364 37
99 121 13
99 126 0
100 184 26
100 359 39
101 96 13
101 156 0
102 207 39
102 349 13
103 89 13
103 251 0
104 84 13
104 179 0
105 91 13
105 183 0
106 175 13
106 343 13
107 17 13
107 25 0
108 75 0
108 117 13
109 155 13
109 202 0
110 224 13
110 334 13
111 222 26
111 377 102
112 11 13
112 15 0
113 72 0
113 290 13
114 136 52
114 370 37
115 217 0
115 368 37
116 147 13
116 191 13
117 108 13
117 204 0
118 1 13
118 198 0
119 21 0
119 143 13
120 64 0
120 179 13
121 99 13
121 142 26
122 293 13
122 339 13
123 87 0
123 206 13
124 35 13
124 131 13
125 308 26
125 378 50
126 99 0
126 183 26
127 164 13
127 165 0
128 94 13
128 97 0
129 53 13
129 174 0
130 227 13
130 291 0
131 46 0
131 124 13
132 88 0
132 236 13
133 58 13
133 243 0
134 320 13
134 354 0
135 180 13
135 334 0
136 65 13
136 114 52
137 54 13
137 277 0
138 53 0
138 141 13
139 141 0
139 187 13
140 97 13
140 187 0
141 138 13
141 139 0
142 121 26
142 166 0
143 77 0
143 119 13
144 228 13
144 271 26
145 283 0
145 315 13
146 238 26
146 284 13
147 116 13
147 263 0
148 33 0
148 226 13
149 47 0
149 151 13
150 205 0
150 300 13
151 149 13
151 182 0
152 45 0
152 272 13
153 4 52
153 81 52
154 200 13
154 304 26
155 98 0
155 109 13
156 14 13
156 101 0
157 10 13
157 316 13
158 42 13
158 302 13
159 17 0
159 181 13
160 9 13
160 201 0
161 57 0
161 87 13
162 207 13
162 371 50
163 12 13
163 67 0
164 127 13
164 203 0
165 77 13
165 127 0
166 142 0
166 365 37
167 43 13
167 335 0
168 189 0
168 345 13
169 93 13
169 271 104
170 74 26
170 177 0
171 202 13
171 261 13
172 13 0
172 253 13
173 212 13
173 360 0
174 129 0
174 229 13
175 106 13
175 279 13
176 6 13
176 335 13
177 170 0
177 268 13
178 279 13
178 356 0
179 104 0
179 120 13
180 135 13
180 209 0
181 159 13
181 208 0
182 61 13
182 151 0
183 105 0
183 126 26
184 100 26
184 357 13
185 19 13
185 55 0
186 313 26
186 373 37
187 139 13
187 140 0
188 51 0
188 221 13
189 168 0
189 325 13
190 3 26
190 76 0
191 57 13
191 116 13
192 80 0
192 218 26
193 48 13
193 326 0
194 266 26
194 292 13
195 59 26
195 350 13
196 86 13
