//alpha
1
//NbLocations
501
//NbProducts
806
//NbPickers
3
//CapaPicker
45
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 294 1
391 295 1
392 180 1
393 107 1
394 266 1
395 48 1
396 296 1
397 297 1
398 281 1
399 298 1
400 299 1
401 273 1
402 180 1
403 300 1
404 301 1
405 13 1
406 107 1
407 138 1
408 102 1
409 302 1
410 269 1
411 248 1
412 303 1
413 54 1
414 164 1
415 304 1
416 305 1
417 306 1
418 307 1
419 8 1
420 308 1
421 309 1
422 156 1
423 310 1
424 311 1
425 312 1
426 313 1
427 152 1
428 141 1
429 314 1
430 315 1
431 213 1
432 316 1
433 317 1
434 59 1
435 250 1
436 101 1
437 318 1
438 319 1
439 8 1
440 320 1
441 188 1
442 321 1
443 74 1
444 322 1
445 323 1
446 311 1
447 35 1
448 324 1
449 325 1
450 326 1
451 327 1
452 328 1
453 208 1
454 2 1
455 329 1
456 330 1
457 331 1
458 280 1
459 332 1
460 333 1
461 152 1
462 334 1
463 335 1
464 336 1
465 337 1
466 49 1
467 165 1
468 308 1
469 69 1
470 278 1
471 238 1
472 31 1
473 338 1
474 241 1
475 339 1
476 270 1
477 277 1
478 340 1
479 296 1
480 341 1
481 154 1
482 210 1
483 205 1
484 342 1
485 343 1
486 344 1
487 248 1
488 345 1
489 230 1
490 346 1
491 347 1
492 27 1
493 348 1
494 349 1
495 350 1
496 226 1
497 351 1
498 352 1
499 353 1
500 354 1
501 173 1
502 355 1
503 270 1
504 356 1
505 347 1
506 52 1
507 91 1
508 76 1
509 178 1
510 50 1
511 357 1
512 329 1
513 330 1
514 358 1
515 359 1
516 360 1
517 361 1
518 336 1
519 66 1
520 142 1
521 362 1
522 191 1
523 363 1
524 69 1
525 364 1
526 294 1
527 186 1
528 152 1
529 287 1
530 365 1
531 366 1
532 367 1
533 368 1
534 369 1
535 370 1
536 288 1
537 371 1
538 178 1
539 46 1
540 372 1
541 373 1
542 160 1
543 374 1
544 223 1
545 105 1
546 21 1
547 258 1
548 375 1
549 63 1
550 376 1
551 377 1
552 133 1
553 378 1
554 50 1
555 379 1
556 106 1
557 281 1
558 364 1
559 310 1
560 380 1
561 181 1
562 381 1
563 382 1
564 383 1
565 324 1
566 384 1
567 225 1
568 146 1
569 385 1
570 386 1
571 387 1
572 217 1
573 382 1
574 105 1
575 388 1
576 389 1
577 226 1
578 108 1
579 254 1
580 390 1
581 391 1
582 392 1
583 393 1
584 394 1
585 55 1
586 338 1
587 387 1
588 193 1
589 395 1
590 71 1
591 396 1
592 397 1
593 288 1
594 398 1
595 163 1
596 399 1
597 154 1
598 376 1
599 400 1
600 117 1
601 366 1
602 401 1
603 385 1
604 156 1
605 180 1
606 60 1
607 368 1
608 402 1
609 403 1
610 404 1
611 62 1
612 394 1
613 405 1
614 146 1
615 406 1
616 407 1
617 408 1
618 409 1
619 410 1
620 191 1
621 411 1
622 412 1
623 413 1
624 255 1
625 350 1
626 414 1
627 228 1
628 157 1
629 40 1
630 415 1
631 416 1
632 417 1
633 368 1
634 125 1
635 418 1
636 21 1
637 2 1
638 283 1
639 419 1
640 243 1
641 163 1
642 305 1
643 261 1
644 306 1
645 183 1
646 387 1
647 420 1
648 421 1
649 15 1
650 422 1
651 75 1
652 374 1
653 423 1
654 424 1
655 264 1
656 425 1
657 327 1
658 61 1
659 426 1
660 318 1
661 427 1
662 326 1
663 118 1
664 216 1
665 41 1
666 213 1
667 428 1
668 429 1
669 430 1
670 334 1
671 431 1
672 432 1
673 155 1
674 83 1
675 433 1
676 434 1
677 435 1
678 400 1
679 250 1
680 436 1
681 110 1
682 220 1
683 427 1
684 437 1
685 152 1
686 438 1
687 75 1
688 91 1
689 233 1
690 439 1
691 72 1
692 355 1
693 412 1
694 234 1
695 86 1
696 296 1
697 11 1
698 440 1
699 400 1
700 441 1
701 420 1
702 112 1
703 442 1
704 156 1
705 443 1
706 358 1
707 444 1
708 445 1
709 446 1
710 209 1
711 447 1
712 203 1
713 121 1
714 127 1
715 448 1
716 288 1
717 321 1
718 67 1
719 367 1
720 449 1
721 450 1
722 291 1
723 293 1
724 451 1
725 128 1
726 388 1
727 134 1
728 159 1
729 124 1
730 243 1
731 452 1
732 117 1
733 45 1
734 59 1
735 332 1
736 453 1
737 454 1
738 344 1
739 24 1
740 455 1
741 296 1
742 35 1
743 456 1
744 457 1
745 162 1
746 458 1
747 459 1
748 302 1
749 204 1
750 213 1
751 186 1
752 257 1
753 286 1
754 437 1
755 7 1
756 460 1
757 283 1
758 461 1
759 331 1
760 157 1
761 218 1
762 462 1
763 463 1
764 320 1
765 184 1
766 464 1
767 465 1
768 5 1
769 466 1
770 467 1
771 269 1
772 121 1
773 187 1
774 468 1
775 469 1
776 439 1
777 470 1
778 471 1
779 411 1
780 86 1
781 472 1
782 473 1
783 444 1
784 104 1
785 474 1
786 102 1
787 475 1
788 476 1
789 477 1
790 66 1
791 207 1
792 124 1
793 146 1
794 362 1
795 17 1
796 478 1
797 479 1
798 292 1
799 434 1
800 323 1
801 20 1
802 480 1
803 481 1
804 482 1
805 241 1
806 104 1
//Orders
//NbOrders
100
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 144000 0 4 1 1 2 1 3 1 4 1
2 126000 0 1 5 1
3 54000 0 10 6 1 7 1 8 1 9 1 10 1 11 1 12 1 13 1 14 1 15 1
4 90000 0 4 16 1 17 1 18 1 19 1
5 108000 0 17 20 1 21 1 22 1 23 1 24 1 25 1 26 1 27 1 28 1 29 1 30 1 31 1 32 1 33 1 34 1 35 1 36 1
6 54000 0 14 37 1 38 1 39 1 40 1 41 1 42 1 43 1 44 1 45 1 46 1 47 1 48 1 49 1 50 1
7 36000 0 7 51 1 52 1 53 1 54 1 55 1 56 1 57 1
8 144000 0 7 58 1 59 1 60 1 61 1 62 1 63 1 64 1
9 72000 0 2 65 1 66 1
10 144000 0 6 67 1 68 1 69 1 70 1 71 1 72 1
11 72000 0 9 73 1 74 1 75 1 76 1 77 1 78 1 79 1 80 1 81 1
12 108000 0 35 82 1 83 1 84 1 85 1 86 1 87 1 88 1 89 1 90 1 91 1 92 1 93 1 94 1 95 1 96 1 97 1 98 1 99 1 100 1 101 1 102 1 103 1 104 1 105 1 106 1 107 1 108 1 109 1 110 1 111 1 112 1 113 1 114 1 115 1 116 1
13 54000 0 9 117 1 118 1 119 1 120 1 121 1 122 1 123 1 124 1 125 1
14 126000 0 1 126 1
15 72000 0 6 127 1 128 1 129 1 130 1 131 1 132 1
16 72000 0 7 133 1 134 1 135 1 136 1 137 1 138 1 139 1
17 36000 0 5 140 1 141 1 142 1 143 1 144 1
18 54000 0 11 145 1 146 1 147 1 148 1 149 1 150 1 151 1 152 1 153 1 154 1 155 1
19 126000 0 3 156 1 157 1 158 1
20 90000 0 7 159 1 160 1 161 1 162 1 163 1 164 1 165 1
21 90000 0 3 166 1 167 1 168 1
22 90000 0 5 169 1 170 1 171 1 172 1 173 1
23 54000 0 6 174 1 175 1 176 1 177 1 178 1 179 1
24 54000 0 21 180 1 181 1 182 1 183 1 184 1 185 1 186 1 187 1 188 1 189 1 190 1 191 1 192 1 193 1 194 1 195 1 196 1 197 1 198 1 199 1 200 1
25 54000 0 3 201 1 202 1 203 1
26 36000 0 4 204 1 205 1 206 1 207 1
27 72000 0 11 208 1 209 1 210 1 211 1 212 1 213 1 214 1 215 1 216 1 217 1 218 1
28 72000 0 9 219 1 220 1 221 1 222 1 223 1 224 1 225 1 226 1 227 1
29 72000 0 4 228 1 229 1 230 1 231 1
30 54000 0 17 232 1 233 1 234 1 235 1 236 1 237 1 238 1 239 1 240 1 241 1 242 1 243 1 244 1 245 1 246 1 247 1 248 1
31 108000 0 6 249 1 250 1 251 1 252 1 253 1 254 1
32 126000 0 3 255 1 256 1 257 1
33 54000 0 18 258 1 259 1 260 1 261 1 262 1 263 1 264 1 265 1 266 1 267 1 268 1 269 1 270 1 271 1 272 1 273 1 274 1 275 1
34 108000 0 8 276 1 277 1 278 1 279 1 280 1 281 1 282 1 283 1
35 54000 0 8 284 1 285 1 286 1 287 1 288 1 289 1 290 1 291 1
36 72000 0 11 292 1 293 1 294 1 295 1 296 1 297 1 298 1 299 1 300 1 301 1 302 1
37 72000 0 8 303 1 304 1 305 1 306 1 307 1 308 1 309 1 310 1
38 54000 0 19 311 1 312 1 313 1 314 1 315 1 316 1 317 1 318 1 319 1 320 1 321 1 322 1 323 1 324 1 325 1 326 1 327 1 328 1 329 1
39 54000 0 5 330 1 331 1 332 1 333 1 334 1
40 90000 0 9 335 1 336 1 337 1 338 1 339 1 340 1 341 1 342 1 343 1
41 108000 0 1 344 1
42 36000 0 16 345 1 346 1 347 1 348 1 349 1 350 1 351 1 352 1 353 1 354 1 355 1 356 1 357 1 358 1 359 1 360 1
43 90000 0 2 361 1 362 1
44 108000 0 11 363 1 364 1 365 1 366 1 367 1 368 1 369 1 370 1 371 1 372 1 373 1
45 36000 0 2 374 1 375 1
46 54000 0 1 376 1
47 54000 0 6 377 1 378 1 379 1 380 1 381 1 382 1
48 108000 0 6 383 1 384 1 385 1 386 1 387 1 388 1
49 126000 0 1 389 1
50 36000 0 4 390 1 391 1 392 1 393 1
51 90000 0 3 394 1 395 1 396 1
52 54000 0 1 397 1
53 108000 0 23 398 1 399 1 400 1 401 1 402 1 403 1 404 1 405 1 406 1 407 1 408 1 409 1 410 1 411 1 412 1 413 1 414 1 415 1 416 1 417 1 418 1 419 1 420 1
54 36000 0 4 421 1 422 1 423 1 424 1
55 126000 0 5 425 1 426 1 427 1 428 1 429 1
56 54000 0 39 430 1 431 1 432 1 433 1 434 1 435 1 436 1 437 1 438 1 439 1 440 1 441 1 442 1 443 1 444 1 445 1 446 1 447 1 448 1 449 1 450 1 451 1 452 1 453 1 454 1 455 1 456 1 457 1 458 1 459 1 460 1 461 1 462 1 463 1 464 1 465 1 466 1 467 1 468 1
57 36000 0 8 469 1 470 1 471 1 472 1 473 1 474 1 475 1 476 1
58 36000 0 18 477 1 478 1 479 1 480 1 481 1 482 1 483 1 484 1 485 1 486 1 487 1 488 1 489 1 490 1 491 1 492 1 493 1 494 1
59 90000 0 4 495 1 496 1 497 1 498 1
60 72000 0 7 499 1 500 1 501 1 502 1 503 1 504 1 505 1
61 72000 0 3 506 1 507 1 508 1
62 72000 0 21 509 1 510 1 511 1 512 1 513 1 514 1 515 1 516 1 517 1 518 1 519 1 520 1 521 1 522 1 523 1 524 1 525 1 526 1 527 1 528 1 529 1
63 90000 0 11 530 1 531 1 532 1 533 1 534 1 535 1 536 1 537 1 538 1 539 1 540 1
64 72000 0 3 541 1 542 1 543 1
65 54000 0 1 544 1
66 90000 0 11 545 1 546 1 547 1 548 1 549 1 550 1 551 1 552 1 553 1 554 1 555 1
67 90000 0 4 556 1 557 1 558 1 559 1
68 90000 0 1 560 1
69 54000 0 7 561 1 562 1 563 1 564 1 565 1 566 1 567 1
70 90000 0 13 568 1 569 1 570 1 571 1 572 1 573 1 574 1 575 1 576 1 577 1 578 1 579 1 580 1
71 72000 0 13 581 1 582 1 583 1 584 1 585 1 586 1 587 1 588 1 589 1 590 1 591 1 592 1 593 1
72 72000 0 1 594 1
73 72000 0 4 595 1 596 1 597 1 598 1
74 36000 0 9 599 1 600 1 601 1 602 1 603 1 604 1 605 1 606 1 607 1
75 90000 0 12 608 1 609 1 610 1 611 1 612 1 613 1 614 1 615 1 616 1 617 1 618 1 619 1
76 90000 0 2 620 1 621 1
77 72000 0 1 622 1
78 72000 0 6 623 1 624 1 625 1 626 1 627 1 628 1
79 72000 0 1 629 1
80 54000 0 3 630 1 631 1 632 1
81 90000 0 1 633 1
82 72000 0 3 634 1 635 1 636 1
83 72000 0 1 637 1
84 36000 0 1 638 1
85 90000 0 21 639 1 640 1 641 1 642 1 643 1 644 1 645 1 646 1 647 1 648 1 649 1 650 1 651 1 652 1 653 1 654 1 655 1 656 1 657 1 658 1 659 1
86 54000 0 3 660 1 661 1 662 1
87 54000 0 1 663 1
88 108000 0 20 664 1 665 1 666 1 667 1 668 1 669 1 670 1 671 1 672 1 673 1 674 1 675 1 676 1 677 1 678 1 679 1 680 1 681 1 682 1 683 1
89 72000 0 28 684 1 685 1 686 1 687 1 688 1 689 1 690 1 691 1 692 1 693 1 694 1 695 1 696 1 697 1 698 1 699 1 700 1 701 1 702 1 703 1 704 1 705 1 706 1 707 1 708 1 709 1 710 1 711 1
90 72000 0 34 712 1 713 1 714 1 715 1 716 1 717 1 718 1 719 1 720 1 721 1 722 1 723 1 724 1 725 1 726 1 727 1 728 1 729 1 730 1 731 1 732 1 733 1 734 1 735 1 736 1 737 1 738 1 739 1 740 1 741 1 742 1 743 1 744 1 745 1
91 54000 0 1 746 1
92 54000 0 1 747 1
93 54000 0 20 748 1 749 1 750 1 751 1 752 1 753 1 754 1 755 1 756 1 757 1 758 1 759 1 760 1 761 1 762 1 763 1 764 1 765 1 766 1 767 1
94 90000 0 2 768 1 769 1
95 90000 0 7 770 1 771 1 772 1 773 1 774 1 775 1 776 1
96 126000 0 6 777 1 778 1 779 1 780 1 781 1 782 1
97 126000 0 6 783 1 784 1 785 1 786 1 787 1 788 1
98 90000 0 11 789 1 790 1 791 1 792 1 793 1 794 1 795 1 796 1 797 1 798 1 799 1
99 54000 0 4 800 1 801 1 802 1 803 1
100 72000 0 3 804 1 805 1 806 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
501
//Arcs
//Start End Distance
0 483 120
1 389 13
1 405 0
2 165 39
2 217 0
3 140 13
3 368 13
4 148 0
4 460 13
5 112 0
5 350 13
6 114 13
6 352 13
7 431 13
7 436 0
8 210 13
8 443 13
9 248 13
9 363 0
10 404 0
10 488 37
11 44 13
11 156 13
12 289 0
12 458 39
13 311 26
13 418 0
14 188 13
14 359 0
15 204 0
15 338 13
16 239 13
16 375 0
17 272 26
17 352 0
18 66 13
18 481 0
19 44 26
19 343 13
20 24 0
20 115 13
21 213 13
21 308 13
22 195 13
22 453 0
23 163 13
23 194 0
24 20 0
24 41 13
25 463 0
25 483 37
26 69 13
26 277 13
27 86 0
27 349 13
28 62 13
28 346 0
29 40 13
29 349 0
30 319 13
30 357 13
31 336 0
31 413 13
32 189 0
32 202 13
33 102 0
33 482 13
34 76 0
34 499 37
35 69 0
35 193 13
36 166 13
36 232 0
37 207 26
37 471 13
38 150 13
38 445 0
39 132 13
39 254 0
40 29 13
40 394 13
41 24 13
41 149 13
42 264 13
42 357 0
43 59 13
43 131 0
44 11 13
44 19 26
45 369 13
45 425 0
46 134 13
46 348 13
47 120 0
47 448 13
48 363 13
48 383 0
49 144 0
49 486 37
50 230 13
50 236 0
51 288 26
51 296 0
52 185 13
52 291 0
53 100 0
53 310 13
54 83 0
54 493 37
55 190 13
55 456 0
56 222 13
56 354 0
57 224 13
57 397 13
58 376 13
58 443 0
59 43 13
59 465 13
60 341 26
60 407 0
61 250 0
61 434 13
62 28 13
62 342 13
63 246 0
63 331 13
64 269 13
64 441 13
65 145 0
65 416 13
66 18 13
66 377 13
67 162 13
67 218 0
68 359 13
68 364 13
69 26 13
69 35 0
70 190 13
70 310 0
71 181 13
71 479 0
72 133 13
72 318 13
73 249 13
73 470 26
74 292 13
74 478 13
75 351 13
75 409 13
76 34 0
76 292 13
77 157 0
77 495 37
78 107 0
78 328 13
79 275 13
79 332 13
80 117 0
80 254 13
81 246 13
81 286 0
82 172 13
82 199 13
83 54 0
83 426 39
84 212 13
84 415 13
85 290 13
85 428 26
86 27 0
86 255 13
87 220 13
87 330 26
88 125 13
88 186 0
89 162 0
89 414 13
90 149 13
90 301 13
91 275 13
91 484 50
92 151 13
92 433 0
93 465 0
93 469 13
94 170 13
94 313 13
95 132 13
95 173 13
96 113 13
96 293 0
97 135 0
97 423 13
98 140 13
98 460 0
99 268 26
99 323 13
100 53 0
100 235 13
101 229 13
101 355 13
102 33 0
102 252 39
103 258 0
103 371 13
104 186 13
104 309 0
105 183 13
105 204 13
106 125 0
106 249 13
107 78 0
107 325 13
108 214 0
108 242 13
109 116 13
109 314 0
110 326 0
110 455 13
111 304 13
111 345 0
112 5 0
112 145 13
113 96 13
113 372 39
114 6 13
114 398 13
115 20 13
115 234 13
116 109 13
116 211 0
117 80 0
117 122 13
118 234 13
118 355 0
119 198 0
119 237 13
120 47 0
120 330 13
121 181 0
121 274 13
122 117 13
122 247 0
123 270 0
123 499 37
124 302 0
124 497 37
125 88 13
125 106 0
126 316 26
126 451 0
127 300 0
127 429 13
128 370 0
128 466 13
129 337 0
129 387 26
130 332 13
130 369 0
131 43 0
131 395 13
132 39 13
132 95 13
133 72 13
133 170 0
134 46 13
134 201 0
135 97 0
135 452 13
136 379 13
136 423 0
137 142 13
137 206 13
138 322 0
138 420 13
139 210 13
139 303 13
140 3 13
140 98 13
141 174 0
141 273 13
142 137 13
142 161 0
143 168 0
143 282 13
144 49 0
144 326 13
145 65 0
145 112 13
146 191 13
146 221 0
147 240 13
147 461 13
148 4 0
148 321 13
149 41 13
149 90 13
150 38 13
150 441 0
151 92 13
151 341 0
152 364 13
152 453 26
153 446 13
153 468 0
154 209 13
154 329 0
155 231 13
155 434 0
156 11 13
156 312 0
157 77 0
157 173 13
158 334 13
158 388 13
159 285 0
159 370 13
160 263 13
160 333 13
161 142 0
161 373 13
162 67 13
162 89 0
163 23 13
163 361 13
164 365 13
164 390 26
165 2 39
165 299 0
166 36 13
166 348 0
167 358 13
167 466 26
168 143 0
168 239 13
169 287 0
169 484 37
170 94 13
170 133 0
171 391 13
171 437 26
172 82 13
172 437 0
173 95 13
173 157 13
174 141 0
174 271 13
175 205 13
175 333 0
176 265 0
176 430 13
177 222 13
177 336 13
178 184 13
178 273 0
179 317 13
179 410 0
180 216 13
180 245 0
181 71 13
181 121 0
182 361 0
182 421 13
183 105 13
183 371 0
184 178 13
184 464 13
185 52 13
185 278 13
186 88 0
186 104 13
187 276 13
187 491 37
188 14 13
188 478 0
189 32 0
189 496 37
190 55 13
190 70 13
191 146 13
191 319 13
192 271 0
192 402 26
193 35 13
193 196 0
194 23 0
194 439 13
195 22 13
195 451 13
196 193 0
196 244 13
197 293 13
197 419 13
198 119 0
198 250 13
199 82 13
199 458 0
200 464 0
200 485 37
201 134 0
201 280 13
202 32 13
202 307 0
203 245 13
203 380 0
204 15 0
204 105 13
205 175 13
205 353 13
206 137 13
206 266 0
207 37 26
207 454 0
208 265 26
208 431 13
209 154 13
209 294 13
210 8 13
210 139 13
211 116 0
211 470 26
212 84 13
212 291 13
213 21 13
213 312 13
214 108 0
214 340 13
215 226 13
215 315 13
216 180 13
216 480 26
217 2 0
217 366 13
218 67 0
218 220 13
219 307 13
219 406 0
220 87 13
220 218 13
221 146 0
221 305 13
222 56 13
222 177 13
223 274 13
223 315 0
224 57 13
224 446 0
225 263 0
225 356 26
226 215 13
226 260 0
227 235 13
227 290 0
228 387 13
228 412 13
229 101 13
229 376 0
230 50 13
230 243 0
231 155 13
231 380 13
232 36 0
232 459 13
233 346 13
233 407 13
234 115 13
234 118 13
235 100 13
235 227 13
236 50 0
236 362 13
237 119 13
237 471 0
238 329 13
238 337 26
239 16 13
239 168 13
240 147 13
240 438 0
241 259 13
241 366 0
242 108 13
242 436 26
243 230 0
243 360 13
244 196 13
244 392 0
245 180 0
245 203 13
246 63 0
246 81 13
247 122 0
247 421 13
248 9 13
248 328 0
249 73 13
249 106 13
250 61 0
250 198 13
251 283 0
251 467 26
252 102 39
252 461 0
253 257 13
253 362 0
254 39 0
254 80 13
255 86 13
255 432 13
256 259 0
256 472 13
257 253 13
257 490 37
258 103 0
258 279 13
259 241 13
259 256 0
260 226 0
260 487 37
261 302 13
261 393 0
262 393 13
262 462 13
263 160 13
263 225 0
264 42 13
264 296 13
265 176 0
265 208 26
266 206 0
266 410 26
267 281 26
267 339 0
268 99 26
268 450 13
269 64 13
269 417 0
270 123 0
270 440 13
271 174 13
271 192 0
272 17 26
272 420 13
273 141 13
273 178 0
274 121 13
274 223 13
275 79 13
275 91 13
276 187 13
276 414 0
277 26 13
277 476 0
278 185 13
278 416 13
279 258 13
279 295 0
280 201 13
280 342 0
281 267 26
281 490 37
282 143 13
282 408 0
283 251 0
283 314 13
284 402 13
284 428 0
285 159 0
285 445 13
286 81 0
286 294 13
287 169 0
287 411 13
288 51 26
288 411 0
289 12 0
289 381 26
290 85 13
290 227 0
291 52 0
291 212 13
292 74 13
292 76 13
293 96 0
293 197 13
294 209 13
294 286 13
295 279 0
295 426 13
296 51 0
296 264 13
297 353 13
297 476 13
298 467 13
298 487 37
299 165 0
299 474 13
300 127 0
300 494 37
301 90 13
301 321 0
302 124 0
302 261 13
303 139 13
303 384 13
304 111 13
304 447 0
305 221 13
305 409 13
306 386 13
306 457 13
307 202 0
307 219 13
308 21 13
308 438 13
309 104 0
309 480 13
310 53 13
310 70 0
311 13 26
311 365 0
312 156 0
312 213 13
313 94 13
313 401 0
314 109 0
314 283 13
315 215 13
315 223 0
316 126 26
316 389 0
317 179 13
317 382 13
318 72 13
318 382 0
319 30 13
319 191 13
320 377 13
320 496 37
321 148 13
321 301 0
322 138 0
322 492 37
323 99 13
323 347 26
324 356 0
324 391 13
325 107 13
325 344 26
326 110 0
326 144 13
327 385 0
327 477 13
328 78 13
328 248 0
329 154 0
329 238 13
330 87 26
330 120 13
331 63 13
331 386 0
332 79 13
332 130 13
333 160 13
333 175 0
334 158 13
334 374 0
335 427 13
335 472 13
336 31 0
336 177 13
337 129 0
337 238 26
338 15 13
338 433 13
339 267 0
339 430 13
340 214 13
340 347 13
341 60 26
341 151 0
342 62 13
342 280 0
343 19 13
343 397 0
344 325 26
344 435 13
345 111 0
345 404 13
346 28 0
346 233 13
347 323 26
347 340 13
348 46 13
348 166 0
349 27 13
349 29 0
350 5 13
350 394 13
351 75 13
351 456 13
352 6 13
352 17 0
353 205 13
353 297 13
354 56 0
354 468 13
355 101 13
355 118 0
356 225 26
356 324 0
357 30 13
357 42 0
358 167 13
358 479 13
359 14 0
359 68 13
360 243 13
360 475 0
361 163 13
361 182 0
362 236 13
362 253 0
363 9 0
363 48 13
364 68 13
364 152 13
365 164 13
365 311 0
366 217 13
366 241 0
367 401 13
367 452 0
368 3 13
368 400 26
369 45 13
369 130 0
370 128 0
370 159 13
371 103 13
371 183 0
372 113 39
372 373 13
373 161 13
373 372 13
374 334 0
374 408 13
375 16 0
375 425 13
376 58 13
376 229 0
377 66 13
377 320 13
378 448 0
378 450 13
379 136 13
379 406 13
380 203 0
380 231 13
381 289 26
381 396 13
382 317 13
382 318 0
383 48 0
383 405 13
384 303 13
384 477 13
385 327 0
385 475 13
386 306 13
386 331 0
387 129 26
387 228 13
388 158 13
388 432 0
389 1 13
389 316 0
390 164 26
390 422 13
391 171 13
391 324 13
392 244 0
