//alpha
1
//NbLocations
382
//NbProducts
867
//NbPickers
3
//CapaPicker
45
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 245 1
391 39 1
392 246 1
393 247 1
394 146 1
395 31 1
396 176 1
397 248 1
398 206 1
399 249 1
400 140 1
401 250 1
402 176 1
403 251 1
404 49 1
405 252 1
406 253 1
407 214 1
408 247 1
409 54 1
410 155 1
411 19 1
412 187 1
413 66 1
414 139 1
415 254 1
416 149 1
417 161 1
418 255 1
419 155 1
420 106 1
421 234 1
422 256 1
423 257 1
424 250 1
425 258 1
426 180 1
427 259 1
428 136 1
429 145 1
430 74 1
431 238 1
432 249 1
433 92 1
434 147 1
435 217 1
436 260 1
437 247 1
438 261 1
439 159 1
440 61 1
441 262 1
442 251 1
443 176 1
444 134 1
445 16 1
446 263 1
447 264 1
448 118 1
449 91 1
450 265 1
451 266 1
452 241 1
453 267 1
454 244 1
455 238 1
456 7 1
457 121 1
458 268 1
459 269 1
460 142 1
461 133 1
462 6 1
463 220 1
464 61 1
465 103 1
466 270 1
467 84 1
468 271 1
469 237 1
470 14 1
471 123 1
472 272 1
473 19 1
474 63 1
475 214 1
476 273 1
477 125 1
478 119 1
479 261 1
480 201 1
481 93 1
482 274 1
483 275 1
484 276 1
485 248 1
486 172 1
487 277 1
488 92 1
489 41 1
490 187 1
491 278 1
492 164 1
493 62 1
494 57 1
495 63 1
496 117 1
497 32 1
498 121 1
499 279 1
500 280 1
501 99 1
502 264 1
503 142 1
504 154 1
505 49 1
506 129 1
507 261 1
508 237 1
509 281 1
510 54 1
511 282 1
512 79 1
513 283 1
514 233 1
515 147 1
516 284 1
517 130 1
518 285 1
519 80 1
520 45 1
521 232 1
522 83 1
523 286 1
524 71 1
525 93 1
526 148 1
527 86 1
528 117 1
529 287 1
530 288 1
531 209 1
532 289 1
533 290 1
534 214 1
535 128 1
536 173 1
537 291 1
538 292 1
539 145 1
540 72 1
541 232 1
542 234 1
543 65 1
544 293 1
545 184 1
546 250 1
547 41 1
548 56 1
549 67 1
550 294 1
551 133 1
552 295 1
553 296 1
554 297 1
555 298 1
556 162 1
557 86 1
558 181 1
559 228 1
560 88 1
561 154 1
562 241 1
563 79 1
564 99 1
565 213 1
566 299 1
567 39 1
568 134 1
569 176 1
570 300 1
571 174 1
572 125 1
573 49 1
574 92 1
575 221 1
576 201 1
577 301 1
578 16 1
579 42 1
580 245 1
581 302 1
582 66 1
583 303 1
584 304 1
585 255 1
586 147 1
587 28 1
588 26 1
589 30 1
590 1 1
591 305 1
592 306 1
593 24 1
594 145 1
595 127 1
596 161 1
597 44 1
598 28 1
599 307 1
600 28 1
601 101 1
602 65 1
603 280 1
604 251 1
605 308 1
606 236 1
607 116 1
608 232 1
609 170 1
610 309 1
611 269 1
612 196 1
613 136 1
614 310 1
615 191 1
616 311 1
617 139 1
618 128 1
619 10 1
620 312 1
621 313 1
622 314 1
623 121 1
624 41 1
625 315 1
626 42 1
627 72 1
628 39 1
629 316 1
630 317 1
631 122 1
632 238 1
633 202 1
634 251 1
635 181 1
636 246 1
637 80 1
638 134 1
639 318 1
640 319 1
641 320 1
642 177 1
643 106 1
644 162 1
645 113 1
646 148 1
647 321 1
648 223 1
649 322 1
650 298 1
651 157 1
652 27 1
653 219 1
654 38 1
655 201 1
656 174 1
657 96 1
658 120 1
659 38 1
660 109 1
661 28 1
662 323 1
663 167 1
664 153 1
665 324 1
666 154 1
667 226 1
668 145 1
669 325 1
670 159 1
671 326 1
672 72 1
673 27 1
674 327 1
675 244 1
676 10 1
677 56 1
678 328 1
679 149 1
680 323 1
681 17 1
682 249 1
683 296 1
684 180 1
685 329 1
686 161 1
687 330 1
688 331 1
689 189 1
690 332 1
691 191 1
692 155 1
693 333 1
694 223 1
695 216 1
696 169 1
697 334 1
698 114 1
699 140 1
700 39 1
701 150 1
702 161 1
703 255 1
704 334 1
705 82 1
706 142 1
707 335 1
708 266 1
709 24 1
710 201 1
711 189 1
712 29 1
713 145 1
714 122 1
715 30 1
716 245 1
717 75 1
718 297 1
719 336 1
720 337 1
721 262 1
722 1 1
723 139 1
724 338 1
725 339 1
726 303 1
727 106 1
728 152 1
729 340 1
730 317 1
731 51 1
732 224 1
733 280 1
734 232 1
735 237 1
736 184 1
737 133 1
738 226 1
739 37 1
740 118 1
741 238 1
742 201 1
743 60 1
744 341 1
745 125 1
746 342 1
747 250 1
748 265 1
749 62 1
750 306 1
751 237 1
752 196 1
753 106 1
754 136 1
755 72 1
756 108 1
757 270 1
758 84 1
759 177 1
760 127 1
761 38 1
762 266 1
763 124 1
764 343 1
765 161 1
766 51 1
767 303 1
768 252 1
769 42 1
770 344 1
771 261 1
772 273 1
773 6 1
774 95 1
775 77 1
776 147 1
777 236 1
778 202 1
779 176 1
780 54 1
781 300 1
782 27 1
783 81 1
784 176 1
785 227 1
786 93 1
787 345 1
788 39 1
789 131 1
790 184 1
791 39 1
792 41 1
793 147 1
794 244 1
795 264 1
796 262 1
797 47 1
798 247 1
799 94 1
800 36 1
801 82 1
802 214 1
803 99 1
804 171 1
805 85 1
806 103 1
807 140 1
808 346 1
809 347 1
810 348 1
811 349 1
812 324 1
813 152 1
814 295 1
815 294 1
816 21 1
817 149 1
818 159 1
819 350 1
820 317 1
821 351 1
822 237 1
823 276 1
824 352 1
825 353 1
826 42 1
827 250 1
828 154 1
829 157 1
830 161 1
831 354 1
832 164 1
833 355 1
834 225 1
835 232 1
836 356 1
837 191 1
838 357 1
839 255 1
840 101 1
841 214 1
842 200 1
843 6 1
844 155 1
845 29 1
846 145 1
847 339 1
848 61 1
849 6 1
850 358 1
851 359 1
852 214 1
853 134 1
854 360 1
855 162 1
856 361 1
857 147 1
858 211 1
859 116 1
860 120 1
861 362 1
862 261 1
863 218 1
864 142 1
865 223 1
866 363 1
867 93 1
//Orders
//NbOrders
100
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 72000 0 2 1 1 2 1
2 72000 0 8 3 1 4 1 5 1 6 1 7 1 8 1 9 1 10 1
3 72000 0 6 11 1 12 1 13 1 14 1 15 1 16 1
4 90000 0 18 17 1 18 1 19 1 20 1 21 1 22 1 23 1 24 1 25 1 26 1 27 1 28 1 29 1 30 1 31 1 32 1 33 1 34 1
5 90000 0 2 35 1 36 1
6 90000 0 7 37 1 38 1 39 1 40 1 41 1 42 1 43 1
7 72000 0 3 44 1 45 1 46 1
8 72000 0 7 47 1 48 1 49 1 50 1 51 1 52 1 53 1
9 54000 0 1 54 1
10 90000 0 2 55 1 56 1
11 72000 0 33 57 1 58 1 59 1 60 1 61 1 62 1 63 1 64 1 65 1 66 1 67 1 68 1 69 1 70 1 71 1 72 1 73 1 74 1 75 1 76 1 77 1 78 1 79 1 80 1 81 1 82 1 83 1 84 1 85 1 86 1 87 1 88 1 89 1
12 108000 0 8 90 1 91 1 92 1 93 1 94 1 95 1 96 1 97 1
13 54000 0 3 98 1 99 1 100 1
14 126000 0 4 101 1 102 1 103 1 104 1
15 54000 0 21 105 1 106 1 107 1 108 1 109 1 110 1 111 1 112 1 113 1 114 1 115 1 116 1 117 1 118 1 119 1 120 1 121 1 122 1 123 1 124 1 125 1
16 72000 0 45 126 1 127 1 128 1 129 1 130 1 131 1 132 1 133 1 134 1 135 1 136 1 137 1 138 1 139 1 140 1 141 1 142 1 143 1 144 1 145 1 146 1 147 1 148 1 149 1 150 1 151 1 152 1 153 1 154 1 155 1 156 1 157 1 158 1 159 1 160 1 161 1 162 1 163 1 164 1 165 1 166 1 167 1 168 1 169 1 170 1
17 72000 0 3 171 1 172 1 173 1
18 36000 0 3 174 1 175 1 176 1
19 72000 0 4 177 1 178 1 179 1 180 1
20 54000 0 9 181 1 182 1 183 1 184 1 185 1 186 1 187 1 188 1 189 1
21 54000 0 17 190 1 191 1 192 1 193 1 194 1 195 1 196 1 197 1 198 1 199 1 200 1 201 1 202 1 203 1 204 1 205 1 206 1
22 72000 0 1 207 1
23 90000 0 9 208 1 209 1 210 1 211 1 212 1 213 1 214 1 215 1 216 1
24 108000 0 3 217 1 218 1 219 1
25 90000 0 1 220 1
26 54000 0 4 221 1 222 1 223 1 224 1
27 90000 0 7 225 1 226 1 227 1 228 1 229 1 230 1 231 1
28 54000 0 3 232 1 233 1 234 1
29 36000 0 6 235 1 236 1 237 1 238 1 239 1 240 1
30 144000 0 7 241 1 242 1 243 1 244 1 245 1 246 1 247 1
31 36000 0 2 248 1 249 1
32 54000 0 18 250 1 251 1 252 1 253 1 254 1 255 1 256 1 257 1 258 1 259 1 260 1 261 1 262 1 263 1 264 1 265 1 266 1 267 1
33 72000 0 6 268 1 269 1 270 1 271 1 272 1 273 1
34 72000 0 21 274 1 275 1 276 1 277 1 278 1 279 1 280 1 281 1 282 1 283 1 284 1 285 1 286 1 287 1 288 1 289 1 290 1 291 1 292 1 293 1 294 1
35 72000 0 16 295 1 296 1 297 1 298 1 299 1 300 1 301 1 302 1 303 1 304 1 305 1 306 1 307 1 308 1 309 1 310 1
36 108000 0 1 311 1
37 108000 0 8 312 1 313 1 314 1 315 1 316 1 317 1 318 1 319 1
38 36000 0 6 320 1 321 1 322 1 323 1 324 1 325 1
39 54000 0 12 326 1 327 1 328 1 329 1 330 1 331 1 332 1 333 1 334 1 335 1 336 1 337 1
40 72000 0 5 338 1 339 1 340 1 341 1 342 1
41 90000 0 6 343 1 344 1 345 1 346 1 347 1 348 1
42 72000 0 1 349 1
43 54000 0 13 350 1 351 1 352 1 353 1 354 1 355 1 356 1 357 1 358 1 359 1 360 1 361 1 362 1
44 54000 0 4 363 1 364 1 365 1 366 1
45 90000 0 1 367 1
46 108000 0 7 368 1 369 1 370 1 371 1 372 1 373 1 374 1
47 54000 0 18 375 1 376 1 377 1 378 1 379 1 380 1 381 1 382 1 383 1 384 1 385 1 386 1 387 1 388 1 389 1 390 1 391 1 392 1
48 108000 0 4 393 1 394 1 395 1 396 1
49 90000 0 5 397 1 398 1 399 1 400 1 401 1
50 90000 0 1 402 1
51 54000 0 3 403 1 404 1 405 1
52 108000 0 1 406 1
53 90000 0 10 407 1 408 1 409 1 410 1 411 1 412 1 413 1 414 1 415 1 416 1
54 36000 0 3 417 1 418 1 419 1
55 72000 0 14 420 1 421 1 422 1 423 1 424 1 425 1 426 1 427 1 428 1 429 1 430 1 431 1 432 1 433 1
56 54000 0 2 434 1 435 1
57 90000 0 23 436 1 437 1 438 1 439 1 440 1 441 1 442 1 443 1 444 1 445 1 446 1 447 1 448 1 449 1 450 1 451 1 452 1 453 1 454 1 455 1 456 1 457 1 458 1
58 36000 0 4 459 1 460 1 461 1 462 1
59 72000 0 14 463 1 464 1 465 1 466 1 467 1 468 1 469 1 470 1 471 1 472 1 473 1 474 1 475 1 476 1
60 54000 0 26 477 1 478 1 479 1 480 1 481 1 482 1 483 1 484 1 485 1 486 1 487 1 488 1 489 1 490 1 491 1 492 1 493 1 494 1 495 1 496 1 497 1 498 1 499 1 500 1 501 1 502 1
61 72000 0 4 503 1 504 1 505 1 506 1
62 72000 0 1 507 1
63 54000 0 17 508 1 509 1 510 1 511 1 512 1 513 1 514 1 515 1 516 1 517 1 518 1 519 1 520 1 521 1 522 1 523 1 524 1
64 36000 0 3 525 1 526 1 527 1
65 90000 0 4 528 1 529 1 530 1 531 1
66 72000 0 5 532 1 533 1 534 1 535 1 536 1
67 72000 0 4 537 1 538 1 539 1 540 1
68 36000 0 15 541 1 542 1 543 1 544 1 545 1 546 1 547 1 548 1 549 1 550 1 551 1 552 1 553 1 554 1 555 1
69 90000 0 3 556 1 557 1 558 1
70 90000 0 10 559 1 560 1 561 1 562 1 563 1 564 1 565 1 566 1 567 1 568 1
71 90000 0 16 569 1 570 1 571 1 572 1 573 1 574 1 575 1 576 1 577 1 578 1 579 1 580 1 581 1 582 1 583 1 584 1
72 108000 0 12 585 1 586 1 587 1 588 1 589 1 590 1 591 1 592 1 593 1 594 1 595 1 596 1
73 144000 0 2 597 1 598 1
74 90000 0 15 599 1 600 1 601 1 602 1 603 1 604 1 605 1 606 1 607 1 608 1 609 1 610 1 611 1 612 1 613 1
75 90000 0 3 614 1 615 1 616 1
76 54000 0 3 617 1 618 1 619 1
77 90000 0 2 620 1 621 1
78 54000 0 5 622 1 623 1 624 1 625 1 626 1
79 72000 0 13 627 1 628 1 629 1 630 1 631 1 632 1 633 1 634 1 635 1 636 1 637 1 638 1 639 1
80 108000 0 4 640 1 641 1 642 1 643 1
81 72000 0 3 644 1 645 1 646 1
82 72000 0 5 647 1 648 1 649 1 650 1 651 1
83 72000 0 5 652 1 653 1 654 1 655 1 656 1
84 72000 0 23 657 1 658 1 659 1 660 1 661 1 662 1 663 1 664 1 665 1 666 1 667 1 668 1 669 1 670 1 671 1 672 1 673 1 674 1 675 1 676 1 677 1 678 1 679 1
85 54000 0 8 680 1 681 1 682 1 683 1 684 1 685 1 686 1 687 1
86 54000 0 12 688 1 689 1 690 1 691 1 692 1 693 1 694 1 695 1 696 1 697 1 698 1 699 1
87 126000 0 6 700 1 701 1 702 1 703 1 704 1 705 1
88 72000 0 2 706 1 707 1
89 54000 0 12 708 1 709 1 710 1 711 1 712 1 713 1 714 1 715 1 716 1 717 1 718 1 719 1
90 90000 0 8 720 1 721 1 722 1 723 1 724 1 725 1 726 1 727 1
91 36000 0 18 728 1 729 1 730 1 731 1 732 1 733 1 734 1 735 1 736 1 737 1 738 1 739 1 740 1 741 1 742 1 743 1 744 1 745 1
92 72000 0 1 746 1
93 108000 0 17 747 1 748 1 749 1 750 1 751 1 752 1 753 1 754 1 755 1 756 1 757 1 758 1 759 1 760 1 761 1 762 1 763 1
94 72000 0 16 764 1 765 1 766 1 767 1 768 1 769 1 770 1 771 1 772 1 773 1 774 1 775 1 776 1 777 1 778 1 779 1
95 126000 0 9 780 1 781 1 782 1 783 1 784 1 785 1 786 1 787 1 788 1
96 54000 0 3 789 1 790 1 791 1
97 108000 0 22 792 1 793 1 794 1 795 1 796 1 797 1 798 1 799 1 800 1 801 1 802 1 803 1 804 1 805 1 806 1 807 1 808 1 809 1 810 1 811 1 812 1 813 1
98 54000 0 32 814 1 815 1 816 1 817 1 818 1 819 1 820 1 821 1 822 1 823 1 824 1 825 1 826 1 827 1 828 1 829 1 830 1 831 1 832 1 833 1 834 1 835 1 836 1 837 1 838 1 839 1 840 1 841 1 842 1 843 1 844 1 845 1
99 72000 0 12 846 1 847 1 848 1 849 1 850 1 851 1 852 1 853 1 854 1 855 1 856 1 857 1
100 108000 0 10 858 1 859 1 860 1 861 1 862 1 863 1 864 1 865 1 866 1 867 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
382
//Arcs
//Start End Distance
0 364 120
1 136 13
1 220 0
2 55 13
2 57 0
3 203 13
3 276 0
4 88 13
4 333 0
5 231 0
5 314 26
6 128 0
6 152 13
7 74 0
7 249 13
8 142 0
8 258 13
9 239 13
9 281 13
10 30 13
10 237 0
11 68 26
11 354 78
12 239 13
12 277 26
13 121 0
13 232 13
14 45 13
14 60 0
15 94 13
15 309 13
16 120 0
16 250 13
17 91 13
17 114 0
18 141 0
18 166 13
19 203 0
19 223 13
20 137 13
20 360 0
21 171 0
21 303 13
22 124 13
22 230 0
23 347 13
23 358 13
24 37 0
24 125 13
25 194 0
25 260 13
26 69 0
26 355 13
27 81 13
27 125 0
28 49 13
28 63 0
29 45 0
29 241 13
30 10 13
30 102 0
31 72 0
31 261 13
32 191 0
32 238 13
33 229 0
33 244 13
34 362 52
34 374 89
35 157 13
35 297 0
36 51 13
36 323 0
37 24 0
37 237 13
38 117 13
38 187 0
39 50 13
39 189 0
40 259 13
40 281 13
41 103 0
41 364 37
42 139 0
42 255 13
43 274 13
43 298 13
44 197 13
44 230 26
45 14 13
45 29 0
46 78 26
46 267 13
47 113 13
47 353 13
48 235 0
48 331 26
49 28 13
49 133 0
50 39 13
50 162 0
51 36 13
51 302 13
52 137 0
52 303 26
53 268 0
53 352 13
54 58 0
54 161 13
55 2 13
55 264 13
56 154 13
56 184 0
57 2 0
57 113 13
58 54 0
58 365 37
59 210 0
59 377 50
60 14 0
60 74 13
61 92 0
61 103 13
62 83 13
62 238 0
63 28 0
63 269 13
64 115 39
64 240 78
65 123 0
65 145 13
66 141 13
66 251 0
67 82 13
67 117 0
68 11 26
68 305 13
69 26 0
69 316 26
70 87 13
70 156 39
71 143 13
71 266 0
72 31 0
72 189 13
73 122 13
73 338 0
74 7 0
74 60 13
75 188 13
75 195 0
76 89 13
76 222 0
77 179 117
77 339 13
78 46 26
78 95 0
79 155 13
79 269 0
80 114 13
80 288 13
81 27 13
81 270 0
82 67 13
82 334 0
83 62 13
83 122 0
84 164 0
84 196 13
85 250 0
85 297 13
86 140 13
86 223 0
87 70 13
87 332 65
88 4 13
88 224 0
89 76 13
89 112 13
90 175 39
90 287 26
91 17 13
91 280 0
92 61 0
92 147 13
93 176 13
93 234 0
94 15 13
94 322 0
95 78 0
95 208 26
96 218 13
96 236 0
97 217 13
97 221 0
98 192 0
98 335 13
99 111 13
99 255 0
100 260 26
100 376 63
101 329 13
101 357 13
102 30 0
102 246 13
103 41 0
103 61 13
104 301 26
104 336 65
105 112 13
105 321 0
106 191 13
106 218 0
107 124 13
107 344 0
108 146 0
108 148 13
109 300 13
109 341 0
110 165 13
110 263 0
111 99 13
111 202 0
112 89 13
112 105 13
113 47 13
113 57 13
114 17 0
114 80 13
115 64 39
115 267 39
116 121 13
116 214 0
117 38 13
117 67 0
118 247 0
118 272 13
119 181 13
119 227 0
120 16 0
120 202 13
121 13 0
121 116 13
122 73 13
122 83 0
123 65 0
123 127 13
124 22 13
124 107 13
125 24 13
125 27 0
126 231 26
126 287 13
127 123 13
127 149 0
128 6 0
128 162 13
129 228 0
129 358 13
130 169 13
130 308 0
131 154 0
131 296 13
132 268 13
132 350 13
133 49 0
133 349 13
134 159 0
134 365 37
135 271 13
135 292 13
136 1 13
136 155 0
137 20 13
137 52 0
138 163 0
138 226 26
139 42 0
139 234 13
140 86 13
140 174 0
141 18 0
141 66 13
142 8 0
142 265 13
143 71 13
143 330 0
144 273 78
144 301 52
145 65 13
145 213 0
146 108 0
146 279 13
147 92 13
147 296 0
148 108 13
148 193 13
149 127 0
149 159 13
150 302 0
150 363 13
151 225 0
151 304 13
152 6 13
152 241 0
153 245 0
153 309 13
154 56 13
154 131 0
155 79 13
155 136 0
156 70 39
156 219 26
157 35 13
157 232 0
158 291 13
158 381 37
159 134 0
159 149 13
160 221 13
160 330 13
161 54 13
161 176 0
162 50 0
162 128 13
163 138 0
163 277 91
164 84 0
164 214 13
165 110 13
165 306 0
166 18 13
166 320 0
167 178 78
167 312 104
168 275 0
168 322 39
169 130 13
169 315 0
170 199 13
170 207 0
171 21 0
171 206 13
172 248 13
172 264 0
173 192 13
173 222 13
174 140 0
174 201 13
175 90 39
175 235 78
176 93 13
176 161 0
177 247 13
177 249 0
178 167 78
178 359 26
179 77 117
179 185 0
180 307 13
180 337 0
181 119 13
181 201 0
182 314 39
182 346 39
183 208 13
183 356 39
184 56 0
184 252 13
185 179 0
185 326 13
186 292 13
186 299 13
187 38 0
187 213 13
188 75 13
188 242 13
189 39 0
189 72 13
190 198 0
190 209 13
191 32 0
191 106 13
192 98 0
192 173 13
193 148 13
193 265 0
194 25 0
194 348 52
195 75 0
195 324 13
196 84 13
196 272 0
197 44 13
197 369 37
198 190 0
198 306 26
199 170 13
199 367 37
200 288 13
200 295 0
201 174 13
201 181 0
202 111 0
202 120 13
203 3 13
203 19 0
204 345 13
204 350 0
205 342 13
205 347 13
206 171 13
206 340 52
207 170 0
207 345 13
208 95 26
208 183 13
209 190 13
209 360 13
210 59 0
210 312 13
211 245 13
211 274 13
212 258 0
212 370 37
213 145 0
213 187 13
214 116 0
214 164 13
215 256 26
215 374 37
216 283 13
216 323 13
217 97 13
217 282 0
218 96 13
218 106 0
219 156 26
219 319 13
220 1 0
220 366 37
221 97 0
221 160 13
222 76 0
222 173 13
223 19 13
223 86 0
224 88 0
224 243 13
225 151 0
225 352 13
226 138 26
226 256 0
227 119 0
227 338 13
228 129 0
228 372 37
229 33 0
229 361 13
230 22 0
230 44 26
231 5 0
231 126 26
232 13 13
232 157 0
233 310 13
233 357 0
234 93 0
234 139 13
235 48 0
235 175 78
236 96 0
236 270 13
237 10 0
237 37 13
238 32 13
238 62 0
239 9 13
239 12 13
240 64 78
240 313 26
241 29 13
241 152 0
242 188 13
242 283 0
243 224 13
243 368 37
244 33 13
244 300 26
245 153 0
245 211 13
246 102 13
246 349 0
247 118 0
247 177 13
248 172 13
248 328 0
249 7 13
249 177 0
250 16 13
250 85 0
251 66 0
251 355 13
252 184 13
252 261 0
253 282 13
253 294 13
254 299 0
254 332 13
255 42 13
255 99 0
256 215 26
256 226 0
257 304 0
257 337 13
258 8 13
258 212 0
259 40 13
259 339 0
260 25 13
260 100 26
261 31 13
261 252 0
262 318 13
262 325 0
263 110 0
263 285 13
264 55 13
264 172 0
265 142 13
265 193 0
266 71 0
266 327 13
267 46 13
267 115 39
268 53 0
268 132 13
269 63 13
269 79 0
270 81 0
270 236 13
271 135 13
271 286 13
272 118 13
272 196 0
273 144 78
273 373 76
274 43 13
274 211 13
275 168 0
275 353 13
276 3 0
276 334 13
277 12 26
277 163 91
278 307 13
278 318 13
279 146 13
279 289 13
280 91 0
280 298 13
281 9 13
281 40 13
282 217 0
282 253 13
283 216 13
283 242 0
284 324 13
284 351 26
285 263 13
285 361 0
286 271 13
286 379 37
287 90 26
287 126 13
288 80 13
288 200 13
289 279 13
289 295 13
290 308 13
290 363 0
291 158 13
291 313 39
292 135 13
292 186 13
293 356 26
293 380 37
294 253 13
294 320 13
295 200 0
295 289 13
296 131 13
296 147 0
297 35 0
297 85 13
298 43 13
298 280 13
299 186 13
299 254 0
300 109 13
300 244 26
301 104 26
301 144 52
302 51 13
302 150 0
303 21 13
303 52 26
304 151 13
304 257 0
305 68 13
305 380 50
306 165 0
306 198 26
307 180 13
307 278 13
308 130 0
308 290 13
309 15 13
309 153 13
310 233 13
310 342 0
311 333 13
311 340 0
312 167 104
312 210 13
313 240 26
313 291 39
314 5 26
314 182 39
315 169 0
315 371 37
316 69 26
316 317 13
317 316 13
317 368 37
318 262 13
318 278 13
319 219 13
319 354 13
320 166 0
320 294 13
321 105 0
321 343 13
322 94 0
322 168 39
323 36 0
323 216 13
324 195 13
324 284 13
325 262 0
325 327 13
326 185 13
326 375 37
327 266 13
327 325 13
328 248 0
328 371 37
329 101 13
329 335 0
330 143 0
330 160 13
331 48 26
331 378 102
332 87 65
332 254 13
333 4 0
333 311 13
334 82 0
334 276 13
335 98 13
335 329 0
336 104 65
336 362 13
337 180 0
337 257 13
338 73 0
338 227 13
339 77 13
339 259 0
340 206 52
340 311 0
341 109 0
