//alpha
1
//NbLocations
401
//NbProducts
984
//NbPickers
4
//CapaPicker
30
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 244 1
391 77 1
392 245 1
393 9 1
394 15 1
395 79 1
396 26 1
397 246 1
398 247 1
399 9 1
400 159 1
401 248 1
402 249 1
403 71 1
404 232 1
405 162 1
406 250 1
407 124 1
408 251 1
409 140 1
410 106 1
411 160 1
412 252 1
413 150 1
414 25 1
415 230 1
416 253 1
417 224 1
418 186 1
419 5 1
420 160 1
421 133 1
422 71 1
423 141 1
424 153 1
425 254 1
426 57 1
427 225 1
428 203 1
429 140 1
430 255 1
431 256 1
432 100 1
433 210 1
434 257 1
435 258 1
436 26 1
437 259 1
438 135 1
439 260 1
440 196 1
441 137 1
442 217 1
443 44 1
444 261 1
445 262 1
446 77 1
447 82 1
448 263 1
449 159 1
450 20 1
451 164 1
452 152 1
453 18 1
454 264 1
455 265 1
456 266 1
457 71 1
458 243 1
459 267 1
460 18 1
461 268 1
462 127 1
463 269 1
464 198 1
465 270 1
466 113 1
467 59 1
468 6 1
469 256 1
470 271 1
471 232 1
472 109 1
473 135 1
474 99 1
475 115 1
476 81 1
477 63 1
478 168 1
479 164 1
480 263 1
481 272 1
482 29 1
483 149 1
484 26 1
485 273 1
486 176 1
487 77 1
488 167 1
489 274 1
490 235 1
491 77 1
492 103 1
493 101 1
494 245 1
495 30 1
496 104 1
497 231 1
498 12 1
499 167 1
500 264 1
501 268 1
502 252 1
503 1 1
504 275 1
505 276 1
506 71 1
507 77 1
508 41 1
509 277 1
510 32 1
511 9 1
512 278 1
513 4 1
514 266 1
515 33 1
516 279 1
517 204 1
518 251 1
519 206 1
520 280 1
521 67 1
522 100 1
523 281 1
524 80 1
525 282 1
526 198 1
527 72 1
528 21 1
529 224 1
530 13 1
531 226 1
532 283 1
533 97 1
534 259 1
535 15 1
536 67 1
537 167 1
538 168 1
539 29 1
540 284 1
541 152 1
542 285 1
543 127 1
544 6 1
545 195 1
546 150 1
547 210 1
548 211 1
549 159 1
550 286 1
551 3 1
552 9 1
553 217 1
554 287 1
555 221 1
556 229 1
557 209 1
558 174 1
559 128 1
560 60 1
561 288 1
562 289 1
563 106 1
564 251 1
565 232 1
566 290 1
567 291 1
568 251 1
569 209 1
570 292 1
571 293 1
572 294 1
573 295 1
574 296 1
575 202 1
576 245 1
577 297 1
578 145 1
579 115 1
580 198 1
581 276 1
582 298 1
583 299 1
584 104 1
585 82 1
586 300 1
587 289 1
588 132 1
589 123 1
590 156 1
591 280 1
592 78 1
593 127 1
594 115 1
595 301 1
596 238 1
597 162 1
598 302 1
599 159 1
600 32 1
601 80 1
602 47 1
603 231 1
604 303 1
605 115 1
606 235 1
607 304 1
608 82 1
609 15 1
610 144 1
611 87 1
612 110 1
613 86 1
614 46 1
615 100 1
616 9 1
617 156 1
618 305 1
619 159 1
620 7 1
621 306 1
622 176 1
623 307 1
624 265 1
625 308 1
626 185 1
627 77 1
628 133 1
629 121 1
630 299 1
631 25 1
632 156 1
633 309 1
634 298 1
635 227 1
636 266 1
637 39 1
638 1 1
639 310 1
640 311 1
641 280 1
642 300 1
643 312 1
644 313 1
645 146 1
646 314 1
647 263 1
648 153 1
649 315 1
650 71 1
651 271 1
652 316 1
653 189 1
654 317 1
655 26 1
656 318 1
657 255 1
658 38 1
659 319 1
660 271 1
661 133 1
662 42 1
663 44 1
664 39 1
665 83 1
666 2 1
667 12 1
668 5 1
669 180 1
670 258 1
671 85 1
672 212 1
673 35 1
674 25 1
675 82 1
676 4 1
677 36 1
678 56 1
679 159 1
680 116 1
681 271 1
682 168 1
683 320 1
684 176 1
685 1 1
686 223 1
687 96 1
688 321 1
689 153 1
690 225 1
691 289 1
692 107 1
693 156 1
694 123 1
695 289 1
696 11 1
697 26 1
698 322 1
699 41 1
700 26 1
701 323 1
702 211 1
703 219 1
704 188 1
705 252 1
706 322 1
707 324 1
708 196 1
709 109 1
710 325 1
711 326 1
712 36 1
713 31 1
714 160 1
715 38 1
716 164 1
717 12 1
718 146 1
719 150 1
720 327 1
721 37 1
722 328 1
723 106 1
724 42 1
725 9 1
726 237 1
727 32 1
728 213 1
729 211 1
730 329 1
731 159 1
732 119 1
733 189 1
734 209 1
735 108 1
736 101 1
737 33 1
738 330 1
739 302 1
740 135 1
741 331 1
742 332 1
743 81 1
744 229 1
745 172 1
746 164 1
747 227 1
748 128 1
749 63 1
750 287 1
751 78 1
752 284 1
753 4 1
754 53 1
755 64 1
756 209 1
757 15 1
758 292 1
759 79 1
760 54 1
761 333 1
762 334 1
763 168 1
764 4 1
765 173 1
766 180 1
767 325 1
768 219 1
769 335 1
770 188 1
771 336 1
772 146 1
773 70 1
774 131 1
775 193 1
776 337 1
777 86 1
778 2 1
779 18 1
780 116 1
781 338 1
782 339 1
783 309 1
784 84 1
785 227 1
786 338 1
787 340 1
788 341 1
789 42 1
790 243 1
791 153 1
792 209 1
793 342 1
794 70 1
795 343 1
796 222 1
797 336 1
798 137 1
799 162 1
800 263 1
801 60 1
802 200 1
803 224 1
804 47 1
805 164 1
806 52 1
807 232 1
808 104 1
809 344 1
810 210 1
811 104 1
812 38 1
813 41 1
814 127 1
815 345 1
816 32 1
817 82 1
818 112 1
819 156 1
820 127 1
821 46 1
822 339 1
823 346 1
824 278 1
825 121 1
826 280 1
827 3 1
828 288 1
829 347 1
830 246 1
831 210 1
832 348 1
833 110 1
834 108 1
835 349 1
836 127 1
837 9 1
838 18 1
839 243 1
840 268 1
841 350 1
842 80 1
843 351 1
844 167 1
845 323 1
846 352 1
847 166 1
848 353 1
849 354 1
850 322 1
851 355 1
852 263 1
853 104 1
854 265 1
855 159 1
856 139 1
857 356 1
858 134 1
859 343 1
860 152 1
861 84 1
862 77 1
863 357 1
864 156 1
865 358 1
866 100 1
867 322 1
868 33 1
869 262 1
870 198 1
871 222 1
872 100 1
873 359 1
874 212 1
875 360 1
876 81 1
877 361 1
878 316 1
879 110 1
880 64 1
881 80 1
882 152 1
883 3 1
884 172 1
885 120 1
886 82 1
887 362 1
888 306 1
889 363 1
890 13 1
891 321 1
892 33 1
893 85 1
894 289 1
895 227 1
896 364 1
897 36 1
898 230 1
899 365 1
900 348 1
901 187 1
902 106 1
903 366 1
904 79 1
905 5 1
906 367 1
907 190 1
908 261 1
909 368 1
910 369 1
911 18 1
912 268 1
913 31 1
914 224 1
915 46 1
916 108 1
917 365 1
918 18 1
919 2 1
920 370 1
921 371 1
922 8 1
923 372 1
924 32 1
925 79 1
926 222 1
927 373 1
928 166 1
929 41 1
930 29 1
931 161 1
932 209 1
933 172 1
934 168 1
935 372 1
936 227 1
937 294 1
938 67 1
939 37 1
940 172 1
941 108 1
942 57 1
943 374 1
944 129 1
945 87 1
946 7 1
947 159 1
948 375 1
949 78 1
950 376 1
951 224 1
952 377 1
953 85 1
954 298 1
955 37 1
956 101 1
957 378 1
958 216 1
959 213 1
960 156 1
961 120 1
962 315 1
963 61 1
964 85 1
965 315 1
966 379 1
967 115 1
968 218 1
969 159 1
970 4 1
971 120 1
972 163 1
973 237 1
974 66 1
975 26 1
976 212 1
977 380 1
978 381 1
979 96 1
980 289 1
981 180 1
982 243 1
983 227 1
984 382 1
//Orders
//NbOrders
200
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 36000 0 1 1 1
2 36000 0 1 2 1
3 36000 0 5 3 1 4 1 5 1 6 1 7 1
4 126000 0 2 8 1 9 1
5 36000 0 29 10 1 11 1 12 1 13 1 14 1 15 1 16 1 17 1 18 1 19 1 20 1 21 1 22 1 23 1 24 1 25 1 26 1 27 1 28 1 29 1 30 1 31 1 32 1 33 1 34 1 35 1 36 1 37 1 38 1
6 126000 0 10 39 1 40 1 41 1 42 1 43 1 44 1 45 1 46 1 47 1 48 1
7 90000 0 5 49 1 50 1 51 1 52 1 53 1
8 126000 0 5 54 1 55 1 56 1 57 1 58 1
9 90000 0 1 59 1
10 126000 0 10 60 1 61 1 62 1 63 1 64 1 65 1 66 1 67 1 68 1 69 1
11 90000 0 8 70 1 71 1 72 1 73 1 74 1 75 1 76 1 77 1
12 72000 0 2 78 1 79 1
13 90000 0 3 80 1 81 1 82 1
14 90000 0 3 83 1 84 1 85 1
15 90000 0 13 86 1 87 1 88 1 89 1 90 1 91 1 92 1 93 1 94 1 95 1 96 1 97 1 98 1
16 108000 0 5 99 1 100 1 101 1 102 1 103 1
17 126000 0 2 104 1 105 1
18 144000 0 11 106 1 107 1 108 1 109 1 110 1 111 1 112 1 113 1 114 1 115 1 116 1
19 54000 0 2 117 1 118 1
20 36000 0 1 119 1
21 90000 0 7 120 1 121 1 122 1 123 1 124 1 125 1 126 1
22 144000 0 2 127 1 128 1
23 144000 0 4 129 1 130 1 131 1 132 1
24 144000 0 9 133 1 134 1 135 1 136 1 137 1 138 1 139 1 140 1 141 1
25 126000 0 5 142 1 143 1 144 1 145 1 146 1
26 126000 0 1 147 1
27 126000 0 1 148 1
28 72000 0 2 149 1 150 1
29 126000 0 4 151 1 152 1 153 1 154 1
30 54000 0 24 155 1 156 1 157 1 158 1 159 1 160 1 161 1 162 1 163 1 164 1 165 1 166 1 167 1 168 1 169 1 170 1 171 1 172 1 173 1 174 1 175 1 176 1 177 1 178 1
31 126000 0 12 179 1 180 1 181 1 182 1 183 1 184 1 185 1 186 1 187 1 188 1 189 1 190 1
32 126000 0 4 191 1 192 1 193 1 194 1
33 36000 0 3 195 1 196 1 197 1
34 90000 0 6 198 1 199 1 200 1 201 1 202 1 203 1
35 72000 0 2 204 1 205 1
36 72000 0 3 206 1 207 1 208 1
37 54000 0 6 209 1 210 1 211 1 212 1 213 1 214 1
38 36000 0 1 215 1
39 90000 0 7 216 1 217 1 218 1 219 1 220 1 221 1 222 1
40 36000 0 2 223 1 224 1
41 36000 0 11 225 1 226 1 227 1 228 1 229 1 230 1 231 1 232 1 233 1 234 1 235 1
42 90000 0 3 236 1 237 1 238 1
43 126000 0 2 239 1 240 1
44 126000 0 2 241 1 242 1
45 36000 0 1 243 1
46 72000 0 13 244 1 245 1 246 1 247 1 248 1 249 1 250 1 251 1 252 1 253 1 254 1 255 1 256 1
47 36000 0 2 257 1 258 1
48 72000 0 19 259 1 260 1 261 1 262 1 263 1 264 1 265 1 266 1 267 1 268 1 269 1 270 1 271 1 272 1 273 1 274 1 275 1 276 1 277 1
49 126000 0 1 278 1
50 144000 0 3 279 1 280 1 281 1
51 72000 0 6 282 1 283 1 284 1 285 1 286 1 287 1
52 144000 0 6 288 1 289 1 290 1 291 1 292 1 293 1
53 90000 0 6 294 1 295 1 296 1 297 1 298 1 299 1
54 90000 0 4 300 1 301 1 302 1 303 1
55 126000 0 1 304 1
56 144000 0 2 305 1 306 1
57 126000 0 8 307 1 308 1 309 1 310 1 311 1 312 1 313 1 314 1
58 90000 0 2 315 1 316 1
59 108000 0 2 317 1 318 1
60 72000 0 1 319 1
61 126000 0 1 320 1
62 72000 0 1 321 1
63 36000 0 1 322 1
64 126000 0 3 323 1 324 1 325 1
65 54000 0 1 326 1
66 36000 0 9 327 1 328 1 329 1 330 1 331 1 332 1 333 1 334 1 335 1
67 90000 0 5 336 1 337 1 338 1 339 1 340 1
68 108000 0 10 341 1 342 1 343 1 344 1 345 1 346 1 347 1 348 1 349 1 350 1
69 36000 0 2 351 1 352 1
70 126000 0 2 353 1 354 1
71 36000 0 3 355 1 356 1 357 1
72 126000 0 26 358 1 359 1 360 1 361 1 362 1 363 1 364 1 365 1 366 1 367 1 368 1 369 1 370 1 371 1 372 1 373 1 374 1 375 1 376 1 377 1 378 1 379 1 380 1 381 1 382 1 383 1
73 36000 0 1 384 1
74 72000 0 5 385 1 386 1 387 1 388 1 389 1
75 126000 0 3 390 1 391 1 392 1
76 72000 0 4 393 1 394 1 395 1 396 1
77 108000 0 1 397 1
78 36000 0 2 398 1 399 1
79 108000 0 3 400 1 401 1 402 1
80 36000 0 2 403 1 404 1
81 54000 0 3 405 1 406 1 407 1
82 108000 0 2 408 1 409 1
83 126000 0 3 410 1 411 1 412 1
84 126000 0 1 413 1
85 144000 0 3 414 1 415 1 416 1
86 54000 0 1 417 1
87 54000 0 3 418 1 419 1 420 1
88 36000 0 9 421 1 422 1 423 1 424 1 425 1 426 1 427 1 428 1 429 1
89 108000 0 12 430 1 431 1 432 1 433 1 434 1 435 1 436 1 437 1 438 1 439 1 440 1 441 1
90 54000 0 1 442 1
91 108000 0 1 443 1
92 36000 0 7 444 1 445 1 446 1 447 1 448 1 449 1 450 1
93 72000 0 1 451 1
94 144000 0 1 452 1
95 108000 0 7 453 1 454 1 455 1 456 1 457 1 458 1 459 1
96 72000 0 2 460 1 461 1
97 54000 0 1 462 1
98 126000 0 7 463 1 464 1 465 1 466 1 467 1 468 1 469 1
99 36000 0 1 470 1
100 72000 0 3 471 1 472 1 473 1
101 126000 0 12 474 1 475 1 476 1 477 1 478 1 479 1 480 1 481 1 482 1 483 1 484 1 485 1
102 72000 0 3 486 1 487 1 488 1
103 90000 0 1 489 1
104 144000 0 10 490 1 491 1 492 1 493 1 494 1 495 1 496 1 497 1 498 1 499 1
105 108000 0 13 500 1 501 1 502 1 503 1 504 1 505 1 506 1 507 1 508 1 509 1 510 1 511 1 512 1
106 72000 0 3 513 1 514 1 515 1
107 90000 0 8 516 1 517 1 518 1 519 1 520 1 521 1 522 1 523 1
108 90000 0 1 524 1
109 90000 0 8 525 1 526 1 527 1 528 1 529 1 530 1 531 1 532 1
110 36000 0 2 533 1 534 1
111 54000 0 1 535 1
112 108000 0 9 536 1 537 1 538 1 539 1 540 1 541 1 542 1 543 1 544 1
113 90000 0 11 545 1 546 1 547 1 548 1 549 1 550 1 551 1 552 1 553 1 554 1 555 1
114 144000 0 2 556 1 557 1
115 144000 0 9 558 1 559 1 560 1 561 1 562 1 563 1 564 1 565 1 566 1
116 90000 0 11 567 1 568 1 569 1 570 1 571 1 572 1 573 1 574 1 575 1 576 1 577 1
117 126000 0 2 578 1 579 1
118 126000 0 2 580 1 581 1
119 90000 0 2 582 1 583 1
120 90000 0 2 584 1 585 1
121 144000 0 5 586 1 587 1 588 1 589 1 590 1
122 108000 0 7 591 1 592 1 593 1 594 1 595 1 596 1 597 1
123 144000 0 5 598 1 599 1 600 1 601 1 602 1
124 144000 0 3 603 1 604 1 605 1
125 54000 0 2 606 1 607 1
126 72000 0 5 608 1 609 1 610 1 611 1 612 1
127 144000 0 12 613 1 614 1 615 1 616 1 617 1 618 1 619 1 620 1 621 1 622 1 623 1 624 1
128 54000 0 7 625 1 626 1 627 1 628 1 629 1 630 1 631 1
129 36000 0 1 632 1
130 90000 0 1 633 1
131 144000 0 1 634 1
132 54000 0 23 635 1 636 1 637 1 638 1 639 1 640 1 641 1 642 1 643 1 644 1 645 1 646 1 647 1 648 1 649 1 650 1 651 1 652 1 653 1 654 1 655 1 656 1 657 1
133 144000 0 3 658 1 659 1 660 1
134 144000 0 5 661 1 662 1 663 1 664 1 665 1
135 126000 0 7 666 1 667 1 668 1 669 1 670 1 671 1 672 1
136 54000 0 2 673 1 674 1
137 126000 0 4 675 1 676 1 677 1 678 1
138 90000 0 1 679 1
139 126000 0 14 680 1 681 1 682 1 683 1 684 1 685 1 686 1 687 1 688 1 689 1 690 1 691 1 692 1 693 1
140 126000 0 5 694 1 695 1 696 1 697 1 698 1
141 90000 0 3 699 1 700 1 701 1
142 90000 0 5 702 1 703 1 704 1 705 1 706 1
143 126000 0 3 707 1 708 1 709 1
144 90000 0 2 710 1 711 1
145 54000 0 5 712 1 713 1 714 1 715 1 716 1
146 36000 0 6 717 1 718 1 719 1 720 1 721 1 722 1
147 54000 0 10 723 1 724 1 725 1 726 1 727 1 728 1 729 1 730 1 731 1 732 1
148 54000 0 6 733 1 734 1 735 1 736 1 737 1 738 1
149 72000 0 18 739 1 740 1 741 1 742 1 743 1 744 1 745 1 746 1 747 1 748 1 749 1 750 1 751 1 752 1 753 1 754 1 755 1 756 1
150 126000 0 2 757 1 758 1
151 90000 0 4 759 1 760 1 761 1 762 1
152 144000 0 4 763 1 764 1 765 1 766 1
153 108000 0 13 767 1 768 1 769 1 770 1 771 1 772 1 773 1 774 1 775 1 776 1 777 1 778 1 779 1
154 72000 0 4 780 1 781 1 782 1 783 1
155 126000 0 1 784 1
156 126000 0 1 785 1
157 126000 0 2 786 1 787 1
158 72000 0 1 788 1
159 90000 0 3 789 1 790 1 791 1
160 54000 0 1 792 1
161 36000 0 3 793 1 794 1 795 1
162 90000 0 1 796 1
163 90000 0 1 797 1
164 54000 0 1 798 1
165 54000 0 9 799 1 800 1 801 1 802 1 803 1 804 1 805 1 806 1 807 1
166 36000 0 1 808 1
167 36000 0 1 809 1
168 90000 0 5 810 1 811 1 812 1 813 1 814 1
169 72000 0 4 815 1 816 1 817 1 818 1
170 36000 0 5 819 1 820 1 821 1 822 1 823 1
171 108000 0 1 824 1
172 72000 0 12 825 1 826 1 827 1 828 1 829 1 830 1 831 1 832 1 833 1 834 1 835 1 836 1
173 108000 0 5 837 1 838 1 839 1 840 1 841 1
174 36000 0 3 842 1 843 1 844 1
175 90000 0 1 845 1
176 108000 0 9 846 1 847 1 848 1 849 1 850 1 851 1 852 1 853 1 854 1
177 90000 0 17 855 1 856 1 857 1 858 1 859 1 860 1 861 1 862 1 863 1 864 1 865 1 866 1 867 1 868 1 869 1 870 1 871 1
178 72000 0 7 872 1 873 1 874 1 875 1 876 1 877 1 878 1
179 126000 0 1 879 1
180 108000 0 1 880 1
181 72000 0 3 881 1 882 1 883 1
182 54000 0 11 884 1 885 1 886 1 887 1 888 1 889 1 890 1 891 1 892 1 893 1 894 1
183 108000 0 12 895 1 896 1 897 1 898 1 899 1 900 1 901 1 902 1 903 1 904 1 905 1 906 1
184 36000 0 1 907 1
185 108000 0 1 908 1
186 144000 0 6 909 1 910 1 911 1 912 1 913 1 914 1
187 54000 0 8 915 1 916 1 917 1 918 1 919 1 920 1 921 1 922 1
188 54000 0 6 923 1 924 1 925 1 926 1 927 1 928 1
189 72000 0 7 929 1 930 1 931 1 932 1 933 1 934 1 935 1
190 126000 0 5 936 1 937 1 938 1 939 1 940 1
191 144000 0 3 941 1 942 1 943 1
192 126000 0 2 944 1 945 1
193 36000 0 2 946 1 947 1
194 72000 0 1 948 1
195 144000 0 14 949 1 950 1 951 1 952 1 953 1 954 1 955 1 956 1 957 1 958 1 959 1 960 1 961 1 962 1
196 72000 0 9 963 1 964 1 965 1 966 1 967 1 968 1 969 1 970 1 971 1
197 108000 0 3 972 1 973 1 974 1
198 54000 0 1 975 1
199 126000 0 2 976 1 977 1
200 90000 0 7 978 1 979 1 980 1 981 1 982 1 983 1 984 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
401
//Arcs
//Start End Distance
0 383 120
1 133 13
1 251 0
2 116 0
2 164 13
3 80 13
3 213 0
4 36 13
4 150 0
5 129 13
5 132 0
6 149 13
6 152 0
7 50 26
7 360 13
8 224 13
8 318 0
9 24 0
9 218 13
10 64 13
10 297 0
11 231 0
11 238 13
12 70 13
12 262 0
13 104 13
13 372 0
14 175 13
14 380 0
15 289 13
15 343 0
16 35 0
16 293 91
17 119 13
17 203 0
18 156 0
18 371 13
19 58 13
19 187 13
20 313 0
20 368 13
21 87 0
21 113 13
22 346 0
22 391 50
23 206 0
23 361 13
24 9 0
24 100 13
25 30 0
25 86 13
26 218 0
26 227 13
27 74 0
27 212 13
28 92 52
28 310 13
29 235 13
29 309 0
30 25 0
30 81 13
31 170 13
31 321 13
32 133 0
32 309 13
33 96 0
33 132 13
34 315 0
34 385 37
35 16 0
35 114 13
36 4 13
36 115 0
37 113 0
37 176 13
38 121 13
38 176 0
39 50 13
39 200 0
40 52 0
40 314 13
41 82 0
41 288 13
42 79 0
42 343 13
43 350 39
43 379 13
44 104 0
44 166 13
45 136 13
45 355 0
46 49 13
46 243 0
47 99 13
47 164 0
48 199 13
48 260 78
49 46 13
49 99 0
50 7 26
50 39 13
51 73 0
51 363 26
52 40 0
52 154 13
53 229 0
53 376 13
54 112 13
54 201 0
55 127 13
55 198 0
56 181 0
56 390 50
57 212 0
57 220 13
58 19 13
58 380 13
59 201 13
59 238 13
60 189 0
60 211 13
61 144 13
61 242 0
62 229 13
62 378 0
63 153 13
63 252 0
64 10 13
64 322 13
65 206 13
65 302 13
66 249 26
66 346 13
67 188 0
67 268 13
68 253 26
68 396 50
69 250 13
69 301 52
70 12 13
70 143 0
71 86 0
71 315 13
72 172 0
72 198 13
73 51 0
73 124 13
74 27 0
74 137 13
75 105 13
75 138 13
76 214 26
76 367 13
77 96 13
77 135 0
78 84 0
78 110 13
79 42 0
79 150 13
80 3 13
80 106 0
81 30 13
81 276 0
82 41 0
82 372 13
83 234 0
83 387 37
84 78 0
84 251 13
85 168 13
85 364 0
86 25 13
86 71 0
87 21 0
87 262 13
88 120 13
88 241 0
89 300 0
89 365 13
90 303 26
90 370 26
91 236 13
91 312 0
92 28 52
92 359 26
93 139 13
93 271 0
94 282 65
94 308 39
95 155 52
95 239 26
96 33 0
96 77 13
97 220 13
97 261 13
98 151 0
98 377 26
99 47 13
99 49 0
100 24 13
100 263 0
101 115 13
101 159 0
102 163 13
102 182 0
103 208 13
103 353 0
104 13 13
104 44 0
105 75 13
105 386 37
106 80 0
106 210 13
107 239 13
107 341 26
108 116 13
108 289 0
109 119 13
109 273 13
110 78 13
110 294 0
111 154 13
111 234 13
112 54 13
112 285 0
113 21 13
113 37 0
114 35 13
114 398 115
115 36 0
115 101 13
116 2 0
116 108 13
117 250 13
117 275 26
118 169 0
118 215 13
119 17 13
119 109 13
120 88 13
120 208 0
121 38 13
121 166 0
122 305 39
122 330 13
123 196 0
123 307 13
124 73 13
124 269 0
125 286 13
125 316 13
126 324 13
126 356 0
127 55 13
127 227 0
128 165 13
128 230 0
129 5 13
129 371 0
130 303 39
130 375 13
131 191 0
131 245 13
132 5 0
132 33 13
133 1 13
133 32 0
134 163 0
134 187 13
135 77 0
135 213 13
136 45 13
136 271 13
137 74 13
137 347 13
138 75 13
138 348 0
139 93 13
139 351 0
140 183 13
140 193 13
141 264 13
141 306 0
142 156 13
142 225 0
143 70 0
143 159 13
144 61 13
144 376 13
145 173 26
145 342 13
146 219 0
146 265 13
147 293 39
147 327 0
148 197 0
148 321 13
149 6 13
149 211 0
150 4 0
150 79 13
151 98 0
151 158 13
152 6 0
152 252 13
153 63 13
153 265 0
154 52 13
154 111 13
155 95 52
155 377 13
156 18 0
156 142 13
157 266 0
157 384 37
158 151 13
158 291 13
159 101 0
159 143 13
160 172 13
160 180 0
161 216 13
161 268 0
162 180 13
162 232 0
163 102 13
163 134 0
164 2 13
164 47 0
165 128 13
165 183 13
166 44 13
166 121 0
167 216 0
167 383 37
168 85 13
168 292 0
