//alpha
1
//NbLocations
520
//NbProducts
856
//NbPickers
2
//CapaPicker
45
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 175 1
391 301 1
392 50 1
393 302 1
394 74 1
395 66 1
396 303 1
397 304 1
398 107 1
399 142 1
400 305 1
401 3 1
402 147 1
403 34 1
404 306 1
405 254 1
406 307 1
407 308 1
408 309 1
409 310 1
410 311 1
411 312 1
412 313 1
413 314 1
414 315 1
415 316 1
416 317 1
417 61 1
418 318 1
419 111 1
420 319 1
421 320 1
422 321 1
423 306 1
424 322 1
425 323 1
426 324 1
427 60 1
428 325 1
429 71 1
430 210 1
431 138 1
432 326 1
433 259 1
434 327 1
435 328 1
436 329 1
437 330 1
438 331 1
439 123 1
440 318 1
441 194 1
442 332 1
443 333 1
444 259 1
445 218 1
446 334 1
447 90 1
448 108 1
449 335 1
450 336 1
451 337 1
452 338 1
453 339 1
454 126 1
455 109 1
456 340 1
457 114 1
458 341 1
459 110 1
460 237 1
461 261 1
462 151 1
463 342 1
464 343 1
465 344 1
466 141 1
467 144 1
468 254 1
469 345 1
470 83 1
471 78 1
472 346 1
473 347 1
474 348 1
475 70 1
476 212 1
477 203 1
478 20 1
479 321 1
480 259 1
481 32 1
482 349 1
483 45 1
484 350 1
485 351 1
486 212 1
487 238 1
488 269 1
489 352 1
490 353 1
491 354 1
492 14 1
493 355 1
494 47 1
495 356 1
496 257 1
497 357 1
498 132 1
499 358 1
500 359 1
501 360 1
502 361 1
503 57 1
504 267 1
505 362 1
506 298 1
507 363 1
508 63 1
509 364 1
510 198 1
511 365 1
512 366 1
513 367 1
514 106 1
515 368 1
516 369 1
517 370 1
518 371 1
519 372 1
520 296 1
521 50 1
522 373 1
523 318 1
524 374 1
525 375 1
526 192 1
527 259 1
528 228 1
529 154 1
530 254 1
531 376 1
532 83 1
533 1 1
534 89 1
535 361 1
536 102 1
537 377 1
538 378 1
539 256 1
540 379 1
541 380 1
542 332 1
543 381 1
544 5 1
545 382 1
546 383 1
547 203 1
548 384 1
549 338 1
550 277 1
551 385 1
552 386 1
553 210 1
554 331 1
555 47 1
556 62 1
557 387 1
558 388 1
559 127 1
560 250 1
561 335 1
562 389 1
563 167 1
564 390 1
565 228 1
566 198 1
567 391 1
568 166 1
569 352 1
570 392 1
571 77 1
572 393 1
573 126 1
574 394 1
575 395 1
576 396 1
577 13 1
578 397 1
579 246 1
580 398 1
581 223 1
582 399 1
583 41 1
584 354 1
585 76 1
586 94 1
587 400 1
588 318 1
589 401 1
590 227 1
591 186 1
592 276 1
593 402 1
594 403 1
595 404 1
596 73 1
597 405 1
598 406 1
599 172 1
600 398 1
601 407 1
602 408 1
603 257 1
604 272 1
605 409 1
606 410 1
607 72 1
608 227 1
609 411 1
610 412 1
611 413 1
612 414 1
613 415 1
614 340 1
615 416 1
616 417 1
617 73 1
618 245 1
619 379 1
620 61 1
621 323 1
622 418 1
623 261 1
624 114 1
625 419 1
626 420 1
627 183 1
628 44 1
629 29 1
630 62 1
631 378 1
632 30 1
633 122 1
634 328 1
635 421 1
636 422 1
637 423 1
638 424 1
639 310 1
640 225 1
641 425 1
642 190 1
643 96 1
644 10 1
645 426 1
646 168 1
647 427 1
648 86 1
649 428 1
650 429 1
651 224 1
652 359 1
653 304 1
654 430 1
655 236 1
656 420 1
657 261 1
658 431 1
659 37 1
660 233 1
661 432 1
662 433 1
663 140 1
664 257 1
665 434 1
666 435 1
667 185 1
668 83 1
669 382 1
670 60 1
671 436 1
672 437 1
673 46 1
674 438 1
675 439 1
676 246 1
677 440 1
678 85 1
679 64 1
680 107 1
681 441 1
682 442 1
683 12 1
684 376 1
685 443 1
686 444 1
687 419 1
688 272 1
689 440 1
690 426 1
691 78 1
692 397 1
693 4 1
694 343 1
695 46 1
696 218 1
697 302 1
698 351 1
699 445 1
700 283 1
701 212 1
702 446 1
703 431 1
704 250 1
705 360 1
706 164 1
707 447 1
708 448 1
709 449 1
710 216 1
711 450 1
712 132 1
713 11 1
714 390 1
715 437 1
716 94 1
717 451 1
718 452 1
719 107 1
720 13 1
721 453 1
722 454 1
723 303 1
724 455 1
725 456 1
726 134 1
727 281 1
728 457 1
729 191 1
730 458 1
731 143 1
732 459 1
733 460 1
734 2 1
735 397 1
736 461 1
737 62 1
738 169 1
739 462 1
740 227 1
741 463 1
742 464 1
743 293 1
744 465 1
745 212 1
746 466 1
747 185 1
748 467 1
749 12 1
750 373 1
751 57 1
752 406 1
753 468 1
754 452 1
755 469 1
756 100 1
757 295 1
758 326 1
759 302 1
760 470 1
761 471 1
762 472 1
763 289 1
764 320 1
765 221 1
766 122 1
767 127 1
768 473 1
769 474 1
770 79 1
771 119 1
772 475 1
773 476 1
774 477 1
775 371 1
776 73 1
777 478 1
778 479 1
779 383 1
780 76 1
781 187 1
782 362 1
783 349 1
784 471 1
785 377 1
786 480 1
787 374 1
788 262 1
789 177 1
790 420 1
791 175 1
792 460 1
793 481 1
794 206 1
795 146 1
796 169 1
797 482 1
798 483 1
799 390 1
800 361 1
801 364 1
802 74 1
803 430 1
804 356 1
805 224 1
806 32 1
807 484 1
808 418 1
809 485 1
810 486 1
811 242 1
812 50 1
813 349 1
814 303 1
815 216 1
816 272 1
817 487 1
818 488 1
819 489 1
820 438 1
821 118 1
822 490 1
823 491 1
824 79 1
825 492 1
826 493 1
827 302 1
828 494 1
829 495 1
830 76 1
831 426 1
832 496 1
833 497 1
834 311 1
835 498 1
836 257 1
837 378 1
838 168 1
839 398 1
840 209 1
841 499 1
842 47 1
843 500 1
844 405 1
845 225 1
846 362 1
847 468 1
848 96 1
849 491 1
850 363 1
851 389 1
852 362 1
853 197 1
854 490 1
855 501 1
856 422 1
//Orders
//NbOrders
200
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 108000 0 2 1 1 2 1
2 36000 0 1 3 1
3 54000 0 4 4 1 5 1 6 1 7 1
4 72000 0 2 8 1 9 1
5 90000 0 6 10 1 11 1 12 1 13 1 14 1 15 1
6 126000 0 15 16 1 17 1 18 1 19 1 20 1 21 1 22 1 23 1 24 1 25 1 26 1 27 1 28 1 29 1 30 1
7 72000 0 1 31 1
8 108000 0 1 32 1
9 54000 0 5 33 1 34 1 35 1 36 1 37 1
10 108000 0 2 38 1 39 1
11 90000 0 6 40 1 41 1 42 1 43 1 44 1 45 1
12 72000 0 3 46 1 47 1 48 1
13 144000 0 2 49 1 50 1
14 108000 0 3 51 1 52 1 53 1
15 90000 0 3 54 1 55 1 56 1
16 90000 0 3 57 1 58 1 59 1
17 90000 0 2 60 1 61 1
18 72000 0 6 62 1 63 1 64 1 65 1 66 1 67 1
19 144000 0 6 68 1 69 1 70 1 71 1 72 1 73 1
20 144000 0 30 74 1 75 1 76 1 77 1 78 1 79 1 80 1 81 1 82 1 83 1 84 1 85 1 86 1 87 1 88 1 89 1 90 1 91 1 92 1 93 1 94 1 95 1 96 1 97 1 98 1 99 1 100 1 101 1 102 1 103 1
21 54000 0 2 104 1 105 1
22 90000 0 4 106 1 107 1 108 1 109 1
23 144000 0 2 110 1 111 1
24 126000 0 1 112 1
25 54000 0 2 113 1 114 1
26 72000 0 9 115 1 116 1 117 1 118 1 119 1 120 1 121 1 122 1 123 1
27 108000 0 2 124 1 125 1
28 108000 0 10 126 1 127 1 128 1 129 1 130 1 131 1 132 1 133 1 134 1 135 1
29 36000 0 12 136 1 137 1 138 1 139 1 140 1 141 1 142 1 143 1 144 1 145 1 146 1 147 1
30 90000 0 1 148 1
31 54000 0 1 149 1
32 108000 0 7 150 1 151 1 152 1 153 1 154 1 155 1 156 1
33 108000 0 6 157 1 158 1 159 1 160 1 161 1 162 1
34 72000 0 1 163 1
35 108000 0 6 164 1 165 1 166 1 167 1 168 1 169 1
36 54000 0 3 170 1 171 1 172 1
37 144000 0 1 173 1
38 72000 0 5 174 1 175 1 176 1 177 1 178 1
39 144000 0 3 179 1 180 1 181 1
40 126000 0 2 182 1 183 1
41 54000 0 3 184 1 185 1 186 1
42 108000 0 3 187 1 188 1 189 1
43 90000 0 9 190 1 191 1 192 1 193 1 194 1 195 1 196 1 197 1 198 1
44 72000 0 4 199 1 200 1 201 1 202 1
45 72000 0 7 203 1 204 1 205 1 206 1 207 1 208 1 209 1
46 144000 0 1 210 1
47 126000 0 8 211 1 212 1 213 1 214 1 215 1 216 1 217 1 218 1
48 108000 0 11 219 1 220 1 221 1 222 1 223 1 224 1 225 1 226 1 227 1 228 1 229 1
49 72000 0 12 230 1 231 1 232 1 233 1 234 1 235 1 236 1 237 1 238 1 239 1 240 1 241 1
50 126000 0 2 242 1 243 1
51 126000 0 6 244 1 245 1 246 1 247 1 248 1 249 1
52 72000 0 18 250 1 251 1 252 1 253 1 254 1 255 1 256 1 257 1 258 1 259 1 260 1 261 1 262 1 263 1 264 1 265 1 266 1 267 1
53 72000 0 3 268 1 269 1 270 1
54 72000 0 6 271 1 272 1 273 1 274 1 275 1 276 1
55 54000 0 2 277 1 278 1
56 126000 0 12 279 1 280 1 281 1 282 1 283 1 284 1 285 1 286 1 287 1 288 1 289 1 290 1
57 108000 0 1 291 1
58 72000 0 1 292 1
59 90000 0 4 293 1 294 1 295 1 296 1
60 90000 0 1 297 1
61 126000 0 6 298 1 299 1 300 1 301 1 302 1 303 1
62 126000 0 14 304 1 305 1 306 1 307 1 308 1 309 1 310 1 311 1 312 1 313 1 314 1 315 1 316 1 317 1
63 90000 0 5 318 1 319 1 320 1 321 1 322 1
64 90000 0 5 323 1 324 1 325 1 326 1 327 1
65 54000 0 3 328 1 329 1 330 1
66 126000 0 5 331 1 332 1 333 1 334 1 335 1
67 72000 0 2 336 1 337 1
68 72000 0 10 338 1 339 1 340 1 341 1 342 1 343 1 344 1 345 1 346 1 347 1
69 54000 0 4 348 1 349 1 350 1 351 1
70 108000 0 5 352 1 353 1 354 1 355 1 356 1
71 126000 0 5 357 1 358 1 359 1 360 1 361 1
72 108000 0 3 362 1 363 1 364 1
73 72000 0 3 365 1 366 1 367 1
74 108000 0 3 368 1 369 1 370 1
75 108000 0 24 371 1 372 1 373 1 374 1 375 1 376 1 377 1 378 1 379 1 380 1 381 1 382 1 383 1 384 1 385 1 386 1 387 1 388 1 389 1 390 1 391 1 392 1 393 1 394 1
76 126000 0 9 395 1 396 1 397 1 398 1 399 1 400 1 401 1 402 1 403 1
77 72000 0 7 404 1 405 1 406 1 407 1 408 1 409 1 410 1
78 126000 0 1 411 1
79 36000 0 4 412 1 413 1 414 1 415 1
80 72000 0 2 416 1 417 1
81 108000 0 4 418 1 419 1 420 1 421 1
82 54000 0 1 422 1
83 108000 0 2 423 1 424 1
84 126000 0 9 425 1 426 1 427 1 428 1 429 1 430 1 431 1 432 1 433 1
85 144000 0 1 434 1
86 72000 0 5 435 1 436 1 437 1 438 1 439 1
87 108000 0 6 440 1 441 1 442 1 443 1 444 1 445 1
88 54000 0 5 446 1 447 1 448 1 449 1 450 1
89 108000 0 4 451 1 452 1 453 1 454 1
90 144000 0 2 455 1 456 1
91 144000 0 1 457 1
92 108000 0 1 458 1
93 72000 0 1 459 1
94 126000 0 1 460 1
95 54000 0 9 461 1 462 1 463 1 464 1 465 1 466 1 467 1 468 1 469 1
96 108000 0 1 470 1
97 126000 0 1 471 1
98 90000 0 4 472 1 473 1 474 1 475 1
99 108000 0 4 476 1 477 1 478 1 479 1
100 72000 0 5 480 1 481 1 482 1 483 1 484 1
101 90000 0 1 485 1
102 72000 0 1 486 1
103 90000 0 2 487 1 488 1
104 126000 0 1 489 1
105 90000 0 9 490 1 491 1 492 1 493 1 494 1 495 1 496 1 497 1 498 1
106 90000 0 1 499 1
107 126000 0 5 500 1 501 1 502 1 503 1 504 1
108 108000 0 4 505 1 506 1 507 1 508 1
109 90000 0 5 509 1 510 1 511 1 512 1 513 1
110 72000 0 1 514 1
111 144000 0 3 515 1 516 1 517 1
112 72000 0 4 518 1 519 1 520 1 521 1
113 90000 0 1 522 1
114 126000 0 3 523 1 524 1 525 1
115 108000 0 3 526 1 527 1 528 1
116 90000 0 8 529 1 530 1 531 1 532 1 533 1 534 1 535 1 536 1
117 108000 0 1 537 1
118 108000 0 1 538 1
119 54000 0 1 539 1
120 90000 0 3 540 1 541 1 542 1
121 108000 0 1 543 1
122 108000 0 1 544 1
123 36000 0 3 545 1 546 1 547 1
124 72000 0 1 548 1
125 108000 0 3 549 1 550 1 551 1
126 126000 0 10 552 1 553 1 554 1 555 1 556 1 557 1 558 1 559 1 560 1 561 1
127 72000 0 7 562 1 563 1 564 1 565 1 566 1 567 1 568 1
128 126000 0 6 569 1 570 1 571 1 572 1 573 1 574 1
129 126000 0 5 575 1 576 1 577 1 578 1 579 1
130 108000 0 2 580 1 581 1
131 54000 0 2 582 1 583 1
132 54000 0 1 584 1
133 126000 0 8 585 1 586 1 587 1 588 1 589 1 590 1 591 1 592 1
134 108000 0 9 593 1 594 1 595 1 596 1 597 1 598 1 599 1 600 1 601 1
135 72000 0 3 602 1 603 1 604 1
136 108000 0 9 605 1 606 1 607 1 608 1 609 1 610 1 611 1 612 1 613 1
137 126000 0 4 614 1 615 1 616 1 617 1
138 126000 0 8 618 1 619 1 620 1 621 1 622 1 623 1 624 1 625 1
139 108000 0 7 626 1 627 1 628 1 629 1 630 1 631 1 632 1
140 144000 0 5 633 1 634 1 635 1 636 1 637 1
141 90000 0 7 638 1 639 1 640 1 641 1 642 1 643 1 644 1
142 108000 0 7 645 1 646 1 647 1 648 1 649 1 650 1 651 1
143 108000 0 1 652 1
144 108000 0 2 653 1 654 1
145 126000 0 12 655 1 656 1 657 1 658 1 659 1 660 1 661 1 662 1 663 1 664 1 665 1 666 1
146 108000 0 3 667 1 668 1 669 1
147 108000 0 3 670 1 671 1 672 1
148 108000 0 3 673 1 674 1 675 1
149 126000 0 5 676 1 677 1 678 1 679 1 680 1
150 126000 0 4 681 1 682 1 683 1 684 1
151 126000 0 3 685 1 686 1 687 1
152 144000 0 5 688 1 689 1 690 1 691 1 692 1
153 108000 0 1 693 1
154 72000 0 1 694 1
155 72000 0 3 695 1 696 1 697 1
156 36000 0 2 698 1 699 1
157 126000 0 3 700 1 701 1 702 1
158 90000 0 1 703 1
159 90000 0 1 704 1
160 108000 0 4 705 1 706 1 707 1 708 1
161 126000 0 3 709 1 710 1 711 1
162 108000 0 14 712 1 713 1 714 1 715 1 716 1 717 1 718 1 719 1 720 1 721 1 722 1 723 1 724 1 725 1
163 144000 0 2 726 1 727 1
164 108000 0 2 728 1 729 1
165 144000 0 1 730 1
166 126000 0 1 731 1
167 72000 0 1 732 1
168 126000 0 5 733 1 734 1 735 1 736 1 737 1
169 108000 0 3 738 1 739 1 740 1
170 90000 0 9 741 1 742 1 743 1 744 1 745 1 746 1 747 1 748 1 749 1
171 126000 0 2 750 1 751 1
172 108000 0 4 752 1 753 1 754 1 755 1
173 90000 0 2 756 1 757 1
174 108000 0 5 758 1 759 1 760 1 761 1 762 1
175 90000 0 2 763 1 764 1
176 36000 0 6 765 1 766 1 767 1 768 1 769 1 770 1
177 108000 0 7 771 1 772 1 773 1 774 1 775 1 776 1 777 1
178 54000 0 8 778 1 779 1 780 1 781 1 782 1 783 1 784 1 785 1
179 126000 0 3 786 1 787 1 788 1
180 126000 0 1 789 1
181 108000 0 4 790 1 791 1 792 1 793 1
182 90000 0 1 794 1
183 126000 0 3 795 1 796 1 797 1
184 126000 0 4 798 1 799 1 800 1 801 1
185 90000 0 1 802 1
186 72000 0 6 803 1 804 1 805 1 806 1 807 1 808 1
187 90000 0 2 809 1 810 1
188 126000 0 3 811 1 812 1 813 1
189 90000 0 5 814 1 815 1 816 1 817 1 818 1
190 108000 0 9 819 1 820 1 821 1 822 1 823 1 824 1 825 1 826 1 827 1
191 54000 0 4 828 1 829 1 830 1 831 1
192 108000 0 5 832 1 833 1 834 1 835 1 836 1
193 72000 0 1 837 1
194 54000 0 4 838 1 839 1 840 1 841 1
195 72000 0 2 842 1 843 1
196 108000 0 2 844 1 845 1
197 90000 0 5 846 1 847 1 848 1 849 1 850 1
198 108000 0 1 851 1
199 72000 0 3 852 1 853 1 854 1
200 126000 0 2 855 1 856 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
520
//Arcs
//Start End Distance
0 502 120
1 38 13
1 378 0
2 16 13
2 488 0
3 116 0
3 425 13
4 287 13
4 335 0
5 198 13
5 308 0
6 12 13
6 329 0
7 203 0
7 515 37
8 31 0
8 162 13
9 159 0
9 478 13
10 172 26
10 306 0
11 114 13
11 235 13
12 6 13
12 466 0
13 211 0
13 227 13
14 17 0
14 183 13
15 24 13
15 172 0
16 2 13
16 206 0
17 14 0
17 289 13
18 303 13
18 436 13
19 307 0
19 417 13
20 119 26
20 266 0
21 77 13
21 506 37
22 191 13
22 452 0
23 279 13
23 322 0
24 15 13
24 244 13
25 133 13
25 495 13
26 136 13
26 314 13
27 126 13
27 216 0
28 168 13
28 341 0
29 128 26
29 414 13
30 360 26
30 405 13
31 8 0
31 419 13
32 321 0
32 385 13
33 57 13
33 266 13
34 312 0
34 463 13
35 260 0
35 396 26
36 149 0
36 469 13
37 396 0
37 441 13
38 1 13
38 348 0
39 89 13
39 163 13
40 187 13
40 259 13
41 84 0
41 169 13
42 197 0
42 366 13
43 352 13
43 387 0
44 148 13
44 259 13
45 278 13
45 366 0
46 315 0
46 430 13
47 154 0
47 207 13
48 182 26
48 439 0
49 208 13
49 478 0
50 68 0
50 332 13
51 93 13
51 250 13
52 115 13
52 455 0
53 194 13
53 388 0
54 285 0
54 420 13
55 170 0
55 254 13
56 156 13
56 275 13
57 33 13
57 67 0
58 415 13
58 475 0
59 341 13
59 364 0
60 428 13
60 435 0
61 162 0
61 348 13
62 181 13
62 406 0
63 86 0
63 127 13
64 241 13
64 481 13
65 113 13
65 484 0
66 168 13
66 284 26
67 57 0
67 209 13
68 50 0
68 201 13
69 159 13
69 353 13
70 202 13
70 391 0
71 269 13
71 474 26
72 141 0
72 170 13
73 250 13
73 424 13
74 346 13
74 441 0
75 456 13
75 499 0
76 226 0
76 273 13
77 21 13
77 240 13
78 91 0
78 107 13
79 325 0
79 469 13
80 321 13
80 445 0
81 177 0
81 447 13
82 356 0
82 380 13
83 160 0
83 315 13
84 41 0
84 425 13
85 399 13
85 477 13
86 63 0
86 491 13
87 178 13
87 477 0
88 193 13
88 265 0
89 39 13
89 196 13
90 275 13
90 277 0
91 78 0
91 209 13
92 114 0
92 468 13
93 51 13
93 506 37
94 283 0
94 398 13
95 166 13
95 463 0
96 125 0
96 504 50
97 195 13
97 326 0
98 244 13
98 410 13
99 304 26
99 497 13
100 130 13
100 131 0
101 226 13
101 468 0
102 123 0
102 406 13
103 146 26
103 184 13
104 128 13
104 459 13
105 351 0
105 467 26
106 133 0
106 367 13
107 78 13
107 450 0
108 231 13
108 286 13
109 199 13
109 372 0
110 213 13
110 409 0
111 119 0
111 356 13
112 407 0
112 516 37
113 65 13
113 281 13
114 11 13
114 92 0
115 52 13
115 383 13
116 3 0
116 457 13
117 157 0
117 273 13
118 249 0
118 392 13
119 20 26
119 111 0
120 357 13
120 511 37
121 125 13
121 408 13
122 297 0
122 376 13
123 102 0
123 211 13
124 156 0
124 216 13
125 96 0
125 121 13
126 27 13
126 354 0
127 63 13
127 464 0
128 29 26
128 104 13
129 298 13
129 323 13
130 100 13
130 510 37
131 100 0
131 180 13
132 395 13
132 497 13
133 25 13
133 106 0
134 139 26
134 220 13
135 309 0
135 404 13
136 26 13
136 434 0
137 139 13
137 374 13
138 241 13
138 451 13
139 134 26
139 137 13
140 183 0
140 517 37
141 72 0
141 150 13
142 390 0
142 393 13
143 339 26
143 431 13
144 186 13
144 269 0
145 277 13
145 350 13
146 103 26
146 165 0
147 171 13
147 274 13
148 44 13
148 466 52
149 36 0
149 154 13
150 141 13
150 286 0
151 205 13
151 420 13
152 331 0
152 432 13
153 251 0
153 472 13
154 47 0
154 149 13
155 228 0
155 364 13
156 56 13
156 124 0
157 117 0
157 514 37
158 320 26
158 507 37
159 9 0
159 69 13
160 83 0
160 229 13
161 324 13
161 387 39
162 8 13
162 61 0
163 39 13
163 400 0
164 343 13
164 476 13
165 146 0
165 210 13
166 95 13
166 442 13
167 196 0
167 217 13
168 28 13
168 66 13
169 41 13
169 426 13
170 55 0
170 72 13
171 147 13
171 333 0
172 10 26
172 15 0
173 318 13
173 498 0
174 222 0
174 312 13
175 199 13
175 424 0
176 375 13
176 394 13
177 81 0
177 486 13
178 87 13
178 247 0
179 255 0
179 416 13
180 131 13
180 390 13
181 62 13
181 347 13
182 48 26
182 369 0
183 14 13
183 140 0
184 103 13
184 362 0
185 422 13
185 482 0
186 144 13
186 206 13
187 40 13
187 193 0
188 328 0
188 480 13
189 252 13
189 374 0
190 204 13
190 298 13
191 22 13
191 481 13
192 246 0
192 296 13
193 88 13
193 187 0
194 53 13
194 492 0
195 97 13
195 487 13
196 89 13
196 167 0
197 42 0
197 324 13
198 5 13
198 282 13
199 109 13
199 175 13
200 412 13
200 426 0
201 68 13
201 237 0
202 70 13
202 438 13
203 7 0
203 272 26
204 190 13
204 230 0
205 151 13
205 342 0
206 16 0
206 186 13
207 47 13
207 360 13
208 49 13
208 393 26
209 67 13
209 91 13
210 165 13
210 290 0
211 13 0
211 123 13
212 330 0
212 397 13
213 110 13
213 457 13
214 224 13
214 518 37
215 361 0
215 471 13
216 27 0
216 124 13
217 167 13
217 257 13
218 380 26
218 404 26
219 309 13
219 411 0
220 134 13
220 427 0
221 307 13
221 357 0
222 174 0
222 340 13
223 289 13
223 413 0
224 214 13
224 301 13
225 255 13
225 261 0
226 76 0
226 101 13
227 13 13
227 248 0
228 155 0
228 496 13
229 160 13
229 234 0
230 204 0
230 372 13
231 108 13
231 383 0
232 398 0
232 518 37
233 295 13
233 455 13
234 229 0
234 409 13
235 11 13
235 290 13
236 345 13
236 446 0
237 201 0
237 486 13
238 301 0
238 369 13
239 268 13
239 328 13
240 77 13
240 400 13
241 64 13
241 138 13
242 332 13
242 489 13
243 313 13
243 490 0
244 24 13
244 98 13
245 365 0
245 446 13
246 192 0
246 278 13
247 178 0
247 458 13
248 227 0
248 297 13
249 118 0
249 274 13
250 51 13
250 73 13
251 153 0
251 433 13
252 189 13
252 503 37
253 257 13
253 327 0
254 55 13
254 467 0
255 179 0
255 225 13
256 276 13
256 300 0
257 217 13
257 253 13
258 358 13
258 376 13
259 40 13
259 44 13
260 35 0
260 470 13
261 225 0
261 283 26
262 384 0
262 502 37
263 295 13
263 320 0
264 375 0
264 461 13
265 88 0
265 422 13
266 20 0
266 33 13
267 305 26
267 470 0
268 239 13
268 440 13
269 71 13
269 144 0
270 271 13
270 412 0
271 270 13
271 416 0
272 203 26
272 483 0
273 76 13
273 117 13
274 147 13
274 249 13
275 56 13
275 90 13
