//alpha
1
//NbLocations
368
//NbProducts
774
//NbPickers
3
//CapaPicker
30
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 157 1
391 235 1
392 236 1
393 127 1
394 237 1
395 156 1
396 238 1
397 96 1
398 239 1
399 240 1
400 241 1
401 137 1
402 2 1
403 242 1
404 186 1
405 11 1
406 209 1
407 243 1
408 178 1
409 82 1
410 95 1
411 106 1
412 97 1
413 244 1
414 195 1
415 199 1
416 54 1
417 245 1
418 124 1
419 96 1
420 79 1
421 78 1
422 181 1
423 246 1
424 247 1
425 14 1
426 248 1
427 68 1
428 219 1
429 221 1
430 72 1
431 249 1
432 68 1
433 12 1
434 41 1
435 250 1
436 251 1
437 53 1
438 197 1
439 20 1
440 71 1
441 166 1
442 160 1
443 90 1
444 160 1
445 58 1
446 252 1
447 253 1
448 112 1
449 145 1
450 68 1
451 166 1
452 254 1
453 137 1
454 143 1
455 247 1
456 255 1
457 52 1
458 119 1
459 28 1
460 256 1
461 257 1
462 231 1
463 258 1
464 259 1
465 260 1
466 78 1
467 111 1
468 6 1
469 261 1
470 262 1
471 171 1
472 176 1
473 44 1
474 263 1
475 64 1
476 74 1
477 19 1
478 58 1
479 264 1
480 265 1
481 96 1
482 266 1
483 267 1
484 268 1
485 40 1
486 69 1
487 195 1
488 269 1
489 18 1
490 24 1
491 270 1
492 271 1
493 272 1
494 141 1
495 267 1
496 98 1
497 273 1
498 140 1
499 207 1
500 274 1
501 275 1
502 185 1
503 276 1
504 170 1
505 96 1
506 277 1
507 8 1
508 54 1
509 239 1
510 8 1
511 145 1
512 278 1
513 61 1
514 229 1
515 152 1
516 111 1
517 279 1
518 280 1
519 25 1
520 41 1
521 144 1
522 35 1
523 281 1
524 124 1
525 90 1
526 190 1
527 189 1
528 156 1
529 282 1
530 14 1
531 242 1
532 283 1
533 284 1
534 285 1
535 136 1
536 286 1
537 287 1
538 288 1
539 96 1
540 51 1
541 5 1
542 80 1
543 289 1
544 113 1
545 290 1
546 128 1
547 240 1
548 160 1
549 223 1
550 3 1
551 291 1
552 83 1
553 292 1
554 269 1
555 293 1
556 260 1
557 294 1
558 20 1
559 295 1
560 126 1
561 296 1
562 49 1
563 169 1
564 161 1
565 141 1
566 8 1
567 263 1
568 105 1
569 297 1
570 290 1
571 50 1
572 41 1
573 298 1
574 237 1
575 18 1
576 277 1
577 265 1
578 259 1
579 61 1
580 299 1
581 300 1
582 301 1
583 18 1
584 268 1
585 277 1
586 11 1
587 222 1
588 302 1
589 169 1
590 143 1
591 252 1
592 33 1
593 68 1
594 303 1
595 16 1
596 41 1
597 277 1
598 4 1
599 112 1
600 304 1
601 16 1
602 10 1
603 305 1
604 137 1
605 178 1
606 218 1
607 111 1
608 263 1
609 263 1
610 56 1
611 3 1
612 249 1
613 301 1
614 195 1
615 306 1
616 19 1
617 46 1
618 160 1
619 94 1
620 307 1
621 308 1
622 309 1
623 310 1
624 170 1
625 63 1
626 137 1
627 58 1
628 186 1
629 311 1
630 145 1
631 153 1
632 118 1
633 312 1
634 169 1
635 313 1
636 79 1
637 42 1
638 314 1
639 159 1
640 41 1
641 58 1
642 3 1
643 221 1
644 61 1
645 315 1
646 238 1
647 72 1
648 316 1
649 144 1
650 24 1
651 198 1
652 16 1
653 317 1
654 134 1
655 239 1
656 318 1
657 58 1
658 319 1
659 222 1
660 320 1
661 289 1
662 313 1
663 226 1
664 49 1
665 321 1
666 4 1
667 322 1
668 206 1
669 67 1
670 25 1
671 157 1
672 124 1
673 134 1
674 120 1
675 198 1
676 200 1
677 3 1
678 58 1
679 323 1
680 56 1
681 91 1
682 223 1
683 165 1
684 143 1
685 72 1
686 145 1
687 166 1
688 105 1
689 324 1
690 325 1
691 263 1
692 326 1
693 39 1
694 90 1
695 11 1
696 169 1
697 327 1
698 328 1
699 14 1
700 71 1
701 329 1
702 195 1
703 23 1
704 280 1
705 51 1
706 134 1
707 286 1
708 52 1
709 143 1
710 199 1
711 242 1
712 89 1
713 330 1
714 189 1
715 78 1
716 137 1
717 199 1
718 285 1
719 111 1
720 18 1
721 331 1
722 332 1
723 4 1
724 333 1
725 334 1
726 79 1
727 293 1
728 68 1
729 335 1
730 336 1
731 239 1
732 213 1
733 276 1
734 85 1
735 18 1
736 34 1
737 54 1
738 181 1
739 8 1
740 35 1
741 337 1
742 279 1
743 338 1
744 280 1
745 339 1
746 52 1
747 340 1
748 170 1
749 341 1
750 342 1
751 343 1
752 253 1
753 55 1
754 189 1
755 119 1
756 107 1
757 344 1
758 289 1
759 345 1
760 96 1
761 175 1
762 208 1
763 346 1
764 265 1
765 274 1
766 347 1
767 118 1
768 103 1
769 348 1
770 349 1
771 222 1
772 15 1
773 337 1
774 125 1
//Orders
//NbOrders
200
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 108000 0 7 1 1 2 1 3 1 4 1 5 1 6 1 7 1
2 36000 0 2 8 1 9 1
3 72000 0 3 10 1 11 1 12 1
4 126000 0 4 13 1 14 1 15 1 16 1
5 126000 0 8 17 1 18 1 19 1 20 1 21 1 22 1 23 1 24 1
6 126000 0 6 25 1 26 1 27 1 28 1 29 1 30 1
7 108000 0 1 31 1
8 108000 0 5 32 1 33 1 34 1 35 1 36 1
9 90000 0 2 37 1 38 1
10 108000 0 4 39 1 40 1 41 1 42 1
11 54000 0 2 43 1 44 1
12 90000 0 4 45 1 46 1 47 1 48 1
13 144000 0 4 49 1 50 1 51 1 52 1
14 126000 0 17 53 1 54 1 55 1 56 1 57 1 58 1 59 1 60 1 61 1 62 1 63 1 64 1 65 1 66 1 67 1 68 1 69 1
15 90000 0 4 70 1 71 1 72 1 73 1
16 72000 0 1 74 1
17 90000 0 3 75 1 76 1 77 1
18 108000 0 3 78 1 79 1 80 1
19 126000 0 3 81 1 82 1 83 1
20 126000 0 1 84 1
21 90000 0 3 85 1 86 1 87 1
22 108000 0 3 88 1 89 1 90 1
23 108000 0 3 91 1 92 1 93 1
24 54000 0 3 94 1 95 1 96 1
25 90000 0 2 97 1 98 1
26 126000 0 9 99 1 100 1 101 1 102 1 103 1 104 1 105 1 106 1 107 1
27 144000 0 5 108 1 109 1 110 1 111 1 112 1
28 126000 0 2 113 1 114 1
29 108000 0 3 115 1 116 1 117 1
30 126000 0 8 118 1 119 1 120 1 121 1 122 1 123 1 124 1 125 1
31 144000 0 4 126 1 127 1 128 1 129 1
32 72000 0 4 130 1 131 1 132 1 133 1
33 126000 0 2 134 1 135 1
34 54000 0 1 136 1
35 72000 0 1 137 1
36 126000 0 6 138 1 139 1 140 1 141 1 142 1 143 1
37 126000 0 5 144 1 145 1 146 1 147 1 148 1
38 108000 0 5 149 1 150 1 151 1 152 1 153 1
39 108000 0 1 154 1
40 72000 0 2 155 1 156 1
41 126000 0 4 157 1 158 1 159 1 160 1
42 144000 0 1 161 1
43 72000 0 3 162 1 163 1 164 1
44 108000 0 12 165 1 166 1 167 1 168 1 169 1 170 1 171 1 172 1 173 1 174 1 175 1 176 1
45 72000 0 6 177 1 178 1 179 1 180 1 181 1 182 1
46 126000 0 1 183 1
47 108000 0 11 184 1 185 1 186 1 187 1 188 1 189 1 190 1 191 1 192 1 193 1 194 1
48 90000 0 1 195 1
49 126000 0 1 196 1
50 90000 0 3 197 1 198 1 199 1
51 144000 0 8 200 1 201 1 202 1 203 1 204 1 205 1 206 1 207 1
52 72000 0 5 208 1 209 1 210 1 211 1 212 1
53 72000 0 9 213 1 214 1 215 1 216 1 217 1 218 1 219 1 220 1 221 1
54 36000 0 1 222 1
55 144000 0 7 223 1 224 1 225 1 226 1 227 1 228 1 229 1
56 126000 0 2 230 1 231 1
57 108000 0 1 232 1
58 108000 0 1 233 1
59 72000 0 3 234 1 235 1 236 1
60 126000 0 2 237 1 238 1
61 108000 0 11 239 1 240 1 241 1 242 1 243 1 244 1 245 1 246 1 247 1 248 1 249 1
62 54000 0 1 250 1
63 108000 0 11 251 1 252 1 253 1 254 1 255 1 256 1 257 1 258 1 259 1 260 1 261 1
64 144000 0 2 262 1 263 1
65 144000 0 3 264 1 265 1 266 1
66 144000 0 2 267 1 268 1
67 108000 0 3 269 1 270 1 271 1
68 108000 0 1 272 1
69 90000 0 2 273 1 274 1
70 72000 0 1 275 1
71 108000 0 14 276 1 277 1 278 1 279 1 280 1 281 1 282 1 283 1 284 1 285 1 286 1 287 1 288 1 289 1
72 126000 0 1 290 1
73 126000 0 3 291 1 292 1 293 1
74 108000 0 1 294 1
75 54000 0 4 295 1 296 1 297 1 298 1
76 108000 0 1 299 1
77 126000 0 4 300 1 301 1 302 1 303 1
78 144000 0 7 304 1 305 1 306 1 307 1 308 1 309 1 310 1
79 126000 0 2 311 1 312 1
80 126000 0 13 313 1 314 1 315 1 316 1 317 1 318 1 319 1 320 1 321 1 322 1 323 1 324 1 325 1
81 90000 0 1 326 1
82 126000 0 8 327 1 328 1 329 1 330 1 331 1 332 1 333 1 334 1
83 90000 0 1 335 1
84 90000 0 2 336 1 337 1
85 90000 0 2 338 1 339 1
86 54000 0 1 340 1
87 72000 0 2 341 1 342 1
88 54000 0 5 343 1 344 1 345 1 346 1 347 1
89 90000 0 2 348 1 349 1
90 126000 0 8 350 1 351 1 352 1 353 1 354 1 355 1 356 1 357 1
91 108000 0 1 358 1
92 126000 0 3 359 1 360 1 361 1
93 108000 0 1 362 1
94 36000 0 4 363 1 364 1 365 1 366 1
95 90000 0 1 367 1
96 108000 0 1 368 1
97 126000 0 3 369 1 370 1 371 1
98 144000 0 2 372 1 373 1
99 54000 0 2 374 1 375 1
100 90000 0 4 376 1 377 1 378 1 379 1
101 144000 0 1 380 1
102 144000 0 2 381 1 382 1
103 72000 0 4 383 1 384 1 385 1 386 1
104 108000 0 3 387 1 388 1 389 1
105 108000 0 1 390 1
106 72000 0 1 391 1
107 90000 0 2 392 1 393 1
108 126000 0 24 394 1 395 1 396 1 397 1 398 1 399 1 400 1 401 1 402 1 403 1 404 1 405 1 406 1 407 1 408 1 409 1 410 1 411 1 412 1 413 1 414 1 415 1 416 1 417 1
109 108000 0 3 418 1 419 1 420 1
110 90000 0 8 421 1 422 1 423 1 424 1 425 1 426 1 427 1 428 1
111 72000 0 14 429 1 430 1 431 1 432 1 433 1 434 1 435 1 436 1 437 1 438 1 439 1 440 1 441 1 442 1
112 144000 0 3 443 1 444 1 445 1
113 90000 0 2 446 1 447 1
114 72000 0 1 448 1
115 126000 0 4 449 1 450 1 451 1 452 1
116 90000 0 11 453 1 454 1 455 1 456 1 457 1 458 1 459 1 460 1 461 1 462 1 463 1
117 36000 0 3 464 1 465 1 466 1
118 108000 0 1 467 1
119 54000 0 1 468 1
120 90000 0 1 469 1
121 108000 0 1 470 1
122 126000 0 10 471 1 472 1 473 1 474 1 475 1 476 1 477 1 478 1 479 1 480 1
123 126000 0 6 481 1 482 1 483 1 484 1 485 1 486 1
124 126000 0 1 487 1
125 36000 0 4 488 1 489 1 490 1 491 1
126 126000 0 1 492 1
127 72000 0 4 493 1 494 1 495 1 496 1
128 108000 0 9 497 1 498 1 499 1 500 1 501 1 502 1 503 1 504 1 505 1
129 54000 0 4 506 1 507 1 508 1 509 1
130 126000 0 3 510 1 511 1 512 1
131 108000 0 9 513 1 514 1 515 1 516 1 517 1 518 1 519 1 520 1 521 1
132 108000 0 3 522 1 523 1 524 1
133 72000 0 3 525 1 526 1 527 1
134 108000 0 2 528 1 529 1
135 126000 0 3 530 1 531 1 532 1
136 54000 0 2 533 1 534 1
137 126000 0 3 535 1 536 1 537 1
138 90000 0 3 538 1 539 1 540 1
139 72000 0 7 541 1 542 1 543 1 544 1 545 1 546 1 547 1
140 108000 0 9 548 1 549 1 550 1 551 1 552 1 553 1 554 1 555 1 556 1
141 108000 0 1 557 1
142 90000 0 7 558 1 559 1 560 1 561 1 562 1 563 1 564 1
143 108000 0 1 565 1
144 144000 0 2 566 1 567 1
145 90000 0 4 568 1 569 1 570 1 571 1
146 72000 0 6 572 1 573 1 574 1 575 1 576 1 577 1
147 144000 0 18 578 1 579 1 580 1 581 1 582 1 583 1 584 1 585 1 586 1 587 1 588 1 589 1 590 1 591 1 592 1 593 1 594 1 595 1
148 36000 0 1 596 1
149 54000 0 4 597 1 598 1 599 1 600 1
150 126000 0 1 601 1
151 108000 0 7 602 1 603 1 604 1 605 1 606 1 607 1 608 1
152 126000 0 9 609 1 610 1 611 1 612 1 613 1 614 1 615 1 616 1 617 1
153 108000 0 4 618 1 619 1 620 1 621 1
154 108000 0 1 622 1
155 126000 0 1 623 1
156 144000 0 2 624 1 625 1
157 108000 0 1 626 1
158 126000 0 1 627 1
159 90000 0 3 628 1 629 1 630 1
160 108000 0 1 631 1
161 90000 0 1 632 1
162 126000 0 2 633 1 634 1
163 108000 0 17 635 1 636 1 637 1 638 1 639 1 640 1 641 1 642 1 643 1 644 1 645 1 646 1 647 1 648 1 649 1 650 1 651 1
164 144000 0 2 652 1 653 1
165 108000 0 14 654 1 655 1 656 1 657 1 658 1 659 1 660 1 661 1 662 1 663 1 664 1 665 1 666 1 667 1
166 90000 0 4 668 1 669 1 670 1 671 1
167 90000 0 1 672 1
168 108000 0 6 673 1 674 1 675 1 676 1 677 1 678 1
169 126000 0 1 679 1
170 126000 0 2 680 1 681 1
171 54000 0 2 682 1 683 1
172 126000 0 2 684 1 685 1
173 126000 0 2 686 1 687 1
174 126000 0 4 688 1 689 1 690 1 691 1
175 90000 0 4 692 1 693 1 694 1 695 1
176 126000 0 10 696 1 697 1 698 1 699 1 700 1 701 1 702 1 703 1 704 1 705 1
177 54000 0 1 706 1
178 144000 0 1 707 1
179 126000 0 1 708 1
180 144000 0 4 709 1 710 1 711 1 712 1
181 54000 0 4 713 1 714 1 715 1 716 1
182 144000 0 8 717 1 718 1 719 1 720 1 721 1 722 1 723 1 724 1
183 126000 0 3 725 1 726 1 727 1
184 72000 0 4 728 1 729 1 730 1 731 1
185 108000 0 13 732 1 733 1 734 1 735 1 736 1 737 1 738 1 739 1 740 1 741 1 742 1 743 1 744 1
186 36000 0 2 745 1 746 1
187 144000 0 9 747 1 748 1 749 1 750 1 751 1 752 1 753 1 754 1 755 1
188 126000 0 1 756 1
189 108000 0 2 757 1 758 1
190 72000 0 1 759 1
191 90000 0 1 760 1
192 72000 0 1 761 1
193 126000 0 3 762 1 763 1 764 1
194 108000 0 1 765 1
195 108000 0 3 766 1 767 1 768 1
196 90000 0 1 769 1
197 72000 0 2 770 1 771 1
198 108000 0 1 772 1
199 108000 0 1 773 1
200 108000 0 1 774 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
368
//Arcs
//Start End Distance
0 350 120
1 193 13
1 333 13
2 20 0
2 54 13
3 112 0
3 339 13
4 7 13
4 8 0
5 148 0
5 209 13
6 145 0
6 279 13
7 4 13
7 26 0
8 4 0
8 125 13
9 300 13
9 308 0
10 54 0
10 219 13
11 52 0
11 153 13
12 76 13
12 298 13
13 211 0
13 325 26
14 89 0
14 156 13
15 302 13
15 313 0
16 277 0
16 354 37
17 153 0
17 218 13
18 33 13
18 45 0
19 181 0
19 199 13
20 2 0
20 198 13
21 90 0
21 183 13
22 229 26
22 231 13
23 48 13
23 107 0
24 85 0
24 366 37
25 68 0
25 289 13
26 7 0
26 242 13
27 170 13
27 285 0
28 174 13
28 208 13
29 151 52
29 294 0
30 197 13
30 310 13
31 136 26
31 224 52
32 45 13
32 116 0
33 18 13
33 178 0
34 143 0
34 353 37
35 65 0
35 263 13
36 101 13
36 268 13
37 56 26
37 97 13
38 112 13
38 338 0
39 145 13
39 163 0
40 71 13
40 86 13
41 166 13
41 195 0
42 62 13
42 238 13
43 60 0
43 310 13
44 103 13
44 209 0
45 18 0
45 32 13
46 286 13
46 293 0
47 126 13
47 185 13
48 23 13
48 229 0
49 156 0
49 195 13
50 115 13
50 329 13
51 173 13
51 297 0
52 11 0
52 81 13
53 163 13
53 183 0
54 2 13
54 10 0
55 274 13
55 322 0
56 37 26
56 271 13
57 109 13
57 176 0
58 65 13
58 124 0
59 176 13
59 305 13
60 43 0
60 212 13
61 72 0
61 171 13
62 42 13
62 117 0
63 133 13
63 213 13
64 227 13
64 320 26
65 35 0
65 58 13
66 83 0
66 141 13
67 138 0
67 203 13
68 25 0
68 79 13
69 130 13
69 348 13
70 118 13
70 139 26
71 40 13
71 221 13
72 61 0
72 357 37
73 189 0
73 238 13
74 259 0
74 360 37
75 266 13
75 328 13
76 12 13
76 147 26
77 182 0
77 210 13
78 137 0
78 344 13
79 68 13
79 122 0
80 89 13
80 237 0
81 52 13
81 110 13
82 132 0
82 250 13
83 66 0
83 120 13
84 121 13
84 279 0
85 24 0
85 134 13
86 40 13
86 186 13
87 101 0
87 330 91
88 257 13
88 363 115
89 14 0
89 80 13
90 21 0
90 143 13
91 127 0
91 254 13
92 191 13
92 334 13
93 205 26
93 258 13
94 152 0
94 277 13
95 210 0
95 359 37
96 140 0
96 285 13
97 37 13
97 245 13
98 211 78
98 364 128
99 201 13
99 315 13
100 214 26
100 326 0
101 36 13
101 87 0
102 231 13
102 260 13
103 44 13
103 105 0
104 132 13
104 147 0
105 103 0
105 299 13
106 135 13
106 208 13
107 23 0
107 303 13
108 165 0
108 200 13
109 57 13
109 336 26
110 81 13
110 220 0
111 204 13
111 286 0
112 3 0
112 38 13
113 291 0
113 299 13
114 184 117
114 235 13
115 50 13
115 207 13
116 32 0
116 223 13
117 62 0
117 326 13
118 70 13
118 305 0
119 161 13
119 290 13
120 83 13
120 144 0
121 84 13
121 327 13
122 79 0
122 169 13
123 188 13
123 352 50
124 58 0
124 133 13
125 8 13
125 128 0
126 47 13
126 301 26
127 91 0
127 206 26
128 125 0
128 365 37
129 246 0
129 303 13
130 69 13
130 135 0
131 319 26
131 340 13
132 82 0
132 104 13
133 63 13
133 124 13
134 85 13
134 198 0
135 106 13
135 130 0
136 31 26
136 254 13
137 78 0
137 239 13
138 67 0
138 202 13
139 70 26
139 278 52
140 96 0
140 350 37
141 66 13
141 160 0
142 167 26
142 179 0
143 34 0
143 90 13
144 120 0
144 351 37
145 6 0
145 39 13
146 240 13
146 281 13
147 76 26
147 104 0
148 5 0
148 346 13
149 187 13
149 250 13
150 190 13
150 262 13
151 29 52
151 304 39
152 94 0
152 165 13
153 11 13
153 17 0
154 256 39
154 358 89
155 180 0
155 290 13
156 14 13
156 49 0
157 187 13
157 322 13
158 235 13
158 281 13
159 177 13
159 215 0
160 141 0
160 338 13
161 119 13
161 262 13
162 180 13
162 275 13
163 39 0
163 53 13
164 335 52
164 355 50
165 108 0
165 152 13
166 41 13
166 247 0
167 142 26
167 335 39
168 317 13
168 347 26
169 122 13
169 217 0
170 27 13
170 218 0
171 61 13
171 346 0
172 230 13
172 312 39
173 51 13
173 336 13
174 28 13
174 242 0
175 323 13
175 324 0
176 57 0
176 59 13
177 159 13
177 320 0
178 33 0
178 356 37
179 142 0
179 308 13
180 155 0
180 162 13
181 19 0
181 321 13
182 77 0
182 274 13
183 21 13
183 53 0
184 114 117
184 196 0
185 47 13
185 319 13
186 86 13
186 280 13
187 149 13
187 157 13
188 123 13
188 236 0
189 73 0
189 217 13
190 150 13
190 304 39
191 92 13
191 270 0
192 225 78
192 255 26
193 1 13
193 228 13
194 234 13
194 292 0
195 41 0
195 49 13
196 184 0
196 351 50
197 30 13
197 339 0
198 20 13
198 134 0
199 19 13
199 223 0
200 108 13
200 239 0
201 99 13
201 307 26
202 138 13
202 337 13
203 67 13
203 292 13
204 111 13
204 263 0
205 93 26
205 328 26
206 127 26
206 213 13
207 115 13
207 325 13
208 28 13
208 106 13
209 5 13
209 44 0
210 77 13
210 95 0
211 13 0
211 98 78
212 60 13
212 311 13
213 63 13
213 206 13
214 100 26
214 329 0
215 159 0
215 270 13
216 241 26
216 360 63
217 169 0
217 189 13
218 17 13
218 170 0
219 10 13
219 222 0
220 110 0
220 264 13
221 71 13
221 327 0
222 219 0
222 275 13
223 116 13
223 199 0
224 31 52
224 295 13
225 192 78
225 314 0
226 267 13
226 309 0
227 64 13
227 291 13
228 193 13
228 236 39
229 22 26
229 48 0
230 172 13
230 243 13
231 22 13
231 102 13
232 257 13
232 295 26
233 237 13
233 318 0
234 194 13
234 255 52
235 114 13
235 158 13
236 188 0
236 228 39
237 80 0
237 233 13
238 42 13
238 73 13
239 137 13
239 200 0
240 146 13
240 265 0
241 216 26
241 272 0
242 26 13
242 174 0
243 230 13
243 284 0
244 282 52
244 316 0
245 97 13
245 267 0
246 129 0
246 248 13
247 166 0
247 259 13
248 246 13
248 349 13
249 253 39
249 345 26
250 82 13
250 149 13
251 266 13
251 278 0
252 260 0
252 287 13
253 249 39
253 283 26
254 91 13
254 136 13
255 192 26
255 234 52
256 154 39
256 342 0
257 88 13
257 232 13
258 93 13
258 361 37
259 74 0
259 247 13
260 102 13
260 252 0
261 269 13
261 307 39
262 150 13
262 161 13
263 35 13
263 204 0
264 220 13
264 271 0
265 240 0
265 309 13
266 75 13
266 251 13
267 226 13
267 245 0
268 36 13
268 298 0
269 261 13
269 324 13
270 191 0
270 215 13
271 56 13
271 264 0
272 241 0
272 273 39
273 272 39
273 330 0
274 55 13
274 182 13
275 162 13
275 222 13
276 289 0
276 363 37
277 16 0
277 94 13
278 139 52
278 251 0
279 6 13
279 84 0
280 186 13
280 302 13
281 146 13
281 158 13
282 244 52
282 306 26
283 253 26
283 342 13
284 243 0
284 301 13
285 27 0
285 96 13
286 46 13
286 111 0
287 252 13
287 344 13
288 343 26
288 357 37
289 25 13
289 276 0
290 119 13
290 155 13
291 113 0
291 227 13
292 194 0
292 203 13
293 46 0
293 362 37
294 29 0
294 332 78
295 224 13
295 232 26
296 311 0
296 323 13
297 51 0
297 318 13
298 12 13
298 268 0
299 105 13
299 113 13
300 9 13
300 349 0
301 126 26
301 284 13
302 15 13
302 280 13
303 107 13
303 129 13
304 151 39
304 190 39
305 59 13
305 118 0
306 282 26
306 341 26
307 201 26
307 261 39
308 9 0
308 179 13
309 226 0
309 265 13
310 30 13
310 43 13
311 212 13
311 296 0
312 172 39
312 321 0
313 15 0
313 341 91
314 225 0
314 366 76
315 99 13
315 333 0
316 244 0
316 354 37
317 168 13
317 343 13
318 233 0
318 297 13
319 131 26
319 185 13
320 64 26
320 177 0
321 181 13
321 312 0
322 55 0
322 157 13
323 175 13
323 296 13
324 175 0
324 269 13
325 13 26
325 207 13
326 100 0
326 117 13
327 121 13
327 221 0
328 75 13
328 205 26
329 50 13
329 214 0
330 87 91
330 273 0
331 340 26
331 347 26
332 294 78
332 367 37
333 1 13
333 315 0
334 92 13
334 345 0
335 164 52
335 167 39
336 109 26
336 173 13
337 202 13
337 348 0
338 38 0
338 160 13
339 3 13
339 197 0
340 131 13
340 331 26
341 306 26
341 313 91
342 256 0
342 283 13
343 288 26
343 317 13
