//alpha
1
//NbLocations
385
//NbProducts
901
//NbPickers
3
//CapaPicker
30
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 187 1
391 245 1
392 10 1
393 20 1
394 246 1
395 247 1
396 248 1
397 125 1
398 124 1
399 82 1
400 140 1
401 154 1
402 249 1
403 250 1
404 246 1
405 226 1
406 251 1
407 193 1
408 128 1
409 111 1
410 252 1
411 97 1
412 98 1
413 154 1
414 253 1
415 254 1
416 75 1
417 52 1
418 148 1
419 76 1
420 103 1
421 97 1
422 183 1
423 39 1
424 214 1
425 110 1
426 255 1
427 125 1
428 178 1
429 38 1
430 72 1
431 256 1
432 257 1
433 47 1
434 194 1
435 76 1
436 182 1
437 258 1
438 259 1
439 126 1
440 137 1
441 20 1
442 260 1
443 261 1
444 262 1
445 29 1
446 263 1
447 264 1
448 140 1
449 155 1
450 246 1
451 62 1
452 142 1
453 265 1
454 93 1
455 58 1
456 100 1
457 3 1
458 266 1
459 176 1
460 201 1
461 217 1
462 207 1
463 49 1
464 267 1
465 248 1
466 212 1
467 268 1
468 201 1
469 9 1
470 12 1
471 151 1
472 54 1
473 132 1
474 220 1
475 269 1
476 270 1
477 271 1
478 272 1
479 182 1
480 223 1
481 154 1
482 92 1
483 273 1
484 197 1
485 132 1
486 30 1
487 274 1
488 206 1
489 223 1
490 275 1
491 106 1
492 97 1
493 20 1
494 276 1
495 48 1
496 190 1
497 244 1
498 206 1
499 277 1
500 137 1
501 278 1
502 61 1
503 58 1
504 18 1
505 58 1
506 34 1
507 93 1
508 247 1
509 279 1
510 41 1
511 123 1
512 167 1
513 194 1
514 130 1
515 248 1
516 280 1
517 281 1
518 92 1
519 67 1
520 282 1
521 283 1
522 34 1
523 284 1
524 34 1
525 36 1
526 32 1
527 285 1
528 286 1
529 39 1
530 287 1
531 97 1
532 205 1
533 126 1
534 154 1
535 288 1
536 282 1
537 93 1
538 15 1
539 282 1
540 289 1
541 32 1
542 231 1
543 160 1
544 120 1
545 290 1
546 291 1
547 109 1
548 292 1
549 185 1
550 293 1
551 154 1
552 96 1
553 294 1
554 72 1
555 284 1
556 275 1
557 286 1
558 178 1
559 125 1
560 247 1
561 295 1
562 126 1
563 296 1
564 60 1
565 297 1
566 278 1
567 58 1
568 100 1
569 298 1
570 201 1
571 199 1
572 161 1
573 202 1
574 299 1
575 300 1
576 161 1
577 129 1
578 194 1
579 190 1
580 40 1
581 19 1
582 301 1
583 48 1
584 13 1
585 302 1
586 33 1
587 73 1
588 272 1
589 63 1
590 215 1
591 28 1
592 155 1
593 195 1
594 127 1
595 201 1
596 303 1
597 304 1
598 100 1
599 133 1
600 305 1
601 306 1
602 307 1
603 308 1
604 98 1
605 20 1
606 113 1
607 152 1
608 73 1
609 247 1
610 40 1
611 309 1
612 54 1
613 310 1
614 125 1
615 10 1
616 265 1
617 195 1
618 207 1
619 137 1
620 202 1
621 217 1
622 311 1
623 128 1
624 28 1
625 182 1
626 312 1
627 313 1
628 199 1
629 58 1
630 314 1
631 315 1
632 75 1
633 244 1
634 191 1
635 307 1
636 315 1
637 17 1
638 316 1
639 317 1
640 96 1
641 161 1
642 2 1
643 190 1
644 160 1
645 40 1
646 105 1
647 243 1
648 318 1
649 282 1
650 300 1
651 98 1
652 194 1
653 319 1
654 207 1
655 242 1
656 70 1
657 310 1
658 227 1
659 3 1
660 7 1
661 97 1
662 67 1
663 126 1
664 190 1
665 320 1
666 37 1
667 151 1
668 321 1
669 51 1
670 97 1
671 214 1
672 77 1
673 19 1
674 162 1
675 146 1
676 111 1
677 129 1
678 202 1
679 58 1
680 125 1
681 322 1
682 323 1
683 303 1
684 166 1
685 30 1
686 324 1
687 178 1
688 167 1
689 320 1
690 137 1
691 217 1
692 79 1
693 122 1
694 44 1
695 33 1
696 204 1
697 214 1
698 16 1
699 164 1
700 148 1
701 325 1
702 90 1
703 283 1
704 124 1
705 48 1
706 326 1
707 28 1
708 178 1
709 98 1
710 182 1
711 215 1
712 202 1
713 166 1
714 164 1
715 33 1
716 149 1
717 266 1
718 327 1
719 162 1
720 281 1
721 26 1
722 328 1
723 329 1
724 231 1
725 58 1
726 33 1
727 34 1
728 330 1
729 30 1
730 331 1
731 332 1
732 195 1
733 333 1
734 334 1
735 40 1
736 335 1
737 126 1
738 336 1
739 307 1
740 200 1
741 105 1
742 44 1
743 76 1
744 302 1
745 58 1
746 19 1
747 7 1
748 247 1
749 214 1
750 337 1
751 11 1
752 75 1
753 101 1
754 20 1
755 168 1
756 124 1
757 314 1
758 42 1
759 51 1
760 250 1
761 313 1
762 219 1
763 105 1
764 101 1
765 338 1
766 44 1
767 59 1
768 201 1
769 2 1
770 96 1
771 339 1
772 340 1
773 206 1
774 43 1
775 320 1
776 30 1
777 276 1
778 341 1
779 167 1
780 14 1
781 282 1
782 61 1
783 280 1
784 109 1
785 342 1
786 246 1
787 120 1
788 283 1
789 343 1
790 344 1
791 345 1
792 277 1
793 303 1
794 300 1
795 214 1
796 320 1
797 5 1
798 313 1
799 38 1
800 70 1
801 106 1
802 74 1
803 101 1
804 187 1
805 346 1
806 141 1
807 27 1
808 347 1
809 348 1
810 203 1
811 79 1
812 111 1
813 199 1
814 162 1
815 60 1
816 117 1
817 174 1
818 51 1
819 162 1
820 349 1
821 61 1
822 62 1
823 185 1
824 181 1
825 300 1
826 106 1
827 73 1
828 224 1
829 122 1
830 282 1
831 298 1
832 163 1
833 58 1
834 350 1
835 351 1
836 15 1
837 201 1
838 54 1
839 283 1
840 250 1
841 283 1
842 9 1
843 352 1
844 297 1
845 240 1
846 221 1
847 353 1
848 117 1
849 348 1
850 227 1
851 183 1
852 151 1
853 137 1
854 207 1
855 271 1
856 250 1
857 354 1
858 355 1
859 34 1
860 356 1
861 24 1
862 247 1
863 165 1
864 235 1
865 282 1
866 151 1
867 154 1
868 143 1
869 357 1
870 73 1
871 282 1
872 358 1
873 335 1
874 97 1
875 185 1
876 359 1
877 295 1
878 182 1
879 320 1
880 98 1
881 149 1
882 302 1
883 155 1
884 11 1
885 360 1
886 361 1
887 250 1
888 58 1
889 116 1
890 245 1
891 362 1
892 363 1
893 364 1
894 212 1
895 365 1
896 61 1
897 366 1
898 223 1
899 5 1
900 36 1
901 59 1
//Orders
//NbOrders
300
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 72000 0 4 1 1 2 1 3 1 4 1
2 126000 0 3 5 1 6 1 7 1
3 108000 0 1 8 1
4 90000 0 5 9 1 10 1 11 1 12 1 13 1
5 108000 0 2 14 1 15 1
6 72000 0 1 16 1
7 90000 0 1 17 1
8 126000 0 2 18 1 19 1
9 126000 0 5 20 1 21 1 22 1 23 1 24 1
10 108000 0 1 25 1
11 126000 0 1 26 1
12 36000 0 3 27 1 28 1 29 1
13 72000 0 2 30 1 31 1
14 72000 0 1 32 1
15 126000 0 4 33 1 34 1 35 1 36 1
16 108000 0 2 37 1 38 1
17 108000 0 2 39 1 40 1
18 126000 0 1 41 1
19 90000 0 7 42 1 43 1 44 1 45 1 46 1 47 1 48 1
20 126000 0 7 49 1 50 1 51 1 52 1 53 1 54 1 55 1
21 72000 0 3 56 1 57 1 58 1
22 90000 0 1 59 1
23 126000 0 1 60 1
24 108000 0 1 61 1
25 126000 0 5 62 1 63 1 64 1 65 1 66 1
26 72000 0 2 67 1 68 1
27 108000 0 4 69 1 70 1 71 1 72 1
28 108000 0 4 73 1 74 1 75 1 76 1
29 108000 0 11 77 1 78 1 79 1 80 1 81 1 82 1 83 1 84 1 85 1 86 1 87 1
30 108000 0 1 88 1
31 108000 0 1 89 1
32 108000 0 1 90 1
33 126000 0 2 91 1 92 1
34 126000 0 3 93 1 94 1 95 1
35 72000 0 1 96 1
36 72000 0 2 97 1 98 1
37 72000 0 4 99 1 100 1 101 1 102 1
38 126000 0 2 103 1 104 1
39 90000 0 1 105 1
40 108000 0 4 106 1 107 1 108 1 109 1
41 126000 0 8 110 1 111 1 112 1 113 1 114 1 115 1 116 1 117 1
42 108000 0 1 118 1
43 90000 0 2 119 1 120 1
44 108000 0 2 121 1 122 1
45 90000 0 3 123 1 124 1 125 1
46 108000 0 1 126 1
47 108000 0 1 127 1
48 72000 0 3 128 1 129 1 130 1
49 90000 0 1 131 1
50 126000 0 3 132 1 133 1 134 1
51 90000 0 1 135 1
52 126000 0 1 136 1
53 126000 0 6 137 1 138 1 139 1 140 1 141 1 142 1
54 108000 0 2 143 1 144 1
55 90000 0 1 145 1
56 108000 0 6 146 1 147 1 148 1 149 1 150 1 151 1
57 144000 0 5 152 1 153 1 154 1 155 1 156 1
58 108000 0 5 157 1 158 1 159 1 160 1 161 1
59 108000 0 5 162 1 163 1 164 1 165 1 166 1
60 144000 0 4 167 1 168 1 169 1 170 1
61 90000 0 2 171 1 172 1
62 90000 0 3 173 1 174 1 175 1
63 90000 0 1 176 1
64 108000 0 1 177 1
65 90000 0 8 178 1 179 1 180 1 181 1 182 1 183 1 184 1 185 1
66 144000 0 1 186 1
67 108000 0 2 187 1 188 1
68 144000 0 1 189 1
69 126000 0 2 190 1 191 1
70 126000 0 8 192 1 193 1 194 1 195 1 196 1 197 1 198 1 199 1
71 108000 0 1 200 1
72 126000 0 2 201 1 202 1
73 54000 0 8 203 1 204 1 205 1 206 1 207 1 208 1 209 1 210 1
74 72000 0 1 211 1
75 90000 0 3 212 1 213 1 214 1
76 90000 0 7 215 1 216 1 217 1 218 1 219 1 220 1 221 1
77 108000 0 1 222 1
78 126000 0 3 223 1 224 1 225 1
79 126000 0 4 226 1 227 1 228 1 229 1
80 90000 0 1 230 1
81 108000 0 1 231 1
82 108000 0 1 232 1
83 108000 0 2 233 1 234 1
84 126000 0 1 235 1
85 72000 0 7 236 1 237 1 238 1 239 1 240 1 241 1 242 1
86 90000 0 2 243 1 244 1
87 90000 0 2 245 1 246 1
88 126000 0 1 247 1
89 126000 0 4 248 1 249 1 250 1 251 1
90 72000 0 2 252 1 253 1
91 108000 0 2 254 1 255 1
92 90000 0 3 256 1 257 1 258 1
93 144000 0 4 259 1 260 1 261 1 262 1
94 90000 0 1 263 1
95 108000 0 13 264 1 265 1 266 1 267 1 268 1 269 1 270 1 271 1 272 1 273 1 274 1 275 1 276 1
96 90000 0 3 277 1 278 1 279 1
97 126000 0 1 280 1
98 90000 0 1 281 1
99 90000 0 9 282 1 283 1 284 1 285 1 286 1 287 1 288 1 289 1 290 1
100 126000 0 3 291 1 292 1 293 1
101 108000 0 4 294 1 295 1 296 1 297 1
102 72000 0 2 298 1 299 1
103 90000 0 4 300 1 301 1 302 1 303 1
104 108000 0 1 304 1
105 108000 0 3 305 1 306 1 307 1
106 72000 0 3 308 1 309 1 310 1
107 90000 0 7 311 1 312 1 313 1 314 1 315 1 316 1 317 1
108 126000 0 5 318 1 319 1 320 1 321 1 322 1
109 144000 0 1 323 1
110 90000 0 9 324 1 325 1 326 1 327 1 328 1 329 1 330 1 331 1 332 1
111 72000 0 3 333 1 334 1 335 1
112 108000 0 1 336 1
113 144000 0 1 337 1
114 90000 0 1 338 1
115 126000 0 1 339 1
116 72000 0 5 340 1 341 1 342 1 343 1 344 1
117 144000 0 4 345 1 346 1 347 1 348 1
118 108000 0 8 349 1 350 1 351 1 352 1 353 1 354 1 355 1 356 1
119 108000 0 1 357 1
120 54000 0 1 358 1
121 90000 0 2 359 1 360 1
122 144000 0 2 361 1 362 1
123 54000 0 1 363 1
124 90000 0 6 364 1 365 1 366 1 367 1 368 1 369 1
125 90000 0 2 370 1 371 1
126 72000 0 5 372 1 373 1 374 1 375 1 376 1
127 54000 0 9 377 1 378 1 379 1 380 1 381 1 382 1 383 1 384 1 385 1
128 126000 0 8 386 1 387 1 388 1 389 1 390 1 391 1 392 1 393 1
129 108000 0 3 394 1 395 1 396 1
130 144000 0 3 397 1 398 1 399 1
131 144000 0 2 400 1 401 1
132 72000 0 6 402 1 403 1 404 1 405 1 406 1 407 1
133 72000 0 4 408 1 409 1 410 1 411 1
134 126000 0 1 412 1
135 108000 0 1 413 1
136 54000 0 6 414 1 415 1 416 1 417 1 418 1 419 1
137 108000 0 1 420 1
138 90000 0 5 421 1 422 1 423 1 424 1 425 1
139 54000 0 3 426 1 427 1 428 1
140 90000 0 7 429 1 430 1 431 1 432 1 433 1 434 1 435 1
141 90000 0 2 436 1 437 1
142 90000 0 3 438 1 439 1 440 1
143 36000 0 1 441 1
144 108000 0 3 442 1 443 1 444 1
145 144000 0 5 445 1 446 1 447 1 448 1 449 1
146 144000 0 2 450 1 451 1
147 108000 0 1 452 1
148 72000 0 1 453 1
149 144000 0 2 454 1 455 1
150 126000 0 3 456 1 457 1 458 1
151 126000 0 3 459 1 460 1 461 1
152 54000 0 1 462 1
153 126000 0 2 463 1 464 1
154 108000 0 1 465 1
155 90000 0 5 466 1 467 1 468 1 469 1 470 1
156 126000 0 4 471 1 472 1 473 1 474 1
157 126000 0 10 475 1 476 1 477 1 478 1 479 1 480 1 481 1 482 1 483 1 484 1
158 108000 0 4 485 1 486 1 487 1 488 1
159 108000 0 4 489 1 490 1 491 1 492 1
160 126000 0 8 493 1 494 1 495 1 496 1 497 1 498 1 499 1 500 1
161 90000 0 1 501 1
162 72000 0 1 502 1
163 54000 0 1 503 1
164 36000 0 3 504 1 505 1 506 1
165 90000 0 2 507 1 508 1
166 54000 0 2 509 1 510 1
167 126000 0 1 511 1
168 90000 0 2 512 1 513 1
169 72000 0 1 514 1
170 126000 0 6 515 1 516 1 517 1 518 1 519 1 520 1
171 108000 0 3 521 1 522 1 523 1
172 108000 0 1 524 1
173 54000 0 5 525 1 526 1 527 1 528 1 529 1
174 126000 0 3 530 1 531 1 532 1
175 126000 0 2 533 1 534 1
176 126000 0 3 535 1 536 1 537 1
177 126000 0 1 538 1
178 108000 0 1 539 1
179 90000 0 1 540 1
180 126000 0 4 541 1 542 1 543 1 544 1
181 144000 0 4 545 1 546 1 547 1 548 1
182 126000 0 3 549 1 550 1 551 1
183 144000 0 4 552 1 553 1 554 1 555 1
184 108000 0 1 556 1
185 72000 0 1 557 1
186 108000 0 8 558 1 559 1 560 1 561 1 562 1 563 1 564 1 565 1
187 126000 0 1 566 1
188 54000 0 2 567 1 568 1
189 36000 0 2 569 1 570 1
190 126000 0 2 571 1 572 1
191 108000 0 1 573 1
192 126000 0 3 574 1 575 1 576 1
193 144000 0 6 577 1 578 1 579 1 580 1 581 1 582 1
194 126000 0 7 583 1 584 1 585 1 586 1 587 1 588 1 589 1
195 54000 0 1 590 1
196 144000 0 1 591 1
197 90000 0 3 592 1 593 1 594 1
198 108000 0 1 595 1
199 36000 0 1 596 1
200 72000 0 1 597 1
201 90000 0 2 598 1 599 1
202 108000 0 1 600 1
203 72000 0 1 601 1
204 72000 0 10 602 1 603 1 604 1 605 1 606 1 607 1 608 1 609 1 610 1 611 1
205 54000 0 1 612 1
206 90000 0 7 613 1 614 1 615 1 616 1 617 1 618 1 619 1
207 108000 0 1 620 1
208 54000 0 11 621 1 622 1 623 1 624 1 625 1 626 1 627 1 628 1 629 1 630 1 631 1
209 72000 0 3 632 1 633 1 634 1
210 108000 0 9 635 1 636 1 637 1 638 1 639 1 640 1 641 1 642 1 643 1
211 144000 0 3 644 1 645 1 646 1
212 144000 0 1 647 1
213 90000 0 3 648 1 649 1 650 1
214 90000 0 1 651 1
215 126000 0 7 652 1 653 1 654 1 655 1 656 1 657 1 658 1
216 90000 0 4 659 1 660 1 661 1 662 1
217 108000 0 2 663 1 664 1
218 72000 0 7 665 1 666 1 667 1 668 1 669 1 670 1 671 1
219 108000 0 1 672 1
220 108000 0 2 673 1 674 1
221 144000 0 10 675 1 676 1 677 1 678 1 679 1 680 1 681 1 682 1 683 1 684 1
222 108000 0 4 685 1 686 1 687 1 688 1
223 126000 0 5 689 1 690 1 691 1 692 1 693 1
224 36000 0 2 694 1 695 1
225 90000 0 4 696 1 697 1 698 1 699 1
226 108000 0 2 700 1 701 1
227 90000 0 5 702 1 703 1 704 1 705 1 706 1
228 144000 0 1 707 1
229 72000 0 1 708 1
230 90000 0 7 709 1 710 1 711 1 712 1 713 1 714 1 715 1
231 72000 0 1 716 1
232 72000 0 3 717 1 718 1 719 1
233 126000 0 4 720 1 721 1 722 1 723 1
234 108000 0 6 724 1 725 1 726 1 727 1 728 1 729 1
235 126000 0 2 730 1 731 1
236 90000 0 4 732 1 733 1 734 1 735 1
237 126000 0 3 736 1 737 1 738 1
238 90000 0 1 739 1
239 90000 0 11 740 1 741 1 742 1 743 1 744 1 745 1 746 1 747 1 748 1 749 1 750 1
240 36000 0 7 751 1 752 1 753 1 754 1 755 1 756 1 757 1
241 144000 0 1 758 1
242 72000 0 5 759 1 760 1 761 1 762 1 763 1
243 126000 0 1 764 1
244 126000 0 4 765 1 766 1 767 1 768 1
245 126000 0 4 769 1 770 1 771 1 772 1
246 144000 0 1 773 1
247 72000 0 1 774 1
248 36000 0 1 775 1
249 90000 0 2 776 1 777 1
250 90000 0 2 778 1 779 1
251 72000 0 1 780 1
252 126000 0 1 781 1
253 54000 0 4 782 1 783 1 784 1 785 1
254 90000 0 3 786 1 787 1 788 1
255 90000 0 1 789 1
256 108000 0 1 790 1
257 54000 0 3 791 1 792 1 793 1
258 126000 0 5 794 1 795 1 796 1 797 1 798 1
259 108000 0 2 799 1 800 1
260 126000 0 6 801 1 802 1 803 1 804 1 805 1 806 1
261 108000 0 2 807 1 808 1
262 72000 0 1 809 1
263 108000 0 4 810 1 811 1 812 1 813 1
264 90000 0 2 814 1 815 1
265 108000 0 3 816 1 817 1 818 1
266 126000 0 3 819 1 820 1 821 1
267 90000 0 2 822 1 823 1
268 72000 0 1 824 1
269 108000 0 1 825 1
270 72000 0 4 826 1 827 1 828 1 829 1
271 108000 0 2 830 1 831 1
272 90000 0 1 832 1
273 108000 0 4 833 1 834 1 835 1 836 1
274 108000 0 3 837 1 838 1 839 1
275 90000 0 1 840 1
276 126000 0 1 841 1
277 108000 0 3 842 1 843 1 844 1
278 90000 0 1 845 1
279 72000 0 5 846 1 847 1 848 1 849 1 850 1
280 126000 0 1 851 1
281 126000 0 1 852 1
282 54000 0 2 853 1 854 1
283 126000 0 3 855 1 856 1 857 1
284 126000 0 1 858 1
285 90000 0 3 859 1 860 1 861 1
286 72000 0 2 862 1 863 1
287 72000 0 1 864 1
288 90000 0 1 865 1
289 126000 0 1 866 1
290 72000 0 3 867 1 868 1 869 1
291 36000 0 7 870 1 871 1 872 1 873 1 874 1 875 1 876 1
292 90000 0 1 877 1
293 36000 0 1 878 1
294 144000 0 4 879 1 880 1 881 1 882 1
295 108000 0 3 883 1 884 1 885 1
296 108000 0 1 886 1
297 72000 0 1 887 1
298 90000 0 1 888 1
299 72000 0 2 889 1 890 1
300 144000 0 11 891 1 892 1 893 1 894 1 895 1 896 1 897 1 898 1 899 1 900 1 901 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
385
//Arcs
//Start End Distance
0 367 120
1 191 13
1 276 0
2 67 0
2 151 13
3 101 0
3 339 13
4 83 26
4 130 13
5 12 0
5 383 37
6 115 26
6 298 0
7 117 13
7 199 0
8 148 0
8 283 13
9 341 13
9 346 0
10 19 0
10 207 13
11 32 13
11 166 0
12 5 0
12 244 13
13 74 13
13 103 0
14 286 13
14 357 13
15 31 13
15 37 0
16 95 13
16 306 0
17 31 0
17 177 13
18 247 13
18 283 0
19 10 0
19 73 13
20 39 0
20 212 13
21 206 13
21 286 13
22 84 26
22 349 39
23 193 0
23 272 26
24 134 13
24 221 13
25 130 13
25 279 0
26 106 0
26 183 13
27 275 13
27 364 0
28 195 0
28 250 13
29 88 13
29 355 13
30 48 13
30 186 0
31 15 13
31 17 0
32 11 13
32 313 0
33 128 0
33 171 13
34 132 0
34 382 37
35 124 0
35 161 13
36 38 13
36 100 0
37 15 0
37 78 13
38 36 13
38 41 0
39 20 0
39 194 13
40 97 13
40 207 0
41 38 0
41 315 13
42 159 0
42 329 13
43 285 26
43 328 13
44 65 13
44 226 13
45 333 0
45 335 13
46 116 0
46 211 13
47 171 13
47 292 13
48 30 13
48 125 0
49 214 13
49 217 0
50 246 0
50 300 13
51 60 13
51 250 0
52 108 13
52 131 0
53 170 13
53 319 13
54 97 0
54 202 13
55 115 13
55 174 13
56 66 26
56 349 26
57 155 13
57 220 0
58 300 0
58 370 37
59 194 0
59 307 13
60 51 13
60 128 13
61 155 0
61 184 13
62 75 13
62 247 0
63 163 13
63 232 0
64 133 26
64 293 26
65 44 13
65 89 0
66 56 26
66 68 13
67 2 0
67 137 13
68 66 13
68 243 26
69 86 78
69 118 52
70 231 0
70 374 37
71 234 0
71 305 13
72 92 0
72 186 13
73 19 13
73 320 0
74 13 13
74 129 0
75 62 13
75 160 0
76 161 0
76 367 37
77 266 0
77 328 13
78 37 13
78 222 0
79 175 13
79 190 0
80 83 13
80 365 13
81 119 26
81 156 39
82 204 0
82 303 13
83 4 26
83 80 13
84 22 26
84 205 13
85 287 0
85 317 26
86 69 78
86 353 13
87 94 0
87 248 13
88 29 13
88 222 13
89 65 0
89 337 13
90 217 13
90 223 0
91 131 39
91 200 13
92 72 0
92 111 13
93 183 0
93 377 37
94 87 0
94 270 13
95 16 13
95 377 63
96 187 0
96 244 13
97 40 13
97 54 0
98 307 0
98 368 37
99 169 0
99 271 13
100 36 0
100 189 13
101 3 0
101 227 13
102 129 13
102 181 0
103 13 0
103 354 13
104 258 26
104 371 76
105 148 13
105 321 0
106 26 0
106 109 13
107 118 0
107 239 26
108 52 13
108 301 13
109 106 13
109 315 0
110 144 13
110 237 0
111 92 13
111 137 0
112 281 13
112 292 0
113 224 13
113 242 0
114 165 13
114 208 0
115 6 26
115 55 13
116 46 0
116 254 13
117 7 13
117 126 0
118 69 52
118 107 0
119 81 26
119 369 37
120 219 0
120 363 13
121 213 26
121 216 13
122 269 13
122 311 0
123 203 0
123 380 37
124 35 0
124 201 13
125 48 0
125 373 37
126 117 0
126 190 13
127 164 0
127 187 13
128 33 0
128 60 13
129 74 0
129 102 13
130 4 13
130 25 13
131 52 0
131 91 39
132 34 0
132 220 13
133 64 26
133 135 26
134 24 13
134 323 13
135 133 26
135 285 52
136 351 13
136 368 50
137 67 13
137 111 0
138 249 13
138 366 0
139 177 13
139 256 0
140 178 13
140 185 0
141 162 0
141 199 13
142 167 0
142 221 13
143 145 0
143 279 13
144 110 13
144 235 0
145 143 0
145 225 13
146 288 0
146 358 13
147 176 26
147 251 52
148 8 0
148 105 13
149 167 13
149 184 0
150 159 26
150 343 0
151 2 13
151 261 0
152 270 13
152 326 13
153 210 39
153 229 13
154 182 0
154 195 13
155 57 13
155 61 0
156 81 39
156 168 39
157 197 117
157 229 0
158 211 65
158 309 26
159 42 0
159 150 26
160 75 0
160 364 13
161 35 13
161 76 0
162 141 0
162 231 13
163 63 13
