//alpha
1
//NbLocations
353
//NbProducts
795
//NbPickers
3
//CapaPicker
30
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 137 1
391 159 1
392 175 1
393 55 1
394 56 1
395 180 1
396 238 1
397 62 1
398 31 1
399 239 1
400 202 1
401 233 1
402 220 1
403 216 1
404 73 1
405 240 1
406 176 1
407 167 1
408 183 1
409 222 1
410 135 1
411 76 1
412 159 1
413 66 1
414 241 1
415 242 1
416 243 1
417 162 1
418 1 1
419 142 1
420 84 1
421 107 1
422 221 1
423 244 1
424 245 1
425 36 1
426 30 1
427 102 1
428 157 1
429 246 1
430 18 1
431 165 1
432 119 1
433 247 1
434 248 1
435 118 1
436 191 1
437 249 1
438 188 1
439 250 1
440 197 1
441 52 1
442 251 1
443 252 1
444 196 1
445 253 1
446 70 1
447 254 1
448 192 1
449 109 1
450 103 1
451 255 1
452 25 1
453 256 1
454 119 1
455 257 1
456 157 1
457 103 1
458 258 1
459 259 1
460 76 1
461 43 1
462 75 1
463 12 1
464 260 1
465 252 1
466 137 1
467 261 1
468 262 1
469 46 1
470 45 1
471 185 1
472 263 1
473 123 1
474 111 1
475 165 1
476 105 1
477 72 1
478 171 1
479 38 1
480 184 1
481 264 1
482 265 1
483 266 1
484 45 1
485 116 1
486 153 1
487 191 1
488 267 1
489 82 1
490 116 1
491 159 1
492 31 1
493 162 1
494 268 1
495 182 1
496 227 1
497 129 1
498 259 1
499 200 1
500 89 1
501 269 1
502 205 1
503 216 1
504 75 1
505 270 1
506 271 1
507 272 1
508 46 1
509 145 1
510 167 1
511 273 1
512 18 1
513 151 1
514 274 1
515 275 1
516 276 1
517 10 1
518 277 1
519 208 1
520 7 1
521 187 1
522 278 1
523 279 1
524 280 1
525 191 1
526 68 1
527 63 1
528 281 1
529 243 1
530 282 1
531 98 1
532 283 1
533 91 1
534 134 1
535 56 1
536 25 1
537 171 1
538 233 1
539 49 1
540 284 1
541 116 1
542 12 1
543 62 1
544 285 1
545 8 1
546 173 1
547 21 1
548 247 1
549 53 1
550 116 1
551 286 1
552 244 1
553 91 1
554 70 1
555 124 1
556 287 1
557 55 1
558 35 1
559 216 1
560 288 1
561 289 1
562 212 1
563 190 1
564 172 1
565 55 1
566 290 1
567 70 1
568 161 1
569 84 1
570 291 1
571 292 1
572 174 1
573 58 1
574 293 1
575 294 1
576 295 1
577 244 1
578 72 1
579 190 1
580 30 1
581 296 1
582 185 1
583 297 1
584 3 1
585 296 1
586 276 1
587 135 1
588 97 1
589 223 1
590 216 1
591 111 1
592 104 1
593 188 1
594 102 1
595 190 1
596 143 1
597 298 1
598 109 1
599 299 1
600 179 1
601 259 1
602 105 1
603 208 1
604 300 1
605 301 1
606 302 1
607 303 1
608 5 1
609 161 1
610 76 1
611 304 1
612 158 1
613 76 1
614 189 1
615 27 1
616 118 1
617 232 1
618 11 1
619 99 1
620 285 1
621 305 1
622 306 1
623 229 1
624 63 1
625 202 1
626 135 1
627 307 1
628 308 1
629 55 1
630 232 1
631 305 1
632 309 1
633 8 1
634 19 1
635 35 1
636 310 1
637 239 1
638 111 1
639 39 1
640 311 1
641 208 1
642 312 1
643 206 1
644 244 1
645 286 1
646 285 1
647 313 1
648 75 1
649 81 1
650 11 1
651 180 1
652 57 1
653 4 1
654 56 1
655 232 1
656 15 1
657 314 1
658 78 1
659 144 1
660 315 1
661 271 1
662 76 1
663 316 1
664 151 1
665 185 1
666 73 1
667 317 1
668 75 1
669 8 1
670 73 1
671 256 1
672 229 1
673 69 1
674 318 1
675 217 1
676 180 1
677 83 1
678 147 1
679 247 1
680 132 1
681 319 1
682 297 1
683 151 1
684 173 1
685 151 1
686 142 1
687 122 1
688 165 1
689 70 1
690 320 1
691 72 1
692 140 1
693 12 1
694 196 1
695 144 1
696 321 1
697 322 1
698 157 1
699 243 1
700 165 1
701 173 1
702 323 1
703 56 1
704 276 1
705 283 1
706 171 1
707 324 1
708 325 1
709 299 1
710 283 1
711 144 1
712 160 1
713 326 1
714 76 1
715 327 1
716 134 1
717 141 1
718 328 1
719 200 1
720 84 1
721 167 1
722 123 1
723 19 1
724 171 1
725 4 1
726 191 1
727 205 1
728 30 1
729 109 1
730 81 1
731 8 1
732 179 1
733 154 1
734 286 1
735 6 1
736 329 1
737 204 1
738 24 1
739 165 1
740 47 1
741 173 1
742 58 1
743 157 1
744 330 1
745 129 1
746 244 1
747 331 1
748 13 1
749 15 1
750 76 1
751 259 1
752 3 1
753 195 1
754 43 1
755 144 1
756 332 1
757 151 1
758 56 1
759 205 1
760 52 1
761 69 1
762 268 1
763 102 1
764 64 1
765 39 1
766 34 1
767 182 1
768 80 1
769 95 1
770 286 1
771 268 1
772 144 1
773 185 1
774 151 1
775 259 1
776 97 1
777 76 1
778 71 1
779 333 1
780 134 1
781 241 1
782 103 1
783 171 1
784 203 1
785 84 1
786 180 1
787 334 1
788 19 1
789 219 1
790 162 1
791 11 1
792 82 1
793 157 1
794 64 1
795 180 1
//Orders
//NbOrders
100
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 108000 0 12 1 1 2 1 3 1 4 1 5 1 6 1 7 1 8 1 9 1 10 1 11 1 12 1
2 90000 0 9 13 1 14 1 15 1 16 1 17 1 18 1 19 1 20 1 21 1
3 108000 0 19 22 1 23 1 24 1 25 1 26 1 27 1 28 1 29 1 30 1 31 1 32 1 33 1 34 1 35 1 36 1 37 1 38 1 39 1 40 1
4 108000 0 9 41 1 42 1 43 1 44 1 45 1 46 1 47 1 48 1 49 1
5 90000 0 7 50 1 51 1 52 1 53 1 54 1 55 1 56 1
6 54000 0 2 57 1 58 1
7 126000 0 6 59 1 60 1 61 1 62 1 63 1 64 1
8 72000 0 6 65 1 66 1 67 1 68 1 69 1 70 1
9 90000 0 3 71 1 72 1 73 1
10 144000 0 9 74 1 75 1 76 1 77 1 78 1 79 1 80 1 81 1 82 1
11 144000 0 2 83 1 84 1
12 108000 0 26 85 1 86 1 87 1 88 1 89 1 90 1 91 1 92 1 93 1 94 1 95 1 96 1 97 1 98 1 99 1 100 1 101 1 102 1 103 1 104 1 105 1 106 1 107 1 108 1 109 1 110 1
13 54000 0 6 111 1 112 1 113 1 114 1 115 1 116 1
14 108000 0 1 117 1
15 126000 0 5 118 1 119 1 120 1 121 1 122 1
16 72000 0 1 123 1
17 54000 0 21 124 1 125 1 126 1 127 1 128 1 129 1 130 1 131 1 132 1 133 1 134 1 135 1 136 1 137 1 138 1 139 1 140 1 141 1 142 1 143 1 144 1
18 90000 0 14 145 1 146 1 147 1 148 1 149 1 150 1 151 1 152 1 153 1 154 1 155 1 156 1 157 1 158 1
19 54000 0 4 159 1 160 1 161 1 162 1
20 54000 0 2 163 1 164 1
21 108000 0 7 165 1 166 1 167 1 168 1 169 1 170 1 171 1
22 108000 0 28 172 1 173 1 174 1 175 1 176 1 177 1 178 1 179 1 180 1 181 1 182 1 183 1 184 1 185 1 186 1 187 1 188 1 189 1 190 1 191 1 192 1 193 1 194 1 195 1 196 1 197 1 198 1 199 1
23 108000 0 1 200 1
24 126000 0 3 201 1 202 1 203 1
25 90000 0 14 204 1 205 1 206 1 207 1 208 1 209 1 210 1 211 1 212 1 213 1 214 1 215 1 216 1 217 1
26 126000 0 11 218 1 219 1 220 1 221 1 222 1 223 1 224 1 225 1 226 1 227 1 228 1
27 126000 0 1 229 1
28 90000 0 9 230 1 231 1 232 1 233 1 234 1 235 1 236 1 237 1 238 1
29 90000 0 12 239 1 240 1 241 1 242 1 243 1 244 1 245 1 246 1 247 1 248 1 249 1 250 1
30 72000 0 2 251 1 252 1
31 72000 0 2 253 1 254 1
32 72000 0 8 255 1 256 1 257 1 258 1 259 1 260 1 261 1 262 1
33 108000 0 3 263 1 264 1 265 1
34 126000 0 3 266 1 267 1 268 1
35 54000 0 3 269 1 270 1 271 1
36 90000 0 6 272 1 273 1 274 1 275 1 276 1 277 1
37 126000 0 7 278 1 279 1 280 1 281 1 282 1 283 1 284 1
38 108000 0 6 285 1 286 1 287 1 288 1 289 1 290 1
39 72000 0 7 291 1 292 1 293 1 294 1 295 1 296 1 297 1
40 72000 0 9 298 1 299 1 300 1 301 1 302 1 303 1 304 1 305 1 306 1
41 90000 0 5 307 1 308 1 309 1 310 1 311 1
42 90000 0 17 312 1 313 1 314 1 315 1 316 1 317 1 318 1 319 1 320 1 321 1 322 1 323 1 324 1 325 1 326 1 327 1 328 1
43 108000 0 5 329 1 330 1 331 1 332 1 333 1
44 90000 0 5 334 1 335 1 336 1 337 1 338 1
45 72000 0 1 339 1
46 54000 0 6 340 1 341 1 342 1 343 1 344 1 345 1
47 108000 0 7 346 1 347 1 348 1 349 1 350 1 351 1 352 1
48 126000 0 4 353 1 354 1 355 1 356 1
49 126000 0 29 357 1 358 1 359 1 360 1 361 1 362 1 363 1 364 1 365 1 366 1 367 1 368 1 369 1 370 1 371 1 372 1 373 1 374 1 375 1 376 1 377 1 378 1 379 1 380 1 381 1 382 1 383 1 384 1 385 1
50 72000 0 1 386 1
51 126000 0 14 387 1 388 1 389 1 390 1 391 1 392 1 393 1 394 1 395 1 396 1 397 1 398 1 399 1 400 1
52 108000 0 2 401 1 402 1
53 144000 0 25 403 1 404 1 405 1 406 1 407 1 408 1 409 1 410 1 411 1 412 1 413 1 414 1 415 1 416 1 417 1 418 1 419 1 420 1 421 1 422 1 423 1 424 1 425 1 426 1 427 1
54 144000 0 4 428 1 429 1 430 1 431 1
55 126000 0 7 432 1 433 1 434 1 435 1 436 1 437 1 438 1
56 144000 0 15 439 1 440 1 441 1 442 1 443 1 444 1 445 1 446 1 447 1 448 1 449 1 450 1 451 1 452 1 453 1
57 72000 0 6 454 1 455 1 456 1 457 1 458 1 459 1
58 72000 0 23 460 1 461 1 462 1 463 1 464 1 465 1 466 1 467 1 468 1 469 1 470 1 471 1 472 1 473 1 474 1 475 1 476 1 477 1 478 1 479 1 480 1 481 1 482 1
59 36000 0 7 483 1 484 1 485 1 486 1 487 1 488 1 489 1
60 90000 0 7 490 1 491 1 492 1 493 1 494 1 495 1 496 1
61 126000 0 3 497 1 498 1 499 1
62 108000 0 30 500 1 501 1 502 1 503 1 504 1 505 1 506 1 507 1 508 1 509 1 510 1 511 1 512 1 513 1 514 1 515 1 516 1 517 1 518 1 519 1 520 1 521 1 522 1 523 1 524 1 525 1 526 1 527 1 528 1 529 1
63 126000 0 7 530 1 531 1 532 1 533 1 534 1 535 1 536 1
64 144000 0 2 537 1 538 1
65 108000 0 5 539 1 540 1 541 1 542 1 543 1
66 108000 0 5 544 1 545 1 546 1 547 1 548 1
67 90000 0 5 549 1 550 1 551 1 552 1 553 1
68 108000 0 3 554 1 555 1 556 1
69 144000 0 6 557 1 558 1 559 1 560 1 561 1 562 1
70 90000 0 8 563 1 564 1 565 1 566 1 567 1 568 1 569 1 570 1
71 90000 0 1 571 1
72 126000 0 6 572 1 573 1 574 1 575 1 576 1 577 1
73 144000 0 4 578 1 579 1 580 1 581 1
74 144000 0 11 582 1 583 1 584 1 585 1 586 1 587 1 588 1 589 1 590 1 591 1 592 1
75 108000 0 1 593 1
76 108000 0 15 594 1 595 1 596 1 597 1 598 1 599 1 600 1 601 1 602 1 603 1 604 1 605 1 606 1 607 1 608 1
77 144000 0 4 609 1 610 1 611 1 612 1
78 144000 0 2 613 1 614 1
79 126000 0 11 615 1 616 1 617 1 618 1 619 1 620 1 621 1 622 1 623 1 624 1 625 1
80 144000 0 2 626 1 627 1
81 72000 0 11 628 1 629 1 630 1 631 1 632 1 633 1 634 1 635 1 636 1 637 1 638 1
82 90000 0 5 639 1 640 1 641 1 642 1 643 1
83 108000 0 15 644 1 645 1 646 1 647 1 648 1 649 1 650 1 651 1 652 1 653 1 654 1 655 1 656 1 657 1 658 1
84 90000 0 1 659 1
85 126000 0 8 660 1 661 1 662 1 663 1 664 1 665 1 666 1 667 1
86 90000 0 8 668 1 669 1 670 1 671 1 672 1 673 1 674 1 675 1
87 126000 0 9 676 1 677 1 678 1 679 1 680 1 681 1 682 1 683 1 684 1
88 90000 0 11 685 1 686 1 687 1 688 1 689 1 690 1 691 1 692 1 693 1 694 1 695 1
89 108000 0 11 696 1 697 1 698 1 699 1 700 1 701 1 702 1 703 1 704 1 705 1 706 1
90 108000 0 8 707 1 708 1 709 1 710 1 711 1 712 1 713 1 714 1
91 126000 0 10 715 1 716 1 717 1 718 1 719 1 720 1 721 1 722 1 723 1 724 1
92 126000 0 29 725 1 726 1 727 1 728 1 729 1 730 1 731 1 732 1 733 1 734 1 735 1 736 1 737 1 738 1 739 1 740 1 741 1 742 1 743 1 744 1 745 1 746 1 747 1 748 1 749 1 750 1 751 1 752 1 753 1
93 126000 0 7 754 1 755 1 756 1 757 1 758 1 759 1 760 1
94 72000 0 1 761 1
95 72000 0 2 762 1 763 1
96 108000 0 8 764 1 765 1 766 1 767 1 768 1 769 1 770 1 771 1
97 90000 0 11 772 1 773 1 774 1 775 1 776 1 777 1 778 1 779 1 780 1 781 1 782 1
98 72000 0 5 783 1 784 1 785 1 786 1 787 1
99 90000 0 1 788 1
100 72000 0 7 789 1 790 1 791 1 792 1 793 1 794 1 795 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
353
//Arcs
//Start End Distance
0 335 120
1 77 13
1 176 13
2 181 13
2 269 0
3 75 0
3 114 13
4 28 0
4 222 13
5 131 26
5 149 0
6 26 13
6 43 13
7 178 0
7 227 13
8 81 13
8 161 0
9 220 13
9 278 0
10 107 0
10 336 37
11 69 13
11 151 0
12 72 0
12 185 13
13 190 0
13 259 13
14 206 13
14 209 13
15 154 0
15 239 13
16 258 13
16 265 13
17 164 65
17 323 13
18 64 0
18 179 13
19 208 0
19 214 13
20 92 13
20 111 0
21 72 13
21 231 0
22 65 26
22 273 0
23 223 0
23 298 39
24 30 0
24 129 13
25 27 0
25 118 13
26 6 13
26 168 0
27 25 0
27 34 13
28 4 0
28 234 13
29 102 13
29 199 13
30 24 0
30 95 13
31 68 0
31 207 13
32 35 13
32 131 13
33 97 0
33 335 37
34 27 13
34 95 0
35 32 13
35 120 13
36 109 0
36 345 37
37 275 39
37 311 52
38 112 0
38 229 13
39 216 13
39 264 0
40 86 13
40 94 0
41 257 117
41 348 50
42 211 13
42 279 13
43 6 13
43 160 0
44 299 13
44 319 0
45 46 13
45 108 0
46 45 13
46 71 0
47 257 13
47 333 39
48 63 13
48 78 0
49 99 0
49 286 13
50 93 0
50 148 26
51 58 13
51 198 13
52 57 0
52 344 37
53 93 26
53 331 0
54 155 13
54 263 13
55 239 0
55 341 37
56 124 13
56 243 0
57 52 0
57 205 13
58 51 13
58 162 0
59 252 0
59 276 13
60 163 0
60 204 13
61 203 0
61 327 13
62 207 0
62 308 13
63 48 13
63 66 13
64 18 0
64 135 13
65 22 26
65 271 13
66 63 13
66 325 13
67 297 26
67 332 26
68 31 0
68 292 26
69 11 13
69 191 0
70 83 0
70 195 13
71 46 0
71 161 13
72 12 0
72 21 13
73 143 0
73 243 13
74 133 13
74 309 13
75 3 0
75 82 13
76 91 0
76 143 13
77 1 13
77 87 0
78 48 0
78 123 13
79 85 0
79 92 13
80 158 0
80 210 13
81 8 13
81 244 0
82 75 13
82 250 0
83 70 0
83 162 13
84 134 0
84 159 13
85 79 0
85 169 13
86 40 13
86 142 0
87 77 0
87 267 13
88 110 13
88 339 50
89 255 65
89 289 0
90 311 26
90 340 50
91 76 0
91 339 37
92 20 13
92 79 13
93 50 0
93 53 26
94 40 0
94 314 13
95 30 13
95 34 0
96 153 39
96 346 37
97 33 0
97 232 13
98 165 13
98 184 0
99 49 0
99 125 13
100 201 39
100 228 26
101 156 0
101 253 39
102 29 13
102 118 0
103 205 0
103 268 13
104 212 13
104 247 0
105 147 13
105 283 0
106 312 13
106 321 0
107 10 0
107 173 13
108 45 0
108 281 13
109 36 0
109 180 13
110 88 13
110 127 39
111 20 0
111 230 26
112 38 0
112 247 13
113 128 26
113 152 13
114 3 13
114 268 0
115 244 26
115 273 13
116 281 0
116 347 37
117 146 13
117 242 0
118 25 13
118 102 0
119 134 13
119 308 0
120 35 13
120 130 13
121 179 0
121 283 13
122 144 13
122 286 0
123 78 13
123 183 0
124 56 13
124 185 0
125 99 13
125 246 13
126 175 0
126 256 13
127 110 39
127 330 65
128 113 26
128 196 13
129 24 13
129 241 0
130 120 13
130 151 13
131 5 26
131 32 13
132 169 13
132 285 26
133 74 13
133 310 13
134 84 0
134 119 13
135 64 13
135 202 0
136 148 13
136 256 0
137 142 13
137 302 0
138 182 39
138 260 26
139 167 0
139 191 13
140 249 13
140 285 13
141 193 13
141 219 0
142 86 0
142 137 13
143 73 0
143 76 13
144 122 13
144 188 0
145 231 13
145 325 0
146 117 13
146 230 13
147 105 13
147 320 13
148 50 26
148 136 13
149 5 0
149 289 26
150 313 13
150 317 13
151 11 0
151 130 13
152 113 13
152 204 13
153 96 39
153 211 52
154 15 0
154 167 13
155 54 13
155 201 13
156 101 0
156 352 37
157 208 13
157 259 0
158 80 0
158 212 13
159 84 13
159 213 0
160 43 0
160 266 13
161 8 0
161 71 13
162 58 0
162 83 13
163 60 0
163 210 13
164 17 65
164 240 26
165 98 13
165 229 0
166 248 130
166 253 0
167 139 0
167 154 13
168 26 0
168 299 13
169 85 13
169 132 13
170 183 26
170 295 13
171 203 13
171 221 13
172 226 13
172 324 0
173 107 13
173 296 0
174 303 0
174 338 37
175 126 0
175 217 13
176 1 13
176 245 26
177 192 13
177 351 37
178 7 0
178 317 13
179 18 13
179 121 0
180 109 13
180 187 0
181 2 13
181 290 0
182 138 39
182 270 26
183 123 0
183 170 26
184 98 0
184 303 13
185 12 13
185 124 0
186 242 52
186 291 0
187 180 0
187 188 13
188 144 0
188 187 13
189 224 13
189 271 13
190 13 0
190 296 13
191 69 0
191 139 13
192 177 13
192 312 13
193 141 13
193 233 0
194 275 65
194 318 0
195 70 13
195 232 0
196 128 13
196 280 52
197 221 13
197 254 0
198 51 13
198 326 26
199 29 13
199 315 13
200 218 0
200 254 13
201 100 39
201 155 13
202 135 0
202 350 37
203 61 0
203 171 13
204 60 13
204 152 13
205 57 13
205 103 0
206 14 13
206 238 13
207 31 13
207 62 0
208 19 0
208 157 13
209 14 13
209 294 26
210 80 13
210 163 13
211 42 13
211 153 52
212 104 13
212 158 13
213 159 0
213 342 37
214 19 13
214 220 0
215 233 13
215 277 0
216 39 13
216 276 0
217 175 13
217 250 13
218 200 0
218 270 13
219 141 0
219 226 13
220 9 13
220 214 0
221 171 13
221 197 13
222 4 13
222 322 0
223 23 0
223 314 65
224 189 13
224 236 26
225 240 39
225 288 13
226 172 13
226 219 13
227 7 13
227 237 13
228 100 26
228 328 0
229 38 13
229 165 0
230 111 26
230 146 13
231 21 0
231 145 13
232 97 13
232 195 0
233 193 0
233 215 13
234 28 13
234 249 13
235 255 52
235 342 128
236 224 26
236 333 13
237 227 13
237 262 13
238 206 13
238 323 0
239 15 13
239 55 0
240 164 26
240 225 39
241 129 0
241 351 37
242 117 0
242 186 52
243 56 0
243 73 13
244 81 0
244 115 26
245 176 26
245 258 0
246 125 13
246 327 0
247 104 0
247 112 13
248 166 130
248 267 26
249 140 13
249 234 13
250 82 0
250 217 13
251 287 13
251 293 0
252 59 0
252 322 13
253 101 39
253 166 0
254 197 0
254 200 13
255 89 65
255 235 52
256 126 13
256 136 0
257 41 117
257 47 13
258 16 13
258 245 0
259 13 13
259 157 0
260 138 26
260 279 13
261 288 26
261 334 0
262 237 13
262 274 0
263 54 13
263 329 91
264 39 0
264 348 37
265 16 13
265 315 0
266 160 13
266 282 52
267 87 13
267 248 26
268 103 13
268 114 0
269 2 0
269 319 13
270 182 26
270 218 13
271 65 13
271 189 13
272 295 0
272 318 13
273 22 0
273 115 13
274 262 0
274 305 13
275 37 39
275 194 65
276 59 13
276 216 0
277 215 0
277 307 26
278 9 0
278 306 13
279 42 13
279 260 13
280 196 52
280 330 13
281 108 13
281 116 0
282 266 52
282 310 39
283 105 0
283 121 13
284 291 13
284 316 13
285 132 26
285 140 13
286 49 13
286 122 0
287 251 13
287 304 39
288 225 13
288 261 26
289 89 0
289 149 26
290 181 0
290 320 26
291 186 0
291 284 13
292 68 26
292 305 0
293 251 0
293 300 26
294 209 26
294 306 13
295 170 13
295 272 0
296 173 0
296 190 13
297 67 26
297 300 39
298 23 39
298 345 102
299 44 13
299 168 13
300 293 26
300 297 39
301 334 13
301 337 50
302 137 0
302 331 13
303 174 0
303 184 13
304 287 39
304 307 0
305 274 13
305 292 0
306 278 13
306 294 13
307 277 26
307 304 0
308 62 13
308 119 0
309 74 13
309 321 26
310 133 13
310 282 39
311 37 52
311 90 26
312 106 13
312 192 13
313 150 13
313 329 13
314 94 13
314 223 65
315 199 13
315 265 0
316 284 13
316 349 102
317 150 13
317 178 13
318 194 0
318 272 13
319 44 0
319 269 13
320 147 13
320 290 26
321 106 0
321 309 26
322 222 0
322 252 13
323 17 13
323 238 0
324 172 0
324 326 13
325 66 13
325 145 0
326 198 26
326 324 13
327 61 13
327 246 0
328 228 0
328 343 37
329 263 91
329 313 13
330 127 65
330 280 13
331 53 0
331 302 13
332 67 26
332 336 63
333 47 39
333 236 13
334 261 0
334 301 13
335 33 37
335 338 48
335 353 120
336 10 37
336 332 63
336 339 48
337 301 50
337 340 48
338 174 37
338 335 48
338 341 48
339 88 50
339 91 37
339 336 48
339 342 48
340 90 50
340 337 48
340 343 48
341 55 37
341 338 48
341 344 48
342 213 37
342 235 128
342 339 48
342 345 48
343 328 37
343 340 48
343 346 48
344 52 37
344 341 48
344 347 48
345 36 37
345 298 102
345 342 48
345 348 48
346 96 37
346 343 48
346 349 48
347 116 37
347 344 48
347 350 48
348 41 50
348 264 37
348 345 48
348 351 48
349 316 102
349 346 48
349 352 48
350 202 37
350 347 48
351 177 37
351 241 37
351 348 48
352 156 37
352 349 48
//LocStart LocEnd ShortestPath
0 0 0
0 1 1004
0 2 501
0 3 340
0 4 852
0 5 396
0 6 553
0 7 834
0 8 388
0 9 686
0 10 608
0 11 305
0 12 708
0 13 634
0 14 751
0 15 266
0 16 952
0 17 790
0 18 410
0 19 660
0 20 982
0 21 721
0 22 440
0 23 574
0 24 861
0 25 887
0 26 540
0 27 887
0 28 852
0 29 913
0 30 861
0 31 756
0 32 357
0 33 157
0 34 874
0 35 344
0 36 752
0 37 942
0 38 244
0 39 800
0 40 496
0 41 713
0 42 1025
0 43 566
0 44 514
0 45 362
0 46 375
0 47 583
0 48 773
0 49 804
0 50 431
0 51 209
0 52 301
0 53 457
0 54 990
0 55 253
0 56 682
0 57 301
0 58 196
0 59 826
0 60 309
0 61 843
0 62 743
0 63 760
0 64 410
0 65 466
0 66 747
0 67 482
0 68 756
0 69 292
0 70 183
0 71 375
0 72 708
0 73 669
0 74 696
