//alpha
1
//NbLocations
368
//NbProducts
799
//NbPickers
3
//CapaPicker
30
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 136 1
391 45 1
392 70 1
393 133 1
394 34 1
395 105 1
396 137 1
397 39 1
398 49 1
399 22 1
400 234 1
401 130 1
402 25 1
403 155 1
404 235 1
405 83 1
406 236 1
407 132 1
408 237 1
409 43 1
410 76 1
411 238 1
412 239 1
413 153 1
414 98 1
415 142 1
416 91 1
417 240 1
418 130 1
419 241 1
420 242 1
421 104 1
422 38 1
423 97 1
424 90 1
425 243 1
426 18 1
427 16 1
428 244 1
429 245 1
430 246 1
431 22 1
432 247 1
433 248 1
434 104 1
435 213 1
436 96 1
437 111 1
438 249 1
439 74 1
440 18 1
441 97 1
442 61 1
443 15 1
444 86 1
445 107 1
446 250 1
447 251 1
448 98 1
449 104 1
450 252 1
451 173 1
452 253 1
453 254 1
454 46 1
455 144 1
456 255 1
457 120 1
458 256 1
459 192 1
460 85 1
461 257 1
462 99 1
463 188 1
464 131 1
465 258 1
466 32 1
467 167 1
468 259 1
469 83 1
470 260 1
471 261 1
472 184 1
473 262 1
474 109 1
475 263 1
476 113 1
477 264 1
478 140 1
479 265 1
480 71 1
481 58 1
482 86 1
483 90 1
484 266 1
485 267 1
486 144 1
487 268 1
488 269 1
489 270 1
490 271 1
491 28 1
492 199 1
493 236 1
494 43 1
495 130 1
496 24 1
497 272 1
498 269 1
499 273 1
500 213 1
501 132 1
502 11 1
503 95 1
504 274 1
505 128 1
506 99 1
507 275 1
508 22 1
509 132 1
510 172 1
511 118 1
512 162 1
513 276 1
514 173 1
515 232 1
516 33 1
517 146 1
518 277 1
519 60 1
520 90 1
521 278 1
522 114 1
523 99 1
524 279 1
525 280 1
526 281 1
527 98 1
528 18 1
529 83 1
530 155 1
531 96 1
532 43 1
533 282 1
534 61 1
535 283 1
536 171 1
537 284 1
538 285 1
539 286 1
540 287 1
541 143 1
542 48 1
543 288 1
544 91 1
545 265 1
546 289 1
547 254 1
548 102 1
549 228 1
550 127 1
551 106 1
552 255 1
553 155 1
554 87 1
555 78 1
556 91 1
557 56 1
558 118 1
559 91 1
560 290 1
561 226 1
562 291 1
563 94 1
564 292 1
565 293 1
566 124 1
567 294 1
568 56 1
569 295 1
570 296 1
571 297 1
572 298 1
573 253 1
574 164 1
575 299 1
576 300 1
577 99 1
578 301 1
579 302 1
580 303 1
581 279 1
582 13 1
583 33 1
584 304 1
585 123 1
586 74 1
587 171 1
588 305 1
589 107 1
590 224 1
591 306 1
592 58 1
593 105 1
594 221 1
595 307 1
596 308 1
597 309 1
598 206 1
599 310 1
600 91 1
601 135 1
602 98 1
603 18 1
604 246 1
605 6 1
606 61 1
607 140 1
608 155 1
609 171 1
610 246 1
611 247 1
612 107 1
613 137 1
614 311 1
615 9 1
616 71 1
617 245 1
618 52 1
619 93 1
620 154 1
621 171 1
622 200 1
623 56 1
624 312 1
625 313 1
626 314 1
627 137 1
628 95 1
629 315 1
630 252 1
631 165 1
632 24 1
633 70 1
634 97 1
635 316 1
636 13 1
637 18 1
638 46 1
639 317 1
640 68 1
641 233 1
642 119 1
643 306 1
644 91 1
645 41 1
646 136 1
647 56 1
648 318 1
649 319 1
650 4 1
651 207 1
652 312 1
653 255 1
654 118 1
655 142 1
656 298 1
657 140 1
658 221 1
659 320 1
660 173 1
661 321 1
662 162 1
663 39 1
664 240 1
665 58 1
666 146 1
667 322 1
668 323 1
669 240 1
670 213 1
671 309 1
672 155 1
673 260 1
674 289 1
675 78 1
676 37 1
677 278 1
678 273 1
679 172 1
680 118 1
681 324 1
682 89 1
683 33 1
684 325 1
685 214 1
686 281 1
687 11 1
688 326 1
689 104 1
690 59 1
691 327 1
692 173 1
693 32 1
694 49 1
695 8 1
696 123 1
697 328 1
698 61 1
699 74 1
700 226 1
701 211 1
702 213 1
703 9 1
704 160 1
705 72 1
706 59 1
707 329 1
708 292 1
709 43 1
710 22 1
711 330 1
712 298 1
713 178 1
714 331 1
715 18 1
716 246 1
717 4 1
718 132 1
719 142 1
720 332 1
721 158 1
722 142 1
723 165 1
724 333 1
725 16 1
726 78 1
727 155 1
728 334 1
729 162 1
730 192 1
731 173 1
732 57 1
733 176 1
734 260 1
735 100 1
736 34 1
737 214 1
738 173 1
739 59 1
740 335 1
741 336 1
742 337 1
743 338 1
744 58 1
745 110 1
746 228 1
747 214 1
748 75 1
749 151 1
750 336 1
751 213 1
752 215 1
753 339 1
754 46 1
755 146 1
756 113 1
757 44 1
758 298 1
759 10 1
760 55 1
761 14 1
762 29 1
763 91 1
764 174 1
765 59 1
766 98 1
767 340 1
768 341 1
769 100 1
770 342 1
771 279 1
772 343 1
773 184 1
774 298 1
775 160 1
776 105 1
777 169 1
778 344 1
779 2 1
780 120 1
781 345 1
782 165 1
783 154 1
784 107 1
785 87 1
786 90 1
787 304 1
788 57 1
789 346 1
790 347 1
791 79 1
792 191 1
793 107 1
794 348 1
795 10 1
796 349 1
797 290 1
798 32 1
799 233 1
//Orders
//NbOrders
100
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 90000 0 4 1 1 2 1 3 1 4 1
2 36000 0 7 5 1 6 1 7 1 8 1 9 1 10 1 11 1
3 54000 0 8 12 1 13 1 14 1 15 1 16 1 17 1 18 1 19 1
4 126000 0 14 20 1 21 1 22 1 23 1 24 1 25 1 26 1 27 1 28 1 29 1 30 1 31 1 32 1 33 1
5 144000 0 2 34 1 35 1
6 144000 0 4 36 1 37 1 38 1 39 1
7 36000 0 5 40 1 41 1 42 1 43 1 44 1
8 72000 0 8 45 1 46 1 47 1 48 1 49 1 50 1 51 1 52 1
9 126000 0 8 53 1 54 1 55 1 56 1 57 1 58 1 59 1 60 1
10 54000 0 3 61 1 62 1 63 1
11 54000 0 9 64 1 65 1 66 1 67 1 68 1 69 1 70 1 71 1 72 1
12 144000 0 1 73 1
13 108000 0 1 74 1
14 90000 0 3 75 1 76 1 77 1
15 72000 0 1 78 1
16 108000 0 1 79 1
17 90000 0 6 80 1 81 1 82 1 83 1 84 1 85 1
18 72000 0 1 86 1
19 54000 0 1 87 1
20 108000 0 12 88 1 89 1 90 1 91 1 92 1 93 1 94 1 95 1 96 1 97 1 98 1 99 1
21 72000 0 1 100 1
22 36000 0 15 101 1 102 1 103 1 104 1 105 1 106 1 107 1 108 1 109 1 110 1 111 1 112 1 113 1 114 1 115 1
23 90000 0 4 116 1 117 1 118 1 119 1
24 36000 0 4 120 1 121 1 122 1 123 1
25 144000 0 3 124 1 125 1 126 1
26 36000 0 19 127 1 128 1 129 1 130 1 131 1 132 1 133 1 134 1 135 1 136 1 137 1 138 1 139 1 140 1 141 1 142 1 143 1 144 1 145 1
27 126000 0 4 146 1 147 1 148 1 149 1
28 126000 0 15 150 1 151 1 152 1 153 1 154 1 155 1 156 1 157 1 158 1 159 1 160 1 161 1 162 1 163 1 164 1
29 54000 0 1 165 1
30 108000 0 10 166 1 167 1 168 1 169 1 170 1 171 1 172 1 173 1 174 1 175 1
31 72000 0 13 176 1 177 1 178 1 179 1 180 1 181 1 182 1 183 1 184 1 185 1 186 1 187 1 188 1
32 72000 0 7 189 1 190 1 191 1 192 1 193 1 194 1 195 1
33 54000 0 10 196 1 197 1 198 1 199 1 200 1 201 1 202 1 203 1 204 1 205 1
34 72000 0 2 206 1 207 1
35 144000 0 3 208 1 209 1 210 1
36 72000 0 21 211 1 212 1 213 1 214 1 215 1 216 1 217 1 218 1 219 1 220 1 221 1 222 1 223 1 224 1 225 1 226 1 227 1 228 1 229 1 230 1 231 1
37 54000 0 3 232 1 233 1 234 1
38 72000 0 17 235 1 236 1 237 1 238 1 239 1 240 1 241 1 242 1 243 1 244 1 245 1 246 1 247 1 248 1 249 1 250 1 251 1
39 54000 0 4 252 1 253 1 254 1 255 1
40 36000 0 1 256 1
41 126000 0 2 257 1 258 1
42 144000 0 11 259 1 260 1 261 1 262 1 263 1 264 1 265 1 266 1 267 1 268 1 269 1
43 36000 0 11 270 1 271 1 272 1 273 1 274 1 275 1 276 1 277 1 278 1 279 1 280 1
44 72000 0 4 281 1 282 1 283 1 284 1
45 36000 0 3 285 1 286 1 287 1
46 54000 0 6 288 1 289 1 290 1 291 1 292 1 293 1
47 90000 0 3 294 1 295 1 296 1
48 36000 0 14 297 1 298 1 299 1 300 1 301 1 302 1 303 1 304 1 305 1 306 1 307 1 308 1 309 1 310 1
49 54000 0 5 311 1 312 1 313 1 314 1 315 1
50 144000 0 7 316 1 317 1 318 1 319 1 320 1 321 1 322 1
51 72000 0 30 323 1 324 1 325 1 326 1 327 1 328 1 329 1 330 1 331 1 332 1 333 1 334 1 335 1 336 1 337 1 338 1 339 1 340 1 341 1 342 1 343 1 344 1 345 1 346 1 347 1 348 1 349 1 350 1 351 1 352 1
52 126000 0 25 353 1 354 1 355 1 356 1 357 1 358 1 359 1 360 1 361 1 362 1 363 1 364 1 365 1 366 1 367 1 368 1 369 1 370 1 371 1 372 1 373 1 374 1 375 1 376 1 377 1
53 72000 0 3 378 1 379 1 380 1
54 36000 0 21 381 1 382 1 383 1 384 1 385 1 386 1 387 1 388 1 389 1 390 1 391 1 392 1 393 1 394 1 395 1 396 1 397 1 398 1 399 1 400 1 401 1
55 54000 0 12 402 1 403 1 404 1 405 1 406 1 407 1 408 1 409 1 410 1 411 1 412 1 413 1
56 90000 0 8 414 1 415 1 416 1 417 1 418 1 419 1 420 1 421 1
57 144000 0 9 422 1 423 1 424 1 425 1 426 1 427 1 428 1 429 1 430 1
58 54000 0 2 431 1 432 1
59 108000 0 6 433 1 434 1 435 1 436 1 437 1 438 1
60 90000 0 18 439 1 440 1 441 1 442 1 443 1 444 1 445 1 446 1 447 1 448 1 449 1 450 1 451 1 452 1 453 1 454 1 455 1 456 1
61 72000 0 4 457 1 458 1 459 1 460 1
62 144000 0 9 461 1 462 1 463 1 464 1 465 1 466 1 467 1 468 1 469 1
63 36000 0 1 470 1
64 36000 0 12 471 1 472 1 473 1 474 1 475 1 476 1 477 1 478 1 479 1 480 1 481 1 482 1
65 54000 0 12 483 1 484 1 485 1 486 1 487 1 488 1 489 1 490 1 491 1 492 1 493 1 494 1
66 72000 0 5 495 1 496 1 497 1 498 1 499 1
67 144000 0 2 500 1 501 1
68 108000 0 18 502 1 503 1 504 1 505 1 506 1 507 1 508 1 509 1 510 1 511 1 512 1 513 1 514 1 515 1 516 1 517 1 518 1 519 1
69 126000 0 3 520 1 521 1 522 1
70 36000 0 21 523 1 524 1 525 1 526 1 527 1 528 1 529 1 530 1 531 1 532 1 533 1 534 1 535 1 536 1 537 1 538 1 539 1 540 1 541 1 542 1 543 1
71 144000 0 5 544 1 545 1 546 1 547 1 548 1
72 72000 0 9 549 1 550 1 551 1 552 1 553 1 554 1 555 1 556 1 557 1
73 144000 0 7 558 1 559 1 560 1 561 1 562 1 563 1 564 1
74 90000 0 1 565 1
75 72000 0 18 566 1 567 1 568 1 569 1 570 1 571 1 572 1 573 1 574 1 575 1 576 1 577 1 578 1 579 1 580 1 581 1 582 1 583 1
76 54000 0 4 584 1 585 1 586 1 587 1
77 54000 0 13 588 1 589 1 590 1 591 1 592 1 593 1 594 1 595 1 596 1 597 1 598 1 599 1 600 1
78 126000 0 7 601 1 602 1 603 1 604 1 605 1 606 1 607 1
79 144000 0 1 608 1
80 126000 0 6 609 1 610 1 611 1 612 1 613 1 614 1
81 108000 0 5 615 1 616 1 617 1 618 1 619 1
82 144000 0 15 620 1 621 1 622 1 623 1 624 1 625 1 626 1 627 1 628 1 629 1 630 1 631 1 632 1 633 1 634 1
83 36000 0 9 635 1 636 1 637 1 638 1 639 1 640 1 641 1 642 1 643 1
84 90000 0 13 644 1 645 1 646 1 647 1 648 1 649 1 650 1 651 1 652 1 653 1 654 1 655 1 656 1
85 54000 0 8 657 1 658 1 659 1 660 1 661 1 662 1 663 1 664 1
86 108000 0 30 665 1 666 1 667 1 668 1 669 1 670 1 671 1 672 1 673 1 674 1 675 1 676 1 677 1 678 1 679 1 680 1 681 1 682 1 683 1 684 1 685 1 686 1 687 1 688 1 689 1 690 1 691 1 692 1 693 1 694 1
87 54000 0 8 695 1 696 1 697 1 698 1 699 1 700 1 701 1 702 1
88 72000 0 3 703 1 704 1 705 1
89 144000 0 7 706 1 707 1 708 1 709 1 710 1 711 1 712 1
90 144000 0 9 713 1 714 1 715 1 716 1 717 1 718 1 719 1 720 1 721 1
91 36000 0 8 722 1 723 1 724 1 725 1 726 1 727 1 728 1 729 1
92 108000 0 2 730 1 731 1
93 108000 0 1 732 1
94 90000 0 5 733 1 734 1 735 1 736 1 737 1
95 36000 0 11 738 1 739 1 740 1 741 1 742 1 743 1 744 1 745 1 746 1 747 1 748 1
96 144000 0 14 749 1 750 1 751 1 752 1 753 1 754 1 755 1 756 1 757 1 758 1 759 1 760 1 761 1 762 1
97 144000 0 22 763 1 764 1 765 1 766 1 767 1 768 1 769 1 770 1 771 1 772 1 773 1 774 1 775 1 776 1 777 1 778 1 779 1 780 1 781 1 782 1 783 1 784 1
98 72000 0 7 785 1 786 1 787 1 788 1 789 1 790 1 791 1
99 36000 0 4 792 1 793 1 794 1 795 1
100 36000 0 4 796 1 797 1 798 1 799 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
368
//Arcs
//Start End Distance
0 350 120
1 245 0
1 254 13
2 37 13
2 49 0
3 185 13
3 268 0
4 97 13
4 171 0
5 232 26
5 233 0
6 121 13
6 241 26
7 327 13
7 348 0
8 258 13
8 347 0
9 90 13
9 306 0
10 44 13
10 318 0
11 46 13
11 107 0
12 270 13
12 328 0
13 14 0
13 59 13
14 13 0
14 162 13
15 312 0
15 350 37
16 178 0
16 325 13
17 24 13
17 128 13
18 113 0
18 130 13
19 177 0
19 301 13
20 48 13
20 324 0
21 216 13
21 330 0
22 95 13
22 158 0
23 141 13
23 223 13
24 17 13
24 271 13
25 281 13
25 313 13
26 180 0
26 300 26
27 49 13
27 56 0
28 304 0
28 321 13
29 36 26
29 305 13
30 199 13
30 336 13
31 83 13
31 260 0
32 135 13
32 226 0
33 102 0
33 226 13
34 85 0
34 213 13
35 93 13
35 156 13
36 29 26
36 159 0
37 2 13
37 60 0
38 202 13
38 299 13
39 131 0
39 221 13
40 70 0
40 279 13
41 136 13
41 315 0
42 101 91
42 296 13
43 79 13
43 186 0
44 10 13
44 130 0
45 188 13
45 275 13
46 11 13
46 100 0
47 84 0
47 134 13
48 20 13
48 192 13
49 2 0
49 27 13
50 235 26
50 262 26
51 63 117
51 293 13
52 206 13
52 317 0
53 152 13
53 169 13
54 126 13
54 320 13
55 278 13
55 309 13
56 27 0
56 171 13
57 83 0
57 352 37
58 87 13
58 288 0
59 13 13
59 78 0
60 37 0
60 195 13
61 146 13
61 294 0
62 77 26
62 319 0
63 51 117
63 150 39
64 203 13
64 337 13
65 149 13
65 232 0
66 69 13
66 289 0
67 257 0
67 358 37
68 85 13
68 184 0
69 66 13
69 291 13
70 40 0
70 81 13
71 252 0
71 294 13
72 75 0
72 131 13
73 98 13
73 173 0
74 161 0
74 234 13
75 72 0
75 158 13
76 91 0
76 318 13
77 62 26
77 339 104
78 59 0
78 259 13
79 43 13
79 279 0
80 103 13
80 114 0
81 70 13
81 174 0
82 153 13
82 227 26
83 31 13
83 57 0
84 47 0
84 246 13
85 34 0
85 68 13
86 123 13
86 125 0
87 58 13
87 213 0
88 306 13
88 351 37
89 174 13
89 240 0
90 9 13
90 164 0
91 76 0
91 140 13
92 233 13
92 332 13
93 35 13
93 127 13
94 102 13
94 208 0
95 22 13
95 231 0
96 153 0
96 205 13
97 4 13
97 98 0
98 73 13
98 97 0
99 252 13
99 298 0
100 46 0
100 167 13
101 42 91
101 203 0
102 33 0
102 94 13
103 80 13
103 120 13
104 110 0
104 214 13
105 154 0
105 173 13
106 129 0
106 255 13
107 11 0
107 132 13
108 170 13
108 277 13
109 228 0
109 312 13
110 104 0
110 240 13
111 137 0
111 228 13
112 265 13
112 341 13
113 18 0
113 260 13
114 80 0
114 353 37
115 180 13
115 229 26
116 138 52
116 190 26
117 152 13
117 324 13
118 165 0
118 231 13
119 227 13
119 295 13
120 103 13
120 285 13
121 6 13
121 342 39
122 264 0
122 292 13
123 86 13
123 250 13
124 136 0
124 345 13
125 86 0
125 266 13
126 54 13
126 309 0
127 93 13
127 224 13
128 17 13
128 336 13
129 106 0
129 249 13
130 18 13
130 44 0
131 39 0
131 72 13
132 107 13
132 221 0
133 155 13
133 345 0
134 47 13
134 210 0
135 32 13
135 142 0
136 41 13
136 124 0
137 111 0
137 142 13
138 116 52
138 361 63
139 296 39
139 363 141
140 91 13
140 211 0
141 23 13
141 301 0
142 135 0
142 137 13
143 251 13
143 323 26
144 219 26
144 254 0
145 157 13
145 250 0
146 61 13
146 162 0
147 175 65
147 282 0
148 248 0
148 295 13
149 65 13
149 329 13
150 63 39
150 349 39
151 194 26
151 292 0
152 53 13
152 117 13
153 82 13
153 96 0
154 105 0
154 210 13
155 133 13
155 351 37
156 35 13
156 234 0
157 145 13
157 192 13
158 22 0
158 75 13
159 36 0
159 343 13
160 165 13
160 214 0
161 74 0
161 194 13
162 14 13
162 146 0
163 193 13
163 235 52
164 90 0
164 184 13
165 118 0
165 160 13
166 286 0
166 344 13
167 100 13
167 220 0
168 200 0
168 348 13
169 53 13
169 307 13
170 108 13
170 263 0
171 4 0
171 56 13
172 178 13
172 195 0
173 73 0
173 105 13
174 81 0
174 89 13
175 147 65
175 310 26
176 215 39
176 293 26
177 19 0
177 266 26
178 16 0
178 172 13
179 272 13
179 319 39
180 26 0
180 115 13
181 247 0
181 249 13
182 197 0
182 354 37
183 251 26
183 283 13
184 68 0
184 164 13
185 3 13
185 199 0
186 43 0
186 208 13
187 193 0
187 365 37
188 45 13
188 197 26
189 262 26
189 316 26
190 116 26
190 218 13
191 287 0
191 334 13
192 48 13
192 157 13
193 163 13
193 187 0
194 151 26
194 161 13
195 60 13
195 172 0
196 316 13
196 342 13
197 182 0
197 188 26
198 201 13
198 346 39
199 30 13
199 185 0
200 168 0
200 357 37
201 198 13
201 242 0
202 38 13
202 217 13
203 64 13
203 101 0
204 225 65
204 331 0
205 96 13
205 253 13
206 52 13
206 255 0
207 340 26
207 360 37
208 94 0
208 186 13
209 247 13
209 278 0
210 134 0
210 154 13
211 140 0
211 298 13
212 314 0
212 322 52
213 34 13
213 87 0
214 104 13
214 160 0
215 176 39
215 359 37
216 21 13
216 248 13
217 202 13
217 270 13
218 190 13
218 230 0
219 144 26
219 326 13
220 167 0
220 288 13
221 39 13
221 132 0
222 263 39
222 307 26
223 23 13
223 290 0
224 127 13
224 268 13
225 204 65
225 346 0
226 32 0
226 33 13
227 82 26
227 119 13
228 109 0
228 111 13
229 115 26
229 349 13
230 218 0
230 256 39
231 95 0
231 118 13
232 5 26
232 65 0
233 5 0
233 92 13
234 74 13
234 156 0
235 50 26
235 163 52
236 275 26
236 334 0
237 333 39
237 363 37
238 290 13
238 321 0
239 333 13
239 339 26
240 89 0
240 110 13
241 6 26
241 282 13
242 201 0
242 302 26
243 267 39
243 280 39
244 286 26
244 320 13
245 1 0
245 343 13
246 84 13
246 269 0
247 181 0
247 209 13
248 148 0
248 216 13
249 129 13
249 181 13
250 123 13
250 145 0
251 143 13
251 183 26
252 71 0
252 99 13
253 205 13
253 335 0
254 1 13
254 144 0
255 106 13
255 206 0
256 230 39
256 265 13
257 67 0
257 335 13
258 8 13
258 287 13
259 78 13
259 325 0
260 31 0
260 113 13
261 291 0
261 354 37
262 50 26
262 189 26
263 170 0
263 222 39
264 122 0
264 330 13
265 112 13
265 256 13
266 125 13
266 177 26
267 243 39
267 311 39
268 3 0
268 224 13
269 246 0
269 315 13
270 12 13
270 217 13
271 24 13
271 357 37
272 179 13
272 274 91
273 276 0
273 299 13
274 272 91
274 362 63
275 45 13
275 236 26
276 273 0
276 289 13
277 108 13
277 356 37
278 55 13
278 209 0
279 40 13
279 79 0
280 243 39
280 302 39
281 25 13
281 338 39
282 147 0
282 241 13
283 183 13
283 284 13
284 283 13
284 303 65
285 120 13
285 329 0
286 166 0
286 244 26
287 191 0
287 258 13
288 58 0
288 220 13
289 66 0
289 276 13
290 223 0
290 238 13
291 69 13
291 261 0
292 122 13
292 151 0
293 51 13
293 176 26
294 61 0
294 71 13
295 119 13
295 148 13
296 42 13
296 139 39
297 304 13
297 327 0
298 99 0
298 211 13
299 38 13
299 273 13
300 26 26
300 340 0
301 19 13
301 141 0
302 242 26
302 280 39
303 284 65
303 341 13
304 28 0
304 297 13
305 29 13
305 332 13
306 9 0
306 88 13
307 169 13
307 222 26
308 331 65
308 367 37
309 55 13
309 126 0
310 175 26
310 366 37
311 267 39
311 366 50
312 15 0
312 109 13
313 25 13
313 317 13
314 212 0
314 337 26
315 41 0
315 269 13
316 189 26
316 196 13
317 52 0
317 313 13
318 10 0
318 76 13
319 62 0
319 179 39
320 54 13
320 244 13
321 28 13
321 238 0
322 212 52
322 364 63
323 143 26
323 360 50
324 20 0
324 117 13
325 16 13
325 259 0
326 219 13
326 328 13
327 7 13
327 297 0
328 12 0
328 326 13
329 149 13
329 285 0
330 21 0
330 264 13
331 204 0
331 308 65
332 92 13
332 305 13
333 237 39
333 239 13
334 191 13
334 236 0
335 253 0
335 257 13
336 30 13
336 128 13
337 64 13
337 314 26
338 281 39
338 347 13
339 77 104
339 239 26
340 207 26
340 300 0
341 112 13
341 303 13
342 121 39
342 196 13
343 159 13
343 245 13
344 166 13
344 355 37
345 124 13
345 133 0
346 198 39
346 225 0
347 8 0
347 338 13
348 7 0
348 168 13
349 150 39
349 229 13
350 15 37
350 353 48
350 368 120
351 88 37
351 155 37
351 354 48
352 57 37
352 355 48
353 114 37
353 350 48
353 356 48
354 182 37
354 261 37
354 351 48
354 357 48
355 344 37
355 352 48
355 358 48
356 277 37
356 353 48
356 359 48
357 200 37
357 271 37
357 354 48
357 360 48
358 67 37
358 355 48
358 361 48
359 215 37
359 356 48
359 362 48
360 207 37
360 323 50
360 357 48
360 363 48
361 138 63
361 358 48
361 364 48
362 274 63
362 359 48
362 365 48
363 139 141
363 237 37
363 360 48
363 366 48
364 322 63
364 361 48
364 367 48
365 187 37
365 362 48
366 310 37
366 311 50
366 363 48
367 308 37
367 364 48
//LocStart LocEnd ShortestPath
0 0 0
0 1 400
0 2 764
0 3 795
0 4 738
0 5 296
0 6 644
0 7 617
0 8 773
0 9 521
0 10 933
0 11 417
0 12 465
0 13 842
0 14 842
0 15 157
0 16 803
0 17 730
0 18 959
0 19 526
0 20 409
0 21 938
0 22 365
0 23 552
0 24 717
0 25 838
0 26 626
0 27 751
0 28 591
0 29 348
0 30 769
0 31 972
0 32 209
0 33 222
0 34 482
0 35 847
0 36 374
0 37 777
0 38 517
