//alpha
1
//NbLocations
374
//NbProducts
875
//NbPickers
3
//CapaPicker
30
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 89 1
391 232 1
392 19 1
393 233 1
394 207 1
395 53 1
396 193 1
397 50 1
398 58 1
399 228 1
400 234 1
401 235 1
402 25 1
403 224 1
404 33 1
405 236 1
406 237 1
407 150 1
408 7 1
409 2 1
410 52 1
411 238 1
412 239 1
413 172 1
414 111 1
415 240 1
416 136 1
417 131 1
418 228 1
419 241 1
420 242 1
421 243 1
422 33 1
423 244 1
424 77 1
425 20 1
426 245 1
427 246 1
428 159 1
429 147 1
430 29 1
431 50 1
432 203 1
433 90 1
434 203 1
435 247 1
436 52 1
437 61 1
438 6 1
439 248 1
440 33 1
441 35 1
442 192 1
443 85 1
444 142 1
445 59 1
446 141 1
447 249 1
448 250 1
449 167 1
450 2 1
451 20 1
452 251 1
453 53 1
454 188 1
455 176 1
456 96 1
457 252 1
458 82 1
459 158 1
460 29 1
461 119 1
462 86 1
463 72 1
464 196 1
465 8 1
466 54 1
467 142 1
468 43 1
469 18 1
470 159 1
471 241 1
472 153 1
473 108 1
474 54 1
475 73 1
476 196 1
477 225 1
478 106 1
479 253 1
480 254 1
481 93 1
482 176 1
483 255 1
484 67 1
485 256 1
486 257 1
487 2 1
488 258 1
489 54 1
490 2 1
491 259 1
492 28 1
493 260 1
494 20 1
495 261 1
496 51 1
497 78 1
498 54 1
499 92 1
500 161 1
501 262 1
502 171 1
503 263 1
504 264 1
505 265 1
506 59 1
507 266 1
508 35 1
509 22 1
510 217 1
511 56 1
512 267 1
513 268 1
514 46 1
515 27 1
516 114 1
517 120 1
518 269 1
519 203 1
520 230 1
521 55 1
522 270 1
523 71 1
524 90 1
525 271 1
526 93 1
527 174 1
528 262 1
529 38 1
530 33 1
531 184 1
532 272 1
533 273 1
534 116 1
535 111 1
536 66 1
537 161 1
538 173 1
539 274 1
540 117 1
541 275 1
542 159 1
543 111 1
544 43 1
545 36 1
546 276 1
547 70 1
548 48 1
549 208 1
550 277 1
551 58 1
552 117 1
553 110 1
554 195 1
555 66 1
556 278 1
557 103 1
558 195 1
559 82 1
560 22 1
561 160 1
562 279 1
563 280 1
564 134 1
565 270 1
566 76 1
567 20 1
568 281 1
569 105 1
570 140 1
571 56 1
572 166 1
573 12 1
574 241 1
575 282 1
576 207 1
577 100 1
578 98 1
579 283 1
580 284 1
581 118 1
582 206 1
583 166 1
584 285 1
585 29 1
586 286 1
587 6 1
588 287 1
589 269 1
590 150 1
591 67 1
592 158 1
593 111 1
594 264 1
595 107 1
596 288 1
597 289 1
598 87 1
599 203 1
600 159 1
601 200 1
602 289 1
603 94 1
604 48 1
605 89 1
606 100 1
607 6 1
608 111 1
609 76 1
610 148 1
611 290 1
612 55 1
613 195 1
614 17 1
615 30 1
616 48 1
617 22 1
618 272 1
619 44 1
620 291 1
621 76 1
622 75 1
623 292 1
624 293 1
625 294 1
626 134 1
627 106 1
628 33 1
629 109 1
630 264 1
631 6 1
632 40 1
633 141 1
634 18 1
635 32 1
636 3 1
637 223 1
638 72 1
639 295 1
640 50 1
641 59 1
642 14 1
643 19 1
644 296 1
645 111 1
646 133 1
647 297 1
648 71 1
649 298 1
650 299 1
651 61 1
652 161 1
653 278 1
654 300 1
655 51 1
656 160 1
657 131 1
658 147 1
659 25 1
660 95 1
661 35 1
662 14 1
663 301 1
664 278 1
665 285 1
666 195 1
667 56 1
668 302 1
669 161 1
670 203 1
671 120 1
672 12 1
673 174 1
674 95 1
675 303 1
676 304 1
677 25 1
678 67 1
679 146 1
680 239 1
681 56 1
682 55 1
683 305 1
684 306 1
685 173 1
686 174 1
687 307 1
688 176 1
689 308 1
690 46 1
691 109 1
692 297 1
693 220 1
694 106 1
695 171 1
696 74 1
697 295 1
698 89 1
699 36 1
700 6 1
701 147 1
702 186 1
703 309 1
704 42 1
705 223 1
706 310 1
707 311 1
708 312 1
709 313 1
710 153 1
711 71 1
712 129 1
713 314 1
714 315 1
715 312 1
716 316 1
717 125 1
718 21 1
719 22 1
720 254 1
721 76 1
722 317 1
723 318 1
724 100 1
725 319 1
726 160 1
727 94 1
728 269 1
729 223 1
730 71 1
731 95 1
732 261 1
733 23 1
734 320 1
735 321 1
736 122 1
737 73 1
738 322 1
739 87 1
740 232 1
741 93 1
742 170 1
743 94 1
744 148 1
745 294 1
746 118 1
747 109 1
748 323 1
749 324 1
750 325 1
751 96 1
752 105 1
753 326 1
754 10 1
755 209 1
756 129 1
757 327 1
758 108 1
759 328 1
760 329 1
761 261 1
762 330 1
763 222 1
764 153 1
765 96 1
766 28 1
767 43 1
768 31 1
769 331 1
770 311 1
771 55 1
772 86 1
773 87 1
774 169 1
775 332 1
776 118 1
777 122 1
778 142 1
779 301 1
780 333 1
781 241 1
782 34 1
783 118 1
784 107 1
785 334 1
786 20 1
787 230 1
788 24 1
789 99 1
790 95 1
791 335 1
792 336 1
793 12 1
794 59 1
795 68 1
796 112 1
797 93 1
798 147 1
799 59 1
800 39 1
801 208 1
802 29 1
803 337 1
804 93 1
805 338 1
806 262 1
807 339 1
808 51 1
809 340 1
810 341 1
811 331 1
812 342 1
813 6 1
814 173 1
815 237 1
816 23 1
817 343 1
818 262 1
819 159 1
820 272 1
821 67 1
822 344 1
823 124 1
824 254 1
825 345 1
826 346 1
827 148 1
828 155 1
829 109 1
830 55 1
831 52 1
832 59 1
833 203 1
834 283 1
835 347 1
836 161 1
837 296 1
838 348 1
839 37 1
840 20 1
841 1 1
842 302 1
843 14 1
844 349 1
845 93 1
846 89 1
847 131 1
848 350 1
849 351 1
850 34 1
851 192 1
852 352 1
853 147 1
854 232 1
855 262 1
856 312 1
857 73 1
858 353 1
859 354 1
860 249 1
861 328 1
862 349 1
863 106 1
864 294 1
865 96 1
866 144 1
867 176 1
868 280 1
869 159 1
870 96 1
871 83 1
872 355 1
873 182 1
874 35 1
875 220 1
//Orders
//NbOrders
300
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 108000 0 4 1 1 2 1 3 1 4 1
2 108000 0 1 5 1
3 90000 0 7 6 1 7 1 8 1 9 1 10 1 11 1 12 1
4 54000 0 1 13 1
5 144000 0 3 14 1 15 1 16 1
6 36000 0 8 17 1 18 1 19 1 20 1 21 1 22 1 23 1 24 1
7 90000 0 1 25 1
8 54000 0 2 26 1 27 1
9 108000 0 7 28 1 29 1 30 1 31 1 32 1 33 1 34 1
10 36000 0 2 35 1 36 1
11 36000 0 1 37 1
12 36000 0 1 38 1
13 126000 0 1 39 1
14 72000 0 3 40 1 41 1 42 1
15 36000 0 4 43 1 44 1 45 1 46 1
16 108000 0 5 47 1 48 1 49 1 50 1 51 1
17 144000 0 4 52 1 53 1 54 1 55 1
18 126000 0 5 56 1 57 1 58 1 59 1 60 1
19 126000 0 4 61 1 62 1 63 1 64 1
20 108000 0 2 65 1 66 1
21 72000 0 4 67 1 68 1 69 1 70 1
22 72000 0 3 71 1 72 1 73 1
23 144000 0 8 74 1 75 1 76 1 77 1 78 1 79 1 80 1 81 1
24 54000 0 3 82 1 83 1 84 1
25 144000 0 1 85 1
26 90000 0 9 86 1 87 1 88 1 89 1 90 1 91 1 92 1 93 1 94 1
27 90000 0 2 95 1 96 1
28 126000 0 2 97 1 98 1
29 108000 0 3 99 1 100 1 101 1
30 108000 0 1 102 1
31 54000 0 5 103 1 104 1 105 1 106 1 107 1
32 72000 0 1 108 1
33 36000 0 5 109 1 110 1 111 1 112 1 113 1
34 126000 0 1 114 1
35 90000 0 5 115 1 116 1 117 1 118 1 119 1
36 72000 0 1 120 1
37 54000 0 3 121 1 122 1 123 1
38 72000 0 2 124 1 125 1
39 36000 0 2 126 1 127 1
40 72000 0 3 128 1 129 1 130 1
41 126000 0 5 131 1 132 1 133 1 134 1 135 1
42 54000 0 2 136 1 137 1
43 108000 0 4 138 1 139 1 140 1 141 1
44 90000 0 2 142 1 143 1
45 54000 0 2 144 1 145 1
46 126000 0 1 146 1
47 36000 0 9 147 1 148 1 149 1 150 1 151 1 152 1 153 1 154 1 155 1
48 144000 0 6 156 1 157 1 158 1 159 1 160 1 161 1
49 72000 0 1 162 1
50 90000 0 4 163 1 164 1 165 1 166 1
51 126000 0 5 167 1 168 1 169 1 170 1 171 1
52 72000 0 8 172 1 173 1 174 1 175 1 176 1 177 1 178 1 179 1
53 72000 0 3 180 1 181 1 182 1
54 108000 0 1 183 1
55 126000 0 4 184 1 185 1 186 1 187 1
56 36000 0 4 188 1 189 1 190 1 191 1
57 90000 0 1 192 1
58 108000 0 8 193 1 194 1 195 1 196 1 197 1 198 1 199 1 200 1
59 72000 0 1 201 1
60 108000 0 5 202 1 203 1 204 1 205 1 206 1
61 126000 0 8 207 1 208 1 209 1 210 1 211 1 212 1 213 1 214 1
62 54000 0 2 215 1 216 1
63 126000 0 1 217 1
64 90000 0 2 218 1 219 1
65 90000 0 1 220 1
66 36000 0 3 221 1 222 1 223 1
67 54000 0 5 224 1 225 1 226 1 227 1 228 1
68 108000 0 1 229 1
69 54000 0 2 230 1 231 1
70 144000 0 6 232 1 233 1 234 1 235 1 236 1 237 1
71 36000 0 11 238 1 239 1 240 1 241 1 242 1 243 1 244 1 245 1 246 1 247 1 248 1
72 144000 0 4 249 1 250 1 251 1 252 1
73 126000 0 6 253 1 254 1 255 1 256 1 257 1 258 1
74 72000 0 6 259 1 260 1 261 1 262 1 263 1 264 1
75 126000 0 1 265 1
76 126000 0 1 266 1
77 108000 0 1 267 1
78 90000 0 1 268 1
79 72000 0 4 269 1 270 1 271 1 272 1
80 72000 0 2 273 1 274 1
81 90000 0 5 275 1 276 1 277 1 278 1 279 1
82 108000 0 1 280 1
83 72000 0 1 281 1
84 126000 0 3 282 1 283 1 284 1
85 54000 0 2 285 1 286 1
86 72000 0 1 287 1
87 54000 0 3 288 1 289 1 290 1
88 54000 0 1 291 1
89 90000 0 3 292 1 293 1 294 1
90 36000 0 6 295 1 296 1 297 1 298 1 299 1 300 1
91 108000 0 2 301 1 302 1
92 72000 0 2 303 1 304 1
93 36000 0 5 305 1 306 1 307 1 308 1 309 1
94 36000 0 1 310 1
95 72000 0 7 311 1 312 1 313 1 314 1 315 1 316 1 317 1
96 72000 0 3 318 1 319 1 320 1
97 90000 0 1 321 1
98 90000 0 2 322 1 323 1
99 36000 0 1 324 1
100 90000 0 1 325 1
101 72000 0 1 326 1
102 90000 0 3 327 1 328 1 329 1
103 108000 0 1 330 1
104 108000 0 1 331 1
105 54000 0 1 332 1
106 36000 0 3 333 1 334 1 335 1
107 54000 0 1 336 1
108 36000 0 1 337 1
109 144000 0 2 338 1 339 1
110 36000 0 7 340 1 341 1 342 1 343 1 344 1 345 1 346 1
111 90000 0 3 347 1 348 1 349 1
112 90000 0 1 350 1
113 72000 0 2 351 1 352 1
114 54000 0 1 353 1
115 90000 0 6 354 1 355 1 356 1 357 1 358 1 359 1
116 72000 0 3 360 1 361 1 362 1
117 144000 0 1 363 1
118 54000 0 1 364 1
119 108000 0 2 365 1 366 1
120 144000 0 2 367 1 368 1
121 108000 0 3 369 1 370 1 371 1
122 144000 0 5 372 1 373 1 374 1 375 1 376 1
123 126000 0 3 377 1 378 1 379 1
124 72000 0 2 380 1 381 1
125 90000 0 3 382 1 383 1 384 1
126 72000 0 2 385 1 386 1
127 54000 0 1 387 1
128 54000 0 4 388 1 389 1 390 1 391 1
129 108000 0 1 392 1
130 72000 0 1 393 1
131 108000 0 7 394 1 395 1 396 1 397 1 398 1 399 1 400 1
132 72000 0 1 401 1
133 72000 0 2 402 1 403 1
134 126000 0 3 404 1 405 1 406 1
135 144000 0 1 407 1
136 54000 0 2 408 1 409 1
137 144000 0 1 410 1
138 108000 0 2 411 1 412 1
139 54000 0 4 413 1 414 1 415 1 416 1
140 126000 0 7 417 1 418 1 419 1 420 1 421 1 422 1 423 1
141 72000 0 8 424 1 425 1 426 1 427 1 428 1 429 1 430 1 431 1
142 72000 0 1 432 1
143 108000 0 1 433 1
144 36000 0 5 434 1 435 1 436 1 437 1 438 1
145 90000 0 5 439 1 440 1 441 1 442 1 443 1
146 36000 0 2 444 1 445 1
147 108000 0 2 446 1 447 1
148 90000 0 3 448 1 449 1 450 1
149 108000 0 5 451 1 452 1 453 1 454 1 455 1
150 108000 0 1 456 1
151 54000 0 2 457 1 458 1
152 126000 0 9 459 1 460 1 461 1 462 1 463 1 464 1 465 1 466 1 467 1
153 54000 0 1 468 1
154 90000 0 1 469 1
155 144000 0 3 470 1 471 1 472 1
156 126000 0 2 473 1 474 1
157 36000 0 1 475 1
158 126000 0 2 476 1 477 1
159 126000 0 2 478 1 479 1
160 126000 0 7 480 1 481 1 482 1 483 1 484 1 485 1 486 1
161 54000 0 3 487 1 488 1 489 1
162 54000 0 1 490 1
163 108000 0 4 491 1 492 1 493 1 494 1
164 108000 0 2 495 1 496 1
165 108000 0 1 497 1
166 72000 0 1 498 1
167 108000 0 2 499 1 500 1
168 54000 0 1 501 1
169 72000 0 1 502 1
170 54000 0 1 503 1
171 144000 0 1 504 1
172 54000 0 1 505 1
173 54000 0 8 506 1 507 1 508 1 509 1 510 1 511 1 512 1 513 1
174 90000 0 2 514 1 515 1
175 72000 0 2 516 1 517 1
176 90000 0 1 518 1
177 126000 0 1 519 1
178 144000 0 3 520 1 521 1 522 1
179 36000 0 1 523 1
180 108000 0 5 524 1 525 1 526 1 527 1 528 1
181 54000 0 2 529 1 530 1
182 126000 0 4 531 1 532 1 533 1 534 1
183 144000 0 6 535 1 536 1 537 1 538 1 539 1 540 1
184 36000 0 2 541 1 542 1
185 126000 0 1 543 1
186 108000 0 6 544 1 545 1 546 1 547 1 548 1 549 1
187 144000 0 3 550 1 551 1 552 1
188 54000 0 2 553 1 554 1
189 108000 0 2 555 1 556 1
190 54000 0 3 557 1 558 1 559 1
191 126000 0 2 560 1 561 1
192 54000 0 1 562 1
193 108000 0 1 563 1
194 108000 0 1 564 1
195 126000 0 1 565 1
196 108000 0 1 566 1
197 126000 0 1 567 1
198 126000 0 1 568 1
199 54000 0 6 569 1 570 1 571 1 572 1 573 1 574 1
200 72000 0 3 575 1 576 1 577 1
201 72000 0 1 578 1
202 108000 0 1 579 1
203 126000 0 1 580 1
204 108000 0 1 581 1
205 144000 0 2 582 1 583 1
206 72000 0 3 584 1 585 1 586 1
207 108000 0 13 587 1 588 1 589 1 590 1 591 1 592 1 593 1 594 1 595 1 596 1 597 1 598 1 599 1
208 144000 0 1 600 1
209 72000 0 4 601 1 602 1 603 1 604 1
210 72000 0 2 605 1 606 1
211 144000 0 5 607 1 608 1 609 1 610 1 611 1
212 54000 0 6 612 1 613 1 614 1 615 1 616 1 617 1
213 108000 0 1 618 1
214 72000 0 2 619 1 620 1
215 126000 0 2 621 1 622 1
216 108000 0 1 623 1
217 54000 0 8 624 1 625 1 626 1 627 1 628 1 629 1 630 1 631 1
218 90000 0 3 632 1 633 1 634 1
219 72000 0 4 635 1 636 1 637 1 638 1
220 108000 0 2 639 1 640 1
221 108000 0 2 641 1 642 1
222 126000 0 1 643 1
223 144000 0 7 644 1 645 1 646 1 647 1 648 1 649 1 650 1
224 54000 0 10 651 1 652 1 653 1 654 1 655 1 656 1 657 1 658 1 659 1 660 1
225 144000 0 1 661 1
226 36000 0 4 662 1 663 1 664 1 665 1
227 72000 0 5 666 1 667 1 668 1 669 1 670 1
228 36000 0 2 671 1 672 1
229 108000 0 7 673 1 674 1 675 1 676 1 677 1 678 1 679 1
230 108000 0 2 680 1 681 1
231 72000 0 1 682 1
232 126000 0 2 683 1 684 1
233 36000 0 1 685 1
234 90000 0 2 686 1 687 1
235 54000 0 1 688 1
236 72000 0 1 689 1
237 72000 0 3 690 1 691 1 692 1
238 72000 0 5 693 1 694 1 695 1 696 1 697 1
239 72000 0 1 698 1
240 126000 0 2 699 1 700 1
241 144000 0 3 701 1 702 1 703 1
242 54000 0 3 704 1 705 1 706 1
243 108000 0 1 707 1
244 108000 0 1 708 1
245 90000 0 2 709 1 710 1
246 90000 0 4 711 1 712 1 713 1 714 1
247 36000 0 3 715 1 716 1 717 1
248 108000 0 1 718 1
249 144000 0 8 719 1 720 1 721 1 722 1 723 1 724 1 725 1 726 1
250 36000 0 3 727 1 728 1 729 1
251 36000 0 5 730 1 731 1 732 1 733 1 734 1
252 126000 0 2 735 1 736 1
253 126000 0 1 737 1
254 126000 0 4 738 1 739 1 740 1 741 1
255 90000 0 3 742 1 743 1 744 1
256 54000 0 1 745 1
257 90000 0 3 746 1 747 1 748 1
258 90000 0 1 749 1
259 36000 0 4 750 1 751 1 752 1 753 1
260 54000 0 4 754 1 755 1 756 1 757 1
261 36000 0 6 758 1 759 1 760 1 761 1 762 1 763 1
262 54000 0 2 764 1 765 1
263 36000 0 1 766 1
264 126000 0 2 767 1 768 1
265 36000 0 3 769 1 770 1 771 1
266 72000 0 1 772 1
267 54000 0 4 773 1 774 1 775 1 776 1
268 144000 0 2 777 1 778 1
269 126000 0 1 779 1
270 108000 0 1 780 1
271 72000 0 1 781 1
272 54000 0 1 782 1
273 108000 0 1 783 1
274 144000 0 3 784 1 785 1 786 1
275 72000 0 2 787 1 788 1
276 108000 0 1 789 1
277 90000 0 1 790 1
278 72000 0 1 791 1
279 90000 0 1 792 1
280 126000 0 2 793 1 794 1
281 144000 0 8 795 1 796 1 797 1 798 1 799 1 800 1 801 1 802 1
282 36000 0 3 803 1 804 1 805 1
283 36000 0 1 806 1
284 126000 0 2 807 1 808 1
285 126000 0 3 809 1 810 1 811 1
286 144000 0 20 812 1 813 1 814 1 815 1 816 1 817 1 818 1 819 1 820 1 821 1 822 1 823 1 824 1 825 1 826 1 827 1 828 1 829 1 830 1 831 1
287 72000 0 7 832 1 833 1 834 1 835 1 836 1 837 1 838 1
288 144000 0 2 839 1 840 1
289 36000 0 6 841 1 842 1 843 1 844 1 845 1 846 1
290 144000 0 8 847 1 848 1 849 1 850 1 851 1 852 1 853 1 854 1
291 126000 0 1 855 1
292 126000 0 1 856 1
293 108000 0 2 857 1 858 1
294 144000 0 2 859 1 860 1
295 54000 0 1 861 1
296 90000 0 7 862 1 863 1 864 1 865 1 866 1 867 1 868 1
297 90000 0 3 869 1 870 1 871 1
298 72000 0 1 872 1
299 54000 0 1 873 1
300 126000 0 2 874 1 875 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
374
//Arcs
//Start End Distance
0 356 120
1 84 13
1 311 0
2 85 0
2 176 13
3 329 0
3 346 13
4 286 52
4 293 26
5 151 13
5 243 0
6 21 13
6 260 0
7 222 26
7 331 13
8 41 13
8 97 0
9 271 13
9 332 65
10 98 13
10 176 0
11 179 0
11 214 26
12 26 0
12 349 13
13 129 26
13 219 39
14 47 13
14 283 0
15 348 13
15 369 115
16 58 0
16 86 13
17 48 13
17 122 0
18 124 0
18 161 13
19 241 0
19 301 13
20 148 0
20 200 13
21 6 13
21 291 0
22 46 13
22 105 0
23 61 0
23 122 13
24 273 13
24 301 0
25 254 13
25 280 0
26 12 0
26 296 13
27 147 0
27 365 37
28 93 0
28 157 13
29 280 13
29 296 0
30 146 26
30 197 0
31 173 13
31 289 0
32 93 13
32 230 0
33 34 13
33 96 0
34 33 13
34 90 0
35 107 0
35 260 13
36 70 13
36 327 0
37 58 13
37 111 0
38 111 13
38 207 0
39 118 13
39 192 0
40 153 0
40 278 13
41 8 13
41 302 0
42 222 13
42 235 13
43 107 13
43 262 0
44 327 13
44 336 0
45 63 26
45 91 0
46 22 13
46 220 0
47 14 13
47 331 13
48 17 13
48 119 0
49 143 39
49 256 26
50 120 13
50 195 0
51 273 0
51 362 37
52 264 0
52 295 13
53 144 0
53 242 13
54 94 0
54 110 13
55 98 0
55 366 37
56 208 0
56 262 13
57 269 0
57 302 13
58 16 0
58 37 13
59 162 13
59 188 0
60 103 0
60 136 13
61 23 0
61 142 13
62 121 13
62 291 13
63 45 26
63 110 0
64 130 13
64 344 13
65 88 13
65 114 0
66 173 0
66 306 13
67 104 13
67 184 0
68 316 52
68 364 115
69 88 13
69 304 13
70 36 13
70 190 0
71 82 13
71 160 0
72 74 0
72 119 13
73 106 0
73 220 13
74 72 0
74 147 13
75 106 13
75 116 0
76 159 13
76 161 0
77 141 13
77 228 13
78 84 13
78 139 13
79 318 13
79 339 0
80 134 0
80 369 37
81 231 13
81 321 0
82 71 13
82 295 0
83 202 26
83 247 0
84 1 13
84 78 13
85 2 0
85 230 13
86 16 13
86 372 37
87 200 0
87 241 13
88 65 13
88 69 13
89 223 0
89 359 37
90 34 0
90 223 13
91 45 0
91 167 13
92 124 13
92 144 13
93 28 0
93 32 13
94 54 0
94 105 13
95 101 0
95 184 13
96 33 0
96 169 13
97 8 0
97 99 13
98 10 13
98 55 0
99 97 13
99 167 13
100 109 13
100 131 0
101 95 0
101 264 13
102 257 13
102 282 13
103 60 0
103 285 13
104 67 13
104 165 0
105 22 0
105 94 13
106 73 0
106 75 13
107 35 0
107 43 13
108 349 0
108 360 37
109 100 13
109 180 0
110 54 13
110 63 0
111 37 0
111 38 13
112 174 13
112 278 0
113 189 26
113 233 0
114 65 0
114 236 26
115 229 65
115 299 26
116 75 0
116 357 37
117 165 13
117 314 0
118 39 13
118 169 0
119 48 0
119 72 13
120 50 13
120 196 0
121 62 13
121 177 0
122 17 0
122 23 13
123 125 26
123 271 13
124 18 0
124 92 13
125 123 26
125 197 13
126 133 13
126 150 0
127 244 0
127 363 37
128 338 13
128 342 39
129 13 26
129 194 13
130 64 13
130 268 0
131 100 0
131 196 13
132 227 0
132 345 39
133 126 13
133 187 13
134 80 0
134 195 13
135 154 26
135 185 0
136 60 13
136 187 0
137 274 52
137 303 39
138 164 13
138 333 26
139 78 13
139 248 26
140 240 39
140 357 89
141 77 13
141 323 0
142 61 13
142 255 0
143 49 39
143 315 13
144 53 0
144 92 13
145 175 13
145 312 13
146 30 26
146 239 13
147 27 0
147 74 13
148 20 0
148 211 26
149 224 0
149 268 13
150 126 0
150 288 13
151 5 13
151 270 13
152 324 39
152 353 26
153 40 0
153 368 37
154 135 26
154 214 0
155 199 13
155 219 13
156 212 13
156 321 13
157 28 13
157 232 0
158 211 0
158 286 13
159 76 13
159 203 0
160 71 0
160 356 37
161 18 13
161 76 0
162 59 13
162 272 0
163 249 0
163 265 13
164 138 13
164 351 26
165 104 0
165 117 13
166 209 0
166 287 13
167 91 13
167 99 13
168 315 13
168 329 13
169 96 13
169 118 0
170 177 13
170 310 0
171 174 0
171 289 13
172 236 13
172 254 0
173 31 13
173 66 0
174 112 13
174 171 0
175 145 13
175 343 0
176 2 13
176 10 0
177 121 0
177 170 13
178 234 26
178 352 26
179 11 0
179 352 65
180 109 0
180 233 13
181 244 13
181 317 52
182 204 26
182 317 13
183 205 13
183 328 0
184 67 0
184 95 13
