//alpha
1
//NbLocations
382
//NbProducts
981
//NbPickers
4
//CapaPicker
15
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 79 1
391 74 1
392 106 1
393 106 1
394 237 1
395 107 1
396 188 1
397 151 1
398 19 1
399 118 1
400 80 1
401 238 1
402 93 1
403 239 1
404 82 1
405 115 1
406 66 1
407 200 1
408 175 1
409 230 1
410 176 1
411 120 1
412 91 1
413 72 1
414 240 1
415 80 1
416 194 1
417 106 1
418 15 1
419 241 1
420 137 1
421 242 1
422 243 1
423 114 1
424 23 1
425 169 1
426 41 1
427 159 1
428 200 1
429 76 1
430 244 1
431 245 1
432 116 1
433 246 1
434 55 1
435 247 1
436 101 1
437 248 1
438 120 1
439 176 1
440 249 1
441 231 1
442 31 1
443 4 1
444 250 1
445 156 1
446 229 1
447 131 1
448 251 1
449 79 1
450 252 1
451 253 1
452 254 1
453 24 1
454 255 1
455 138 1
456 1 1
457 224 1
458 229 1
459 201 1
460 18 1
461 169 1
462 256 1
463 197 1
464 257 1
465 55 1
466 258 1
467 184 1
468 208 1
469 86 1
470 259 1
471 114 1
472 28 1
473 252 1
474 260 1
475 120 1
476 133 1
477 104 1
478 235 1
479 18 1
480 71 1
481 25 1
482 52 1
483 217 1
484 91 1
485 152 1
486 228 1
487 50 1
488 35 1
489 261 1
490 17 1
491 262 1
492 246 1
493 40 1
494 207 1
495 263 1
496 264 1
497 91 1
498 101 1
499 136 1
500 265 1
501 266 1
502 193 1
503 39 1
504 197 1
505 10 1
506 267 1
507 86 1
508 268 1
509 22 1
510 269 1
511 23 1
512 150 1
513 265 1
514 270 1
515 271 1
516 86 1
517 141 1
518 184 1
519 31 1
520 272 1
521 124 1
522 39 1
523 80 1
524 51 1
525 273 1
526 197 1
527 251 1
528 67 1
529 101 1
530 41 1
531 29 1
532 274 1
533 275 1
534 28 1
535 276 1
536 52 1
537 197 1
538 228 1
539 210 1
540 80 1
541 102 1
542 277 1
543 137 1
544 278 1
545 146 1
546 231 1
547 216 1
548 226 1
549 279 1
550 156 1
551 68 1
552 6 1
553 280 1
554 184 1
555 269 1
556 49 1
557 154 1
558 176 1
559 281 1
560 231 1
561 180 1
562 67 1
563 82 1
564 155 1
565 75 1
566 282 1
567 283 1
568 159 1
569 226 1
570 284 1
571 285 1
572 10 1
573 149 1
574 152 1
575 218 1
576 169 1
577 68 1
578 286 1
579 287 1
580 288 1
581 52 1
582 289 1
583 104 1
584 290 1
585 291 1
586 292 1
587 293 1
588 107 1
589 64 1
590 284 1
591 294 1
592 119 1
593 107 1
594 295 1
595 66 1
596 228 1
597 296 1
598 40 1
599 79 1
600 65 1
601 11 1
602 277 1
603 268 1
604 297 1
605 298 1
606 22 1
607 82 1
608 14 1
609 132 1
610 228 1
611 231 1
612 93 1
613 299 1
614 140 1
615 237 1
616 229 1
617 235 1
618 300 1
619 285 1
620 196 1
621 131 1
622 82 1
623 122 1
624 7 1
625 133 1
626 86 1
627 301 1
628 131 1
629 52 1
630 92 1
631 106 1
632 240 1
633 32 1
634 235 1
635 111 1
636 302 1
637 262 1
638 249 1
639 103 1
640 55 1
641 193 1
642 289 1
643 79 1
644 104 1
645 188 1
646 224 1
647 303 1
648 114 1
649 176 1
650 304 1
651 33 1
652 95 1
653 305 1
654 306 1
655 307 1
656 49 1
657 265 1
658 15 1
659 308 1
660 75 1
661 52 1
662 114 1
663 309 1
664 173 1
665 143 1
666 310 1
667 118 1
668 116 1
669 311 1
670 237 1
671 112 1
672 79 1
673 49 1
674 312 1
675 67 1
676 197 1
677 313 1
678 312 1
679 60 1
680 314 1
681 118 1
682 315 1
683 17 1
684 94 1
685 84 1
686 101 1
687 225 1
688 41 1
689 316 1
690 221 1
691 317 1
692 157 1
693 141 1
694 11 1
695 208 1
696 10 1
697 18 1
698 176 1
699 269 1
700 82 1
701 10 1
702 74 1
703 137 1
704 21 1
705 318 1
706 102 1
707 47 1
708 211 1
709 138 1
710 169 1
711 135 1
712 319 1
713 85 1
714 320 1
715 210 1
716 321 1
717 7 1
718 81 1
719 14 1
720 41 1
721 322 1
722 323 1
723 72 1
724 31 1
725 324 1
726 231 1
727 24 1
728 325 1
729 150 1
730 31 1
731 176 1
732 91 1
733 82 1
734 237 1
735 36 1
736 43 1
737 250 1
738 30 1
739 15 1
740 326 1
741 171 1
742 228 1
743 137 1
744 317 1
745 45 1
746 18 1
747 327 1
748 328 1
749 89 1
750 143 1
751 21 1
752 280 1
753 111 1
754 226 1
755 329 1
756 10 1
757 71 1
758 81 1
759 216 1
760 144 1
761 56 1
762 193 1
763 50 1
764 323 1
765 330 1
766 323 1
767 280 1
768 231 1
769 221 1
770 209 1
771 52 1
772 93 1
773 216 1
774 14 1
775 331 1
776 231 1
777 332 1
778 85 1
779 28 1
780 333 1
781 334 1
782 20 1
783 329 1
784 18 1
785 335 1
786 136 1
787 246 1
788 245 1
789 336 1
790 147 1
791 40 1
792 150 1
793 173 1
794 102 1
795 322 1
796 246 1
797 263 1
798 89 1
799 135 1
800 254 1
801 11 1
802 224 1
803 91 1
804 86 1
805 285 1
806 237 1
807 125 1
808 203 1
809 45 1
810 337 1
811 282 1
812 328 1
813 104 1
814 293 1
815 252 1
816 332 1
817 338 1
818 339 1
819 173 1
820 158 1
821 252 1
822 83 1
823 87 1
824 332 1
825 150 1
826 231 1
827 14 1
828 121 1
829 203 1
830 340 1
831 211 1
832 94 1
833 23 1
834 288 1
835 209 1
836 263 1
837 264 1
838 159 1
839 341 1
840 53 1
841 193 1
842 188 1
843 40 1
844 342 1
845 333 1
846 248 1
847 172 1
848 108 1
849 106 1
850 171 1
851 22 1
852 150 1
853 60 1
854 193 1
855 162 1
856 219 1
857 343 1
858 197 1
859 92 1
860 89 1
861 68 1
862 49 1
863 87 1
864 192 1
865 231 1
866 183 1
867 30 1
868 41 1
869 344 1
870 297 1
871 173 1
872 148 1
873 92 1
874 273 1
875 228 1
876 184 1
877 159 1
878 102 1
879 43 1
880 175 1
881 345 1
882 66 1
883 33 1
884 106 1
885 303 1
886 346 1
887 135 1
888 245 1
889 118 1
890 347 1
891 289 1
892 184 1
893 55 1
894 298 1
895 69 1
896 211 1
897 348 1
898 75 1
899 323 1
900 349 1
901 115 1
902 133 1
903 108 1
904 79 1
905 226 1
906 127 1
907 350 1
908 283 1
909 94 1
910 1 1
911 226 1
912 47 1
913 263 1
914 13 1
915 342 1
916 137 1
917 59 1
918 94 1
919 133 1
920 65 1
921 155 1
922 121 1
923 351 1
924 263 1
925 258 1
926 254 1
927 266 1
928 224 1
929 33 1
930 352 1
931 353 1
932 101 1
933 286 1
934 354 1
935 177 1
936 23 1
937 47 1
938 188 1
939 147 1
940 193 1
941 355 1
942 356 1
943 150 1
944 309 1
945 197 1
946 357 1
947 19 1
948 115 1
949 72 1
950 143 1
951 358 1
952 2 1
953 359 1
954 307 1
955 138 1
956 94 1
957 133 1
958 14 1
959 10 1
960 56 1
961 239 1
962 360 1
963 70 1
964 361 1
965 362 1
966 93 1
967 282 1
968 4 1
969 102 1
970 1 1
971 40 1
972 175 1
973 335 1
974 40 1
975 140 1
976 234 1
977 258 1
978 363 1
979 256 1
980 79 1
981 10 1
//Orders
//NbOrders
300
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 72000 0 1 1 1
2 108000 0 7 2 1 3 1 4 1 5 1 6 1 7 1 8 1
3 90000 0 4 9 1 10 1 11 1 12 1
4 54000 0 2 13 1 14 1
5 108000 0 2 15 1 16 1
6 90000 0 2 17 1 18 1
7 108000 0 2 19 1 20 1
8 108000 0 3 21 1 22 1 23 1
9 126000 0 6 24 1 25 1 26 1 27 1 28 1 29 1
10 108000 0 2 30 1 31 1
11 90000 0 3 32 1 33 1 34 1
12 108000 0 1 35 1
13 144000 0 2 36 1 37 1
14 54000 0 5 38 1 39 1 40 1 41 1 42 1
15 90000 0 1 43 1
16 126000 0 8 44 1 45 1 46 1 47 1 48 1 49 1 50 1 51 1
17 90000 0 8 52 1 53 1 54 1 55 1 56 1 57 1 58 1 59 1
18 90000 0 1 60 1
19 90000 0 10 61 1 62 1 63 1 64 1 65 1 66 1 67 1 68 1 69 1 70 1
20 90000 0 3 71 1 72 1 73 1
21 126000 0 1 74 1
22 90000 0 7 75 1 76 1 77 1 78 1 79 1 80 1 81 1
23 90000 0 1 82 1
24 54000 0 6 83 1 84 1 85 1 86 1 87 1 88 1
25 108000 0 2 89 1 90 1
26 108000 0 5 91 1 92 1 93 1 94 1 95 1
27 72000 0 5 96 1 97 1 98 1 99 1 100 1
28 36000 0 1 101 1
29 126000 0 1 102 1
30 126000 0 7 103 1 104 1 105 1 106 1 107 1 108 1 109 1
31 126000 0 1 110 1
32 90000 0 6 111 1 112 1 113 1 114 1 115 1 116 1
33 126000 0 1 117 1
34 90000 0 3 118 1 119 1 120 1
35 126000 0 1 121 1
36 126000 0 4 122 1 123 1 124 1 125 1
37 90000 0 2 126 1 127 1
38 54000 0 2 128 1 129 1
39 108000 0 3 130 1 131 1 132 1
40 72000 0 3 133 1 134 1 135 1
41 108000 0 2 136 1 137 1
42 108000 0 2 138 1 139 1
43 90000 0 1 140 1
44 90000 0 1 141 1
45 54000 0 1 142 1
46 54000 0 1 143 1
47 72000 0 4 144 1 145 1 146 1 147 1
48 126000 0 7 148 1 149 1 150 1 151 1 152 1 153 1 154 1
49 108000 0 1 155 1
50 108000 0 8 156 1 157 1 158 1 159 1 160 1 161 1 162 1 163 1
51 126000 0 3 164 1 165 1 166 1
52 90000 0 3 167 1 168 1 169 1
53 144000 0 2 170 1 171 1
54 126000 0 7 172 1 173 1 174 1 175 1 176 1 177 1 178 1
55 108000 0 1 179 1
56 108000 0 2 180 1 181 1
57 126000 0 1 182 1
58 126000 0 1 183 1
59 144000 0 9 184 1 185 1 186 1 187 1 188 1 189 1 190 1 191 1 192 1
60 108000 0 2 193 1 194 1
61 90000 0 2 195 1 196 1
62 144000 0 7 197 1 198 1 199 1 200 1 201 1 202 1 203 1
63 126000 0 1 204 1
64 108000 0 1 205 1
65 108000 0 1 206 1
66 126000 0 6 207 1 208 1 209 1 210 1 211 1 212 1
67 36000 0 2 213 1 214 1
68 36000 0 6 215 1 216 1 217 1 218 1 219 1 220 1
69 108000 0 1 221 1
70 144000 0 4 222 1 223 1 224 1 225 1
71 36000 0 9 226 1 227 1 228 1 229 1 230 1 231 1 232 1 233 1 234 1
72 144000 0 1 235 1
73 54000 0 1 236 1
74 108000 0 3 237 1 238 1 239 1
75 108000 0 5 240 1 241 1 242 1 243 1 244 1
76 144000 0 2 245 1 246 1
77 90000 0 3 247 1 248 1 249 1
78 72000 0 2 250 1 251 1
79 144000 0 6 252 1 253 1 254 1 255 1 256 1 257 1
80 108000 0 11 258 1 259 1 260 1 261 1 262 1 263 1 264 1 265 1 266 1 267 1 268 1
81 144000 0 1 269 1
82 126000 0 3 270 1 271 1 272 1
83 126000 0 2 273 1 274 1
84 72000 0 6 275 1 276 1 277 1 278 1 279 1 280 1
85 108000 0 3 281 1 282 1 283 1
86 108000 0 1 284 1
87 126000 0 1 285 1
88 108000 0 5 286 1 287 1 288 1 289 1 290 1
89 126000 0 10 291 1 292 1 293 1 294 1 295 1 296 1 297 1 298 1 299 1 300 1
90 126000 0 6 301 1 302 1 303 1 304 1 305 1 306 1
91 126000 0 5 307 1 308 1 309 1 310 1 311 1
92 108000 0 2 312 1 313 1
93 72000 0 10 314 1 315 1 316 1 317 1 318 1 319 1 320 1 321 1 322 1 323 1
94 90000 0 1 324 1
95 90000 0 15 325 1 326 1 327 1 328 1 329 1 330 1 331 1 332 1 333 1 334 1 335 1 336 1 337 1 338 1 339 1
96 90000 0 1 340 1
97 126000 0 4 341 1 342 1 343 1 344 1
98 144000 0 8 345 1 346 1 347 1 348 1 349 1 350 1 351 1 352 1
99 126000 0 6 353 1 354 1 355 1 356 1 357 1 358 1
100 54000 0 8 359 1 360 1 361 1 362 1 363 1 364 1 365 1 366 1
101 54000 0 6 367 1 368 1 369 1 370 1 371 1 372 1
102 72000 0 2 373 1 374 1
103 144000 0 1 375 1
104 90000 0 1 376 1
105 72000 0 3 377 1 378 1 379 1
106 90000 0 2 380 1 381 1
107 72000 0 6 382 1 383 1 384 1 385 1 386 1 387 1
108 126000 0 1 388 1
109 90000 0 2 389 1 390 1
110 108000 0 1 391 1
111 108000 0 1 392 1
112 72000 0 1 393 1
113 90000 0 2 394 1 395 1
114 126000 0 4 396 1 397 1 398 1 399 1
115 54000 0 1 400 1
116 126000 0 4 401 1 402 1 403 1 404 1
117 90000 0 1 405 1
118 72000 0 1 406 1
119 126000 0 1 407 1
120 126000 0 2 408 1 409 1
121 72000 0 5 410 1 411 1 412 1 413 1 414 1
122 126000 0 1 415 1
123 90000 0 3 416 1 417 1 418 1
124 126000 0 4 419 1 420 1 421 1 422 1
125 126000 0 6 423 1 424 1 425 1 426 1 427 1 428 1
126 72000 0 9 429 1 430 1 431 1 432 1 433 1 434 1 435 1 436 1 437 1
127 72000 0 2 438 1 439 1
128 126000 0 9 440 1 441 1 442 1 443 1 444 1 445 1 446 1 447 1 448 1
129 108000 0 1 449 1
130 90000 0 3 450 1 451 1 452 1
131 108000 0 3 453 1 454 1 455 1
132 36000 0 4 456 1 457 1 458 1 459 1
133 144000 0 1 460 1
134 108000 0 1 461 1
135 54000 0 2 462 1 463 1
136 126000 0 1 464 1
137 108000 0 2 465 1 466 1
138 108000 0 3 467 1 468 1 469 1
139 72000 0 1 470 1
140 126000 0 1 471 1
141 108000 0 3 472 1 473 1 474 1
142 54000 0 1 475 1
143 90000 0 3 476 1 477 1 478 1
144 90000 0 1 479 1
145 108000 0 2 480 1 481 1
146 108000 0 2 482 1 483 1
147 90000 0 3 484 1 485 1 486 1
148 90000 0 1 487 1
149 108000 0 4 488 1 489 1 490 1 491 1
150 126000 0 3 492 1 493 1 494 1
151 108000 0 1 495 1
152 126000 0 2 496 1 497 1
153 54000 0 6 498 1 499 1 500 1 501 1 502 1 503 1
154 108000 0 8 504 1 505 1 506 1 507 1 508 1 509 1 510 1 511 1
155 72000 0 2 512 1 513 1
156 54000 0 3 514 1 515 1 516 1
157 54000 0 1 517 1
158 126000 0 1 518 1
159 108000 0 5 519 1 520 1 521 1 522 1 523 1
160 108000 0 13 524 1 525 1 526 1 527 1 528 1 529 1 530 1 531 1 532 1 533 1 534 1 535 1 536 1
161 108000 0 11 537 1 538 1 539 1 540 1 541 1 542 1 543 1 544 1 545 1 546 1 547 1
162 54000 0 1 548 1
163 108000 0 2 549 1 550 1
164 54000 0 5 551 1 552 1 553 1 554 1 555 1
165 36000 0 6 556 1 557 1 558 1 559 1 560 1 561 1
166 126000 0 1 562 1
167 90000 0 2 563 1 564 1
168 144000 0 2 565 1 566 1
169 144000 0 1 567 1
170 126000 0 2 568 1 569 1
171 126000 0 1 570 1
172 90000 0 1 571 1
173 126000 0 5 572 1 573 1 574 1 575 1 576 1
174 144000 0 5 577 1 578 1 579 1 580 1 581 1
175 108000 0 2 582 1 583 1
176 108000 0 2 584 1 585 1
177 36000 0 2 586 1 587 1
178 126000 0 2 588 1 589 1
179 72000 0 1 590 1
180 144000 0 4 591 1 592 1 593 1 594 1
181 36000 0 4 595 1 596 1 597 1 598 1
182 54000 0 2 599 1 600 1
183 126000 0 9 601 1 602 1 603 1 604 1 605 1 606 1 607 1 608 1 609 1
184 90000 0 4 610 1 611 1 612 1 613 1
185 108000 0 3 614 1 615 1 616 1
186 126000 0 7 617 1 618 1 619 1 620 1 621 1 622 1 623 1
187 126000 0 4 624 1 625 1 626 1 627 1
188 72000 0 1 628 1
189 126000 0 1 629 1
190 54000 0 1 630 1
191 126000 0 4 631 1 632 1 633 1 634 1
192 126000 0 1 635 1
193 126000 0 1 636 1
194 144000 0 5 637 1 638 1 639 1 640 1 641 1
195 126000 0 2 642 1 643 1
196 108000 0 3 644 1 645 1 646 1
197 144000 0 4 647 1 648 1 649 1 650 1
198 90000 0 1 651 1
199 108000 0 2 652 1 653 1
200 144000 0 2 654 1 655 1
201 108000 0 8 656 1 657 1 658 1 659 1 660 1 661 1 662 1 663 1
202 72000 0 6 664 1 665 1 666 1 667 1 668 1 669 1
203 126000 0 5 670 1 671 1 672 1 673 1 674 1
204 108000 0 4 675 1 676 1 677 1 678 1
205 72000 0 3 679 1 680 1 681 1
206 108000 0 4 682 1 683 1 684 1 685 1
207 54000 0 1 686 1
208 90000 0 1 687 1
209 36000 0 1 688 1
210 126000 0 4 689 1 690 1 691 1 692 1
211 72000 0 7 693 1 694 1 695 1 696 1 697 1 698 1 699 1
212 90000 0 3 700 1 701 1 702 1
213 108000 0 1 703 1
214 54000 0 2 704 1 705 1
215 126000 0 2 706 1 707 1
216 90000 0 6 708 1 709 1 710 1 711 1 712 1 713 1
217 90000 0 2 714 1 715 1
218 108000 0 6 716 1 717 1 718 1 719 1 720 1 721 1
219 108000 0 2 722 1 723 1
220 72000 0 1 724 1
221 126000 0 1 725 1
222 126000 0 2 726 1 727 1
223 72000 0 3 728 1 729 1 730 1
224 90000 0 3 731 1 732 1 733 1
225 126000 0 4 734 1 735 1 736 1 737 1
226 126000 0 3 738 1 739 1 740 1
227 90000 0 2 741 1 742 1
228 108000 0 2 743 1 744 1
229 126000 0 3 745 1 746 1 747 1
230 126000 0 2 748 1 749 1
231 72000 0 4 750 1 751 1 752 1 753 1
232 72000 0 3 754 1 755 1 756 1
233 126000 0 4 757 1 758 1 759 1 760 1
234 72000 0 1 761 1
235 90000 0 4 762 1 763 1 764 1 765 1
236 90000 0 1 766 1
237 126000 0 4 767 1 768 1 769 1 770 1
238 144000 0 3 771 1 772 1 773 1
239 108000 0 15 774 1 775 1 776 1 777 1 778 1 779 1 780 1 781 1 782 1 783 1 784 1 785 1 786 1 787 1 788 1
240 126000 0 1 789 1
241 72000 0 12 790 1 791 1 792 1 793 1 794 1 795 1 796 1 797 1 798 1 799 1 800 1 801 1
242 126000 0 1 802 1
243 126000 0 5 803 1 804 1 805 1 806 1 807 1
244 108000 0 4 808 1 809 1 810 1 811 1
245 72000 0 1 812 1
246 126000 0 1 813 1
247 90000 0 1 814 1
248 144000 0 1 815 1
249 126000 0 1 816 1
250 90000 0 10 817 1 818 1 819 1 820 1 821 1 822 1 823 1 824 1 825 1 826 1
251 108000 0 1 827 1
252 90000 0 2 828 1 829 1
253 90000 0 15 830 1 831 1 832 1 833 1 834 1 835 1 836 1 837 1 838 1 839 1 840 1 841 1 842 1 843 1 844 1
254 54000 0 1 845 1
255 54000 0 4 846 1 847 1 848 1 849 1
256 126000 0 3 850 1 851 1 852 1
257 90000 0 3 853 1 854 1 855 1
258 126000 0 2 856 1 857 1
259 72000 0 3 858 1 859 1 860 1
260 126000 0 6 861 1 862 1 863 1 864 1 865 1 866 1
261 90000 0 5 867 1 868 1 869 1 870 1 871 1
262 108000 0 6 872 1 873 1 874 1 875 1 876 1 877 1
263 126000 0 2 878 1 879 1
264 72000 0 1 880 1
265 126000 0 1 881 1
266 126000 0 4 882 1 883 1 884 1 885 1
267 126000 0 1 886 1
268 108000 0 1 887 1
269 108000 0 1 888 1
270 108000 0 9 889 1 890 1 891 1 892 1 893 1 894 1 895 1 896 1 897 1
271 126000 0 2 898 1 899 1
272 54000 0 1 900 1
273 54000 0 2 901 1 902 1
274 108000 0 4 903 1 904 1 905 1 906 1
275 90000 0 3 907 1 908 1 909 1
276 108000 0 2 910 1 911 1
277 144000 0 2 912 1 913 1
278 54000 0 7 914 1 915 1 916 1 917 1 918 1 919 1 920 1
279 144000 0 1 921 1
280 126000 0 1 922 1
281 108000 0 4 923 1 924 1 925 1 926 1
282 72000 0 9 927 1 928 1 929 1 930 1 931 1 932 1 933 1 934 1 935 1
283 108000 0 2 936 1 937 1
284 108000 0 1 938 1
285 126000 0 2 939 1 940 1
286 126000 0 2 941 1 942 1
287 126000 0 1 943 1
288 90000 0 5 944 1 945 1 946 1 947 1 948 1
289 90000 0 1 949 1
290 126000 0 1 950 1
291 108000 0 1 951 1
292 126000 0 9 952 1 953 1 954 1 955 1 956 1 957 1 958 1 959 1 960 1
293 72000 0 3 961 1 962 1 963 1
294 108000 0 2 964 1 965 1
295 36000 0 3 966 1 967 1 968 1
296 126000 0 4 969 1 970 1 971 1 972 1
297 54000 0 1 973 1
298 126000 0 2 974 1 975 1
299 126000 0 3 976 1 977 1 978 1
300 126000 0 3 979 1 980 1 981 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
382
//Arcs
//Start End Distance
0 364 120
1 45 13
1 175 0
2 285 0
2 379 37
3 107 0
3 119 13
4 53 13
4 186 13
5 218 13
5 251 0
6 250 39
6 340 13
7 75 0
7 91 13
8 34 13
8 324 0
9 339 39
9 353 13
10 176 0
10 367 37
11 33 13
11 197 0
12 134 91
12 261 13
13 232 26
13 250 0
14 80 13
14 229 0
15 102 13
15 138 0
16 292 13
16 325 13
17 128 13
17 266 13
18 91 0
18 315 26
19 101 0
19 131 13
20 74 0
20 165 13
21 273 0
21 377 37
22 184 0
22 258 13
23 52 13
23 104 0
24 67 0
24 280 13
25 166 13
25 310 0
26 94 0
26 200 13
27 169 13
27 287 0
28 30 0
28 106 13
29 99 13
29 238 0
30 28 0
30 47 13
31 55 0
31 228 13
32 58 0
32 232 13
33 11 13
33 43 0
34 8 13
34 170 13
35 144 13
35 293 13
36 74 13
36 99 0
37 57 26
37 233 0
38 154 13
38 223 0
39 45 0
39 51 13
40 79 13
40 81 0
41 116 0
41 229 13
42 204 0
42 244 26
43 33 0
43 159 13
44 70 0
44 196 13
45 1 13
45 39 0
46 103 26
46 128 0
47 30 13
47 123 0
48 157 13
48 333 39
49 75 13
49 106 0
50 200 0
50 323 13
51 39 13
51 86 0
52 23 13
52 224 0
53 4 13
53 337 13
54 70 13
54 77 0
55 31 0
55 81 13
56 131 0
56 177 13
57 37 26
57 356 78
58 32 0
58 149 26
59 194 13
59 223 13
60 177 13
60 181 13
61 77 13
61 160 13
62 348 39
62 369 37
63 242 0
63 269 13
64 316 13
64 360 13
65 156 0
65 285 13
66 148 13
66 374 37
67 24 0
67 197 13
68 114 13
68 207 0
69 331 26
69 361 13
70 44 0
70 54 13
71 262 13
71 329 0
72 93 0
72 184 13
73 117 39
73 299 13
74 20 0
74 36 13
75 7 0
75 49 13
76 140 13
76 186 0
77 54 0
77 61 13
78 164 13
78 322 0
79 40 13
79 133 0
80 14 13
80 254 0
81 40 0
81 55 13
82 226 13
82 235 0
83 124 13
83 354 13
84 259 13
84 338 26
85 262 0
85 368 37
86 51 0
86 112 13
87 212 39
87 270 26
88 117 26
88 275 52
89 173 13
89 213 0
90 192 0
90 215 13
91 7 13
91 18 0
92 137 0
92 216 13
93 72 0
93 370 37
94 26 0
94 115 13
95 215 13
95 218 0
96 152 0
