//alpha
1
//NbLocations
351
//NbProducts
747
//NbPickers
4
//CapaPicker
30
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 172 1
391 171 1
392 86 1
393 113 1
394 38 1
395 103 1
396 91 1
397 226 1
398 227 1
399 24 1
400 228 1
401 229 1
402 62 1
403 230 1
404 231 1
405 232 1
406 233 1
407 196 1
408 234 1
409 135 1
410 117 1
411 160 1
412 235 1
413 236 1
414 237 1
415 107 1
416 238 1
417 196 1
418 122 1
419 239 1
420 30 1
421 233 1
422 48 1
423 240 1
424 143 1
425 47 1
426 182 1
427 19 1
428 241 1
429 23 1
430 242 1
431 109 1
432 29 1
433 17 1
434 243 1
435 147 1
436 244 1
437 88 1
438 62 1
439 245 1
440 64 1
441 113 1
442 228 1
443 39 1
444 47 1
445 213 1
446 246 1
447 247 1
448 45 1
449 156 1
450 248 1
451 249 1
452 205 1
453 250 1
454 114 1
455 22 1
456 196 1
457 181 1
458 245 1
459 251 1
460 252 1
461 64 1
462 39 1
463 229 1
464 42 1
465 180 1
466 250 1
467 189 1
468 253 1
469 37 1
470 254 1
471 255 1
472 256 1
473 226 1
474 257 1
475 258 1
476 83 1
477 56 1
478 259 1
479 165 1
480 7 1
481 98 1
482 260 1
483 261 1
484 136 1
485 94 1
486 222 1
487 188 1
488 22 1
489 262 1
490 255 1
491 99 1
492 263 1
493 78 1
494 264 1
495 37 1
496 17 1
497 170 1
498 265 1
499 266 1
500 20 1
501 68 1
502 267 1
503 38 1
504 33 1
505 5 1
506 268 1
507 165 1
508 101 1
509 213 1
510 171 1
511 163 1
512 234 1
513 50 1
514 269 1
515 35 1
516 220 1
517 270 1
518 135 1
519 271 1
520 218 1
521 272 1
522 87 1
523 113 1
524 273 1
525 274 1
526 275 1
527 276 1
528 209 1
529 194 1
530 51 1
531 175 1
532 20 1
533 233 1
534 174 1
535 99 1
536 262 1
537 101 1
538 277 1
539 10 1
540 241 1
541 278 1
542 100 1
543 279 1
544 78 1
545 120 1
546 22 1
547 16 1
548 280 1
549 281 1
550 41 1
551 282 1
552 218 1
553 283 1
554 96 1
555 77 1
556 17 1
557 4 1
558 8 1
559 172 1
560 284 1
561 94 1
562 76 1
563 58 1
564 99 1
565 43 1
566 285 1
567 101 1
568 286 1
569 287 1
570 173 1
571 194 1
572 166 1
573 280 1
574 14 1
575 204 1
576 32 1
577 288 1
578 30 1
579 130 1
580 148 1
581 289 1
582 140 1
583 290 1
584 291 1
585 180 1
586 292 1
587 56 1
588 293 1
589 294 1
590 194 1
591 199 1
592 62 1
593 54 1
594 295 1
595 296 1
596 141 1
597 51 1
598 81 1
599 162 1
600 297 1
601 4 1
602 298 1
603 299 1
604 300 1
605 123 1
606 301 1
607 36 1
608 302 1
609 303 1
610 304 1
611 262 1
612 305 1
613 55 1
614 300 1
615 22 1
616 30 1
617 60 1
618 203 1
619 138 1
620 37 1
621 182 1
622 205 1
623 306 1
624 307 1
625 308 1
626 164 1
627 24 1
628 48 1
629 309 1
630 270 1
631 288 1
632 8 1
633 159 1
634 182 1
635 17 1
636 286 1
637 310 1
638 311 1
639 72 1
640 116 1
641 83 1
642 280 1
643 102 1
644 111 1
645 312 1
646 295 1
647 157 1
648 71 1
649 81 1
650 1 1
651 147 1
652 308 1
653 173 1
654 179 1
655 44 1
656 313 1
657 170 1
658 314 1
659 173 1
660 307 1
661 167 1
662 17 1
663 61 1
664 97 1
665 51 1
666 243 1
667 109 1
668 9 1
669 187 1
670 309 1
671 315 1
672 46 1
673 159 1
674 147 1
675 316 1
676 317 1
677 123 1
678 265 1
679 113 1
680 318 1
681 106 1
682 246 1
683 319 1
684 71 1
685 86 1
686 194 1
687 46 1
688 201 1
689 259 1
690 63 1
691 38 1
692 103 1
693 27 1
694 64 1
695 320 1
696 88 1
697 110 1
698 37 1
699 28 1
700 167 1
701 49 1
702 163 1
703 58 1
704 321 1
705 118 1
706 51 1
707 322 1
708 45 1
709 323 1
710 211 1
711 52 1
712 324 1
713 8 1
714 74 1
715 173 1
716 118 1
717 234 1
718 325 1
719 109 1
720 326 1
721 201 1
722 39 1
723 327 1
724 77 1
725 180 1
726 213 1
727 306 1
728 309 1
729 328 1
730 75 1
731 329 1
732 330 1
733 160 1
734 72 1
735 102 1
736 331 1
737 5 1
738 9 1
739 132 1
740 263 1
741 332 1
742 44 1
743 147 1
744 81 1
745 136 1
746 79 1
747 49 1
//Orders
//NbOrders
100
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 54000 0 2 1 1 2 1
2 36000 0 19 3 1 4 1 5 1 6 1 7 1 8 1 9 1 10 1 11 1 12 1 13 1 14 1 15 1 16 1 17 1 18 1 19 1 20 1 21 1
3 90000 0 10 22 1 23 1 24 1 25 1 26 1 27 1 28 1 29 1 30 1 31 1
4 72000 0 14 32 1 33 1 34 1 35 1 36 1 37 1 38 1 39 1 40 1 41 1 42 1 43 1 44 1 45 1
5 36000 0 25 46 1 47 1 48 1 49 1 50 1 51 1 52 1 53 1 54 1 55 1 56 1 57 1 58 1 59 1 60 1 61 1 62 1 63 1 64 1 65 1 66 1 67 1 68 1 69 1 70 1
6 36000 0 4 71 1 72 1 73 1 74 1
7 90000 0 2 75 1 76 1
8 108000 0 8 77 1 78 1 79 1 80 1 81 1 82 1 83 1 84 1
9 72000 0 1 85 1
10 108000 0 6 86 1 87 1 88 1 89 1 90 1 91 1
11 72000 0 3 92 1 93 1 94 1
12 36000 0 6 95 1 96 1 97 1 98 1 99 1 100 1
13 126000 0 1 101 1
14 126000 0 13 102 1 103 1 104 1 105 1 106 1 107 1 108 1 109 1 110 1 111 1 112 1 113 1 114 1
15 108000 0 26 115 1 116 1 117 1 118 1 119 1 120 1 121 1 122 1 123 1 124 1 125 1 126 1 127 1 128 1 129 1 130 1 131 1 132 1 133 1 134 1 135 1 136 1 137 1 138 1 139 1 140 1
16 36000 0 4 141 1 142 1 143 1 144 1
17 90000 0 2 145 1 146 1
18 72000 0 15 147 1 148 1 149 1 150 1 151 1 152 1 153 1 154 1 155 1 156 1 157 1 158 1 159 1 160 1 161 1
19 126000 0 7 162 1 163 1 164 1 165 1 166 1 167 1 168 1
20 144000 0 14 169 1 170 1 171 1 172 1 173 1 174 1 175 1 176 1 177 1 178 1 179 1 180 1 181 1 182 1
21 54000 0 21 183 1 184 1 185 1 186 1 187 1 188 1 189 1 190 1 191 1 192 1 193 1 194 1 195 1 196 1 197 1 198 1 199 1 200 1 201 1 202 1 203 1
22 144000 0 1 204 1
23 54000 0 7 205 1 206 1 207 1 208 1 209 1 210 1 211 1
24 54000 0 8 212 1 213 1 214 1 215 1 216 1 217 1 218 1 219 1
25 72000 0 13 220 1 221 1 222 1 223 1 224 1 225 1 226 1 227 1 228 1 229 1 230 1 231 1 232 1
26 72000 0 18 233 1 234 1 235 1 236 1 237 1 238 1 239 1 240 1 241 1 242 1 243 1 244 1 245 1 246 1 247 1 248 1 249 1 250 1
27 36000 0 2 251 1 252 1
28 54000 0 5 253 1 254 1 255 1 256 1 257 1
29 72000 0 4 258 1 259 1 260 1 261 1
30 72000 0 15 262 1 263 1 264 1 265 1 266 1 267 1 268 1 269 1 270 1 271 1 272 1 273 1 274 1 275 1 276 1
31 126000 0 1 277 1
32 36000 0 4 278 1 279 1 280 1 281 1
33 108000 0 8 282 1 283 1 284 1 285 1 286 1 287 1 288 1 289 1
34 126000 0 4 290 1 291 1 292 1 293 1
35 90000 0 2 294 1 295 1
36 126000 0 7 296 1 297 1 298 1 299 1 300 1 301 1 302 1
37 72000 0 2 303 1 304 1
38 54000 0 1 305 1
39 36000 0 6 306 1 307 1 308 1 309 1 310 1 311 1
40 72000 0 12 312 1 313 1 314 1 315 1 316 1 317 1 318 1 319 1 320 1 321 1 322 1 323 1
41 72000 0 1 324 1
42 108000 0 3 325 1 326 1 327 1
43 108000 0 1 328 1
44 36000 0 6 329 1 330 1 331 1 332 1 333 1 334 1
45 90000 0 1 335 1
46 54000 0 7 336 1 337 1 338 1 339 1 340 1 341 1 342 1
47 54000 0 2 343 1 344 1
48 72000 0 17 345 1 346 1 347 1 348 1 349 1 350 1 351 1 352 1 353 1 354 1 355 1 356 1 357 1 358 1 359 1 360 1 361 1
49 108000 0 2 362 1 363 1
50 36000 0 10 364 1 365 1 366 1 367 1 368 1 369 1 370 1 371 1 372 1 373 1
51 36000 0 6 374 1 375 1 376 1 377 1 378 1 379 1
52 90000 0 3 380 1 381 1 382 1
53 54000 0 15 383 1 384 1 385 1 386 1 387 1 388 1 389 1 390 1 391 1 392 1 393 1 394 1 395 1 396 1 397 1
54 54000 0 2 398 1 399 1
55 108000 0 3 400 1 401 1 402 1
56 126000 0 1 403 1
57 36000 0 2 404 1 405 1
58 144000 0 2 406 1 407 1
59 90000 0 4 408 1 409 1 410 1 411 1
60 90000 0 30 412 1 413 1 414 1 415 1 416 1 417 1 418 1 419 1 420 1 421 1 422 1 423 1 424 1 425 1 426 1 427 1 428 1 429 1 430 1 431 1 432 1 433 1 434 1 435 1 436 1 437 1 438 1 439 1 440 1 441 1
61 72000 0 1 442 1
62 126000 0 14 443 1 444 1 445 1 446 1 447 1 448 1 449 1 450 1 451 1 452 1 453 1 454 1 455 1 456 1
63 108000 0 24 457 1 458 1 459 1 460 1 461 1 462 1 463 1 464 1 465 1 466 1 467 1 468 1 469 1 470 1 471 1 472 1 473 1 474 1 475 1 476 1 477 1 478 1 479 1 480 1
64 108000 0 30 481 1 482 1 483 1 484 1 485 1 486 1 487 1 488 1 489 1 490 1 491 1 492 1 493 1 494 1 495 1 496 1 497 1 498 1 499 1 500 1 501 1 502 1 503 1 504 1 505 1 506 1 507 1 508 1 509 1 510 1
65 90000 0 14 511 1 512 1 513 1 514 1 515 1 516 1 517 1 518 1 519 1 520 1 521 1 522 1 523 1 524 1
66 72000 0 28 525 1 526 1 527 1 528 1 529 1 530 1 531 1 532 1 533 1 534 1 535 1 536 1 537 1 538 1 539 1 540 1 541 1 542 1 543 1 544 1 545 1 546 1 547 1 548 1 549 1 550 1 551 1 552 1
67 54000 0 19 553 1 554 1 555 1 556 1 557 1 558 1 559 1 560 1 561 1 562 1 563 1 564 1 565 1 566 1 567 1 568 1 569 1 570 1 571 1
68 54000 0 17 572 1 573 1 574 1 575 1 576 1 577 1 578 1 579 1 580 1 581 1 582 1 583 1 584 1 585 1 586 1 587 1 588 1
69 72000 0 2 589 1 590 1
70 72000 0 1 591 1
71 72000 0 4 592 1 593 1 594 1 595 1
72 72000 0 1 596 1
73 72000 0 2 597 1 598 1
74 108000 0 10 599 1 600 1 601 1 602 1 603 1 604 1 605 1 606 1 607 1 608 1
75 54000 0 2 609 1 610 1
76 72000 0 1 611 1
77 90000 0 20 612 1 613 1 614 1 615 1 616 1 617 1 618 1 619 1 620 1 621 1 622 1 623 1 624 1 625 1 626 1 627 1 628 1 629 1 630 1 631 1
78 72000 0 8 632 1 633 1 634 1 635 1 636 1 637 1 638 1 639 1
79 72000 0 4 640 1 641 1 642 1 643 1
80 108000 0 12 644 1 645 1 646 1 647 1 648 1 649 1 650 1 651 1 652 1 653 1 654 1 655 1
81 36000 0 13 656 1 657 1 658 1 659 1 660 1 661 1 662 1 663 1 664 1 665 1 666 1 667 1 668 1
82 72000 0 10 669 1 670 1 671 1 672 1 673 1 674 1 675 1 676 1 677 1 678 1
83 108000 0 3 679 1 680 1 681 1
84 90000 0 6 682 1 683 1 684 1 685 1 686 1 687 1
85 108000 0 8 688 1 689 1 690 1 691 1 692 1 693 1 694 1 695 1
86 54000 0 2 696 1 697 1
87 108000 0 2 698 1 699 1
88 126000 0 4 700 1 701 1 702 1 703 1
89 90000 0 4 704 1 705 1 706 1 707 1
90 72000 0 2 708 1 709 1
91 72000 0 1 710 1
92 72000 0 4 711 1 712 1 713 1 714 1
93 126000 0 4 715 1 716 1 717 1 718 1
94 144000 0 1 719 1
95 36000 0 5 720 1 721 1 722 1 723 1 724 1
96 108000 0 7 725 1 726 1 727 1 728 1 729 1 730 1 731 1
97 54000 0 3 732 1 733 1 734 1
98 54000 0 7 735 1 736 1 737 1 738 1 739 1 740 1 741 1
99 36000 0 5 742 1 743 1 744 1 745 1 746 1
100 90000 0 1 747 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
351
//Arcs
//Start End Distance
0 333 120
1 86 13
1 138 0
2 169 13
2 257 0
3 81 0
3 312 13
4 153 13
4 248 13
5 81 13
5 113 0
6 156 0
6 176 13
7 224 0
7 304 13
8 22 13
8 243 0
9 116 13
9 280 0
10 110 13
10 116 0
11 153 13
11 263 0
12 94 13
12 164 13
13 87 0
13 218 13
14 264 13
14 282 13
15 279 0
15 350 115
16 109 0
16 334 37
17 82 13
17 309 13
18 190 0
18 192 13
19 209 0
19 223 13
20 69 13
20 77 0
21 283 26
21 344 128
22 8 13
22 123 0
23 50 0
23 119 13
24 62 0
24 167 13
25 175 0
25 190 26
26 152 13
26 224 26
27 193 13
27 200 0
28 39 0
28 335 37
29 147 0
29 333 37
30 262 0
30 280 13
31 106 13
31 181 0
32 51 13
32 97 0
33 37 13
33 91 0
34 96 13
34 260 0
35 180 13
35 294 0
36 205 0
36 334 37
37 33 13
37 45 0
38 48 13
38 270 0
39 28 0
39 179 13
40 219 13
40 306 0
41 101 13
41 171 0
42 175 13
42 234 0
43 133 13
43 289 26
44 129 0
44 157 13
45 37 0
45 170 13
46 265 0
46 316 13
47 80 13
47 117 0
48 38 13
48 157 0
49 102 0
49 117 13
50 23 0
50 56 13
51 32 13
51 68 0
52 62 13
52 201 0
53 183 13
53 223 0
54 60 26
54 128 0
55 191 13
55 246 13
56 50 13
56 182 0
57 107 13
57 160 13
58 188 13
58 211 0
59 207 13
59 277 13
60 54 26
60 103 13
61 95 13
61 327 0
62 24 0
62 52 13
63 240 13
63 299 0
64 211 13
64 259 0
65 168 13
65 215 0
66 121 39
66 323 13
67 176 13
67 189 13
68 51 0
68 262 13
69 20 13
69 79 0
70 145 0
70 204 13
71 132 0
71 196 13
72 123 13
72 194 0
73 127 0
73 323 13
74 126 13
74 241 78
75 113 13
75 163 0
76 107 0
76 108 13
77 20 0
77 259 13
78 233 13
78 312 0
79 69 0
79 201 13
80 47 13
80 135 0
81 3 0
81 5 13
82 17 13
82 143 0
83 163 13
83 276 0
84 126 0
84 154 13
85 188 0
85 308 13
86 1 13
86 218 0
87 13 0
87 171 13
88 121 26
88 220 13
89 128 13
89 144 0
90 251 13
90 277 0
91 33 0
91 136 13
92 237 0
92 263 13
93 221 52
93 247 13
94 12 13
94 120 0
95 61 13
95 125 0
96 34 13
96 189 0
97 32 0
97 307 13
98 138 13
98 267 0
99 118 13
99 165 0
100 265 13
100 328 13
101 41 13
101 281 0
102 49 0
102 143 13
103 60 13
103 127 13
104 110 0
104 324 13
105 108 13
105 327 26
106 31 13
106 304 13
107 57 13
107 76 0
108 76 13
108 105 13
109 16 0
109 213 13
110 10 13
110 104 0
111 182 13
111 295 0
112 302 26
112 303 26
113 5 0
113 75 13
114 156 13
114 261 13
115 137 26
115 310 13
116 9 13
116 10 0
117 47 0
117 49 13
118 99 13
118 148 0
119 23 13
119 205 13
120 94 0
120 273 13
121 66 39
121 88 26
122 140 13
122 203 13
123 22 0
123 72 13
124 219 13
124 321 26
125 95 0
125 269 13
126 74 13
126 84 0
127 73 0
127 103 13
128 54 0
128 89 13
129 44 0
129 295 13
130 167 0
130 329 13
131 139 13
131 246 13
132 71 0
132 147 13
133 43 13
133 252 13
134 202 13
134 266 26
135 80 0
135 271 13
136 91 13
136 173 0
137 115 26
137 227 13
138 1 0
138 98 13
139 131 13
139 215 13
140 122 13
140 186 13
141 162 13
141 170 0
142 258 39
142 315 52
143 82 0
143 102 13
144 89 0
144 299 13
145 70 0
145 160 13
146 216 13
146 255 0
147 29 0
147 132 13
148 118 0
148 294 13
149 235 13
149 326 13
150 155 26
150 318 13
151 235 26
151 249 78
152 26 13
152 298 13
153 4 13
153 11 13
154 84 13
154 315 13
155 150 26
155 234 13
156 6 0
156 114 13
157 44 13
157 48 0
158 291 13
158 331 13
159 180 0
159 276 13
160 57 13
160 145 13
161 208 26
161 217 13
162 141 13
162 307 0
163 75 0
163 83 13
164 12 13
164 340 37
165 99 0
165 194 13
166 193 13
166 272 13
167 24 13
167 130 0
168 65 13
168 337 63
169 2 13
169 318 26
170 45 13
170 141 0
171 41 0
171 87 13
172 233 0
172 278 13
173 136 0
173 222 13
174 197 13
174 289 0
175 25 0
175 42 13
176 6 13
176 67 13
177 229 13
177 274 0
178 284 0
178 313 26
179 39 13
179 308 0
180 35 13
180 159 0
181 31 0
181 236 13
182 56 0
182 111 13
183 53 13
183 191 0
184 282 26
184 301 104
185 290 13
185 339 37
186 140 13
186 204 0
187 252 0
187 325 13
188 58 13
188 85 0
189 67 13
189 96 0
190 18 0
190 25 26
191 55 13
191 183 0
192 18 13
192 207 0
193 27 13
193 166 13
194 72 0
194 165 13
195 287 78
195 320 0
196 71 13
196 278 0
197 174 13
197 340 37
198 199 0
198 251 13
199 198 0
199 209 13
200 27 0
200 225 13
201 52 0
201 79 13
202 134 13
202 296 52
203 122 13
203 292 13
204 70 13
204 186 0
205 36 0
205 119 13
206 292 0
206 306 13
207 59 13
207 192 0
208 161 26
208 346 63
209 19 0
209 199 13
210 227 52
210 231 0
211 58 0
211 64 13
212 226 26
212 313 13
213 109 13
213 309 0
214 268 0
214 284 13
215 65 0
215 139 13
216 146 13
216 332 0
217 161 13
217 274 91
218 13 13
218 86 0
219 40 13
219 124 13
220 88 13
220 228 13
221 93 52
221 345 37
222 173 13
222 329 0
223 19 13
223 53 0
224 7 0
224 26 26
225 200 13
225 239 13
226 212 26
226 321 13
227 137 13
227 210 52
228 220 13
228 273 0
229 177 13
229 317 26
230 288 26
230 343 50
231 210 0
231 275 13
232 253 13
232 279 26
233 78 13
233 172 0
234 42 0
234 155 13
235 149 13
235 151 26
236 181 13
236 272 13
237 92 0
237 245 13
238 283 13
238 305 39
239 225 13
239 261 13
240 63 13
240 245 0
241 74 78
241 301 13
242 285 39
242 326 52
243 8 0
243 281 13
244 330 52
244 343 76
245 237 13
245 240 0
246 55 13
246 131 13
247 93 13
247 303 52
248 4 13
248 255 13
249 151 78
249 322 39
250 290 13
250 332 13
251 90 13
251 198 13
252 133 13
252 187 0
253 232 13
253 254 26
254 253 26
254 266 13
255 146 0
255 248 13
256 298 13
256 325 0
257 2 0
257 286 26
258 142 39
258 346 37
259 64 0
259 77 13
260 34 0
260 341 50
261 114 13
261 239 13
262 30 0
262 68 13
263 11 0
263 92 13
264 14 13
264 347 37
265 46 0
265 100 13
266 134 26
266 254 13
267 98 0
267 270 13
268 214 0
268 338 37
269 125 13
269 328 0
270 38 0
270 267 13
271 135 13
271 324 0
272 166 13
272 236 13
273 120 13
273 228 0
274 177 0
274 217 91
275 231 13
275 291 26
276 83 0
276 159 13
277 59 13
277 90 0
278 172 13
278 196 0
279 15 0
279 232 26
280 9 0
280 30 13
281 101 0
281 243 13
282 14 13
282 184 26
283 21 26
283 238 13
284 178 0
284 214 13
285 242 39
285 342 50
286 257 26
286 300 0
287 195 78
287 319 26
288 230 26
288 319 13
289 43 26
289 174 0
290 185 13
290 250 13
291 158 13
291 275 26
292 203 13
292 206 0
293 314 13
293 331 0
294 35 0
294 148 13
295 111 0
295 129 13
296 202 52
296 297 26
297 296 26
297 349 141
298 152 13
298 256 13
299 63 0
299 144 13
300 286 0
300 336 50
301 184 104
301 241 13
302 112 26
302 317 13
303 112 26
303 247 52
304 7 13
304 106 13
305 238 39
305 311 13
306 40 0
306 206 13
307 97 13
307 162 0
308 85 13
308 179 0
309 17 13
309 213 0
310 115 13
310 349 219
311 305 13
311 320 39
312 3 13
312 78 0
313 178 26
313 212 13
314 293 13
314 348 50
315 142 52
315 154 13
316 46 13
316 337 37
317 229 26
317 302 13
318 150 13
318 169 26
319 287 26
319 288 13
320 195 0
320 311 39
321 124 26
321 226 13
322 249 39
322 330 13
323 66 13
323 73 13
324 104 13
324 271 0
325 187 13
325 256 0
326 149 13
326 242 52
327 61 0
327 105 26
328 100 13
328 269 0
329 130 13
329 222 0
330 244 52
330 322 13
331 158 13
331 293 0
332 216 0
332 250 13
333 29 37
333 336 48
333 351 120
334 16 37
334 36 37
334 337 48
335 28 37
335 338 48
336 300 50
336 333 48
336 339 48
337 168 63
337 316 37
337 334 48
337 340 48
338 268 37
338 335 48
338 341 48
339 185 37
339 336 48
339 342 48
340 164 37
340 197 37
340 337 48
340 343 48
341 260 50
341 338 48
341 344 48
342 285 50
342 339 48
342 345 48
343 230 50
343 244 76
343 340 48
343 346 48
344 21 128
344 341 48
344 347 48
345 221 37
345 342 48
345 348 48
346 208 63
346 258 37
346 343 48
346 349 48
347 264 37
347 344 48
347 350 48
348 314 50
348 345 48
349 297 141
349 310 219
349 346 48
350 15 115
350 347 48
//LocStart LocEnd ShortestPath
0 0 0
0 1 417
0 2 244
0 3 222
0 4 331
0 5 235
0 6 1016
0 7 847
0 8 352
0 9 738
0 10 725
0 11 357
0 12 617
0 13 391
0 14 1164
0 15 1147
0 16 608
0 17 634
0 18 374
0 19 452
0 20 920
0 21 1038
0 22 339
0 23 508
0 24 881
0 25 348
0 26 821
0 27 951
0 28 985
0 29 157
0 30 751
0 31 886
0 32 777
0 33 829
0 34 1068
0 35 287
0 36 534
0 37 816
0 38 443
0 39 985
0 40 890
0 41 378
0 42 335
0 43 743
0 44 469
0 45 816
0 46 669
0 47 673
0 48 456
0 49 660
0 50 508
0 51 764
0 52 894
0 53 465
0 54 422
0 55 491
0 56 495
0 57 786
0 58 946
0 59 400
0 60 448
0 61 721
0 62 881
0 63 396
0 64 933
0 65 543
0 66 500
0 67 1042
0 68 764
0 69 907
0 70 812
0 71 170
0 72 326
0 73 474
0 74 930
0 75 248
0 76 773
0 77 920
0 78 209
0 79 907
0 80 686
0 81 222
0 82 647
0 83 261
0 84 917
0 85 959
0 86 404
0 87 391
0 88 565
0 89 409
0 90 413
0 91 829
0 92 370
0 93 401
0 94 604
0 95 708
0 96 1055
0 97 777
0 98 430
0 99 313
0 100 682
0 101 365
0 102 660
0 103 461
0 104 712
0 105 747
0 106 873
0 107 773
0 108 760
0 109 608
0 110 712
0 111 482
0 112 492
0 113 235
0 114 1003
0 115 579
0 116 725
0 117 673
0 118 300
0 119 521
0 120 604
0 121 539
0 122 851
0 123 339
0 124 916
0 125 708
0 126 917
0 127 474
0 128 422
0 129 469
0 130 868
0 131 517
0 132 170
0 133 756
0 134 1043
0 135 686
0 136 842
0 137 553
0 138 417
0 139 530
0 140 838
0 141 803
0 142 839
0 143 647
0 144 409
0 145 812
0 146 305
0 147 157
0 148 300
0 149 418
0 150 296
0 151 457
0 152 808
0 153 344
0 154 904
0 155 322
0 156 1016
0 157 456
