//alpha
1
//NbLocations
392
//NbProducts
1006
//NbPickers
5
//CapaPicker
15
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 234 1
391 88 1
392 148 1
393 189 1
394 132 1
395 5 1
396 111 1
397 234 1
398 69 1
399 153 1
400 153 1
401 235 1
402 109 1
403 236 1
404 237 1
405 126 1
406 155 1
407 35 1
408 62 1
409 238 1
410 239 1
411 240 1
412 241 1
413 133 1
414 228 1
415 242 1
416 243 1
417 144 1
418 27 1
419 117 1
420 1 1
421 184 1
422 46 1
423 219 1
424 238 1
425 115 1
426 244 1
427 245 1
428 246 1
429 247 1
430 75 1
431 33 1
432 211 1
433 16 1
434 69 1
435 248 1
436 249 1
437 250 1
438 197 1
439 98 1
440 193 1
441 251 1
442 252 1
443 253 1
444 14 1
445 254 1
446 180 1
447 219 1
448 185 1
449 148 1
450 17 1
451 255 1
452 108 1
453 121 1
454 122 1
455 148 1
456 37 1
457 103 1
458 26 1
459 55 1
460 54 1
461 2 1
462 129 1
463 256 1
464 174 1
465 28 1
466 185 1
467 16 1
468 131 1
469 14 1
470 48 1
471 70 1
472 197 1
473 257 1
474 228 1
475 176 1
476 162 1
477 35 1
478 258 1
479 259 1
480 260 1
481 104 1
482 37 1
483 261 1
484 154 1
485 262 1
486 2 1
487 153 1
488 77 1
489 183 1
490 18 1
491 254 1
492 263 1
493 173 1
494 164 1
495 219 1
496 149 1
497 93 1
498 210 1
499 264 1
500 177 1
501 82 1
502 236 1
503 192 1
504 166 1
505 183 1
506 186 1
507 1 1
508 230 1
509 16 1
510 265 1
511 160 1
512 80 1
513 173 1
514 94 1
515 150 1
516 266 1
517 267 1
518 120 1
519 115 1
520 65 1
521 268 1
522 269 1
523 270 1
524 211 1
525 271 1
526 65 1
527 185 1
528 38 1
529 272 1
530 93 1
531 273 1
532 3 1
533 13 1
534 24 1
535 26 1
536 269 1
537 274 1
538 159 1
539 117 1
540 190 1
541 275 1
542 82 1
543 23 1
544 48 1
545 25 1
546 276 1
547 277 1
548 38 1
549 56 1
550 116 1
551 210 1
552 278 1
553 39 1
554 94 1
555 115 1
556 279 1
557 137 1
558 35 1
559 280 1
560 281 1
561 282 1
562 283 1
563 284 1
564 102 1
565 285 1
566 61 1
567 161 1
568 286 1
569 287 1
570 227 1
571 82 1
572 288 1
573 48 1
574 105 1
575 117 1
576 27 1
577 160 1
578 136 1
579 164 1
580 289 1
581 169 1
582 104 1
583 290 1
584 158 1
585 172 1
586 269 1
587 291 1
588 6 1
589 115 1
590 226 1
591 6 1
592 23 1
593 45 1
594 26 1
595 289 1
596 197 1
597 292 1
598 293 1
599 145 1
600 294 1
601 139 1
602 295 1
603 194 1
604 55 1
605 296 1
606 292 1
607 86 1
608 297 1
609 47 1
610 34 1
611 20 1
612 65 1
613 150 1
614 186 1
615 71 1
616 298 1
617 55 1
618 299 1
619 269 1
620 144 1
621 238 1
622 300 1
623 74 1
624 21 1
625 98 1
626 7 1
627 177 1
628 105 1
629 162 1
630 301 1
631 302 1
632 157 1
633 20 1
634 112 1
635 303 1
636 238 1
637 26 1
638 294 1
639 134 1
640 64 1
641 51 1
642 26 1
643 131 1
644 95 1
645 213 1
646 102 1
647 10 1
648 174 1
649 91 1
650 1 1
651 304 1
652 48 1
653 46 1
654 305 1
655 117 1
656 164 1
657 82 1
658 173 1
659 75 1
660 86 1
661 147 1
662 225 1
663 75 1
664 27 1
665 99 1
666 248 1
667 53 1
668 215 1
669 65 1
670 136 1
671 105 1
672 125 1
673 11 1
674 277 1
675 306 1
676 1 1
677 121 1
678 3 1
679 145 1
680 267 1
681 165 1
682 27 1
683 164 1
684 34 1
685 260 1
686 121 1
687 107 1
688 30 1
689 136 1
690 114 1
691 189 1
692 201 1
693 93 1
694 2 1
695 102 1
696 276 1
697 307 1
698 308 1
699 138 1
700 71 1
701 56 1
702 226 1
703 79 1
704 126 1
705 289 1
706 192 1
707 145 1
708 54 1
709 62 1
710 128 1
711 69 1
712 309 1
713 121 1
714 30 1
715 310 1
716 88 1
717 269 1
718 148 1
719 56 1
720 311 1
721 41 1
722 262 1
723 312 1
724 313 1
725 111 1
726 223 1
727 189 1
728 4 1
729 176 1
730 314 1
731 106 1
732 315 1
733 65 1
734 232 1
735 316 1
736 117 1
737 317 1
738 64 1
739 131 1
740 318 1
741 319 1
742 320 1
743 294 1
744 321 1
745 322 1
746 89 1
747 99 1
748 64 1
749 45 1
750 183 1
751 71 1
752 162 1
753 323 1
754 238 1
755 105 1
756 117 1
757 215 1
758 48 1
759 262 1
760 258 1
761 175 1
762 317 1
763 324 1
764 285 1
765 117 1
766 88 1
767 21 1
768 325 1
769 160 1
770 134 1
771 296 1
772 326 1
773 154 1
774 149 1
775 62 1
776 40 1
777 94 1
778 187 1
779 46 1
780 43 1
781 27 1
782 327 1
783 105 1
784 199 1
785 328 1
786 121 1
787 329 1
788 145 1
789 106 1
790 63 1
791 69 1
792 289 1
793 153 1
794 330 1
795 331 1
796 149 1
797 332 1
798 25 1
799 333 1
800 173 1
801 149 1
802 294 1
803 282 1
804 334 1
805 330 1
806 136 1
807 335 1
808 336 1
809 337 1
810 26 1
811 326 1
812 295 1
813 113 1
814 97 1
815 25 1
816 27 1
817 338 1
818 127 1
819 219 1
820 111 1
821 290 1
822 339 1
823 35 1
824 9 1
825 311 1
826 340 1
827 77 1
828 294 1
829 134 1
830 75 1
831 210 1
832 315 1
833 73 1
834 120 1
835 341 1
836 101 1
837 109 1
838 32 1
839 154 1
840 325 1
841 26 1
842 165 1
843 233 1
844 142 1
845 250 1
846 99 1
847 128 1
848 80 1
849 250 1
850 1 1
851 8 1
852 136 1
853 342 1
854 20 1
855 86 1
856 271 1
857 95 1
858 228 1
859 72 1
860 243 1
861 161 1
862 99 1
863 54 1
864 174 1
865 260 1
866 238 1
867 51 1
868 65 1
869 297 1
870 192 1
871 99 1
872 343 1
873 192 1
874 158 1
875 21 1
876 1 1
877 344 1
878 173 1
879 108 1
880 311 1
881 109 1
882 8 1
883 62 1
884 345 1
885 116 1
886 65 1
887 281 1
888 346 1
889 336 1
890 287 1
891 213 1
892 65 1
893 248 1
894 18 1
895 98 1
896 54 1
897 238 1
898 149 1
899 347 1
900 339 1
901 26 1
902 75 1
903 285 1
904 144 1
905 242 1
906 348 1
907 349 1
908 122 1
909 77 1
910 178 1
911 76 1
912 302 1
913 153 1
914 350 1
915 220 1
916 61 1
917 351 1
918 175 1
919 211 1
920 352 1
921 326 1
922 353 1
923 39 1
924 354 1
925 17 1
926 6 1
927 61 1
928 217 1
929 213 1
930 129 1
931 355 1
932 238 1
933 280 1
934 90 1
935 356 1
936 104 1
937 46 1
938 335 1
939 357 1
940 260 1
941 25 1
942 115 1
943 136 1
944 289 1
945 55 1
946 62 1
947 39 1
948 358 1
949 18 1
950 117 1
951 16 1
952 149 1
953 294 1
954 105 1
955 149 1
956 359 1
957 137 1
958 360 1
959 259 1
960 55 1
961 104 1
962 3 1
963 20 1
964 168 1
965 288 1
966 269 1
967 361 1
968 362 1
969 349 1
970 258 1
971 72 1
972 363 1
973 194 1
974 364 1
975 133 1
976 102 1
977 4 1
978 30 1
979 365 1
980 366 1
981 197 1
982 105 1
983 183 1
984 43 1
985 367 1
986 89 1
987 25 1
988 368 1
989 164 1
990 27 1
991 369 1
992 150 1
993 164 1
994 370 1
995 371 1
996 332 1
997 131 1
998 30 1
999 147 1
1000 372 1
1001 91 1
1002 98 1
1003 6 1
1004 139 1
1005 373 1
1006 10 1
//Orders
//NbOrders
300
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 90000 0 7 1 1 2 1 3 1 4 1 5 1 6 1 7 1
2 72000 0 2 8 1 9 1
3 108000 0 1 10 1
4 108000 0 2 11 1 12 1
5 54000 0 1 13 1
6 72000 0 2 14 1 15 1
7 90000 0 1 16 1
8 72000 0 5 17 1 18 1 19 1 20 1 21 1
9 72000 0 1 22 1
10 126000 0 3 23 1 24 1 25 1
11 126000 0 5 26 1 27 1 28 1 29 1 30 1
12 90000 0 1 31 1
13 126000 0 3 32 1 33 1 34 1
14 36000 0 1 35 1
15 108000 0 2 36 1 37 1
16 90000 0 1 38 1
17 54000 0 3 39 1 40 1 41 1
18 36000 0 4 42 1 43 1 44 1 45 1
19 72000 0 1 46 1
20 54000 0 1 47 1
21 72000 0 1 48 1
22 72000 0 2 49 1 50 1
23 126000 0 2 51 1 52 1
24 90000 0 4 53 1 54 1 55 1 56 1
25 126000 0 3 57 1 58 1 59 1
26 144000 0 7 60 1 61 1 62 1 63 1 64 1 65 1 66 1
27 72000 0 3 67 1 68 1 69 1
28 108000 0 7 70 1 71 1 72 1 73 1 74 1 75 1 76 1
29 36000 0 2 77 1 78 1
30 72000 0 2 79 1 80 1
31 144000 0 15 81 1 82 1 83 1 84 1 85 1 86 1 87 1 88 1 89 1 90 1 91 1 92 1 93 1 94 1 95 1
32 54000 0 4 96 1 97 1 98 1 99 1
33 90000 0 1 100 1
34 54000 0 6 101 1 102 1 103 1 104 1 105 1 106 1
35 54000 0 2 107 1 108 1
36 72000 0 1 109 1
37 72000 0 3 110 1 111 1 112 1
38 54000 0 5 113 1 114 1 115 1 116 1 117 1
39 54000 0 2 118 1 119 1
40 72000 0 1 120 1
41 54000 0 2 121 1 122 1
42 90000 0 1 123 1
43 126000 0 1 124 1
44 108000 0 1 125 1
45 54000 0 4 126 1 127 1 128 1 129 1
46 54000 0 14 130 1 131 1 132 1 133 1 134 1 135 1 136 1 137 1 138 1 139 1 140 1 141 1 142 1 143 1
47 90000 0 7 144 1 145 1 146 1 147 1 148 1 149 1 150 1
48 72000 0 1 151 1
49 72000 0 6 152 1 153 1 154 1 155 1 156 1 157 1
50 108000 0 3 158 1 159 1 160 1
51 54000 0 6 161 1 162 1 163 1 164 1 165 1 166 1
52 126000 0 14 167 1 168 1 169 1 170 1 171 1 172 1 173 1 174 1 175 1 176 1 177 1 178 1 179 1 180 1
53 54000 0 3 181 1 182 1 183 1
54 54000 0 4 184 1 185 1 186 1 187 1
55 54000 0 5 188 1 189 1 190 1 191 1 192 1
56 90000 0 1 193 1
57 54000 0 3 194 1 195 1 196 1
58 36000 0 2 197 1 198 1
59 90000 0 3 199 1 200 1 201 1
60 126000 0 1 202 1
61 108000 0 3 203 1 204 1 205 1
62 72000 0 3 206 1 207 1 208 1
63 126000 0 8 209 1 210 1 211 1 212 1 213 1 214 1 215 1 216 1
64 108000 0 3 217 1 218 1 219 1
65 72000 0 8 220 1 221 1 222 1 223 1 224 1 225 1 226 1 227 1
66 72000 0 1 228 1
67 54000 0 13 229 1 230 1 231 1 232 1 233 1 234 1 235 1 236 1 237 1 238 1 239 1 240 1 241 1
68 72000 0 3 242 1 243 1 244 1
69 108000 0 3 245 1 246 1 247 1
70 144000 0 4 248 1 249 1 250 1 251 1
71 90000 0 2 252 1 253 1
72 54000 0 6 254 1 255 1 256 1 257 1 258 1 259 1
73 36000 0 1 260 1
74 72000 0 6 261 1 262 1 263 1 264 1 265 1 266 1
75 54000 0 1 267 1
76 54000 0 4 268 1 269 1 270 1 271 1
77 90000 0 6 272 1 273 1 274 1 275 1 276 1 277 1
78 54000 0 1 278 1
79 72000 0 1 279 1
80 72000 0 2 280 1 281 1
81 72000 0 11 282 1 283 1 284 1 285 1 286 1 287 1 288 1 289 1 290 1 291 1 292 1
82 90000 0 8 293 1 294 1 295 1 296 1 297 1 298 1 299 1 300 1
83 36000 0 2 301 1 302 1
84 72000 0 4 303 1 304 1 305 1 306 1
85 72000 0 3 307 1 308 1 309 1
86 54000 0 3 310 1 311 1 312 1
87 90000 0 10 313 1 314 1 315 1 316 1 317 1 318 1 319 1 320 1 321 1 322 1
88 54000 0 4 323 1 324 1 325 1 326 1
89 36000 0 5 327 1 328 1 329 1 330 1 331 1
90 90000 0 9 332 1 333 1 334 1 335 1 336 1 337 1 338 1 339 1 340 1
91 72000 0 6 341 1 342 1 343 1 344 1 345 1 346 1
92 108000 0 4 347 1 348 1 349 1 350 1
93 36000 0 3 351 1 352 1 353 1
94 72000 0 1 354 1
95 54000 0 1 355 1
96 72000 0 3 356 1 357 1 358 1
97 36000 0 2 359 1 360 1
98 54000 0 2 361 1 362 1
99 36000 0 3 363 1 364 1 365 1
100 108000 0 11 366 1 367 1 368 1 369 1 370 1 371 1 372 1 373 1 374 1 375 1 376 1
101 36000 0 1 377 1
102 90000 0 4 378 1 379 1 380 1 381 1
103 54000 0 3 382 1 383 1 384 1
104 36000 0 1 385 1
105 54000 0 4 386 1 387 1 388 1 389 1
106 72000 0 3 390 1 391 1 392 1
107 54000 0 1 393 1
108 144000 0 2 394 1 395 1
109 54000 0 4 396 1 397 1 398 1 399 1
110 36000 0 4 400 1 401 1 402 1 403 1
111 36000 0 1 404 1
112 108000 0 14 405 1 406 1 407 1 408 1 409 1 410 1 411 1 412 1 413 1 414 1 415 1 416 1 417 1 418 1
113 144000 0 7 419 1 420 1 421 1 422 1 423 1 424 1 425 1
114 126000 0 1 426 1
115 54000 0 3 427 1 428 1 429 1
116 90000 0 1 430 1
117 72000 0 2 431 1 432 1
118 90000 0 1 433 1
119 54000 0 1 434 1
120 72000 0 3 435 1 436 1 437 1
121 108000 0 2 438 1 439 1
122 54000 0 1 440 1
123 90000 0 1 441 1
124 72000 0 2 442 1 443 1
125 36000 0 6 444 1 445 1 446 1 447 1 448 1 449 1
126 54000 0 1 450 1
127 126000 0 1 451 1
128 144000 0 6 452 1 453 1 454 1 455 1 456 1 457 1
129 54000 0 3 458 1 459 1 460 1
130 72000 0 3 461 1 462 1 463 1
131 72000 0 3 464 1 465 1 466 1
132 36000 0 1 467 1
133 90000 0 3 468 1 469 1 470 1
134 90000 0 2 471 1 472 1
135 108000 0 2 473 1 474 1
136 108000 0 1 475 1
137 54000 0 2 476 1 477 1
138 90000 0 5 478 1 479 1 480 1 481 1 482 1
139 72000 0 2 483 1 484 1
140 36000 0 4 485 1 486 1 487 1 488 1
141 90000 0 3 489 1 490 1 491 1
142 54000 0 2 492 1 493 1
143 54000 0 3 494 1 495 1 496 1
144 72000 0 2 497 1 498 1
145 54000 0 1 499 1
146 126000 0 2 500 1 501 1
147 126000 0 2 502 1 503 1
148 54000 0 1 504 1
149 54000 0 2 505 1 506 1
150 90000 0 3 507 1 508 1 509 1
151 54000 0 3 510 1 511 1 512 1
152 126000 0 2 513 1 514 1
153 72000 0 1 515 1
154 54000 0 1 516 1
155 108000 0 8 517 1 518 1 519 1 520 1 521 1 522 1 523 1 524 1
156 72000 0 10 525 1 526 1 527 1 528 1 529 1 530 1 531 1 532 1 533 1 534 1
157 126000 0 1 535 1
158 72000 0 11 536 1 537 1 538 1 539 1 540 1 541 1 542 1 543 1 544 1 545 1 546 1
159 72000 0 2 547 1 548 1
160 90000 0 5 549 1 550 1 551 1 552 1 553 1
161 54000 0 3 554 1 555 1 556 1
162 72000 0 2 557 1 558 1
163 72000 0 3 559 1 560 1 561 1
164 144000 0 1 562 1
165 126000 0 9 563 1 564 1 565 1 566 1 567 1 568 1 569 1 570 1 571 1
166 36000 0 2 572 1 573 1
167 108000 0 2 574 1 575 1
168 90000 0 1 576 1
169 54000 0 2 577 1 578 1
170 54000 0 1 579 1
171 72000 0 8 580 1 581 1 582 1 583 1 584 1 585 1 586 1 587 1
172 108000 0 2 588 1 589 1
173 72000 0 2 590 1 591 1
174 36000 0 2 592 1 593 1
175 54000 0 3 594 1 595 1 596 1
176 108000 0 2 597 1 598 1
177 90000 0 1 599 1
178 54000 0 3 600 1 601 1 602 1
179 54000 0 1 603 1
180 72000 0 4 604 1 605 1 606 1 607 1
181 54000 0 2 608 1 609 1
182 72000 0 2 610 1 611 1
183 54000 0 2 612 1 613 1
184 72000 0 5 614 1 615 1 616 1 617 1 618 1
185 72000 0 1 619 1
186 36000 0 10 620 1 621 1 622 1 623 1 624 1 625 1 626 1 627 1 628 1 629 1
187 54000 0 5 630 1 631 1 632 1 633 1 634 1
188 72000 0 1 635 1
189 90000 0 1 636 1
190 54000 0 1 637 1
191 72000 0 2 638 1 639 1
192 108000 0 6 640 1 641 1 642 1 643 1 644 1 645 1
193 54000 0 4 646 1 647 1 648 1 649 1
194 54000 0 6 650 1 651 1 652 1 653 1 654 1 655 1
195 72000 0 7 656 1 657 1 658 1 659 1 660 1 661 1 662 1
196 72000 0 1 663 1
197 90000 0 4 664 1 665 1 666 1 667 1
198 72000 0 2 668 1 669 1
199 36000 0 1 670 1
200 54000 0 1 671 1
201 90000 0 3 672 1 673 1 674 1
202 54000 0 5 675 1 676 1 677 1 678 1 679 1
203 108000 0 2 680 1 681 1
204 108000 0 2 682 1 683 1
205 108000 0 5 684 1 685 1 686 1 687 1 688 1
206 36000 0 7 689 1 690 1 691 1 692 1 693 1 694 1 695 1
207 36000 0 1 696 1
208 72000 0 7 697 1 698 1 699 1 700 1 701 1 702 1 703 1
209 54000 0 5 704 1 705 1 706 1 707 1 708 1
210 54000 0 8 709 1 710 1 711 1 712 1 713 1 714 1 715 1 716 1
211 36000 0 1 717 1
212 108000 0 1 718 1
213 54000 0 2 719 1 720 1
214 72000 0 2 721 1 722 1
215 72000 0 6 723 1 724 1 725 1 726 1 727 1 728 1
216 54000 0 1 729 1
217 54000 0 7 730 1 731 1 732 1 733 1 734 1 735 1 736 1
218 36000 0 1 737 1
219 108000 0 1 738 1
220 72000 0 1 739 1
221 72000 0 7 740 1 741 1 742 1 743 1 744 1 745 1 746 1
222 72000 0 2 747 1 748 1
223 90000 0 2 749 1 750 1
224 72000 0 1 751 1
225 108000 0 3 752 1 753 1 754 1
226 36000 0 1 755 1
227 90000 0 4 756 1 757 1 758 1 759 1
228 72000 0 5 760 1 761 1 762 1 763 1 764 1
229 54000 0 3 765 1 766 1 767 1
230 90000 0 5 768 1 769 1 770 1 771 1 772 1
231 72000 0 2 773 1 774 1
232 144000 0 3 775 1 776 1 777 1
233 36000 0 4 778 1 779 1 780 1 781 1
234 54000 0 6 782 1 783 1 784 1 785 1 786 1 787 1
235 54000 0 10 788 1 789 1 790 1 791 1 792 1 793 1 794 1 795 1 796 1 797 1
236 54000 0 5 798 1 799 1 800 1 801 1 802 1
237 72000 0 1 803 1
238 54000 0 4 804 1 805 1 806 1 807 1
239 126000 0 1 808 1
240 72000 0 2 809 1 810 1
241 72000 0 3 811 1 812 1 813 1
242 72000 0 11 814 1 815 1 816 1 817 1 818 1 819 1 820 1 821 1 822 1 823 1 824 1
243 54000 0 1 825 1
244 126000 0 3 826 1 827 1 828 1
245 90000 0 1 829 1
246 36000 0 1 830 1
247 72000 0 3 831 1 832 1 833 1
248 72000 0 2 834 1 835 1
249 90000 0 4 836 1 837 1 838 1 839 1
250 108000 0 1 840 1
251 54000 0 1 841 1
252 108000 0 1 842 1
253 90000 0 2 843 1 844 1
254 126000 0 3 845 1 846 1 847 1
255 54000 0 3 848 1 849 1 850 1
256 72000 0 4 851 1 852 1 853 1 854 1
257 72000 0 5 855 1 856 1 857 1 858 1 859 1
258 54000 0 1 860 1
259 144000 0 1 861 1
260 90000 0 5 862 1 863 1 864 1 865 1 866 1
261 90000 0 1 867 1
262 72000 0 3 868 1 869 1 870 1
263 72000 0 6 871 1 872 1 873 1 874 1 875 1 876 1
264 36000 0 1 877 1
265 72000 0 5 878 1 879 1 880 1 881 1 882 1
266 54000 0 5 883 1 884 1 885 1 886 1 887 1
267 72000 0 1 888 1
268 108000 0 2 889 1 890 1
269 90000 0 1 891 1
270 108000 0 13 892 1 893 1 894 1 895 1 896 1 897 1 898 1 899 1 900 1 901 1 902 1 903 1 904 1
271 54000 0 1 905 1
272 108000 0 2 906 1 907 1
273 54000 0 4 908 1 909 1 910 1 911 1
274 54000 0 2 912 1 913 1
275 72000 0 6 914 1 915 1 916 1 917 1 918 1 919 1
276 90000 0 2 920 1 921 1
277 72000 0 1 922 1
278 72000 0 1 923 1
279 72000 0 5 924 1 925 1 926 1 927 1 928 1
280 126000 0 5 929 1 930 1 931 1 932 1 933 1
281 54000 0 14 934 1 935 1 936 1 937 1 938 1 939 1 940 1 941 1 942 1 943 1 944 1 945 1 946 1 947 1
282 90000 0 7 948 1 949 1 950 1 951 1 952 1 953 1 954 1
283 72000 0 7 955 1 956 1 957 1 958 1 959 1 960 1 961 1
284 54000 0 1 962 1
285 90000 0 1 963 1
286 108000 0 1 964 1
287 54000 0 7 965 1 966 1 967 1 968 1 969 1 970 1 971 1
288 54000 0 1 972 1
289 36000 0 1 973 1
290 36000 0 6 974 1 975 1 976 1 977 1 978 1 979 1
291 54000 0 1 980 1
292 108000 0 2 981 1 982 1
293 36000 0 4 983 1 984 1 985 1 986 1
294 108000 0 2 987 1 988 1
295 126000 0 1 989 1
296 90000 0 2 990 1 991 1
297 54000 0 4 992 1 993 1 994 1 995 1
298 54000 0 2 996 1 997 1
299 72000 0 4 998 1 999 1 1000 1 1001 1
300 72000 0 5 1002 1 1003 1 1004 1 1005 1 1006 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
392
//Arcs
//Start End Distance
0 374 120
1 72 13
1 158 0
2 17 26
2 65 0
3 187 13
3 197 0
4 39 13
4 56 0
5 235 0
5 236 13
6 148 13
6 185 0
7 53 13
7 208 0
8 18 0
8 74 13
9 35 0
9 105 13
10 146 0
10 299 13
11 157 0
11 302 13
12 17 0
12 127 13
13 95 0
13 220 13
14 55 0
14 150 13
15 230 13
15 281 0
16 197 13
16 333 0
17 2 26
17 12 0
18 8 0
18 109 13
19 92 13
19 390 37
20 137 13
20 177 0
21 26 13
21 54 0
22 268 0
22 384 50
23 159 0
23 329 13
24 267 52
24 276 0
25 219 13
25 277 0
26 21 13
26 335 0
27 39 0
27 374 37
28 208 26
28 321 0
29 138 0
29 360 13
30 69 0
30 232 13
31 66 13
31 183 0
32 126 0
32 215 13
33 64 0
33 375 37
34 108 13
34 160 0
35 9 0
35 184 13
36 295 0
36 325 13
37 209 65
37 257 0
38 136 13
38 213 0
39 4 13
39 27 0
40 234 13
40 275 13
41 121 13
41 189 0
42 130 13
42 175 13
43 124 0
43 273 13
44 119 13
44 134 0
45 54 13
45 153 0
46 77 13
46 211 0
47 227 0
47 235 13
48 55 13
48 207 0
49 178 0
49 282 26
50 167 39
50 231 26
51 70 13
51 175 0
52 170 26
52 261 26
53 7 13
53 272 0
54 21 0
54 45 13
55 14 0
55 48 13
56 4 0
56 210 13
57 315 0
57 341 13
58 78 39
58 314 13
59 204 13
59 331 0
60 112 0
60 357 13
61 147 0
61 269 13
62 115 0
62 169 13
63 136 0
63 174 13
64 33 0
64 75 13
65 2 0
65 153 13
66 31 13
66 327 0
67 118 39
67 196 26
68 283 13
68 329 0
69 30 0
69 104 13
70 51 13
70 351 13
71 250 13
71 287 26
72 1 13
72 111 0
73 189 13
73 289 0
74 8 13
