//alpha
1
//NbLocations
385
//NbProducts
822
//NbPickers
4
//CapaPicker
30
//TimeToTravelOneDistanceUnit
1
//SetupTime
1800
//PickTime
100
//Products
//Idx Location Size
390 239 1
391 240 1
392 104 1
393 50 1
394 119 1
395 176 1
396 179 1
397 71 1
398 49 1
399 6 1
400 241 1
401 242 1
402 21 1
403 243 1
404 92 1
405 122 1
406 244 1
407 221 1
408 245 1
409 191 1
410 45 1
411 4 1
412 246 1
413 247 1
414 248 1
415 249 1
416 250 1
417 53 1
418 251 1
419 252 1
420 253 1
421 254 1
422 67 1
423 79 1
424 255 1
425 210 1
426 229 1
427 256 1
428 257 1
429 258 1
430 183 1
431 259 1
432 36 1
433 77 1
434 12 1
435 260 1
436 180 1
437 37 1
438 10 1
439 25 1
440 104 1
441 3 1
442 261 1
443 61 1
444 7 1
445 142 1
446 195 1
447 262 1
448 263 1
449 150 1
450 41 1
451 123 1
452 264 1
453 53 1
454 265 1
455 115 1
456 266 1
457 135 1
458 48 1
459 8 1
460 215 1
461 267 1
462 129 1
463 202 1
464 79 1
465 268 1
466 60 1
467 21 1
468 269 1
469 13 1
470 234 1
471 108 1
472 169 1
473 207 1
474 205 1
475 175 1
476 270 1
477 156 1
478 271 1
479 129 1
480 7 1
481 272 1
482 25 1
483 183 1
484 273 1
485 11 1
486 274 1
487 75 1
488 36 1
489 55 1
490 275 1
491 276 1
492 218 1
493 138 1
494 62 1
495 264 1
496 277 1
497 256 1
498 278 1
499 250 1
500 118 1
501 105 1
502 279 1
503 280 1
504 87 1
505 281 1
506 93 1
507 282 1
508 283 1
509 197 1
510 270 1
511 284 1
512 195 1
513 108 1
514 193 1
515 108 1
516 61 1
517 285 1
518 67 1
519 48 1
520 27 1
521 286 1
522 73 1
523 115 1
524 176 1
525 287 1
526 8 1
527 52 1
528 275 1
529 51 1
530 288 1
531 119 1
532 149 1
533 138 1
534 150 1
535 156 1
536 289 1
537 290 1
538 267 1
539 291 1
540 11 1
541 81 1
542 292 1
543 246 1
544 293 1
545 44 1
546 294 1
547 295 1
548 296 1
549 55 1
550 297 1
551 161 1
552 298 1
553 299 1
554 36 1
555 300 1
556 71 1
557 216 1
558 221 1
559 14 1
560 301 1
561 302 1
562 129 1
563 71 1
564 142 1
565 303 1
566 79 1
567 175 1
568 237 1
569 304 1
570 305 1
571 306 1
572 307 1
573 248 1
574 133 1
575 159 1
576 92 1
577 132 1
578 110 1
579 308 1
580 71 1
581 309 1
582 199 1
583 310 1
584 146 1
585 83 1
586 178 1
587 256 1
588 131 1
589 311 1
590 92 1
591 312 1
592 313 1
593 89 1
594 66 1
595 45 1
596 249 1
597 314 1
598 315 1
599 13 1
600 316 1
601 96 1
602 21 1
603 312 1
604 104 1
605 233 1
606 317 1
607 318 1
608 77 1
609 3 1
610 117 1
611 319 1
612 215 1
613 93 1
614 320 1
615 2 1
616 77 1
617 210 1
618 321 1
619 317 1
620 322 1
621 56 1
622 48 1
623 223 1
624 49 1
625 122 1
626 265 1
627 180 1
628 199 1
629 169 1
630 141 1
631 91 1
632 323 1
633 158 1
634 165 1
635 149 1
636 99 1
637 87 1
638 206 1
639 324 1
640 238 1
641 6 1
642 159 1
643 161 1
644 74 1
645 265 1
646 2 1
647 325 1
648 326 1
649 327 1
650 73 1
651 197 1
652 48 1
653 246 1
654 79 1
655 328 1
656 8 1
657 329 1
658 188 1
659 32 1
660 142 1
661 330 1
662 33 1
663 122 1
664 124 1
665 145 1
666 55 1
667 246 1
668 191 1
669 132 1
670 331 1
671 181 1
672 139 1
673 161 1
674 332 1
675 215 1
676 82 1
677 298 1
678 333 1
679 334 1
680 320 1
681 335 1
682 14 1
683 161 1
684 177 1
685 336 1
686 54 1
687 197 1
688 89 1
689 337 1
690 113 1
691 90 1
692 169 1
693 63 1
694 76 1
695 338 1
696 133 1
697 159 1
698 169 1
699 303 1
700 339 1
701 32 1
702 180 1
703 50 1
704 32 1
705 340 1
706 93 1
707 60 1
708 341 1
709 264 1
710 77 1
711 137 1
712 6 1
713 37 1
714 56 1
715 1 1
716 24 1
717 195 1
718 321 1
719 197 1
720 342 1
721 341 1
722 107 1
723 92 1
724 79 1
725 195 1
726 4 1
727 8 1
728 189 1
729 205 1
730 135 1
731 12 1
732 104 1
733 264 1
734 343 1
735 267 1
736 286 1
737 88 1
738 234 1
739 344 1
740 79 1
741 38 1
742 337 1
743 125 1
744 345 1
745 33 1
746 346 1
747 275 1
748 217 1
749 131 1
750 229 1
751 293 1
752 76 1
753 347 1
754 275 1
755 348 1
756 178 1
757 29 1
758 349 1
759 96 1
760 60 1
761 110 1
762 326 1
763 186 1
764 191 1
765 78 1
766 350 1
767 157 1
768 137 1
769 351 1
770 352 1
771 321 1
772 29 1
773 181 1
774 353 1
775 334 1
776 335 1
777 3 1
778 89 1
779 125 1
780 14 1
781 99 1
782 144 1
783 354 1
784 355 1
785 168 1
786 280 1
787 150 1
788 11 1
789 356 1
790 8 1
791 178 1
792 218 1
793 159 1
794 289 1
795 261 1
796 357 1
797 14 1
798 55 1
799 358 1
800 359 1
801 360 1
802 292 1
803 107 1
804 361 1
805 21 1
806 6 1
807 362 1
808 187 1
809 363 1
810 36 1
811 364 1
812 180 1
813 319 1
814 365 1
815 366 1
816 229 1
817 129 1
818 91 1
819 11 1
820 63 1
821 4 1
822 112 1
//Orders
//NbOrders
100
//Idx DueDate TardinessPenalty NbProdInOrder ProdIdx1 Qty1 ProdIdx2 Qty2 ...
1 126000 0 2 1 1 2 1
2 126000 0 23 3 1 4 1 5 1 6 1 7 1 8 1 9 1 10 1 11 1 12 1 13 1 14 1 15 1 16 1 17 1 18 1 19 1 20 1 21 1 22 1 23 1 24 1 25 1
3 90000 0 8 26 1 27 1 28 1 29 1 30 1 31 1 32 1 33 1
4 54000 0 30 34 1 35 1 36 1 37 1 38 1 39 1 40 1 41 1 42 1 43 1 44 1 45 1 46 1 47 1 48 1 49 1 50 1 51 1 52 1 53 1 54 1 55 1 56 1 57 1 58 1 59 1 60 1 61 1 62 1 63 1
5 72000 0 2 64 1 65 1
6 54000 0 20 66 1 67 1 68 1 69 1 70 1 71 1 72 1 73 1 74 1 75 1 76 1 77 1 78 1 79 1 80 1 81 1 82 1 83 1 84 1 85 1
7 144000 0 6 86 1 87 1 88 1 89 1 90 1 91 1
8 72000 0 9 92 1 93 1 94 1 95 1 96 1 97 1 98 1 99 1 100 1
9 90000 0 12 101 1 102 1 103 1 104 1 105 1 106 1 107 1 108 1 109 1 110 1 111 1 112 1
10 72000 0 8 113 1 114 1 115 1 116 1 117 1 118 1 119 1 120 1
11 108000 0 1 121 1
12 36000 0 6 122 1 123 1 124 1 125 1 126 1 127 1
13 144000 0 7 128 1 129 1 130 1 131 1 132 1 133 1 134 1
14 54000 0 1 135 1
15 72000 0 4 136 1 137 1 138 1 139 1
16 90000 0 27 140 1 141 1 142 1 143 1 144 1 145 1 146 1 147 1 148 1 149 1 150 1 151 1 152 1 153 1 154 1 155 1 156 1 157 1 158 1 159 1 160 1 161 1 162 1 163 1 164 1 165 1 166 1
17 36000 0 1 167 1
18 72000 0 3 168 1 169 1 170 1
19 108000 0 7 171 1 172 1 173 1 174 1 175 1 176 1 177 1
20 54000 0 1 178 1
21 108000 0 18 179 1 180 1 181 1 182 1 183 1 184 1 185 1 186 1 187 1 188 1 189 1 190 1 191 1 192 1 193 1 194 1 195 1 196 1
22 54000 0 8 197 1 198 1 199 1 200 1 201 1 202 1 203 1 204 1
23 72000 0 5 205 1 206 1 207 1 208 1 209 1
24 108000 0 2 210 1 211 1
25 54000 0 7 212 1 213 1 214 1 215 1 216 1 217 1 218 1
26 144000 0 30 219 1 220 1 221 1 222 1 223 1 224 1 225 1 226 1 227 1 228 1 229 1 230 1 231 1 232 1 233 1 234 1 235 1 236 1 237 1 238 1 239 1 240 1 241 1 242 1 243 1 244 1 245 1 246 1 247 1 248 1
27 90000 0 1 249 1
28 54000 0 17 250 1 251 1 252 1 253 1 254 1 255 1 256 1 257 1 258 1 259 1 260 1 261 1 262 1 263 1 264 1 265 1 266 1
29 54000 0 6 267 1 268 1 269 1 270 1 271 1 272 1
30 72000 0 26 273 1 274 1 275 1 276 1 277 1 278 1 279 1 280 1 281 1 282 1 283 1 284 1 285 1 286 1 287 1 288 1 289 1 290 1 291 1 292 1 293 1 294 1 295 1 296 1 297 1 298 1
31 54000 0 2 299 1 300 1
32 54000 0 15 301 1 302 1 303 1 304 1 305 1 306 1 307 1 308 1 309 1 310 1 311 1 312 1 313 1 314 1 315 1
33 54000 0 2 316 1 317 1
34 126000 0 9 318 1 319 1 320 1 321 1 322 1 323 1 324 1 325 1 326 1
35 54000 0 7 327 1 328 1 329 1 330 1 331 1 332 1 333 1
36 108000 0 3 334 1 335 1 336 1
37 90000 0 1 337 1
38 90000 0 25 338 1 339 1 340 1 341 1 342 1 343 1 344 1 345 1 346 1 347 1 348 1 349 1 350 1 351 1 352 1 353 1 354 1 355 1 356 1 357 1 358 1 359 1 360 1 361 1 362 1
39 126000 0 4 363 1 364 1 365 1 366 1
40 126000 0 10 367 1 368 1 369 1 370 1 371 1 372 1 373 1 374 1 375 1 376 1
41 144000 0 18 377 1 378 1 379 1 380 1 381 1 382 1 383 1 384 1 385 1 386 1 387 1 388 1 389 1 390 1 391 1 392 1 393 1 394 1
42 72000 0 6 395 1 396 1 397 1 398 1 399 1 400 1
43 54000 0 20 401 1 402 1 403 1 404 1 405 1 406 1 407 1 408 1 409 1 410 1 411 1 412 1 413 1 414 1 415 1 416 1 417 1 418 1 419 1 420 1
44 90000 0 17 421 1 422 1 423 1 424 1 425 1 426 1 427 1 428 1 429 1 430 1 431 1 432 1 433 1 434 1 435 1 436 1 437 1
45 90000 0 1 438 1
46 90000 0 5 439 1 440 1 441 1 442 1 443 1
47 72000 0 3 444 1 445 1 446 1
48 54000 0 27 447 1 448 1 449 1 450 1 451 1 452 1 453 1 454 1 455 1 456 1 457 1 458 1 459 1 460 1 461 1 462 1 463 1 464 1 465 1 466 1 467 1 468 1 469 1 470 1 471 1 472 1 473 1
49 54000 0 1 474 1
50 54000 0 3 475 1 476 1 477 1
51 90000 0 17 478 1 479 1 480 1 481 1 482 1 483 1 484 1 485 1 486 1 487 1 488 1 489 1 490 1 491 1 492 1 493 1 494 1
52 72000 0 4 495 1 496 1 497 1 498 1
53 54000 0 1 499 1
54 72000 0 8 500 1 501 1 502 1 503 1 504 1 505 1 506 1 507 1
55 90000 0 1 508 1
56 108000 0 2 509 1 510 1
57 72000 0 3 511 1 512 1 513 1
58 54000 0 30 514 1 515 1 516 1 517 1 518 1 519 1 520 1 521 1 522 1 523 1 524 1 525 1 526 1 527 1 528 1 529 1 530 1 531 1 532 1 533 1 534 1 535 1 536 1 537 1 538 1 539 1 540 1 541 1 542 1 543 1
59 126000 0 11 544 1 545 1 546 1 547 1 548 1 549 1 550 1 551 1 552 1 553 1 554 1
60 54000 0 2 555 1 556 1
61 72000 0 8 557 1 558 1 559 1 560 1 561 1 562 1 563 1 564 1
62 108000 0 16 565 1 566 1 567 1 568 1 569 1 570 1 571 1 572 1 573 1 574 1 575 1 576 1 577 1 578 1 579 1 580 1
63 54000 0 6 581 1 582 1 583 1 584 1 585 1 586 1
64 144000 0 11 587 1 588 1 589 1 590 1 591 1 592 1 593 1 594 1 595 1 596 1 597 1
65 72000 0 5 598 1 599 1 600 1 601 1 602 1
66 108000 0 10 603 1 604 1 605 1 606 1 607 1 608 1 609 1 610 1 611 1 612 1
67 54000 0 14 613 1 614 1 615 1 616 1 617 1 618 1 619 1 620 1 621 1 622 1 623 1 624 1 625 1 626 1
68 36000 0 5 627 1 628 1 629 1 630 1 631 1
69 90000 0 4 632 1 633 1 634 1 635 1
70 144000 0 4 636 1 637 1 638 1 639 1
71 144000 0 1 640 1
72 72000 0 4 641 1 642 1 643 1 644 1
73 54000 0 4 645 1 646 1 647 1 648 1
74 126000 0 3 649 1 650 1 651 1
75 72000 0 5 652 1 653 1 654 1 655 1 656 1
76 54000 0 12 657 1 658 1 659 1 660 1 661 1 662 1 663 1 664 1 665 1 666 1 667 1 668 1
77 144000 0 4 669 1 670 1 671 1 672 1
78 54000 0 2 673 1 674 1
79 72000 0 1 675 1
80 72000 0 4 676 1 677 1 678 1 679 1
81 54000 0 1 680 1
82 108000 0 1 681 1
83 72000 0 8 682 1 683 1 684 1 685 1 686 1 687 1 688 1 689 1
84 144000 0 7 690 1 691 1 692 1 693 1 694 1 695 1 696 1
85 54000 0 5 697 1 698 1 699 1 700 1 701 1
86 36000 0 16 702 1 703 1 704 1 705 1 706 1 707 1 708 1 709 1 710 1 711 1 712 1 713 1 714 1 715 1 716 1 717 1
87 36000 0 6 718 1 719 1 720 1 721 1 722 1 723 1
88 54000 0 11 724 1 725 1 726 1 727 1 728 1 729 1 730 1 731 1 732 1 733 1 734 1
89 126000 0 14 735 1 736 1 737 1 738 1 739 1 740 1 741 1 742 1 743 1 744 1 745 1 746 1 747 1 748 1
90 108000 0 11 749 1 750 1 751 1 752 1 753 1 754 1 755 1 756 1 757 1 758 1 759 1
91 108000 0 2 760 1 761 1
92 108000 0 2 762 1 763 1
93 54000 0 16 764 1 765 1 766 1 767 1 768 1 769 1 770 1 771 1 772 1 773 1 774 1 775 1 776 1 777 1 778 1 779 1
94 90000 0 2 780 1 781 1
95 126000 0 1 782 1
96 36000 0 7 783 1 784 1 785 1 786 1 787 1 788 1 789 1
97 36000 0 16 790 1 791 1 792 1 793 1 794 1 795 1 796 1 797 1 798 1 799 1 800 1 801 1 802 1 803 1 804 1 805 1
98 72000 0 5 806 1 807 1 808 1 809 1 810 1
99 90000 0 8 811 1 812 1 813 1 814 1 815 1 816 1 817 1 818 1
100 90000 0 4 819 1 820 1 821 1 822 1
//Graph (Products are vertices indexed from 1 to NbProducts)
//NbVerticesIntersections
18
//DepartingDepot
0
//ArrivalDepot
385
//Arcs
//Start End Distance
0 367 120
1 78 26
1 211 13
2 85 13
2 286 0
3 14 0
3 36 13
4 98 13
4 336 0
5 244 13
5 268 0
6 53 0
6 60 13
7 129 13
7 317 0
8 167 0
8 280 13
9 74 0
9 239 13
10 178 0
10 379 37
11 36 0
11 90 13
12 108 0
12 168 13
13 280 0
13 374 37
14 3 0
14 382 37
15 40 26
15 347 13
16 155 26
16 313 26
17 144 13
17 255 13
18 28 13
18 358 0
19 229 26
19 274 13
20 309 0
20 354 52
21 206 13
21 298 0
22 111 13
22 179 0
23 233 0
23 312 13
24 38 13
24 113 0
25 168 0
25 368 37
26 349 13
26 360 0
27 212 0
27 314 13
28 18 13
28 98 13
29 122 13
29 279 0
30 41 0
30 237 13
31 118 0
31 308 13
32 159 0
32 223 13
33 37 0
33 71 13
34 66 13
34 177 26
35 134 13
35 362 0
36 3 13
36 11 0
37 33 0
37 380 37
38 24 13
38 186 0
39 227 13
39 245 13
40 15 26
40 194 13
41 30 0
41 73 13
42 346 0
42 352 13
43 75 13
43 82 0
44 130 13
44 358 13
45 230 13
45 384 63
46 207 0
46 307 13
47 153 13
47 249 0
48 248 13
48 305 0
49 234 13
49 293 0
50 52 13
50 86 0
51 107 0
51 258 13
52 50 13
52 67 0
53 6 0
53 158 13
54 153 0
54 228 13
55 111 0
55 210 13
56 92 0
56 286 13
57 115 13
57 221 13
58 337 0
58 343 13
59 200 13
59 299 0
60 6 13
60 321 0
61 165 0
61 370 37
62 99 0
62 279 13
63 85 0
63 101 13
64 238 13
64 351 0
65 164 143
65 383 37
66 34 13
66 274 0
67 52 0
67 239 13
68 138 0
68 216 26
69 338 52
69 371 50
70 179 13
70 197 0
71 33 13
71 284 0
72 225 0
72 356 65
73 41 13
73 284 13
74 9 0
74 324 13
75 43 13
75 199 0
76 77 0
76 165 13
77 76 0
77 99 13
78 1 26
78 134 0
79 131 13
79 142 0
80 117 13
80 188 13
81 282 0
81 313 91
82 43 0
82 293 13
83 248 0
83 367 37
84 162 13
84 377 50
85 2 13
85 63 0
86 50 0
86 175 13
87 89 13
87 189 0
88 137 0
88 250 13
89 87 13
89 146 0
90 11 13
90 131 0
91 93 0
91 183 13
92 56 0
92 257 13
93 91 0
93 191 13
94 125 13
94 127 13
95 326 52
95 335 13
96 206 0
96 256 13
97 163 13
97 203 13
98 4 13
98 28 13
99 62 0
99 77 13
100 218 26
100 254 13
101 63 13
101 123 0
102 302 13
102 315 13
103 309 13
103 348 0
104 158 0
104 189 13
105 262 26
105 361 39
106 125 0
106 278 13
107 51 0
107 140 13
108 12 0
108 159 13
109 163 0
109 249 13
110 183 0
110 193 13
111 22 13
111 55 0
112 119 13
112 276 0
113 24 0
113 142 13
114 154 39
114 185 13
115 57 13
115 301 13
116 188 0
116 322 13
117 80 13
117 257 0
118 31 0
118 196 26
119 112 13
119 222 13
120 265 26
120 292 13
121 212 13
121 344 13
122 29 13
122 195 0
123 101 0
123 373 37
124 130 0
124 288 13
125 94 13
125 106 0
126 302 13
126 331 0
127 94 13
127 254 0
128 144 0
128 296 13
129 7 13
129 234 0
130 44 13
130 124 0
131 79 13
131 90 0
132 180 0
132 275 13
133 197 13
133 246 0
134 35 13
134 78 0
135 180 13
135 229 0
136 318 26
136 340 0
137 88 0
137 334 13
138 68 0
138 276 13
139 215 0
139 303 13
140 107 13
140 300 0
141 176 13
141 347 0
142 79 0
142 113 13
143 186 13
143 337 13
144 17 13
144 128 0
145 238 0
145 362 13
146 89 0
146 371 37
147 173 0
147 368 76
148 149 0
148 205 13
149 148 0
149 298 13
150 167 13
150 175 0
151 236 0
151 375 63
152 172 0
152 350 13
153 47 13
153 54 0
154 114 39
154 265 0
155 16 26
155 252 13
156 231 13
156 237 0
157 227 13
157 243 0
158 53 13
158 104 0
159 32 0
159 108 13
160 271 26
160 281 13
161 178 13
161 191 0
162 84 13
162 174 13
163 97 13
163 109 0
164 65 143
164 304 13
165 61 0
165 76 13
166 192 13
166 291 13
167 8 0
167 150 13
168 12 13
168 25 0
169 215 13
169 275 0
170 315 26
170 374 89
171 224 13
171 336 26
172 152 0
172 346 13
173 147 0
173 342 52
174 162 13
174 332 39
175 86 13
175 150 0
176 141 13
176 301 0
177 34 26
177 201 0
178 10 0
178 161 13
179 22 0
179 70 13
180 132 0
180 135 13
181 256 0
181 377 37
182 247 0
182 332 13
183 91 13
183 110 0
184 240 0
184 269 39
185 114 13
185 330 0
186 38 0
186 143 13
187 272 0
187 327 13
188 80 13
188 116 0
189 87 0
189 104 13
190 287 13
190 352 0
191 93 13
191 161 0
192 166 13
192 319 39
193 110 13
193 221 0
194 40 13
194 198 0
195 122 0
195 278 26
196 118 26
196 322 13
197 70 0
197 133 13
198 194 0
198 282 13
199 75 0
199 226 13
200 59 13
200 296 0
201 177 0
201 299 13
202 329 26
202 363 13
203 97 13
203 231 0
204 353 26
204 357 13
205 148 13
205 245 26
206 21 13
206 96 0
207 46 0
207 345 13
208 242 39
208 330 13
209 289 0
209 314 13
210 55 13
210 359 0
211 1 13
211 304 0
212 27 0
212 121 13
213 217 26
213 272 91
214 264 13
214 297 0
215 139 0
215 169 13
216 68 26
216 324 0
217 213 26
217 345 0
218 100 26
218 335 13
219 228 13
219 262 39
220 311 13
220 339 0
221 57 13
221 193 0
222 119 13
222 235 13
223 32 13
223 334 0
224 171 13
224 291 39
225 72 0
225 251 52
226 199 13
226 233 13
227 39 13
227 157 13
228 54 13
228 219 13
229 19 26
229 135 0
230 45 13
230 319 39
231 156 13
231 203 0
232 316 13
232 343 13
233 23 0
233 226 13
234 49 13
234 129 0
235 222 13
235 264 0
236 151 0
236 340 65
237 30 13
237 156 0
238 64 13
238 145 0
239 9 13
239 67 13
240 184 0
240 327 13
241 270 0
241 321 26
242 208 39
242 342 0
243 157 0
243 267 13
244 5 13
244 277 39
245 39 13
245 205 26
246 133 0
246 383 37
247 182 0
247 364 13
248 48 13
248 83 0
249 47 0
249 109 13
250 88 13
250 349 0
251 225 52
251 277 13
252 155 13
252 253 39
253 252 39
253 355 13
254 100 13
254 127 0
255 17 13
255 364 78
256 96 13
256 181 0
257 92 13
257 117 0
258 51 13
258 307 0
259 288 0
259 333 13
260 297 39
260 306 0
261 273 13
261 360 13
262 105 26
262 219 39
263 271 13
263 326 13
264 214 13
264 235 0
265 120 26
265 154 0
266 353 0
266 361 39
267 243 13
267 283 13
268 5 0
268 369 50
269 184 39
269 366 0
270 241 0
270 290 13
271 160 26
271 263 13
272 187 0
272 213 91
273 261 13
273 289 13
274 19 13
274 66 0
275 132 13
275 169 0
276 112 0
276 138 13
277 244 39
277 251 13
278 106 13
278 195 26
279 29 0
279 62 13
280 8 13
280 13 0
281 160 13
281 338 13
282 81 0
282 198 13
283 267 13
283 350 0
284 71 0
284 73 13
285 290 0
285 300 13
286 2 0
286 56 13
287 190 13
287 325 13
288 124 13
288 259 0
289 209 0
289 273 13
290 270 13
290 285 0
291 166 13
291 224 39
292 120 13
292 341 13
293 49 0
293 82 13
294 311 52
294 363 39
295 306 13
295 318 26
296 128 13
296 200 0
297 214 0
297 260 39
298 21 0
298 149 13
299 59 0
299 201 13
300 140 0
300 285 13
301 115 13
301 176 0
302 102 13
302 126 13
303 139 13
303 376 37
304 164 13
304 211 0
305 48 0
305 317 13
306 260 0
306 295 13
307 46 13
307 258 0
308 31 13
308 320 0
309 20 0
309 103 13
310 312 13
310 341 0
311 220 13
311 294 52
312 23 13
312 310 13
313 16 26
313 81 91
314 27 13
314 209 13
315 102 13
315 170 26
316 232 13
316 351 13
317 7 0
317 305 13
318 136 26
318 295 26
319 192 39
319 230 39
320 308 0
320 348 13
321 60 0
321 241 26
322 116 13
322 196 13
323 357 26
323 381 63
324 74 13
324 216 0
325 287 13
325 328 0
326 95 52
326 263 13
327 187 13
327 240 13
328 325 0
328 339 13
329 202 26
329 378 50
330 185 0
330 208 13
331 126 0
331 365 13
332 174 39
332 182 13
333 259 13
333 359 13
334 137 13
334 223 0
335 95 13
335 218 13
336 4 0
336 171 26
337 58 0
337 143 13
338 69 52
338 281 13
339 220 0
339 328 13
340 136 0
340 236 65
341 292 13
341 310 0
342 173 52
342 242 0
343 58 13
343 232 13
344 121 13
344 356 13
345 207 13
345 217 0
346 42 0
346 172 13
347 15 13
347 141 0
348 103 0
348 320 13
349 26 13
349 250 0
350 152 13
350 283 0
351 64 0
351 316 13
352 42 13
352 190 0
353 204 26
353 266 0
354 20 52
354 365 26
355 253 13
355 380 37
356 72 65
356 344 13
357 204 13
357 323 26
358 18 0
358 44 13
359 210 0
359 333 13
360 26 0
360 261 13
361 105 39
361 266 39
362 35 0
362 145 13
363 202 13
363 294 39
364 247 13
364 255 78
365 331 13
365 354 26
366 269 0
366 372 76
367 83 37
367 370 48
367 385 120
368 25 37
368 147 76
368 371 48
369 268 50
369 372 48
370 61 37
370 367 48
370 373 48
371 69 50
371 146 37
371 368 48
371 374 48
372 366 76
372 369 48
372 375 48
373 123 37
373 370 48
373 376 48
374 13 37
374 170 89
374 371 48
